currentTimeMillis,nanoTime,timestamp,x,y,z
1423050132642,36749909221860,36749908615000,-0.7218784,3.636633,8.308413,
1423050132658,36749925446860,36749922173000,-0.7218784,3.5957718,8.308413,
1423050132673,36749940413527,36749935341000,-0.8036005,3.5957718,8.349273,
1423050132683,36749950530194,36749948476000,-0.5720546,3.7455957,8.349273,
1423050132695,36749962226861,36749961598000,-0.5720546,3.7047346,8.349273,
1423050132708,36749975551860,36749974713000,-0.61291564,3.6774938,8.349273,
1423050132722,36749989818527,36749988058000,-0.6401563,3.636633,8.267551,
1423050132739,36750006326860,36750001190000,-0.6810174,3.636633,8.3765135,
1423050132749,36750016328527,36750014270000,-0.6401563,3.5549107,8.417375,
1423050132761,36750028213527,36750027393000,-0.6810174,3.445948,8.648921,
1423050132774,36750041503527,36750040880000,-0.6401563,3.5957718,8.458236,
1423050132790,36750057030194,36750054143000,-0.61291564,3.6774938,8.158588,
1423050132806,36750073461860,36750067350000,-0.8036005,3.636633,8.458236,
1423050132816,36750083035194,36750080601000,-0.8036005,3.636633,8.267551,
1423050132827,36750094306860,36750093641000,-0.95342433,3.5549107,8.499097,
1423050132840,36750107420194,36750106755000,-0.9125633,3.4731886,8.539958,
1423050132856,36750123795194,36750120396000,-0.87170225,3.5957718,8.158588,
1423050132871,36750138596860,36750133601000,-0.9942854,3.5140498,8.458236,
1423050132881,36750148803527,36750146680000,-0.9942854,3.5549107,8.458236,
1423050132893,36750160463527,36750159691000,-0.9942854,3.5140498,8.267551,
1423050132906,36750173790194,36750173200000,-1.1032481,3.405087,8.185829,
1423050132921,36750188170194,36750186511000,-1.2258313,3.3233647,8.158588,
1423050132937,36750204741860,36750199675000,-1.2258313,3.13268,8.22669,
1423050132947,36750214873527,36750212861000,-1.2258313,3.091819,7.9270425,
1423050132959,36750226608527,36750225998000,-1.2258313,3.0237172,7.995144,
1423050132973,36750240576861,36750239330000,-1.334794,3.0645783,7.9679036,
1423050132989,36750256173527,36750252563000,-1.4437568,2.8330324,7.804459,
1423050133006,36750272975194,36750265705000,-1.56634,3.0237172,7.5456724,
1423050133012,36750279406860,36750278788000,-1.8387469,2.9419951,7.6546354,
1423050133025,36750292580194,36750291948000,-1.9885708,2.8330324,7.3549876,
1423050133038,36750305846860,36750305271000,-1.8659877,2.901134,7.5456724,
1423050133056,36750323243527,36750318576000,-1.8387469,2.8602731,7.4230895,
1423050133070,36750337390194,36750331856000,-1.9885708,2.8602731,7.2324047,
1423050133079,36750346451860,36750344978000,-2.0566726,2.8602731,7.273266,
1423050133091,36750358678527,36750358031000,-2.0566726,2.9419951,7.6546354,
1423050133105,36750372885194,36750372206000,-2.3699405,3.091819,7.6137743,
1423050133120,36750387631860,36750385501000,-2.5606253,2.901134,7.6137743,
1423050133136,36750403570194,36750398663000,-2.4516625,2.7921712,7.84532,
1423050133153,36750420840194,36750411985000,-2.4516625,2.5606253,8.076866,
1423050133158,36750425711860,36750425071000,-2.6014864,2.4108016,8.771504,
1423050133171,36750438758527,36750438175000,-2.901134,2.0294318,8.689782,
1423050133185,36750452748527,36750451481000,-2.8602731,1.8387469,8.417375,
1423050133202,36750468965193,36750464673000,-2.8602731,1.6344417,8.839605,
1423050133217,36750484828527,36750477775000,-2.8602731,1.607201,8.962189,
1423050133224,36750491655194,36750491003000,-2.901134,1.6344417,9.152874,
1423050133238,36750504983527,36750504138000,-3.214402,1.4165162,8.880466,
1423050133252,36750519040193,36750517598000,-3.4731886,1.253072,9.112013,
1423050133268,36750535391860,36750530790000,-3.4731886,0.95342433,9.343558,
1423050133283,36750550903527,36750543916000,-3.3642259,0.8308412,9.343558,
1423050133290,36750557620194,36750556978000,-3.091819,0.7627395,9.261836,
1423050133304,36750571455194,36750570818000,-3.0237172,0.8036005,9.071152,
1423050133318,36750585098527,36750584136000,-3.173541,0.6810174,9.534244,
1423050133335,36750602293527,36750597373000,-3.7864566,0.38136974,9.343558,
1423050133344,36750611685194,36750610643000,-3.8681788,0.21792556,9.302697,
1423050133357,36750624508527,36750623861000,-3.9771416,-0.027240695,9.193735,
1423050133370,36750637588527,36750636930000,-4.0588636,-0.38136974,9.112013,
1423050133384,36750651081861,36750650328000,-4.3585114,-1.0215261,9.112013,
1423050133400,36750667506860,36750663563000,-4.630918,-1.253072,8.880466,
1423050133410,36750677696860,36750676650000,-4.630918,-1.56634,8.962189,
1423050133423,36750690481861,36750689690000,-4.440233,-1.56634,9.112013,
1423050133436,36750703450194,36750702801000,-4.2495484,-1.525479,8.689782,
1423050133450,36750717181860,36750716146000,-4.0861044,-1.3756552,8.539958,
1423050133466,36750733643527,36750729360000,-4.0861044,-1.1849703,8.539958,
1423050133476,36750743815194,36750742546000,-4.2086873,-1.4437568,8.076866,
1423050133489,36750756233527,36750755568000,-4.2495484,-1.525479,7.84532,
1423050133502,36750769473527,36750768626000,-4.2904096,-1.334794,7.763598,
1423050133517,36750784251860,36750781996000,-4.4810944,-1.293933,7.5456724,
1423050133534,36750801398527,36750795203000,-4.5491962,-1.3756552,7.7363577,
1423050133543,36750810288527,36750808286000,-4.399372,-1.253072,7.6137743,
1423050133555,36750822946860,36750822080000,-4.167826,-1.1032481,7.8861814,
1423050133568,36750835765194,36750835141000,-4.399372,-1.334794,7.995144,
1423050133582,36750849280193,36750848468000,-4.3585114,-1.4437568,8.117727,
1423050133599,36750866296860,36750861673000,-4.671779,-1.525479,7.8861814,
1423050133608,36750875481860,36750874721000,-4.5900574,-1.8387469,8.267551,
1423050133621,36750888385193,36750887790000,-4.630918,-2.2201166,8.036005,
1423050133634,36750901701861,36750901083000,-4.630918,-2.3699405,7.7363577,
1423050133650,36750917201860,36750914386000,-4.5900574,-2.4789033,8.036005,
1423050133666,36750933005194,36750927623000,-4.671779,-2.4516625,7.9679036,
1423050133681,36750948428527,36750940745000,-4.630918,-2.4516625,8.117727,
1423050133687,36750954418527,36750953780000,-4.69902,-2.4108016,8.185829,
1423050133700,36750967523527,36750966900000,-4.5491962,-2.3699405,7.9270425,
1423050133715,36750982328527,36750980291000,-4.5491962,-2.3699405,8.036005,
1423050133731,36750998901860,36750993476000,-4.3176503,-2.2201166,7.995144,
1423050133741,36751008423527,36751006550000,-4.440233,-2.1792557,7.8861814,
1423050133754,36751021030194,36751019608000,-4.2495484,-2.1383946,7.9270425,
1423050133766,36751033530194,36751032713000,-4.2086873,-2.1792557,8.158588,
1423050133780,36751047796860,36751046043000,-4.2495484,-2.1383946,8.22669,
1423050133796,36751063933527,36751059206000,-4.4810944,-2.2473574,7.9679036,
1423050133812,36751079633527,36751073110000,-4.5900574,-2.3699405,7.9270425,
1423050133819,36751086810194,36751086173000,-4.862464,-2.4789033,7.804459,
1423050133832,36751099865193,36751099291000,-4.903325,-2.669588,7.6137743,
1423050133847,36751113988527,36751112630000,-4.862464,-2.6423476,7.4639506,
1423050133863,36751130515194,36751125821000,-4.971427,-2.669588,7.504812,
1423050133878,36751145823527,36751138946000,-5.09401,-2.901134,7.572913,
1423050133885,36751152688527,36751152040000,-5.1621118,-2.982856,7.1915436,
1423050133898,36751165696860,36751165108000,-5.053149,-2.982856,6.851035,
1423050133914,36751180980194,36751178468000,-4.8216033,-2.901134,6.742072,
1423050133929,36751196471860,36751191625000,-4.8216033,-2.9419951,6.578628,
1423050133939,36751206503527,36751204743000,-4.630918,-2.8602731,6.619489,
1423050133951,36751218380193,36751217798000,-4.5900574,-2.8330324,6.1291566,
1423050133964,36751231588527,36751230986000,-4.399372,-2.8330324,6.006573,
1423050133979,36751246210194,36751244313000,-4.167826,-2.8602731,5.8158884,
1423050133995,36751262495194,36751257486000,-4.1269655,-2.982856,6.238119,
1423050134005,36751272730194,36751270763000,-4.3176503,-3.445948,6.347082,
1423050134018,36751285716860,36751283768000,-4.2904096,-3.9362805,6.769313,
1423050134030,36751297805193,36751296973000,-4.0588636,-4.671779,6.578628,
1423050134045,36751312911860,36751310313000,-3.5549107,-4.903325,6.469665,
1423050134061,36751328585193,36751323533000,-3.173541,-5.202973,6.537767,
1423050134071,36751338863527,36751336621000,-3.3642259,-5.47538,7.1506824,
1423050134083,36751350476861,36751349676000,-3.8273177,-5.434519,6.810174,
1423050134119,36751386018527,36751363496000,-4.0861044,-5.5434813,6.537767,
1423050134129,36751396046860,36751376556000,-4.508335,-5.6252036,6.891896,
1423050134130,36751397471860,36751389808000,-4.2495484,-5.8976107,6.742072,
1423050134136,36751403315194,36751402928000,-4.0588636,-6.006573,6.578628,
1423050134150,36751416970194,36751416080000,-3.7864566,-6.1563973,6.701211,
1423050134162,36751429848527,36751429196000,-3.8273177,-6.469665,6.742072,
1423050134177,36751444060194,36751442513000,-3.9362805,-6.428804,7.000859,
1423050134193,36751460613527,36751455725000,-4.0180025,-6.238119,6.9599977,
1423050134202,36751469411860,36751468821000,-4.0588636,-5.965712,6.701211,
1423050134215,36751482605194,36751481988000,-4.0861044,-5.8567495,6.742072,
1423050134231,36751498541860,36751495076000,-4.2086873,-5.706926,6.810174,
1423050134245,36751512638527,36751508283000,-4.3585114,-5.6660647,7.000859,
1423050134261,36751528558527,36751522105000,-4.167826,-5.3119354,7.3822284,
1423050134269,36751536123527,36751535168000,-3.7047346,-5.1212506,7.3549876,
1423050134281,36751548838527,36751548218000,-3.5140498,-4.780742,8.22669,
1423050134295,36751562403527,36751561543000,-3.7047346,-4.1269655,8.499097,
1423050134311,36751578238527,36751574825000,-3.8954194,-3.7455957,8.349273,
1423050134326,36751593651860,36751588010000,-4.2904096,-3.7864566,8.648921,
1423050134336,36751603648527,36751601131000,-4.1269655,-3.7864566,8.689782,
1423050134347,36751614793527,36751614133000,-3.9771416,-3.9362805,8.689782,
1423050134361,36751627953527,36751627360000,-3.5957718,-4.0588636,8.839605,
1423050134376,36751643078527,36751640766000,-3.5549107,-4.2904096,8.730643,
1423050134392,36751659176860,36751653945000,-3.9771416,-4.508335,9.112013,
1423050134402,36751669223527,36751667050000,-4.508335,-4.5491962,8.730643,
1423050134413,36751680800194,36751680155000,-4.739881,-4.671779,8.499097,
1423050134426,36751693883527,36751693253000,-4.4810944,-4.739881,8.60806,
1423050134442,36751709830193,36751706586000,-3.636633,-5.012288,8.580819,
1423050134458,36751725615194,36751719835000,-3.405087,-5.09401,8.839605,
1423050134468,36751735231860,36751732963000,-3.4731886,-5.1212506,8.921328,
1423050134479,36751746628527,36751746003000,-3.5957718,-5.3527966,8.989429,
1423050134492,36751759765193,36751759123000,-3.7455957,-5.8158884,8.771504,
1423050134508,36751775711860,36751772580000,-4.0588636,-6.469665,7.84532,
1423050134526,36751792991860,36751785750000,-4.5491962,-6.578628,7.1506824,
1423050134534,36751801435194,36751798863000,-4.930566,-6.537767,6.810174,
1423050134545,36751812598527,36751811933000,-5.202973,-6.469665,6.619489,
1423050134559,36751825965194,36751825205000,-4.971427,-6.006573,6.701211,
1423050134574,36751841428527,36751838511000,-4.508335,-5.7750273,6.66035,
1423050134590,36751857325194,36751851700000,-3.8273177,-5.5434813,6.578628,
1423050134599,36751866028527,36751864800000,-3.5549107,-4.971427,6.347082,
1423050134611,36751878461860,36751877853000,-3.5140498,-4.739881,6.197258,
1423050134624,36751891681861,36751891095000,-3.3642259,-4.5491962,6.0474343,
1423050134640,36751907218527,36751904390000,-3.173541,-4.2904096,5.7341666,
1423050134661,36751928320193,36751917541000,-3.214402,-3.7864566,5.8976107,
1423050134664,36751931410194,36751930785000,-3.3642259,-3.5957718,5.8158884,
1423050134677,36751944423527,36751943796000,-3.3642259,-3.7864566,5.7341666,
1423050134690,36751957716860,36751957085000,-3.255263,-3.8273177,6.238119,
1423050134707,36751974121860,36751970416000,-3.091819,-4.0588636,5.6252036,
1423050134722,36751989943527,36751983536000,-3.13268,-4.862464,5.243834,
1423050134731,36751998116860,36751996616000,-3.173541,-5.243834,5.243834,
1423050134743,36752010446861,36752009685000,-3.255263,-5.284695,5.3527966,
1423050134756,36752023753527,36752023120000,-3.445948,-5.202973,5.243834,
1423050134772,36752039376860,36752036413000,-3.4731886,-5.053149,4.971427,
1423050134788,36752055225194,36752049578000,-3.3642259,-5.434519,4.671779,
1423050134797,36752064146860,36752062831000,-3.5549107,-6.1291566,4.630918,
1423050134809,36752076488527,36752075896000,-4.167826,-6.3879433,4.399372,
1423050134825,36752092781860,36752089190000,-3.9771416,-7.3822284,4.2086873,
1423050134839,36752106268527,36752102463000,-4.399372,-8.158588,3.3642259,
1423050134855,36752122656860,36752115603000,-5.243834,-7.8861814,3.5140498,
1423050134862,36752129783527,36752128696000,-6.0474343,-7.4230895,3.636633,
1423050134875,36752142446860,36752141801000,-6.1563973,-7.6137743,3.8681788,
1423050134890,36752157400193,36752155145000,-5.284695,-7.6137743,4.1269655,
1423050134906,36752173658527,36752168413000,-4.508335,-7.3822284,3.9362805,
1423050134922,36752189493527,36752181611000,-3.8273177,-7.273266,3.9362805,
1423050134928,36752195315194,36752194650000,-3.5140498,-7.2324047,3.5549107,
1423050134941,36752208335193,36752207733000,-3.7455957,-7.4230895,2.8602731,
1423050134955,36752222725194,36752221225000,-4.167826,-7.763598,2.0975335,
1423050134971,36752238380193,36752234463000,-4.671779,-8.3765135,1.7161638,
1423050134986,36752253760194,36752247610000,-4.930566,-8.689782,2.2473574,
1423050134994,36752261361861,36752260710000,-4.508335,-8.60806,1.7570249,
1423050135007,36752274461860,36752273836000,-2.5606253,-9.997335,1.9068487,
1423050135021,36752288161860,36752287166000,-1.7978859,-12.258313,3.173541,
1423050135038,36752305000194,36752300445000,-4.399372,-14.968762,2.8602731,
1423050135054,36752321185194,36752313590000,-10.7192135,-19.531578,11.223166,
1423050135060,36752327608527,36752326665000,-15.6634,-9.452521,12.4489975,
1423050135073,36752340468527,36752339745000,-4.903325,-6.891896,11.223166,
1423050135086,36752353660194,36752353058000,-0.6401563,-9.833891,7.1506824,
1423050135103,36752370796861,36752366335000,-2.5197644,-9.302697,5.012288,
1423050135119,36752386765194,36752379453000,-3.7864566,-9.302697,5.5843425,
1423050135126,36752393356860,36752392705000,-3.5957718,-9.684067,6.701211,
1423050135139,36752406411860,36752405760000,-1.1441092,-9.152874,7.3549876,
1423050135152,36752419651860,36752419061000,0.6401563,-7.804459,7.3822284,
1423050135169,36752436480194,36752432366000,1.2258313,-6.578628,7.9679036,
1423050135185,36752452475194,36752445540000,1.484618,-4.862464,8.771504,
1423050135192,36752459243527,36752458596000,1.6753027,-4.0861044,9.997335,
1423050135205,36752472768527,36752472123000,0.95342433,-2.5606253,11.4410925,
1423050135219,36752486078527,36752485425000,0.53119355,-0.9942854,12.367276,
1423050135235,36752502333527,36752498688000,-0.7218784,0.25878662,12.13573,
1423050135251,36752517781860,36752511921000,-2.5606253,1.7570249,11.863323,
1423050135258,36752525645194,36752524948000,-4.0180025,2.4789033,12.285554,
1423050135271,36752538630193,36752538026000,-6.851035,2.5197644,12.517099,
1423050135284,36752551945194,36752551321000,-8.036005,2.5606253,12.285554,
1423050135302,36752569155193,36752564595000,-8.580819,2.1792557,11.3321295,
1423050135317,36752584021860,36752577780000,-9.261836,1.7570249,10.024576,
1423050135324,36752591865194,36752591003000,-9.493382,1.525479,8.648921,
1423050135337,36752604691860,36752604046000,-9.874752,1.1032481,7.1234417,
1423050135351,36752617993527,36752617391000,-11.100583,-0.21792556,5.7341666,
1423050135367,36752634585194,36752630748000,-12.258313,-0.9942854,4.5900574,
1423050135382,36752649853527,36752643870000,-12.367276,-1.8387469,3.9771416,
1423050135390,36752657571860,36752656923000,-11.795221,-2.8330324,3.6774938,
1423050135404,36752671645194,36752670133000,-11.250407,-3.0237172,3.5957718,
1423050135418,36752685446860,36752684780000,-10.378705,-3.6774938,3.5549107,
1423050135434,36752701415194,36752698041000,-11.3321295,-3.9362805,2.2201166,
1423050135449,36752716538527,36752711218000,-12.217452,-4.2086873,2.8602731,
1423050135458,36752725495194,36752724248000,-11.522814,-5.1212506,3.5140498,
1423050135471,36752737955193,36752737306000,-10.800936,-5.434519,3.8273177,
1423050135484,36752751370194,36752750701000,-11.141444,-6.197258,3.2825038,
1423050135500,36752767725193,36752763976000,-11.75436,-6.428804,2.4516625,
1423050135516,36752783703527,36752777115000,-11.522814,-7.6546354,2.3290794,
1423050135523,36752790820194,36752790198000,-10.8281765,-8.3765135,2.2473574,
1423050135536,36752803926860,36752803283000,-9.874752,-8.798744,1.8659877,
1423050135551,36752818798527,36752816626000,-9.575105,-10.147159,0.25878662,
1423050135567,36752834548527,36752829853000,-10.024576,-10.800936,0.5720546,
1423050135583,36752849995193,36752843210000,-9.765789,-12.285554,0.7627395,
1423050135590,36752857116860,36752856271000,-9.261836,-13.402422,-0.40861043,
1423050135604,36752871071861,36752869520000,-8.036005,-14.246883,-1.9885708,
1423050135616,36752883938527,36752882825000,-7.4639506,-14.669114,-1.484618,
1423050135632,36752899891860,36752896096000,-6.701211,-14.709975,-0.10896278,
1423050135648,36752915306860,36752909253000,-5.8567495,-14.587393,1.6753027,
1423050135658,36752925581860,36752922946000,-4.0588636,-14.246883,2.4108016,
1423050135669,36752936631860,36752936003000,-3.8273177,-14.2877445,2.4516625,
1423050135682,36752949735193,36752949100000,-3.5549107,-14.47843,2.6423476,
1423050135699,36752966230194,36752962531000,-2.0294318,-15.159447,2.1792557,
1423050135714,36752981303527,36752975738000,-2.1383946,-15.813224,2.4108016,
1423050135724,36752991401861,36752988840000,-1.4165162,-16.616825,2.2473574,
1423050135735,36753002596860,36753001920000,-0.44947147,-17.120777,1.9885708,
1423050135748,36753015710194,36753015113000,0.53119355,-17.611109,2.4516625,
1423050135764,36753031313527,36753028426000,1.334794,-17.502148,2.8330324,
1423050135780,36753047800193,36753041593000,2.1792557,-17.22974,2.982856,
1423050135789,36753056075194,36753054656000,2.1792557,-17.543009,3.4731886,
1423050135801,36753068321860,36753067711000,2.901134,-17.543009,3.8681788,
1423050135814,36753081736861,36753081101000,3.405087,-17.120777,4.3176503,
1423050135830,36753097173527,36753094398000,5.243834,-17.502148,4.671779,
1423050135846,36753113395194,36753107565000,6.769313,-17.311462,5.47538,
1423050135856,36753123623527,36753121225000,7.804459,-16.698545,7.4230895,
1423050135867,36753134910194,36753134261000,7.9270425,-15.894946,8.185829,
1423050135881,36753148073527,36753147480000,7.5456724,-15.159447,8.117727,
1423050135896,36753163565194,36753160793000,7.3549876,-15.241169,8.771504,
1423050135912,36753179253527,36753174001000,6.742072,-14.778077,7.9270425,
1423050135921,36753188296860,36753187108000,5.1212506,-14.437569,8.185829,
1423050135934,36753200960194,36753200296000,2.7921712,-13.130015,8.076866,
1423050135947,36753214043527,36753213425000,0.9125633,-11.795221,8.417375,
1423050135962,36753229388527,36753226728000,-0.25878662,-9.765789,8.730643,
1423050135979,36753246315194,36753239933000,-0.7627395,-8.580819,10.7192135,
1423050135988,36753255746860,36753253348000,-0.5720546,-7.273266,11.250407,
1423050136000,36753267056860,36753266391000,-0.38136974,-6.347082,11.4410925,
1423050136013,36753280318527,36753279516000,0.06810174,-4.4810944,10.8281765,
1423050136028,36753295701860,36753292881000,0.14982383,-2.4789033,10.95076,
1423050136045,36753312425194,36753306060000,-0.29964766,-1.334794,11.645397,
1423050136055,36753321980194,36753319170000,-1.293933,-0.7627395,12.5579605,
1423050136065,36753332861860,36753332241000,-1.8659877,-0.19068487,13.6748295,
1423050136079,36753346241860,36753345538000,-1.607201,0.4903325,13.361561,
1423050136094,36753361931861,36753358848000,-0.7218784,1.2258313,12.408136,
1423050136111,36753378688527,36753372186000,-0.5720546,2.0294318,11.522814,
1423050136119,36753386293527,36753385268000,-1.4437568,2.4108016,10.61025,
1423050136131,36753398951860,36753398323000,-4.0180025,2.5606253,10.337844,
1423050136145,36753412243527,36753411633000,-6.851035,2.4789033,9.874752,
1423050136161,36753428811860,36753424900000,-9.80665,2.3290794,9.643207,
1423050136179,36753446278527,36753438023000,-12.830367,1.8659877,8.771504,
1423050136184,36753451733527,36753451091000,-14.056199,1.6753027,8.267551,
1423050136197,36753464775194,36753464185000,-14.2877445,0.9125633,6.66035,
1423050136211,36753478896860,36753477531000,-14.355846,0.10896278,5.965712,
1423050136227,36753494718527,36753490775000,-14.124301,-0.9125633,4.2495484,
1423050136243,36753510456861,36753503921000,-13.633968,-1.525479,4.2086873,
1423050136250,36753517625193,36753516995000,-12.285554,-3.0645783,3.7864566,
1423050136263,36753530945194,36753530290000,-12.4489975,-3.7455957,3.7864566,
1423050136277,36753544921860,36753543526000,-13.089154,-4.930566,2.8602731,
1423050136293,36753560545194,36753556833000,-13.892755,-5.243834,2.2473574,
1423050136311,36753578873527,36753569998000,-12.176591,-5.6252036,2.1792557,
1423050136317,36753584488527,36753583428000,-10.2152605,-6.1563973,2.669588,
1423050136330,36753597115193,36753596476000,-9.261836,-6.742072,3.214402,
1423050136343,36753610583527,36753609808000,-9.112013,-6.769313,2.6423476,
1423050136360,36753627123527,36753623413000,-9.261836,-7.04172,3.091819,
1423050136376,36753643243527,36753636571000,-8.60806,-7.4639506,3.5957718,
1423050136383,36753650625194,36753649693000,-7.9679036,-7.504812,4.0588636,
1423050136396,36753663356860,36753662721000,-7.1506824,-7.6137743,4.167826,
1423050136409,36753676655193,36753676018000,-6.9599977,-7.9679036,4.5900574,
1423050136425,36753692216860,36753689311000,-7.000859,-8.076866,4.4810944,
1423050136441,36753707960193,36753702506000,-7.3549876,-8.349273,4.2904096,
1423050136449,36753716888527,36753715521000,-7.273266,-8.60806,4.0861044,
1423050136462,36753729250193,36753728645000,-6.742072,-9.112013,4.2086873,
1423050136475,36753742641860,36753742058000,-6.578628,-9.384419,4.167826,
1423050136491,36753758248527,36753755348000,-6.619489,-9.724928,4.167826,
1423050136508,36753775018527,36753768521000,-6.701211,-9.80665,3.8681788,
1423050136515,36753782346860,36753781645000,-6.619489,-10.296983,3.0645783,
1423050136528,36753795320194,36753794696000,-6.428804,-10.800936,2.4516625,
1423050136541,36753808598527,36753807983000,-5.5162406,-11.223166,1.293933,
1423050136559,36753826803527,36753821598000,-5.3527966,-11.481953,0.38136974,
1423050136574,36753841695194,36753834703000,-5.7341666,-11.4410925,0.95342433,
1423050136581,36753848618527,36753847773000,-6.006573,-11.645397,2.1383946,
1423050136594,36753861518527,36753860853000,-5.7750273,-11.985906,2.0294318,
1423050136608,36753875011860,36753874095000,-4.971427,-12.13573,2.8330324,
1423050136624,36753891250194,36753887400000,-4.399372,-12.326415,2.6423476,
1423050136639,36753906418527,36753900566000,-2.7104492,-12.6669235,2.8602731,
1423050136648,36753915111860,36753913660000,-2.0975335,-12.898469,3.9771416,
1423050136660,36753927418527,36753926760000,-2.3290794,-12.93933,3.636633,
1423050136673,36753940816861,36753940166000,-2.1792557,-12.476238,4.3176503,
1423050136689,36753956858527,36753953473000,-2.0975335,-12.176591,4.440233,
1423050136706,36753973205194,36753966608000,-1.6753027,-12.13573,4.508335,
1423050136713,36753980871861,36753979690000,-1.525479,-11.863323,4.5491962,
1423050136726,36753993388527,36753992773000,-0.95342433,-11.75436,4.930566,
1423050136739,36754006686860,36754006056000,-0.61291564,-11.250407,5.3936577,
1423050136757,36754024533527,36754019345000,0.14982383,-10.56939,5.5843425,
1423050136771,36754038486860,36754032481000,-0.0,-10.337844,4.8216033,
1423050136779,36754046158527,36754045486000,0.25878662,-10.296983,4.903325,
1423050136792,36754059176860,36754058538000,1.1032481,-10.528529,5.7750273,
1423050136807,36754074056860,36754072291000,2.7104492,-10.528529,6.9599977,
1423050136823,36754090931861,36754085530000,4.8216033,-9.997335,8.158588,
1423050136839,36754106018527,36754098796000,6.578628,-8.962189,10.2152605,
1423050136845,36754112581860,36754111918000,10.528529,-7.4230895,12.367276,
1423050136858,36754125736860,36754125075000,12.980191,-6.197258,14.246883,
1423050136872,36754139438527,36754138408000,15.322891,-5.3119354,16.003908,
1423050136888,36754155786860,36754151671000,16.276316,-4.739881,17.733692,
1423050136905,36754172078527,36754164743000,15.704261,-4.5900574,17.079916,
1423050136911,36754178438527,36754177880000,10.106298,-7.7363577,8.798744,
1423050136924,36754191763527,36754191076000,-0.44947147,-8.417375,7.3141265,
1423050136938,36754204986860,36754204413000,-2.3699405,-6.3879433,8.648921,
1423050136956,36754222990194,36754217698000,4.2904096,-7.082581,9.765789,
1423050136969,36754236875193,36754230813000,8.880466,-8.771504,11.291268,
1423050136977,36754244558527,36754243901000,7.6546354,-9.575105,9.874752,
1423050136990,36754257571860,36754256948000,4.903325,-10.446807,8.539958,
1423050137004,36754271515194,36754270413000,4.440233,-11.250407,7.000859,
1423050137020,36754287423527,36754283641000,3.7864566,-12.285554,6.1563973,
1423050137036,36754303600194,36754296761000,2.6014864,-12.980191,4.69902,
1423050137043,36754310778527,36754309836000,2.669588,-13.552246,5.243834,
1423050137056,36754323951860,36754323326000,0.6810174,-13.593107,4.440233,
1423050137070,36754337598527,36754336633000,-0.0,-13.484144,4.930566,
1423050137087,36754354353527,36754349930000,-0.6401563,-13.211738,5.3119354,
1423050137125,36754392423527,36754364288000,-1.0215261,-13.633968,4.739881,
1423050137127,36754393978527,36754377695000,-2.2473574,-13.552246,3.9362805,
