currentTimeMillis,nanoTime,timestamp,x,y,z
1423049917768,36535035850215,36535035223000,-0.61291564,2.6014864,8.962189,
1423049917782,36535049013548,36535048411000,-0.9125633,1.56634,8.158588,
1423049917796,36535063420215,36535061741000,-0.7218784,1.6344417,7.995144,
1423049917812,36535079471881,36535074916000,-0.61291564,2.2201166,8.458236,
1423049917822,36535089771881,36535088006000,-0.29964766,2.4108016,8.798744,
1423049917834,36535101741881,36535101073000,-0.21792556,2.5606253,9.030291,
1423049917847,36535114840215,36535114238000,-0.25878662,2.5606253,9.071152,
1423049917863,36535130721882,36535127533000,-0.21792556,2.669588,9.302697,
1423049917879,36535146736881,36535140790000,-0.7627395,2.5606253,8.921328,
1423049917889,36535156020214,36535153836000,-1.0215261,0.87170225,7.8861814,
1423049917900,36535167533548,36535166903000,-1.0623871,1.525479,7.9679036,
1423049917913,36535180925215,36535180301000,-0.9942854,2.6423476,8.730643,
1423049917930,36535197708548,36535193868000,-0.40861043,2.2882185,9.261836,
1423049917946,36535213808548,36535207013000,0.027240695,2.3699405,8.798744,
1423049917954,36535221123548,36535220146000,0.14982383,2.2473574,9.534244,
1423049917966,36535233781881,36535233176000,-0.3405087,2.6014864,9.220976,
1423049917980,36535247133548,36535246535000,-0.4903325,2.7104492,9.452521,
1423049917995,36535262233548,36535259861000,-1.1849703,2.3699405,8.648921,
1423049918011,36535278005214,36535273048000,-1.6344417,1.525479,7.1915436,
1423049918021,36535288250214,36535286116000,-1.8387469,1.0215261,6.742072,
1423049918034,36535301351882,36535300661000,-1.7978859,1.2258313,7.2324047,
1423049918061,36535328606881,36535314328000,-1.9477097,1.56634,7.6546354,
1423049918062,36535329285214,36535327413000,-1.9068487,1.293933,7.572913,
1423049918075,36535342883548,36535340646000,-2.0566726,1.253072,7.4639506,
1423049918092,36535359396881,36535353700000,-2.0975335,0.9942854,7.804459,
1423049918100,36535367371881,36535366811000,-3.0237172,1.0623871,7.2324047,
1423049918113,36535380550215,36535379816000,-3.0645783,0.0,5.284695,
1423049918130,36535397015214,36535393163000,-4.862464,0.06810174,3.091819,
1423049918145,36535412326881,36535406473000,-3.8954194,-0.4903325,5.706926,
1423049918159,36535426916881,36535419635000,-3.445948,-0.44947147,4.630918,
1423049918166,36535433588548,36535432871000,-2.9419951,-0.40861043,6.469665,
1423049918179,36535446870214,36535446213000,-0.40861043,-0.7218784,6.347082,
1423049918194,36535461086882,36535459515000,-1.293933,0.19068487,6.932757,
1423049918210,36535476991881,36535472863000,-2.0566726,0.4903325,6.006573,
1423049918225,36535492563548,36535485970000,-3.445948,0.06810174,5.053149,
1423049918232,36535499640214,36535499035000,-3.8273177,-1.4437568,5.47538,
1423049918245,36535512950215,36535512325000,-3.6774938,-2.1383946,5.012288,
1423049918259,36535526301881,36535525693000,-1.6753027,-1.56634,5.5843425,
1423049918277,36535544240215,36535538946000,-3.7047346,0.40861043,7.6954966,
1423049918291,36535558133548,36535552070000,-5.09401,1.6753027,7.2324047,
1423049918298,36535565773548,36535565110000,-3.8681788,0.0,7.7363577,
1423049918311,36535578800214,36535578151000,-1.293933,-2.982856,8.689782,
1423049918325,36535592720215,36535591643000,-1.293933,-4.399372,8.308413,
1423049918341,36535608616881,36535604896000,-1.6753027,-4.2495484,7.84532,
1423049918357,36535624280215,36535617986000,-1.8659877,-4.1269655,8.458236,
1423049918364,36535631806881,36535631128000,-1.7570249,-4.5900574,8.539958,
1423049918377,36535644875215,36535644263000,-2.1792557,-6.238119,7.7363577,
1423049918391,36535658158548,36535657583000,-2.5197644,-7.1234417,7.5456724,
1423049918409,36535676698548,36535670785000,-3.091819,-7.572913,7.6954966,
1423049918425,36535692143548,36535683895000,-3.8273177,-7.9679036,6.428804,
1423049918431,36535698058548,36535696940000,-4.5491962,-8.308413,6.0474343,
1423049918443,36535710783548,36535710150000,-4.630918,-8.3765135,5.7750273,
1423049918458,36535725393548,36535723500000,-4.0861044,-8.539958,5.3527966,
1423049918474,36535741493548,36535736696000,-3.5957718,-8.499097,5.47538,
1423049918489,36535756433548,36535749846000,-3.0237172,-8.989429,5.243834,
1423049918496,36535763711881,36535763098000,-2.7921712,-9.724928,4.8216033,
1423049918509,36535776823548,36535776153000,-2.5606253,-10.446807,4.440233,
1423049918524,36535791173548,36535789461000,-2.1383946,-11.713499,3.9771416,
1423049918539,36535806831881,36535802653000,-1.8659877,-12.639683,2.669588,
1423049918556,36535823681881,36535815715000,-1.56634,-14.165162,2.5197644,
1423049918562,36535829438548,36535828795000,-1.525479,-14.818938,2.1383946,
1423049918576,36535842968548,36535842365000,-1.334794,-15.350132,1.9068487,
1423049918591,36535858443548,36535855666000,-0.95342433,-15.091345,1.7161638,
1423049918607,36535874260215,36535868886000,-0.4903325,-14.669114,0.95342433,
1423049918622,36535889540214,36535882086000,-0.40861043,-14.505671,0.61291564,
1423049918628,36535895738548,36535895143000,-0.3405087,-14.505671,0.21792556,
1423049918641,36535908841881,36535908231000,-0.4903325,-14.505671,-0.21792556,
1423049918657,36535924465215,36535921840000,-0.6401563,-14.246883,-0.25878662,
1423049918672,36535939585214,36535935015000,-0.8308412,-13.70207,-0.40861043,
1423049918688,36535955285215,36535948116000,-0.8036005,-13.252599,-0.6401563,
1423049918694,36535961888548,36535961223000,-0.38136974,-12.4489975,-0.3405087,
1423049918707,36535974945215,36535974296000,0.10896278,-11.481953,0.14982383,
1423049918721,36535988750214,36535987600000,0.6810174,-11.372991,0.4903325,
1423049918738,36536005301881,36536000801000,0.87170225,-11.3321295,0.53119355,
1423049918754,36536021798548,36536013901000,0.87170225,-11.522814,0.5720546,
1423049918760,36536027650214,36536026968000,0.8308412,-12.639683,0.5720546,
1423049918776,36536043045215,36536042188000,0.9942854,-12.980191,0.21792556,
1423049918789,36536055983548,36536055398000,0.6401563,-12.598822,-0.29964766,
1423049918804,36536071641881,36536068690000,-0.38136974,-11.604536,-0.7218784,
1423049918820,36536087371881,36536081923000,-0.38136974,-11.059722,-0.8036005,
1423049918829,36536096383548,36536094968000,-0.8308412,-10.678352,-1.1849703,
1423049918841,36536108668548,36536108026000,-1.1441092,-10.487668,-0.9125633,
1423049918854,36536121906881,36536121303000,-1.7161638,-9.643207,-0.3405087,
1423049918870,36536137693548,36536134608000,-2.0566726,-8.989429,-0.7627395,
1423049918886,36536153496881,36536147770000,-2.669588,-7.804459,-1.293933,
1423049918895,36536162293548,36536160855000,-3.4731886,-6.891896,-1.7570249,
1423049918907,36536174538548,36536173860000,-4.3585114,-6.510526,-2.2882185,
1423049918920,36536187816881,36536187181000,-5.053149,-5.9248514,-3.6774938,
1423049918938,36536204963548,36536200591000,-6.0882955,-5.09401,-3.7455957,
1423049918953,36536220876882,36536213648000,-6.2789803,-2.8602731,-2.3699405,
1423049918960,36536227331881,36536226695000,-6.0882955,-1.2258313,-1.4437568,
1423049918974,36536241176882,36536239746000,-5.3527966,1.2258313,-0.06810174,
1423049918986,36536253673548,36536253058000,-5.012288,2.4108016,0.06810174,
1423049919002,36536269758547,36536266345000,-4.930566,2.982856,-0.19068487,
1423049919018,36536285295215,36536279453000,-5.1621118,2.2201166,-0.8308412,
1423049919029,36536295973548,36536293450000,-5.6660647,1.1849703,-0.53119355,
1423049919040,36536307161881,36536306511000,-5.6252036,-0.29964766,0.3405087,
1423049919053,36536320565215,36536319663000,-5.6660647,-1.293933,0.5720546,
1423049919069,36536336620214,36536332935000,-5.8158884,-3.0645783,0.53119355,
1423049919084,36536351918548,36536346070000,-6.0474343,-5.09401,0.4903325,
1423049919093,36536360701882,36536359166000,-6.510526,-9.452521,1.0215261,
1423049919105,36536372918548,36536372235000,-6.0474343,-13.633968,0.6810174,
1423049919119,36536386155214,36536385511000,-4.508335,-19.531578,0.3405087,
1423049919136,36536403233548,36536398806000,-2.8330324,-19.531578,0.7627395,
1423049919150,36536417686881,36536412046000,-1.0215261,-19.531578,0.06810174,
1423049919159,36536426536881,36536425076000,0.6810174,-19.531578,0.44947147,
1423049919171,36536438791881,36536438148000,2.5197644,-19.531578,0.7627395,
1423049919185,36536452148548,36536451505000,6.0882955,-19.531578,1.0215261,
1423049919201,36536468598548,36536464778000,8.308413,-19.531578,-0.9942854,
1423049919218,36536485655214,36536477828000,7.6546354,-19.531578,-3.214402,
1423049919225,36536492265215,36536491615000,6.510526,-19.531578,-1.1441092,
1423049919238,36536505376881,36536504758000,4.5491962,-19.531578,-0.14982383,
1423049919252,36536519358548,36536518078000,3.091819,-19.531578,0.53119355,
1423049919268,36536535191881,36536531333000,1.6344417,-19.531578,1.253072,
1423049919283,36536550308548,36536544465000,0.4903325,-19.531578,2.982856,
1423049919291,36536558130214,36536557525000,0.44947147,-19.531578,4.167826,
1423049919304,36536571261882,36536570606000,1.9885708,-19.531578,5.7750273,
1423049919317,36536584456881,36536583821000,2.7104492,-19.15021,4.739881,
1423049919334,36536601266882,36536597111000,2.669588,-14.314985,3.7455957,
1423049919349,36536616125214,36536610235000,1.3756552,-11.059722,2.2473574,
1423049919358,36536625110215,36536623345000,-0.53119355,-6.742072,-0.10896278,
1423049919371,36536638121881,36536637413000,-1.8387469,-3.0237172,-4.2904096,
1423049919384,36536651368548,36536650686000,-3.214402,-0.14982383,-6.9599977,
1423049919399,36536666421881,36536663976000,-2.2201166,4.5491962,-7.273266,
1423049919415,36536682801881,36536677153000,1.4165162,7.6546354,-6.619489,
1423049919424,36536691486881,36536690316000,7.7363577,11.522814,-6.469665,
1423049919437,36536704103548,36536703426000,7.804459,12.408136,-5.3936577,
1423049919450,36536717325214,36536716756000,6.932757,11.059722,-5.706926,
1423049919466,36536733241881,36536730163000,6.891896,8.839605,-4.971427,
1423049919481,36536748795214,36536743628000,7.6137743,6.3198414,-2.8330324,
1423049919492,36536759000214,36536756718000,7.082581,3.636633,-0.9942854,
1423049919503,36536770671882,36536769770000,4.671779,2.669588,-1.4437568,
1423049919516,36536783505215,36536782870000,1.3756552,0.29964766,-2.3699405,
1423049919532,36536799391881,36536796198000,0.25878662,-1.0215261,-3.255263,
1423049919547,36536814760215,36536809413000,-0.3405087,-2.2201166,-3.5549107,
1423049919556,36536823793548,36536822660000,0.14982383,-2.0566726,-2.7921712,
1423049919569,36536836323548,36536835708000,1.6753027,-0.7627395,-1.1849703,
1423049919582,36536849448547,36536848818000,2.7513103,0.4903325,1.4437568,
1423049919598,36536865076881,36536862108000,3.7455957,0.95342433,3.0645783,
1423049919613,36536880778548,36536875276000,3.8954194,-0.027240695,4.0861044,
1423049919622,36536889606881,36536888343000,3.2825038,-1.3756552,3.255263,
1423049919635,36536902060215,36536901430000,2.982856,-2.9419951,2.1383946,
1423049919648,36536915256881,36536914643000,3.214402,-3.6774938,1.607201,
1423049919664,36536931233548,36536927948000,2.7921712,-3.255263,0.19068487,
1423049919680,36536946983548,36536941270000,2.1792557,-2.7104492,-0.25878662,
1423049919688,36536955778548,36536954281000,1.1849703,-1.7570249,-0.38136974,
1423049919701,36536967983548,36536967345000,1.1032481,-1.4165162,-0.44947147,
1423049919714,36536981340215,36536980776000,1.6344417,-1.293933,-0.4903325,
1423049919730,36536997708548,36536994016000,2.4108016,-1.9068487,-0.7627395,
1423049919746,36537013060215,36537007113000,3.255263,-1.7978859,-0.06810174,
1423049919754,36537021668548,36537020226000,3.0645783,-1.0215261,-0.3405087,
1423049919766,36537033930215,36537033243000,2.2882185,-0.7627395,-0.06810174,
1423049919780,36537047240214,36537046553000,1.525479,-1.3756552,-0.40861043,
1423049919796,36537063238548,36537059835000,0.9942854,-2.9419951,1.334794,
1423049919812,36537079608547,36537072988000,-0.9125633,-10.95076,7.04172,
1423049919819,36537086810214,36537086153000,-2.9419951,-19.490717,7.2324047,
1423049919832,36537099843547,36537099213000,-9.343558,-19.531578,1.6753027,
1423049919846,36537113233548,36537112521000,-15.431854,-19.531578,1.8659877,
1423049919865,36537132400215,36537125668000,-19.531578,-19.531578,3.405087,
1423049919872,36537139441881,36537138766000,-19.531578,-19.531578,6.1563973,
1423049919885,36537152453548,36537151840000,-19.531578,-19.531578,6.810174,
1423049919898,36537165663548,36537165051000,-15.322891,-19.531578,6.006573,
1423049919914,36537181210215,36537178381000,-11.904184,-19.531578,6.1563973,
1423049919929,36537196930214,36537191760000,-7.6137743,-19.531578,7.7363577,
1423049919945,36537212651881,36537204920000,-5.6660647,-19.531578,8.989429,
1423049919951,36537218635214,36537217991000,-3.8681788,-19.531578,10.56939,
1423049919964,36537231756881,36537231100000,-4.2086873,-19.531578,10.2152605,
1423049919979,36537246380214,36537244365000,-6.619489,-19.531578,8.076866,
1423049919995,36537262038548,36537257568000,-7.3141265,-19.531578,4.440233,
1423049920005,36537272126881,36537270696000,-5.6252036,-19.531578,3.5140498,
1423049920017,36537284411881,36537283728000,-4.2495484,-19.531578,3.5549107,
1423049920030,36537297476881,36537296850000,-4.903325,-18.38747,4.3176503,
1423049920044,36537311193548,36537310231000,-6.197258,-15.813224,4.508335,
1423049920060,36537327370214,36537323446000,-6.3198414,-14.09706,3.7455957,
1423049920070,36537337756881,36537336585000,-6.006573,-11.863323,1.0623871,
1423049920083,36537350660215,36537349635000,-5.012288,-10.106298,-0.95342433,
1423049920096,36537362998548,36537362666000,-3.7047346,-7.273266,-1.9885708,
1423049920109,36537376590214,36537375915000,-2.5606253,-5.09401,-3.405087,
1423049920128,36537395391881,36537389218000,-0.6810174,-2.0294318,-3.5957718,
1423049920142,36537409935214,36537402445000,0.9942854,1.293933,-3.8954194,
1423049920150,36537417493548,36537415675000,3.0645783,4.399372,-3.5549107,
1423049920162,36537429595214,36537428896000,1.0623871,11.059722,-2.1792557,
1423049920176,36537443205215,36537442503000,-0.3405087,13.74293,-2.0294318,
1423049920192,36537459361881,36537455755000,0.027240695,11.141444,-2.1383946,
1423049920208,36537475708548,36537468800000,0.06810174,7.1915436,-0.6810174,
1423049920215,36537482913548,36537481876000,-0.4903325,1.6753027,-0.29964766,
1423049920229,36537496010214,36537495090000,-1.1441092,-2.2201166,0.14982383,
1423049920242,36537509016881,36537508431000,-1.6344417,-6.0474343,1.0623871,
1423049920259,36537526428548,36537521681000,-1.6753027,-6.66035,-0.9125633,
1423049920274,36537541778548,36537534686000,-0.06810174,-6.9599977,-2.2201166,
1423049920281,36537548820214,36537547735000,1.1849703,-6.3879433,-1.8387469,
1423049920295,36537561960215,36537560825000,3.091819,-4.903325,-0.95342433,
1423049920309,36537576211881,36537574146000,4.3585114,-2.8330324,2.2882185,
1423049920326,36537593075215,36537587370000,4.903325,-1.7161638,4.2086873,
1423049920340,36537607196881,36537600560000,4.399372,-0.8308412,3.445948,
1423049920348,36537615055215,36537613623000,3.5549107,-0.5720546,1.334794,
1423049920360,36537627866881,36537626723000,2.7921712,-0.06810174,0.29964766,
1423049920375,36537642210215,36537640193000,2.669588,0.6401563,-0.0,
1423049920391,36537658071881,36537653468000,2.0566726,1.6753027,0.29964766,
1423049920400,36537667773548,36537666481000,1.6753027,1.8659877,1.0623871,
1423049920413,36537680888548,36537679560000,1.3756552,1.484618,1.2258313,
1423049920428,36537695075215,36537692778000,1.4165162,0.0,0.25878662,
1423049920441,36537708486881,36537706101000,1.7978859,-0.8308412,0.87170225,
1423049920458,36537725075215,36537719275000,1.607201,-0.29964766,1.0215261,
1423049920474,36537741608548,36537732455000,1.293933,-0.14982383,0.38136974,
1423049920479,36537746196881,36537745558000,0.44947147,-1.0623871,0.21792556,
1423049920493,36537760496882,36537758868000,0.53119355,-3.0645783,-0.027240695,
1423049920510,36537777153548,36537772291000,1.334794,-6.9599977,-0.40861043,
1423049920526,36537793093548,36537785610000,1.8387469,-11.985906,0.14982383,
1423049920532,36537799660214,36537798683000,1.9068487,-16.739407,-0.7627395,
1423049920545,36537812411881,36537811795000,-0.14982383,-19.531578,-0.10896278,
1423049920558,36537825691881,36537825048000,-2.0975335,-19.531578,-0.4903325,
1423049920575,36537841961881,36537838350000,-5.706926,-19.531578,-0.6810174,
1423049920589,36537856823548,36537851551000,-6.932757,-19.531578,4.508335,
1423049920600,36537866985214,36537864630000,-1.2258313,-19.531578,8.580819,
1423049920611,36537878501881,36537877685000,1.2258313,-19.531578,9.493382,
1423049920624,36537891863548,36537891206000,0.25878662,-19.531578,1.6344417,
1423049920639,36537906321881,36537904496000,-1.7978859,-19.531578,-4.508335,
1423049920655,36537922330215,36537917658000,-0.95342433,-19.531578,-6.347082,
1423049920665,36537932863548,36537930740000,1.525479,-18.115063,-6.006573,
1423049920677,36537944463548,36537943833000,2.0975335,-17.161638,-5.1621118,
1423049920690,36537957551881,36537956938000,2.4108016,-17.311462,-3.2825038,
1423049920706,36537973505215,36537970595000,2.0975335,-17.352324,-1.9885708,
1423049920721,36537988416881,36537983768000,1.607201,-15.6634,1.484618,
1423049920731,36537998745214,36537996810000,1.334794,-13.6748295,4.630918,
1423049920743,36538010621882,36538009873000,0.19068487,-11.032481,5.284695,
1423049920756,36538023691881,36538023108000,-0.6401563,-9.41166,4.8216033,
1423049920771,36538038193548,36538036431000,-1.56634,-8.499097,4.2904096,
1423049920787,36538054695215,36538049593000,-2.0294318,-7.572913,2.7104492,
1423049920798,36538064968548,36538062818000,-2.1383946,-7.3822284,1.7570249,
1423049920809,36538076483548,36538075853000,-1.9068487,-7.2324047,1.0215261,
1423049920822,36538089555214,36538088930000,-1.56634,-6.9599977,1.2258313,
1423049920837,36538104411881,36538102385000,-0.7627395,-6.619489,1.525479,
1423049920853,36538120848548,36538115540000,-0.0,-6.3198414,1.7161638,
1423049920863,36538130626882,36538128650000,0.6401563,-5.965712,1.8387469,
1423049920876,36538143135215,36538142453000,0.7627395,-5.706926,1.8659877,
1423049920889,36538156156881,36538155563000,0.21792556,-5.3119354,1.9885708,
1423049920905,36538172168548,36538168893000,-0.4903325,-5.284695,1.7570249,
1423049920919,36538186838548,36538182066000,-0.8036005,-5.202973,1.484618,
1423049920930,36538197173548,36538195203000,-1.0215261,-5.8158884,1.334794,
1423049920941,36538208865214,36538208268000,-0.8308412,-6.1291566,1.0215261,
1423049920955,36538221983548,36538221383000,-0.6401563,-6.769313,0.9942854,
1423049920970,36538237475214,36538234703000,-0.38136974,-6.891896,0.9942854,
1423049920987,36538254505215,36538247850000,-0.3405087,-7.3549876,0.87170225,
1423049920996,36538263376881,36538261011000,-0.14982383,-7.7363577,0.8036005,
1423049921007,36538274708548,36538274045000,-0.14982383,-8.921328,0.5720546,
1423049921020,36538287826881,36538287175000,-0.06810174,-10.7192135,-0.3405087,
1423049921069,36538336531881,36538301606000,-0.0,-11.75436,-0.6401563,
1423049921070,36538337930214,36538314715000,0.10896278,-12.285554,-0.53119355,
1423049921071,36538338786881,36538328008000,-0.0,-11.75436,0.3405087,
1423049921074,36538341948548,36538341313000,-0.40861043,-10.760075,0.61291564,
1423049921090,36538357318548,36538354621000,-0.8036005,-10.18802,1.1032481,
1423049921106,36538373496881,36538367875000,-0.9942854,-10.106298,1.1441092,
1423049921124,36538391748548,36538381005000,-0.7627395,-10.256122,1.1849703,
1423049921128,36538394991881,36538394241000,-0.9942854,-10.487668,0.9125633,
1423049921142,36538409095214,36538407568000,-1.2258313,-10.296983,0.8036005,
1423049921158,36538425231881,36538420748000,-1.334794,-10.106298,0.87170225,
1423049921172,36538439895214,36538433940000,-1.253072,-9.80665,0.87170225,
1423049921180,36538447636881,36538446971000,-0.9125633,-9.724928,0.9942854,
1423049921194,36538461565215,36538460178000,-0.25878662,-9.956474,1.1441092,
1423049921207,36538474301881,36538473571000,0.06810174,-10.296983,1.253072,
1423049921220,36538487328548,36538486608000,0.6810174,-10.378705,1.2258313,
1423049921235,36538501978548,36538499748000,0.95342433,-10.487668,1.334794,
1423049921251,36538518695214,36538513138000,0.9942854,-10.419566,1.9068487,
1423049921266,36538533931881,36538526325000,0.29964766,-9.724928,2.3290794,
1423049921274,36538541913548,36538539513000,0.53119355,-9.765789,2.1792557,
1423049921286,36538553466881,36538552780000,2.2473574,-10.256122,5.243834,
1423049921300,36538567935214,36538566186000,3.173541,-9.833891,7.4230895,
1423049921316,36538583435215,36538579453000,2.901134,-8.458236,6.537767,
1423049921332,36538599723547,36538592658000,1.525479,-8.539958,3.9362805,
1423049921339,36538606425214,36538605775000,-0.40861043,-8.798744,2.8330324,
1423049921352,36538619671881,36538618841000,-1.56634,-8.648921,2.7921712,
1423049921365,36538632811881,36538632215000,-2.5197644,-8.499097,2.9419951,
1423049921382,36538649515214,36538645466000,-2.6014864,-8.839605,3.3233647,
1423049921398,36538665165214,36538658511000,-1.9477097,-9.193735,3.445948,
1423049921405,36538672678548,36538671958000,-1.1032481,-10.065437,3.173541,
1423049921418,36538685748548,36538685041000,-1.293933,-10.147159,2.669588,
1423049921432,36538699791881,36538698355000,-3.173541,-10.18802,2.4516625,
1423049921448,36538715928548,36538711608000,-4.3585114,-10.419566,1.9885708,
1423049921464,36538731406881,36538724631000,-5.053149,-10.106298,2.982856,
1423049921471,36538738116881,36538737736000,-4.739881,-9.80665,4.739881,
1423049921484,36538751690215,36538751003000,-4.0588636,-9.602345,5.8158884,
1423049921498,36538765728548,36538764283000,-3.445948,-8.771504,7.2324047,
1423049921515,36538782753548,36538777510000,-3.0237172,-8.185829,7.1234417,
1423049921531,36538797968548,36538791130000,-3.7047346,-7.84532,6.428804,
1423049921538,36538805466881,36538804230000,-4.5491962,-7.9679036,5.202973,
1423049921550,36538817920214,36538817291000,-5.9248514,-7.995144,4.903325,
1423049921564,36538831245215,36538830648000,-6.537767,-8.076866,4.739881,
1423049921581,36538848758547,36538843920000,-7.000859,-7.9270425,5.1621118,
1423049921596,36538863666881,36538856940000,-5.9248514,-7.9679036,5.8976107,
1423049921604,36538871215215,36538869983000,-5.1621118,-7.84532,6.701211,
1423049921617,36538884138548,36538883170000,-4.630918,-7.5456724,7.763598,
1423049921631,36538898635214,36538896463000,-4.630918,-7.3141265,7.9679036,
1423049921647,36538914161881,36538909691000,-4.69902,-7.273266,8.458236,
1423049921663,36538930730215,36538922698000,-4.903325,-7.3822284,8.417375,
1423049921669,36538936468548,36538935835000,-5.09401,-7.4639506,8.3765135,
1423049921682,36538949598547,36538948953000,-5.3527966,-7.3822284,8.308413,
1423049921696,36538963526881,36538962375000,-5.5843425,-7.1915436,8.458236,
1423049921714,36538981418548,36538975640000,-5.202973,-6.537767,8.689782,
1423049921729,36538995985214,36538988661000,-4.5900574,-5.7341666,8.539958,
1423049921736,36539003140215,36539001831000,-3.7864566,-4.4810944,9.152874,
1423049921749,36539016055214,36539014945000,-3.5549107,-4.1269655,9.343558,
1423049921762,36539029596881,36539028243000,-3.8273177,-3.7455957,9.643207,
1423049921779,36539046453548,36539041645000,-3.9771416,-4.2495484,9.261836,
1423049921789,36539056063548,36539054743000,-4.0180025,-5.09401,9.112013,
1423049921801,36539068426881,36539067805000,-3.9771416,-5.47538,8.076866,
1423049921818,36539085873548,36539080985000,-3.13268,-4.862464,7.804459,
1423049921832,36539098961881,36539094236000,-2.5197644,-3.214402,7.84532,
1423049921848,36539115053548,36539107535000,-1.9068487,-2.2473574,7.6137743,
1423049921854,36539121606881,36539120641000,-1.3756552,-0.9125633,7.572913,
1423049921867,36539134313548,36539133670000,-1.1441092,-0.21792556,7.4230895,
1423049921880,36539147583548,36539146981000,-0.6810174,0.44947147,6.701211,
1423049921896,36539163486881,36539160261000,-0.53119355,0.7218784,6.428804,
1423049921912,36539179713547,36539173463000,-0.3405087,0.8308412,6.238119,
1423049921922,36539189211881,36539186520000,-0.21792556,0.9125633,6.238119,
1423049921933,36539200481882,36539199585000,-0.027240695,0.7218784,5.8158884,
1423049921946,36539213376881,36539212741000,-0.0,0.9125633,5.47538,
1423049921961,36539228090214,36539226066000,0.38136974,1.253072,5.434519,
1423049921978,36539245068548,36539239191000,0.19068487,1.8387469,6.810174,
1423049921987,36539254703548,36539252328000,-0.29964766,1.6344417,7.000859,
1423049921999,36539266018548,36539265375000,-0.8308412,1.1849703,7.3549876,
1423049922012,36539279321881,36539278683000,-1.1849703,0.9125633,7.9270425,
1423049922028,36539295713548,36539292230000,-1.253072,0.29964766,7.7363577,
1423049922043,36539310838548,36539305411000,-0.95342433,-0.06810174,7.082581,
1423049922054,36539321155215,36539318526000,-0.21792556,-0.14982383,7.3549876,
1423049922065,36539332238548,36539331626000,-0.0,-0.21792556,7.995144,
1423049922078,36539345396881,36539344800000,0.10896278,-0.06810174,8.036005,
1423049922093,36539360571882,36539358115000,0.10896278,0.3405087,8.648921,
1423049922111,36539378021881,36539371280000,0.14982383,0.6401563,8.580819,
1423049922119,36539386805214,36539384338000,0.29964766,0.8036005,8.3765135,
1423049922131,36539397986881,36539397391000,0.40861043,0.61291564,8.499097,
1423049922144,36539411388548,36539410708000,0.53119355,0.4903325,8.539958,
1423049922159,36539426698548,36539423993000,0.8036005,0.53119355,8.267551,
