currentTimeMillis,nanoTime,timestamp,x,y,z
1423050028930,36646197248537,36646194171000,-8.962189,6.3879433,4.508335,
1423050028946,36646213135204,36646207360000,-9.833891,7.1506824,5.7750273,
1423050028955,36646222308537,36646220556000,-10.487668,7.4230895,5.5843425,
1423050028967,36646234548537,36646233848000,-11.481953,7.3141265,5.8976107,
1423050028980,36646247618537,36646246980000,-11.836082,7.3141265,5.6660647,
1423050028995,36646262243537,36646260320000,-10.637491,7.1915436,4.2904096,
1423050029011,36646278136870,36646273465000,-10.56939,7.3141265,2.982856,
1423050029021,36646288551870,36646286543000,-9.915613,7.572913,3.214402,
1423050029033,36646300346871,36646299608000,-8.989429,7.9679036,3.3233647,
1423050029046,36646313423537,36646312811000,-7.3822284,7.804459,3.5549107,
1423050029094,36646361833537,36646327071000,-6.932757,8.185829,2.7104492,
1423050029096,36646363933537,36646340220000,-6.932757,7.804459,2.982856,
1423050029097,36646364518537,36646353608000,-7.273266,7.504812,2.4516625,
1423050029100,36646367240204,36646366723000,-7.4230895,7.572913,1.9885708,
1423050029114,36646381151871,36646379730000,-7.6954966,7.504812,1.7161638,
1423050029126,36646393655204,36646393058000,-7.4639506,6.769313,1.56634,
1423050029143,36646410296871,36646406323000,-6.469665,5.202973,1.8659877,
1423050029153,36646420728537,36646419433000,-5.5434813,3.8954194,1.7978859,
1423050029167,36646434440204,36646432978000,-5.09401,3.214402,2.669588,
1423050029180,36646447880203,36646447108000,-3.8273177,1.8387469,1.7978859,
1423050029194,36646461023537,36646460323000,-2.1383946,0.9125633,0.61291564,
1423050029209,36646476445204,36646473590000,0.027240695,1.7978859,2.2473574,
1423050029225,36646492531870,36646486703000,4.862464,-0.6401563,6.510526,
1423050029233,36646500431871,36646499738000,1.9068487,0.53119355,4.930566,
1423050029246,36646513465204,36646512838000,1.8659877,-0.8308412,5.47538,
1423050029259,36646526730204,36646526088000,2.9419951,-2.0566726,6.891896,
1423050029276,36646543658537,36646539393000,3.9771416,-3.6774938,6.851035,
1423050029291,36646558508537,36646552528000,4.69902,-4.630918,6.197258,
1423050029299,36646566213537,36646565578000,4.671779,-6.742072,3.445948,
1423050029312,36646579230203,36646578645000,4.3585114,-6.510526,7.3141265,
1423050029325,36646592566870,36646591963000,3.4731886,-4.780742,8.117727,
1423050029342,36646609045203,36646605213000,2.6014864,-4.2904096,6.469665,
1423050029357,36646624576870,36646618318000,4.0861044,-4.167826,5.8567495,
1423050029365,36646632678537,36646632028000,5.434519,-5.09401,6.537767,
1423050029378,36646645711870,36646645093000,4.8216033,-5.6660647,4.3585114,
1423050029392,36646658988537,36646658345000,0.25878662,-5.5843425,3.255263,
1423050029408,36646675245204,36646671618000,-2.2473574,-5.3527966,4.780742,
1423050029423,36646690858537,36646684763000,-5.284695,-4.671779,5.7750273,
1423050029431,36646698475203,36646697828000,-6.238119,-5.243834,5.8976107,
1423050029444,36646711606871,36646710970000,-4.5491962,-6.2789803,5.706926,
1423050029457,36646724873537,36646724265000,-3.445948,-5.053149,6.3198414,
1423050029475,36646742105204,36646737541000,-2.4108016,-4.862464,6.0882955,
1423050029489,36646756688537,36646750670000,-2.4516625,-5.8158884,6.006573,
1423050029497,36646764396870,36646763731000,-2.5606253,-7.4639506,5.3936577,
1423050029510,36646777391870,36646776780000,-2.8330324,-8.499097,5.7750273,
1423050029524,36646791028537,36646790211000,-2.901134,-8.458236,5.6252036,
1423050029540,36646807186870,36646803440000,-3.7455957,-7.6137743,6.469665,
1423050029556,36646823115204,36646816560000,-4.440233,-7.1234417,6.578628,
1423050029564,36646831056871,36646829633000,-4.903325,-6.769313,6.769313,
1423050029576,36646843405204,36646842741000,-4.930566,-6.891896,6.428804,
1423050029590,36646857148537,36646856098000,-5.053149,-6.619489,6.66035,
1423050029606,36646873546870,36646869333000,-4.862464,-6.578628,6.2789803,
1423050029621,36646888913537,36646882885000,-5.012288,-6.619489,6.469665,
1423050029629,36646896608537,36646895935000,-5.3527966,-6.742072,5.5434813,
1423050029642,36646909605203,36646909008000,-5.5434813,-7.1915436,5.1212506,
1423050029656,36646922990204,36646922373000,-5.8567495,-7.000859,5.5843425,
1423050029675,36646942035204,36646935671000,-5.284695,-7.04172,5.3527966,
1423050029689,36646956058537,36646948841000,-4.399372,-7.3141265,6.742072,
1423050029696,36646963106870,36646961965000,-4.739881,-7.8861814,7.2324047,
1423050029708,36646975600204,36646975028000,-4.5900574,-9.684067,7.000859,
1423050029721,36646988930203,36646988355000,-4.3176503,-10.487668,7.1234417,
1423050029738,36647005645204,36647001641000,-5.202973,-10.760075,7.504812,
1423050029748,36647015793537,36647014770000,-5.284695,-11.100583,8.417375,
1423050029761,36647028406870,36647027805000,-4.971427,-11.372991,8.499097,
1423050029774,36647041283537,36647040950000,-4.3176503,-12.367276,9.261836,
1423050029787,36647054641870,36647054071000,-3.6774938,-13.252599,9.261836,
1423050029804,36647071716871,36647067336000,-2.6423476,-13.824653,9.956474,
1423050029821,36647088745203,36647080781000,-1.6344417,-14.47843,8.60806,
1423050029828,36647095101870,36647093943000,0.027240695,-15.390993,8.349273,
1423050029840,36647107855203,36647107181000,1.9885708,-15.159447,7.082581,
1423050029855,36647122886870,36647120696000,4.2904096,-14.056199,7.4639506,
1423050029873,36647140708537,36647133983000,4.671779,-11.985906,7.6546354,
1423050029887,36647154313537,36647147430000,4.671779,-10.95076,7.6137743,
1423050029894,36647161278537,36647160630000,4.0180025,-10.487668,7.9679036,
1423050029907,36647174276870,36647173658000,3.3233647,-10.446807,8.60806,
1423050029921,36647188078537,36647186996000,2.6423476,-10.18802,8.989429,
1423050029937,36647204556870,36647200241000,1.9885708,-9.956474,8.076866,
1423050029953,36647219958537,36647213368000,0.29964766,-9.915613,7.763598,
1423050029960,36647227046870,36647226418000,-0.29964766,-9.071152,8.267551,
1423050029973,36647240485204,36647239548000,-0.7218784,-9.302697,7.84532,
1423050029987,36647253998537,36647252863000,-1.6753027,-8.185829,11.904184,
1423050030002,36647269885203,36647266100000,-2.4108016,-7.804459,10.528529,
1423050030019,36647286111870,36647279228000,-2.4789033,-9.643207,9.302697,
1423050030026,36647292971870,36647292308000,-2.982856,-9.261836,10.2152605,
1423050030039,36647305996870,36647305356000,-3.4731886,-7.84532,10.487668,
1423050030052,36647319451870,36647318681000,-3.5140498,-7.3549876,9.765789,
1423050030070,36647337473537,36647332185000,-3.9362805,-6.3879433,10.378705,
1423050030085,36647352055204,36647345356000,-3.7047346,-5.706926,9.384419,
1423050030092,36647359043537,36647358415000,-2.4789033,-5.8158884,8.989429,
1423050030105,36647372128537,36647371486000,-2.669588,-5.3936577,8.60806,
1423050030119,36647386458537,36647384775000,-3.5957718,-4.971427,8.458236,
1423050030135,36647402385204,36647397988000,-4.0588636,-4.2086873,7.6546354,
1423050030150,36647417823537,36647411156000,-3.5549107,-3.636633,7.6137743,
1423050030157,36647424806870,36647424166000,-2.901134,-2.901134,7.995144,
1423050030171,36647437961870,36647437325000,-2.7921712,-2.4108016,6.9599977,
1423050030186,36647452995204,36647450760000,-2.6014864,-1.7161638,7.04172,
1423050030201,36647468943537,36647463968000,-2.9419951,-0.9125633,6.469665,
1423050030218,36647485183537,36647477041000,-2.7513103,-0.5720546,6.578628,
1423050030223,36647490841871,36647490160000,-2.6423476,0.0,6.9599977,
1423050030236,36647503855204,36647503255000,-2.3699405,0.21792556,6.810174,
1423050030250,36647517903537,36647516565000,-2.2201166,0.3405087,6.510526,
1423050030268,36647535766870,36647529721000,-2.0294318,0.25878662,6.238119,
1423050030277,36647544786870,36647542860000,-1.7570249,0.19068487,5.5843425,
1423050030289,36647556545204,36647555921000,-1.56634,0.25878662,5.47538,
1423050030302,36647569581870,36647569008000,-1.4437568,0.6401563,6.2789803,
1423050030317,36647584723537,36647582600000,-1.6753027,0.8308412,7.4639506,
1423050030333,36647600610204,36647595803000,1.1032481,-2.4516625,11.4410925,
1423050030343,36647610600204,36647608936000,-2.2473574,-2.8602731,5.8158884,
1423050030355,36647622703537,36647622043000,12.026767,-1.3756552,10.7192135,
1423050030368,36647635866870,36647635223000,9.684067,3.405087,7.7363577,
1423050030383,36647650338537,36647648550000,4.930566,1.293933,10.378705,
1423050030399,36647666776870,36647661711000,-2.7513103,-2.982856,5.9248514,
1423050030409,36647676791870,36647674871000,-7.504812,-1.1441092,2.7921712,
1423050030421,36647688591870,36647687915000,-6.9599977,-0.95342433,3.6774938,
1423050030434,36647701635204,36647701030000,-3.8273177,-0.40861043,5.243834,
1423050030449,36647716485204,36647714345000,-0.06810174,-0.6401563,7.6137743,
1423050030467,36647734246870,36647727495000,2.5197644,-1.525479,7.4230895,
1423050030474,36647741330204,36647740675000,2.669588,-1.3756552,6.0474343,
1423050030487,36647754358537,36647753688000,1.1441092,-1.253072,4.739881,
1423050030500,36647767436870,36647766801000,-2.2882185,-1.9068487,3.5957718,
1423050030516,36647783056870,36647780396000,-3.6774938,-3.255263,3.9771416,
1423050030531,36647798508537,36647793601000,-3.3233647,-4.4810944,5.5434813,
1423050030541,36647808578537,36647806715000,-1.7161638,-5.1621118,5.965712,
1423050030553,36647820521871,36647819783000,-1.334794,-5.8158884,5.9248514,
1423050030567,36647834556870,36647833391000,-1.8387469,-6.66035,6.810174,
1423050030583,36647850921871,36647846595000,-2.2882185,-7.04172,5.5162406,
1423050030599,36647865996870,36647859866000,-1.7570249,-7.2324047,6.0882955,
1423050030607,36647874093537,36647873125000,-1.484618,-6.510526,6.006573,
1423050030619,36647886835204,36647886181000,-1.293933,-6.537767,6.347082,
1423050030633,36647899966870,36647899385000,-1.9885708,-5.8976107,6.0882955,
1423050030649,36647916100204,36647912803000,-2.8602731,-5.284695,5.3936577,
1423050030665,36647932528537,36647925990000,-3.5549107,-4.8216033,4.69902,
1423050030674,36647941661871,36647939113000,-3.5957718,-5.284695,3.9362805,
1423050030686,36647953750204,36647952216000,-4.0180025,-5.47538,4.69902,
1423050030699,36647966056870,36647965438000,-3.9771416,-5.5162406,4.630918,
1423050030714,36647981841871,36647978790000,-3.3642259,-5.8158884,4.3176503,
1423050030730,36647997021870,36647992021000,-3.3642259,-5.5434813,4.930566,
1423050030740,36648007211870,36648005110000,-4.630918,-5.012288,5.1212506,
1423050030751,36648018926870,36648018323000,-5.3119354,-5.202973,4.3585114,
1423050030765,36648032341870,36648031715000,-4.862464,-6.510526,3.8954194,
1423050030779,36648046826870,36648045053000,-5.3527966,-6.932757,4.5491962,
1423050030796,36648063138537,36648058200000,-6.197258,-7.04172,4.862464,
1423050030806,36648073305204,36648071413000,-6.891896,-8.076866,4.739881,
1423050030818,36648085166870,36648084491000,-6.932757,-8.308413,5.3936577,
1423050030831,36648098181870,36648097576000,-6.238119,-8.648921,4.69902,
1423050030847,36648113976870,36648111051000,-5.284695,-8.798744,5.5162406,
1423050030862,36648129075203,36648124208000,-5.3527966,-8.267551,5.8976107,
1423050030872,36648139385203,36648137305000,-5.6252036,-9.302697,6.0474343,
1423050030884,36648151021871,36648150360000,-6.510526,-9.833891,6.3879433,
1423050030897,36648164125204,36648163463000,-8.3765135,-10.024576,6.510526,
1423050030912,36648178996870,36648176791000,-8.539958,-10.296983,7.4230895,
1423050030928,36648195766870,36648189953000,-7.082581,-12.026767,9.384419,
1423050030938,36648205510204,36648203215000,-6.238119,-13.279839,10.18802,
1423050030949,36648216840203,36648216215000,-3.4731886,-14.927901,11.4410925,
1423050030963,36648229951870,36648229313000,-3.405087,-15.091345,10.528529,
1423050030978,36648245343537,36648242638000,-2.1792557,-16.08563,10.7192135,
1423050030994,36648261810204,36648255818000,-1.8659877,-16.317177,9.534244,
1423050031003,36648269993537,36648268886000,0.5720546,-16.344418,8.458236,
1423050031016,36648283185204,36648282488000,1.4165162,-15.935807,6.537767,
1423050031029,36648296230204,36648295600000,2.669588,-16.153732,5.9248514,
1423050031045,36648312476870,36648308953000,4.971427,-14.165162,6.742072,
1423050031060,36648327446870,36648322158000,4.971427,-12.258313,6.510526,
1423050031070,36648337536870,36648335176000,3.6774938,-11.795221,6.510526,
1423050031081,36648348885203,36648348220000,2.9419951,-12.094869,6.851035,
1423050031095,36648362056871,36648361413000,1.1441092,-12.408136,7.572913,
1423050031110,36648377421870,36648374715000,-0.40861043,-12.326415,7.6954966,
1423050031127,36648394355204,36648387896000,-0.9125633,-13.1708765,7.4230895,
1423050031135,36648402416870,36648401023000,-1.0623871,-13.633968,8.580819,
1423050031147,36648414693537,36648414021000,-0.7627395,-13.865514,9.071152,
1423050031160,36648427840203,36648427250000,-1.9477097,-13.402422,9.302697,
1423050031176,36648443850204,36648440630000,-3.0645783,-13.252599,9.343558,
1423050031194,36648461258537,36648453816000,-5.434519,-12.707785,8.458236,
1423050031200,36648467571870,36648466908000,-6.1291566,-12.598822,7.082581,
1423050031214,36648481458537,36648480405000,-7.1915436,-11.413852,6.197258,
1423050031229,36648496816870,36648493706000,-7.7363577,-9.643207,6.428804,
1423050031244,36648511616871,36648506923000,-7.7363577,-8.3765135,6.510526,
1423050031260,36648527230203,36648520158000,-7.082581,-6.9599977,7.9679036,
1423050031267,36648534305204,36648533633000,-6.932757,-6.2789803,8.349273,
1423050031280,36648547320203,36648546700000,-6.769313,-5.09401,8.580819,
1423050031293,36648560901871,36648560145000,-6.851035,-4.630918,8.3765135,
1423050031309,36648576170204,36648573413000,-6.810174,-3.9771416,7.4230895,
1423050031326,36648592978537,36648586601000,-6.3879433,-3.2825038,5.6660647,
1423050031335,36648602270204,36648599701000,-5.6252036,-2.7513103,5.434519,
1423050031346,36648613428537,36648612760000,-5.434519,-2.1792557,6.1563973,
1423050031359,36648626525204,36648625945000,-5.7341666,-1.8387469,6.2789803,
1423050031375,36648642001871,36648639261000,-5.5434813,-1.7161638,5.5843425,
1423050031390,36648657766870,36648652393000,-5.3527966,-1.7570249,5.5843425,
1423050031399,36648666680203,36648665450000,-4.903325,-2.2201166,5.284695,
1423050031412,36648679166870,36648678493000,-4.739881,-2.3699405,4.971427,
1423050031425,36648692346870,36648691750000,-4.1269655,-2.4516625,4.3176503,
1423050031441,36648707998537,36648705060000,-4.0180025,-2.3290794,4.5900574,
1423050031457,36648724525204,36648718248000,-4.5900574,-1.7570249,5.053149,
1423050031467,36648734410204,36648732098000,-5.202973,-1.1849703,5.5434813,
1423050031478,36648745761870,36648745140000,-5.09401,-1.1032481,5.9248514,
1423050031491,36648758891870,36648758253000,-3.5549107,-1.484618,4.508335,
1423050031507,36648774335204,36648771620000,-2.2201166,-2.0294318,3.7455957,
1423050031524,36648790986871,36648784836000,0.027240695,-2.0975335,2.9419951,
1423050031532,36648799011870,36648797900000,0.9942854,-1.8387469,3.0645783,
1423050031544,36648811670204,36648811008000,1.8659877,-1.253072,4.508335,
1423050031558,36648825086870,36648824440000,0.5720546,-1.1032481,6.1563973,
1423050031573,36648840411871,36648837761000,1.6753027,-2.1383946,9.112013,
1423050031589,36648856275204,36648851063000,8.458236,-5.5434813,-2.7513103,
1423050031599,36648866341870,36648864155000,8.771504,-1.9068487,-9.602345,
1423050031610,36648877846870,36648877220000,15.963048,-1.8659877,8.880466,
1423050031624,36648891055204,36648890418000,8.076866,-0.8308412,13.443283,
1423050031639,36648906448537,36648903693000,-2.6014864,2.2201166,4.630918,
1423050031655,36648922630204,36648916880000,-4.862464,0.8036005,3.636633,
1423050031665,36648932616870,36648929955000,-4.971427,-0.8036005,0.9125633,
1423050031676,36648943791870,36648943111000,-3.636633,-0.6810174,1.1849703,
1423050031689,36648956951870,36648956363000,-1.9068487,-0.4903325,2.4789033,
1423050031706,36648973323537,36648969675000,-1.9885708,-1.8659877,6.2789803,
1423050031723,36648990925204,36648983043000,-2.2473574,-2.982856,6.537767,
1423050031730,36648996968537,36648996168000,-1.253072,-5.1621118,6.510526,
1423050031742,36649009886870,36649009236000,-0.6810174,-6.810174,5.965712,
1423050031756,36649023065204,36649022465000,0.027240695,-10.378705,1.607201,
1423050031771,36649038543537,36649035773000,-0.14982383,-10.106298,4.8216033,
1423050031787,36649054558537,36649048950000,-2.669588,-4.780742,5.6660647,
1423050031796,36649063325204,36649062070000,-4.8216033,-3.445948,6.9599977,
1423050031808,36649075778537,36649075113000,-6.810174,-4.440233,4.930566,
1423050031822,36649088970203,36649088345000,-7.4639506,-5.3527966,4.508335,
1423050031838,36649105120204,36649101650000,-7.9270425,-5.5434813,4.971427,
1423050031855,36649121983537,36649114870000,-7.273266,-6.0474343,5.202973,
1423050031861,36649128601870,36649127946000,-7.000859,-6.1563973,6.810174,
1423050031874,36649141703537,36649141056000,-7.504812,-6.0474343,6.1563973,
1423050031889,36649156551870,36649154373000,-6.9599977,-6.3879433,5.7750273,
1423050031905,36649172920204,36649167610000,-6.578628,-5.6252036,5.8158884,
1423050031920,36649187918537,36649181178000,-6.006573,-5.434519,5.8567495,
1423050031927,36649194838537,36649194185000,-6.0882955,-5.202973,6.851035,
1423050031940,36649207901870,36649207240000,-5.7750273,-5.8567495,7.6546354,
1423050031954,36649221311871,36649220658000,-6.769313,-5.706926,7.763598,
1423050031970,36649237658537,36649233905000,-7.8861814,-6.1563973,6.701211,
1423050031986,36649253573537,36649247080000,-8.158588,-7.04172,7.04172,
1423050031994,36649261195204,36649260175000,-8.60806,-7.1506824,7.8861814,
1423050032007,36649274081870,36649273210000,-7.273266,-7.763598,8.539958,
1423050032020,36649287186870,36649286585000,-5.5434813,-8.22669,8.839605,
1423050032036,36649303080204,36649299880000,-5.1621118,-8.22669,8.880466,
1423050032051,36649318796870,36649313205000,-5.012288,-9.030291,9.261836,
1423050032091,36649358140203,36649327506000,-5.053149,-9.343558,8.771504,
1423050032092,36649359681870,36649340770000,-5.965712,-8.798744,8.798744,
1423050032093,36649360336871,36649353868000,-5.1621118,-9.575105,9.534244,
1423050032109,36649376488537,36649367036000,-4.2086873,-11.291268,8.921328,
1423050032115,36649382420204,36649380396000,-4.3585114,-13.6748295,8.580819,
1423050032126,36649393683537,36649393368000,-4.1269655,-14.587393,8.689782,
1423050032140,36649407078537,36649406433000,-3.8273177,-15.581677,8.730643,
1423050032153,36649420335204,36649419541000,-2.6423476,-16.739407,9.220976,
1423050032168,36649435888537,36649433096000,-1.0623871,-14.9006605,8.880466,
1423050032184,36649451438537,36649446301000,-0.21792556,-12.13573,7.4639506,
1423050032194,36649461706871,36649459428000,1.293933,-10.487668,7.504812,
1423050032207,36649474446870,36649472615000,3.2825038,-8.880466,9.152874,
1423050032219,36649486503537,36649485905000,3.7864566,-8.880466,9.915613,
1423050032236,36649503135204,36649499255000,2.901134,-9.343558,10.446807,
1423050032251,36649518406870,36649512443000,1.7570249,-9.030291,9.534244,
1423050032260,36649527210203,36649525476000,-0.19068487,-9.575105,8.962189,
1423050032272,36649539151870,36649538543000,-1.4437568,-9.575105,10.337844,
1423050032285,36649552523537,36649551921000,-2.982856,-9.493382,10.7192135,
1423050032300,36649567415203,36649565241000,-3.6774938,-9.220976,10.678352,
1423050032317,36649584396870,36649578426000,-4.2086873,-9.220976,9.956474,
1423050032326,36649593925204,36649591558000,-4.508335,-9.452521,9.684067,
1423050032338,36649605240204,36649604606000,-5.5843425,-9.112013,9.724928,
1423050032351,36649618368537,36649617730000,-6.510526,-8.499097,9.602345,
1423050032367,36649634186870,36649631241000,-6.742072,-8.076866,8.921328,
1423050032382,36649649570203,36649644393000,-7.2324047,-7.2324047,8.580819,
1423050032391,36649658580203,36649657498000,-7.804459,-5.965712,9.030291,
1423050032404,36649671330204,36649670695000,-8.417375,-5.3936577,9.493382,
1423050032417,36649684525204,36649683908000,-9.071152,-4.5491962,8.880466,
1423050032432,36649699685203,36649697248000,-8.839605,-4.0588636,8.117727,
1423050032448,36649715703537,36649710458000,-6.769313,-3.5140498,7.4639506,
1423050032457,36649724681870,36649723596000,-5.3936577,-3.0645783,7.6954966,
1423050032470,36649737245203,36649736655000,-4.0861044,-2.5197644,9.220976,
1423050032483,36649750678537,36649749900000,-3.5549107,-2.2473574,10.256122,
1423050032500,36649767058537,36649763095000,-3.4731886,-2.0975335,9.874752,
1423050032517,36649784711870,36649776268000,-3.9771416,-2.1792557,8.499097,
1423050032523,36649789985203,36649789355000,-5.012288,-2.3290794,7.572913,
1423050032536,36649803101870,36649802415000,-5.47538,-2.5197644,5.6252036,
1423050032549,36649816348537,36649815728000,-5.3527966,-2.5606253,5.6660647,
1423050032565,36649832923537,36649829031000,-4.971427,-2.1792557,5.5434813,
1423050032581,36649848008537,36649842316000,-4.508335,-1.9068487,5.706926,
1423050032589,36649856823537,36649855330000,-3.7864566,-1.293933,5.7341666,
1423050032602,36649869028537,36649868406000,-3.5957718,-0.7627395,6.0882955,
1423050032615,36649882936870,36649881800000,-3.255263,-0.25878662,5.7750273,
1423050032631,36649898626870,36649895098000,-2.901134,-0.21792556,5.053149,
1423050032647,36649914163537,36649908251000,-2.901134,-0.25878662,4.862464,
1423050032655,36649922835204,36649921426000,-3.0645783,-0.4903325,4.0180025,
1423050032668,36649935123537,36649934435000,-2.6423476,-0.95342433,4.0861044,
1423050032681,36649948306870,36649947688000,-2.0566726,-1.2258313,4.69902,
1423050032697,36649964346870,36649961070000,-1.1032481,-1.2258313,4.440233,
1423050032716,36649983495204,36649974265000,0.027240695,-1.334794,4.508335,
1423050032721,36649988415203,36649987438000,0.3405087,-1.334794,4.3585114,
1423050032734,36650001308537,36650000705000,0.4903325,-1.293933,4.2904096,
1423050032747,36650014568537,36650013986000,0.7627395,-1.3756552,3.9771416,
1423050032764,36650031216871,36650027288000,0.53119355,-1.253072,4.399372,
1423050032779,36650046653537,36650040606000,-0.10896278,-0.7218784,4.399372,
1423050032788,36650055048537,36650053711000,-0.25878662,-0.3405087,4.630918,
1423050032800,36650067388537,36650066768000,0.06810174,-0.06810174,5.5843425,
1423050032814,36650081613537,36650080163000,0.14982383,0.06810174,5.5162406,
1423050032831,36650098041870,36650093495000,0.10896278,0.19068487,5.202973,
1423050032845,36650112396870,36650106628000,-1.607201,0.3405087,10.256122,
1423050032854,36650121250204,36650119701000,3.0645783,-2.8602731,1.8387469,
1423050032867,36650133963537,36650133291000,8.648921,0.9125633,0.14982383,
1423050032880,36650147075203,36650146461000,14.546532,0.027240695,13.361561,
1423050032895,36650162631870,36650159775000,10.678352,-0.8036005,12.789507,
1423050032912,36650179165203,36650172948000,1.4165162,-0.25878662,7.5456724,
1423050032920,36650187446870,36650186001000,-1.293933,-1.8387469,6.619489,
1423050032932,36650199668537,36650199073000,-2.1383946,-2.2201166,5.8567495,
1423050032945,36650212921870,36650212323000,-3.4731886,-1.7161638,4.508335,
1423050032961,36650228508537,36650225603000,-4.3585114,-1.1849703,5.3527966,
1423050032977,36650244553537,36650238758000,-4.440233,-0.6810174,5.053149,
1423050032986,36650253146870,36650251888000,-3.13268,-0.61291564,5.965712,
1423050032998,36650265585204,36650264923000,-1.3756552,-0.61291564,7.1506824,
1423050033011,36650278913537,36650278166000,-0.9942854,-0.61291564,7.9270425,
1423050033027,36650294801870,36650291511000,-1.2258313,-1.4437568,8.267551,
1423050033044,36650311076871,36650304641000,-2.2201166,-3.445948,7.1234417,
1423050033051,36650318830203,36650317715000,-2.8602731,-4.508335,6.769313,
1423050033065,36650331966870,36650331331000,-4.5491962,-3.3233647,7.5456724,
1423050033078,36650345120204,36650344528000,-5.09401,-2.6014864,8.499097,
1423050033095,36650361970204,36650357810000,-5.3527966,-2.5606253,8.308413,
1423050033109,36650376586870,36650371011000,-5.09401,-3.255263,8.349273,
1423050033117,36650384681870,36650384036000,-5.1621118,-3.9362805,7.9679036,
1423050033130,36650397720203,36650397110000,-5.012288,-4.3176503,7.6137743,
1423050033145,36650412741870,36650410433000,-4.780742,-4.508335,8.839605,
1423050033161,36650428053537,36650423591000,-5.284695,-4.440233,9.724928,
1423050033176,36650443385204,36650436671000,-6.428804,-4.399372,9.643207,
1423050033183,36650450631871,36650449735000,-7.84532,-4.5491962,9.997335,
1423050033196,36650463456870,36650462831000,-8.158588,-5.09401,9.41166,
1423050033209,36650476786870,36650476176000,-9.152874,-5.6252036,9.534244,
1423050033226,36650493925204,36650489468000,-9.193735,-6.0474343,9.534244,
1423050033242,36650509398537,36650502768000,-8.036005,-6.3879433,10.024576,
1423050033249,36650516545203,36650515866000,-7.04172,-7.1506824,10.991621,
1423050033262,36650529560203,36650528920000,-5.202973,-7.804459,11.604536,
1423050033275,36650542930204,36650542336000,-4.167826,-8.349273,12.707785,
