currentTimeMillis,nanoTime,timestamp,x,y,z
1424616238466,245193586641990,245193585871000,3.636633,0.3405087,8.458236,
1424616238481,245193601191990,245193599111000,3.5549107,0.38136974,8.158588,
1424616238498,245193618118657,245193612335000,3.405087,0.38136974,8.458236,
1424616238514,245193634013657,245193625463000,3.6774938,0.40861043,8.689782,
1424616238519,245193639298656,245193638625000,3.5549107,0.4903325,8.580819,
1424616238533,245193652806990,245193652186000,3.445948,0.6401563,8.771504,
1424616238547,245193667476990,245193665425000,3.4731886,0.7218784,8.880466,
1424616238563,245193682830323,245193678661000,3.3642259,0.7218784,8.458236,
1424616238582,245193702231990,245193692003000,3.3642259,0.7218784,8.689782,
1424616238586,245193706256990,245193705276000,3.5140498,0.5720546,8.580819,
1424616238599,245193719120323,245193718520000,3.4731886,0.38136974,8.771504,
1424616238614,245193733896990,245193731891000,3.4731886,0.40861043,8.730643,
1424616238631,245193751170324,245193745088000,3.405087,0.29964766,8.771504,
1424616238645,245193764921990,245193758210000,3.2825038,0.19068487,8.580819,
1424616238654,245193774055323,245193772071000,3.3642259,0.19068487,8.730643,
1424616238665,245193785750323,245193785156000,3.445948,0.3405087,8.989429,
1424616238681,245193801381990,245193798433000,3.5957718,0.38136974,8.798744,
1424616238696,245193815925323,245193811691000,3.5957718,0.3405087,8.730643,
1424616238711,245193831138657,245193824843000,3.7047346,0.40861043,8.648921,
1424616238721,245193840845324,245193837901000,3.636633,0.40861043,8.349273,
1424616238732,245193852295323,245193851660000,3.5549107,0.53119355,8.689782,
1424616238746,245193865975323,245193864940000,3.4731886,0.40861043,8.539958,
1424616238762,245193882090323,245193878181000,3.4731886,0.4903325,8.458236,
1424616238779,245193899730323,245193891331000,3.3642259,0.53119355,8.539958,
1424616238786,245193906380323,245193904528000,3.0645783,0.61291564,8.185829,
1424616238798,245193918220323,245193917618000,2.982856,0.44947147,8.417375,
1424616238812,245193932121990,245193931035000,3.2825038,0.40861043,8.580819,
1424616238827,245193947583657,245193944310000,3.255263,0.25878662,8.417375,
1424616238844,245193964590323,245193957470000,3.5140498,0.40861043,8.539958,
1424616238859,245193979030323,245193971448000,3.5140498,0.4903325,8.267551,
1424616238865,245193985120323,245193984523000,3.3233647,0.61291564,8.60806,
1424616238878,245193998536990,245193997705000,3.3642259,0.38136974,8.349273,
1424616238893,245194013303657,245194011061000,3.3642259,0.25878662,8.499097,
1424616238908,245194028715323,245194024238000,3.214402,0.3405087,8.730643,
1424616238919,245194039263656,245194037395000,3.2825038,0.29964766,8.839605,
1424616238932,245194052305323,245194051396000,3.214402,0.21792556,8.771504,
1424616238945,245194065105323,245194064520000,3.13268,0.06810174,8.689782,
1424616238959,245194079236990,245194077853000,3.2825038,0.10896278,8.771504,
1424616238979,245194099045323,245194091076000,3.3233647,0.10896278,8.880466,
1424616238985,245194104898657,245194104218000,3.4731886,0.21792556,8.730643,
1424616238998,245194117900323,245194117275000,3.405087,0.21792556,8.962189,
1424616239012,245194132058657,245194130610000,3.405087,0.3405087,8.962189,
1424616239027,245194147265323,245194143856000,3.255263,0.3405087,8.771504,
1424616239044,245194164206990,245194156990000,3.3233647,0.3405087,8.648921,
1424616239059,245194178995323,245194170215000,3.3642259,0.38136974,8.771504,
1424616239064,245194183933657,245194183310000,3.4731886,0.5720546,8.989429,
1424616239079,245194199155323,245194196576000,3.4731886,0.53119355,8.730643,
1424616239093,245194213071990,245194209836000,3.636633,0.44947147,8.648921,
1424616239108,245194228673656,245194223050000,3.405087,0.4903325,8.689782,
1424616239126,245194246016990,245194236125000,3.5140498,0.5720546,8.458236,
1424616239130,245194249985323,245194249341000,3.445948,0.53119355,8.798744,
1424616239143,245194263080323,245194262460000,3.3233647,0.6401563,8.648921,
1424616239160,245194280656990,245194275726000,3.3233647,0.61291564,8.417375,
1424616239175,245194295280323,245194289013000,3.4731886,0.5720546,8.798744,
1424616239194,245194314250323,245194303026000,3.255263,0.7218784,8.771504,
1424616239197,245194316925323,245194316248000,3.3642259,0.6810174,8.730643,
1424616239210,245194330260324,245194329490000,3.255263,0.61291564,8.798744,
1424616239227,245194346911990,245194342811000,3.13268,0.6401563,8.349273,
1424616239242,245194362078657,245194356021000,3.2825038,0.4903325,8.648921,
1424616239259,245194379446990,245194369120000,3.2825038,0.5720546,8.730643,
1424616239263,245194383040323,245194382383000,3.255263,0.4903325,8.798744,
1424616239276,245194396701990,245194395668000,3.255263,0.53119355,8.499097,
1424616239293,245194412896990,245194408888000,3.3233647,0.53119355,8.580819,
1424616239308,245194428340323,245194422136000,3.405087,0.53119355,8.648921,
1424616239325,245194444920323,245194435275000,3.405087,0.4903325,8.580819,
1424616239329,245194449111990,245194448441000,3.3233647,0.44947147,8.308413,
1424616239342,245194462221990,245194461585000,3.3642259,0.4903325,8.499097,
1424616239359,245194478828656,245194474850000,3.3233647,0.40861043,8.648921,
1424616239373,245194493698657,245194488078000,3.3642259,0.40861043,8.458236,
1424616239388,245194508735323,245194501343000,3.2825038,0.44947147,8.580819,
1424616239395,245194514996990,245194514378000,3.255263,0.4903325,8.458236,
1424616239408,245194528048656,245194527465000,3.255263,0.44947147,8.580819,
1424616239423,245194543018657,245194540716000,3.255263,0.38136974,8.417375,
1424616239439,245194559493656,245194553885000,3.3233647,0.38136974,8.648921,
1424616239457,245194577676990,245194567021000,3.3233647,0.40861043,8.458236,
1424616239466,245194586415323,245194580615000,3.3233647,0.38136974,8.580819,
1424616239474,245194594171990,245194593611000,3.445948,0.3405087,8.689782,
1424616239487,245194607255323,245194606761000,3.405087,0.25878662,8.921328,
1424616239503,245194623790323,245194620143000,3.3233647,0.25878662,8.689782,
1424616239520,245194640616990,245194633166000,3.255263,0.38136974,8.689782,
1424616239527,245194646873657,245194646300000,3.2825038,0.3405087,8.771504,
1424616239540,245194660196990,245194659431000,3.405087,0.38136974,8.60806,
1424616239554,245194674316990,245194672883000,3.445948,0.44947147,8.771504,
1424616239572,245194691860323,245194686115000,3.255263,0.4903325,8.689782,
1424616239586,245194705971990,245194699150000,3.3642259,0.44947147,8.798744,
1424616239593,245194713618657,245194712365000,3.255263,0.29964766,8.730643,
1424616239606,245194726063657,245194725445000,3.3233647,0.44947147,8.648921,
1424616239619,245194739785323,245194738753000,3.3233647,0.4903325,8.839605,
1424616239636,245194756343657,245194752086000,3.2825038,0.4903325,8.880466,
1424616239653,245194773440323,245194765161000,3.255263,0.53119355,8.60806,
1424616239659,245194778931990,245194778250000,3.173541,0.3405087,8.349273,
1424616239672,245194792498657,245194791496000,3.255263,0.4903325,8.539958,
1424616239687,245194806991990,245194804765000,3.255263,0.5720546,8.185829,
1424616239703,245194822833657,245194817950000,3.214402,0.4903325,8.580819,
1424616239718,245194837923656,245194831150000,3.091819,0.4903325,8.880466,
1424616239725,245194844818657,245194844176000,3.405087,0.53119355,8.648921,
1424616239738,245194857968656,245194857361000,3.214402,0.6401563,8.880466,
1424616239754,245194873916990,245194871036000,3.13268,0.6810174,8.458236,
1424616239769,245194889418656,245194884195000,3.0237172,0.61291564,8.539958,
1424616239779,245194899000323,245194897315000,3.13268,0.5720546,8.458236,
1424616239791,245194911256990,245194910371000,3.13268,0.61291564,8.349273,
1424616239804,245194924118657,245194923523000,3.173541,0.7627395,8.308413,
1424616239819,245194939171990,245194936778000,3.091819,0.7627395,8.499097,
1424616239835,245194955396990,245194949940000,3.0237172,0.6401563,8.539958,
1424616239845,245194965090323,245194963240000,3.255263,0.6810174,8.580819,
1424616239857,245194976908657,245194976301000,3.214402,0.5720546,8.308413,
1424616239870,245194990156990,245194989411000,3.0645783,0.61291564,8.648921,
1424616239885,245195004913657,245195003078000,2.982856,0.53119355,8.798744,
1424616239901,245195021306990,245195016230000,2.982856,0.53119355,9.220976,
1424616239911,245195030925324,245195029356000,3.0237172,0.40861043,8.921328,
1424616239923,245195043106990,245195042448000,2.9419951,0.38136974,9.261836,
1424616239936,245195056215323,245195055558000,2.901134,0.25878662,8.989429,
1424616239953,245195073178657,245195068831000,2.901134,0.21792556,8.798744,
1424616239967,245195087588656,245195082016000,2.7921712,0.14982383,9.193735,
1424616239984,245195104556990,245195095131000,2.8330324,0.19068487,9.724928,
1424616239989,245195108906990,245195108281000,2.9419951,0.21792556,9.193735,
1424616240038,245195158401990,245195122676000,2.7921712,0.25878662,9.452521,
1424616240039,245195159776990,245195136111000,2.982856,0.21792556,9.193735,
1424616240040,245195160703657,245195149553000,2.901134,0.21792556,8.989429,
1424616240043,245195163310323,245195162786000,2.8602731,0.44947147,9.071152,
1424616240056,245195175965323,245195175716000,2.6423476,0.4903325,9.030291,
1424616240075,245195195778657,245195189013000,2.7513103,0.44947147,8.989429,
1424616240085,245195204813657,245195202571000,2.7513103,0.4903325,8.839605,
1424616240111,245195231106990,245195215858000,2.7513103,0.44947147,8.962189,
1424616240115,245195235118657,245195229153000,2.7921712,0.4903325,9.030291,
1424616240122,245195242555323,245195242213000,2.7513103,0.53119355,8.962189,
1424616240136,245195256250323,245195255230000,2.901134,0.5720546,8.839605,
1424616240151,245195270913657,245195268306000,2.8602731,0.4903325,8.880466,
1424616240165,245195284956990,245195281616000,2.901134,0.40861043,8.539958,
1424616240181,245195301418657,245195294723000,2.8602731,0.44947147,8.839605,
1424616240189,245195309363656,245195307871000,2.901134,0.61291564,8.648921,
1424616240201,245195321701990,245195321028000,2.8602731,0.6810174,8.580819,
1424616240234,245195354733657,245195335136000,2.8602731,0.61291564,8.730643,
1424616240237,245195357700323,245195348340000,2.901134,0.7218784,8.880466,
1424616240248,245195368763656,245195361498000,3.0645783,0.6810174,8.689782,
1424616240255,245195375126990,245195374501000,2.7921712,0.7627395,8.921328,
1424616240268,245195388776990,245195387720000,2.9419951,0.8036005,8.771504,
1424616240285,245195404835323,245195401356000,2.982856,0.7627395,8.689782,
1424616240301,245195421166990,245195414620000,2.982856,0.6401563,8.771504,
1424616240316,245195436345323,245195427771000,2.982856,0.6401563,8.798744,
1424616240321,245195441670323,245195441008000,3.0237172,0.9125633,8.798744,
1424616240335,245195454840323,245195454245000,2.8602731,0.7218784,8.771504,
1424616240350,245195470528657,245195467535000,2.7921712,0.5720546,8.880466,
1424616240365,245195485506990,245195480701000,2.901134,0.6401563,8.771504,
1424616240381,245195501543657,245195493853000,2.8602731,0.61291564,8.962189,
1424616240387,245195507588656,245195506918000,2.901134,0.6810174,8.730643,
1424616240401,245195520966990,245195520315000,2.8330324,0.7218784,8.60806,
1424616240416,245195535856990,245195534358000,2.7513103,0.6401563,8.3765135,
1424616240431,245195551558657,245195547630000,2.8330324,0.6810174,8.798744,
1424616240447,245195567380323,245195560878000,2.9419951,0.7627395,8.798744,
1424616240456,245195576785323,245195574003000,2.7921712,0.61291564,8.689782,
1424616240467,245195587696990,245195587068000,2.8330324,0.6810174,8.798744,
1424616240481,245195601470323,245195600418000,2.9419951,0.61291564,8.580819,
1424616240496,245195616263657,245195613630000,2.7921712,0.6401563,8.539958,
1424616240514,245195634075323,245195626790000,2.7921712,0.6401563,8.3765135,
1424616240522,245195642665323,245195639926000,2.7921712,0.6401563,8.458236,
1424616240534,245195654118657,245195653398000,2.7513103,0.5720546,8.3765135,
1424616240547,245195667271990,245195666665000,2.7104492,0.4903325,8.499097,
1424616240562,245195682006990,245195679978000,2.4789033,0.6401563,8.3765135,
1424616240578,245195697905323,245195693155000,2.6014864,0.44947147,8.499097,
1424616240588,245195708376990,245195706221000,2.6423476,0.14982383,8.3765135,
1424616240600,245195719945323,245195719321000,2.7104492,-0.027240695,8.417375,
1424616240615,245195735385323,245195734531000,2.7513103,-0.14982383,8.580819,
1424616240629,245195749228656,245195747805000,2.7921712,-0.10896278,8.580819,
1424616240645,245195765166990,245195761181000,2.8602731,-0.10896278,9.030291,
1424616240660,245195780218657,245195774283000,2.901134,0.027240695,8.921328,
1424616240668,245195787960323,245195787321000,2.8602731,0.44947147,8.962189,
1424616240681,245195801473657,245195800835000,2.9419951,0.19068487,8.989429,
1424616240694,245195814746990,245195814090000,2.7921712,0.14982383,9.193735,
1424616240711,245195831171990,245195827370000,2.7104492,0.10896278,9.030291,
1424616240728,245195847803656,245195840568000,2.6423476,0.40861043,8.880466,
1424616240735,245195855030323,245195853940000,2.5197644,0.40861043,8.880466,
1424616240747,245195867593656,245195866991000,2.4789033,0.21792556,9.071152,
1424616240761,245195880958657,245195880305000,2.6014864,0.027240695,8.962189,
1424616240776,245195896783656,245195893556000,2.4516625,0.027240695,8.962189,
1424616240793,245195913456990,245195906693000,2.5197644,-0.10896278,8.989429,
1424616240800,245195920600324,245195919785000,2.3290794,-0.06810174,8.689782,
1424616240814,245195933955323,245195933216000,2.2882185,-0.14982383,8.839605,
1424616240829,245195948808656,245195946505000,2.1792557,-0.25878662,8.539958,
1424616240843,245195963461990,245195959778000,1.8659877,-0.40861043,8.539958,
1424616240859,245195979395323,245195972980000,2.0294318,-0.40861043,8.417375,
1424616240867,245195987055323,245195986050000,1.7570249,-0.4903325,8.267551,
1424616240879,245195999696990,245195999120000,1.8387469,-0.4903325,8.185829,
1424616240892,245196012775323,245196012201000,1.7978859,-0.44947147,8.349273,
1424616240907,245196027063656,245196025301000,1.6344417,-0.21792556,8.771504,
1424616240925,245196044971990,245196038405000,1.4165162,0.14982383,8.539958,
1424616240932,245196052286990,245196051701000,1.4165162,0.06810174,8.539958,
1424616240945,245196065435323,245196064836000,1.7570249,-0.14982383,8.60806,
1424616240959,245196078888656,245196078071000,1.8387469,-0.4903325,8.60806,
1424616240976,245196096608656,245196091298000,1.7570249,-0.7218784,8.580819,
1424616240991,245196111670323,245196104361000,1.4165162,-0.9125633,8.580819,
1424616240999,245196118961990,245196117381000,1.334794,-0.87170225,8.730643,
1424616241012,245196132206990,245196131351000,1.0623871,-1.1032481,8.880466,
1424616241025,245196145123657,245196144531000,1.1032481,-1.484618,8.880466,
1424616241042,245196161930323,245196157808000,1.2258313,-1.6344417,9.220976,
1424616241056,245196176563656,245196170991000,1.253072,-1.56634,8.962189,
1424616241065,245196184883657,245196184058000,1.3756552,-1.56634,9.261836,
1424616241077,245196197781990,245196197120000,1.334794,-1.3756552,9.112013,
1424616241091,245196211453657,245196210616000,1.484618,-1.334794,9.071152,
1424616241107,245196226810323,245196223886000,1.525479,-1.1441092,9.071152,
1424616241124,245196244168657,245196236971000,1.4437568,-1.2258313,8.730643,
1424616241131,245196251510323,245196250191000,1.4165162,-1.0623871,8.60806,
1424616241144,245196263861990,245196263210000,1.253072,-1.1032481,8.417375,
1424616241157,245196277136990,245196276503000,1.1032481,-1.3756552,8.117727,
1424616241174,245196293980323,245196289775000,0.8308412,-1.9477097,8.158588,
1424616241189,245196309795323,245196303033000,-0.027240695,-2.1792557,8.036005,
1424616241197,245196317518656,245196316101000,-0.9942854,-2.5197644,7.8861814,
1424616241209,245196329748656,245196329160000,-1.1441092,-2.6423476,7.504812,
1424616241223,245196343128657,245196342466000,-1.293933,-2.669588,7.2324047,
1424616241239,245196358940323,245196355735000,-1.334794,-2.669588,7.763598,
1424616241254,245196374778657,245196368856000,-1.0623871,-3.405087,8.076866,
1424616241263,245196383183657,245196381973000,-0.9942854,-3.7455957,8.349273,
1424616241276,245196395886990,245196395023000,-1.0215261,-4.0180025,8.22669,
1424616241289,245196408981990,245196408348000,-1.1441092,-3.8954194,8.417375,
1424616241305,245196425521990,245196421628000,-1.334794,-3.7047346,8.499097,
1424616241322,245196441870323,245196434666000,-1.4165162,-4.508335,8.539958,
1424616241329,245196448988656,245196447763000,-1.484618,-5.012288,8.158588,
1424616241341,245196461601990,245196460835000,-1.484618,-5.053149,7.9270425,
1424616241355,245196474930323,245196474053000,-1.3756552,-4.8216033,8.185829,
1424616241371,245196491575323,245196487285000,-0.95342433,-4.3176503,8.267551,
1424616241387,245196506988656,245196500655000,-0.4903325,-4.440233,8.458236,
1424616241394,245196514398657,245196513675000,0.10896278,-5.202973,8.648921,
1424616241407,245196527503656,245196526770000,0.3405087,-5.706926,8.499097,
1424616241422,245196541825323,245196540223000,0.38136974,-5.6252036,8.771504,
1424616241438,245196558440323,245196553776000,0.21792556,-5.09401,8.308413,
1424616241453,245196573318657,245196566843000,-0.19068487,-5.09401,8.076866,
1424616241460,245196580643657,245196579883000,-0.38136974,-5.5434813,7.4639506,
1424616241474,245196594176990,245196593093000,-0.5720546,-5.965712,7.6954966,
1424616241489,245196609090323,245196606385000,-0.87170225,-6.1291566,7.4230895,
1424616241504,245196624685323,245196619595000,-0.9125633,-6.2789803,7.2324047,
1424616241521,245196641300323,245196633413000,-1.2258313,-6.0474343,7.000859,
1424616241527,245196647700323,245196646525000,-1.253072,-6.1291566,6.851035,
1424616241540,245196660475323,245196659615000,-1.1849703,-6.3879433,6.537767,
1424616241555,245196675751990,245196672881000,-1.0215261,-6.851035,6.619489,
1424616241571,245196691110323,245196686121000,-0.7627395,-7.2324047,6.3879433,
1424616241587,245196707115323,245196699248000,-0.9942854,-7.273266,6.3198414,
1424616241593,245196712976990,245196712325000,-1.1849703,-7.3141265,6.1291566,
1424616241606,245196726020323,245196725416000,-1.1441092,-7.2324047,6.197258,
1424616241621,245196741320323,245196738731000,-0.8036005,-7.3549876,5.9248514,
1424616241638,245196757926990,245196752190000,-0.4903325,-7.3549876,6.006573,
1424616241652,245196772271990,245196765350000,-0.19068487,-7.3822284,5.7750273,
1424616241659,245196779061990,245196778410000,-0.38136974,-7.4639506,5.5843425,
1424616241672,245196792171990,245196791528000,-1.0623871,-7.84532,4.5491962,
1424616241686,245196806461990,245196804796000,-1.7570249,-7.995144,4.2904096,
1424616241702,245196822131990,245196817988000,-1.7978859,-8.308413,4.2086873,
1424616241719,245196839346990,245196831448000,-1.4437568,-8.648921,4.2495484,
1424616241725,245196845095323,245196844488000,-0.8036005,-8.921328,4.2904096,
1424616241738,245196858191990,245196857583000,-0.6401563,-9.030291,4.2495484,
1424616241752,245196872716990,245196870861000,-0.3405087,-9.302697,4.1269655,
1424616241768,245196888013656,245196884040000,-0.38136974,-9.493382,4.167826,
1424616241784,245196904681990,245196897146000,-0.61291564,-9.765789,3.7455957,
1424616241791,245196910860323,245196910231000,-0.7218784,-9.80665,3.2825038,
1424616241804,245196924000323,245196923355000,-1.0215261,-9.915613,2.9419951,
1424616241818,245196938453656,245196936676000,-1.1849703,-9.80665,3.091819,
1424616241835,245196955141990,245196949840000,-1.293933,-9.874752,2.7104492,
1424616241845,245196964935323,245196963156000,-1.1441092,-9.956474,2.7921712,
1424616241856,245196976800323,245196976203000,-0.9942854,-9.833891,2.4516625,
1424616241870,245196989940323,245196989316000,-0.9125633,-9.956474,2.3699405,
1424616241884,245197004773657,245197002943000,-1.2258313,-9.915613,2.4108016,
1424616241901,245197021381990,245197016128000,-1.484618,-9.874752,2.2882185,
1424616241911,245197031146990,245197029231000,-1.6753027,-9.915613,2.669588,
1424616241925,245197045348656,245197043461000,-1.9477097,-9.874752,2.4108016,
1424616241937,245197056840323,245197056440000,-2.1792557,-9.765789,2.6014864,
1424616241950,245197070255323,245197069531000,-1.9068487,-9.684067,2.7513103,
1424616241966,245197086651990,245197082860000,-1.9477097,-9.452521,2.4516625,
1424616241984,245197104126990,245197096000000,-1.8387469,-9.343558,2.5606253,
1424616241990,245197110725323,245197109171000,-1.7978859,-9.261836,2.6423476,
1424616242003,245197123351990,245197122413000,-1.7570249,-9.343558,2.2473574,
1424616242019,245197139145323,245197135828000,-1.7978859,-9.493382,2.0975335,
1424616242033,245197153648657,245197149113000,-1.9477097,-9.493382,1.7570249,
1424616242048,245197167975323,245197162286000,-2.4516625,-9.493382,2.0975335,
1424616242056,245197176763656,245197175301000,-2.0566726,-9.41166,2.2473574,
1424616242069,245197188975323,245197188363000,-1.8387469,-9.41166,2.0566726,
1424616242082,245197202801990,245197202141000,-1.8659877,-9.452521,2.0566726,
1424616242099,245197218888656,245197215406000,-1.7570249,-9.41166,2.0566726,
1424616242117,245197236886990,245197228971000,-1.7161638,-9.575105,2.2882185,
1424616242123,245197243661990,245197242328000,-1.7570249,-9.643207,1.9885708,
1424616242136,245197255990323,245197255413000,-1.3756552,-9.534244,1.8659877,
1424616242149,245197269331990,245197268691000,-1.2258313,-9.302697,2.0975335,
1424616242165,245197285175323,245197281978000,-1.1849703,-9.261836,2.0566726,
1424616242184,245197303896990,245197295095000,-1.0215261,-9.193735,1.9477097,
1424616242188,245197308786990,245197308178000,-1.1032481,-9.261836,1.6753027,
1424616242202,245197322103657,245197321491000,-1.1032481,-9.261836,1.8659877,
1424616242218,245197337900323,245197334783000,-1.0623871,-9.343558,1.9477097,
1424616242233,245197353131990,245197347966000,-0.9125633,-9.220976,2.0566726,
1424616242247,245197367706990,245197361163000,-0.87170225,-9.071152,2.4789033,
1424616242255,245197374820323,245197374188000,-0.8036005,-9.152874,2.0975335,
1424616242268,245197387908656,245197387250000,-0.6810174,-9.220976,1.8659877,
1424616242281,245197401633657,245197400885000,-0.7627395,-9.220976,2.0975335,
1424616242297,245197417550323,245197414135000,-0.87170225,-9.302697,2.1383946,
1424616242315,245197434893657,245197427255000,-0.8036005,-9.302697,1.9068487,
1424616242321,245197441495323,245197440363000,-0.9125633,-9.384419,2.0566726,
1424616242334,245197454521990,245197453856000,-0.87170225,-9.41166,2.4789033,
1424616242347,245197467743656,245197467115000,-1.0215261,-9.384419,2.0566726,
1424616242364,245197484166990,245197480391000,-0.9125633,-9.343558,1.9885708,
1424616242379,245197499051990,245197493520000,-1.1849703,-9.343558,2.0566726,
1424616242388,245197508393656,245197506570000,-1.484618,-9.152874,2.3699405,
1424616242400,245197520430323,245197519660000,-1.525479,-9.071152,2.1383946,
1424616242413,245197533568657,245197532910000,-1.56634,-9.220976,1.7161638,
1424616242429,245197549296990,245197546166000,-1.56634,-9.152874,2.0975335,
1424616242445,245197565423656,245197559358000,-1.6753027,-9.112013,1.9477097,
1424616242454,245197574268657,245197572488000,-1.8659877,-8.989429,2.0566726,
1424616242466,245197586173656,245197585538000,-2.0294318,-8.921328,1.9477097,
1424616242479,245197599475323,245197598841000,-2.1792557,-8.730643,1.8387469,
1424616242497,245197616815323,245197612101000,-2.5197644,-8.880466,1.8659877,
1424616242512,245197632000323,245197625271000,-2.6423476,-8.989429,1.6753027,
1424616242519,245197638980323,245197638345000,-2.6014864,-9.112013,1.6753027,
1424616242533,245197652846990,245197652208000,-2.3699405,-9.220976,1.56634,
1424616242546,245197666210323,245197665495000,-2.2473574,-9.261836,2.0566726,
1424616242561,245197681796990,245197678801000,-2.0294318,-9.452521,2.0566726,
1424616242577,245197697598656,245197692025000,-1.9477097,-9.575105,1.7161638,
1424616242586,245197706466990,245197705053000,-2.0294318,-9.724928,1.9068487,
1424616242598,245197718758656,245197718128000,-1.8387469,-9.80665,2.2201166,
1424616242612,245197732066990,245197731478000,-1.484618,-9.874752,2.0294318,
1424616242627,245197747778656,245197744746000,-1.2258313,-9.684067,1.9477097,
1424616242643,245197763608657,245197757923000,-1.484618,-9.534244,1.607201,
1424616242652,245197772775323,245197771130000,-1.7978859,-9.534244,1.334794,
1424616242665,245197784826990,245197784165000,-1.6753027,-9.602345,1.253072,
1424616242678,245197798105323,245197797436000,-1.6753027,-9.724928,0.9942854,
1424616242695,245197814866990,245197810725000,-1.484618,-9.602345,1.1441092,
1424616242709,245197829620323,245197823840000,-1.1032481,-9.193735,1.4437568,
1424616242718,245197838340323,245197836878000,-0.87170225,-8.771504,1.9068487,
1424616242731,245197851331990,245197849948000,-0.44947147,-8.962189,2.0566726,
1424616242744,245197863923657,245197863343000,-0.5720546,-9.220976,2.2473574,
1424616242760,245197880230323,245197876605000,-0.6401563,-9.493382,1.8659877,
1424616242776,245197896573656,245197889746000,-0.40861043,-9.80665,2.0566726,
1424616242784,245197904031990,245197903000000,-0.21792556,-9.80665,2.3290794,
1424616242796,245197916711990,245197916108000,-0.29964766,-9.41166,2.901134,
1424616242811,245197931188657,245197929345000,-0.06810174,-9.193735,3.445948,
1424616242827,245197947640323,245197942606000,-0.19068487,-9.193735,3.214402,
1424616242844,245197964410323,245197955660000,-0.21792556,-9.152874,3.4731886,
1424616242849,245197969375323,245197968745000,-0.29964766,-9.152874,3.5549107,
1424616242862,245197982555323,245197981910000,-0.53119355,-8.921328,3.405087,
1424616242877,245197997158656,245197995148000,-0.61291564,-8.798744,3.7047346,
1424616242894,245198013828657,245198008323000,-0.5720546,-8.798744,3.2825038,
1424616242908,245198028305323,245198021490000,-0.5720546,-8.771504,3.3642259,
1424616242915,245198035388656,245198034513000,-0.7218784,-8.499097,3.2825038,
1424616242928,245198048233656,245198047615000,-0.6401563,-8.499097,3.0645783,
1424616242942,245198062053657,245198061030000,-0.5720546,-9.193735,3.173541,
1424616242958,245198078070323,245198074250000,-0.4903325,-9.643207,3.405087,
1424616242974,245198094108657,245198087368000,0.10896278,-9.915613,3.13268,
1424616242981,245198101621990,245198100966000,0.14982383,-10.065437,3.0237172,
1424616242994,245198114691990,245198114080000,-0.0,-9.602345,3.255263,
1424616243008,245198127936990,245198127365000,-0.06810174,-9.030291,3.3642259,
1424616243025,245198145305323,245198140623000,-0.21792556,-8.771504,3.9362805,
1424616243042,245198161863657,245198153936000,-0.0,-8.921328,4.167826,
1424616243048,245198168086990,245198167036000,0.21792556,-8.962189,3.8681788,
1424616243060,245198180743657,245198180155000,0.10896278,-8.989429,3.4731886,
1424616243076,245198196238656,245198193453000,-0.06810174,-8.921328,3.636633,
