currentTimeMillis,nanoTime,timestamp,x,y,z
1424616652982,245608102758618,245608090148000,2.0975335,0.25878662,8.798744,
1424616652985,245608104831951,245608103355000,1.484618,0.53119355,8.158588,
1424616652997,245608117276951,245608116618000,1.253072,0.06810174,7.995144,
1424616653012,245608132751951,245608129900000,1.334794,-0.027240695,7.8861814,
1424616653029,245608149031951,245608143271000,1.7570249,0.29964766,7.995144,
1424616653046,245608166583618,245608156318000,1.9885708,0.53119355,8.689782,
1424616653051,245608171215285,245608169515000,2.4516625,0.4903325,8.580819,
1424616653065,245608184891951,245608182853000,2.901134,0.14982383,8.648921,
1424616653080,245608200628618,245608196105000,3.13268,0.0,8.730643,
1424616653096,245608216193618,245608209215000,3.4731886,0.14982383,9.112013,
1424616653103,245608223588618,245608222913000,3.5140498,0.38136974,9.112013,
1424616653116,245608236643618,245608235971000,3.5140498,0.5720546,8.880466,
1424616653130,245608249918617,245608249271000,3.3233647,0.7218784,9.193735,
1424616653146,245608266770284,245608262575000,2.982856,0.7627395,9.152874,
1424616653161,245608281380285,245608275786000,2.4789033,1.1441092,8.880466,
1424616653177,245608297178618,245608288890000,2.0975335,1.1032481,8.60806,
1424616653182,245608302676951,245608301993000,1.8387469,0.9942854,8.771504,
1424616653195,245608315740284,245608315131000,1.7978859,0.95342433,8.458236,
1424616653210,245608330656951,245608328451000,1.8659877,0.7627395,8.771504,
1424616653226,245608346620284,245608341598000,1.9885708,0.7627395,9.261836,
1424616653243,245608363530284,245608354705000,2.0975335,0.6401563,8.989429,
1424616653248,245608368445284,245608367808000,2.2473574,0.53119355,9.220976,
1424616653261,245608381740284,245608381095000,2.5197644,0.21792556,9.193735,
1424616653276,245608396081951,245608394403000,2.669588,0.40861043,9.261836,
1424616653292,245608412443618,245608407580000,2.7921712,0.53119355,9.302697,
1424616653308,245608428063617,245608420766000,2.6423476,0.53119355,9.493382,
1424616653314,245608434446951,245608433800000,2.7921712,0.40861043,9.152874,
1424616653327,245608447631951,245608446970000,2.8330324,0.53119355,9.193735,
1424616653342,245608462253618,245608460280000,2.5606253,0.6810174,9.220976,
1424616653358,245608478546951,245608473556000,2.4516625,0.61291564,9.112013,
1424616653374,245608494220284,245608486655000,2.3699405,0.44947147,8.921328,
1424616653380,245608500658618,245608499736000,2.4516625,0.21792556,8.962189,
1424616653393,245608513460284,245608512851000,2.3699405,0.19068487,9.071152,
1424616653409,245608529178617,245608526181000,2.2882185,0.3405087,8.921328,
1424616653426,245608546130284,245608539346000,2.2201166,0.4903325,8.771504,
1424616653435,245608554821951,245608552528000,2.3699405,0.38136974,8.880466,
1424616653446,245608566208618,245608565585000,2.6014864,0.25878662,9.112013,
1424616653459,245608579381951,245608578786000,2.7104492,0.29964766,8.989429,
1424616653474,245608594448618,245608592115000,2.7104492,0.25878662,9.684067,
1424616653490,245608610491951,245608605283000,2.6014864,0.38136974,8.989429,
1424616653501,245608620916951,245608618403000,2.8330324,0.25878662,9.112013,
1424616653512,245608632158618,245608631468000,2.901134,0.29964766,8.880466,
1424616653525,245608645246951,245608644626000,2.7513103,0.40861043,9.112013,
1424616653540,245608660450285,245608657946000,2.6423476,0.7627395,8.771504,
1424616653557,245608676875284,245608671221000,2.4516625,0.5720546,8.648921,
1424616653566,245608686641951,245608684280000,2.4108016,0.4903325,8.839605,
1424616653578,245608697998617,245608697343000,2.4789033,0.5720546,8.730643,
1424616653591,245608711376951,245608710688000,2.1792557,0.7218784,9.071152,
1424616653607,245608727326951,245608723935000,2.2473574,0.6401563,8.798744,
1424616653624,245608743860284,245608737118000,2.3699405,0.38136974,8.580819,
1424616653633,245608753321951,245608751573000,2.6014864,0.40861043,9.220976,
1424616653645,245608765216951,245608764600000,2.5197644,0.38136974,9.030291,
1424616653658,245608778325284,245608777708000,2.4516625,0.25878662,8.880466,
1424616653672,245608792570284,245608791078000,2.3290794,0.29964766,8.839605,
1424616653690,245608809975284,245608804251000,2.2201166,0.027240695,8.60806,
1424616653698,245608818250284,245608817315000,2.4516625,0.14982383,8.921328,
1424616653711,245608831013618,245608830378000,2.4516625,0.3405087,9.071152,
1424616653724,245608844445284,245608843591000,2.3290794,0.29964766,9.112013,
1424616653740,245608860415285,245608856876000,2.3699405,0.19068487,8.798744,
1424616653756,245608876411951,245608870171000,2.4789033,0.19068487,8.771504,
1424616653766,245608886025284,245608883231000,2.7104492,0.29964766,8.989429,
1424616653777,245608896893618,245608896290000,2.8330324,0.3405087,9.302697,
1424616653790,245608910190285,245608909440000,2.7513103,0.3405087,8.989429,
1424616653806,245608925813618,245608923150000,2.7104492,0.29964766,8.921328,
1424616653822,245608942385284,245608936388000,2.7513103,0.3405087,8.989429,
1424616653837,245608957253618,245608949503000,2.669588,0.4903325,9.112013,
1424616653843,245608963286951,245608962651000,2.4789033,0.53119355,8.730643,
1424616653856,245608976428618,245608975836000,2.5197644,0.40861043,8.880466,
1424616653871,245608991288618,245608989140000,2.5197644,0.38136974,9.030291,
1424616653887,245609007213618,245609002368000,2.5606253,0.29964766,8.839605,
1424616653897,245609017376951,245609015450000,2.5606253,0.38136974,8.417375,
1424616653909,245609029168617,245609028513000,2.6014864,0.40861043,8.798744,
1424616653922,245609042586951,245609041936000,2.6423476,0.40861043,8.798744,
1424616653937,245609057628617,245609055261000,2.669588,0.53119355,8.880466,
1424616653954,245609074520284,245609068481000,2.6014864,0.5720546,9.302697,
1424616653969,245609089238617,245609081621000,2.7513103,0.44947147,8.580819,
1424616653975,245609095291951,245609094678000,2.7104492,0.40861043,8.880466,
1424616653988,245609108440284,245609107793000,2.6423476,0.40861043,8.730643,
1424616654004,245609124776951,245609121248000,2.7104492,0.40861043,8.839605,
1424616654019,245609139571951,245609134413000,2.7513103,0.40861043,8.60806,
1424616654030,245609149973617,245609147591000,2.669588,0.38136974,8.880466,
1424616654041,245609161385284,245609160710000,2.7513103,0.4903325,8.962189,
1424616654054,245609174416951,245609173830000,2.7104492,0.4903325,8.771504,
1424616654069,245609189106951,245609187161000,2.6014864,0.5720546,8.60806,
1424616654085,245609205448618,245609200326000,2.8602731,0.44947147,8.839605,
1424616654095,245609215516951,245609213438000,2.7921712,0.53119355,8.689782,
1424616654107,245609227146951,245609226510000,2.8330324,0.53119355,8.798744,
1424616654120,245609240438618,245609239631000,2.6423476,0.53119355,8.921328,
1424616654135,245609255761951,245609252978000,2.669588,0.44947147,8.648921,
1424616654152,245609272088618,245609266146000,2.7513103,0.3405087,8.989429,
1424616654161,245609281795284,245609279270000,2.7921712,0.38136974,8.989429,
1424616654173,245609293018618,245609292346000,2.7513103,0.5720546,9.071152,
1424616654186,245609306083618,245609305463000,2.5197644,0.61291564,8.730643,
1424616654203,245609323001951,245609318781000,2.4789033,0.44947147,8.921328,
1424616654217,245609337596951,245609331905000,2.669588,0.25878662,8.880466,
1424616654227,245609347531951,245609344908000,2.6014864,0.25878662,8.989429,
1424616654238,245609358586951,245609357973000,2.4516625,0.40861043,8.798744,
1424616654252,245609372033618,245609371385000,2.6014864,0.4903325,8.499097,
1424616654267,245609387576951,245609384703000,2.6014864,0.5720546,8.839605,
1424616654283,245609403791951,245609397851000,2.7104492,0.5720546,8.989429,
1424616654292,245609412285284,245609411038000,2.7513103,0.40861043,8.730643,
1424616654333,245609453493618,245609426013000,2.8330324,0.38136974,8.22669,
1424616654335,245609454896951,245609439705000,2.8330324,0.25878662,8.267551,
1424616654335,245609455240284,245609452800000,2.901134,0.38136974,8.185829,
1424616654347,245609467498617,245609465920000,2.901134,0.40861043,8.076866,
1424616654365,245609485096951,245609478973000,2.901134,0.29964766,7.8861814,
1424616654372,245609492700284,245609492110000,2.901134,0.19068487,7.504812,
1424616654385,245609505768618,245609505155000,2.6423476,0.29964766,7.6546354,
1424616654401,245609521791951,245609518271000,2.3699405,0.5720546,7.2324047,
1424616654416,245609536683618,245609531518000,2.1383946,0.8036005,7.4639506,
1424616654433,245609553203618,245609544620000,1.7570249,0.95342433,7.572913,
1424616654438,245609558743617,245609557783000,1.6344417,0.95342433,7.4230895,
1424616654452,245609572328618,245609571625000,1.4437568,0.8308412,7.572913,
1424616654465,245609585570284,245609584976000,1.334794,0.7218784,7.6954966,
1424616654482,245609602155284,245609598245000,1.1441092,0.6810174,7.84532,
1424616654497,245609617685284,245609611521000,1.1849703,0.38136974,8.349273,
1424616654506,245609626123618,245609624655000,0.95342433,0.14982383,8.076866,
1424616654518,245609638583617,245609637728000,0.9125633,-0.3405087,8.22669,
1424616654532,245609652498618,245609651065000,0.8308412,-0.5720546,8.158588,
1424616654548,245609668133617,245609664331000,0.7218784,-0.7627395,8.308413,
1424616654564,245609683910284,245609677361000,0.5720546,-0.5720546,8.458236,
1424616654571,245609691743618,245609690548000,0.44947147,-0.21792556,8.22669,
1424616654584,245609704378618,245609703560000,0.40861043,-0.6401563,8.539958,
1424616654597,245609717645284,245609716881000,0.5720546,-0.7627395,8.417375,
1424616654616,245609735946951,245609730201000,0.5720546,-1.1849703,8.185829,
1424616654629,245609749755284,245609743203000,0.7627395,-1.253072,8.185829,
1424616654637,245609757565284,245609756305000,0.53119355,-1.1032481,7.9679036,
1424616654651,245609771213618,245609769375000,0.10896278,-0.9125633,7.9270425,
1424616654664,245609784033618,245609782788000,-0.25878662,-0.8308412,7.6954966,
1424616654680,245609800571951,245609796025000,-0.40861043,-1.1441092,7.8861814,
1424616654690,245609810440285,245609809041000,-0.4903325,-1.6344417,7.6137743,
1424616654703,245609823536951,245609822525000,-0.53119355,-1.8387469,7.504812,
1424616654718,245609837916951,245609835628000,-0.6401563,-2.0566726,7.273266,
1424616654731,245609850956951,245609848943000,-0.8036005,-2.2882185,6.769313,
1424616654746,245609866780284,245609862136000,-1.0623871,-2.4789033,7.000859,
1424616654756,245609876775284,245609875265000,-1.6344417,-2.9419951,7.572913,
1424616654769,245609888946951,245609888336000,-2.1792557,-3.0645783,7.273266,
1424616654782,245609902043618,245609901420000,-2.7104492,-3.2825038,7.1506824,
1424616654796,245609916518618,245609914710000,-2.8330324,-3.5957718,7.2324047,
1424616654814,245609933805284,245609927883000,-3.214402,-3.8273177,7.763598,
1424616654823,245609943108618,245609941195000,-3.5957718,-4.0861044,8.076866,
1424616654835,245609954831951,245609954216000,-4.1269655,-4.8216033,7.84532,
1424616654848,245609967991951,245609967338000,-4.399372,-5.3119354,7.572913,
1424616654862,245609982606951,245609980666000,-4.399372,-5.5434813,7.6546354,
1424616654878,245609998713617,245609993818000,-4.0861044,-5.7341666,7.3141265,
1424616654889,245610008851951,245610006921000,-3.445948,-6.0882955,7.7363577,
1424616654901,245610021400284,245610019981000,-3.255263,-6.891896,7.6546354,
1424616654914,245610034006951,245610033388000,-3.405087,-7.3141265,7.763598,
1424616654929,245610049646951,245610046711000,-3.8681788,-7.6137743,7.4639506,
1424616654946,245610066021951,245610059865000,-4.0588636,-7.6137743,6.578628,
1424616654962,245610081913618,245610073485000,-4.2904096,-7.572913,6.578628,
1424616654967,245610087221951,245610086583000,-4.167826,-8.036005,6.769313,
1424616654980,245610100678618,245610099940000,-3.5549107,-8.22669,6.510526,
1424616654996,245610116753618,245610113301000,-3.4731886,-8.036005,5.8976107,
1424616655013,245610133228618,245610126550000,-3.2825038,-7.995144,5.7750273,
1424616655020,245610140658618,245610139563000,-3.13268,-7.995144,5.7341666,
1424616655033,245610153318618,245610152693000,-2.982856,-8.117727,5.47538,
1424616655047,245610167243617,245610165991000,-2.669588,-8.580819,5.1621118,
1424616655064,245610184135284,245610179206000,-2.7921712,-8.689782,4.8216033,
1424616655079,245610199160284,245610192486000,-2.6014864,-9.030291,4.4810944,
1424616655086,245610206456951,245610205525000,-2.5606253,-8.989429,4.0588636,
1424616655099,245610219220284,245610218608000,-2.2473574,-8.989429,3.8954194,
1424616655113,245610233803618,245610231893000,-2.1792557,-8.989429,3.7455957,
1424616655129,245610249156951,245610245123000,-2.2473574,-8.798744,3.13268,
1424616655144,245610264735284,245610258331000,-3.13268,-8.730643,2.669588,
1424616655153,245610272981951,245610272188000,-3.255263,-8.648921,2.3699405,
1424616655166,245610285843618,245610285245000,-3.7864566,-8.880466,1.8387469,
1424616655179,245610299060284,245610298465000,-4.1269655,-9.030291,2.0566726,
1424616655194,245610314253618,245610311785000,-4.2495484,-9.452521,1.7978859,
1424616655211,245610331395284,245610325008000,-4.440233,-9.874752,1.525479,
1424616655226,245610345935284,245610338123000,-4.0861044,-10.065437,1.4437568,
1424616655232,245610351856951,245610351218000,-3.8273177,-10.337844,1.1441092,
1424616655245,245610364986951,245610364331000,-3.5957718,-10.446807,1.334794,
1424616655259,245610379681951,245610377645000,-3.0645783,-10.8281765,0.87170225,
1424616655276,245610395926951,245610390798000,-2.669588,-11.3321295,1.334794,
1424616655285,245610405800284,245610403920000,-2.0975335,-11.863323,1.253072,
1424616655297,245610417583617,245610416971000,-1.7570249,-11.863323,1.4437568,
1424616655311,245610430845285,245610430176000,-1.3756552,-12.094869,1.2258313,
1424616655325,245610445445284,245610443468000,-1.2258313,-12.026767,0.5720546,
1424616655341,245610461710284,245610456625000,-1.484618,-11.604536,0.4903325,
1424616655352,245610472086951,245610469785000,-1.9477097,-10.528529,0.7627395,
1424616655363,245610483488618,245610482840000,-2.5197644,-9.915613,0.44947147,
1424616655376,245610496598617,245610495960000,-2.8330324,-9.302697,1.1849703,
1424616655392,245610512351951,245610509275000,-2.982856,-9.452521,1.1032481,
1424616655408,245610528021951,245610522596000,-2.9419951,-9.833891,0.7218784,
1424616655418,245610537996951,245610535693000,-3.0645783,-10.106298,0.44947147,
1424616655430,245610550591951,245610548756000,-2.982856,-9.915613,0.10896278,
1424616655442,245610562648618,245610562028000,-2.7104492,-9.956474,0.40861043,
1424616655458,245610578556951,245610575345000,-2.3699405,-10.065437,0.027240695,
1424616655474,245610594191951,245610588528000,-2.1383946,-9.80665,-0.53119355,
1424616655484,245610604238618,245610601648000,-1.7570249,-9.493382,-0.5720546,
1424616655495,245610615526951,245610614703000,-1.56634,-8.3765135,-0.21792556,
1424616655508,245610628650284,245610628006000,-1.8387469,-7.6546354,0.3405087,
1424616655524,245610644423618,245610641305000,-2.5606253,-7.3549876,0.95342433,
1424616655539,245610659780284,245610654486000,-2.982856,-7.6546354,0.6401563,
1424616655550,245610669956951,245610667583000,-3.0237172,-8.648921,0.027240695,
1424616655561,245610681293618,245610680661000,-3.173541,-9.575105,-0.3405087,
1424616655574,245610694386951,245610693791000,-3.7047346,-10.800936,-1.0215261,
1424616655592,245610712186951,245610707103000,-3.5140498,-11.481953,-2.0975335,
1424616655607,245610727665284,245610720273000,-2.5197644,-12.054008,-3.0237172,
1424616655614,245610734036951,245610733356000,-1.293933,-11.713499,-2.3699405,
1424616655627,245610747175284,245610746576000,-0.14982383,-10.95076,-1.0623871,
1424616655642,245610762396951,245610759900000,-0.027240695,-10.065437,0.10896278,
1424616655658,245610777941951,245610773370000,0.40861043,-9.684067,0.4903325,
1424616655674,245610793851951,245610786475000,0.95342433,-9.602345,0.61291564,
1424616655680,245610800333618,245610799553000,1.334794,-9.575105,0.6401563,
1424616655693,245610813376951,245610812766000,1.607201,-9.724928,0.7627395,
1424616655707,245610827623617,245610826073000,1.484618,-9.724928,0.53119355,
