currentTimeMillis,nanoTime,timestamp,x,y,z
1424616690352,245645472021947,245645468800000,-0.87170225,-1.484618,8.185829,
1424616690365,245645485381947,245645481990000,-0.87170225,-1.3756552,8.771504,
1424616690382,245645501943614,245645495180000,-0.9942854,-1.253072,8.921328,
1424616690389,245645508885280,245645508236000,-1.1032481,-1.0623871,8.880466,
1424616690402,245645522041947,245645521393000,-1.0215261,-1.2258313,8.989429,
1424616690416,245645536150280,245645534636000,-0.87170225,-1.4437568,9.112013,
1424616690431,245645551326947,245645547941000,-0.8036005,-1.56634,9.220976,
1424616690447,245645567210280,245645561101000,-0.8036005,-1.525479,9.152874,
1424616690454,245645574806947,245645574136000,-0.8308412,-1.4165162,9.261836,
1424616690468,245645587820280,245645587208000,-0.87170225,-1.4165162,9.220976,
1424616690481,245645601188614,245645600570000,-0.87170225,-1.484618,8.798744,
1424616690497,245645617103614,245645613911000,-0.9125633,-1.484618,9.030291,
1424616690514,245645634161947,245645627105000,-0.8308412,-1.484618,8.771504,
1424616690521,245645640933614,245645640246000,-0.8308412,-1.3756552,9.261836,
1424616690534,245645653966947,245645653296000,-0.8036005,-1.334794,9.152874,
1424616690547,245645667205280,245645666571000,-0.87170225,-1.3756552,9.030291,
1424616690563,245645682930281,245645679888000,-0.87170225,-1.3756552,9.071152,
1424616690578,245645698425280,245645693126000,-0.95342433,-1.334794,8.921328,
1424616690588,245645708641947,245645706205000,-1.1441092,-1.334794,9.071152,
1424616690600,245645719865280,245645719250000,-1.1849703,-1.334794,9.193735,
1424616690613,245645733060281,245645732465000,-1.1032481,-1.4165162,9.030291,
1424616690628,245645748586947,245645745778000,-1.1441092,-1.484618,9.261836,
1424616690645,245645765221947,245645758931000,-1.293933,-1.4165162,9.071152,
1424616690653,245645773028614,245645772068000,-1.3756552,-1.6344417,8.921328,
1424616690665,245645785710280,245645785118000,-1.334794,-1.7161638,8.880466,
1424616690679,245645798935280,245645798338000,-1.253072,-1.7161638,8.839605,
1424616690695,245645815368614,245645811701000,-1.293933,-1.7570249,8.648921,
1424616690711,245645831735281,245645824830000,-1.1849703,-1.6753027,8.880466,
1424616690719,245645838956947,245645837838000,-1.1441092,-1.7161638,8.771504,
1424616690731,245645851613614,245645850986000,-1.0623871,-1.6753027,9.152874,
1424616690746,245645865811947,245645864218000,-1.1032481,-1.6753027,9.152874,
1424616690761,245645881778614,245645877516000,-1.1032481,-1.7570249,8.798744,
1424616690777,245645897313614,245645890598000,-1.1032481,-1.56634,8.580819,
1424616690784,245645904336947,245645903668000,-1.253072,-1.484618,8.839605,
1424616690797,245645917398614,245645916761000,-1.484618,-1.525479,8.880466,
1424616690813,245645933685281,245645930203000,-1.7161638,-1.4437568,8.798744,
1424616690829,245645948973614,245645943401000,-1.7570249,-1.484618,8.730643,
1424616690845,245645965325280,245645956490000,-1.7161638,-1.607201,8.771504,
1424616690850,245645970360281,245645969600000,-1.7161638,-1.6753027,8.921328,
1424616690863,245645983561947,245645982903000,-1.6344417,-1.7978859,8.730643,
1424616690877,245645997750280,245645996200000,-1.4165162,-1.8659877,9.071152,
1424616690895,245646014853614,245646009406000,-1.0623871,-1.9477097,9.030291,
1424616690910,245646030638614,245646022566000,-0.8036005,-2.0975335,9.152874,
1424616690916,245646036300280,245646035631000,-0.53119355,-2.0566726,8.921328,
1424616690929,245646049298614,245646048721000,-0.4903325,-2.0294318,9.193735,
1424616690943,245646063543614,245646062143000,-0.6401563,-1.9068487,8.880466,
1424616690959,245646079460280,245646075378000,-0.87170225,-1.9068487,8.962189,
1424616690975,245646095056947,245646088553000,-1.0623871,-1.8387469,8.771504,
1424616690982,245646102310281,245646101680000,-1.2258313,-1.56634,8.962189,
1424616690995,245646115481947,245646114813000,-1.4165162,-1.3756552,9.302697,
1424616691009,245646128815280,245646128128000,-1.253072,-1.293933,9.343558,
1424616691025,245646145415280,245646141515000,-1.2258313,-1.56634,9.452521,
1424616691042,245646162120281,245646154623000,-1.1441092,-1.8659877,9.724928,
1424616691048,245646168336947,245646167698000,-1.2258313,-1.9885708,9.343558,
1424616691061,245646181445281,245646180766000,-1.293933,-2.0566726,9.152874,
1424616691075,245646194995280,245646193985000,-1.3756552,-2.2473574,9.384419,
1424616691093,245646212833614,245646207231000,-1.334794,-2.4108016,9.220976,
1424616691107,245646227290280,245646220495000,-1.4437568,-2.669588,9.112013,
1424616691115,245646234853614,245646233643000,-1.56634,-2.9419951,8.921328,
1424616691127,245646247323614,245646246721000,-1.484618,-3.173541,8.962189,
1424616691142,245646262133614,245646260170000,-1.4437568,-3.091819,8.798744,
1424616691157,245646277561947,245646273398000,-1.3756552,-2.982856,8.580819,
1424616691173,245646293145281,245646286483000,-1.293933,-2.901134,8.3765135,
1424616691180,245646300325281,245646299553000,-1.484618,-2.669588,8.458236,
1424616691193,245646313771947,245646313155000,-1.4165162,-2.4108016,8.580819,
1424616691207,245646327076947,245646326480000,-1.484618,-2.2882185,8.60806,
1424616691224,245646343826947,245646339763000,-1.525479,-2.3290794,8.22669,
1424616691239,245646358931947,245646352891000,-1.6344417,-2.3290794,8.580819,
1424616691246,245646366600280,245646365946000,-1.6753027,-2.3699405,8.539958,
1424616691259,245646379751947,245646379085000,-1.6344417,-2.2473574,8.730643,
1424616691274,245646394090280,245646392411000,-1.6344417,-2.3699405,8.921328,
1424616691291,245646411758614,245646405676000,-1.525479,-2.3290794,8.730643,
1424616691306,245646426278614,245646418773000,-1.607201,-2.4516625,8.580819,
1424616691312,245646432606947,245646431953000,-1.6344417,-2.5197644,8.839605,
1424616691325,245646445635280,245646445023000,-1.7570249,-2.6423476,8.60806,
1424616691339,245646459288614,245646458346000,-1.8387469,-2.5197644,8.689782,
1424616691355,245646475730280,245646471568000,-1.7161638,-2.5197644,8.962189,
1424616691366,245646485843614,245646484680000,-1.484618,-2.669588,9.071152,
1424616691378,245646498363614,245646497718000,-1.484618,-2.8330324,8.839605,
1424616691392,245646511928614,245646511240000,-1.4437568,-2.7921712,8.839605,
1424616691405,245646525690280,245646524498000,-1.607201,-2.6014864,8.771504,
1424616691422,245646541848614,245646537745000,-1.7978859,-2.5606253,8.580819,
1424616691437,245646557541947,245646550958000,-1.8387469,-2.6423476,8.880466,
1424616691444,245646564613614,245646563971000,-1.9068487,-2.7104492,8.880466,
1424616691458,245646577803614,245646577198000,-1.8659877,-2.7104492,8.580819,
1424616691473,245646593318614,245646590620000,-1.7978859,-2.7104492,8.580819,
1424616691489,245646609743614,245646603828000,-1.6753027,-2.6014864,8.417375,
1424616691505,245646624836947,245646616926000,-1.7570249,-2.669588,8.539958,
1424616691510,245646630778614,245646630135000,-1.7978859,-2.5197644,8.580819,
1424616691524,245646643921947,245646643311000,-1.7978859,-2.2882185,8.499097,
1424616691538,245646658656947,245646656636000,-2.1792557,-2.2473574,8.730643,
1424616691554,245646674540280,245646669843000,-2.0975335,-2.4108016,8.880466,
1424616691570,245646690438614,245646683115000,-2.0566726,-2.6423476,8.458236,
1424616691577,245646696840280,245646696188000,-2.0566726,-2.8330324,7.6954966,
1424616691590,245646709945280,245646709330000,-2.1383946,-2.8330324,7.6137743,
1424616691604,245646724080280,245646722638000,-2.1792557,-2.7513103,7.4230895,
1424616691620,245646740270281,245646735853000,-2.3290794,-2.7513103,7.572913,
1424616691635,245646755776947,245646748966000,-2.4516625,-2.9419951,8.036005,
1424616691643,245646763298614,245646762611000,-2.3290794,-3.13268,7.804459,
1424616691656,245646776295280,245646775660000,-2.3699405,-3.13268,8.185829,
1424616691671,245646790876947,245646788948000,-2.4516625,-2.982856,7.8861814,
1424616691686,245646806333614,245646802203000,-2.3290794,-3.0237172,7.84532,
1424616691702,245646822000281,245646815288000,-2.2473574,-2.9419951,7.8861814,
1424616691709,245646828985280,245646828345000,-2.0975335,-2.9419951,7.995144,
1424616691722,245646842093614,245646841428000,-1.9885708,-3.0645783,7.6954966,
1424616691736,245646856418614,245646854733000,-2.2473574,-2.8602731,7.6954966,
1424616691752,245646872416947,245646867936000,-2.5606253,-2.8330324,7.8861814,
1424616691769,245646889743614,245646881118000,-2.7921712,-2.669588,7.804459,
1424616691775,245646895025280,245646894295000,-2.901134,-2.8330324,8.036005,
1424616691788,245646908065280,245646907418000,-3.0645783,-2.982856,8.036005,
1424616691802,245646922418614,245646920748000,-3.3233647,-3.091819,7.6954966,
1424616691818,245646938250280,245646933936000,-3.7047346,-3.13268,7.8861814,
1424616691834,245646954605280,245646947023000,-4.930566,-2.7513103,7.84532,
1424616691841,245646961500281,245646960780000,-5.5162406,-2.6423476,8.308413,
1424616691854,245646974491947,245646973833000,-5.8976107,-2.6423476,8.499097,
1424616691869,245646989016947,245646987110000,-5.7750273,-2.901134,8.349273,
1424616691884,245647004766947,245647000311000,-5.5162406,-3.2825038,8.648921,
1424616691894,245647014755280,245647013615000,-5.3119354,-3.405087,8.539958,
1424616691907,245647027283614,245647026648000,-5.1621118,-3.405087,8.417375,
1424616691920,245647040495281,245647039705000,-5.1212506,-3.3233647,7.84532,
1424616691934,245647054321947,245647053028000,-5.243834,-3.214402,8.076866,
1424616691950,245647070670281,245647066225000,-4.903325,-3.13268,8.308413,
1424616691961,245647080850281,245647079348000,-4.4810944,-3.0645783,8.60806,
1424616691973,245647093118614,245647092466000,-3.8273177,-3.3233647,8.798744,
1424616691986,245647106156947,245647105545000,-3.7047346,-3.3642259,8.3765135,
1424616692000,245647120575281,245647118888000,-3.7455957,-3.214402,8.158588,
1424616692016,245647136745280,245647132078000,-3.8954194,-2.982856,7.804459,
1424616692026,245647146750280,245647145188000,-4.2086873,-2.901134,7.804459,
1424616692039,245647158845280,245647158241000,-4.3585114,-2.8330324,7.804459,
1424616692052,245647172006947,245647171390000,-4.630918,-2.9419951,7.6137743,
1424616692068,245647187856947,245647184696000,-4.862464,-3.13268,7.3549876,
1424616692083,245647203460280,245647197905000,-4.862464,-3.255263,7.04172,
1424616692092,245647212676947,245647211773000,-4.5900574,-3.13268,7.082581,
1424616692105,245647225481947,245647224828000,-4.3176503,-3.091819,7.4639506,
1424616692119,245647239075280,245647238168000,-4.0861044,-3.0645783,7.6137743,
1424616692135,245647254993614,245647251523000,-3.9771416,-3.2825038,7.7363577,
1424616692150,245647270548614,245647264738000,-3.9771416,-3.3642259,7.4230895,
1424616692167,245647287045280,245647277816000,-4.0588636,-3.445948,7.3549876,
1424616692171,245647291698614,245647291020000,-4.0861044,-3.4731886,7.5456724,
1424616692184,245647304795280,245647304211000,-4.0180025,-3.4731886,7.3549876,
1424616692199,245647319711947,245647317546000,-4.2495484,-3.5140498,6.742072,
1424616692216,245647336050280,245647330778000,-4.167826,-3.445948,6.851035,
1424616692231,245647351451947,245647343905000,-4.0180025,-3.255263,7.082581,
1424616692237,245647357608614,245647356976000,-3.8681788,-3.214402,7.082581,
1424616692251,245647370831947,245647370170000,-3.7047346,-3.091819,7.1506824,
1424616692265,245647385475280,245647383440000,-3.405087,-2.982856,6.891896,
1424616692282,245647402508614,245647396601000,-3.214402,-3.0645783,6.2789803,
1424616692302,245647421835281,245647409783000,-3.173541,-2.8602731,6.2789803,
1424616692304,245647424273614,245647423421000,-3.0237172,-2.669588,6.347082,
1424616692317,245647437215280,245647436621000,-2.9419951,-2.669588,6.66035,
1424616692332,245647452631947,245647449951000,-3.7047346,-3.0645783,7.000859,
1424616692349,245647469385280,245647463463000,-4.508335,-3.8681788,6.9599977,
1424616692365,245647485418614,245647476650000,-5.284695,-4.399372,6.578628,
1424616692370,245647490585281,245647489770000,-5.706926,-4.930566,6.0474343,
1424616692383,245647503528614,245647502893000,-5.3936577,-5.09401,6.006573,
1424616692398,245647518051947,245647516218000,-4.862464,-5.012288,6.197258,
1424616692414,245647534086947,245647529400000,-4.4810944,-5.1212506,6.428804,
1424616692429,245647549756947,245647542736000,-3.7455957,-5.202973,6.428804,
1424616692440,245647560686947,245647557998000,-3.13268,-5.284695,6.769313,
1424616692451,245647571786947,245647571123000,-2.7921712,-5.434519,7.082581,
1424616692465,245647584886947,245647584296000,-2.4789033,-5.434519,6.9599977,
1424616692479,245647599691947,245647597618000,-2.4789033,-5.243834,6.578628,
1424616692496,245647616301947,245647610776000,-2.8330324,-5.3527966,6.469665,
1424616692506,245647626060280,245647623860000,-3.5549107,-5.6252036,5.8567495,
1424616692517,245647637573614,245647636911000,-4.1269655,-5.7341666,5.284695,
1424616692530,245647650803614,245647650158000,-4.630918,-5.965712,5.09401,
1424616692547,245647667786947,245647663680000,-4.671779,-6.1291566,5.3119354,
1424616692562,245647682550281,245647676885000,-4.630918,-6.428804,4.971427,
1424616692572,245647692586947,245647689988000,-4.5900574,-6.510526,5.284695,
1424616692584,245647703831947,245647703151000,-4.1269655,-7.000859,4.780742,
1424616692597,245647717023614,245647716393000,-3.8273177,-7.3141265,4.903325,
1424616692612,245647731906947,245647729718000,-3.405087,-7.1234417,4.69902,
1424616692628,245647748613614,245647742861000,-3.5140498,-7.2324047,4.930566,
1424616692638,245647758240280,245647755935000,-3.6774938,-7.3549876,4.69902,
1424616692649,245647769636947,245647769020000,-3.7455957,-7.3822284,4.2495484,
1424616692663,245647782990280,245647782348000,-3.9362805,-7.5456724,3.8681788,
1424616692678,245647798146947,245647795660000,-4.0180025,-7.7363577,3.8273177,
1424616692695,245647814990280,245647808846000,-4.2086873,-7.804459,3.2825038,
1424616692704,245647824471947,245647822011000,-4.2495484,-7.6954966,3.091819,
1424616692715,245647835695280,245647835056000,-4.1269655,-7.7363577,3.091819,
1424616692729,245647848975280,245647848348000,-3.8681788,-7.7363577,3.214402,
1424616692747,245647867400280,245647861676000,-3.7455957,-7.504812,2.9419951,
1424616692761,245647881541947,245647874891000,-3.5957718,-7.5456724,2.982856,
1424616692768,245647888586947,245647887961000,-3.445948,-7.504812,3.214402,
1424616692781,245647901780281,245647901108000,-3.214402,-7.7363577,2.3290794,
1424616692796,245647916538614,245647914388000,-3.5140498,-8.158588,2.3699405,
1424616692812,245647931835281,245647927588000,-3.9771416,-8.267551,2.0566726,
1424616692827,245647947161947,245647940778000,-3.8954194,-9.112013,1.9477097,
1424616692834,245647954505280,245647953871000,-3.9362805,-9.534244,1.7161638,
1424616692847,245647967653614,245647967000000,-3.7047346,-10.024576,1.1849703,
1424616692873,245647992858614,245647980325000,-3.4731886,-10.147159,0.8036005,
1424616692875,245647995230280,245647993475000,-3.405087,-10.2152605,0.61291564,
1424616692891,245648011726947,245648006590000,-3.5549107,-10.256122,0.14982383,
1424616692900,245648020500281,245648019701000,-3.5957718,-10.337844,0.06810174,
1424616692914,245648034215280,245648032741000,-3.6774938,-10.337844,0.53119355,
1424616692928,245648047931947,245648045870000,-4.0180025,-10.296983,0.53119355,
1424616692943,245648063566947,245648059178000,-4.1269655,-10.18802,0.19068487,
1424616692958,245648077913614,245648072298000,-4.0861044,-10.337844,-0.40861043,
1424616692967,245648086908614,245648085380000,-4.2086873,-10.528529,-0.6401563,
1424616692979,245648099083614,245648098423000,-4.440233,-10.637491,-0.6810174,
1424616692992,245648112606947,245648111898000,-4.5900574,-10.2152605,-0.9125633,
1424616693008,245648128283614,245648125215000,-4.508335,-9.915613,-1.0215261,
1424616693024,245648144265280,245648138325000,-4.3176503,-9.602345,-0.9125633,
1424616693032,245648152150281,245648151416000,-4.1269655,-9.765789,-0.8308412,
1424616693045,245648165308614,245648164478000,-3.6774938,-9.997335,-0.9942854,
1424616693058,245648178441947,245648177798000,-2.9419951,-10.528529,-1.0623871,
1424616693074,245648194485280,245648191081000,-2.7921712,-10.7192135,-1.1849703,
1424616693091,245648210836947,245648204156000,-2.4789033,-10.528529,-0.44947147,
1424616693098,245648218076947,245648217208000,-2.2201166,-10.2152605,-0.6810174,
1424616693111,245648231481947,245648230310000,-1.9885708,-9.915613,-0.53119355,
1424616693125,245648245140280,245648243578000,-1.7570249,-9.833891,-0.14982383,
1424616693142,245648262515281,245648256865000,-1.6753027,-9.956474,-0.10896278,
1424616693156,245648276785280,245648269946000,-1.6344417,-9.874752,-0.027240695,
1424616693177,245648297246947,245648284395000,-1.9885708,-9.643207,-0.3405087,
1424616693179,245648299446947,245648297615000,-2.1792557,-9.302697,-0.4903325,
1424616693193,245648313316947,245648311251000,-2.4516625,-9.41166,-0.61291564,
1424616693208,245648328708614,245648324500000,-2.6423476,-9.41166,-1.0215261,
1424616693224,245648344573614,245648337701000,-2.7921712,-9.452521,-0.87170225,
1424616693231,245648351488614,245648350796000,-2.8602731,-9.343558,-1.2258313,
1424616693244,245648364645280,245648363965000,-3.0237172,-9.193735,-0.9125633,
1424616693258,245648378043614,245648377268000,-3.091819,-8.962189,-1.1032481,
1424616693274,245648394178614,245648390641000,-3.405087,-9.030291,-0.9942854,
1424616693291,245648411650281,245648403776000,-3.5140498,-9.193735,-0.8308412,
1424616693299,245648419765280,245648416846000,-3.7047346,-9.302697,-1.1849703,
1424616693312,245648432171947,245648429916000,-3.7455957,-9.343558,-1.484618,
1424616693336,245648456365280,245648443498000,-3.7455957,-9.384419,-1.4437568,
1424616693337,245648457113614,245648456603000,-3.7047346,-9.493382,-1.4165162,
1424616693353,245648473133614,245648469651000,-3.5549107,-9.452521,-1.525479,
1424616693363,245648483280280,245648482686000,-3.405087,-9.41166,-0.9942854,
1424616693377,245648496991947,245648495900000,-3.13268,-9.384419,-1.293933,
1424616693393,245648513710280,245648509261000,-2.982856,-9.41166,-1.0623871,
1424616693417,245648537445280,245648522518000,-2.7104492,-9.261836,-1.0215261,
1424616693419,245648539016947,245648535625000,-2.6014864,-9.071152,-0.4903325,
1424616693429,245648549211947,245648548635000,-2.4789033,-8.962189,-0.53119355,
1424616693443,245648563016947,245648562448000,-2.4516625,-8.921328,-0.40861043,
1424616693456,245648576205280,245648575631000,-2.4516625,-9.41166,-0.8308412,
1424616693471,245648591425281,245648588948000,-2.1792557,-9.602345,-0.9942854,
1424616693488,245648608531947,245648602166000,-2.1383946,-9.765789,-0.5720546,
1424616693496,245648615878614,245648615295000,-2.4516625,-9.684067,-0.4903325,
1424616693509,245648629015280,245648628416000,-2.7921712,-9.602345,-0.027240695,
1424616693524,245648644356947,245648641540000,-3.091819,-9.343558,-0.3405087,
1424616693539,245648659188614,245648654893000,-3.255263,-9.030291,-0.61291564,
1424616693555,245648675465280,245648668190000,-3.091819,-8.989429,-0.4903325,
1424616693564,245648684381947,245648681930000,-3.0237172,-9.112013,-0.61291564,
1424616693575,245648695635280,245648694971000,-3.0645783,-9.384419,-1.1032481,
1424616693588,245648708720280,245648708091000,-3.3233647,-9.602345,-1.0215261,
1424616693603,245648723745280,245648721530000,-3.445948,-9.602345,-1.0623871,
1424616693619,245648739666947,245648734685000,-3.636633,-9.643207,-0.87170225,
1424616693638,245648757813614,245648749408000,-3.6774938,-9.724928,-1.525479,
1424616693644,245648764090280,245648762965000,-3.5957718,-9.833891,-1.3756552,
1424616693657,245648776890280,245648776028000,-3.405087,-9.997335,-1.0215261,
1424616693671,245648791198614,245648789335000,-2.9419951,-10.18802,-0.53119355,
1424616693686,245648806626947,245648802593000,-2.6014864,-10.2152605,-0.6401563,
1424616693702,245648822081947,245648815678000,-1.7978859,-10.147159,-0.0,
1424616693709,245648829385280,245648828746000,-1.1849703,-10.147159,-0.0,
1424616693722,245648842453614,245648841816000,-0.10896278,-10.106298,0.06810174,
1424616693735,245648855710280,245648855123000,0.29964766,-10.18802,-0.38136974,
1424616693752,245648872373614,245648868405000,0.4903325,-10.106298,-0.19068487,
1424616693768,245648888606947,245648881546000,0.29964766,-9.833891,-0.0,
1424616693775,245648895288614,245648894640000,0.027240695,-9.684067,0.10896278,
1424616693788,245648908358614,245648907700000,0.06810174,-9.643207,0.61291564,
1424616693803,245648922951947,245648921060000,-0.10896278,-9.643207,0.19068487,
1424616693819,245648939048614,245648934291000,-0.61291564,-9.452521,-0.0,
1424616693834,245648954643614,245648947380000,-0.9125633,-9.41166,0.14982383,
1424616693842,245648962353614,245648961243000,-1.1032481,-9.384419,-0.25878662,
1424616693855,245648974911947,245648974298000,-1.1441092,-9.343558,-0.7627395,
1424616693870,245648990586947,245648987565000,-1.56634,-9.575105,-0.61291564,
1424616693886,245649006466947,245649000855000,-2.0975335,-9.534244,-0.8036005,
1424616693901,245649020895281,245649013956000,-2.2201166,-9.575105,-0.6401563,
1424616693907,245649027685280,245649027020000,-2.4516625,-9.384419,-0.95342433,
1424616693921,245649041156947,245649040295000,-2.5606253,-9.261836,-0.95342433,
1424616693934,245649054715280,245649053563000,-2.7513103,-9.343558,-1.1032481,
1424616693951,245649071101947,245649066838000,-2.8602731,-9.384419,-0.8308412,
1424616693967,245649087018614,245649079963000,-2.8602731,-9.261836,-0.6810174,
1424616693974,245649093850280,245649093176000,-2.7921712,-9.112013,-0.53119355,
1424616693987,245649106898614,245649106231000,-2.4516625,-9.071152,-0.4903325,
1424616694000,245649120795281,245649119595000,-2.4108016,-9.071152,-0.29964766,
1424616694018,245649138248614,245649132805000,-1.9477097,-9.152874,-0.9125633,
1424616694034,245649153810280,245649145860000,-1.7978859,-9.152874,-0.10896278,
1424616694039,245649159583613,245649158940000,-1.7570249,-9.261836,-0.14982383,
1424616694052,245649172705280,245649172051000,-1.8387469,-9.343558,0.40861043,
1424616694068,245649188150280,245649185436000,-1.9068487,-9.534244,-0.14982383,
1424616694083,245649203495280,245649198600000,-2.0294318,-9.452521,-0.0,
1424616694099,245649218935280,245649212100000,-2.0294318,-9.493382,-0.21792556,
1424616694106,245649225813614,245649225146000,-1.9068487,-9.384419,-0.21792556,
1424616694119,245649239145280,245649238210000,-1.6753027,-9.220976,-0.38136974,
1424616694133,245649253275280,245649251646000,-1.7570249,-9.112013,-0.38136974,
1424616694149,245649269146947,245649264850000,-1.9477097,-8.798744,-0.6810174,
1424616694166,245649286315280,245649277930000,-2.1383946,-8.921328,-0.40861043,
1424616694171,245649291685281,245649291031000,-2.2201166,-9.030291,-0.53119355,
1424616694185,245649304943614,245649304141000,-2.2882185,-9.152874,-0.87170225,
1424616694199,245649319140280,245649317436000,-2.4789033,-9.193735,-0.21792556,
1424616694215,245649335405280,245649330630000,-2.4789033,-9.261836,-0.4903325,
1424616694233,245649352980280,245649343793000,-2.4516625,-9.493382,-0.7627395,
1424616694237,245649357556947,245649356935000,-2.3699405,-9.643207,-0.7218784,
1424616694251,245649370903614,245649370246000,-2.2473574,-9.833891,-0.6401563,
1424616694265,245649385523614,245649383528000,-2.2882185,-9.765789,-0.3405087,
1424616694282,245649401911947,245649396723000,-2.4108016,-9.643207,-0.5720546,
1424616694297,245649417645280,245649409896000,-2.5606253,-9.452521,-0.29964766,
1424616694303,245649423751947,245649423098000,-2.6014864,-9.534244,-0.40861043,
1424616694317,245649436966947,245649436271000,-2.6014864,-9.575105,-0.44947147,
1424616694332,245649452373614,245649449598000,-2.669588,-9.575105,-0.61291564,
1424616694349,245649469335280,245649462865000,-2.901134,-9.602345,-0.5720546,
1424616694364,245649484010280,245649475978000,-2.901134,-9.602345,-0.6810174,
1424616694369,245649489706947,245649489051000,-2.901134,-9.452521,-0.53119355,
1424616694383,245649502866947,245649502246000,-2.8330324,-9.534244,-0.53119355,
1424616694397,245649517568614,245649515561000,-2.7104492,-9.41166,-0.6401563,
1424616694413,245649533495280,245649528763000,-2.6014864,-9.452521,-0.7218784,
1424616694429,245649549310280,245649541930000,-2.3699405,-9.493382,-0.8036005,
1424616694435,245649555620280,245649554986000,-2.2882185,-9.452521,-0.61291564,
1424616694449,245649568820280,245649568158000,-2.2882185,-9.302697,-0.19068487,
1424616694463,245649583216947,245649581536000,-2.2882185,-9.220976,-0.53119355,
1424616694479,245649599231947,245649594710000,-2.2201166,-9.343558,-0.40861043,
