currentTimeMillis,nanoTime,timestamp,x,y,z
1424616512285,245467405513631,245467365108000,2.1383946,-0.5720546,9.643207,
1424616512288,245467407883631,245467378063000,3.255263,-1.4437568,8.798744,
1424616512288,245467408276965,245467391336000,2.7104492,-1.334794,9.193735,
1424616512288,245467408548631,245467404506000,3.214402,-1.7978859,9.833891,
1424616512298,245467418088631,245467417528000,2.2882185,-0.8036005,9.384419,
1424616512311,245467431178632,245467430586000,0.53119355,-0.027240695,8.880466,
1424616512326,245467446246965,245467443815000,0.19068487,0.027240695,8.880466,
1424616512343,245467463506965,245467456905000,0.40861043,-0.19068487,8.60806,
1424616512350,245467470725298,245467470146000,0.25878662,-0.14982383,8.771504,
1424616512364,245467484270298,245467483420000,-0.027240695,0.0,8.880466,
1424616512377,245467497366965,245467496710000,-0.21792556,0.10896278,8.730643,
1424616512394,245467513876965,245467509988000,-0.5720546,0.06810174,8.580819,
1424616512414,245467534400298,245467523165000,-0.38136974,-0.10896278,8.771504,
1424616512416,245467536665298,245467536291000,-0.0,-0.38136974,8.921328,
1424616512430,245467550571965,245467549631000,0.53119355,-0.5720546,9.030291,
1424616512446,245467566221965,245467563001000,0.8308412,-0.6810174,9.193735,
1424616512464,245467584713631,245467576268000,0.9125633,-0.8308412,9.220976,
1424616512474,245467593966965,245467589475000,0.9125633,-0.9125633,9.602345,
1424616512483,245467602878632,245467602541000,0.87170225,-0.9942854,9.384419,
1424616512496,245467616165298,245467615611000,0.8036005,-0.9942854,9.534244,
1424616512509,245467629376964,245467628756000,0.53119355,-0.9125633,9.452521,
1424616512525,245467645508631,245467642026000,0.40861043,-0.8308412,9.643207,
1424616512542,245467662180298,245467655105000,0.29964766,-0.8036005,9.261836,
1424616512548,245467668765298,245467668195000,0.38136974,-0.8308412,9.452521,
1424616512562,245467682071965,245467681398000,0.53119355,-1.1441092,9.41166,
1424616512576,245467696016965,245467694636000,0.4903325,-0.9125633,9.030291,
1424616512593,245467713581965,245467707898000,0.38136974,-0.7627395,9.302697,
1424616512607,245467727078631,245467721136000,0.4903325,-0.8036005,9.493382,
1424616512615,245467735533631,245467734268000,0.38136974,-0.95342433,9.302697,
1424616512628,245467748411965,245467747325000,0.38136974,-1.0623871,9.343558,
1424616512641,245467761676965,245467760868000,0.44947147,-1.1032481,8.798744,
1424616512657,245467777596965,245467774150000,0.44947147,-1.293933,9.302697,
1424616512674,245467794171965,245467787213000,0.40861043,-1.0623871,9.071152,
1424616512681,245467801408632,245467800255000,0.6401563,-0.9942854,9.193735,
1424616512695,245467814836965,245467813621000,0.8308412,-0.9125633,9.071152,
1424616512707,245467827568631,245467826926000,0.5720546,-0.8036005,9.193735,
1424616512724,245467844795298,245467840280000,0.5720546,-0.7627395,8.962189,
1424616512739,245467859188631,245467853343000,0.4903325,-0.8036005,8.962189,
1424616512747,245467867398631,245467866410000,0.44947147,-0.7218784,9.112013,
1424616512760,245467880766965,245467879496000,0.40861043,-0.6810174,8.880466,
1424616512774,245467894018632,245467892806000,0.40861043,-0.7218784,9.071152,
1424616512791,245467910861965,245467906081000,0.3405087,-0.6810174,8.880466,
1424616512806,245467925928631,245467919110000,0.38136974,-0.87170225,9.193735,
1424616512813,245467933395298,245467932341000,0.3405087,-0.8308412,9.152874,
1424616512826,245467946535298,245467945411000,0.29964766,-0.9125633,8.880466,
1424616512839,245467959318631,245467958721000,0.44947147,-0.95342433,8.798744,
1424616512856,245467976616965,245467971965000,0.29964766,-0.95342433,9.030291,
1424616512873,245467992823632,245467985003000,0.4903325,-0.87170225,9.261836,
