currentTimeMillis,nanoTime,timestamp,x,y,z
1424616430317,245385437461973,245385433573000,0.7218784,1.1849703,9.152874,
1424616430334,245385453940306,245385446735000,0.7627395,1.1849703,8.962189,
1424616430340,245385460736973,245385459803000,0.9125633,1.1032481,9.261836,
1424616430353,245385473506973,245385472900000,0.9125633,1.253072,9.030291,
1424616430368,245385487828639,245385486198000,0.8308412,1.1849703,9.071152,
1424616430384,245385504710306,245385499390000,0.8036005,1.1849703,8.989429,
1424616430399,245385519180306,245385512573000,0.6810174,1.0215261,9.030291,
1424616430406,245385526443639,245385525615000,0.7218784,0.9942854,8.962189,
1424616430419,245385539343639,245385538708000,0.95342433,1.0623871,9.384419,
1424616430433,245385553131973,245385552105000,0.9125633,1.1849703,9.071152,
1424616430449,245385569146972,245385565361000,0.7627395,1.253072,9.220976,
1424616430465,245385585293639,245385578488000,0.6810174,1.1849703,8.962189,
1424616430472,245385592225306,245385591566000,0.7218784,1.1441092,9.071152,
1424616430485,245385605303639,245385604658000,0.87170225,1.1032481,9.030291,
1424616430498,245385618571972,245385617985000,0.9942854,1.1441092,9.220976,
1424616430515,245385635503639,245385631230000,0.8308412,1.253072,9.152874,
1424616430530,245385650585306,245385644308000,0.7218784,1.293933,9.452521,
1424616430538,245385658040306,245385657378000,0.6810174,1.1849703,9.152874,
1424616430551,245385671196973,245385670580000,0.7218784,1.1849703,9.261836,
1424616430566,245385686193639,245385683958000,0.9942854,1.1849703,9.030291,
1424616430581,245385701603640,245385697163000,0.9125633,1.293933,9.152874,
1424616430597,245385717523639,245385710336000,0.8036005,1.293933,9.071152,
1424616430604,245385724093639,245385723433000,0.7627395,1.1441092,9.261836,
1424616430617,245385737121973,245385736526000,0.6810174,1.1032481,9.071152,
1424616430630,245385750726973,245385749830000,0.9125633,1.1441092,8.880466,
1424616430647,245385767195306,245385763025000,0.6810174,1.2258313,8.989429,
1424616430664,245385784413639,245385776183000,0.7218784,1.293933,9.071152,
1424616430670,245385790718640,245385789261000,0.7218784,1.2258313,8.962189,
1424616430683,245385803030306,245385802375000,0.7627395,1.1849703,9.030291,
1424616430697,245385816880306,245385815690000,0.8036005,1.1441092,9.152874,
1424616430714,245385833850306,245385828866000,0.6810174,1.1849703,9.071152,
1424616430729,245385848813639,245385842076000,0.7627395,1.3756552,9.302697,
1424616430735,245385855790306,245385855116000,0.7627395,1.334794,9.112013,
1424616430749,245385868876972,245385868256000,0.7627395,1.293933,8.921328,
1424616430765,245385885406973,245385881775000,0.8036005,1.2258313,9.112013,
1424616430780,245385900268640,245385894935000,0.8308412,1.253072,8.880466,
1424616430790,245385910258640,245385908133000,0.8036005,1.293933,9.193735,
1424616430802,245385921838640,245385921221000,0.8308412,1.3756552,9.220976,
1424616430815,245385935018639,245385934411000,0.87170225,1.334794,9.071152,
1424616430829,245385949221972,245385947705000,0.7627395,1.2258313,9.193735,
1424616430845,245385965406973,245385960886000,0.8036005,1.1032481,9.343558,
1424616430855,245385975556973,245385974000000,0.7218784,1.2258313,9.152874,
1424616430867,245385987696973,245385987056000,0.6810174,1.253072,8.989429,
1424616430881,245386000936973,245386000330000,0.7218784,1.253072,9.071152,
1424616430895,245386015201973,245386013611000,0.6810174,1.4165162,9.071152,
1424616430912,245386032128640,245386026785000,0.7627395,1.3756552,9.071152,
1424616430922,245386041821973,245386039901000,0.8036005,1.293933,9.030291,
1424616430934,245386053928639,245386053091000,0.8308412,1.1849703,9.071152,
1424616430947,245386066848639,245386066193000,0.8308412,1.293933,9.071152,
1424616430963,245386083093640,245386079530000,0.87170225,1.253072,8.962189,
1424616430979,245386098963639,245386092838000,0.8036005,1.3756552,9.193735,
1424616430987,245386106840306,245386105885000,0.87170225,1.334794,9.193735,
1424616430999,245386119568639,245386118958000,0.8308412,1.293933,9.030291,
1424616431013,245386133148640,245386132560000,0.7218784,1.2258313,9.152874,
1424616431028,245386148408639,245386145853000,0.8308412,1.3756552,9.261836,
1424616431044,245386164530306,245386159100000,0.8036005,1.293933,9.030291,
1424616431054,245386174455306,245386172288000,0.8036005,1.3756552,9.112013,
1424616431066,245386185995306,245386185356000,0.7627395,1.4165162,8.921328,
1424616431079,245386199126972,245386198488000,0.7218784,1.253072,9.261836,
1424616431093,245386213693639,245386211933000,0.8308412,1.2258313,9.112013,
1424616431109,245386229635306,245386225106000,0.8308412,1.253072,9.343558,
1424616431120,245386239976972,245386238200000,0.9125633,1.293933,9.152874,
1424616431132,245386252023640,245386251406000,0.87170225,1.2258313,8.648921,
1424616431145,245386265148639,245386264556000,0.87170225,1.1441092,9.193735,
1424616431159,245386279540306,245386277880000,1.0623871,1.1849703,9.384419,
1424616431176,245386295896973,245386291076000,0.9942854,1.334794,9.575105,
1424616431186,245386306000306,245386304151000,0.95342433,1.293933,9.343558,
1424616431198,245386318003639,245386317195000,0.8308412,1.2258313,9.220976,
1424616431211,245386331630306,245386330981000,0.95342433,1.253072,9.193735,
1424616431226,245386345895306,245386344283000,0.7627395,1.1849703,8.921328,
1424616431243,245386363070306,245386357451000,0.9125633,1.1441092,9.193735,
1424616431252,245386372475306,245386370650000,0.87170225,1.2258313,8.921328,
1424616431264,245386384435306,245386383796000,0.8036005,1.334794,9.030291,
1424616431277,245386397610306,245386397026000,0.8036005,1.334794,8.921328,
1424616431292,245386412138640,245386410346000,0.7627395,1.3756552,9.302697,
1424616431308,245386428061972,245386423530000,0.8036005,1.1441092,8.989429,
1424616431318,245386438345306,245386436570000,0.8308412,1.293933,9.152874,
1424616431330,245386450553640,245386449631000,0.8036005,1.334794,9.112013,
1424616431343,245386463396973,245386462796000,0.8308412,1.293933,9.030291,
1424616431358,245386477845306,245386476103000,0.8036005,1.3756552,9.071152,
1424616431374,245386494246973,245386489256000,0.9125633,1.2258313,8.989429,
1424616431384,245386504335306,245386502410000,0.7218784,1.2258313,9.071152,
1424616431396,245386516051973,245386515450000,0.7627395,1.293933,8.989429,
1424616431409,245386529165306,245386528543000,0.8308412,1.293933,9.071152,
1424616431424,245386544213639,245386541975000,0.95342433,1.253072,8.880466,
1424616431441,245386561223640,245386555135000,0.9125633,1.293933,9.493382,
1424616431450,245386570610306,245386568186000,0.87170225,1.2258313,9.112013,
1424616431462,245386582546973,245386581713000,0.87170225,1.1032481,9.193735,
1424616431475,245386595461973,245386594813000,0.8308412,1.293933,9.112013,
1424616431490,245386610383640,245386608133000,0.6810174,1.293933,9.302697,
1424616431506,245386626343639,245386621271000,0.95342433,1.293933,9.112013,
1424616431516,245386636571973,245386634336000,0.8036005,1.293933,9.41166,
1424616431528,245386648023639,245386647386000,0.8036005,1.293933,9.071152,
1424616431541,245386661453640,245386660618000,0.9125633,1.293933,8.989429,
1424616431556,245386676506973,245386673890000,0.8308412,1.1849703,9.193735,
1424616431573,245386693533639,245386687086000,0.9125633,1.253072,9.071152,
1424616431581,245386701155306,245386700223000,0.8308412,1.334794,8.989429,
1424616431594,245386713900306,245386713260000,0.9942854,1.253072,9.193735,
1424616431607,245386727181973,245386726571000,0.95342433,1.293933,9.193735,
1424616431624,245386744358639,245386739768000,0.7218784,1.334794,9.071152,
1424616431641,245386760845306,245386752963000,0.5720546,1.525479,8.921328,
1424616431646,245386766663639,245386766020000,0.6401563,1.4437568,9.112013,
1424616431659,245386779710306,245386779068000,0.8308412,1.334794,9.112013,
1424616431673,245386792908640,245386792361000,0.95342433,1.253072,9.112013,
1424616431689,245386809046972,245386805593000,0.9942854,1.2258313,8.962189,
1424616431704,245386824715306,245386818726000,0.7218784,1.334794,9.302697,
1424616431713,245386833096973,245386832445000,0.7218784,1.334794,9.112013,
1424616431726,245386846355306,245386845488000,0.7218784,1.293933,8.921328,
1424616431739,245386859293639,245386858658000,0.8036005,1.1849703,9.030291,
1424616431755,245386874911973,245386872061000,0.8308412,1.1441092,9.193735,
1424616431771,245386891403640,245386885248000,0.8036005,1.293933,9.193735,
1424616431779,245386899541972,245386898370000,0.8308412,1.4437568,9.220976,
1424616431792,245386912110306,245386911470000,0.8036005,1.293933,9.030291,
1424616431805,245386925351973,245386924733000,0.7627395,1.2258313,9.071152,
1424616431821,245386941706973,245386938046000,0.87170225,1.2258313,8.962189,
1424616431836,245386956728639,245386951233000,0.9125633,1.3756552,9.152874,
1424616431845,245386965553639,245386964301000,0.9125633,1.3756552,8.798744,
1424616431858,245386978000306,245386977341000,0.7627395,1.4165162,9.071152,
1424616431871,245386991330306,245386990713000,0.8036005,1.253072,9.384419,
1424616431887,245387007006973,245387003973000,0.8308412,1.1032481,9.193735,
1424616431903,245387023000306,245387017175000,0.9125633,1.2258313,9.030291,
1424616431911,245387031793640,245387030395000,0.8308412,1.2258313,9.152874,
1424616431924,245387044073639,245387043431000,0.87170225,1.293933,8.839605,
1424616431937,245387057338639,245387056690000,0.95342433,1.293933,9.220976,
1424616431953,245387073053640,245387069958000,0.8308412,1.293933,9.193735,
1424616431969,245387088878639,245387083551000,0.8308412,1.253072,9.452521,
1424616431978,245387097860306,245387096653000,0.9125633,1.334794,9.343558,
1424616431991,245387110848640,245387109718000,0.9125633,1.4165162,9.220976,
1424616432003,245387123546973,245387122948000,1.0623871,1.2258313,9.343558,
1424616432020,245387139856972,245387136236000,1.1032481,1.1441092,9.384419,
1424616432035,245387155113639,245387149413000,1.334794,1.293933,9.193735,
1424616432044,245387163835306,245387162656000,1.334794,1.4165162,9.220976,
1424616432056,245387176350306,245387175700000,1.334794,1.4437568,9.193735,
1424616432069,245387189490306,245387188896000,1.293933,1.4437568,8.962189,
1424616432085,245387205506973,245387202186000,1.2258313,1.334794,8.962189,
1424616432101,245387221018640,245387215323000,1.1032481,1.293933,8.730643,
1424616432109,245387229748639,245387228376000,1.0215261,1.3756552,8.880466,
1424616432122,245387242086973,245387241468000,0.95342433,1.4165162,8.580819,
1424616432135,245387255373639,245387254735000,0.87170225,1.6344417,8.349273,
1424616432151,245387271368640,245387268016000,0.8036005,1.607201,8.3765135,
1424616432167,245387287116973,245387281248000,0.7627395,1.6753027,7.9270425,
1424616432175,245387294928639,245387294255000,0.8308412,1.8387469,8.185829,
1424616432188,245387307916972,245387307311000,0.6401563,2.3699405,8.22669,
1424616432201,245387321383640,245387320720000,0.53119355,2.5606253,7.9679036,
1424616432219,245387338905306,245387333985000,0.44947147,2.5606253,7.804459,
1424616432234,245387353848639,245387347105000,0.4903325,2.4516625,7.7363577,
1424616432241,245387360845306,245387360195000,0.44947147,2.6014864,8.158588,
1424616432254,245387374128639,245387373286000,0.29964766,3.173541,8.267551,
1424616432270,245387390258640,245387386505000,0.19068487,3.13268,8.036005,
1424616432286,245387406445306,245387399653000,0.14982383,2.6014864,8.158588,
1424616432293,245387413530306,245387412856000,0.21792556,2.2473574,8.036005,
1424616432306,245387426513639,245387425910000,-0.027240695,2.2882185,8.771504,
1424616432320,245387440348640,245387439203000,-0.10896278,2.5606253,8.648921,
1424616432335,245387455245306,245387452488000,-0.4903325,2.4789033,8.267551,
1424616432351,245387471076973,245387465753000,-0.40861043,2.0294318,8.349273,
1424616432366,245387486451973,245387478916000,-0.29964766,1.293933,8.349273,
1424616432372,245387492653640,245387492018000,-0.38136974,0.9942854,8.158588,
1424616432385,245387505721973,245387505106000,-0.7218784,0.8036005,8.22669,
1424616432400,245387520423640,245387518370000,-0.8308412,0.7627395,8.22669,
1424616432417,245387536891973,245387531763000,-1.0623871,0.87170225,8.349273,
1424616432431,245387551763640,245387544880000,-1.253072,0.53119355,8.417375,
1424616432438,245387558603639,245387557933000,-1.4165162,0.21792556,8.158588,
1424616432451,245387571668640,245387571008000,-1.3756552,0.06810174,8.689782,
1424616432467,245387587571972,245387584280000,-1.7570249,0.61291564,8.962189,
1424616432482,245387602575306,245387597456000,-2.0566726,1.293933,9.302697,
1424616432498,245387618560306,245387610595000,-2.3290794,1.334794,9.112013,
1424616432504,245387624300306,245387623645000,-2.3699405,0.4903325,9.193735,
1424616432517,245387637646972,245387636835000,-2.2882185,-0.29964766,9.302697,
1424616432532,245387652085306,245387650215000,-2.3290794,-1.0215261,9.343558,
1424616432547,245387667736972,245387663396000,-2.3699405,-1.2258313,8.989429,
1424616432564,245387684546973,245387676586000,-2.6014864,-1.1441092,9.602345,
1424616432570,245387690426973,245387689651000,-2.5197644,-0.53119355,9.602345,
1424616432583,245387703365306,245387702758000,-2.5606253,-0.44947147,9.833891,
1424616432599,245387718971972,245387716190000,-2.6014864,-0.95342433,9.643207,
1424616432614,245387734696973,245387729360000,-2.2201166,-1.4165162,9.874752,
1424616432629,245387749570306,245387742495000,-2.3699405,-1.484618,9.765789,
1424616432636,245387756226973,245387755546000,-2.4789033,-1.3756552,9.724928,
1424616432649,245387769210306,245387768626000,-2.2882185,-1.1441092,9.602345,
1424616432664,245387784268639,245387782146000,-2.0566726,-1.1032481,9.765789,
1424616432680,245387799911972,245387795348000,-1.3756552,-1.1441092,9.915613,
1424616432690,245387810248640,245387808463000,-0.87170225,-1.293933,9.833891,
1424616432702,245387822330306,245387821648000,-0.6401563,-1.56634,9.956474,
1424616432715,245387835398639,245387834783000,-0.3405087,-1.8387469,9.833891,
1424616432729,245387849703639,245387848066000,-0.7218784,-1.7161638,9.602345,
1424616432746,245387866166973,245387861230000,-1.1441092,-1.8387469,9.112013,
1424616432756,245387876231973,245387874341000,-1.4165162,-1.9885708,9.152874,
1424616432768,245387888038639,245387887383000,-1.4165162,-2.4516625,8.880466,
1424616432781,245387901386973,245387900581000,-1.4165162,-2.8330324,8.730643,
1424616432797,245387917656972,245387913868000,-1.2258313,-3.255263,8.499097,
1424616432813,245387933598639,245387927110000,-1.1849703,-3.214402,8.117727,
1424616432821,245387940903640,245387940275000,-1.4165162,-3.255263,8.036005,
1424616432834,245387953950306,245387953310000,-1.484618,-3.091819,8.158588,
1424616432847,245387967071972,245387966428000,-1.8659877,-2.982856,8.308413,
1424616432862,245387982716973,245387979768000,-2.2201166,-3.4731886,8.349273,
1424616432878,245387998115306,245387992958000,-2.3699405,-4.0180025,8.185829,
1424616432889,245388009213639,245388005966000,-2.2882185,-4.862464,8.185829,
1424616432899,245388019685306,245388019105000,-1.9477097,-5.012288,7.804459,
1424616432914,245388034065306,245388032550000,-1.6344417,-5.012288,7.7363577,
1424616432929,245388049401972,245388045815000,-1.4437568,-4.903325,7.763598,
1424616432945,245388064861973,245388058955000,-1.0623871,-4.903325,7.4639506,
1424616432955,245388074950306,245388072050000,-0.7218784,-4.903325,6.851035,
1424616432965,245388085705306,245388085116000,-0.06810174,-5.012288,6.891896,
1424616432979,245388098915306,245388098325000,0.10896278,-4.862464,7.1506824,
1424616432995,245388115256973,245388111620000,-0.38136974,-5.053149,6.851035,
1424616433011,245388131088640,245388124803000,-1.1849703,-5.7341666,6.578628,
1424616433019,245388138975306,245388137886000,-1.293933,-6.238119,6.537767,
1424616433031,245388151658640,245388151006000,-1.9068487,-6.66035,6.537767,
1424616433045,245388165005306,245388164206000,-2.0294318,-6.932757,6.469665,
1424616433061,245388181061973,245388177518000,-1.9885708,-7.273266,6.469665,
1424616433077,245388197206972,245388190726000,-1.6344417,-7.6137743,6.578628,
1424616433086,245388206570306,245388203811000,-1.293933,-8.22669,6.851035,
1424616433097,245388217475306,245388216873000,-1.2258313,-8.771504,6.9599977,
1424616433111,245388231463640,245388230371000,-1.3756552,-8.921328,6.537767,
1424616433126,245388246426973,245388243646000,-1.4165162,-9.384419,6.3879433,
1424616433142,245388262343640,245388256766000,-1.56634,-9.452521,6.0474343,
1424616433151,245388271151973,245388269843000,-1.334794,-9.302697,6.0474343,
1424616433164,245388284116973,245388283468000,-1.1032481,-8.771504,6.006573,
1424616433177,245388297206972,245388296616000,-0.40861043,-7.84532,5.965712,
1424616433193,245388312986973,245388309931000,-0.06810174,-7.2324047,6.347082,
1424616433208,245388328400306,245388323236000,0.06810174,-6.769313,6.428804,
1424616433217,245388337576972,245388336326000,0.027240695,-6.428804,6.238119,
1424616433230,245388350190306,245388349393000,-0.21792556,-6.3198414,6.537767,
1424616433243,245388363160306,245388362556000,-0.4903325,-6.2789803,6.347082,
1424616433258,245388378656972,245388375860000,-0.40861043,-6.3198414,6.510526,
1424616433275,245388395493639,245388389030000,-0.21792556,-6.238119,6.3879433,
1424616433283,245388403653639,245388402428000,-0.40861043,-6.197258,6.2789803,
1424616433296,245388416133639,245388415470000,-0.5720546,-6.3879433,6.469665,
1424616433309,245388429513639,245388428668000,-0.5720546,-6.428804,6.891896,
1424616433325,245388445768639,245388441980000,-0.6810174,-6.578628,6.428804,
1424616433341,245388461331973,245388455100000,-0.8308412,-6.701211,6.578628,
1424616433349,245388468931972,245388468206000,-0.8308412,-6.810174,6.428804,
1424616433362,245388482683640,245388482026000,-0.6810174,-7.273266,6.510526,
1424616433375,245388495796973,245388495191000,-0.29964766,-7.572913,6.701211,
1424616433391,245388511015306,245388508510000,-0.14982383,-7.9679036,6.742072,
1424616433407,245388526915306,245388521671000,0.14982383,-8.158588,6.891896,
1424616433415,245388535775306,245388534703000,0.14982383,-8.580819,6.891896,
1424616433428,245388548411972,245388547761000,0.21792556,-8.730643,6.932757,
1424616433441,245388561625306,245388560990000,0.3405087,-8.648921,6.742072,
1424616433457,245388577080306,245388574280000,0.25878662,-8.458236,6.510526,
1424616433474,245388594573639,245388587468000,0.10896278,-8.076866,6.537767,
1424616433481,245388601313640,245388600643000,0.4903325,-7.763598,6.3879433,
1424616433494,245388614310306,245388613641000,0.40861043,-7.5456724,6.9599977,
1424616433507,245388627493639,245388626895000,-0.25878662,-7.763598,7.6954966,
1424616433523,245388643531973,245388640283000,-0.9942854,-8.539958,7.5456724,
1424616433540,245388660318640,245388653453000,-2.4108016,-9.575105,6.510526,
1424616433547,245388667161972,245388666511000,-2.6423476,-10.106298,5.7341666,
1424616433561,245388681008640,245388679596000,-2.4516625,-10.56939,5.3527966,
1424616433576,245388695815306,245388692903000,-2.0975335,-10.065437,3.9771416,
1424616433590,245388710580306,245388706128000,-1.56634,-8.989429,3.7455957,
1424616433606,245388725933639,245388719270000,-1.484618,-7.6137743,3.8681788,
1424616433613,245388733730306,245388733010000,-1.6753027,-6.9599977,4.0180025,
1424616433626,245388746668639,245388746073000,-1.8659877,-6.891896,4.2495484,
1424616433640,245388759938639,245388759321000,-1.7161638,-7.2324047,4.0588636,
1424616433656,245388776390306,245388772615000,-1.6344417,-7.504812,4.2086873,
1424616433673,245388793656973,245388785843000,-1.607201,-7.6137743,4.2904096,
1424616433680,245388800170306,245388799315000,-1.9885708,-7.9270425,4.1269655,
1424616433693,245388813023639,245388812395000,-2.1792557,-8.185829,3.8681788,
1424616433706,245388826171973,245388825575000,-2.2473574,-8.417375,3.7455957,
1424616433721,245388841466973,245388838865000,-2.1383946,-8.308413,3.9362805,
1424616433737,245388857435306,245388852011000,-2.0975335,-8.267551,3.636633,
1424616433746,245388866295306,245388865060000,-2.1792557,-8.22669,3.5549107,
1424616433758,245388878770306,245388878125000,-2.3699405,-8.3765135,3.405087,
1424616433772,245388892058640,245388891425000,-2.3290794,-8.117727,3.405087,
1424616433787,245388907491972,245388904718000,-2.3290794,-7.9679036,3.091819,
1424616433803,245388923625306,245388917868000,-2.1383946,-7.6546354,3.445948,
1424616433814,245388933966973,245388931626000,-1.9885708,-7.3141265,3.636633,
1424616433825,245388945348639,245388944701000,-1.9477097,-7.1234417,3.7455957,
1424616433838,245388958585306,245388957941000,-2.0294318,-6.742072,3.8954194,
1424616433855,245388975046973,245388971246000,-2.0294318,-6.469665,4.0180025,
1424616433870,245388989915306,245388984400000,-2.1383946,-6.1563973,4.167826,
1424616433880,245389000385306,245388997470000,-2.2201166,-6.0474343,4.3176503,
1424616433891,245389011251973,245389010590000,-2.3290794,-6.3198414,4.5491962,
1424616433904,245389024368639,245389023775000,-2.4108016,-6.66035,4.508335,
1424616433919,245389039671972,245389037085000,-2.4108016,-6.932757,4.671779,
1424616433935,245389055743639,245389050275000,-2.2473574,-6.742072,4.971427,
1424616433944,245389064068639,245389063361000,-2.1383946,-6.851035,5.053149,
1424616433957,245389077185306,245389076521000,-2.0566726,-6.9599977,5.3527966,
1424616433970,245389090605306,245389089731000,-2.0566726,-7.1506824,5.3119354,
1424616433986,245389105928639,245389103028000,-1.7978859,-7.3141265,5.3936577,
1424616434003,245389122928639,245389116205000,-1.6753027,-7.4639506,5.5843425,
1424616434012,245389132496973,245389129353000,-1.56634,-7.6137743,5.8158884,
1424616434023,245389143046973,245389142433000,-1.525479,-7.7363577,5.706926,
1424616434036,245389156436973,245389155690000,-1.525479,-7.7363577,5.7750273,
1424616434053,245389173245306,245389168988000,-1.4165162,-7.5456724,5.6252036,
1424616434068,245389188220306,245389182353000,-1.1849703,-7.6137743,5.7750273,
1424616434078,245389198331972,245389195386000,-1.0215261,-7.504812,5.7341666,
1424616434089,245389209078639,245389208443000,-0.7627395,-7.6546354,5.6660647,
1424616434102,245389222388640,245389221735000,-0.7218784,-7.7363577,5.284695,
1424616434118,245389238330306,245389235006000,-0.38136974,-7.804459,5.202973,
1424616434134,245389254030306,245389248171000,-0.19068487,-7.995144,4.69902,
1424616434142,245389262715306,245389261261000,-0.25878662,-8.22669,4.5491962,
1424616434155,245389274955306,245389274323000,-0.61291564,-8.60806,3.7047346,
1424616434168,245389288273639,245389287653000,-0.6810174,-8.689782,3.13268,
1424616434186,245389306098639,245389300785000,-0.87170225,-8.185829,2.669588,
1424616434201,245389321313640,245389313921000,-1.0215261,-7.6546354,2.4789033,
1424616434207,245389327653639,245389326998000,-1.0623871,-7.5456724,2.2473574,
1424616434221,245389340818640,245389340168000,-0.7218784,-7.6137743,1.7978859,
1424616434235,245389354968639,245389353410000,-0.14982383,-7.763598,1.3756552,
1424616434252,245389372013640,245389366606000,-0.10896278,-8.036005,1.6753027,
1424616434267,245389386915306,245389379786000,0.14982383,-8.730643,2.6014864,
1424616434273,245389393551973,245389392853000,0.10896278,-11.100583,0.95342433,
1424616434286,245389406551972,245389405930000,-0.027240695,-13.1708765,-1.8659877,
1424616434300,245389420621973,245389419283000,-0.9942854,-16.317177,-6.537767,
1424616434316,245389436771972,245389432541000,-2.0975335,-16.698545,-5.434519,
1424616434334,245389453893639,245389445651000,-1.9477097,-14.09706,-2.0975335,
1424616434339,245389459720306,245389458726000,-0.53119355,-10.760075,1.525479,
1424616434352,245389472511973,245389471843000,0.06810174,-9.534244,2.3290794,
1424616434367,245389487326972,245389485133000,0.44947147,-9.684067,2.3699405,
1424616434382,245389502725306,245389498321000,1.3756552,-10.419566,1.4165162,
1424616434392,245389512801973,245389511548000,1.7978859,-11.141444,0.29964766,
1424616434405,245389525235306,245389524573000,1.6344417,-11.182305,0.8036005,
1424616434418,245389538275306,245389537671000,1.2258313,-10.2152605,1.56634,
1424616434433,245389553255306,245389551056000,0.9125633,-9.575105,1.607201,
1424616434448,245389568450306,245389564248000,0.53119355,-8.839605,1.56634,
1424616434458,245389578745306,245389577301000,0.29964766,-8.499097,1.334794,
1424616434471,245389591020306,245389590361000,-0.14982383,-8.158588,1.4437568,
1424616434484,245389604030306,245389603451000,-0.29964766,-8.117727,1.4437568,
1424616434498,245389618070306,245389616751000,-0.8036005,-8.076866,1.1441092,
1424616434515,245389635280306,245389629921000,-1.1849703,-8.185829,0.6810174,
1424616434525,245389644938639,245389643176000,-1.607201,-8.499097,0.95342433,
1424616434537,245389656845306,245389656231000,-1.9477097,-8.798744,0.9125633,
1424616434550,245389669895306,245389669326000,-1.7978859,-8.798744,0.9942854,
1424616434565,245389685286973,245389682933000,-1.4165162,-9.343558,1.1032481,
1424616434582,245389702603639,245389696138000,-1.1849703,-9.602345,0.9942854,
1424616434597,245389716963639,245389709305000,-0.87170225,-9.833891,0.95342433,
1424616434603,245389723058639,245389722446000,-0.8036005,-9.833891,1.1032481,
1424616434616,245389736218639,245389735628000,-0.44947147,-9.874752,1.253072,
1424616434631,245389751731973,245389748985000,-0.25878662,-9.833891,1.253072,
1424616434646,245389766763639,245389762158000,0.06810174,-9.765789,1.1849703,
1424616434657,245389776900306,245389775313000,0.10896278,-9.684067,1.4165162,
1424616434669,245389789020306,245389788356000,0.027240695,-9.684067,1.3756552,
1424616434682,245389802083640,245389801480000,0.027240695,-9.602345,1.6753027,
1424616434696,245389816616972,245389814776000,0.10896278,-9.80665,1.6753027,
1424616434713,245389833668639,245389827931000,0.19068487,-10.296983,1.7161638,
1424616434723,245389843226973,245389841131000,0.14982383,-10.637491,1.607201,
1424616434734,245389854766973,245389854126000,0.06810174,-11.141444,1.56634,
1424616434748,245389867876972,245389867236000,-0.027240695,-11.563675,1.525479,
1424616434773,245389893008639,245389881720000,-0.25878662,-12.367276,1.293933,
1424616434775,245389895573639,245389894928000,-0.38136974,-13.443283,1.1441092,
1424616434793,245389913160306,245389908035000,-0.25878662,-13.74293,0.10896278,
1424616434801,245389921781973,245389921186000,-0.10896278,-13.484144,-0.06810174,
1424616434815,245389935321973,245389934325000,-0.25878662,-12.5579605,0.14982383,
1424616434828,245389948213639,245389947626000,-0.9942854,-11.182305,-0.10896278,
1424616434848,245389967815306,245389960856000,-1.484618,-9.765789,-0.5720546,
1424616434862,245389982293640,245389973900000,-2.1383946,-8.880466,-0.7218784,
1424616434867,245389987595306,245389987001000,-2.4108016,-7.6137743,-1.1441092,
1424616434881,245390000813640,245390000225000,-2.2882185,-7.1915436,-1.334794,
