currentTimeMillis,nanoTime,timestamp,x,y,z
1424616770028,245725148201940,245725147533000,-2.4789033,-0.44947147,7.9679036,
1424616770044,245725164550274,245725160833000,-2.7104492,-0.19068487,7.6137743,
1424616770060,245725180233608,245725173970000,-2.8330324,-0.06810174,7.804459,
1424616770068,245725188171940,245725187045000,-2.8330324,0.027240695,7.9679036,
1424616770086,245725205765274,245725200263000,-3.0237172,-0.10896278,7.84532,
1424616770094,245725214125274,245725213498000,-3.091819,-0.21792556,7.995144,
1424616770109,245725229173607,245725226646000,-3.173541,-0.44947147,8.308413,
1424616770126,245725246388607,245725239765000,-3.636633,-0.6810174,8.417375,
1424616770133,245725253466941,245725252893000,-3.9362805,-0.7627395,8.798744,
1424616770147,245725266828607,245725266160000,-4.440233,-0.87170225,8.539958,
1424616770160,245725280241941,245725279468000,-4.4810944,-0.9125633,8.839605,
1424616770178,245725297900274,245725293085000,-4.508335,-0.9942854,8.771504,
1424616770192,245725312245274,245725306401000,-4.5900574,-0.7627395,8.417375,
1424616770201,245725321303608,245725319515000,-4.8216033,-0.5720546,8.60806,
1424616770213,245725333300274,245725332630000,-4.8216033,-0.29964766,8.921328,
1424616770226,245725346773607,245725345948000,-4.8216033,-0.25878662,9.112013,
1424616770242,245725362431941,245725359241000,-4.4810944,-0.14982383,9.384419,
1424616770258,245725377990274,245725372350000,-4.0861044,-0.14982383,9.493382,
1424616770267,245725386991940,245725385675000,-3.8954194,-0.10896278,9.452521,
1424616770279,245725399356940,245725398748000,-3.9771416,-0.21792556,9.220976,
1424616770292,245725412616941,245725412008000,-3.8954194,-0.53119355,9.030291,
1424616770308,245725428505274,245725425313000,-4.399372,-0.61291564,8.689782,
1424616770325,245725445070274,245725438391000,-4.440233,-0.4903325,8.580819,
1424616770332,245725452698607,245725451458000,-4.4810944,-0.53119355,8.458236,
1424616770345,245725465405274,245725464478000,-4.2495484,-0.7218784,8.22669,
1424616770358,245725478423607,245725477761000,-4.167826,-0.61291564,8.499097,
1424616770377,245725496875274,245725491246000,-4.2495484,-0.40861043,8.689782,
1424616770390,245725510513608,245725504325000,-4.399372,-0.14982383,8.648921,
1424616770398,245725518596940,245725517416000,-4.2904096,-0.3405087,9.152874,
1424616770411,245725531410274,245725530691000,-3.9771416,-0.29964766,9.261836,
1424616770424,245725544626941,245725543921000,-3.7455957,-0.21792556,9.384419,
1424616770442,245725562066941,245725557225000,-3.7047346,-0.027240695,9.684067,
1424616770457,245725577060274,245725570323000,-3.9362805,0.10896278,10.337844,
1424616770464,245725584648607,245725583375000,-3.8681788,0.10896278,10.2152605,
1424616770478,245725597925274,245725596505000,-3.9362805,-0.027240695,10.106298,
1424616770491,245725610833608,245725609808000,-3.9362805,-0.10896278,10.256122,
1424616770507,245725626980274,245725623078000,-3.7455957,-0.06810174,9.915613,
1424616770523,245725643118607,245725636113000,-3.6774938,-0.027240695,9.874752,
1424616770531,245725650900274,245725649190000,-3.8681788,-0.19068487,10.065437,
1424616770543,245725662880274,245725662268000,-3.8681788,-0.8308412,9.956474,
1424616770556,245725676275274,245725675556000,-4.3585114,-1.0623871,10.147159,
1424616770577,245725696921940,245725688828000,-4.2904096,-0.7627395,10.024576,
1424616770589,245725709303607,245725702148000,-4.2904096,-0.5720546,9.452521,
1424616770596,245725716185274,245725715300000,-3.8954194,-0.38136974,9.302697,
1424616770609,245725728981940,245725728378000,-3.6774938,-0.3405087,10.528529,
1424616770623,245725743061941,245725741691000,-3.5140498,-0.5720546,10.487668,
1424616770639,245725758853607,245725754938000,-3.6774938,-0.8036005,10.678352,
1424616770655,245725774923607,245725768038000,-3.9362805,-1.1032481,10.296983,
1424616770661,245725781800274,245725781146000,-4.2086873,-1.1441092,9.765789,
1424616770675,245725794965274,245725794313000,-4.2086873,-1.1441092,9.956474,
1424616770688,245725808363607,245725807601000,-4.2086873,-0.87170225,11.032481,
1424616770705,245725825085274,245725820860000,-4.508335,-0.7627395,11.985906,
1424616770721,245725841403608,245725833911000,-4.862464,-0.7218784,11.672638,
1424616770728,245725848526940,245725846995000,-4.8216033,-0.61291564,11.672638,
1424616770741,245725860998608,245725860200000,-4.440233,-0.10896278,11.795221,
1424616770755,245725875161941,245725873463000,-4.0588636,0.06810174,11.713499,
1424616770773,245725893196941,245725886686000,-3.4731886,0.44947147,11.481953,
1424616770786,245725906771940,245725899831000,-3.214402,0.7627395,10.991621,
1424616770793,245725913670274,245725912985000,-3.173541,0.87170225,11.223166,
1424616770806,245725926701940,245725926075000,-3.255263,0.8308412,10.909899,
1424616770822,245725941915274,245725939395000,-3.4731886,0.8308412,10.487668,
1424616770837,245725957406940,245725952550000,-3.5957718,0.9942854,9.41166,
1424616770847,245725967548607,245725965663000,-3.5140498,1.1032481,9.030291,
1424616770859,245725979370274,245725978721000,-3.4731886,1.525479,8.539958,
1424616770872,245725992783607,245725992130000,-3.3233647,1.525479,7.9679036,
1424616770887,245726007400274,245726005450000,-3.3233647,1.7161638,8.036005,
1424616770903,245726023590274,245726018625000,-3.173541,1.9885708,7.3549876,
1424616770913,245726033636941,245726031856000,-3.173541,2.1383946,7.1915436,
1424616770925,245726045520274,245726044876000,-2.8330324,2.4516625,6.66035,
1424616770938,245726058596940,245726057973000,-2.6423476,2.4516625,6.769313,
1424616770955,245726075278607,245726071305000,-2.4108016,2.4108016,6.1563973,
1424616770971,245726091443608,245726084528000,-2.0294318,2.8330324,6.1291566,
1424616770980,245726100293608,245726097678000,-1.607201,3.445948,5.8976107,
1424616770991,245726111413608,245726110778000,-1.525479,3.4731886,5.47538,
1424616771004,245726124503607,245726123883000,-0.7627395,3.5140498,6.1563973,
1424616771019,245726139590273,245726137221000,-0.5720546,3.636633,5.3527966,
1424616771035,245726155801941,245726150386000,-0.3405087,3.7864566,4.903325,
1424616771046,245726165883607,245726163500000,-0.0,3.8273177,4.5900574,
1424616771057,245726177395274,245726176686000,0.7627395,4.3176503,4.167826,
1424616771071,245726191386941,245726189796000,1.1441092,4.69902,4.4810944,
1424616771085,245726205558607,245726203121000,1.6753027,4.4810944,3.9362805,
1424616771102,245726221836941,245726216301000,1.9068487,4.0588636,3.636633,
1424616771112,245726231848608,245726229395000,2.0566726,4.1269655,2.7921712,
1424616771123,245726243601941,245726242926000,2.5197644,4.1269655,2.669588,
1424616771136,245726256650274,245726256036000,2.6423476,4.167826,2.4789033,
1424616771153,245726272885274,245726269296000,2.5606253,3.9362805,1.484618,
1424616771168,245726287985274,245726282438000,2.3699405,3.5549107,0.9125633,
1424616771178,245726297836940,245726295468000,1.9885708,3.255263,0.6401563,
1424616771189,245726309153607,245726308523000,1.9068487,3.3642259,0.53119355,
1424616771202,245726322478607,245726321861000,1.8387469,3.3233647,0.5720546,
1424616771218,245726337863607,245726335196000,2.0294318,3.0237172,0.7218784,
1424616771234,245726354010274,245726348371000,2.1383946,2.7513103,0.6401563,
1424616771243,245726363773607,245726361526000,2.1792557,2.3290794,0.53119355,
1424616771255,245726375293607,245726374606000,2.2882185,1.9885708,0.38136974,
1424616771268,245726388796940,245726388190000,2.1792557,1.7570249,0.14982383,
1424616771284,245726404526941,245726401628000,1.4437568,1.7978859,-0.14982383,
1424616771300,245726420411941,245726414845000,-0.10896278,2.2882185,0.5720546,
1424616771310,245726430720274,245726427940000,-1.253072,2.2473574,0.95342433,
1424616771322,245726442315274,245726441648000,-2.5606253,1.9477097,0.19068487,
1424616771335,245726455360274,245726454743000,-3.8954194,1.1441092,0.9125633,
1424616771351,245726471240274,245726468078000,-5.1212506,0.95342433,1.484618,
1424616771366,245726486405274,245726481228000,-7.3549876,0.6401563,3.4731886,
1424616771376,245726496646940,245726494325000,-8.036005,0.29964766,1.8387469,
1424616771388,245726508013607,245726507380000,-7.9679036,-0.6401563,2.8330324,
1424616771401,245726521353608,245726520695000,-7.4230895,-1.7161638,4.3176503,
1424616771416,245726536126940,245726533981000,-7.000859,-3.4731886,5.5843425,
1424616771433,245726553726941,245726547236000,-8.349273,-5.965712,6.537767,
1424616771441,245726560981941,245726560335000,-10.528529,-8.3765135,5.965712,
1424616771454,245726574028607,245726573391000,-13.593107,-19.531578,19.531578,
1424616771468,245726588680274,245726586725000,-19.531578,-1.4165162,5.5434813,
1424616771484,245726604598607,245726600116000,-19.531578,12.217452,-7.504812,
1424616771499,245726619503607,245726613386000,-11.836082,19.531578,8.308413,
1424616771508,245726628543607,245726626446000,0.5720546,15.5135765,5.012288,
1424616771521,245726641093608,245726639513000,-6.0882955,6.1563973,11.645397,
1424616771533,245726653495274,245726652868000,-4.167826,-1.8659877,7.6137743,
1424616771549,245726669195274,245726666163000,-2.0975335,-3.8954194,5.5162406,
1424616771565,245726685275274,245726679361000,-8.22669,-1.7978859,9.030291,
1424616771575,245726695313607,245726692936000,-10.61025,0.95342433,1.1032481,
1424616771586,245726706636940,245726705981000,-9.765789,0.40861043,0.10896278,
1424616771599,245726719740273,245726719078000,-11.059722,-1.1032481,3.636633,
1424616771614,245726734721941,245726732530000,-12.517099,-1.253072,2.982856,
1424616771631,245726751770274,245726745678000,-9.452521,-1.3756552,3.0237172,
1424616771641,245726761158608,245726758813000,-8.417375,-1.334794,4.2495484,
1424616771652,245726772571941,245726771911000,-6.9599977,-1.1441092,4.5491962,
1424616771665,245726785681941,245726785023000,-6.238119,-1.3756552,4.2086873,
1424616771680,245726800611941,245726798361000,-6.3198414,-2.4108016,4.971427,
1424616771696,245726816795274,245726811540000,-6.238119,-2.8330324,4.5491962,
1424616771707,245726826825274,245726824635000,-5.8567495,-2.901134,4.69902,
1424616771718,245726838351940,245726837696000,-5.8158884,-2.1383946,5.706926,
1424616771731,245726851496941,245726850865000,-6.428804,-1.6753027,6.0882955,
1424616771747,245726866856940,245726864160000,-7.1234417,-0.6810174,5.3119354,
1424616771763,245726883090274,245726877340000,-8.076866,-0.87170225,6.197258,
1424616771773,245726893315274,245726890851000,-8.3765135,-1.0215261,6.006573,
1424616771784,245726904546941,245726903878000,-7.4639506,-0.6810174,5.706926,
1424616771797,245726917676940,245726917060000,-7.273266,-0.6401563,5.3936577,
1424616771813,245726933093607,245726930373000,-8.22669,-0.44947147,6.428804,
1424616771830,245726950243608,245726943898000,-7.7363577,-0.29964766,4.903325,
1424616771839,245726959481940,245726956978000,-8.349273,-0.7218784,6.0882955,
1424616771851,245726970903608,245726970155000,-8.730643,-0.8308412,4.930566,
1424616771864,245726983881941,245726983258000,-8.60806,-0.61291564,5.3936577,
1424616771879,245726999138607,245726996586000,-9.030291,-0.44947147,5.284695,
1424616771895,245727015253607,245727009813000,-8.730643,-0.25878662,5.053149,
1424616771905,245727025236941,245727022960000,-8.60806,-0.14982383,4.971427,
1424616771916,245727036671940,245727035996000,-8.798744,-0.6810174,5.284695,
1424616771930,245727049915273,245727049308000,-8.308413,-0.44947147,4.508335,
1424616771945,245727065293607,245727062635000,-7.763598,-1.1032481,5.012288,
1424616771961,245727081293608,245727075840000,-7.4639506,-1.1441092,5.284695,
1424616771971,245727091708608,245727088973000,-7.5456724,-0.95342433,5.1212506,
1424616771982,245727102723607,245727102060000,-7.995144,-0.95342433,5.5162406,
1424616771996,245727115953607,245727115358000,-8.308413,-0.7627395,5.47538,
1424616772012,245727132268607,245727128683000,-8.036005,-0.29964766,5.1621118,
1424616772029,245727148911940,245727141965000,-8.22669,-0.53119355,5.706926,
1424616772038,245727158070274,245727155013000,-7.9270425,-0.40861043,5.284695,
1424616772048,245727168701940,245727168068000,-7.9270425,-0.44947147,5.284695,
1424616772064,245727184695274,245727181393000,-8.22669,-0.6810174,5.1621118,
1424616772079,245727199376940,245727194683000,-8.349273,-0.6401563,5.1621118,
1424616772088,245727208451940,245727207785000,-8.22669,-0.6810174,4.862464,
1424616772101,245727221581941,245727220971000,-7.995144,-0.8308412,5.3119354,
1424616772114,245727234555274,245727233965000,-7.763598,-0.8036005,5.012288,
1424616772128,245727247858607,245727247191000,-7.8861814,-0.8036005,5.284695,
1424616772143,245727263801941,245727260635000,-7.9679036,-0.8308412,5.012288,
1424616772161,245727280908608,245727273858000,-8.267551,-0.53119355,5.1212506,
1424616772167,245727287710274,245727287086000,-8.267551,-0.61291564,5.1621118,
1424616772181,245727301201941,245727300596000,-8.117727,-0.7627395,5.1212506,
1424616772194,245727314303607,245727313690000,-7.763598,-0.7627395,5.706926,
1424616772209,245727328935274,245727327041000,-7.84532,-0.87170225,5.3527966,
1424616772227,245727347133607,245727340355000,-8.349273,-0.6810174,5.5162406,
1424616772234,245727354115274,245727353523000,-8.60806,-0.5720546,5.202973,
1424616772247,245727367251940,245727366630000,-8.499097,-0.6810174,5.284695,
1424616772260,245727380470274,245727379738000,-8.158588,-0.7218784,5.5162406,
1424616772277,245727397223607,245727393071000,-7.8861814,-0.6401563,5.434519,
1424616772291,245727411431941,245727406275000,-7.804459,-0.7218784,5.47538,
1424616772300,245727419940273,245727419348000,-7.9270425,-0.7627395,5.3527966,
1424616772313,245727433385274,245727432480000,-7.9270425,-0.9942854,4.930566,
1424616772327,245727447140274,245727445740000,-7.804459,-1.253072,4.8216033,
1424616772341,245727461603608,245727459086000,-7.84532,-1.4437568,4.739881,
1424616772357,245727477486940,245727472368000,-7.6954966,-1.334794,4.862464,
1424616772366,245727486028607,245727485436000,-7.7363577,-1.2258313,5.012288,
1424616772379,245727499178607,245727498553000,-7.7363577,-1.2258313,4.5900574,
1424616772392,245727512371941,245727511690000,-7.804459,-1.253072,4.671779,
1424616772407,245727527475274,245727525006000,-7.995144,-1.1849703,5.202973,
1424616772426,245727546105274,245727538185000,-7.84532,-1.0215261,5.053149,
1424616772431,245727551760274,245727551280000,-7.804459,-0.9125633,4.971427,
1424616772445,245727564981941,245727564330000,-7.9270425,-0.87170225,5.3527966,
1424616772458,245727578141940,245727577545000,-8.158588,-0.8308412,5.284695,
1424616772474,245727594568607,245727591156000,-8.349273,-0.9125633,5.09401,
1424616772490,245727610780274,245727604315000,-8.3765135,-0.87170225,5.3119354,
1424616772498,245727618001940,245727617416000,-8.036005,-0.9125633,5.09401,
1424616772511,245727631283608,245727630683000,-7.84532,-1.1032481,5.3527966,
1424616772524,245727644790274,245727643916000,-7.6954966,-1.0623871,5.3936577,
1424616772539,245727659538607,245727657246000,-7.9270425,-0.9942854,5.202973,
1424616772555,245727675740274,245727670435000,-8.076866,-1.0215261,5.1212506,
1424616772564,245727684103607,245727683515000,-8.158588,-0.9125633,4.971427,
1424616772577,245727697526940,245727696611000,-8.076866,-0.9125633,5.09401,
1424616772593,245727712806941,245727709738000,-7.995144,-0.9942854,5.202973,
1424616772607,245727726906940,245727722996000,-8.076866,-1.0623871,5.053149,
1424616772623,245727743621941,245727736141000,-8.076866,-0.9942854,5.1212506,
1424616772630,245727750563608,245727749206000,-8.076866,-0.87170225,4.739881,
1424616772643,245727762915274,245727762276000,-8.076866,-0.87170225,5.202973,
1424616772656,245727776246940,245727775588000,-7.9270425,-0.8036005,5.3119354,
1424616772673,245727793036941,245727788898000,-7.9679036,-0.7627395,5.3119354,
1424616772688,245727808035274,245727802033000,-7.995144,-0.87170225,5.3119354,
1424616772696,245727816185274,245727815051000,-8.036005,-0.61291564,5.3119354,
1424616772708,245727828788607,245727828143000,-8.158588,-0.8036005,5.202973,
1424616772723,245727843181941,245727841818000,-8.158588,-0.7627395,5.1621118,
1424616772740,245727859976940,245727855085000,-8.117727,-0.87170225,5.053149,
1424616772755,245727875568607,245727868228000,-8.036005,-0.9125633,5.243834,
1424616772762,245727882073607,245727881408000,-7.995144,-0.9125633,5.1621118,
1424616772775,245727895145274,245727894500000,-7.9679036,-0.7627395,5.3119354,
1424616772789,245727908873607,245727907780000,-7.8861814,-0.8036005,4.903325,
1424616772806,245727925953607,245727921075000,-7.9270425,-0.87170225,5.202973,
1424616772821,245727941391941,245727934206000,-7.763598,-0.9125633,5.09401,
1424616772828,245727947913607,245727947283000,-7.763598,-1.0623871,5.202973,
1424616772841,245727961020274,245727960360000,-7.763598,-0.95342433,5.202973,
1424616772854,245727974345274,245727973635000,-7.9679036,-1.0215261,5.1212506,
1424616772871,245727991665274,245727986935000,-8.22669,-1.0623871,5.09401,
1424616772887,245728007261940,245728000121000,-8.076866,-0.9942854,4.930566,
1424616772894,245728013883607,245728013190000,-7.9270425,-1.1032481,5.09401,
1424616772907,245728026930274,245728026338000,-7.84532,-1.0215261,5.243834,
1424616772921,245728041220274,245728039650000,-7.9679036,-0.9125633,5.243834,
1424616772937,245728056983607,245728052970000,-7.9679036,-0.9125633,5.09401,
1424616772952,245728072325274,245728066090000,-8.185829,-0.7627395,5.202973,
1424616772960,245728079816940,245728079160000,-8.158588,-0.7627395,5.1212506,
1424616772973,245728093536941,245728092863000,-8.117727,-0.8036005,5.3527966,
1424616772986,245728106791940,245728106150000,-8.22669,-0.8308412,5.47538,
1424616773004,245728124771941,245728119445000,-7.995144,-0.87170225,5.3936577,
1424616773019,245728139576940,245728132715000,-8.036005,-0.8308412,5.284695,
1424616773026,245728146613607,245728145798000,-8.3765135,-0.6810174,5.3119354,
1424616773039,245728159485273,245728158861000,-7.9679036,-1.0215261,5.053149,
1424616773052,245728172786941,245728172176000,-7.8861814,-1.0623871,5.3119354,
1424616773069,245728189456940,245728185451000,-7.763598,-0.9942854,5.3119354,
1424616773085,245728205068607,245728198591000,-7.84532,-1.0623871,5.202973,
1424616773093,245728212928607,245728211838000,-7.84532,-1.0623871,5.284695,
1424616773105,245728225586940,245728224970000,-7.9270425,-1.0215261,4.862464,
1424616773119,245728238886940,245728238240000,-8.158588,-0.95342433,5.202973,
1424616773135,245728255375274,245728251525000,-7.995144,-1.1032481,4.862464,
1424616773151,245728270965274,245728264643000,-7.9270425,-1.0623871,5.434519,
1424616773158,245728278381940,245728277716000,-7.8861814,-1.0623871,5.243834,
1424616773172,245728292078607,245728291396000,-7.84532,-1.0623871,5.053149,
1424616773185,245728305280274,245728304636000,-7.995144,-0.9942854,5.1212506,
1424616773202,245728322566941,245728317943000,-7.9679036,-0.9942854,5.202973,
1424616773217,245728336983607,245728331105000,-7.8861814,-0.95342433,5.3527966,
1424616773225,245728345236941,245728344121000,-7.9679036,-0.9125633,5.09401,
1424616773238,245728357820274,245728357180000,-7.8861814,-1.0215261,5.243834,
1424616773251,245728371258608,245728370603000,-7.8861814,-0.95342433,5.09401,
1424616773268,245728387971940,245728383860000,-7.995144,-0.87170225,5.5843425,
1424616773283,245728403581940,245728396960000,-8.036005,-0.87170225,5.434519,
1424616773291,245728410883607,245728410151000,-7.9270425,-0.9942854,5.5162406,
1424616773304,245728423880273,245728423228000,-7.6546354,-1.1032481,5.09401,
1424616773317,245728437261938,245728436533000,-8.076866,-1.1032481,5.5162406,
1424616773333,245728453621939,245728449835000,-7.9679036,-1.1032481,5.1212506,
1424616773349,245728469008606,245728462995000,-8.22669,-0.9125633,5.053149,
1424616773356,245728476675273,245728476038000,-8.158588,-1.0215261,5.053149,
1424616773369,245728489760273,245728489130000,-7.9270425,-1.1441092,4.862464,
1424616773386,245728506236940,245728502513000,-7.9270425,-1.1849703,5.1212506,
1424616773402,245728522073607,245728515700000,-7.763598,-1.1849703,5.1212506,
1424616773417,245728537120273,245728528808000,-7.804459,-1.1849703,5.09401,
1424616773423,245728543141940,245728542458000,-7.9679036,-1.1849703,5.09401,
1424616773436,245728556246940,245728555578000,-8.076866,-1.1849703,5.1212506,
1424616773450,245728570590273,245728568886000,-7.8861814,-1.1849703,5.053149,
1424616773466,245728586351940,245728582086000,-7.995144,-1.1849703,5.012288,
1424616773483,245728603036940,245728595180000,-7.995144,-1.1441092,5.243834,
1424616773489,245728609123606,245728608248000,-8.036005,-1.0623871,5.3119354,
1424616773502,245728622198607,245728621505000,-7.9270425,-1.1441092,5.284695,
1424616773516,245728636671940,245728634788000,-7.9679036,-1.0623871,5.434519,
1424616773533,245728653003607,245728648073000,-7.995144,-0.9942854,5.09401,
1424616773548,245728667916940,245728661186000,-7.8861814,-1.1032481,5.1621118,
1424616773555,245728674891940,245728674206000,-7.8861814,-1.1441092,5.284695,
1424616773568,245728687946940,245728687291000,-8.076866,-1.0215261,5.202973,
1424616773582,245728702706940,245728700618000,-8.036005,-1.1441092,5.202973,
1424616773598,245728717920273,245728713845000,-8.036005,-1.1441092,5.09401,
1424616773613,245728733603607,245728726968000,-7.84532,-1.1441092,5.284695,
1424616773621,245728741558607,245728740185000,-7.9679036,-1.1032481,5.09401,
1424616773634,245728753910273,245728753223000,-7.84532,-1.0215261,4.862464,
1424616773647,245728767350273,245728766520000,-7.9270425,-1.1441092,5.09401,
1424616773664,245728784138607,245728779768000,-7.9270425,-1.1032481,5.3527966,
1424616773689,245728809798606,245728794250000,-7.804459,-1.1032481,5.5162406,
1424616773691,245728811748607,245728807621000,-7.9679036,-1.1032481,5.3119354,
1424616773701,245728821260273,245728820651000,-7.9270425,-0.87170225,5.243834,
1424616773714,245728834295273,245728833695000,-7.995144,-0.9942854,5.5162406,
1424616773729,245728849595273,245728846853000,-7.84532,-1.0215261,5.3936577,
1424616773746,245728866538606,245728859981000,-7.84532,-0.9942854,5.202973,
1424616773754,245728873830273,245728873255000,-7.8861814,-1.0623871,5.3936577,
1424616773767,245728886983606,245728886370000,-7.9270425,-0.9942854,4.971427,
1424616773780,245728900618607,245728899566000,-7.995144,-1.0215261,5.3119354,
1424616773798,245728918343606,245728912886000,-7.7363577,-0.95342433,5.7341666,
1424616773813,245728933708607,245728926001000,-7.995144,-0.9942854,5.243834,
1424616773821,245728940823607,245728939065000,-7.84532,-1.0623871,5.1212506,
1424616773833,245728953226940,245728952358000,-7.804459,-1.0215261,5.202973,
1424616773846,245728966150273,245728965568000,-7.7363577,-1.0623871,5.053149,
1424616773862,245728982408607,245728978853000,-7.7363577,-1.1032481,4.8216033,
1424616773877,245728997801940,245728992450000,-7.763598,-1.0623871,5.1212506,
1424616773886,245729006106940,245729005506000,-7.763598,-1.1849703,5.3119354,
1424616773899,245729019305273,245729018665000,-7.763598,-1.0623871,5.284695,
1424616773912,245729032483607,245729031881000,-7.763598,-0.95342433,5.7341666,
1424616773929,245729048928606,245729045175000,-7.8861814,-0.9942854,5.5162406,
1424616773944,245729063955273,245729058328000,-8.036005,-0.7218784,5.3936577,
1424616773952,245729072140273,245729071548000,-7.995144,-0.7218784,5.5843425,
1424616773965,245729085541940,245729084621000,-8.158588,-0.7627395,5.5843425,
1424616773979,245729098813606,245729097881000,-8.076866,-0.7218784,5.434519,
1424616773994,245729114280273,245729111198000,-8.076866,-0.7218784,5.5434813,
1424616774010,245729130663607,245729124350000,-7.995144,-0.7627395,5.434519,
1424616774018,245729138188606,245729137463000,-7.6954966,-0.9942854,5.5843425,
1424616774031,245729151260273,245729150576000,-7.572913,-1.1849703,5.7341666,
1424616774045,245729164845273,245729163808000,-7.4639506,-1.2258313,5.434519,
1424616774061,245729180808607,245729177121000,-7.504812,-1.1441092,5.1212506,
1424616774077,245729197303606,245729190386000,-7.5456724,-1.253072,5.1621118,
1424616774084,245729204386940,245729203515000,-7.6137743,-1.1032481,5.1621118,
1424616774097,245729217183606,245729216586000,-7.8861814,-1.0215261,5.1621118,
1424616774110,245729230580273,245729229823000,-7.8861814,-1.0215261,5.09401,
1424616774127,245729246958606,245729243333000,-7.8861814,-0.95342433,5.8976107,
1424616774142,245729262211940,245729256491000,-7.6954966,-1.0623871,5.1212506,
1424616774151,245729271028607,245729269741000,-7.763598,-0.9125633,5.434519,
1424616774163,245729283473607,245729282811000,-7.9679036,-0.87170225,5.5162406,
1424616774177,245729297231940,245729296046000,-7.9679036,-0.8308412,5.5162406,
1424616774193,245729312963607,245729309368000,-7.84532,-0.95342433,5.5434813,
1424616774208,245729328115273,245729322493000,-7.8861814,-0.87170225,5.434519,
1424616774216,245729336651940,245729335555000,-7.8861814,-0.9125633,5.243834,
1424616774229,245729349256940,245729348630000,-7.995144,-0.9125633,5.7341666,
1424616774242,245729362551940,245729361933000,-7.995144,-0.87170225,5.434519,
1424616774258,245729378571940,245729375233000,-7.8861814,-0.9125633,5.3527966,
1424616774277,245729397560273,245729388300000,-7.763598,-0.95342433,5.202973,
1424616774283,245729403176940,245729401471000,-7.84532,-0.95342433,5.202973,
1424616774295,245729415161940,245729414515000,-7.804459,-0.9125633,5.243834,
