currentTimeMillis,nanoTime,timestamp,x,y,z
1422967499055,11484870606613,11484674479000,-1.6753027,2.8330324,6.3198414,
1422967499143,11484959393279,11484687629000,-1.4165162,5.012288,9.030291,
1422967499148,11484964446612,11484700883000,-1.6753027,4.69902,8.417375,
1422967499152,11484968448279,11484713926000,-2.4516625,3.7455957,7.995144,
1422967499156,11484971649946,11484727373000,-2.1792557,4.1269655,8.076866,
1422967499158,11484974466612,11484740591000,-1.334794,4.2904096,8.036005,
1422967499164,11484979728279,11484753816000,-1.1849703,4.2086873,7.8861814,
1422967499164,11484980539946,11484767079000,-1.0623871,4.167826,7.9270425,
1422967499165,11484981021613,11484780396000,-1.4165162,4.3585114,8.267551,
1422967499166,11484981889946,11484793541000,-1.607201,4.167826,8.117727,
1422967499167,11484982734946,11484806814000,-1.6753027,4.0588636,8.117727,
1422967499167,11484983408279,11484819861000,-1.484618,3.9362805,8.036005,
1422967499168,11484984179946,11484833124000,-1.334794,4.0588636,8.267551,
1422967499169,11484984754946,11484846148000,-1.293933,3.7864566,7.9679036,
1422967499169,11484985056612,11484859309000,-1.4165162,3.9362805,8.076866,
1422967499169,11484985469946,11484872551000,-1.484618,4.0861044,8.076866,
1422967499170,11484985986612,11484885751000,-1.525479,4.0588636,8.267551,
1422967499170,11484986444946,11484898906000,-1.3756552,4.0180025,8.22669,
1422967499171,11484986813279,11484912981000,-1.525479,3.9771416,8.539958,
1422967499171,11484987109946,11484926558000,-1.484618,4.0180025,8.267551,
1422967499172,11484987646612,11484939834000,-1.4165162,3.9362805,8.22669,
1422967499174,11484989633279,11484953461000,-1.334794,3.9362805,8.267551,
1422967499174,11484990351613,11484966996000,-1.293933,3.9362805,8.185829,
1422967499181,11484996943279,11484980654000,-1.3756552,4.0588636,8.076866,
1422967499183,11484999098279,11484993883000,-1.4165162,3.9771416,8.267551,
1422967499193,11485008721612,11485007874000,-1.3756552,4.1269655,8.308413,
1422967499206,11485022338279,11485021384000,-1.253072,4.0861044,8.267551,
1422967499226,11485042018279,11485035021000,-1.3756552,3.8681788,8.308413,
1422967499233,11485049309945,11485048508000,-1.3756552,4.1269655,7.9679036,
1422967499254,11485069771612,11485061994000,-1.2258313,4.0861044,8.267551,
1422967499282,11485097989946,11485075296000,-1.484618,4.0861044,8.539958,
1422967499283,11485099283279,11485088859000,-1.484618,4.0180025,8.539958,
1422967499287,11485103214946,11485102583000,-1.4165162,4.0180025,8.185829,
1422967499304,11485119883279,11485116184000,-1.484618,4.0861044,8.349273,
1422967499322,11485138413279,11485129736000,-1.334794,4.0588636,8.308413,
1422967499328,11485143869946,11485143166000,-1.334794,4.0180025,7.9679036,
1422967499342,11485157586612,11485156783000,-1.253072,3.8954194,8.308413,
1422967499355,11485170908279,11485170189000,-1.253072,3.9362805,8.308413,
1422967499369,11485185364946,11485183446000,-1.2258313,3.9771416,8.22669,
1422967499386,11485202134946,11485196951000,-1.2258313,3.9771416,8.158588,
1422967499404,11485219976612,11485211074000,-1.1849703,4.0180025,8.499097,
1422967499409,11485225209946,11485224496000,-1.253072,4.0180025,7.9270425,
1422967499427,11485243504946,11485238059000,-1.334794,4.0588636,8.308413,
1422967499436,11485252316613,11485251693000,-1.334794,4.1269655,8.267551,
1422967499452,11485268359945,11485264999000,-1.2258313,4.0861044,8.158588,
1422967499469,11485285538279,11485278521000,-1.334794,3.9771416,8.036005,
1422967499489,11485304958279,11485292166000,-1.334794,4.0180025,7.6546354,
1422967499491,11485307046612,11485305829000,-1.334794,3.9771416,8.22669,
1422967499506,11485321796613,11485319438000,-1.293933,4.0588636,8.185829,
1422967499526,11485341958279,11485332906000,-1.2258313,4.0588636,8.22669,
1422967499531,11485347178279,11485346431000,-1.4165162,4.0588636,8.308413,
1422967499550,11485366024946,11485359651000,-1.3756552,3.9771416,8.158588,
1422967499566,11485382321613,11485372966000,-1.334794,4.0180025,8.349273,
1422967499571,11485386956612,11485386244000,-1.334794,4.0180025,8.539958,
1422967499585,11485400804946,11485399708000,-1.334794,4.0588636,8.3765135,
1422967499601,11485416774946,11485414629000,-1.1849703,4.0180025,8.22669,
1422967499618,11485433883279,11485427913000,-1.0623871,3.9362805,8.158588,
1422967499633,11485449069945,11485441179000,-1.1032481,3.8681788,8.417375,
1422967499639,11485455026612,11485454221000,-1.0623871,3.9362805,8.308413,
1422967499652,11485467906612,11485467296000,-1.1032481,3.8273177,8.308413,
1422967499665,11485481429946,11485480629000,-1.1441092,3.8954194,8.417375,
1422967499680,11485496313279,11485493841000,-1.1032481,3.8273177,8.267551,
1422967499700,11485516051612,11485507254000,-1.1032481,3.8273177,8.308413,
1422967499705,11485520999946,11485520363000,-1.253072,3.7455957,8.158588,
1422967499721,11485537189946,11485533869000,-1.1032481,3.7864566,8.117727,
1422967499737,11485552749946,11485547836000,-0.95342433,3.7864566,8.349273,
1422967499746,11485562321613,11485561778000,-1.0215261,3.7455957,8.076866,
1422967499760,11485575848279,11485575143000,-0.7627395,3.7047346,8.036005,
1422967499781,11485596739946,11485588428000,-0.87170225,3.8681788,8.185829,
1422967499787,11485602614946,11485601946000,-0.8036005,4.1269655,8.771504,
1422967499800,11485615858279,11485615239000,-0.61291564,4.2495484,8.962189,
1422967499815,11485631288279,11485628759000,-0.8036005,4.167826,7.6546354,
1422967499830,11485645688279,11485641999000,-0.61291564,3.7047346,8.730643,
1422967499846,11485662246613,11485655293000,-0.87170225,4.2086873,8.689782,
1422967499853,11485668928279,11485668336000,-0.21792556,3.255263,7.7363577,
1422967499866,11485682166613,11485681534000,-0.7627395,2.9419951,8.349273,
1422967499880,11485695546612,11485694934000,-0.8308412,3.0237172,8.308413,
1422967499894,11485709971612,11485708139000,-0.9942854,3.091819,8.458236,
1422967499911,11485727128279,11485721496000,-1.4437568,3.2825038,8.185829,
1422967499919,11485735148279,11485734523000,-1.253072,3.214402,8.60806,
1422967499932,11485748366612,11485747681000,-1.4437568,2.8602731,8.771504,
1422967499947,11485762914946,11485762209000,-1.607201,2.901134,8.036005,
1422967499962,11485777714946,11485775536000,-1.4437568,3.0237172,8.267551,
1422967499978,11485793698279,11485788814000,-1.1849703,3.214402,8.417375,
1422967499987,11485802634946,11485802038000,-0.7627395,3.3642259,8.798744,
1422967500003,11485818934945,11485818168000,-0.61291564,3.214402,9.071152,
1422967500016,11485832376613,11485831621000,-1.6753027,4.2495484,7.504812,
1422967500031,11485847539946,11485844731000,-1.293933,4.508335,9.41166,
1422967500048,11485864163279,11485857881000,-0.29964766,3.9771416,9.193735,
1422967500072,11485887578279,11485871161000,-0.4903325,2.8330324,9.261836,
1422967500076,11485891871613,11485884569000,0.10896278,2.5197644,8.771504,
1422967500083,11485898593279,11485897539000,0.40861043,2.2882185,9.261836,
1422967500097,11485912576613,11485911916000,-0.6810174,2.6014864,8.771504,
1422967500113,11485929413279,11485925316000,-1.8659877,3.5140498,9.41166,
1422967500130,11485946119946,11485938448000,-2.2201166,2.8330324,8.989429,
1422967500143,11485959456612,11485951914000,-1.484618,2.4789033,8.771504,
1422967500150,11485965581612,11485964971000,0.44947147,1.7570249,9.152874,
1422967500163,11485978719945,11485978123000,1.334794,1.6344417,9.261836,
1422967500177,11485993259946,11485991518000,2.1383946,1.607201,8.989429,
1422967500194,11486009836612,11486004681000,2.6423476,1.607201,9.152874,
1422967500209,11486025079946,11486017788000,2.8330324,1.8659877,9.220976,
1422967500216,11486031638279,11486030971000,2.7921712,1.8659877,8.962189,
1422967500229,11486044654946,11486044049000,2.5606253,1.7570249,8.730643,
1422967500260,11486076114946,11486057348000,2.7104492,1.607201,8.648921,
1422967500262,11486077798279,11486070649000,3.0645783,1.334794,8.689782,
1422967500276,11486092089946,11486083599000,3.3233647,1.3756552,8.730643,
1422967500281,11486097326612,11486096664000,3.0237172,1.525479,8.921328,
1422967500295,11486111154946,11486109743000,2.5197644,1.9068487,8.989429,
1422967500308,11486124509946,11486123046000,1.8387469,1.9885708,8.839605,
1422967500325,11486140699946,11486136244000,1.56634,1.8387469,8.648921,
1422967500335,11486151466613,11486149378000,1.7570249,1.7161638,8.798744,
1422967500348,11486164121612,11486163096000,1.7161638,1.7161638,8.798744,
1422967500373,11486189463279,11486176378000,1.8387469,1.607201,8.798744,
1422967500378,11486194471612,11486189558000,2.0566726,1.4437568,8.798744,
1422967500393,11486209011612,11486202864000,2.0975335,1.484618,8.989429,
1422967500408,11486223634946,11486215961000,2.0566726,1.525479,8.689782,
1422967500427,11486242914946,11486242293000,2.1383946,1.56634,8.730643,
1422967500456,11486272088279,11486255989000,2.2473574,1.4165162,8.689782,
1422967500458,11486273581612,11486269151000,2.3699405,1.4437568,9.112013,
1422967500476,11486291859946,11486282254000,2.3290794,1.484618,8.60806,
1422967500481,11486297416612,11486295653000,2.1383946,1.4437568,8.499097,
1422967500494,11486309663279,11486308768000,2.2473574,1.6344417,8.689782,
1422967500520,11486336498279,11486322231000,2.2882185,1.7570249,8.730643,
1422967500522,11486338164945,11486335398000,2.4516625,1.8659877,8.539958,
1422967500537,11486353276613,11486348451000,2.5606253,1.9477097,8.989429,
1422967500546,11486362191613,11486361594000,2.4108016,1.9885708,8.60806,
1422967500559,11486375514946,11486374763000,2.3290794,1.9477097,8.689782,
1422967500573,11486389473279,11486388238000,2.2882185,2.0294318,8.349273,
1422967500593,11486408691612,11486401726000,2.4516625,2.0294318,8.648921,
1422967500608,11486423866612,11486414881000,2.4516625,1.8659877,8.839605,
1422967500613,11486428743279,11486428084000,2.4108016,1.9068487,8.730643,
1422967500627,11486443033279,11486441618000,1.8659877,1.7978859,8.580819,
1422967500642,11486457924945,11486455081000,1.9885708,1.7978859,8.771504,
1422967500660,11486475761612,11486468406000,2.0566726,1.7161638,8.880466,
1422967500676,11486492483279,11486482156000,2.1792557,1.7570249,8.798744,
1422967500680,11486495968279,11486495343000,2.2201166,1.7570249,8.989429,
1422967500693,11486509089945,11486508466000,2.2201166,1.8387469,8.962189,
1422967500709,11486525466612,11486522069000,2.1383946,1.7570249,8.880466,
1422967500727,11486542644946,11486535314000,2.0294318,1.6344417,8.989429,
1422967500743,11486558678279,11486548781000,2.1792557,1.6753027,8.839605,
1422967500748,11486563811612,11486563234000,2.2882185,1.607201,8.880466,
1422967500761,11486577216612,11486576584000,2.2882185,1.525479,8.962189,
1422967500776,11486591756613,11486589893000,2.3290794,1.525479,9.193735,
1422967500792,11486608074945,11486603073000,2.2882185,1.56634,8.771504,
1422967500811,11486626799946,11486616299000,2.2882185,1.56634,8.580819,
1422967500827,11486643506612,11486629713000,2.3290794,1.607201,8.771504,
1422967500829,11486644909946,11486642928000,2.3699405,1.56634,8.880466,
1422967500847,11486663131613,11486656273000,2.3290794,1.56634,8.730643,
1422967500856,11486671631613,11486669623000,2.2882185,1.6344417,9.071152,
1422967500870,11486686456612,11486682743000,2.2882185,1.525479,8.60806,
1422967500899,11486715098279,11486696088000,2.3290794,1.525479,8.839605,
1422967500900,11486716373279,11486709373000,2.2882185,1.484618,8.921328,
1422967500907,11486723288279,11486722653000,2.2882185,1.525479,8.880466,
1422967500921,11486736751612,11486736044000,2.1383946,1.484618,8.580819,
1422967500942,11486757663279,11486749563000,2.0566726,1.4437568,8.730643,
1422967500948,11486764254946,11486763168000,2.2882185,1.4437568,8.771504,
1422967500961,11486777079946,11486776378000,2.3290794,1.525479,8.689782,
1422967500975,11486790806613,11486789508000,2.3290794,1.484618,8.771504,
1422967500988,11486804023279,11486803319000,2.1383946,1.4437568,8.417375,
1422967501019,11486835346612,11486817136000,2.0294318,1.484618,8.798744,
1422967501020,11486836346612,11486831033000,2.0975335,1.4437568,9.152874,
1422967501029,11486845276612,11486844681000,2.1383946,1.3756552,8.648921,
1422967501043,11486859503279,11486858461000,2.2882185,1.525479,8.730643,
1422967501057,11486873229946,11486872196000,2.2882185,1.56634,8.962189,
1422967501072,11486887899945,11486885316000,2.1792557,1.525479,8.989429,
1422967501088,11486903556612,11486898623000,2.1792557,1.484618,8.839605,
1422967501107,11486923311613,11486911963000,2.1383946,1.484618,8.962189,
1422967501110,11486926349946,11486925269000,2.0975335,1.484618,8.839605,
1422967501124,11486939589945,11486938914000,2.2473574,1.484618,8.880466,
1422967501138,11486953908279,11486952214000,2.2882185,1.4437568,8.989429,
1422967501158,11486973571612,11486967801000,2.2473574,1.56634,8.689782,
1422967501167,11486983288279,11486981989000,2.2201166,1.607201,8.880466,
1422967501180,11486996483279,11486995854000,2.1383946,1.56634,9.071152,
1422967501194,11487009954945,11487009004000,2.1792557,1.525479,8.989429,
1422967501208,11487023753279,11487022914000,2.1383946,1.4437568,8.880466,
1422967501220,11487036389946,11487036056000,2.1792557,1.4437568,8.880466,
1422967501235,11487050856613,11487049458000,2.2882185,1.525479,8.798744,
1422967501251,11487066788279,11487063729000,2.2473574,1.607201,8.648921,
1422967501267,11487082603279,11487077119000,2.1383946,1.56634,8.60806,
1422967501275,11487091084946,11487090468000,2.1792557,1.56634,8.648921,
1422967501292,11487107879945,11487104556000,2.2473574,1.6344417,8.648921,
1422967501303,11487119514945,11487118128000,2.1383946,1.7161638,8.349273,
1422967501317,11487132699946,11487131588000,2.0566726,1.7570249,8.308413,
1422967501335,11487150811613,11487145143000,1.9477097,1.7978859,8.267551,
1422967501355,11487170913279,11487158538000,1.9885708,1.7161638,8.076866,
1422967501359,11487175073279,11487172228000,1.9068487,1.8387469,7.8861814,
1422967501372,11487188258279,11487185801000,1.7570249,1.8387469,7.7363577,
1422967501388,11487204294946,11487199248000,1.334794,1.9477097,7.4230895,
1422967501399,11487214648279,11487213651000,1.2258313,2.0294318,7.4639506,
1422967501412,11487228059945,11487227079000,1.1441092,1.8387469,7.1915436,
1422967501425,11487241069946,11487240573000,1.4437568,1.6753027,7.000859,
1422967501439,11487255536612,11487254189000,1.7570249,1.607201,6.9599977,
1422967501452,11487268291612,11487267618000,1.7570249,1.4437568,7.3822284,
1422967501475,11487291293279,11487281068000,1.1849703,1.0623871,7.763598,
1422967501480,11487295563279,11487294543000,1.0623871,0.6810174,8.036005,
1422967501498,11487314538279,11487308019000,1.2258313,0.19068487,7.8861814,
1422967501506,11487321643279,11487321303000,1.484618,-0.06810174,7.6546354,
1422967501520,11487335646612,11487334654000,1.6344417,-0.06810174,7.6954966,
1422967501536,11487352411613,11487348209000,1.8659877,-0.21792556,7.9270425,
1422967501548,11487364199946,11487362103000,1.9477097,-0.44947147,8.458236,
1422967501560,11487376238279,11487375459000,2.1792557,-0.7627395,8.308413,
1422967501575,11487390656613,11487388891000,2.2473574,-1.1849703,8.771504,
1422967501587,11487403073279,11487402173000,2.1383946,-1.607201,8.730643,
1422967501603,11487419306612,11487415448000,2.1792557,-2.1792557,8.036005,
1422967501621,11487436746612,11487429108000,2.3699405,-2.4789033,8.185829,
1422967501644,11487459699945,11487443314000,2.8602731,-2.982856,7.8861814,
1422967501647,11487462853279,11487457053000,3.7047346,-3.2825038,7.995144,
1422967501656,11487471588279,11487470636000,4.2495484,-3.445948,7.84532,
1422967501669,11487485226612,11487484106000,4.0588636,-3.7455957,8.921328,
1422967501687,11487503473279,11487497703000,2.4516625,-4.2904096,9.724928,
1422967501708,11487523866612,11487511679000,1.7161638,-4.4810944,8.730643,
1422967501711,11487527154946,11487525234000,0.8036005,-5.1621118,8.798744,
1422967501731,11487546889946,11487538543000,0.61291564,-5.706926,8.580819,
1422967501737,11487552981613,11487551933000,0.9125633,-5.8976107,7.3822284,
1422967501750,11487566308279,11487565276000,1.7570249,-6.006573,5.47538,
1422967501767,11487582979946,11487578946000,2.2473574,-5.965712,5.284695,
1422967501787,11487603429946,11487592511000,2.5606253,-5.9248514,5.434519,
1422967501791,11487607143279,11487606091000,1.9477097,-5.09401,6.238119,
1422967501806,11487621596613,11487619601000,0.06810174,-4.5491962,6.701211,
1422967501818,11487634143279,11487632973000,-1.525479,-4.3585114,7.9270425,
1422967501836,11487652488279,11487646361000,-2.0294318,-4.508335,8.308413,
1422967501845,11487661366613,11487659601000,-2.5197644,-4.862464,7.763598,
1422967501862,11487678144945,11487672924000,-2.6014864,-5.5434813,5.8567495,
1422967501872,11487688046612,11487686259000,-2.4516625,-6.0474343,4.930566,
1422967501885,11487701216613,11487699609000,-1.8387469,-6.619489,5.012288,
1422967501898,11487714514946,11487713834000,-1.3756552,-7.1506824,5.8567495,
1422967501915,11487730833279,11487727238000,-1.293933,-8.458236,2.2201166,
1422967501926,11487741896613,11487741209000,-0.95342433,-9.915613,8.185829,
1422967501939,11487755361612,11487754608000,-0.29964766,-9.956474,5.8158884,
1422967501952,11487768508279,11487767848000,-0.06810174,-8.308413,6.3879433,
1422967501966,11487781839946,11487781168000,0.4903325,-7.1234417,6.810174,
1422967501982,11487798293279,11487794436000,1.2258313,-7.4230895,6.769313,
1422967501999,11487815129946,11487807843000,1.4165162,-8.689782,6.810174,
1422967502015,11487831334946,11487821369000,1.1032481,-9.112013,6.810174,
1422967502020,11487836208279,11487834804000,0.3405087,-8.771504,6.2789803,
1422967502040,11487855581612,11487848479000,-0.21792556,-8.499097,6.347082,
1422967502048,11487864023279,11487862588000,-0.95342433,-8.3765135,6.1563973,
1422967502064,11487880136613,11487876216000,-0.95342433,-8.798744,5.8567495,
1422967502080,11487896398279,11487889556000,-0.8308412,-8.989429,5.7341666,
1422967502088,11487904511612,11487903329000,0.06810174,-9.030291,5.3119354,
1422967502105,11487921491613,11487916879000,0.9125633,-9.071152,5.434519,
1422967502118,11487934321612,11487933236000,1.0623871,-9.112013,4.930566,
1422967502132,11487947834945,11487946638000,0.9125633,-8.839605,2.982856,
1422967502146,11487962153279,11487960148000,-0.06810174,-8.921328,2.3290794,
1422967502163,11487978924945,11487973493000,-1.8659877,-8.60806,0.87170225,
1422967502173,11487989276612,11487987479000,-5.6252036,-8.185829,0.3405087,
1422967502186,11488002223279,11488001416000,-8.158588,-7.995144,0.21792556,
1422967502199,11488015356612,11488014711000,-8.267551,-8.267551,1.7570249,
1422967502213,11488028881612,11488028308000,-7.572913,-8.036005,2.3290794,
1422967502229,11488045018279,11488042316000,-7.7363577,-7.572913,2.1792557,
1422967502246,11488061954946,11488055848000,-7.7363577,-7.7363577,2.3699405,
1422967502254,11488070453279,11488069298000,-7.6546354,-7.9679036,2.4108016,
1422967502269,11488084779946,11488083291000,-6.932757,-8.308413,2.8330324,
1422967502282,11488097868279,11488097118000,-6.197258,-8.499097,2.6423476,
1422967502303,11488118813279,11488111248000,-4.780742,-8.798744,2.5197644,
1422967502310,11488125879946,11488124661000,-4.2086873,-9.071152,2.6423476,
1422967502330,11488146144946,11488138109000,-4.1269655,-8.962189,2.1383946,
1422967502347,11488163341612,11488151544000,-3.9362805,-8.771504,2.0566726,
1422967502350,11488165991612,11488165149000,-4.0861044,-8.962189,1.7978859,
1422967502368,11488184284946,11488178736000,-4.4810944,-9.220976,1.1849703,
1422967502377,11488193008279,11488192159000,-5.1212506,-9.602345,0.8308412,
1422967502394,11488209811612,11488205681000,-5.6660647,-9.874752,0.29964766,
1422967502409,11488225271612,11488219109000,-6.197258,-9.997335,-0.0,
1422967502418,11488233553279,11488232478000,-6.469665,-10.18802,-0.38136974,
1422967502431,11488246684946,11488245878000,-6.578628,-10.024576,-0.40861043,
1422967502445,11488261114946,11488259519000,-6.469665,-9.493382,-0.7627395,
1422967502462,11488278218279,11488272874000,-6.238119,-9.030291,-0.61291564,
1422967502471,11488287029946,11488286261000,-5.6660647,-8.798744,-0.44947147,
1422967502487,11488302619946,11488299768000,-5.47538,-8.839605,-0.10896278,
1422967502498,11488313996612,11488313171000,-5.284695,-8.798744,0.21792556,
1422967502512,11488327748279,11488326523000,-4.971427,-8.771504,0.29964766,
1422967502526,11488342291613,11488341004000,-4.862464,-8.648921,0.21792556,
1422967502543,11488359536612,11488354544000,-4.69902,-8.267551,0.06810174,
1422967502553,11488369324945,11488368298000,-4.399372,-8.036005,-0.10896278,
1422967502567,11488383326612,11488382101000,-4.3176503,-8.036005,0.25878662,
1422967502580,11488396198279,11488395561000,-4.4810944,-8.076866,0.06810174,
1422967502593,11488409529945,11488408851000,-4.930566,-8.349273,0.06810174,
1422967502609,11488425003279,11488422026000,-5.1212506,-8.499097,0.06810174,
1422967502622,11488437929945,11488435229000,-5.434519,-8.458236,-0.14982383,
1422967502637,11488452976613,11488448423000,-5.3936577,-8.349273,-0.5720546,
1422967502647,11488462634946,11488462066000,-5.1212506,-8.349273,-0.61291564,
1422967502660,11488475724946,11488475104000,-5.1621118,-8.349273,-0.7627395,
1422967502673,11488488956612,11488488359000,-4.971427,-8.458236,-0.87170225,
1422967502688,11488504471612,11488501986000,-4.5900574,-8.580819,-1.253072,
1422967502706,11488521766613,11488515236000,-4.69902,-8.580819,-0.95342433,
1422967502713,11488528801612,11488528414000,-4.5491962,-8.689782,-0.9942854,
1422967502727,11488542593279,11488541929000,-4.399372,-8.798744,-0.7218784,
1422967502740,11488555954946,11488555236000,-4.508335,-8.989429,-0.95342433,
1422967502754,11488570246613,11488568563000,-4.4810944,-8.771504,-1.0215261,
1422967502772,11488588171612,11488581969000,-4.5491962,-8.60806,-0.8308412,
1422967502780,11488595788279,11488595159000,-4.671779,-8.267551,-0.87170225,
1422967502793,11488609211612,11488608346000,-4.5900574,-8.158588,-0.6810174,
1422967502806,11488622309946,11488621653000,-4.780742,-8.117727,-0.53119355,
1422967502820,11488636521612,11488634974000,-4.971427,-8.117727,-0.7218784,
1422967502838,11488654318279,11488648308000,-5.1621118,-8.117727,-0.4903325,
1422967502846,11488662204946,11488661574000,-5.284695,-7.995144,-0.4903325,
1422967502859,11488675414946,11488674781000,-5.3527966,-7.804459,-0.5720546,
1422967502875,11488691066613,11488687953000,-5.434519,-7.8861814,-0.44947147,
1422967502886,11488702171613,11488701311000,-5.434519,-7.9679036,-0.38136974,
1422967502912,11488727918279,11488719464000,-5.5162406,-7.9270425,-0.3405087,
1422967502918,11488733589946,11488732924000,-5.5162406,-7.84532,-0.40861043,
1422967502935,11488751384946,11488746016000,-5.3936577,-8.036005,-0.44947147,
1422967502944,11488759604945,11488759021000,-5.3936577,-8.158588,-0.4903325,
1422967502957,11488773468279,11488772058000,-5.3119354,-8.267551,-0.3405087,
1422967502971,11488786961612,11488785193000,-5.284695,-8.267551,-0.40861043,
1422967502989,11488805043279,11488798423000,-5.1621118,-8.308413,-0.19068487,
1422967503002,11488817816612,11488811803000,-5.1621118,-8.308413,-0.25878662,
1422967503012,11488827964945,11488826449000,-5.012288,-8.458236,-0.027240695,
1422967503026,11488841808279,11488839579000,-5.012288,-8.880466,-0.027240695,
1422967503039,11488855373279,11488852754000,-5.09401,-9.030291,-0.14982383,
1422967503054,11488869753279,11488865996000,-5.202973,-9.112013,-0.06810174,
1422967503070,11488885713279,11488879191000,-5.243834,-9.261836,0.14982383,
1422967503079,11488894726612,11488892379000,-5.09401,-9.220976,0.25878662,
1422967503090,11488906121612,11488905431000,-5.053149,-9.112013,0.21792556,
1422967503103,11488919184945,11488918549000,-4.971427,-9.152874,0.6401563,
1422967503119,11488935403279,11488931904000,-5.053149,-9.684067,0.5720546,
1422967503135,11488951196613,11488945084000,-5.1212506,-9.997335,0.5720546,
1422967503143,11488959248279,11488958221000,-5.5162406,-10.446807,0.40861043,
1422967503156,11488972059946,11488971393000,-5.5162406,-10.446807,0.10896278,
1422967503169,11488985388279,11488984619000,-5.3936577,-10.065437,0.4903325,
1422967503187,11489002963279,11488998133000,-5.1621118,-9.493382,1.293933,
1422967503202,11489017691612,11489011689000,-4.930566,-8.839605,1.7570249,
1422967503211,11489026628279,11489025046000,-4.8216033,-8.158588,1.9477097,
1422967503224,11489039623279,11489038503000,-4.69902,-7.84532,2.2473574,
1422967503239,11489054593279,11489051951000,-4.671779,-7.3141265,1.9885708,
1422967503258,11489073999946,11489066304000,-4.69902,-7.273266,1.6753027,
1422967503266,11489082273279,11489081036000,-4.862464,-7.3141265,1.7570249,
1422967503279,11489095333279,11489094518000,-4.739881,-7.3822284,1.6344417,
1422967503297,11489113466612,11489107809000,-4.5491962,-7.6137743,2.2201166,
1422967503307,11489122864946,11489121289000,-4.3176503,-7.7363577,2.3699405,
1422967503321,11489137118279,11489135396000,-3.8273177,-8.117727,2.1792557,
1422967503333,11489149439945,11489148648000,-3.5549107,-8.458236,1.9885708,
1422967503348,11489164334946,11489162224000,-3.405087,-8.839605,1.7161638,
1422967503365,11489181291613,11489175306000,-3.0645783,-9.152874,1.484618,
1422967503373,11489189374945,11489188783000,-2.9419951,-9.343558,1.4165162,
1422967503388,11489203988279,11489203086000,-2.8602731,-9.343558,1.525479,
1422967503402,11489218176612,11489217461000,-2.7513103,-8.921328,1.7978859,
1422967503421,11489236719946,11489230808000,-2.6423476,-8.267551,2.3290794,
1422967503430,11489245603279,11489244809000,-2.6014864,-7.9270425,2.0975335,
1422967503443,11489259283279,11489258493000,-2.669588,-7.6954966,2.0294318,
1422967503457,11489272554946,11489271703000,-2.8602731,-7.763598,2.0294318,
1422967503470,11489286028279,11489285136000,-3.173541,-7.763598,2.0975335,
1422967503483,11489299413279,11489298626000,-3.445948,-7.804459,1.9068487,
1422967503498,11489314229946,11489312574000,-3.7455957,-7.804459,2.0975335,
1422967503517,11489333319946,11489325964000,-3.7864566,-7.7363577,1.525479,
1422967503525,11489340589946,11489339384000,-3.9362805,-7.6954966,1.607201,
1422967503542,11489357549945,11489353268000,-4.167826,-7.6546354,1.484618,
1422967503553,11489368603279,11489366683000,-4.2086873,-7.7363577,1.6753027,
1422967503568,11489383684946,11489380338000,-4.3176503,-7.84532,1.2258313,
1422967503584,11489400389946,11489394419000,-4.2904096,-7.804459,1.2258313,
1422967503593,11489409049945,11489407858000,-4.399372,-7.8861814,0.7627395,
