currentTimeMillis,nanoTime,timestamp,x,y,z
1422968058223,12044038876558,12044038246000,-6.006573,-7.995144,0.38136974,
1422968058242,12044057934892,12044051704000,-5.8976107,-7.1915436,0.8036005,
1422968058264,12044079738225,12044064974000,-5.8158884,-7.000859,0.9125633,
1422968058265,12044081418225,12044078254000,-5.7341666,-6.769313,0.8036005,
1422968058276,12044091714892,12044091376000,-5.706926,-6.891896,0.61291564,
1422968058289,12044104994892,12044104366000,-5.7341666,-7.504812,-0.027240695,
1422968058305,12044120983225,12044120363000,-6.1291566,-8.267551,0.06810174,
1422968058318,12044134248225,12044133601000,-6.469665,-8.458236,0.25878662,
1422968058335,12044151481559,12044146883000,-6.3879433,-8.730643,0.29964766,
1422968058351,12044166628225,12044160168000,-6.238119,-8.648921,0.21792556,
1422968058358,12044174256559,12044173214000,-5.8976107,-8.539958,0.38136974,
1422968058371,12044186874892,12044186268000,-5.5434813,-8.308413,0.38136974,
1422968058385,12044200811559,12044199633000,-5.1212506,-8.158588,0.4903325,
1422968058401,12044217368225,12044213109000,-5.012288,-8.117727,0.61291564,
1422968058421,12044237109892,12044226241000,-4.739881,-8.036005,0.40861043,
1422968058424,12044240411559,12044239486000,-4.930566,-8.158588,0.40861043,
1422968058439,12044255519892,12044252869000,-5.09401,-8.117727,0.3405087,
1422968058455,12044271103225,12044266121000,-5.47538,-8.158588,0.3405087,
1422968058471,12044287036558,12044279204000,-5.6660647,-8.117727,0.4903325,
1422968058477,12044293056559,12044292411000,-5.706926,-8.22669,0.3405087,
1422968058490,12044306108225,12044305489000,-5.7341666,-8.117727,0.19068487,
1422968058503,12044319531558,12044318836000,-5.8567495,-8.117727,0.19068487,
1422968058521,12044336866558,12044332094000,-5.7750273,-8.076866,0.14982383,
1422968058535,12044351306559,12044345241000,-5.6252036,-7.9270425,0.06810174,
1422968058543,12044358988225,12044358323000,-5.5843425,-7.804459,-0.027240695,
1422968058556,12044372044892,12044371389000,-5.434519,-7.6546354,0.06810174,
1422968058569,12044385166559,12044384554000,-5.3119354,-7.7363577,-0.0,
1422968058584,12044399933225,12044397918000,-5.243834,-7.6137743,0.10896278,
1422968058600,12044416139892,12044411241000,-5.09401,-7.763598,-0.10896278,
1422968058616,12044431868225,12044424343000,-5.1621118,-7.7363577,-0.25878662,
1422968058622,12044438058225,12044437424000,-5.1621118,-7.763598,-0.21792556,
1422968058635,12044451338225,12044450694000,-5.243834,-7.6546354,-0.25878662,
1422968058649,12044464893225,12044463964000,-5.284695,-7.763598,-0.06810174,
1422968058666,12044481953225,12044477253000,-5.3119354,-7.7363577,-0.21792556,
1422968058681,12044497259892,12044490363000,-5.5162406,-7.6137743,-0.06810174,
1422968058689,12044504554892,12044503438000,-5.5434813,-7.4639506,-0.0,
1422968058701,12044517161558,12044516528000,-5.5162406,-7.3822284,-0.027240695,
1422968058715,12044531236559,12044529841000,-5.5843425,-7.3141265,-0.06810174,
1422968058731,12044547116558,12044543098000,-5.7341666,-7.3141265,-0.19068487,
1422968058747,12044563218225,12044556208000,-5.7341666,-7.273266,-0.21792556,
1422968058754,12044569958225,12044569268000,-5.6252036,-7.273266,-0.10896278,
1422968058767,12044582979892,12044582338000,-5.3527966,-7.3822284,-0.027240695,
1422968058781,12044596656558,12044595646000,-5.434519,-7.4639506,-0.38136974,
1422968058798,12044613814892,12044608899000,-5.3527966,-7.572913,-0.19068487,
1422968058813,12044629318225,12044621988000,-5.434519,-7.572913,-0.29964766,
1422968058822,12044638001558,12044636473000,-5.5162406,-7.6137743,-0.19068487,
1422968058834,12044650343225,12044649546000,-5.6252036,-7.5456724,-0.25878662,
1422968058848,12044663754892,12044663078000,-5.5162406,-7.6137743,-0.19068487,
1422968058863,12044679166558,12044676389000,-5.706926,-7.5456724,-0.29964766,
1422968058879,12044695179892,12044689526000,-5.706926,-7.763598,-0.25878662,
1422968058888,12044703896559,12044702708000,-5.6252036,-7.6954966,-0.40861043,
1422968058902,12044718428225,12044717754000,-5.5162406,-7.6137743,-0.38136974,
1422968058916,12044731636559,12044730993000,-5.3119354,-7.4230895,-0.027240695,
1422968058929,12044745386558,12044744311000,-5.053149,-7.3822284,-0.3405087,
1422968058946,12044762378225,12044757529000,-4.903325,-7.1915436,-0.25878662,
1422968058956,12044771958225,12044770669000,-4.903325,-7.1234417,-0.44947147,
1422968058968,12044784284892,12044783669000,-4.8216033,-6.851035,-0.3405087,
1422968058982,12044797979892,12044796989000,-4.739881,-6.851035,-0.10896278,
1422968058997,12044813519892,12044810471000,-4.671779,-6.9599977,-0.25878662,
1422968059012,12044828064892,12044823678000,-4.630918,-6.932757,-0.3405087,
1422968059031,12044846814892,12044837061000,-4.8216033,-6.851035,-0.3405087,
1422968059035,12044850998225,12044850259000,-4.780742,-6.510526,-0.61291564,
1422968059048,12044864456559,12044863588000,-4.8216033,-6.1563973,-0.21792556,
1422968059068,12044884206559,12044876664000,-4.5491962,-5.5843425,-0.3405087,
1422968059075,12044890739892,12044889706000,-4.2495484,-5.3527966,-0.40861043,
1422968059088,12044904069892,12044902879000,-3.7864566,-5.3527966,-0.5720546,
1422968059100,12044916459892,12044915878000,-3.445948,-5.1621118,-0.4903325,
1422968059115,12044930626559,12044928948000,-3.0645783,-4.971427,-0.7218784,
1422968059129,12044944968225,12044942136000,-2.982856,-4.508335,-0.7627395,
1422968059146,12044961949892,12044955478000,-3.3642259,-4.2086873,-0.0,
1422968059160,12044976438225,12044968771000,-3.636633,-3.7047346,0.9942854,
1422968059167,12044982833225,12044982113000,-3.6774938,-3.405087,0.7627395,
1422968059180,12044996341558,12044995316000,-3.8681788,-3.0237172,0.29964766,
1422968059195,12045011371559,12045008663000,-3.7864566,-2.7921712,-0.44947147,
1422968059211,12045027166558,12045021979000,-3.5957718,-2.6014864,-0.95342433,
1422968059226,12045041916559,12045035059000,-2.901134,-2.7921712,-1.1032481,
1422968059234,12045049779892,12045048193000,-2.2473574,-2.982856,-0.5720546,
1422968059246,12045062439892,12045061771000,-2.4789033,-2.982856,-0.19068487,
1422968059260,12045075683225,12045075078000,-3.13268,-3.0237172,-0.21792556,
1422968059276,12045092254892,12045088339000,-4.167826,-3.3642259,-1.0623871,
1422968059292,12045107603225,12045101416000,-4.671779,-3.8273177,-0.9942854,
1422968059299,12045115499892,12045114501000,-5.434519,-4.167826,-1.0215261,
1422968059313,12045128991558,12045127666000,-5.8976107,-4.4810944,-2.2473574,
1422968059326,12045141708225,12045141074000,-6.9599977,-5.8158884,-3.0237172,
1422968059343,12045158633225,12045154331000,-8.076866,-7.6954966,-5.6660647,
1422968059352,12045168366558,12045167379000,-10.378705,-9.071152,-5.8567495,
1422968059365,12045181101559,12045180538000,-13.0619135,-9.765789,-4.0861044,
1422968059379,12045194691559,12045193673000,-14.056199,-9.765789,-5.47538,
1422968059392,12045207719892,12045207018000,-10.147159,-9.071152,-4.780742,
1422968059413,12045229038225,12045221908000,-6.769313,-7.3141265,-5.6252036,
1422968059425,12045240946559,12045235064000,-3.8954194,-5.5434813,-7.04172,
1422968059433,12045249291558,12045248141000,-5.47538,-3.5140498,-7.082581,
1422968059446,12045262421559,12045261759000,-8.921328,-2.3290794,-6.3879433,
1422968059459,12045275521558,12045274894000,-12.367276,-0.44947147,-8.158588,
1422968059475,12045291096559,12045288218000,-10.7192135,0.14982383,-6.2789803,
1422968059491,12045306708225,12045301449000,-4.3176503,1.1032481,-5.6252036,
1422968059508,12045323859892,12045315703000,-4.167826,5.243834,-2.4108016,
1422968059513,12045329426558,12045328764000,-6.238119,7.1506824,-4.903325,
1422968059526,12045342501559,12045341858000,-9.643207,7.7363577,-7.9679036,
1422968059541,12045356921558,12045355171000,-10.337844,7.082581,0.9125633,
1422968059557,12045373293225,12045368358000,-8.267551,9.152874,3.8954194,
1422968059567,12045383456559,12045381543000,-8.880466,12.639683,-6.619489,
1422968059579,12045395436558,12045394569000,-9.997335,9.80665,-10.56939,
1422968059592,12045408321558,12045407683000,-7.3549876,3.3233647,-6.9599977,
1422968059608,12045424103225,12045421124000,-19.531578,19.340895,-10.378705,
1422968059623,12045439123225,12045434284000,-19.531578,19.381754,-17.842655,
1422968059632,12045447874892,12045447353000,-9.384419,-5.6252036,-19.531578,
1422968059646,12045461628225,12045460949000,-19.531578,-3.7864566,19.531578,
1422968059659,12045474648225,12045474049000,-19.531578,-1.484618,-19.531578,
1422968059673,12045489029892,12045487391000,-6.769313,0.14982383,-13.865514,
1422968059692,12045507691558,12045500653000,-4.69902,5.434519,-4.903325,
1422968059699,12045514974892,12045513848000,-5.1212506,6.619489,-4.5491962,
1422968059712,12045527806558,12045527206000,-7.504812,6.578628,-5.243834,
1422968059727,12045543281559,12045540633000,-19.531578,10.378705,-5.9248514,
1422968059742,12045558173225,12045553876000,-19.531578,7.04172,-0.7627395,
1422968059758,12045574028225,12045566949000,-9.915613,2.669588,2.7104492,
1422968059765,12045581156559,12045580136000,-3.445948,2.0975335,0.53119355,
1422968059778,12045593944892,12045593276000,-2.0975335,3.091819,-3.091819,
1422968059792,12045607629892,12045606556000,-1.6753027,3.7047346,-6.742072,
1422968059807,12045622809892,12045619876000,-1.1032481,3.6774938,-7.9679036,
1422968059822,12045638098225,12045633051000,1.1849703,3.405087,-8.60806,
1422968059832,12045648039892,12045646108000,4.8216033,3.7047346,0.61291564,
1422968059844,12045659984892,12045659154000,4.739881,5.965712,-0.44947147,
1422968059857,12045672933225,12045672281000,3.636633,6.851035,0.5720546,
1422968059872,12045687811558,12045685629000,2.6423476,5.3936577,-0.44947147,
1422968059888,12045704538225,12045698796000,1.0215261,3.3233647,-3.255263,
1422968059898,12045714028225,12045712594000,0.10896278,1.4437568,-4.3585114,
1422968059910,12045726283225,12045725606000,-0.027240695,0.7627395,-4.167826,
1422968059923,12045739321558,12045738679000,-0.027240695,0.4903325,-4.862464,
1422968059938,12045754361559,12045752136000,-0.40861043,0.87170225,-5.053149,
1422968059954,12045769768225,12045765343000,-0.6810174,1.4437568,-6.428804,
1422968059964,12045779978225,12045778454000,-0.6401563,1.6753027,-7.5456724,
1422968059976,12045792223225,12045791536000,-0.9125633,1.9068487,-8.076866,
1422968059989,12045805473225,12045804691000,-3.214402,3.7047346,-8.771504,
1422968060004,12045819606558,12045818024000,-13.089154,11.481953,-0.29964766,
1422968060020,12045836028225,12045831204000,-10.296983,11.413852,-6.510526,
1422968060029,12045844626559,12045844301000,-4.971427,9.80665,-8.417375,
1422968060042,12045858023225,12045857348000,-4.630918,10.419566,-12.6669235,
1422968060055,12045871149892,12045870551000,-6.238119,12.980191,-13.484144,
1422968060070,12045885833225,12045883823000,-6.3198414,13.593107,-8.458236,
1422968060087,12045902899892,12045896988000,-2.1383946,10.337844,-4.5491962,
1422968060102,12045918248225,12045912331000,-3.091819,7.504812,-5.284695,
1422968060111,12045927103225,12045925334000,-5.3527966,6.238119,-10.56939,
1422968060123,12045939023225,12045938383000,-6.0882955,4.903325,-14.09706,
1422968060136,12045952351559,12045951706000,-7.1506824,3.445948,-12.93933,
1422968060152,12045968404892,12045964999000,-9.765789,4.862464,-3.8273177,
1422968060169,12045984689892,12045978124000,-13.865514,5.965712,1.1032481,
1422968060179,12045994841559,12045992216000,-14.505671,4.399372,-4.8216033,
1422968060190,12046006156558,12046005513000,-12.13573,2.0975335,-6.197258,
1422968060203,12046019424892,12046018811000,-8.076866,1.2258313,-6.0474343,
1422968060252,12046067939892,12046032131000,-5.8567495,1.4165162,-6.619489,
1422968060255,12046071303225,12046045361000,-6.619489,2.4516625,-6.3879433,
1422968060256,12046072326559,12046058456000,-8.185829,3.5140498,-9.41166,
1422968060257,12046072719892,12046071658000,-8.158588,4.69902,-8.962189,
1422968060270,12046085626558,12046085041000,-6.3198414,4.69902,-5.5434813,
1422968060286,12046102533225,12046098794000,-7.572913,4.3585114,-5.053149,
1422968060302,12046118388225,12046112168000,-7.572913,4.630918,-7.5456724,
1422968060317,12046133213225,12046125379000,-8.580819,3.9771416,-4.440233,
1422968060323,12046139234892,12046138484000,-8.730643,2.6014864,-6.1291566,
1422968060337,12046152609892,12046151941000,-4.8216033,1.7570249,-11.645397,
1422968060356,12046172253225,12046165034000,-0.53119355,0.4903325,-10.337844,
1422968060363,12046178749892,12046178064000,-1.9068487,0.6401563,-6.701211,
1422968060377,12046192881559,12046191246000,-5.9248514,1.8387469,-6.428804,
1422968060389,12046204831559,12046204216000,-7.1506824,1.1849703,-7.3141265,
1422968060402,12046217849892,12046217271000,-8.158588,-0.21792556,-9.152874,
1422968060417,12046233406559,12046230411000,-4.4810944,-2.0294318,-8.921328,
1422968060433,12046248831558,12046243623000,-2.9419951,0.4903325,-9.152874,
1422968060441,12046257259892,12046256688000,-4.2904096,2.6423476,-9.493382,
1422968060455,12046271526559,12046269736000,-3.255263,2.4789033,-8.989429,
1422968060470,12046286439892,12046283148000,-3.0237172,3.5549107,-9.724928,
1422968060485,12046301278225,12046296494000,-3.173541,4.167826,-9.80665,
1422968060501,12046316728225,12046309721000,-5.434519,3.5549107,-9.724928,
1422968060507,12046323489892,12046322834000,-6.701211,2.669588,-9.956474,
1422968060521,12046336558225,12046335898000,-6.0474343,2.0975335,-9.833891,
1422968060534,12046349686558,12046349056000,-5.9248514,1.8387469,-8.771504,
1422968060550,12046365854892,12046362581000,-5.3936577,1.8387469,-8.117727,
1422968060565,12046381136559,12046375819000,-5.243834,1.7570249,-7.4230895,
1422968060574,12046389924892,12046388928000,-5.706926,1.8387469,-6.66035,
1422968060587,12046402671559,12046402044000,-5.8567495,1.525479,-6.701211,
1422968060600,12046416266558,12046415356000,-5.7341666,1.293933,-6.469665,
1422968060616,12046432449892,12046428686000,-6.238119,1.1441092,-6.469665,
1422968060631,12046447196558,12046441899000,-6.347082,0.95342433,-7.3549876,
1422968060640,12046456124892,12046455018000,-6.197258,1.0623871,-7.1506824,
1422968060653,12046468709892,12046468074000,-6.3198414,1.525479,-7.6137743,
1422968060666,12046481814892,12046481183000,-6.537767,2.0566726,-7.4639506,
1422968060681,12046497398225,12046494481000,-6.578628,2.6423476,-6.469665,
1422968060699,12046514983225,12046507658000,-6.3198414,3.405087,-6.006573,
1422968060705,12046521488225,12046520789000,-6.769313,3.8273177,-5.6252036,
1422968060718,12046534524892,12046533869000,-6.891896,4.0861044,-5.8976107,
1422968060732,12046547781558,12046547181000,-6.742072,4.0861044,-6.932757,
1422968060748,12046564386559,12046560784000,-6.769313,3.9771416,-7.3549876,
1422968060763,12046579301558,12046573973000,-7.1234417,2.6423476,-6.9599977,
1422968060772,12046588133225,12046587084000,-6.197258,2.1383946,-6.2789803,
1422968060785,12046600789892,12046600168000,-6.66035,2.0566726,-6.347082,
1422968060798,12046614284892,12046613641000,-6.510526,2.0566726,-6.2789803,
1422968060815,12046630568225,12046626973000,-6.510526,1.9477097,-6.510526,
1422968060830,12046645746558,12046640203000,-6.428804,1.9068487,-6.578628,
1422968060838,12046654391559,12046653303000,-6.428804,1.9885708,-6.891896,
1422968060851,12046666968225,12046666359000,-6.428804,2.3290794,-7.273266,
1422968060864,12046680328225,12046679544000,-6.619489,2.4516625,-7.3822284,
1422968060880,12046695714892,12046692863000,-6.537767,2.4108016,-7.3141265,
1422968060896,12046712428225,12046705986000,-6.3879433,2.2473574,-7.2324047,
1422968060904,12046720366559,12046719093000,-6.2789803,2.1383946,-7.3822284,
1422968060917,12046733024892,12046732356000,-6.2789803,1.9885708,-7.3822284,
1422968060930,12046746169892,12046745561000,-6.1563973,1.9477097,-7.504812,
1422968060946,12046762428225,12046758854000,-6.006573,1.7570249,-7.7363577,
1422968060962,12046777566558,12046772024000,-6.006573,1.7978859,-7.6954966,
1422968060970,12046786143225,12046785056000,-5.965712,1.7978859,-7.84532,
1422968060983,12046798939892,12046798173000,-5.9248514,1.6753027,-7.763598,
1422968061001,12046816919892,12046811696000,-6.0474343,1.8659877,-7.7363577,
1422968061017,12046832914892,12046824954000,-6.0474343,1.9477097,-7.4230895,
1422968061031,12046846574892,12046838084000,-6.197258,2.0975335,-7.6954966,
1422968061036,12046851873225,12046851193000,-6.1291566,1.9885708,-7.6137743,
1422968061049,12046865076558,12046864413000,-6.0882955,1.9477097,-7.6137743,
1422968061063,12046879521558,12046877746000,-6.197258,1.9885708,-7.6954966,
1422968061079,12046895208225,12046891059000,-6.1563973,2.0975335,-7.572913,
1422968061096,12046912284892,12046904294000,-6.1291566,2.0566726,-7.3822284,
1422968061102,12046918024892,12046917389000,-6.2789803,1.9885708,-7.3141265,
1422968061116,12046932173225,12046930564000,-6.1563973,2.0294318,-7.1234417,
1422968061128,12046944423225,12046943809000,-6.238119,1.9477097,-6.769313,
1422968061145,12046960878225,12046957134000,-6.197258,2.0294318,-7.04172,
