currentTimeMillis,nanoTime,timestamp,x,y,z
1423495530320,937768356571,937767708000,0.38136974,-1.1441092,7.84532,
1423495530335,937783134905,937781094000,0.4903325,-1.1032481,7.504812,
1423495530351,937799239905,937794271000,0.44947147,-1.0215261,7.1234417,
1423495530362,937809453238,937807394000,0.21792556,-1.1849703,6.932757,
1423495530373,937821256571,937820583000,0.25878662,-1.293933,6.851035,
1423495530393,937841101571,937833703000,0.25878662,-1.334794,6.810174,
1423495530405,937852833238,937846826000,0.14982383,-1.2258313,6.2789803,
1423495530413,937860803238,937860196000,0.10896278,-1.334794,6.742072,
1423495530426,937873631571,937873229000,-0.027240695,-1.3756552,6.66035,
1423495530439,937887028238,937886469000,-0.25878662,-1.334794,6.891896,
1423495530453,937901034905,937899636000,-0.19068487,-1.1441092,7.273266,
1423495530467,937914908238,937912974000,-0.19068487,-0.8308412,7.6546354,
1423495530484,937932416571,937926166000,-0.25878662,-0.9125633,8.417375,
1423495530492,937939843238,937939281000,-0.4903325,-0.9942854,8.689782,
1423495530505,937953063238,937952479000,-0.87170225,-1.0623871,8.539958,
1423495530519,937966679905,937965651000,-1.0215261,-1.0623871,9.152874,
1423495530533,937981158238,937978983000,-0.9125633,-0.9125633,9.643207,
1423495530549,937997438238,937992191000,-0.87170225,-0.95342433,9.956474,
1423495530558,938005828238,938005266000,-0.87170225,-1.1849703,10.678352,
1423495530571,938018974905,938018388000,-1.1441092,-1.4165162,11.223166,
1423495530584,938032236571,938031528000,-1.253072,-1.8659877,11.413852,
1423495530600,938048363238,938044856000,-1.253072,-2.3290794,10.991621,
1423495530615,938063353238,938058043000,-1.3756552,-2.4789033,10.446807,
1423495530624,938071706571,938071124000,-1.1849703,-2.6423476,9.833891,
1423495530637,938084848238,938084199000,-0.8036005,-2.669588,9.575105,
1423495530650,938098228238,938097303000,-0.3405087,-2.3699405,8.962189,
1423495530666,938113914905,938110748000,-0.53119355,-2.3290794,8.499097,
1423495530681,938129176571,938123878000,-0.6401563,-2.1792557,7.5456724,
1423495530690,938137544905,938136976000,-0.6401563,-2.0975335,6.891896,
1423495530705,938152504905,938150874000,-0.6401563,-2.0566726,6.932757,
1423495530718,938166294905,938164009000,-0.4903325,-2.2201166,6.3198414,
1423495530732,938179873238,938177329000,-0.38136974,-1.9477097,6.238119,
1423495530748,938195454905,938190629000,-0.8036005,-1.1849703,6.1291566,
1423495530758,938205879905,938203986000,-1.1849703,-1.3756552,6.742072,
1423495530770,938217684905,938217053000,-1.525479,-1.8659877,6.578628,
1423495530783,938231151571,938230309000,-1.4437568,-2.4108016,7.082581,
1423495530798,938246374905,938243604000,-1.3756552,-3.2825038,6.851035,
1423495530814,938261903238,938256829000,-1.9885708,-4.5900574,5.8567495,
1423495530823,938270613238,938269931000,-2.8330324,-5.434519,5.3936577,
1423495530836,938283904905,938283164000,-3.091819,-6.1563973,6.619489,
1423495530852,938299951571,938296291000,-3.4731886,-6.510526,6.9599977,
1423495530865,938313126571,938309616000,-3.5140498,-6.578628,7.9270425,
1423495530882,938329694905,938322863000,-3.0645783,-6.701211,7.9270425,
1423495530889,938336634905,938335919000,-2.2882185,-6.742072,7.7363577,
1423495530902,938349831571,938349024000,-1.8659877,-6.769313,7.7363577,
1423495530916,938363838238,938362513000,-1.484618,-6.810174,7.2324047,
1423495530933,938380456571,938375778000,-1.484618,-6.769313,7.1234417,
1423495530948,938395893238,938388946000,-1.4437568,-6.578628,6.891896,
1423495530957,938405106571,938402524000,-1.253072,-6.66035,6.3879433,
1423495530968,938416234905,938415576000,-1.0215261,-6.891896,6.2789803,
1423495530981,938429366571,938428763000,-0.7218784,-7.3549876,5.8567495,
1423495530999,938446988238,938442063000,-0.44947147,-7.763598,4.862464,
1423495531014,938461753238,938455229000,-0.29964766,-8.798744,4.69902,
1423495531021,938468989905,938468359000,-0.38136974,-9.452521,4.2904096,
1423495531034,938482119905,938481433000,-0.53119355,-10.678352,3.5549107,
1423495531048,938495439905,938494614000,-0.8308412,-12.217452,2.0566726,
1423495531062,938510418238,938507938000,-0.6810174,-13.402422,1.6753027,
1423495531078,938526373238,938521118000,-0.53119355,-15.118586,0.61291564,
1423495531088,938536359905,938534199000,-0.87170225,-15.813224,-0.027240695,
1423495531100,938547879905,938547209000,-1.1441092,-16.739407,-1.6344417,
1423495531113,938561013238,938560374000,-1.4165162,-17.379564,-2.0975335,
1423495531128,938576434905,938573643000,-1.6753027,-18.115063,-2.0294318,
1423495531145,938592524905,938586784000,-1.8387469,-17.842655,-1.8659877,
1423495531155,938602729905,938599878000,-2.2201166,-15.540816,-0.40861043,
1423495531166,938613743238,938613063000,-2.3290794,-13.865514,-0.0,
1423495531179,938626971571,938626313000,-2.2473574,-11.481953,-0.0,
1423495531196,938643719905,938639601000,-1.9477097,-9.833891,-0.6810174,
1423495531211,938658786571,938653446000,-1.607201,-9.193735,-0.7218784,
1423495531221,938668859905,938666526000,-0.87170225,-8.798744,-0.4903325,
1423495531233,938680536571,938679581000,-0.3405087,-8.839605,-0.0,
1423495531246,938693448238,938692771000,0.53119355,-9.220976,0.3405087,
1423495531261,938708653238,938706104000,0.9125633,-9.643207,0.6401563,
1423495531278,938725621571,938719236000,1.56634,-9.874752,0.8036005,
1423495531287,938734914905,938732404000,1.484618,-9.833891,0.9942854,
1423495531298,938746139905,938745446000,1.3756552,-9.874752,0.7218784,
1423495531312,938759473238,938758664000,1.334794,-9.765789,1.2258313,
1423495531327,938775024905,938772081000,0.7218784,-9.302697,0.9942854,
1423495531343,938791043238,938785288000,0.06810174,-8.539958,0.7218784,
1423495531351,938799073238,938798401000,-0.027240695,-8.036005,0.87170225,
1423495531364,938812123238,938811489000,-0.3405087,-7.5456724,0.38136974,
1423495531377,938825401571,938824753000,-0.5720546,-7.3549876,0.44947147,
1423495531393,938841053238,938838078000,-1.0623871,-7.3141265,0.29964766,
1423495531409,938857034905,938851289000,-1.4437568,-7.273266,0.7218784,
1423495531419,938867063238,938864301000,-2.0294318,-7.3141265,0.6810174,
1423495531430,938878011571,938877386000,-2.2201166,-7.3549876,0.9942854,
1423495531443,938891368238,938890731000,-2.3290794,-7.504812,0.8308412,
1423495531460,938907476571,938903958000,-2.3699405,-7.572913,0.6401563,
1423495531476,938923994905,938917099000,-2.3699405,-7.504812,0.6810174,
1423495531483,938931146571,938930221000,-2.3699405,-7.4639506,0.8036005,
1423495531496,938943904905,938943249000,-2.3699405,-7.4639506,1.0215261,
1423495531511,938959429905,938956598000,-2.2201166,-7.4230895,1.8659877,
1423495531527,938975394905,938969859000,-1.9477097,-7.504812,1.9068487,
1423495531543,938990643238,938983211000,-1.6344417,-7.804459,1.6344417,
1423495531549,938996928238,938996288000,-1.484618,-7.804459,1.4165162,
1423495531562,939010321571,939009386000,-1.1441092,-7.995144,1.4165162,
1423495531577,939024744905,939022831000,-1.1032481,-8.417375,1.4165162,
1423495531593,939041074905,939036438000,-1.1032481,-9.261836,1.484618,
1423495531608,939056238238,939049586000,-0.9942854,-10.56939,1.4165162,
1423495531616,939063753238,939062713000,-1.1032481,-11.372991,1.6344417,
1423495531628,939076428238,939075766000,-1.1032481,-12.094869,1.7978859,
1423495531642,939089649905,939089023000,-1.1849703,-12.326415,1.4165162,
1423495531658,939106128238,939102664000,-0.7218784,-12.367276,1.1032481,
1423495531678,939125598238,939115839000,-0.53119355,-12.13573,0.9942854,
1423495531685,939132456571,939129398000,-0.21792556,-12.326415,0.53119355,
1423495531695,939143124905,939142483000,-0.0,-12.980191,0.4903325,
1423495531708,939156426571,939155766000,-0.10896278,-13.74293,0.027240695,
1423495531724,939171864905,939169098000,-0.4903325,-14.505671,-0.21792556,
1423495531740,939187509905,939182303000,-0.8308412,-14.709975,-0.21792556,
1423495531750,939197688238,939195361000,-1.293933,-13.865514,-0.06810174,
1423495531761,939209053238,939208434000,-1.293933,-12.707785,-0.10896278,
1423495531775,939222919905,939221726000,-1.293933,-11.3321295,-0.61291564,
1423495531790,939237844905,939235034000,-1.1849703,-10.378705,-0.5720546,
1423495531806,939254431571,939248189000,-0.6810174,-9.874752,-0.5720546,
1423495531814,939262168238,939261443000,-0.7218784,-9.220976,-1.1849703,
1423495531827,939275153238,939274496000,-0.5720546,-9.071152,-0.4903325,
1423495531841,939288544905,939287719000,-0.61291564,-8.60806,-0.53119355,
1423495531857,939305331571,939301259000,-0.87170225,-8.499097,-1.334794,
1423495531872,939319938238,939314524000,-1.334794,-8.349273,-0.5720546,
1423495531882,939329966571,939327633000,-1.484618,-8.267551,-0.95342433,
1423495531893,939341429905,939340748000,-1.7161638,-8.349273,-1.334794,
1423495531907,939354571571,939353931000,-1.9477097,-8.349273,-0.21792556,
1423495531922,939369694905,939367248000,-2.0294318,-8.458236,-0.40861043,
1423495531938,939385723238,939380424000,-2.0566726,-8.349273,-0.21792556,
1423495531947,939394623238,939393521000,-2.0975335,-8.458236,-0.21792556,
1423495531959,939407303238,939406653000,-1.7161638,-8.648921,-0.4903325,
1423495531973,939420604905,939419866000,-1.293933,-8.880466,-0.4903325,
1423495531988,939436066571,939433284000,-0.95342433,-9.152874,-0.9125633,
1423495532005,939452444905,939446446000,-0.61291564,-9.41166,-0.9942854,
1423495532014,939462111571,939459588000,-0.40861043,-9.724928,-1.0215261,
1423495532025,939473359905,939472664000,-0.19068487,-9.80665,-1.0623871,
1423495532039,939486569905,939485958000,-0.06810174,-9.833891,-1.1032481,
1423495532074,939522218238,939499364000,-0.0,-9.575105,-0.53119355,
1423495532077,939524446571,939512618000,-0.027240695,-9.343558,-0.38136974,
1423495532080,939528259905,939525993000,-0.14982383,-8.989429,-0.06810174,
1423495532092,939539706571,939539046000,-0.21792556,-8.417375,-0.0,
1423495532106,939553521571,939552686000,-0.53119355,-7.8861814,0.25878662,
1423495532120,939567774905,939566029000,-0.61291564,-7.3549876,0.19068487,
1423495532137,939584606571,939579309000,-0.95342433,-7.1506824,0.3405087,
1423495532146,939593794905,939592481000,-1.1032481,-7.04172,-0.0,
1423495532158,939606171571,939605536000,-1.4437568,-7.082581,0.21792556,
1423495532171,939619331571,939618728000,-1.56634,-7.2324047,0.5720546,
1423495532186,939634263238,939632054000,-1.8659877,-7.4639506,0.40861043,
1423495532203,939651013238,939645213000,-1.9068487,-8.117727,0.21792556,
1423495532213,939660568238,939658349000,-2.0566726,-8.580819,0.38136974,
1423495532224,939672201571,939671563000,-1.9068487,-9.152874,0.7218784,
1423495532237,939685333238,939684666000,-2.0294318,-9.343558,0.9942854,
1423495532253,939701161571,939698006000,-1.8387469,-9.343558,0.7627395,
1423495532269,939717359905,939711196000,-1.7978859,-9.152874,0.8308412,
1423495532279,939726608238,939724276000,-1.607201,-9.030291,1.1849703,
1423495532290,939738019905,939737334000,-1.484618,-8.962189,1.7978859,
1423495532304,939751891571,939751236000,-1.525479,-8.921328,2.0294318,
1423495532319,939766573238,939764556000,-1.484618,-9.302697,2.4516625,
1423495532335,939782716571,939777713000,-1.3756552,-9.684067,1.9068487,
1423495532345,939792763238,939791029000,-1.253072,-9.956474,1.6344417,
1423495532357,939804691571,939804054000,-1.0215261,-10.18802,1.253072,
1423495532370,939818111571,939817253000,-0.8308412,-10.2152605,1.253072,
1423495532385,939832624905,939830646000,-0.8036005,-9.80665,1.484618,
1423495532401,939848669905,939843814000,-0.7218784,-9.384419,1.6753027,
1423495532411,939858953238,939856914000,-0.6810174,-8.158588,1.8659877,
1423495532423,939870759905,939869988000,-0.6401563,-7.273266,1.6753027,
1423495532436,939883974905,939883341000,-0.7218784,-6.0882955,1.0623871,
1423495532451,939898503238,939896686000,-0.9125633,-5.5434813,0.8036005,
1423495532468,939915993238,939909818000,-1.1849703,-5.1621118,0.61291564,
1423495532477,939925149905,939922966000,-1.1849703,-5.3936577,0.21792556,
1423495532489,939936664905,939936016000,-1.0215261,-5.965712,-0.0,
1423495532502,939949779905,939949126000,-0.95342433,-6.66035,-0.06810174,
1423495532517,939964871571,939962444000,-0.7627395,-7.3822284,-0.6401563,
1423495532534,939981839905,939975641000,-0.8308412,-8.771504,-1.1849703,
1423495532543,939990884905,939988779000,-0.9942854,-9.765789,-1.9477097,
1423495532555,940003291571,940002633000,-0.95342433,-10.256122,-2.2201166,
1423495532568,940016416571,940015811000,-0.4903325,-9.765789,-1.3756552,
1423495532583,940031094905,940029139000,0.44947147,-8.989429,-1.56634,
1423495532599,940047226571,940042344000,0.9942854,-8.117727,-0.87170225,
1423495532609,940057383238,940055428000,1.2258313,-7.7363577,-0.8036005,
1423495532621,940069181571,940068494000,1.293933,-7.4639506,-0.38136974,
1423495532635,940082459905,940081619000,0.9125633,-7.4230895,-0.5720546,
1423495532650,940097971571,940094946000,0.6810174,-7.2324047,-1.0623871,
1423495532666,940113474905,940108163000,0.87170225,-7.2324047,-1.0623871,
1423495532681,940128819905,940121416000,1.0215261,-7.4230895,-1.4437568,
1423495532687,940135118238,940134481000,1.334794,-8.036005,-1.9885708,
1423495532700,940148249905,940147596000,1.7978859,-9.343558,-2.9419951,
1423495532715,940163281571,940161029000,1.7978859,-9.956474,-3.8681788,
1423495532731,940179174905,940174174000,2.2201166,-9.765789,-3.7455957,
1423495532741,940189333238,940187298000,2.2473574,-8.60806,-2.7513103,
1423495532754,940201709905,940201031000,2.0294318,-7.995144,-2.6423476,
1423495532767,940214766571,940214121000,1.484618,-7.804459,-1.7570249,
1423495532783,940230744905,940227429000,1.0215261,-8.417375,-1.56634,
1423495532798,940246309905,940240636000,0.44947147,-9.302697,-2.2882185,
1423495532809,940256474905,940253884000,0.29964766,-9.152874,-2.0294318,
1423495532820,940267593238,940266954000,0.19068487,-9.112013,-1.7978859,
1423495532833,940280858238,940280166000,0.40861043,-9.343558,-1.6344417,
1423495532848,940296374905,940293478000,0.53119355,-10.106298,-1.56634,
1423495532864,940311786571,940306629000,0.5720546,-9.997335,-2.3290794,
1423495532874,940321799905,940319776000,0.8308412,-9.41166,-1.6753027,
1423495532886,940333524905,940332868000,0.87170225,-9.152874,-0.7627395,
1423495532899,940346834905,940345978000,1.1441092,-10.024576,-0.19068487,
1423495532914,940361624905,940359333000,1.0623871,-12.285554,0.29964766,
1423495532930,940377508238,940372488000,0.7627395,-13.021052,0.4903325,
1423495532940,940387484905,940385591000,1.334794,-13.0619135,1.7161638,
1423495532951,940399288238,940398601000,1.7978859,-12.285554,3.0237172,
1423495532965,940412516571,940411826000,2.0975335,-10.678352,3.214402,
1423495532980,940427598238,940425141000,1.6344417,-10.487668,2.0294318,
1423495532996,940443686571,940438333000,0.7627395,-11.100583,0.9942854,
1423495533006,940453984905,940452181000,0.29964766,-11.3321295,0.10896278,
1423495533018,940465853238,940465213000,0.21792556,-11.182305,0.027240695,
1423495533031,940478968238,940478334000,0.44947147,-11.182305,0.6401563,
1423495533048,940495704905,940491679000,0.6401563,-10.909899,1.253072,
1423495533064,940512216571,940507809000,0.6401563,-10.637491,1.0623871,
1423495533080,940527876571,940521019000,0.3405087,-10.800936,1.0623871,
1423495533087,940534943238,940534148000,0.29964766,-11.291268,1.3756552,
1423495533100,940547866571,940547248000,0.4903325,-11.4410925,1.0623871,
1423495533113,940561254905,940560594000,0.29964766,-11.672638,1.4165162,
1423495533130,940577618238,940573859000,-0.21792556,-11.645397,1.7161638,
1423495533145,940592781571,940587159000,-0.5720546,-11.563675,1.8387469,
1423495533155,940602923238,940600426000,-0.7627395,-11.863323,1.607201,
1423495533166,940614363238,940613464000,-0.5720546,-12.176591,1.56634,
1423495533179,940627269905,940626656000,-0.25878662,-12.217452,1.0623871,
1423495533195,940642508238,940639978000,-0.10896278,-12.217452,0.87170225,
1423495533211,940658483238,940653378000,-0.0,-12.367276,0.29964766,
1423495533221,940668701571,940666453000,-0.53119355,-12.285554,0.6810174,
1423495533232,940680351571,940679521000,-0.53119355,-13.892755,-0.95342433,
1423495533246,940693463238,940692789000,0.25878662,-13.211738,1.484618,
1423495533260,940708424905,940706121000,0.4903325,-12.094869,1.7161638,
1423495533277,940724813238,940719314000,-0.6401563,-11.863323,1.6344417,
1423495533287,940734744905,940732478000,-0.9125633,-12.980191,-0.027240695,
1423495533298,940746166571,940745526000,0.6401563,-14.396708,2.8602731,
1423495533311,940759338238,940758734000,1.0623871,-12.326415,3.8954194,
1423495533328,940775683238,940772043000,1.293933,-12.598822,2.2201166,
1423495533343,940790821571,940785238000,0.06810174,-12.639683,1.607201,
1423495533352,940799573238,940798361000,-1.525479,-11.141444,1.6344417,
1423495533364,940812189905,940811518000,-1.56634,-11.372991,1.6753027,
1423495533377,940825311571,940824704000,-1.1032481,-11.604536,2.3290794,
1423495533393,940841006571,940838024000,-0.29964766,-11.372991,3.5957718,
1423495533409,940857399905,940851346000,0.14982383,-11.75436,1.8659877,
1423495533417,940865026571,940864383000,0.25878662,-12.476238,0.7627395,
1423495533430,940878423238,940877558000,0.21792556,-13.211738,0.44947147,
1423495533445,940892636571,940890914000,0.21792556,-13.633968,0.4903325,
1423495533460,940908414905,940904083000,0.14982383,-13.6748295,0.5720546,
1423495533476,940924023238,940917191000,0.10896278,-13.443283,0.6401563,
1423495533483,940931014905,940930314000,0.53119355,-13.1708765,0.7218784,
1423495533496,940943991571,940943361000,0.8036005,-13.1708765,1.2258313,
1423495533510,940957469905,940956689000,0.53119355,-13.211738,0.87170225,
1423495533526,940974168238,940969989000,-0.027240695,-13.1708765,0.61291564,
1423495533541,940988904905,940983226000,0.06810174,-13.021052,0.7218784,
1423495533550,940997848238,940996278000,0.19068487,-12.898469,0.7218784,
1423495533562,941010201571,941009368000,0.7218784,-12.748646,1.1441092,
1423495533576,941023516571,941022853000,0.9942854,-12.707785,1.4165162,
1423495533592,941040406571,941036169000,0.7627395,-12.5579605,1.6344417,
1423495533608,941055948238,941049323000,0.14982383,-12.476238,1.525479,
1423495533615,941063138238,941062464000,-0.06810174,-12.176591,1.56634,
1423495533628,941076119905,941075519000,-0.44947147,-11.904184,1.56634,
1423495533641,941089406571,941088771000,-0.3405087,-11.372991,2.1383946,
1423495533659,941106588238,941104911000,-0.38136974,-10.869038,2.2473574,
1423495533674,941122034905,941118193000,-0.44947147,-10.56939,2.8602731,
1423495533689,941137329905,941131404000,-0.38136974,-10.296983,2.7921712,
1423495533698,941145789905,941144424000,-0.40861043,-10.147159,2.6423476,
1423495533710,941158156571,941157521000,-0.8036005,-9.724928,2.3699405,
1423495533724,941172288238,941170833000,-1.0623871,-9.452521,1.7161638,
1423495533740,941187796571,941184098000,-1.607201,-9.384419,1.6344417,
1423495533756,941204271571,941197198000,-1.9068487,-9.534244,1.8387469,
1423495533763,941211391571,941210278000,-2.1792557,-9.575105,2.4516625,
1423495533776,941223986571,941223306000,-2.0975335,-9.534244,3.0645783,
1423495533789,941237329905,941236659000,-1.9477097,-9.643207,3.091819,
1423495533807,941255298238,941249899000,-1.7161638,-9.452521,2.6014864,
1423495533822,941269629904,941263226000,-1.7570249,-9.261836,2.4516625,
1423495533829,941276924905,941276296000,-1.7978859,-9.302697,1.8387469,
1423495533842,941290309905,941289374000,-1.9477097,-9.384419,2.1383946,
1423495533856,941304133238,941303018000,-2.3290794,-9.343558,2.5197644,
1423495533872,941319891571,941316291000,-2.6014864,-8.962189,2.9419951,
1423495533888,941335529905,941329408000,-2.8602731,-8.798744,2.9419951,
1423495533895,941343323238,941342651000,-2.8330324,-8.539958,3.255263,
1423495533908,941356404905,941355773000,-2.901134,-8.417375,2.982856,
1423495533922,941370338238,941368996000,-2.901134,-8.267551,2.901134,
1423495533938,941386349905,941382389000,-2.982856,-8.185829,3.0237172,
1423495533954,941402233238,941395504000,-2.9419951,-8.185829,3.091819,
1423495533962,941409923238,941408578000,-3.0237172,-8.185829,3.5549107,
1423495533975,941422443238,941421781000,-3.0237172,-8.185829,3.255263,
1423495533988,941435708238,941435069000,-3.13268,-8.117727,3.173541,
1423495534006,941453808238,941448349000,-3.13268,-7.995144,3.214402,
1423495534020,941467884905,941461441000,-3.0645783,-7.7363577,3.3233647,
1423495534027,941475096571,941474451000,-3.13268,-7.5456724,3.3233647,
1423495534040,941488188238,941487509000,-2.982856,-7.1506824,3.6774938,
1423495534055,941503049905,941501348000,-2.8602731,-7.04172,3.7047346,
1423495534073,941520649905,941514628000,-2.9419951,-7.000859,3.7864566,
1423495534088,941535996571,941527831000,-3.3233647,-7.1506824,3.13268,
1423495534094,941541686571,941541013000,-3.7047346,-7.2324047,3.3233647,
1423495534107,941555084905,941554206000,-3.636633,-7.3822284,3.636633,
