currentTimeMillis,nanoTime,timestamp,x,y,z
1423912727938,64597861029488,64597852697000,-0.10896278,5.7341666,7.3549876,
1423912727944,64597866621155,64597865784000,-0.21792556,5.3119354,7.7363577,
1423912727957,64597879559488,64597878936000,-0.10896278,5.3119354,7.6137743,
1423912727971,64597894051155,64597892391000,0.027240695,5.09401,7.273266,
1423912727989,64597912372822,64597905559000,0.06810174,5.1621118,6.9599977,
1423912728005,64597928201155,64597918637000,0.10896278,5.3936577,7.04172,
1423912728010,64597932526155,64597931892000,0.44947147,5.8567495,7.000859,
1423912728023,64597945771155,64597945144000,0.29964766,6.0882955,7.082581,
1423912728038,64597961199488,64597958432000,0.7627395,6.197258,7.3822284,
1423912728055,64597977737822,64597971686000,0.06810174,6.428804,7.4230895,
1423912728064,64597986902822,64597984796000,0.19068487,5.8158884,7.5456724,
1423912728076,64597998764488,64597997906000,-0.10896278,5.7750273,8.076866,
1423912728089,64598012294488,64598011092000,-0.027240695,5.284695,7.763598,
1423912728105,64598028399488,64598024329000,0.06810174,5.09401,7.6546354,
1423912728121,64598044136155,64598037494000,0.10896278,4.862464,7.504812,
1423912728130,64598053119488,64598050661000,0.25878662,4.8216033,7.3822284,
1423912728142,64598064534488,64598063836000,0.53119355,4.971427,6.810174,
1423912728156,64598079506155,64598077127000,0.5720546,5.1621118,6.932757,
1423912728173,64598095557822,64598090339000,0.61291564,5.243834,7.000859,
1423912728189,64598111604488,64598103526000,0.38136974,5.5162406,7.04172,
1423912728196,64598118527822,64598116616000,0.40861043,5.3119354,6.932757,
1423912728208,64598130834488,64598129846000,0.4903325,5.5434813,6.701211,
1423912728223,64598145637822,64598143072000,0.5720546,5.6660647,6.66035,
1423912728237,64598159917822,64598156344000,0.44947147,5.5843425,6.619489,
1423912728255,64598177742822,64598169504000,0.3405087,5.5162406,6.510526,
1423912728261,64598183694488,64598182661000,0.29964766,5.5162406,6.9599977,
1423912728273,64598196377822,64598195764000,-0.6810174,5.6252036,5.8976107,
1423912728287,64598209987821,64598209047000,0.6810174,5.053149,6.701211,
1423912728306,64598228917822,64598222592000,0.7218784,5.1212506,7.1234417,
1423912728320,64598243046155,64598235797000,1.0215261,5.3119354,7.3822284,
1423912728328,64598250831155,64598248874000,0.61291564,5.5162406,7.804459,
1423912728340,64598263164488,64598262507000,0.6401563,5.6660647,8.267551,
1423912728354,64598276579488,64598275777000,0.5720546,5.5843425,8.22669,
1423912728369,64598291974488,64598289039000,0.40861043,5.706926,8.458236,
1423912728386,64598308916155,64598302297000,0.38136974,5.9248514,8.798744,
1423912728403,64598325704488,64598315437000,0.21792556,5.965712,8.989429,
1423912728406,64598329289488,64598328654000,-0.027240695,5.8976107,8.22669,
1423912728420,64598342561155,64598341936000,-0.44947147,5.6660647,8.076866,
1423912728434,64598357302822,64598355211000,-1.1849703,5.243834,7.84532,
1423912728452,64598374644488,64598368411000,-1.0623871,5.012288,7.8861814,
1423912728466,64598388981155,64598381529000,-1.1032481,4.780742,8.267551,
1423912728472,64598395242822,64598394612000,-1.0623871,5.053149,7.84532,
1423912728485,64598408439488,64598407777000,-1.0215261,5.012288,7.1234417,
1423912728500,64598423279488,64598421274000,0.19068487,4.903325,7.273266,
1423912728516,64598439156155,64598434451000,0.10896278,4.630918,5.7341666,
1423912728526,64598449324488,64598447617000,0.027240695,4.440233,5.202973,
1423912728539,64598462024488,64598461287000,0.19068487,4.167826,4.5491962,
1423912728552,64598475054488,64598474391000,-0.19068487,3.8681788,5.053149,
1423912728567,64598489537822,64598487676000,-0.14982383,3.7864566,6.428804,
1423912728584,64598506841155,64598500867000,0.10896278,4.8216033,8.117727,
1423912728600,64598522534488,64598513976000,0.14982383,4.930566,8.880466,
1423912728605,64598527772822,64598527136000,-0.61291564,5.202973,9.493382,
1423912728618,64598540982822,64598540352000,-1.0215261,5.202973,10.256122,
1423912728634,64598556644488,64598553572000,-1.7161638,5.012288,11.795221,
1423912728649,64598572489488,64598566806000,-1.4437568,4.2086873,12.094869,
1423912728664,64598587162822,64598579954000,-1.334794,3.445948,12.517099,
1423912728671,64598593867822,64598593182000,-1.3756552,3.255263,13.484144,
1423912728684,64598607024488,64598606369000,0.19068487,1.7570249,13.402422,
1423912728699,64598621657822,64598619676000,0.5720546,0.8308412,12.517099,
1423912728715,64598637699488,64598632844000,1.8387469,0.14982383,11.413852,
1423912728725,64598647684488,64598645939000,2.8330324,0.14982383,9.956474,
1423912728737,64598659642821,64598659001000,3.255263,0.3405087,9.112013,
1423912728782,64598704889488,64598672567000,3.3642259,0.6401563,7.804459,
1423912728783,64598706499488,64598685854000,2.7921712,1.1441092,7.4230895,
1423912728784,64598706837822,64598699086000,1.8659877,1.607201,7.3141265,
1423912728791,64598713512822,64598712324000,1.525479,1.7978859,7.273266,
1423912728803,64598726091155,64598725427000,0.7218784,1.8659877,6.742072,
1423912728821,64598744177822,64598738686000,0.21792556,2.1383946,7.1234417,
1423912728836,64598758521155,64598751937000,-0.21792556,2.6423476,8.036005,
1423912728853,64598775919488,64598765067000,-0.29964766,3.8273177,9.493382,
1423912728856,64598779281155,64598778306000,-0.61291564,4.1269655,10.419566,
1423912728869,64598792192822,64598791564000,-1.7978859,4.508335,11.059722,
1423912728885,64598808056155,64598804797000,-2.3290794,4.508335,11.481953,
1423912728902,64598824536155,64598817987000,-2.2201166,3.8954194,10.678352,
1423912728917,64598839902821,64598831147000,-1.7978859,3.8954194,10.296983,
1423912728922,64598845222822,64598844269000,-1.6344417,3.8681788,9.684067,
1423912728935,64598858237822,64598857569000,-1.9068487,3.0237172,8.60806,
1423912728950,64598872764488,64598871132000,-1.253072,2.7104492,8.076866,
1423912728966,64598889002822,64598884277000,-0.3405087,2.7921712,6.428804,
1423912728982,64598904739488,64598897437000,-0.0,2.5197644,5.9248514,
1423912728989,64598911634488,64598910736000,0.06810174,2.4108016,5.6252036,
1423912729001,64598924479488,64598923804000,0.027240695,2.4516625,6.347082,
1423912729015,64598938307822,64598937167000,0.44947147,3.7047346,8.036005,
1423912729031,64598953577822,64598950459000,0.38136974,3.9362805,9.765789,
1423912729048,64598971167822,64598963819000,-0.29964766,3.2825038,10.487668,
1423912729062,64598984742822,64598976934000,-0.40861043,2.2882185,8.839605,
1423912729068,64598990827822,64598990157000,0.29964766,1.525479,7.4639506,
1423912729081,64599004056155,64599003446000,0.8308412,1.1441092,5.8158884,
1423912729096,64599019249488,64599016751000,0.5720546,1.525479,6.1291566,
1423912729112,64599035049488,64599029929000,0.9125633,1.9477097,7.000859,
1423912729128,64599051039488,64599043297000,1.0215261,2.0975335,7.5456724,
1423912729134,64599057014488,64599056377000,0.7218784,1.9068487,8.417375,
1423912729148,64599071016155,64599069494000,0.9942854,1.7570249,8.308413,
1423912729161,64599084202822,64599082856000,1.0623871,1.607201,7.84532,
1423912729178,64599100824488,64599096049000,1.253072,1.0623871,7.273266,
1423912729193,64599116467822,64599109174000,1.0623871,1.1849703,7.1234417,
1423912729201,64599123854488,64599123131000,1.1849703,1.4437568,7.9679036,
1423912729214,64599136851155,64599136207000,0.9942854,1.8659877,9.302697,
1423912729228,64599150791155,64599149474000,0.6810174,2.4108016,9.956474,
1423912729244,64599167364488,64599163396000,0.53119355,2.6423476,10.678352,
1423912729260,64599182529488,64599176537000,0.29964766,2.7513103,10.337844,
1423912729268,64599191242822,64599189634000,0.38136974,2.4789033,9.833891,
1423912729280,64599203432822,64599202711000,0.14982383,2.3699405,9.152874,
1423912729295,64599217599488,64599216034000,-0.06810174,2.4789033,8.921328,
1423912729310,64599232757822,64599229321000,-0.14982383,2.7104492,8.730643,
1423912729325,64599248067822,64599242492000,-0.10896278,2.7921712,9.071152,
1423912729334,64599257009488,64599255544000,-0.3405087,2.901134,9.220976,
1423912729346,64599269471155,64599268824000,-0.25878662,3.091819,9.452521,
1423912729360,64599283186155,64599282161000,-0.29964766,3.13268,10.065437,
1423912729376,64599298696155,64599295417000,-0.44947147,3.13268,10.18802,
1423912729392,64599315501155,64599308576000,-0.5720546,3.3642259,10.337844,
1423912729401,64599323531155,64599322039000,-0.6810174,3.3642259,10.256122,
1423912729413,64599335729488,64599335089000,-1.1849703,3.2825038,9.833891,
1423912729426,64599349102821,64599348361000,-1.1441092,3.255263,9.80665,
1423912729445,64599367771155,64599363162000,-1.0215261,3.255263,9.302697,
1423912729459,64599382142822,64599376341000,-0.8308412,3.405087,9.152874,
1423912729469,64599392399488,64599389414000,-0.6401563,3.636633,9.071152,
1423912729480,64599403297822,64599402601000,-0.53119355,3.5957718,9.261836,
1423912729494,64599416567822,64599415867000,-0.6810174,3.5140498,9.534244,
1423912729509,64599431957822,64599429177000,-0.6810174,3.13268,9.071152,
1423912729524,64599447229488,64599442392000,-0.5720546,2.9419951,8.499097,
1423912729535,64599457511155,64599455486000,-0.40861043,2.669588,8.417375,
1423912729546,64599469256155,64599468559000,-0.25878662,2.7104492,8.989429,
1423912729560,64599482606155,64599481961000,-0.14982383,2.669588,8.798744,
1423912729574,64599497177822,64599495244000,-0.0,2.669588,9.071152,
1423912729591,64599514294488,64599508406000,-0.10896278,2.5197644,8.839605,
1423912729601,64599523677822,64599522124000,-0.10896278,2.4516625,8.22669,
1423912729613,64599535839488,64599535139000,-0.14982383,2.4108016,8.117727,
1423912729626,64599548861155,64599548227000,-0.10896278,2.5197644,8.349273,
1423912729641,64599563846155,64599562242000,0.10896278,2.669588,8.349273,
1423912729656,64599579314488,64599575462000,-0.0,2.7921712,8.580819,
1423912729667,64599589761155,64599588656000,0.027240695,2.6423476,8.60806,
1423912729680,64599602907822,64599601964000,-0.0,2.6014864,8.798744,
1423912729693,64599615697822,64599615082000,-0.0,2.7513103,8.921328,
1423912729707,64599629662821,64599628359000,0.027240695,2.8602731,9.193735,
1423912729723,64599646202822,64599641571000,-0.027240695,2.901134,9.493382,
1423912729733,64599655856155,64599654677000,-0.21792556,2.8602731,8.839605,
1423912729746,64599668649488,64599667741000,-0.29964766,2.4516625,8.417375,
1423912729758,64599681139488,64599680796000,-0.14982383,2.4789033,7.8861814,
1423912729772,64599694652822,64599694014000,-0.027240695,2.669588,7.763598,
1423912729790,64599713021155,64599707306000,0.14982383,2.669588,8.117727,
1423912729807,64599729591155,64599720936000,-0.0,2.901134,8.798744,
1423912729813,64599735992822,64599734116000,-0.06810174,2.8330324,9.302697,
1423912729826,64599748632821,64599747326000,-0.38136974,2.5606253,9.220976,
1423912729840,64599763259488,64599761224000,-0.8036005,2.3290794,8.648921,
1423912729855,64599778229488,64599774461000,-0.5720546,2.3699405,7.763598,
1423912729870,64599793331155,64599787614000,-0.44947147,2.4789033,7.84532,
1423912729879,64599802239488,64599800789000,-0.14982383,2.7921712,7.804459,
1423912729892,64599814536155,64599813916000,-0.10896278,2.9419951,8.22669,
1423912729905,64599827851155,64599827254000,0.027240695,3.0645783,9.112013,
1423912729921,64599844437822,64599840652000,-0.10896278,3.0237172,9.724928,
1423912729936,64599859147821,64599853747000,-0.40861043,2.7104492,10.106298,
1423912729945,64599867599488,64599866836000,-0.44947147,2.669588,9.915613,
1423912729958,64599881232822,64599879934000,-0.3405087,2.7104492,9.343558,
1423912729971,64599893894488,64599893282000,-0.19068487,2.7921712,8.499097,
1423912729990,64599913039488,64599906544000,-0.06810174,2.8330324,8.880466,
1423912730003,64599925919488,64599919667000,-0.06810174,3.0645783,8.648921,
1423912730011,64599934056155,64599932799000,0.06810174,2.982856,9.220976,
1423912730024,64599946519488,64599945869000,-0.14982383,2.8602731,9.765789,
1423912730037,64599959761155,64599959124000,-0.25878662,2.7513103,10.065437,
1423912730055,64599977709488,64599972551000,-0.38136974,2.4516625,9.384419,
1423912730069,64599992459488,64599985787000,-0.3405087,2.4108016,7.995144,
1423912730077,64599999987821,64599998862000,-0.14982383,2.669588,7.9679036,
1423912730090,64600012626155,64600011977000,-0.25878662,2.7104492,7.995144,
1423912730105,64600028016155,64600025186000,-0.38136974,2.7513103,8.22669,
1423912730120,64600042564488,64600038374000,-0.38136974,3.3233647,8.839605,
1423912730135,64600057879488,64600051571000,-0.0,3.7047346,9.575105,
1423912730142,64600065352822,64600064642000,-0.38136974,3.173541,10.024576,
1423912730155,64600078366155,64600077729000,-0.7627395,2.7104492,10.065437,
1423912730170,64600092539488,64600091101000,-0.87170225,2.1792557,8.539958,
1423912730186,64600109222821,64600104317000,-0.61291564,2.1383946,7.572913,
1423912730196,64600118629488,64600117441000,-0.19068487,2.2882185,7.1915436,
1423912730208,64600131247822,64600130592000,0.10896278,2.4516625,7.3822284,
1423912730222,64600144642822,64600143989000,0.6810174,3.13268,8.158588,
1423912730235,64600157914488,64600157311000,0.4903325,3.0237172,9.193735,
1423912730252,64600174992822,64600170901000,0.06810174,2.8330324,10.065437,
1423912730267,64600189909488,64600184029000,-0.3405087,2.7513103,9.997335,
1423912730275,64600197744488,64600197081000,-0.25878662,2.4516625,9.915613,
1423912730288,64600210857822,64600210214000,-0.027240695,2.5197644,9.343558,
1423912730302,64600224697822,64600223554000,0.06810174,2.5197644,9.152874,
1423912730318,64600240896155,64600236782000,0.29964766,2.7921712,8.417375,
1423912730334,64600256651155,64600249936000,0.40861043,2.669588,8.076866,
1423912730342,64600264704488,64600263997000,0.25878662,2.5606253,8.349273,
1423912730355,64600277797821,64600277116000,0.10896278,2.4108016,8.158588,
1423912730369,64600291872822,64600290411000,0.19068487,2.6014864,8.308413,
1423912730385,64600307519488,64600303642000,0.19068487,2.7104492,8.989429,
1423912730401,64600323686155,64600316787000,-0.21792556,2.4789033,8.962189,
1423912730408,64600330696155,64600329917000,-0.10896278,2.6014864,9.302697,
1423912730421,64600343772822,64600343097000,-0.14982383,2.669588,9.112013,
1423912730434,64600357094488,64600356479000,-0.6810174,2.4108016,8.962189,
1423912730451,64600373552822,64600369764000,-0.5720546,2.3699405,8.036005,
1423912730468,64600390629488,64600382907000,-0.3405087,2.4789033,7.572913,
1423912730474,64600397117822,64600396021000,-0.14982383,2.5197644,7.2324047,
1423912730487,64600409722821,64600409097000,-0.027240695,2.5197644,7.4639506,
1423912730500,64600423186155,64600422552000,-0.027240695,2.7513103,8.267551,
1423912730516,64600438916155,64600435829000,-0.0,2.8602731,9.765789,
1423912730532,64600454767822,64600449004000,-0.3405087,2.6423476,9.956474,
1423912730543,64600465552822,64600463344000,-0.40861043,2.901134,10.419566,
1423912730554,64600477092822,64600476421000,-0.53119355,2.982856,10.18802,
1423912730567,64600490437822,64600489607000,-0.19068487,3.173541,9.602345,
1423912730583,64600506259488,64600502921000,-0.44947147,3.0237172,8.962189,
1423912730599,64600521891155,64600516087000,-0.53119355,2.7513103,8.689782,
1423912730609,64600531642822,64600529199000,-0.19068487,2.8602731,8.730643,
1423912730620,64600542972822,64600542289000,-0.06810174,3.13268,8.798744,
1423912730633,64600556289488,64600555406000,0.027240695,2.8602731,9.575105,
1423912730649,64600571852822,64600568696000,-0.29964766,2.8330324,10.106298,
1423912730665,64600587941155,64600581872000,-0.3405087,2.4108016,9.602345,
1423912730673,64600596184488,64600594884000,-0.44947147,2.4789033,9.071152,
1423912730686,64600608601155,64600607954000,-0.40861043,2.6423476,8.580819,
1423912730699,64600622101155,64600621437000,-0.21792556,2.982856,8.921328,
1423912730716,64600638719488,64600634662000,-0.29964766,3.091819,9.220976,
1423912730732,64600655384488,64600647814000,-0.4903325,3.214402,9.152874,
1423912730739,64600661689488,64600661042000,-0.4903325,3.255263,9.493382,
1423912730752,64600674806155,64600674144000,-0.38136974,3.0237172,8.962189,
1423912730767,64600689761155,64600687452000,-0.10896278,2.8330324,8.798744,
1423912730781,64600704346155,64600700706000,-0.027240695,2.8330324,8.989429,
1423912730797,64600719927821,64600713836000,0.14982383,2.7921712,9.41166,
1423912730805,64600727574488,64600726906000,0.29964766,2.7104492,9.684067,
1423912730818,64600740881155,64600739976000,0.25878662,2.6423476,9.534244,
1423912730831,64600754046155,64600753372000,0.027240695,2.4789033,9.493382,
1423912730848,64600771294488,64600766646000,-0.06810174,2.3290794,9.030291,
1423912730865,64600787642821,64600779812000,-0.21792556,2.3290794,8.539958,
1423912730871,64600793932822,64600792982000,-0.14982383,2.6014864,8.076866,
1423912730884,64600806674488,64600806062000,-0.027240695,2.8602731,7.7363577,
1423912730898,64600821012822,64600819342000,-0.027240695,2.9419951,7.9270425,
1423912730914,64600837237821,64600832579000,-0.29964766,2.9419951,8.417375,
1423912730929,64600852376155,64600845684000,-0.53119355,3.0237172,8.839605,
1423912730937,64600859782821,64600858771000,-0.61291564,2.901134,9.071152,
1423912730950,64600873231155,64600872491000,-0.29964766,2.8330324,9.193735,
1423912730963,64600886311155,64600885652000,-0.29964766,2.7513103,8.580819,
1423912730980,64600902694488,64600898924000,-0.21792556,2.6423476,7.804459,
1423912730995,64600917507821,64600912094000,-0.21792556,2.5197644,7.84532,
1423912731004,64600926567822,64600925126000,-0.14982383,2.7104492,7.7363577,
1423912731016,64600938854488,64600938191000,-0.14982383,2.6423476,7.84532,
1423912731029,64600952126155,64600951519000,-0.25878662,2.4108016,8.036005,
1423912731046,64600968849488,64600964792000,-0.29964766,2.3699405,7.995144,
1423912731061,64600983946155,64600977942000,-0.14982383,2.4516625,7.995144,
1423912731070,64600992562822,64600991079000,-0.14982383,2.2882185,8.22669,
1423912731082,64601004777822,64601004127000,-0.3405087,2.2201166,8.308413,
1423912731095,64601018086155,64601017414000,-0.53119355,2.6423476,8.499097,
1423912731111,64601033949488,64601030682000,-0.44947147,3.091819,8.3765135,
1423912731128,64601050979488,64601043837000,-0.6810174,3.13268,8.308413,
1423912731135,64601057652821,64601056964000,-0.8036005,3.0237172,7.995144,
1423912731149,64601071667822,64601070952000,-0.87170225,2.8330324,7.84532,
1423912731162,64601084977822,64601084112000,-0.7627395,2.8602731,7.6546354,
1423912731177,64601099964488,64601097397000,-0.4903325,2.5606253,7.84532,
1423912731194,64601116817821,64601110647000,-0.6401563,2.2201166,9.193735,
1423912731202,64601124867822,64601123869000,-0.3405087,2.2882185,8.839605,
1423912731215,64601137612821,64601136931000,-0.3405087,1.9885708,7.7363577,
1423912731228,64601150959488,64601150276000,-0.027240695,1.9885708,7.1915436,
1423912731244,64601167192821,64601163474000,0.19068487,2.1792557,6.891896,
1423912731261,64601183722822,64601176676000,0.10896278,2.2882185,7.4639506,
1423912731268,64601190877822,64601189802000,0.19068487,2.6423476,8.989429,
1423912731281,64601203554488,64601202874000,0.29964766,3.2825038,10.95076,
1423912731294,64601216709488,64601216092000,0.19068487,3.7455957,12.326415,
1423912731310,64601232874488,64601229376000,0.027240695,3.7864566,12.639683,
1423912731325,64601247987821,64601242559000,0.5720546,3.0645783,10.7192135,
1423912731334,64601257037821,64601255594000,1.293933,2.3699405,7.9270425,
1423912731346,64601269341155,64601268667000,1.1032481,1.9885708,7.2324047,
1423912731361,64601284449488,64601282069000,1.607201,1.9477097,6.932757,
1423912731377,64601300399488,64601295252000,2.0566726,2.1792557,8.458236,
1423912731392,64601315332822,64601308361000,1.6753027,2.2201166,10.61025,
1423912731400,64601322746155,64601322057000,1.484618,2.0975335,12.258313,
1423912731413,64601335786155,64601335121000,1.4437568,1.7978859,12.094869,
1423912731426,64601349294488,64601348431000,1.334794,0.9942854,10.2152605,
1423912731442,64601365477822,64601361716000,1.0215261,0.87170225,8.458236,
1423912731458,64601380752822,64601374867000,0.29964766,1.1032481,7.6546354,
1423912731466,64601389314488,64601387962000,0.38136974,1.484618,7.1506824,
1423912731479,64601401857822,64601401161000,0.40861043,2.7104492,7.5456724,
1423912731492,64601414982822,64601414362000,0.19068487,3.445948,10.024576,
1423912731508,64601430849488,64601427647000,-0.14982383,4.167826,10.528529,
1423912731524,64601446572821,64601440821000,-0.7218784,3.7047346,11.032481,
1423912731532,64601455284488,64601453912000,-1.1849703,3.5549107,10.991621,
1423912731545,64601467671155,64601467021000,-1.1849703,3.13268,10.065437,
1423912731558,64601480939488,64601480277000,-1.607201,3.0645783,9.493382,
1423912731575,64601497617821,64601493509000,-1.3756552,3.13268,9.220976,
1423912731609,64601532067822,64601506621000,-1.1441092,3.255263,8.499097,
1423912731611,64601533837822,64601519819000,-0.95342433,3.173541,8.036005,
1423912731611,64601534281155,64601532947000,-0.8036005,3.255263,8.185829,
1423912731624,64601546657821,64601546097000,-0.7218784,3.13268,8.3765135,
1423912731640,64601563331155,64601559317000,-0.7218784,3.0237172,9.956474,
1423912731655,64601578157821,64601572796000,-0.9125633,3.13268,10.61025,
1423912731663,64601586476155,64601585882000,-1.0215261,3.0645783,10.909899,
1423912731677,64601599597821,64601598957000,-0.9125633,3.0237172,10.7192135,
1423912731693,64601616409488,64601612302000,-0.7627395,2.982856,9.575105,
1423912731708,64601630961155,64601625592000,-0.8308412,3.0645783,9.030291,
1423912731723,64601645897822,64601638834000,-0.7627395,3.3642259,8.580819,
1423912731730,64601652644488,64601651957000,-0.38136974,3.7047346,9.452521,
1423912731768,64601691482822,64601666846000,-0.19068487,3.8954194,9.575105,
1423912731770,64601693032822,64601680446000,-0.40861043,3.3233647,9.724928,
1423912731771,64601694056155,64601693732000,-0.53119355,2.7513103,8.839605,
1423912731786,64601709022821,64601706796000,-0.44947147,2.0975335,7.8861814,
1423912731804,64601727077821,64601719819000,-0.29964766,2.0566726,7.000859,
1423912731811,64601733904488,64601733032000,0.06810174,1.9885708,6.742072,
1423912731824,64601746764488,64601746142000,0.19068487,2.0566726,7.2324047,
1423912731838,64601761117822,64601759417000,0.3405087,2.4108016,7.9270425,
1423912731854,64601777466155,64601772854000,0.29964766,2.5197644,9.112013,
1423912731864,64601787162821,64601785857000,0.14982383,2.4516625,9.643207,
1423912731877,64601800436155,64601798921000,-0.14982383,2.3699405,9.41166,
1423912731890,64601812616155,64601812094000,-0.06810174,2.3699405,8.539958,
1423912731905,64601827789488,64601825377000,-0.40861043,2.3290794,8.22669,
1423912731920,64601843144488,64601838581000,-0.25878662,2.1792557,7.273266,
1423912731929,64601852282822,64601851687000,-0.29964766,2.1383946,7.04172,
1423912731943,64601866219488,64601864764000,0.027240695,2.2201166,6.891896,
1423912731957,64601880379488,64601877899000,0.3405087,2.4516625,7.3141265,
1423912731972,64601894666155,64601891174000,0.4903325,2.5197644,7.995144,
1423912731988,64601911316155,64601904312000,0.29964766,2.6014864,8.839605,
1423912731995,64601918037821,64601917379000,0.14982383,2.7513103,9.684067,
1423912732008,64601931267822,64601930566000,-0.21792556,2.7104492,10.147159,
1423912732021,64601944471155,64601943804000,-0.5720546,2.5606253,10.337844,
1423912732037,64601960304488,64601957086000,-0.3405087,2.8330324,9.452521,
1423912732053,64601976376155,64601970409000,-0.21792556,2.669588,8.689782,
1423912732063,64601986359488,64601983506000,-0.3405087,2.7513103,8.036005,
1423912732074,64601997414488,64601996724000,-0.29964766,2.5197644,7.804459,
1423912732088,64602010762822,64602009981000,-0.19068487,2.6423476,7.9270425,
1423912732103,64602026309488,64602023507000,0.10896278,2.669588,8.267551,
