currentTimeMillis,nanoTime,timestamp,x,y,z
1424100244508,93998021235697,93998016687000,-1.6753027,3.214402,8.036005,
1424100244525,93998037829030,93998029825000,-1.7978859,3.3233647,7.995144,
1424100244531,93998044060697,93998042969000,-1.7978859,3.445948,8.349273,
1424100244544,93998057120697,93998056377000,-1.6753027,3.4731886,8.648921,
1424100244561,93998073390697,93998069685000,-1.525479,3.5957718,8.962189,
1424100244575,93998088282363,93998082957000,-1.293933,3.636633,8.880466,
1424100244585,93998097364030,93998096052000,-1.484618,3.5957718,8.349273,
1424100244598,93998110412364,93998109140000,-1.8387469,3.214402,8.3765135,
1424100244610,93998122544030,93998122212000,-2.2882185,3.214402,8.580819,
1424100244629,93998141362364,93998138142000,-2.4516625,3.3233647,8.458236,
1424100244644,93998156369030,93998151585000,-2.0294318,3.0237172,8.458236,
1424100244658,93998170944030,93998164742000,-1.607201,3.2825038,8.3765135,
1424100244668,93998180694030,93998177899000,-1.4437568,3.5957718,8.499097,
1424100244679,93998191987364,93998191117000,-1.293933,3.7047346,8.730643,
1424100244692,93998205004030,93998204362000,-1.484618,3.7864566,8.839605,
1424100244708,93998220370697,93998217679000,-1.56634,3.5957718,8.60806,
1424100244725,93998237445697,93998231087000,-1.484618,3.214402,8.3765135,
1424100244734,93998246404030,93998244205000,-1.7570249,3.255263,8.580819,
1424100244746,93998258952363,93998257280000,-1.6344417,3.405087,9.152874,
1424100244758,93998271232364,93998270594000,-1.334794,3.2825038,8.921328,
1424100244775,93998288002363,93998283962000,-1.484618,3.0237172,8.349273,
1424100244790,93998303057364,93998297127000,-1.484618,2.8602731,7.8861814,
1424100244799,93998311987364,93998310337000,-1.7161638,3.13268,8.076866,
1424100244811,93998323985697,93998323372000,-1.607201,3.405087,8.60806,
1424100244826,93998338525697,93998336702000,-1.7978859,3.8681788,9.030291,
1424100244841,93998353762364,93998349955000,-1.7570249,3.7455957,9.220976,
1424100244858,93998370439030,93998363269000,-1.56634,3.636633,8.458236,
1424100244864,93998377050697,93998376412000,-1.3756552,3.3233647,7.6137743,
1424100244877,93998390274030,93998389489000,-1.6753027,3.3642259,7.763598,
1424100244891,93998403412364,93998402777000,-1.7978859,3.4731886,8.349273,
1424100244908,93998420654030,93998416067000,-1.8659877,3.8273177,9.152874,
1424100244924,93998436732363,93998429312000,-1.6753027,3.7047346,8.839605,
1424100244931,93998444260697,93998442477000,-1.484618,3.173541,8.076866,
1424100244944,93998456415697,93998455605000,-1.293933,3.091819,8.158588,
1424100244957,93998470285697,93998468902000,-1.607201,3.2825038,8.349273,
1424100244973,93998486199030,93998482139000,-2.0566726,3.2825038,8.417375,
1424100244990,93998502590697,93998495282000,-1.9885708,3.5140498,8.60806,
1424100244997,93998509467363,93998508369000,-1.7570249,3.5140498,8.798744,
1424100245009,93998522160697,93998521552000,-1.2258313,3.2825038,8.3765135,
1424100245042,93998554844030,93998534819000,-1.0215261,3.13268,8.499097,
1424100245043,93998555999030,93998548042000,-1.525479,3.445948,8.417375,
1424100245049,93998562320697,93998561357000,-1.7978859,3.5549107,7.9679036,
1424100245064,93998576627363,93998574390000,-1.8387469,3.5957718,8.267551,
1424100245075,93998587692363,93998587370000,-1.6753027,3.8273177,8.839605,
1424100245088,93998600997364,93998600447000,-1.3756552,3.8273177,8.798744,
1424100245105,93998617677363,93998613695000,-1.1441092,3.5140498,8.458236,
1424100245122,93998634854030,93998626932000,-1.3756552,3.3642259,8.22669,
1424100245129,93998641484030,93998640452000,-1.7161638,3.3642259,8.308413,
1424100245141,93998654184030,93998653502000,-1.8387469,3.5549107,8.267551,
1424100245154,93998667322363,93998666694000,-1.4165162,3.5549107,8.798744,
1424100245171,93998683430697,93998679999000,-1.293933,3.5140498,8.771504,
1424100245186,93998698435697,93998693275000,-1.293933,3.405087,8.689782,
1424100245195,93998707592363,93998706357000,-1.6344417,3.405087,8.417375,
1424100245208,93998720365697,93998719439000,-1.9068487,3.5140498,8.798744,
1424100245221,93998733824030,93998733197000,-1.7570249,3.8681788,9.030291,
1424100245236,93998748677363,93998746507000,-1.6753027,3.8954194,9.071152,
1424100245254,93998767189030,93998759710000,-0.9942854,3.636633,8.539958,
1424100245261,93998773494030,93998772927000,-0.9125633,3.3642259,8.499097,
1424100245274,93998786637363,93998786045000,-1.334794,3.3233647,7.995144,
1424100245287,93998799827363,93998799197000,-1.7978859,3.5957718,8.60806,
1424100245303,93998815434030,93998812459000,-1.7978859,3.9362805,9.41166,
1424100245319,93998832010697,93998825615000,-1.7570249,3.7455957,9.384419,
1424100245326,93998839310696,93998838724000,-1.525479,3.7047346,9.261836,
1424100245340,93998853309030,93998851979000,-1.253072,3.255263,8.771504,
1424100245356,93998869040696,93998865174000,-1.4165162,3.173541,8.3765135,
1424100245370,93998883097364,93998878440000,-1.6753027,2.8330324,7.6954966,
1424100245385,93998898312363,93998891904000,-1.6344417,2.8602731,8.158588,
1424100245393,93998906112363,93998905242000,-1.56634,3.5140498,8.798744,
1424100245406,93998919300696,93998918520000,-1.607201,3.7047346,9.534244,
1424100245422,93998934514030,93998932172000,-2.1792557,3.8954194,9.302697,
1424100245433,93998946032363,93998945379000,-2.6423476,3.445948,10.18802,
1424100245450,93998962672364,93998958494000,-2.3290794,2.982856,8.689782,
1424100245459,93998972345697,93998971670000,-1.7978859,2.5606253,7.7363577,
1424100245473,93998985504030,93998984899000,-0.6810174,2.5197644,7.6954966,
1424100245489,93999001680697,93998998170000,-0.40861043,3.0237172,7.7363577,
1424100245501,93999014224030,93999011519000,-0.3405087,3.13268,8.308413,
1424100245518,93999030952364,93999024740000,-0.40861043,3.3233647,8.499097,
1424100245527,93999039510696,93999037830000,-0.29964766,3.214402,8.3765135,
1424100245539,93999051649030,93999051004000,-0.40861043,2.6014864,8.267551,
1424100245552,93999064824030,93999064202000,-0.87170225,2.669588,7.763598,
1424100245567,93999079685696,93999077539000,-1.484618,2.9419951,7.9679036,
1424100245583,93999095997363,93999090750000,-2.2882185,3.636633,8.648921,
1424100245593,93999106025697,93999103892000,-2.4789033,3.7864566,9.220976,
1424100245605,93999117570697,93999116967000,-2.9419951,4.167826,9.193735,
1424100245619,93999131477364,93999130807000,-2.0566726,3.405087,8.036005,
1424100245633,93999146227363,93999144110000,-1.7161638,2.9419951,7.3549876,
1424100245650,93999163294030,93999157355000,-1.525479,3.13268,7.6137743,
1424100245660,93999172564030,93999170454000,-1.9885708,3.636633,7.9679036,
1424100245672,93999184550697,93999183867000,-2.5197644,4.2495484,8.839605,
1424100245685,93999197605697,93999196987000,-2.2882185,3.9362805,9.452521,
1424100245699,93999212015697,93999210359000,-1.6753027,3.4731886,8.798744,
1424100245715,93999227990697,93999223549000,-1.4165162,3.0645783,8.308413,
1424100245726,93999238424030,93999236589000,-1.4437568,3.0237172,8.308413,
1424100245738,93999250582364,93999249664000,-1.56634,3.173541,8.689782,
1424100245751,93999263537364,93999262902000,-1.6344417,3.3233647,8.989429,
1424100245766,93999278737363,93999276254000,-1.7978859,3.2825038,9.220976,
1424100245782,93999294977363,93999289427000,-1.7161638,3.3233647,8.839605,
1424100245792,93999304657363,93999302749000,-1.7978859,3.445948,8.580819,
1424100245804,93999316427363,93999315792000,-1.8387469,3.3233647,8.60806,
1424100245817,93999329455696,93999328879000,-1.525479,3.3233647,8.349273,
1424100245831,93999343935697,93999342209000,-1.4437568,3.3642259,7.9679036,
1424100245849,93999361464030,93999355354000,-1.6753027,3.8273177,8.771504,
1424100245858,93999370569030,93999368572000,-2.2473574,4.0861044,9.384419,
1424100245870,93999382752364,93999382089000,-2.2882185,3.8681788,8.921328,
1424100245883,93999395772363,93999395184000,-2.1383946,3.2825038,8.539958,
1424100245897,93999410209030,93999408510000,-2.2473574,3.255263,8.3765135,
1424100245914,93999427039030,93999421692000,-1.8387469,3.255263,8.22669,
1424100245924,93999436819030,93999434787000,-1.56634,3.214402,8.308413,
1424100245936,93999448464030,93999447869000,-1.7161638,3.5140498,8.458236,
1424100245949,93999461662364,93999461069000,-2.0294318,3.636633,8.499097,
1424100245963,93999476274030,93999474397000,-2.0975335,3.3233647,8.417375,
