currentTimeMillis,nanoTime,timestamp,x,y,z
1424633574111,258076182290726,258076181307000,0.7218784,1.3756552,8.648921,
1424633574126,258076196944059,258076195077000,0.53119355,1.7161638,8.539958,
1424633574144,258076215030726,258076208579000,0.40861043,1.8387469,8.689782,
1424633574152,258076222592393,258076221840000,0.29964766,2.1383946,8.60806,
1424633574166,258076236860726,258076235797000,0.25878662,2.2473574,8.989429,
1424633574179,258076250520727,258076249180000,0.53119355,2.2201166,9.384419,
1424633574194,258076265084059,258076262584000,0.87170225,2.4789033,9.071152,
1424633574206,258076277215726,258076276254000,0.8308412,2.6423476,9.684067,
1424633574226,258076297084059,258076289822000,0.8036005,2.8330324,9.874752,
1424633574237,258076308247393,258076304232000,0.87170225,3.13268,9.575105,
1424633574249,258076319894059,258076317907000,0.6401563,3.13268,9.643207,
1424633574261,258076331689060,258076331044000,0.38136974,3.173541,9.575105,
1424633574274,258076344779059,258076344137000,0.29964766,3.5140498,9.493382,
1424633574288,258076358709059,258076357295000,0.027240695,3.636633,9.193735,
1424633574303,258076373604060,258076370627000,-0.0,3.7047346,9.220976,
1424633574321,258076392254060,258076383847000,-0.0,3.6774938,9.071152,
1424633574327,258076397707393,258076397049000,-0.06810174,3.6774938,9.261836,
1424633574340,258076411112393,258076410370000,-0.0,3.8681788,9.41166,
1424633574353,258076424382393,258076423689000,0.14982383,4.3176503,9.41166,
1424633574371,258076441674060,258076437055000,-0.0,4.671779,9.956474,
1424633574385,258076456012393,258076450279000,0.10896278,4.971427,9.493382,
1424633574393,258076464295726,258076463819000,-0.10896278,4.930566,9.384419,
1424633574409,258076479594059,258076477500000,-0.10896278,4.5491962,8.60806,
1424633574422,258076492699060,258076491867000,-0.14982383,3.9771416,8.689782,
1424633574442,258076512865726,258076505714000,-0.10896278,3.8273177,7.7363577,
1424633574449,258076520289060,258076519057000,-0.027240695,4.1269655,7.8861814,
1424633574463,258076533699060,258076532729000,0.38136974,4.5900574,8.117727,
1424633574476,258076546872393,258076545972000,0.3405087,4.903325,8.580819,
1424633574490,258076560750727,258076559420000,0.61291564,5.1212506,8.036005,
1424633574502,258076573434060,258076572654000,0.38136974,5.243834,7.3822284,
1424633574516,258076587084059,258076586042000,0.21792556,5.1212506,7.082581,
1424633574532,258076603062393,258076599344000,0.21792556,5.09401,6.9599977,
1424633574542,258076613482393,258076612670000,0.19068487,5.284695,7.04172,
1424633574556,258076627170726,258076626289000,0.5720546,5.7341666,6.810174,
1424633574571,258076642009060,258076640000000,0.5720546,6.510526,6.769313,
1424633574590,258076660682393,258076653777000,0.29964766,7.04172,6.619489,
1424633574597,258076668424059,258076667324000,-0.0,7.6137743,6.238119,
1424633574613,258076683740726,258076680837000,-0.29964766,8.036005,5.706926,
1424633574624,258076694750726,258076694349000,-0.95342433,8.117727,5.3936577,
1424633574638,258076708874059,258076708080000,-1.4437568,8.458236,4.930566,
1424633574653,258076724104060,258076721762000,-1.253072,8.921328,4.930566,
1424633574672,258076743480726,258076735085000,-0.9942854,9.384419,5.053149,
1424633574679,258076749755726,258076748542000,-1.334794,10.7192135,4.3176503,
1424633574694,258076765584059,258076762050000,-1.253072,11.223166,3.9362805,
1424633574705,258076776525726,258076775549000,-1.293933,11.372991,4.0588636,
1424633574719,258076789632392,258076788912000,-1.484618,11.481953,3.8273177,
1424633574736,258076806782393,258076802264000,-1.484618,11.672638,3.8681788,
1424633574746,258076816640726,258076815579000,-0.95342433,11.3321295,4.3585114,
1424633574760,258076830817393,258076829317000,-0.7627395,11.032481,4.508335,
1424633574772,258076843494060,258076842865000,-0.53119355,10.7192135,5.053149,
1424633574785,258076856424059,258076855907000,-0.3405087,10.637491,5.47538,
1424633574804,258076874827393,258076869219000,-0.29964766,10.419566,5.09401,
1424633574821,258076892224060,258076882660000,-0.38136974,9.765789,4.8216033,
1424633574826,258076897237393,258076896200000,-0.44947147,9.302697,4.671779,
1424633574840,258076910897393,258076910214000,-0.53119355,8.839605,4.0588636,
1424633574855,258076926267393,258076925079000,-0.5720546,8.648921,3.214402,
1424633574869,258076939934059,258076938640000,-0.4903325,8.648921,3.214402,
1424633574884,258076955504059,258076952395000,-0.25878662,8.60806,2.982856,
1424633574899,258076969867392,258076965879000,0.10896278,8.60806,3.091819,
1424633574909,258076979920726,258076979295000,0.25878662,8.580819,3.405087,
1424633574925,258076996294059,258076993240000,0.53119355,8.3765135,3.5140498,
1424633574936,258077007209059,258077006587000,0.61291564,8.076866,3.255263,
1424633574960,258077030747393,258077020455000,0.44947147,7.9270425,3.405087,
1424633574965,258077036022393,258077034055000,0.29964766,7.6137743,2.8330324,
1424633574980,258077050969059,258077047514000,0.29964766,7.4230895,2.9419951,
1424633574998,258077069274058,258077060774000,-0.10896278,7.273266,2.9419951,
1424633575004,258077075130725,258077074245000,-0.21792556,7.4230895,2.7513103,
1424633575018,258077088620725,258077087669000,-0.53119355,7.4639506,3.4731886,
1424633575032,258077103160724,258077101147000,-0.4903325,7.84532,4.0588636,
1424633575050,258077121507391,258077114510000,-0.61291564,8.417375,4.3585114,
1424633575058,258077129014058,258077128019000,-1.0215261,9.030291,4.2086873,
1424633575074,258077144619059,258077142444000,-1.1441092,9.534244,4.630918,
1424633575086,258077156699059,258077155869000,-1.4165162,9.724928,4.971427,
1424633575100,258077171172392,258077169297000,-1.607201,9.874752,5.09401,
1424633575116,258077186899059,258077183007000,-1.9477097,10.419566,4.930566,
1424633575133,258077204069059,258077196435000,-2.2201166,11.100583,4.508335,
1424633575140,258077210960726,258077209697000,-2.5606253,12.13573,3.8681788,
1424633575153,258077224220726,258077223180000,-2.7921712,12.476238,4.2086873,
1424633575166,258077237437392,258077236517000,-2.982856,12.5579605,4.167826,
1424633575182,258077252999059,258077249882000,-2.8602731,12.026767,4.167826,
1424633575198,258077269245725,258077263615000,-2.7921712,12.408136,4.630918,
1424633575215,258077285952392,258077277127000,-2.0975335,13.70207,4.930566,
1424633575221,258077291890726,258077290779000,-1.7978859,14.165162,5.5434813,
1424633575236,258077306954059,258077304399000,-1.607201,12.830367,5.8158884,
1424633575248,258077319567392,258077317900000,-1.7978859,11.100583,5.6660647,
1424633575264,258077334824059,258077331649000,-1.607201,10.337844,5.8976107,
1424633575281,258077351634059,258077345115000,-1.1441092,9.030291,5.8158884,
1424633575301,258077372107392,258077358614000,-0.9125633,8.185829,6.2789803,
1424633575307,258077377729059,258077372297000,-0.7218784,8.036005,5.9248514,
1424633575317,258077388242392,258077385674000,-0.6810174,8.349273,5.3119354,
1424633575331,258077402079059,258077399162000,-0.7627395,8.580819,4.0588636,
1424633575345,258077416357392,258077412477000,-0.8308412,8.539958,3.7455957,
1424633575356,258077427180725,258077426242000,-0.7627395,8.730643,3.636633,
1424633575370,258077440984059,258077439744000,-0.7627395,9.030291,3.3233647,
1424633575383,258077454042392,258077453199000,-0.5720546,9.493382,3.13268,
1424633575396,258077467570725,258077466899000,-0.6401563,9.684067,2.8330324,
1424633575415,258077486174059,258077480739000,-0.7627395,9.643207,2.4108016,
1424633575432,258077503374059,258077494079000,-0.8036005,9.724928,2.1792557,
1424633575437,258077508464059,258077507690000,-0.87170225,9.80665,1.56634,
1424633575454,258077524935726,258077523545000,-0.6401563,9.915613,1.56634,
1424633575467,258077537822392,258077537067000,-0.44947147,10.024576,1.9477097,
1424633575480,258077551129059,258077550349000,-0.38136974,9.80665,1.56634,
1424633575495,258077565707392,258077564084000,-0.4903325,9.493382,1.484618,
1424633575511,258077582155726,258077577525000,-0.6810174,8.962189,1.253072,
1424633575521,258077592552392,258077591567000,-0.8036005,9.030291,0.8036005,
1424633575538,258077608667392,258077605004000,-0.7627395,8.880466,1.1032481,
1424633575548,258077619039059,258077618299000,-0.9942854,9.030291,0.7218784,
1424633575561,258077632067392,258077631517000,-1.0215261,9.112013,1.7570249,
1424633575578,258077648740725,258077645079000,-1.253072,9.152874,1.6753027,
1424633575597,258077667955725,258077658392000,-1.525479,9.452521,1.4165162,
1424633575616,258077687455725,258077672557000,-2.2201166,9.915613,1.8387469,
1424633575619,258077689625725,258077686254000,-2.6014864,10.378705,1.293933,
1424633575629,258077700582393,258077699694000,-2.982856,10.678352,1.6753027,
1424633575644,258077714962392,258077713087000,-3.0645783,10.760075,1.3756552,
1424633575660,258077731260726,258077727057000,-3.2825038,10.7192135,1.1032481,
1424633575675,258077746557392,258077740704000,-3.2825038,10.61025,0.9125633,
1424633575684,258077755207392,258077754159000,-3.5549107,10.637491,1.293933,
1424633575697,258077768529059,258077767670000,-3.636633,11.75436,0.8308412,
1424633575714,258077784889059,258077781037000,-3.255263,12.094869,0.7627395,
1424633575724,258077795370726,258077794545000,-2.5197644,11.141444,1.1441092,
1424633575740,258077811487392,258077807947000,-2.1383946,9.833891,1.334794,
1424633575759,258077830412393,258077821167000,-1.6344417,8.158588,1.6344417,
1424633575764,258077835469059,258077834627000,-1.4165162,6.932757,2.1383946,
1424633575778,258077848784059,258077848015000,-1.253072,6.428804,2.2201166,
1424633575802,258077873399059,258077861400000,-1.1032481,6.3198414,2.3699405,
1424633575806,258077876887392,258077874859000,-0.8308412,6.3879433,2.5606253,
1424633575826,258077897250725,258077888187000,-0.53119355,6.701211,2.6423476,
1424633575831,258077902067392,258077901605000,-0.53119355,6.891896,3.255263,
1424633575845,258077915975725,258077914952000,-0.53119355,7.1506824,2.8330324,
1424633575861,258077931707392,258077928770000,-0.7627395,7.3822284,2.7513103,
1424633575885,258077955879059,258077942632000,-1.0215261,7.572913,2.0975335,
1424633575887,258077958320725,258077956154000,-1.0623871,7.763598,2.0566726,
1424633575911,258077982135726,258077969765000,-1.4437568,7.995144,2.0975335,
1424633575916,258077986930725,258077983592000,-1.484618,8.185829,1.7161638,
1424633575930,258078000972392,258077997280000,-1.6344417,8.3765135,2.0294318,
1424633575940,258078011167392,258078010649000,-1.7570249,8.730643,2.3290794,
1424633575955,258078026144059,258078024107000,-1.8387469,8.839605,2.2473574,
1424633575974,258078044809059,258078037642000,-1.8659877,9.193735,2.6014864,
1424633575982,258078053540726,258078051099000,-1.9068487,9.534244,2.4516625,
1424633575995,258078066082392,258078064540000,-1.607201,9.874752,2.669588,
1424633576013,258078084470726,258078078249000,-1.525479,10.2152605,2.982856,
1424633576022,258078092750726,258078091879000,-1.334794,10.378705,3.0237172,
1424633576039,258078110194059,258078105364000,-1.253072,10.296983,3.5549107,
1424633576056,258078126642392,258078118580000,-1.1032481,10.18802,4.2495484,
1424633576062,258078133207392,258078132319000,-1.293933,10.106298,4.1269655,
1424633576077,258078148395725,258078146180000,-1.4165162,10.637491,4.0588636,
1424633576091,258078161830726,258078159914000,-1.607201,11.291268,4.3585114,
1424633576103,258078174440726,258078173604000,-1.6753027,12.258313,4.2086873,
1424633576117,258078188234059,258078187250000,-1.7978859,12.789507,4.3176503,
1424633576143,258078214125726,258078200995000,-1.525479,12.830367,4.4810944,
1424633576144,258078215557392,258078214545000,-1.2258313,12.517099,4.5491962,
1424633576158,258078228787392,258078228007000,-1.1441092,12.408136,4.862464,
1424633576175,258078245762392,258078241529000,-1.2258313,13.021052,4.630918,
1424633576186,258078256672392,258078255089000,-0.6810174,14.015338,4.780742,
1424633576198,258078269444059,258078268627000,-0.40861043,13.74293,5.5843425,
1424633576212,258078282770726,258078282064000,-0.4903325,12.026767,6.0474343,
1424633576225,258078296305725,258078295524000,-0.6401563,10.95076,6.3198414,
1424633576238,258078309539059,258078308780000,-0.7218784,10.487668,6.428804,
1424633576258,258078329585725,258078322385000,-0.6401563,9.643207,6.1291566,
1424633576276,258078346592392,258078336132000,-0.38136974,8.989429,5.9248514,
1424633576280,258078350824059,258078349695000,-0.25878662,8.158588,5.5434813,
1424633576295,258078365749059,258078363795000,-0.19068487,7.84532,5.012288,
1424633576307,258078377802392,258078377204000,-0.19068487,7.8861814,4.0588636,
1424633576321,258078392434059,258078391427000,-0.3405087,8.185829,4.0180025,
1424633576336,258078407540725,258078405490000,-0.5720546,8.771504,3.636633,
1424633576355,258078425954059,258078418967000,-0.7627395,9.220976,2.9419951,
1424633576363,258078434419059,258078432570000,-1.1441092,9.956474,3.0237172,
1424633576376,258078447357392,258078446224000,-1.1032481,10.7192135,2.9419951,
1424633576389,258078460250726,258078459480000,-1.293933,11.032481,2.669588,
1424633576403,258078473754059,258078472874000,-1.1849703,11.182305,2.2201166,
1424633576420,258078491495726,258078486437000,-0.87170225,10.95076,2.1792557,
1424633576438,258078508687392,258078500172000,-0.44947147,10.800936,2.0566726,
1424633576444,258078515049059,258078514067000,-0.40861043,10.61025,1.8387469,
1424633576458,258078529417392,258078527494000,-0.29964766,10.446807,1.0623871,
1424633576475,258078546467392,258078541107000,-0.19068487,10.528529,1.6753027,
1424633576495,258078565625725,258078554722000,-0.06810174,10.2152605,1.334794,
1424633576498,258078569349059,258078568335000,0.10896278,9.80665,1.607201,
1424633576520,258078590819059,258078581722000,0.14982383,9.643207,1.607201,
1424633576526,258078596634059,258078595244000,0.06810174,9.575105,1.525479,
1424633576542,258078612704059,258078608709000,-0.10896278,9.493382,1.334794,
1424633576552,258078623204059,258078622037000,-0.14982383,9.534244,1.1849703,
1424633576567,258078638117392,258078635502000,-0.10896278,9.80665,1.6753027,
1424633576586,258078656840725,258078648859000,-0.027240695,10.106298,1.8659877,
1424633576593,258078664207392,258078662425000,-0.14982383,10.419566,1.9885708,
1424633576606,258078676809059,258078676024000,-0.19068487,10.528529,2.1792557,
1424633576631,258078702445726,258078689467000,0.027240695,10.7192135,2.6423476,
1424633576633,258078704507392,258078703317000,-0.10896278,10.637491,2.4516625,
1424633576653,258078724157392,258078717039000,-0.3405087,10.487668,2.5606253,
1424633576668,258078739009059,258078730435000,-0.44947147,11.182305,2.2473574,
1424633576673,258078744232392,258078743639000,-0.5720546,11.522814,2.1792557,
1424633576687,258078758399059,258078757355000,-0.027240695,10.760075,2.669588,
1424633576704,258078775409059,258078770670000,0.14982383,9.643207,3.5957718,
1424633576714,258078785115725,258078784065000,0.61291564,8.22669,4.2086873,
1424633576727,258078798227392,258078797410000,0.61291564,7.5456724,5.3527966,
1424633576741,258078811630726,258078810944000,0.6810174,7.804459,6.2789803,
1424633576754,258078825277392,258078824392000,0.38136974,8.989429,7.4230895,
1424633576767,258078838129059,258078837732000,0.14982383,9.765789,7.3549876,
1424633576781,258078851910726,258078851090000,-0.5720546,9.724928,7.6546354,
1424633576805,258078875790725,258078864664000,-1.0623871,9.452521,7.3549876,
1424633576818,258078889522392,258078878464000,-1.6753027,8.989429,7.84532,
1424633576823,258078893655726,258078892730000,-2.4108016,8.3765135,8.771504,
1424633576842,258078913277392,258078906267000,-2.901134,8.185829,9.874752,
1424633576850,258078921192392,258078920299000,-3.13268,7.9679036,10.446807,
1424633576867,258078937827392,258078933879000,-3.5140498,8.117727,11.522814,
1424633576884,258078954889059,258078947407000,-3.3233647,8.117727,12.598822,
1424633576902,258078972812392,258078960884000,-3.405087,8.036005,12.898469,
1424633576904,258078975425725,258078974462000,-3.7455957,7.7363577,12.830367,
1424633576922,258078992620726,258078988079000,-3.5549107,7.3822284,11.863323,
1424633576932,258079003084059,258079001764000,-3.255263,6.428804,11.9450445,
1424633576948,258079019262392,258079015374000,-2.8330324,5.5162406,11.3321295,
1424633576965,258079036534059,258079028955000,-1.7570249,4.971427,11.604536,
1424633576974,258079044844059,258079043227000,-0.4903325,4.739881,11.032481,
1424633576987,258079057622392,258079056715000,-0.027240695,4.508335,10.760075,
1424633577003,258079074322392,258079070717000,0.6401563,4.3176503,9.997335,
1424633577014,258079085340725,258079084525000,1.253072,4.1269655,9.152874,
1424633577028,258079098995725,258079097954000,1.607201,3.8273177,8.798744,
1424633577048,258079118882392,258079111650000,1.9885708,3.636633,8.036005,
1424633577055,258079126380725,258079124939000,2.1792557,3.5140498,7.04172,
1424633577068,258079139567392,258079138362000,2.2473574,3.445948,6.197258,
1424633577083,258079154085726,258079152204000,2.1383946,3.3642259,5.3527966,
1424633577106,258079176952392,258079165894000,2.0566726,3.4731886,4.399372,
1424633577109,258079179969058,258079179187000,2.0566726,3.5140498,3.5140498,
1424633577130,258079201357392,258079193900000,1.607201,3.5140498,2.4516625,
1424633577137,258079208242392,258079207372000,1.1849703,3.8273177,1.4437568,
1424633577156,258079226960725,258079220694000,0.7218784,4.0861044,0.7218784,
1424633577164,258079235230725,258079233962000,0.95342433,3.8681788,0.87170225,
1424633577182,258079252617392,258079247455000,1.525479,3.5140498,1.607201,
1424633577201,258079271595726,258079261154000,2.0294318,3.405087,2.2882185,
1424633577205,258079275925725,258079274552000,2.0975335,4.2904096,2.9419951,
1424633577221,258079292302392,258079288152000,2.0566726,5.09401,3.3233647,
1424633577231,258079302339059,258079301497000,1.607201,6.0882955,3.5549107,
1424633577250,258079321407392,258079314822000,2.0975335,6.238119,3.7455957,
1424633577258,258079328992392,258079328080000,2.2882185,5.7341666,3.8273177,
1424633577271,258079342545726,258079341745000,0.87170225,9.030291,9.071152,
1424633577285,258079355887392,258079354990000,-3.8954194,9.302697,4.671779,
1424633577299,258079369657392,258079368369000,-5.1621118,10.378705,5.7341666,
1424633577314,258079385509059,258079381699000,1.4437568,10.909899,4.5491962,
1424633577325,258079395777392,258079395072000,9.030291,12.367276,11.672638,
1424633577343,258079414579059,258079408327000,5.9248514,9.915613,13.974477,
1424633577352,258079422810726,258079422020000,10.56939,5.706926,17.692831,
1424633577365,258079436559059,258079435605000,7.273266,0.95342433,15.813224,
1424633577388,258079458830725,258079449250000,4.1269655,0.44947147,10.991621,
1424633577393,258079463724059,258079463114000,-3.0237172,4.930566,19.531578,
1424633577411,258079482317392,258079476704000,-8.880466,2.0566726,11.059722,
1424633577432,258079503155726,258079490210000,-2.7921712,0.9942854,1.293933,
1424633577435,258079505670725,258079503634000,-2.669588,0.10896278,1.253072,
1424633577447,258079518170725,258079517200000,-6.851035,3.0645783,7.082581,
1424633577466,258079537452392,258079530565000,-2.2882185,2.6423476,6.701211,
1424633577474,258079545489059,258079544095000,1.4165162,3.0237172,8.499097,
1424633577488,258079558845725,258079557792000,1.4165162,4.2904096,10.419566,
1424633577501,258079571669059,258079571174000,1.6344417,5.5434813,8.962189,
1424633577515,258079585640725,258079584714000,2.4108016,3.9771416,7.5456724,
1424633577530,258079601315726,258079598354000,2.2201166,2.4108016,8.458236,
1424633577551,258079621777392,258079612062000,0.40861043,1.484618,10.337844,
1424633577556,258079626995725,258079625917000,-1.1032481,1.484618,9.452521,
1424633577577,258079648039059,258079639449000,-1.1032481,1.0215261,8.349273,
1424633577583,258079654119059,258079652965000,-0.9125633,1.6344417,8.349273,
1424633577597,258079668034059,258079666537000,-0.8308412,2.6014864,9.071152,
1424633577613,258079684177392,258079680179000,-0.29964766,3.2825038,9.874752,
1424633577624,258079694932392,258079693832000,-0.61291564,2.901134,9.833891,
1424633577639,258079709777392,258079707304000,-0.10896278,2.4108016,8.880466,
1424633577650,258079721447392,258079720707000,1.334794,0.8308412,8.417375,
1424633577664,258079734824059,258079734085000,0.6401563,1.4437568,8.989429,
1424633577679,258079750405726,258079747980000,-0.06810174,2.901134,9.765789,
1424633577693,258079764092392,258079761529000,0.6810174,2.7104492,9.302697,
1424633577705,258079776369059,258079774999000,1.3756552,2.2473574,8.880466,
1424633577719,258079790159059,258079789005000,0.8036005,2.3699405,9.071152,
1424633577732,258079803382392,258079802612000,0.40861043,3.0645783,8.689782,
1424633577746,258079816970725,258079816102000,1.253072,2.7921712,8.60806,
1424633577760,258079831382392,258079829625000,1.56634,2.669588,9.833891,
1424633577777,258079848229059,258079843454000,1.4437568,2.669588,9.833891,
1424633577793,258079864574059,258079856940000,1.0623871,2.669588,9.724928,
1424633577800,258079871289059,258079870345000,0.9125633,2.8602731,9.575105,
1424633577818,258079889265725,258079883600000,1.293933,3.214402,9.343558,
1424633577827,258079898055725,258079897115000,1.7570249,3.445948,8.962189,
1424633577841,258079911747392,258079910619000,2.5197644,2.0975335,4.3176503,
1424633577856,258079927117392,258079923915000,5.202973,0.06810174,1.3756552,
1424633577867,258079938430725,258079937665000,5.706926,3.405087,7.9270425,
1424633577881,258079952275726,258079951162000,3.2825038,3.9362805,8.185829,
1424633577895,258079965790725,258079964502000,0.8308412,4.971427,8.839605,
1424633577909,258079980492392,258079977939000,0.40861043,4.630918,7.5456724,
1424633577926,258079996715725,258079991854000,-1.1032481,5.47538,10.487668,
1424633577935,258080006359059,258080005360000,-2.982856,5.243834,5.8158884,
1424633577951,258080021740726,258080019150000,-4.2495484,5.9248514,7.8861814,
1424633577962,258080033172392,258080032504000,-5.9248514,6.469665,8.267551,
1424633577977,258080047640725,258080046082000,-8.499097,5.47538,1.8387469,
1424633577991,258080062310726,258080059410000,-9.220976,4.440233,3.8681788,
1424633578013,258080084322392,258080073042000,-9.575105,2.4108016,2.6014864,
1424633578016,258080087554059,258080086697000,-9.874752,1.7161638,2.0294318,
1424633578030,258080100962392,258080100260000,-11.795221,1.3756552,0.8308412,
1424633578043,258080114584059,258080113777000,-11.985906,1.7978859,2.7513103,
1424633578057,258080128402392,258080127464000,-11.291268,1.9885708,3.445948,
1424633578080,258080151545726,258080141040000,-10.56939,2.1792557,3.7047346,
1424633578085,258080155924059,258080154920000,-9.80665,2.901134,5.47538,
1424633578106,258080177414059,258080168350000,-8.60806,3.6774938,7.273266,
1424633578112,258080182990726,258080182092000,-6.1563973,5.012288,8.458236,
1424633578125,258080196500725,258080195645000,-4.8216033,5.965712,9.833891,
1424633578140,258080211437392,258080209317000,-2.4108016,6.197258,9.956474,
1424633578160,258080230944059,258080223095000,-0.53119355,6.0882955,9.261836,
1424633578166,258080237245725,258080236427000,-0.21792556,5.706926,9.915613,
1424633578180,258080251335726,258080249889000,0.53119355,5.8567495,9.602345,
1424633578193,258080264544059,258080263644000,1.3756552,6.3198414,9.956474,
1424633578208,258080278682392,258080277322000,1.7161638,6.891896,9.452521,
1424633578224,258080294682392,258080291565000,1.7161638,7.4230895,8.730643,
1424633578241,258080312512392,258080305019000,1.253072,7.3141265,8.185829,
1424633578248,258080319347392,258080318502000,1.253072,6.701211,7.763598,
1424633578262,258080333125726,258080332179000,1.4165162,5.8567495,7.273266,
1424633578275,258080346214059,258080345500000,1.6344417,5.47538,7.804459,
1424633578288,258080359567392,258080358867000,2.4108016,5.6252036,8.036005,
1424633578302,258080373129059,258080372439000,2.6423476,6.197258,7.9270425,
1424633578319,258080389604058,258080385837000,2.7104492,6.3879433,7.6546354,
1424633578335,258080406087392,258080399427000,2.6014864,6.238119,6.932757,
1424633578343,258080414164059,258080412927000,2.5197644,6.0474343,6.006573,
1424633578357,258080427812392,258080426560000,2.4108016,5.7750273,6.347082,
1424633578381,258080451835726,258080439850000,2.6014864,5.706926,5.7341666,
1424633578384,258080454620725,258080453587000,2.6014864,6.0474343,6.1563973,
1424633578405,258080476360725,258080467120000,2.9419951,6.769313,6.238119,
1424633578422,258080492764059,258080480657000,3.173541,7.8861814,5.5843425,
1424633578425,258080496185725,258080494864000,3.173541,8.499097,5.9248514,
1424633578449,258080520585726,258080511700000,2.9419951,9.220976,5.8158884,
1424633578455,258080526032392,258080525225000,3.405087,9.384419,5.8567495,
1424633578468,258080539402392,258080538650000,4.0588636,9.493382,5.6252036,
1424633578488,258080559194058,258080552287000,3.8954194,10.296983,5.706926,
1424633578504,258080574702392,258080565982000,3.255263,11.4410925,6.510526,
1424633578510,258080580707392,258080579497000,3.3233647,12.517099,6.810174,
1424633578525,258080595900725,258080593634000,3.405087,12.4489975,6.428804,
1424633578537,258080607784059,258080607107000,2.9419951,12.13573,6.3879433,
