currentTimeMillis,nanoTime,timestamp,x,y,z
1424633596433,258098504475724,258098498750000,-0.95342433,6.537767,8.036005,
1424633596456,258098527402390,258098513237000,-0.95342433,6.578628,7.7363577,
1424633596458,258098528900723,258098526734000,-0.7627395,6.510526,7.6954966,
1424633596471,258098542402390,258098540475000,-0.8036005,6.510526,7.9270425,
1424633596487,258098557804057,258098554044000,-1.0623871,6.578628,7.5456724,
1424633596497,258098568209057,258098567202000,-1.293933,6.66035,7.273266,
1424633596511,258098582074057,258098581094000,-1.4437568,6.701211,7.1915436,
1424633596524,258098595012390,258098594174000,-1.6344417,6.701211,7.1234417,
1424633596538,258098609490723,258098607564000,-1.6344417,6.851035,6.537767,
1424633596551,258098622065724,258098621079000,-1.484618,6.9599977,5.965712,
1424633596565,258098635630724,258098634564000,-1.253072,7.2324047,5.8567495,
1424633596578,258098649087390,258098647754000,-1.1032481,7.3549876,5.5843425,
1424633596592,258098663335724,258098661055000,-0.8036005,7.572913,5.7341666,
1424633596605,258098675595724,258098674335000,-0.38136974,7.9679036,6.238119,
1424633596617,258098688315723,258098687552000,-0.29964766,8.349273,6.3198414,
1424633596632,258098703012390,258098701002000,-0.027240695,8.499097,6.2789803,
1424633596649,258098719944057,258098714360000,-0.10896278,8.839605,6.197258,
1424633596666,258098737364057,258098727847000,-0.14982383,8.880466,6.238119,
1424633596672,258098743402390,258098742229000,-0.3405087,8.962189,5.8567495,
1424633596692,258098762962390,258098755864000,-0.6401563,8.880466,5.5843425,
1424633596699,258098769664057,258098769195000,-0.8308412,8.989429,5.1212506,
1424633596715,258098786334057,258098782650000,-1.1441092,9.193735,5.3527966,
1424633596739,258098810327391,258098796119000,-1.2258313,9.41166,4.971427,
1424633596741,258098812032390,258098809644000,-1.525479,9.602345,5.284695,
1424633596753,258098823645724,258098822854000,-1.7978859,9.643207,4.862464,
1424633596766,258098836642390,258098835960000,-1.7978859,9.602345,4.780742,
1424633596779,258098849737390,258098849362000,-1.6344417,9.452521,4.69902,
1424633596792,258098863177390,258098862712000,-1.525479,9.384419,4.4810944,
1424633596805,258098876530723,258098876095000,-1.4437568,9.41166,4.69902,
1424633596820,258098891074057,258098889472000,-1.2258313,9.575105,4.930566,
1424633596835,258098905815723,258098902800000,-1.1849703,9.602345,4.5491962,
1424633596854,258098924600724,258098916419000,-1.253072,9.833891,4.5491962,
1424633596862,258098932727390,258098930240000,-1.334794,10.18802,4.630918,
1424633596880,258098950782390,258098943972000,-1.1032481,10.256122,4.630918,
1424633596887,258098957785723,258098957364000,-0.6810174,10.296983,4.630918,
1424633596903,258098973635724,258098970894000,-0.6810174,10.419566,4.0861044,
1424633596914,258098985009057,258098984254000,-0.5720546,10.256122,4.0861044,
1424633596932,258099003285724,258098997630000,-0.6401563,10.106298,3.6774938,
1424633596941,258099011930724,258099011235000,-0.5720546,10.065437,3.4731886,
1424633596956,258099026900723,258099025579000,-0.5720546,10.18802,3.13268,
1424633596969,258099039629057,258099038834000,-0.6810174,10.678352,3.7047346,
1424633596982,258099053137390,258099052429000,-0.87170225,11.100583,3.5957718,
1424633596998,258099069460723,258099066002000,-1.1032481,11.713499,3.173541,
1424633597015,258099085907390,258099079485000,-1.1032481,11.904184,3.173541,
1424633597023,258099094002390,258099093120000,-1.253072,12.094869,2.9419951,
1424633597038,258099109034057,258099106695000,-1.484618,12.4489975,2.901134,
1424633597050,258099120624057,258099120100000,-1.4437568,12.830367,2.5606253,
1424633597063,258099134512390,258099133752000,-1.3756552,12.830367,2.6014864,
1424633597080,258099151287390,258099147317000,-0.9942854,12.054008,2.8602731,
1424633597098,258099169542390,258099160825000,-0.53119355,11.604536,2.8602731,
1424633597105,258099175672390,258099174852000,-0.21792556,10.637491,3.0237172,
1424633597118,258099189190723,258099188377000,-0.0,9.724928,3.214402,
1424633597132,258099203130724,258099202170000,0.19068487,9.193735,3.3233647,
1424633597160,258099231165724,258099215522000,0.3405087,8.349273,3.405087,
1424633597177,258099247970723,258099242250000,0.14982383,8.267551,3.405087,
1424633597185,258099256082390,258099255460000,-0.0,8.185829,3.445948,
1424633597199,258099269750723,258099268932000,-0.19068487,8.076866,3.214402,
1424633597212,258099282994057,258099282269000,-0.3405087,7.9270425,2.2473574,
1424633597231,258099302069057,258099295902000,-1.0215261,7.7363577,2.1383946,
1424633597239,258099310242391,258099309287000,-1.7978859,7.6546354,1.7161638,
1424633597253,258099324074057,258099323074000,-1.9477097,7.5456724,0.6810174,
1424633597266,258099337215723,258099336412000,-2.3699405,7.4639506,0.6810174,
1424633597280,258099351567390,258099349782000,-2.2882185,7.3141265,0.7218784,
1424633597294,258099365124057,258099363512000,-2.2882185,7.4639506,0.53119355,
1424633597311,258099382077390,258099377050000,-2.0566726,7.7363577,1.1032481,
1424633597321,258099392529057,258099391294000,-1.9885708,8.22669,1.525479,
1424633597334,258099405522390,258099404780000,-1.7161638,8.185829,1.334794,
1424633597348,258099419004057,258099418122000,-1.607201,8.036005,1.607201,
1424633597361,258099432419057,258099431524000,-1.56634,8.22669,1.484618,
1424633597375,258099446299057,258099444887000,-1.607201,8.499097,1.9068487,
1424633597393,258099464355724,258099458167000,-1.7161638,8.689782,2.1383946,
1424633597402,258099472660724,258099471794000,-1.8659877,8.539958,2.2473574,
1424633597416,258099486709057,258099485200000,-2.0566726,8.417375,2.0566726,
1424633597433,258099504095724,258099498719000,-2.2882185,8.267551,2.2201166,
1424633597442,258099513455724,258099512089000,-2.4108016,8.22669,2.0294318,
1424633597460,258099530654057,258099525620000,-2.5197644,8.185829,2.1792557,
1424633597475,258099546522390,258099538844000,-2.3699405,7.995144,2.1792557,
1424633597482,258099553150724,258099552264000,-2.4108016,7.8861814,2.1792557,
1424633597496,258099566999057,258099565642000,-2.2473574,7.7363577,2.7513103,
1424633597511,258099582092390,258099579119000,-2.0294318,7.6546354,2.982856,
1424633597529,258099600484057,258099593702000,-1.9477097,7.8861814,3.3233647,
1424633597537,258099607980723,258099606985000,-1.7570249,8.036005,3.636633,
1424633597550,258099621567390,258099620702000,-1.6344417,8.3765135,3.8954194,
1424633597572,258099643039057,258099633955000,-1.9068487,8.648921,3.8954194,
1424633597578,258099648775723,258099647660000,-2.0566726,8.880466,3.636633,
1424633597593,258099664357390,258099661062000,-2.6423476,9.302697,3.3642259,
1424633597605,258099676152390,258099674322000,-2.7921712,9.575105,2.6014864,
1424633597618,258099688989057,258099687839000,-3.0645783,9.997335,2.8330324,
1424633597631,258099701964057,258099701080000,-3.0237172,10.296983,2.8330324,
1424633597645,258099715720723,258099714604000,-2.901134,10.678352,2.8602731,
1424633597662,258099732994057,258099728209000,-2.8602731,11.481953,2.901134,
1424633597672,258099743360724,258099741769000,-2.669588,12.217452,3.13268,
1424633597686,258099756790723,258099755245000,-2.5606253,13.443283,3.13268,
1424633597698,258099769454057,258099768564000,-2.3290794,13.511385,3.8273177,
1424633597712,258099782739057,258099781942000,-1.7161638,12.598822,4.4810944,
1424633597725,258099796372390,258099795454000,-1.4165162,11.795221,4.5900574,
1424633597751,258099822500724,258099809102000,-1.293933,11.481953,5.1212506,
1424633597755,258099825672390,258099822645000,-0.9942854,10.528529,5.09401,
1424633597770,258099840919057,258099835932000,-0.6810174,9.071152,5.012288,
1424633597779,258099850247391,258099849247000,-0.61291564,8.458236,4.971427,
1424633597793,258099863985724,258099862615000,-0.61291564,8.648921,4.5900574,
1424633597809,258099879749056,258099876000000,-0.6401563,9.152874,4.3585114,
1424633597824,258099895052390,258099889342000,-0.6810174,9.643207,4.4810944,
1424633597832,258099903565724,258099902767000,-0.6401563,9.384419,4.0861044,
1424633597846,258099917032390,258099916097000,-0.9125633,9.765789,3.5140498,
1424633597859,258099930340724,258099929504000,-1.0623871,10.106298,2.4789033,
1424633597873,258099943857390,258099943184000,-1.253072,10.337844,2.4789033,
1424633597894,258099965219057,258099956649000,-1.253072,10.296983,2.0294318,
1424633597900,258099971517390,258099970124000,-1.293933,10.446807,1.8387469,
1424633597913,258099984440724,258099983790000,-1.1032481,10.487668,1.7978859,
1424633597927,258099997769057,258099996982000,-0.6401563,10.446807,1.7570249,
1424633597941,258100012572390,258100010709000,-0.7627395,10.337844,1.4437568,
1424633597957,258100028055723,258100024564000,-0.61291564,10.065437,1.334794,
1424633597974,258100045102390,258100037962000,-0.4903325,9.684067,1.253072,
1424633597983,258100054167390,258100051799000,-0.3405087,9.452521,1.0215261,
1424633597995,258100066259057,258100065409000,-0.3405087,9.302697,1.0623871,
1424633598008,258100079277390,258100078612000,-0.29964766,9.220976,0.7218784,
1424633598022,258100093444057,258100092575000,-0.38136974,9.071152,0.6810174,
1424633598037,258100108452390,258100106402000,-0.4903325,8.771504,0.61291564,
1424633598054,258100125425723,258100119844000,-0.61291564,8.689782,0.38136974,
1424633598063,258100134284057,258100133294000,-0.7627395,8.771504,0.21792556,
1424633598076,258100147247390,258100146580000,-0.8308412,8.771504,-0.0,
1424633598092,258100163084057,258100160242000,-0.9942854,8.730643,0.29964766,
1424633598103,258100174159057,258100173469000,-1.334794,8.839605,0.40861043,
1424633598117,258100188052390,258100187019000,-1.1849703,8.880466,0.027240695,
1424633598135,258100206140723,258100200292000,-1.2258313,9.343558,0.61291564,
1424633598143,258100214430724,258100213595000,-1.3756552,9.765789,0.8036005,
1424633598157,258100227684057,258100226922000,-1.334794,9.833891,1.1849703,
1424633598174,258100245467390,258100240532000,-1.525479,9.956474,1.1441092,
1424633598192,258100263400724,258100254065000,-1.6344417,10.296983,0.9125633,
1424633598199,258100269817390,258100268425000,-2.2882185,11.059722,1.0623871,
1424633598218,258100289259057,258100281644000,-2.3290794,12.176591,0.6810174,
1424633598225,258100296402390,258100294815000,-2.3699405,12.5579605,1.293933,
1424633598238,258100308727390,258100307992000,-1.8387469,11.836082,1.9068487,
1424633598252,258100323085724,258100321534000,-1.4165162,11.032481,1.6753027,
1424633598270,258100341152390,258100334974000,-1.0215261,9.80665,1.9885708,
1424633598278,258100349197390,258100348407000,-0.8308412,8.648921,2.3290794,
1424633598291,258100362379057,258100361667000,-0.44947147,7.9270425,2.7513103,
1424633598310,258100381039057,258100375090000,-0.29964766,7.1915436,2.7921712,
1424633598318,258100389207390,258100388499000,-0.40861043,7.04172,3.0237172,
1424633598333,258100403870724,258100401980000,-0.6810174,7.6137743,3.214402,
1424633598350,258100420962390,258100415439000,-0.95342433,8.539958,3.0237172,
1424633598358,258100429429056,258100428967000,-1.293933,9.030291,3.445948,
1424633598373,258100444397390,258100443334000,-1.4165162,9.575105,3.4731886,
1424633598390,258100461135724,258100456965000,-1.3756552,9.80665,3.3233647,
1424633598407,258100478454057,258100470575000,-1.1441092,9.915613,3.255263,
1424633598416,258100486837390,258100484122000,-0.87170225,9.915613,3.3642259,
1424633598435,258100506490723,258100497260000,-0.7627395,9.684067,2.8602731,
1424633598441,258100512302390,258100510682000,-0.87170225,9.343558,2.901134,
1424633598454,258100525127390,258100524115000,-0.87170225,9.112013,2.6014864,
1424633598468,258100539455723,258100537552000,-0.9125633,8.839605,2.901134,
1424633598486,258100557372390,258100551157000,-1.0215261,8.730643,3.2825038,
1424633598495,258100565679057,258100564575000,-0.7218784,8.689782,3.6774938,
1424633598511,258100581609057,258100578109000,-0.6401563,8.771504,3.9362805,
1424633598521,258100592235724,258100591617000,-0.61291564,8.60806,4.3176503,
1424633598535,258100605834057,258100604945000,-0.6401563,8.60806,4.3176503,
1424633598548,258100619259056,258100618542000,-0.7627395,8.648921,4.508335,
1424633598566,258100637524057,258100632380000,-0.87170225,8.458236,4.399372,
1424633598583,258100654215724,258100645585000,-1.0215261,7.995144,4.508335,
1424633598589,258100659959056,258100659257000,-1.1441092,7.9270425,4.2904096,
1424633598603,258100673769057,258100672624000,-1.3756552,7.995144,4.167826,
1424633598625,258100695802390,258100685912000,-1.525479,8.499097,3.8954194,
1424633598630,258100701319057,258100699709000,-1.7161638,8.60806,4.399372,
1424633598647,258100718259057,258100713017000,-1.56634,8.839605,4.2086873,
1424633598656,258100727480723,258100726504000,-1.4165162,9.112013,4.1269655,
1424633598670,258100741197390,258100740229000,-1.3756552,9.193735,4.2086873,
1424633598684,258100755150723,258100753845000,-1.2258313,9.343558,3.9362805,
1424633598701,258100771715724,258100767244000,-1.293933,9.261836,4.1269655,
1424633598711,258100781744057,258100780969000,-1.0623871,9.384419,3.9362805,
1424633598724,258100795257390,258100794335000,-1.1441092,9.343558,3.636633,
1424633598737,258100808207390,258100807522000,-0.9942854,9.765789,3.4731886,
1424633598751,258100821665724,258100820860000,-0.9942854,11.372991,2.8602731,
1424633598767,258100837987390,258100834014000,-0.9125633,12.13573,3.405087,
1424633598788,258100859287390,258100847510000,-0.61291564,11.863323,3.5549107,
1424633598790,258100861559057,258100860905000,-0.38136974,10.56939,3.5957718,
1424633598804,258100874742390,258100874100000,0.21792556,9.765789,3.0237172,
1424633598817,258100888250723,258100887270000,1.1441092,8.921328,2.7104492,
1424633598833,258100903710724,258100900545000,1.525479,8.60806,2.8602731,
1424633598849,258100920495724,258100913935000,2.4108016,8.3765135,3.445948,
1424633598857,258100928332390,258100927435000,2.7921712,8.349273,2.6014864,
1424633598872,258100942724057,258100941990000,3.091819,8.771504,2.2201166,
1424633598885,258100956380723,258100955509000,0.9125633,9.193735,0.29964766,
1424633598899,258100969594056,258100968937000,1.8659877,9.152874,0.8308412,
1424633598914,258100985069057,258100982262000,3.7864566,9.534244,0.8036005,
1424633598933,258101003742390,258100995714000,3.5140498,10.18802,0.9942854,
1424633598939,258101009772390,258101009027000,3.0645783,10.337844,0.44947147,
1424633598961,258101031692390,258101022745000,2.6014864,9.997335,0.38136974,
1424633598967,258101038324057,258101036339000,2.4516625,9.684067,0.14982383,
1424633598986,258101056824057,258101049789000,2.0294318,9.80665,-0.3405087,
1424633599000,258101071277390,258101063505000,1.525479,9.575105,-0.44947147,
1424633599016,258101086882390,258101076924000,1.2258313,9.384419,-0.9942854,
1424633599020,258101091540724,258101090797000,1.1441092,8.798744,-1.56634,
1424633599038,258101108920723,258101104339000,1.1849703,8.185829,-2.0566726,
1424633599047,258101118534057,258101117627000,1.525479,7.8861814,-1.9477097,
1424633599063,258101133674057,258101131384000,1.7978859,7.4639506,-1.6344417,
1424633599078,258101149565723,258101144905000,1.9885708,7.4230895,-0.87170225,
1424633599096,258101166727390,258101158350000,2.1383946,7.84532,-0.53119355,
1424633599102,258101172792390,258101171755000,2.0975335,8.989429,-0.19068487,
1424633599117,258101187744057,258101185410000,1.6344417,9.41166,-0.10896278,
1424633599135,258101206397390,258101199025000,1.3756552,9.80665,-0.29964766,
1424633599142,258101213112390,258101212342000,1.0215261,9.534244,-0.6401563,
1424633599160,258101230947390,258101225587000,0.44947147,8.880466,-0.6810174,
1424633599169,258101239734056,258101238964000,0.29964766,8.185829,-0.7218784,
1424633599183,258101253869057,258101252439000,0.14982383,7.9679036,-0.61291564,
1424633599196,258101266705723,258101265950000,0.14982383,8.158588,-0.6401563,
1424633599221,258101292032390,258101279382000,0.10896278,8.580819,-0.8036005,
1424633599225,258101296012390,258101293430000,-0.0,9.112013,-0.40861043,
1424633599241,258101312559057,258101306742000,0.25878662,8.962189,-0.40861043,
1424633599250,258101320825724,258101320124000,0.25878662,8.798744,-0.21792556,
1424633599263,258101334335723,258101333590000,0.44947147,8.349273,-0.0,
1424633599277,258101347815723,258101347102000,0.44947147,8.3765135,-0.21792556,
1424633599293,258101363610724,258101360612000,0.6401563,8.499097,0.06810174,
1424633599310,258101380882390,258101373984000,1.0215261,8.880466,-0.06810174,
1424633599317,258101388257390,258101387362000,1.1032481,8.771504,-0.027240695,
1424633599330,258101401454057,258101400769000,1.293933,8.22669,0.19068487,
1424633599347,258101417970723,258101413894000,1.4437568,7.9270425,0.10896278,
1424633599357,258101428060723,258101427355000,1.525479,7.84532,0.40861043,
1424633599372,258101443405724,258101441319000,1.484618,7.995144,0.38136974,
1424633599385,258101456087390,258101454802000,1.293933,8.036005,0.10896278,
1424633599398,258101469429056,258101468450000,1.4437568,7.763598,0.21792556,
1424633599412,258101482794057,258101481959000,1.484618,7.9679036,0.21792556,
1424633599425,258101495884057,258101495285000,1.334794,8.185829,0.4903325,
1424633599444,258101514737390,258101508787000,1.1849703,8.771504,0.95342433,
1424633599461,258101532249057,258101522090000,1.1032481,8.580819,0.9125633,
1424633599465,258101536214057,258101535457000,0.8308412,8.267551,0.53119355,
1424633599493,258101563900724,258101548587000,0.61291564,8.267551,-0.21792556,
1424633599495,258101565635723,258101562120000,0.7627395,8.458236,-0.19068487,
1424633599509,258101579774056,258101575685000,0.6401563,8.458236,-0.027240695,
1424633599526,258101597490723,258101589172000,1.4437568,8.417375,0.21792556,
1424633599533,258101604300723,258101603264000,1.7978859,8.22669,1.3756552,
1424633599547,258101617629057,258101616920000,1.9068487,8.22669,1.0623871,
1424633599569,258101639924056,258101630310000,1.8659877,8.417375,1.484618,
1424633599574,258101644999057,258101644199000,1.9477097,8.730643,1.1032481,
1424633599592,258101662632390,258101657760000,1.8387469,9.030291,1.1441092,
1424633599608,258101679209056,258101671182000,1.8387469,9.384419,0.95342433,
1424633599614,258101685517390,258101684525000,2.3290794,10.147159,1.484618,
1424633599628,258101698840723,258101697920000,2.669588,10.869038,1.607201,
1424633599645,258101716117390,258101711277000,2.5197644,11.863323,1.1849703,
1424633599655,258101726297390,258101724872000,2.5197644,12.517099,1.334794,
1424633599669,258101739700723,258101738607000,2.5606253,13.279839,0.87170225,
1424633599682,258101753047390,258101751962000,2.7921712,13.70207,0.44947147,
1424633599695,258101766190723,258101765324000,2.6014864,13.933616,1.1032481,
1424633599709,258101779632390,258101778629000,2.2201166,14.015338,1.8387469,
1424633599723,258101794407390,258101792912000,2.1792557,13.0619135,1.525479,
1424633599739,258101810237390,258101806247000,2.2882185,12.830367,0.61291564,
1424633599750,258101820695724,258101819782000,2.7513103,13.089154,0.87170225,
1424633599763,258101834315723,258101833505000,2.3699405,13.865514,0.9125633,
1424633599776,258101847542390,258101846845000,2.8330324,13.552246,-0.10896278,
1424633599790,258101860937390,258101860194000,1.6344417,16.616825,4.399372,
1424633599805,258101875850723,258101873909000,-1.7570249,19.027626,7.6546354,
1424633599821,258101892545724,258101887484000,-1.1849703,17.692831,8.580819,
1424633599831,258101901682390,258101900972000,3.445948,12.93933,3.8273177,
1424633599844,258101915454057,258101914507000,1.7570249,9.643207,2.1792557,
1424633599863,258101933887390,258101928000000,-3.7864566,15.581677,6.0882955,
1424633599872,258101942812390,258101941950000,-2.1383946,13.211738,8.580819,
1424633599889,258101959804056,258101955392000,-2.6014864,7.6137743,-13.3207,
1424633599906,258101977007390,258101968874000,-4.5491962,14.9006605,6.742072,
1424633599912,258101983462390,258101982569000,-0.9125633,8.962189,5.3936577,
1424633599926,258101997082390,258101995880000,0.8036005,11.141444,2.982856,
1424633599944,258102015494057,258102011644000,-0.06810174,12.6669235,4.0588636,
1424633599962,258102032905724,258102025635000,-1.4437568,13.933616,2.8602731,
1424633599969,258102040532390,258102039284000,-2.4108016,14.056199,1.484618,
1424633599989,258102060187390,258102052710000,-0.25878662,12.054008,-0.06810174,
1424633599996,258102066744057,258102065945000,-0.44947147,13.6748295,-0.4903325,
1424633600009,258102080439057,258102079167000,-0.10896278,15.118586,0.8036005,
1424633600023,258102094195723,258102093262000,0.6810174,14.709975,1.0623871,
1424633600042,258102113377390,258102106572000,0.61291564,14.505671,0.25878662,
1424633600050,258102121089057,258102119802000,0.3405087,14.628253,1.9885708,
1424633600063,258102134419057,258102133234000,1.525479,14.437569,1.9477097,
1424633600076,258102147312390,258102146419000,1.8387469,14.546532,1.7161638,
1424633600090,258102160729057,258102159720000,1.6753027,14.587393,0.9942854,
1424633600103,258102174574057,258102173277000,1.4437568,14.47843,1.1032481,
1424633600120,258102191057390,258102186660000,1.525479,14.015338,0.87170225,
1424633600137,258102208084056,258102200264000,1.0623871,14.015338,1.1441092,
1424633600143,258102214522390,258102213450000,1.0623871,13.892755,1.334794,
1424633600157,258102227929056,258102226979000,1.1441092,14.09706,1.525479,
1424633600177,258102248149056,258102240549000,0.6401563,14.124301,0.87170225,
1424633600184,258102255149057,258102254147000,1.3756552,14.314985,0.5720546,
1424633600201,258102272429057,258102267487000,1.4165162,14.314985,0.61291564,
1424633600210,258102281362390,258102280785000,1.484618,13.933616,0.6810174,
1424633600225,258102295779057,258102294442000,0.7627395,13.74293,0.7218784,
1424633600246,258102316654057,258102307715000,0.5720546,13.593107,0.5720546,
1424633600262,258102333392390,258102320989000,0.95342433,12.93933,0.29964766,
1424633600264,258102335537390,258102334255000,0.7218784,12.707785,0.40861043,
1424633600285,258102355740723,258102347927000,1.9885708,12.217452,-0.38136974,
1424633600291,258102362585724,258102361670000,1.8387469,11.836082,-0.06810174,
1424633600313,258102384052390,258102375170000,2.3290794,11.372991,0.6401563,
1424633600318,258102389567390,258102388742000,2.3290794,10.378705,0.8036005,
1424633600334,258102404684057,258102402029000,2.2882185,9.684067,0.95342433,
1424633600352,258102423509057,258102415434000,2.2882185,8.580819,0.9125633,
1424633600359,258102429770723,258102428940000,2.5606253,8.417375,0.95342433,
1424633600373,258102443910723,258102442869000,2.6423476,8.036005,0.9942854,
1424633600390,258102460842390,258102456260000,2.6423476,7.1506824,0.61291564,
1424633600400,258102471304057,258102470242000,2.7513103,6.578628,0.9125633,
1424633600415,258102486097390,258102484150000,2.6014864,6.1291566,0.9942854,
1424633600436,258102506757390,258102497455000,2.7921712,5.706926,1.1032481,
1424633600442,258102512957390,258102511242000,2.6014864,5.5162406,0.7627395,
1424633600457,258102527900723,258102524732000,2.3699405,5.243834,1.253072,
1424633600468,258102539210723,258102537995000,2.4789033,5.284695,1.4437568,
1424633600483,258102554422390,258102551297000,2.0566726,5.3936577,1.7161638,
1424633600502,258102572820724,258102564965000,1.9885708,5.3936577,1.56634,
1424633600508,258102579254056,258102578484000,1.9477097,5.5162406,0.61291564,
1424633600522,258102592957390,258102592215000,1.8659877,5.8158884,0.6810174,
1424633600539,258102609634056,258102608915000,1.9885708,5.8976107,0.7218784,
1424633600559,258102629594056,258102622549000,1.9477097,6.1563973,0.53119355,
1424633600566,258102637519057,258102636429000,2.1792557,6.3879433,1.253072,
