currentTimeMillis,nanoTime,timestamp,x,y,z
1424633747038,258249108995709,258249108389000,4.2495484,-2.5197644,5.7341666,
1424633747051,258249122345710,258249121694000,-1.293933,-1.525479,4.0180025,
1424633747067,258249138442376,258249134997000,-6.932757,2.2201166,5.202973,
1424633747083,258249154275709,258249148150000,-11.250407,-0.7218784,18.83694,
1424633747092,258249163132376,258249161679000,0.8036005,0.06810174,17.801794,
1424633747105,258249175725709,258249174882000,5.053149,0.53119355,15.963048,
1424633747129,258249199945709,258249188257000,2.982856,0.027240695,16.807508,
1424633747140,258249210767376,258249201544000,-1.8387469,1.293933,11.291268,
1424633747147,258249218282376,258249214697000,-2.6423476,1.1441092,8.539958,
1424633747165,258249236400709,258249229672000,-1.1849703,1.1441092,10.296983,
1424633747172,258249243392376,258249242800000,1.9885708,2.0975335,12.517099,
1424633747185,258249256515709,258249255892000,4.167826,2.6423476,14.927901,
1424633747210,258249281009043,258249268952000,6.510526,3.636633,15.241169,
1424633747211,258249282455710,258249282095000,5.012288,4.630918,14.437569,
1424633747232,258249302747376,258249295170000,1.9477097,4.3176503,18.183165,
1424633747238,258249309270709,258249308215000,3.214402,2.2882185,0.25878662,
1424633747251,258249322290710,258249321460000,-1.334794,0.5720546,4.3176503,
1424633747265,258249336577376,258249334764000,-2.3699405,-2.901134,0.5720546,
1424633747282,258249353329043,258249347989000,-1.9477097,-4.167826,-0.7218784,
1424633747291,258249362440710,258249361169000,-0.9125633,-3.5957718,3.0645783,
1424633747305,258249375692376,258249374184000,-0.38136974,-2.7921712,4.2495484,
1424633747319,258249389694042,258249387304000,-0.38136974,-1.3756552,7.1234417,
1424633747333,258249404515709,258249400680000,-1.6344417,0.0,8.458236,
1424633747350,258249420594043,258249414092000,-7.995144,5.012288,2.8602731,
1424633747358,258249429590709,258249427197000,-8.036005,-0.95342433,19.531578,
1424633747370,258249441182376,258249440270000,-0.53119355,1.7161638,14.818938,
1424633747383,258249454109043,258249453512000,2.8602731,0.3405087,15.200308,
1424633747398,258249469555709,258249466837000,4.69902,-0.44947147,16.657684,
1424633747414,258249485430709,258249480129000,3.2825038,0.7218784,11.481953,
1424633747431,258249502194043,258249493270000,1.1032481,1.484618,9.452521,
1424633747436,258249507020709,258249506370000,0.5720546,1.7978859,11.9450445,
1424633747449,258249520294043,258249519535000,2.1383946,1.9068487,16.126492,
1424633747464,258249535394043,258249532992000,4.440233,2.9419951,13.783792,
1424633747480,258249551359043,258249546172000,4.1269655,3.214402,13.70207,
1424633747491,258249561745710,258249559332000,3.8681788,0.40861043,8.458236,
1424633747502,258249573082376,258249572404000,4.1269655,-2.6423476,-3.7455957,
1424633747515,258249586245709,258249585637000,-2.7104492,-4.508335,-0.7218784,
1424633747531,258249602130710,258249598980000,-7.4639506,-1.4165162,-1.7978859,
1424633747547,258249617715709,258249612154000,-2.8602731,-1.9885708,6.0882955,
1424633747556,258249626774043,258249625187000,1.293933,-0.3405087,7.1234417,
1424633747568,258249638900709,258249638230000,-0.40861043,-0.38136974,7.9679036,
1424633747581,258249652109043,258249651442000,-6.932757,1.9477097,9.152874,
1424633747597,258249667859042,258249664722000,-12.408136,7.9679036,3.636633,
1424633747613,258249683860709,258249677932000,-2.4516625,-2.669588,19.531578,
1424633747622,258249693510709,258249691040000,0.9942854,1.3756552,13.70207,
1424633747634,258249705060709,258249704145000,3.8954194,0.14982383,12.6669235,
1424633747647,258249718072376,258249717424000,3.3233647,-0.14982383,11.032481,
1424633747662,258249733550709,258249730724000,2.4789033,0.25878662,8.880466,
1424633747678,258249749370709,258249743882000,2.5606253,0.9942854,8.036005,
1424633747687,258249758210709,258249756974000,4.2086873,1.4165162,10.637491,
1424633747700,258249770914043,258249770260000,7.1234417,2.4108016,16.08563,
1424633747713,258249784024043,258249783412000,8.689782,3.255263,16.998194,
1424633747730,258249800724043,258249796715000,6.0474343,1.9885708,10.106298,
1424633747745,258249816267376,258249809885000,4.3585114,1.1849703,2.0975335,
1424633747753,258249824122376,258249823134000,-0.6810174,-1.293933,8.3765135,
1424633747766,258249836802376,258249836202000,-3.5140498,-1.9477097,-3.8273177,
1424633747779,258249850157376,258249849415000,-4.69902,-5.47538,3.445948,
1424633747795,258249866577376,258249863120000,-3.9362805,-3.214402,2.982856,
1424633747811,258249881855710,258249876292000,-5.053149,-2.7104492,5.434519,
1424633747821,258249891954043,258249889415000,-7.6137743,-0.8036005,6.851035,
1424633747832,258249903110710,258249902439000,-9.452521,1.56634,8.499097,
1424633747845,258249916327376,258249915700000,-6.619489,-0.10896278,17.311462,
1424633747863,258249934052376,258249928980000,-1.9477097,-0.8308412,14.015338,
1424633747879,258249949824042,258249942142000,4.0588636,-1.334794,12.6669235,
1424633747885,258249955857376,258249955197000,1.4437568,-1.334794,8.771504,
1424633747898,258249969159042,258249968289000,-1.0623871,-1.6753027,7.1234417,
1424633747912,258249982909043,258249981567000,-0.9125633,-0.9942854,6.238119,
1424633747929,258249999689042,258249994837000,0.8308412,0.0,8.308413,
1424633747944,258250015024043,258250007997000,6.197258,1.293933,16.657684,
1424633747951,258250021770710,258250021074000,10.446807,2.6014864,19.531578,
1424633747964,258250034764043,258250034117000,9.152874,4.780742,17.420425,
1424633747977,258250048052376,258250047412000,7.4230895,1.484618,5.8976107,
1424633747997,258250068312376,258250061655000,-0.61291564,0.87170225,5.5843425,
1424633748011,258250081904043,258250074807000,-3.5957718,-3.214402,-3.255263,
1424633748020,258250091117376,258250087887000,-7.3141265,-4.3585114,-0.5720546,
1424633748031,258250101745710,258250101114000,-3.0645783,-4.3585114,-0.0,
1424633748044,258250114955709,258250114359000,-2.7104492,-3.9771416,3.445948,
1424633748060,258250131494043,258250127877000,-7.6137743,-1.7570249,2.4789033,
1424633748076,258250146697376,258250141059000,-10.378705,0.6401563,-0.06810174,
1424633748085,258250155855709,258250154099000,-6.1291566,3.3642259,7.3549876,
1424633748097,258250167805709,258250167149000,1.4437568,-1.607201,18.918663,
1424633748110,258250181064043,258250180447000,9.193735,2.5197644,11.836082,
1424633748126,258250196707376,258250193704000,11.481953,1.56634,13.279839,
1424633748142,258250213050710,258250206870000,7.3141265,1.8659877,13.021052,
1424633748152,258250222662376,258250219987000,4.971427,2.5606253,11.141444,
1424633748163,258250234054043,258250233145000,6.66035,2.0294318,15.322891,
1424633748176,258250247032376,258250246427000,10.378705,1.4437568,19.068487,
1424633748192,258250263277376,258250259752000,7.572913,1.1032481,19.531578,
1424633748208,258250279287376,258250272959000,3.8681788,-3.8954194,-4.0588636,
1424633748218,258250288680709,258250286034000,-6.469665,0.8036005,0.95342433,
1424633748229,258250299725709,258250299102000,-6.851035,-7.2324047,2.8602731,
1424633748242,258250313455709,258250312792000,-5.8567495,-5.47538,4.69902,
1424633748257,258250328287376,258250326132000,-6.238119,-3.7047346,3.445948,
1424633748274,258250344809043,258250339264000,-8.580819,-2.1383946,1.1032481,
1424633748284,258250354690709,258250352430000,-5.1621118,5.47538,-10.678352,
1424633748295,258250366124043,258250365479000,5.7341666,-2.7921712,19.531578,
1424633748308,258250379255709,258250378640000,12.054008,-0.61291564,15.118586,
1424633748324,258250394699043,258250391969000,12.4489975,3.5549107,9.874752,
1424633748340,258250411360710,258250405159000,8.989429,4.440233,11.836082,
1424633748348,258250418954042,258250418260000,9.765789,1.7161638,15.772363,
1424633748361,258250432227376,258250431540000,8.158588,1.6753027,15.540816,
1424633748374,258250445405709,258250444775000,2.7921712,2.4108016,8.185829,
1424633748391,258250462305710,258250458105000,0.7627395,-1.1032481,12.93933,
1424633748407,258250478257376,258250471264000,-1.9885708,-1.334794,2.2473574,
1424633748414,258250485247376,258250484390000,2.8602731,-10.2152605,7.3141265,
1424633748427,258250498294042,258250497449000,-4.630918,-6.810174,-14.124301,
1424633748440,258250511554043,258250510887000,-11.223166,-1.56634,-2.2882185,
1424633748456,258250527300709,258250524180000,-6.9599977,2.1792557,-19.300034,
1424633748472,258250542974043,258250537347000,12.748646,-5.5162406,19.531578,
1424633748481,258250551629043,258250550437000,10.337844,2.4516625,11.100583,
1424633748493,258250564444043,258250563790000,19.531578,5.5843425,12.93933,
1424633748508,258250579507376,258250577077000,19.531578,5.434519,17.461287,
1424633748524,258250595370709,258250590259000,19.531578,3.4731886,19.531578,
1424633748540,258250611384043,258250603555000,16.698545,-4.3176503,3.7047346,
1424633748546,258250617290709,258250616615000,11.250407,-3.3642259,10.106298,
1424633748559,258250630489043,258250629705000,2.901134,-4.1269655,-2.2882185,
1424633748573,258250644035709,258250642994000,-5.09401,-2.2473574,-7.4639506,
1424633748590,258250661547376,258250656267000,-10.528529,-4.2495484,2.8602731,
1424633748605,258250675837376,258250669495000,-10.446807,-2.669588,-9.874752,
1424633748612,258250683320709,258250682669000,-4.5900574,-5.053149,-3.0645783,
1424633748625,258250696300709,258250695715000,-1.3756552,2.0294318,-9.833891,
1424633748639,258250709664042,258250708989000,10.95076,-2.7104492,19.531578,
1424633748655,258250725669043,258250722402000,15.350132,-0.7218784,17.379564,
1424633748670,258250741340710,258250735554000,19.531578,5.3119354,17.161638,
1424633748679,258250749885709,258250748619000,19.531578,2.3290794,9.261836,
1424633748693,258250763614043,258250762574000,15.118586,-2.2201166,15.28203,
1424633748705,258250776125709,258250775584000,11.795221,-3.214402,14.09706,
1424633748718,258250789322376,258250788742000,7.6137743,0.8036005,2.4108016,
1424633748735,258250806260709,258250801950000,-0.06810174,0.5720546,1.525479,
1424633748744,258250815540709,258250814949000,-3.8273177,-3.5549107,6.197258,
1424633748758,258250829109042,258250827992000,-8.417375,-1.1032481,-19.531578,
1424633748772,258250842739043,258250841107000,-7.273266,-5.5434813,-5.7750273,
1424633748786,258250857204042,258250854399000,-3.7864566,-2.3699405,-13.361561,
1424633748803,258250873992376,258250867530000,2.5606253,1.9885708,-1.9885708,
1424633748811,258250881819043,258250880677000,14.778077,0.40861043,6.2789803,
1424633748823,258250894330709,258250893707000,19.531578,-0.44947147,19.531578,
1424633748836,258250907499042,258250906900000,19.531578,8.076866,18.605394,
1424633748852,258250923197376,258250920199000,19.531578,7.1506824,8.60806,
1424633748868,258250938849042,258250933327000,18.79608,-2.1792557,7.804459,
1424633748876,258250946919042,258250946389000,13.3207,-6.537767,12.707785,
1424633748890,258250961409043,258250959475000,7.763598,-1.1032481,-3.636633,
1424633748903,258250974425709,258250972837000,-0.9942854,-1.6753027,-4.630918,
1424633748918,258250989490709,258250986144000,-6.238119,1.1032481,-13.130015,
1424633748934,258251005199043,258250999270000,-7.504812,-4.930566,-2.7921712,
1424633748942,258251013582376,258251012494000,-4.903325,-3.3642259,-13.974477,
1424633748955,258251026589042,258251025535000,1.8659877,-2.1383946,-4.930566,
1424633748968,258251039435709,258251038799000,4.8216033,8.3765135,-17.611109,
1424633749004,258251075537376,258251053134000,19.531578,-6.537767,19.531578,
1424633749006,258251077444042,258251066189000,19.531578,6.238119,19.531578,
1424633749009,258251079945709,258251079374000,19.531578,7.1506824,-1.9885708,
1424633749024,258251095572376,258251092805000,16.766647,-0.87170225,-0.0,
1424633749048,258251118972376,258251106142000,13.70207,-6.619489,18.727978,
1424633749050,258251120969043,258251119327000,12.026767,-1.8659877,4.2086873,
1424633749067,258251137700709,258251132435000,1.334794,3.13268,3.7864566,
1424633749077,258251147699042,258251145512000,-0.5720546,-2.7921712,0.3405087,
1424633749088,258251159225709,258251158567000,-10.95076,7.572913,-19.531578,
1424633749101,258251172292376,258251171677000,-5.8158884,-5.47538,12.476238,
1424633749117,258251187885709,258251184977000,-1.9885708,-3.0237172,-18.074202,
1424633749134,258251205019043,258251198134000,2.4108016,-0.21792556,-1.1441092,
1424633749141,258251212490710,258251211785000,11.795221,-1.7570249,1.0623871,
1424633749154,258251225542376,258251224877000,19.531578,-2.5197644,10.18802,
1424633749169,258251240295710,258251238197000,19.531578,0.8308412,19.531578,
1424633749185,258251255674043,258251251499000,19.531578,12.054008,10.528529,
1424633749200,258251271427376,258251264599000,19.531578,2.5606253,5.9248514,
1424633749207,258251278304042,258251277665000,17.570248,-7.6954966,13.361561,
1424633749221,258251291595710,258251290739000,12.748646,-0.14982383,5.7750273,
1424633749235,258251306062376,258251303994000,-1.607201,3.3233647,1.6344417,
1424633749251,258251321789043,258251317267000,-4.671779,-2.3699405,0.7627395,
1424633749265,258251336452376,258251330424000,-11.372991,4.1269655,-19.531578,
1424633749273,258251344167376,258251343507000,-7.1234417,-3.9771416,1.4437568,
1424633749286,258251357194042,258251356569000,1.253072,-4.508335,-17.161638,
1424633749300,258251370695710,258251369902000,11.904184,-1.7978859,-2.982856,
1424633749316,258251387262376,258251383320000,19.531578,-2.8602731,-15.091345,
1424633749331,258251402440710,258251396632000,19.531578,-6.769313,19.531578,
1424633749342,258251412740709,258251409729000,19.531578,13.593107,14.778077,
1424633749352,258251423445709,258251422800000,19.531578,4.780742,-9.384419,
1424633749366,258251436665709,258251436047000,15.6634,-8.580819,4.0588636,
1424633749381,258251452554043,258251449339000,14.09706,-6.578628,19.531578,
1424633749398,258251469165709,258251462704000,9.452521,1.9477097,0.19068487,
1424633749406,258251477130709,258251475759000,-3.5957718,6.1563973,-3.7455957,
1424633749418,258251489460709,258251488875000,-11.059722,2.8602731,-19.531578,
1424633749432,258251502797376,258251502194000,-7.804459,-2.4789033,16.08563,
1424633749448,258251518880709,258251515482000,-8.22669,0.95342433,-3.7864566,
1424633749464,258251534757376,258251528660000,7.7363577,-6.851035,-11.223166,
1424633749472,258251542799043,258251541979000,14.968762,-2.1383946,-0.4903325,
1424633749485,258251555889043,258251555019000,19.531578,3.5549107,-5.9248514,
1424633749498,258251568959042,258251568317000,19.531578,2.1792557,19.531578,
1424633749515,258251586477376,258251581622000,19.531578,8.771504,6.469665,
1424633749530,258251601132376,258251594764000,19.531578,-1.607201,-2.9419951,
1424633749538,258251608937376,258251607845000,16.807508,-6.9599977,19.531578,
1424633749551,258251621632376,258251620977000,14.47843,-2.1792557,8.962189,
1424633749564,258251634829043,258251634212000,-1.253072,4.0861044,-6.510526,
1424633749580,258251650840710,258251647519000,-9.193735,3.7864566,1.2258313,
1424633749596,258251666890709,258251660675000,-9.684067,4.739881,-19.531578,
1424633749604,258251674827376,258251673715000,-4.671779,-3.5549107,3.214402,
1424633749616,258251687562376,258251686925000,5.012288,-4.1269655,-2.982856,
1424633749630,258251700862376,258251700207000,12.6669235,-2.3290794,-7.6546354,
1424633749646,258251717335709,258251713514000,19.531578,-2.8330324,3.0237172,
1424633749662,258251732675709,258251726650000,19.531578,4.671779,19.531578,
1424633749670,258251741372376,258251739722000,19.531578,7.000859,19.531578,
1424633749682,258251753439043,258251752795000,19.531578,2.669588,0.6401563,
1424633749696,258251767010709,258251766112000,14.927901,-5.6252036,4.0180025,
1424633749713,258251784005709,258251779415000,17.379564,-5.243834,16.276316,
1424633749728,258251798769042,258251792589000,14.355846,-1.0623871,-2.2201166,
1424633749735,258251806290709,258251805642000,0.38136974,3.636633,-7.3549876,
1424633749749,258251819597376,258251818709000,-6.2789803,0.29964766,-3.214402,
1424633749762,258251832622376,258251832019000,-5.434519,5.012288,-19.531578,
1424633749778,258251849352376,258251845297000,-1.6344417,-4.630918,11.795221,
1424633749795,258251866347376,258251858422000,4.5900574,-2.7513103,-10.800936,
1424633749801,258251872215710,258251871554000,16.385279,-3.4731886,-2.7921712,
1424633749814,258251885419043,258251884754000,19.259172,-2.1792557,3.5957718,
1424633749829,258251900405710,258251898097000,19.531578,3.7455957,16.04477,
1424633749846,258251916709042,258251911587000,19.531578,7.6546354,11.713499,
1424633749861,258251931609043,258251924709000,19.531578,0.87170225,-3.214402,
1424633749867,258251938424042,258251937769000,14.927901,-7.572913,12.367276,
1424633749880,258251951512376,258251950834000,16.657684,-6.742072,14.355846,
1424633749896,258251966710709,258251964067000,14.709975,-0.7627395,-1.6344417,
1424633749911,258251982425709,258251977290000,-0.40861043,3.091819,-3.0645783,
1424633749927,258251997772376,258251990529000,-8.417375,1.607201,1.8659877,
1424633749933,258252004204043,258252003585000,-9.030291,5.3527966,-19.531578,
1424633749946,258252017339042,258252016694000,-8.158588,-3.405087,19.531578,
1424633749960,258252031294043,258252030169000,-2.4108016,-2.5197644,-10.256122,
1424633749976,258252047347376,258252043439000,11.985906,-1.6344417,-4.971427,
1424633749993,258252064500709,258252056572000,19.408995,-3.0237172,-0.61291564,
1424633749999,258252070467376,258252069649000,19.531578,0.21792556,15.390993,
1424633750013,258252083682376,258252082772000,19.531578,11.032481,14.396708,
1424633750026,258252097092376,258252096075000,19.531578,3.9771416,-5.47538,
1424633750043,258252114170709,258252109304000,18.45557,-8.580819,13.252599,
1424633750058,258252129045709,258252122427000,19.531578,-8.60806,15.772363,
1424633750065,258252136104042,258252135475000,13.892755,-2.9419951,-1.8659877,
1424633750078,258252149192376,258252148539000,-1.293933,5.8567495,1.293933,
1424633750093,258252164540709,258252162165000,-10.909899,4.0180025,-2.7513103,
1424633750109,258252180185710,258252175392000,-12.094869,3.173541,-19.531578,
1424633750124,258252195449043,258252188520000,-7.763598,-4.8216033,13.443283,
1424633750131,258252202290709,258252201624000,-5.6252036,-2.5197644,-15.159447,
1424633750147,258252217805709,258252217017000,10.446807,-3.3233647,-3.0645783,
1424633750160,258252230984043,258252230307000,19.531578,-3.6774938,0.3405087,
1424633750175,258252245634043,258252243602000,19.531578,3.4731886,19.531578,
1424633750192,258252263572376,258252256764000,19.531578,10.8281765,12.789507,
1424633750201,258252272250709,258252269825000,19.531578,-3.6774938,-7.3141265,
1424633750212,258252283570709,258252282889000,16.42614,-7.763598,13.402422,
1424633750226,258252296644042,258252296004000,19.027626,-7.04172,8.962189,
1424633750241,258252312274043,258252309320000,14.314985,-1.4437568,13.70207,
1424633750257,258252327842376,258252322497000,-1.4437568,4.1269655,-8.3765135,
1424633750267,258252337949042,258252335574000,-8.158588,5.8567495,-6.701211,
1424633750278,258252349502376,258252348629000,-8.839605,3.5549107,-6.932757,
1424633750292,258252363094043,258252362185000,-5.47538,0.9125633,1.6753027,
1424633750307,258252377967376,258252375512000,2.3290794,-4.5491962,-8.962189,
1424633750323,258252394114043,258252388704000,7.1915436,-3.445948,-6.578628,
1424633750333,258252404495709,258252402125000,19.15021,-3.6774938,-2.7921712,
1424633750345,258252415844043,258252415177000,19.531578,0.7218784,19.408995,
1424633750358,258252428942376,258252428280000,19.531578,8.771504,15.118586,
1424633750373,258252444204043,258252441629000,19.531578,-1.9477097,-5.5434813,
1424633750391,258252461890710,258252454835000,19.109348,-6.9599977,19.57244,
1424633750400,258252470650710,258252467935000,19.531578,-7.3141265,8.308413,
1424633750411,258252481665710,258252481012000,15.472715,-4.2904096,-2.0975335,
1424633750424,258252495450709,258252494309000,-5.09401,4.862464,-2.2201166,
1424633750442,258252513077376,258252507515000,-13.089154,5.5434813,0.4903325,
1424633750457,258252527594042,258252520734000,-7.9270425,-0.14982383,-4.2086873,
1424633750463,258252534477376,258252533804000,-4.0180025,-4.0180025,-2.2473574,
1424633750476,258252547512376,258252546879000,-2.1792557,-2.7104492,-2.6014864,
1424633750492,258252563219043,258252560454000,15.6634,-2.4789033,-5.8567495,
1424633750506,258252577307376,258252573720000,19.531578,-3.445948,-0.61291564,
1424633750522,258252593487376,258252586909000,19.531578,1.8387469,19.531578,
1424633750530,258252600742376,258252599975000,19.531578,11.522814,-0.6401563,
1424633750543,258252614280709,258252613447000,19.531578,-5.09401,-6.238119,
1424633750556,258252627340709,258252626727000,19.531578,-8.839605,19.531578,
1424633750573,258252643890709,258252640129000,19.531578,-7.3141265,3.6774938,
1424633750588,258252658997376,258252653382000,3.0645783,2.7513103,6.537767,
1424633750597,258252668444042,258252666427000,-11.9450445,7.84532,-4.971427,
1424633750609,258252680462376,258252679495000,-7.3822284,0.027240695,-7.995144,
1424633750622,258252693370709,258252692739000,-5.5162406,1.9885708,1.1441092,
1424633750637,258252708324042,258252706077000,-5.8976107,0.14982383,6.006573,
1424633750654,258252724649043,258252719269000,6.932757,-2.0566726,-6.810174,
1424633750664,258252734632376,258252732412000,19.531578,-3.8681788,-2.5606253,
1424633750678,258252749045709,258252745695000,19.531578,-0.44947147,19.340895,
1424633750688,258252759259042,258252758732000,19.531578,7.7363577,19.109348,
1424633750702,258252772672376,258252771934000,19.531578,0.95342433,-0.38136974,
1424633750719,258252789772375,258252785109000,19.531578,-5.6660647,7.763598,
1424633750728,258252798690709,258252798109000,19.259172,-5.47538,5.8976107,
1424633750742,258252812597376,258252811567000,14.546532,-4.440233,-4.0861044,
1424633750755,258252826314042,258252824689000,5.6660647,-0.9942854,-2.2473574,
1424633750769,258252840482376,258252838025000,2.669588,0.95342433,0.19068487,
1424633750786,258252857219042,258252851190000,3.4731886,0.6401563,0.19068487,
1424633750794,258252865260709,258252864365000,4.739881,-1.484618,1.9477097,
1424633750807,258252878520709,258252877419000,4.3585114,-2.4516625,4.0588636,
1424633750820,258252891385710,258252890717000,3.9362805,-3.0645783,4.399372,
1424633750835,258252906449042,258252904007000,3.255263,-2.7104492,5.3936577,
1424633750852,258252922635709,258252917195000,2.6014864,-1.6344417,6.1563973,
1424633750860,258252930885710,258252930315000,3.405087,-1.607201,6.537767,
1424633750873,258252944514043,258252943387000,4.69902,-1.9885708,7.3141265,
1424633750886,258252957220709,258252956625000,5.5434813,-2.4789033,7.1234417,
1424633750902,258252972594043,258252969924000,5.5843425,-3.5957718,6.006573,
