currentTimeMillis,nanoTime,timestamp,x,y,z
1423841337898,48904797538525,48904794816000,1.6753027,1.1441092,8.880466,
1423841337914,48904812736858,48904808080000,-0.29964766,1.8387469,8.117727,
1423841337928,48904827483525,48904821143000,0.3405087,1.9068487,8.499097,
1423841337936,48904834840191,48904834181000,0.06810174,2.0975335,8.267551,
1423841337949,48904847941858,48904847341000,-0.9942854,2.4516625,8.730643,
1423841337962,48904861508525,48904860661000,0.4903325,1.7978859,9.193735,
1423841337979,48904878028525,48904873890000,0.25878662,1.9068487,9.302697,
1423841337995,48904894320192,48904887006000,0.53119355,2.2473574,9.602345,
1423841338002,48904900831858,48904900153000,0.53119355,2.1383946,9.193735,
1423841338015,48904913960192,48904913276000,0.3405087,1.9885708,9.112013,
1423841338029,48904927686858,48904926606000,0.10896278,2.0566726,8.962189,
1423841338046,48904945605191,48904939808000,0.3405087,1.9477097,8.989429,
1423841338061,48904959925191,48904952895000,0.3405087,1.7570249,8.771504,
1423841338068,48904966621858,48904965940000,0.14982383,1.8387469,8.539958,
1423841338081,48904979630191,48904979016000,0.29964766,1.525479,8.60806,
1423841338095,48904994380192,48904992590000,0.25878662,1.525479,8.539958,
1423841338119,48905017770191,48905005805000,0.61291564,1.56634,8.839605,
1423841338127,48905026316858,48905019043000,0.40861043,1.8387469,9.112013,
1423841338134,48905032793525,48905032261000,0.21792556,1.7570249,9.384419,
1423841338147,48905046153525,48905045278000,1.0215261,1.9885708,9.534244,
1423841338162,48905060931858,48905058418000,0.9125633,2.0294318,8.921328,
1423841338177,48905076156858,48905071640000,-0.5720546,2.0566726,8.880466,
1423841338193,48905092043525,48905084640000,-0.3405087,2.0294318,8.921328,
1423841338200,48905099216858,48905097718000,-0.0,2.0975335,8.989429,
1423841338212,48905111540192,48905111023000,-0.21792556,2.2201166,8.962189,
1423841338227,48905126560191,48905124378000,-0.14982383,2.2201166,9.261836,
1423841338245,48905143818525,48905137650000,-0.0,2.1792557,9.193735,
1423841338259,48905158415191,48905150830000,0.06810174,2.0566726,9.071152,
1423841338265,48905164578525,48905163928000,0.21792556,1.9068487,9.030291,
1423841338279,48905177646858,48905177023000,0.25878662,1.9068487,8.839605,
1423841338294,48905192653525,48905190430000,0.40861043,1.9068487,8.798744,
