currentTimeMillis,nanoTime,timestamp,x,y,z
1423841511827,49078726486841,49078724143000,-1.7978859,1.1849703,9.724928,
1423841511839,49078738068508,49078737200000,-1.484618,1.1441092,9.534244,
1423841511852,49078751488508,49078750771000,-1.2258313,1.1849703,9.874752,
1423841511868,49078767418508,49078764055000,-1.253072,1.1032481,9.452521,
1423841511883,49078782566841,49078777298000,-1.4437568,1.1032481,9.302697,
1423841511893,49078792610175,49078790426000,-1.7161638,1.0623871,9.261836,
1423841511905,49078804405175,49078803776000,-1.7570249,1.1849703,9.302697,
1423841511918,49078817526841,49078816878000,-2.0294318,1.2258313,9.152874,
1423841511933,49078832375175,49078830205000,-2.2201166,1.0215261,8.962189,
1423841511949,49078848410174,49078843340000,-2.4516625,0.87170225,9.193735,
1423841511960,49078858713508,49078856391000,-2.4108016,0.9125633,9.41166,
1423841511971,49078870276842,49078869455000,-2.0975335,1.0215261,9.384419,
1423841511984,49078883353508,49078882706000,-1.8387469,1.0215261,9.724928,
1423841511999,49078898450174,49078896038000,-1.6753027,1.1032481,9.575105,
1423841512016,49078914790175,49078909180000,-1.607201,0.8308412,9.493382,
1423841512025,49078924596841,49078922341000,-1.6753027,0.6810174,8.921328,
1423841512037,49078936025175,49078935393000,-1.9885708,0.61291564,8.962189,
1423841512050,49078949183508,49078948583000,-2.0294318,0.5720546,8.798744,
1423841512067,49078966506841,49078961971000,-1.9477097,0.5720546,8.962189,
1423841512083,49078981766842,49078975120000,-1.9068487,0.5720546,8.771504,
1423841512090,49078989105174,49078988253000,-1.7570249,0.61291564,9.030291,
1423841512104,49079003068508,49079002195000,-1.7978859,0.4903325,8.839605,
1423841512117,49079016133508,49079015461000,-1.8659877,0.3405087,8.798744,
1423841512132,49079031483508,49079028791000,-2.0294318,0.3405087,9.030291,
1423841512148,49079047015175,49079041993000,-2.0975335,0.5720546,8.962189,
1423841512165,49079063928508,49079055061000,-2.0975335,0.4903325,9.112013,
1423841512170,49079068835174,49079068165000,-2.0294318,0.4903325,9.112013,
1423841512183,49079082046842,49079081393000,-1.8659877,0.61291564,9.112013,
1423841512198,49079097116841,49079094693000,-1.8387469,0.53119355,9.152874,
1423841512214,49079113086841,49079107908000,-1.8387469,0.4903325,9.193735,
1423841512224,49079123260175,49079121103000,-1.9885708,0.4903325,8.689782,
1423841512236,49079134766841,49079134133000,-2.1792557,0.4903325,8.880466,
1423841512249,49079147905174,49079147250000,-2.2473574,0.61291564,8.921328,
1423841512265,49079163931841,49079160621000,-2.0566726,0.5720546,8.880466,
1423841512280,49079179020174,49079173785000,-1.7570249,0.5720546,9.193735,
1423841512290,49079189183508,49079186880000,-1.7161638,0.53119355,9.302697,
1423841512302,49079201343508,49079199950000,-1.7161638,0.4903325,9.030291,
1423841512315,49079213836841,49079213186000,-1.8387469,0.5720546,9.030291,
1423841512330,49079229110174,49079226515000,-1.9068487,0.53119355,8.921328,
1423841512346,49079245550175,49079239733000,-1.6753027,0.5720546,8.458236,
1423841512355,49079253630175,49079252996000,-1.7570249,0.4903325,8.839605,
1423841512368,49079266938508,49079266148000,-1.4437568,0.40861043,8.921328,
1423841512382,49079281251842,49079279466000,-1.484618,0.25878662,8.880466,
1423841512398,49079296665175,49079292688000,-1.3756552,0.29964766,9.030291,
1423841512413,49079312321841,49079305941000,-1.334794,0.38136974,8.798744,
1423841512421,49079319660174,49079319015000,-1.1849703,0.61291564,9.030291,
1423841512434,49079332828508,49079332205000,-1.1032481,0.61291564,8.962189,
1423841512447,49079346130175,49079345483000,-1.2258313,0.4903325,9.030291,
1423841512464,49079362916841,49079358790000,-1.4165162,0.40861043,9.112013,
1423841512480,49079378633508,49079371986000,-1.3756552,0.44947147,9.071152,
1423841512487,49079386008508,49079385045000,-1.4437568,0.3405087,9.112013,
1423841512500,49079398745174,49079398098000,-1.4165162,0.21792556,8.880466,
1423841512513,49079412086841,49079411473000,-1.334794,0.10896278,8.839605,
1423841512529,49079427716841,49079424781000,-1.2258313,0.10896278,9.030291,
1423841512545,49079444376841,49079438016000,-1.2258313,0.19068487,8.771504,
1423841512555,49079453975175,49079451953000,-1.0623871,0.40861043,9.030291,
1423841512569,49079468541841,49079465863000,-1.1441092,0.40861043,9.152874,
1423841512584,49079483428508,49079479176000,-1.253072,0.53119355,9.152874,
1423841512596,49079495335175,49079492370000,-1.293933,0.4903325,9.193735,
1423841512613,49079512400175,49079505425000,-1.253072,0.40861043,9.220976,
1423841512620,49079519436841,49079518485000,-1.2258313,0.21792556,9.112013,
1423841512633,49079532436841,49079531581000,-0.9942854,0.19068487,8.921328,
1423841512647,49079546116841,49079544878000,-0.87170225,0.21792556,8.839605,
1423841512662,49079561410175,49079558158000,-0.7627395,0.21792556,8.839605,
1423841512678,49079576901841,49079571438000,-0.7627395,0.19068487,8.730643,
1423841512693,49079592396841,49079584540000,-0.6401563,0.10896278,9.030291,
1423841512699,49079598236841,49079597595000,-0.6401563,0.21792556,9.071152,
1423841512712,49079611376842,49079610720000,-0.6401563,0.25878662,9.343558,
1423841512727,49079625951841,49079624023000,-0.53119355,0.29964766,8.921328,
1423841512744,49079642968508,49079637193000,-0.53119355,0.40861043,8.798744,
1423841512753,49079652566841,49079650391000,-0.5720546,0.38136974,8.880466,
1423841512765,49079664061841,49079663391000,-0.7218784,0.3405087,8.921328,
1423841512778,49079677173508,49079676518000,-0.7627395,0.25878662,8.839605,
1423841512793,49079691986841,49079689858000,-1.0215261,0.25878662,8.839605,
1423841512809,49079708206841,49079703071000,-0.8308412,0.21792556,9.071152,
1423841512819,49079718381841,49079716170000,-0.8036005,0.53119355,9.220976,
1423841512831,49079729890174,49079729218000,-0.9942854,0.61291564,9.261836,
1423841512844,49079743235175,49079742388000,-0.9125633,0.4903325,8.989429,
1423841512859,49079758473508,49079755706000,-1.1032481,0.38136974,8.989429,
1423841512875,49079774381841,49079768901000,-1.1032481,0.027240695,8.962189,
1423841512885,49079784413508,49079782076000,-1.1441092,0.10896278,9.112013,
1423841512897,49079795950175,49079795135000,-0.9942854,0.10896278,9.220976,
1423841512910,49079808918508,49079808328000,-0.8036005,0.25878662,9.534244,
1423841512925,49079824368508,49079821665000,-0.6810174,0.38136974,9.765789,
1423841512942,49079841383508,49079834801000,-0.6810174,0.40861043,9.997335,
1423841512950,49079848878508,49079847895000,-0.7218784,0.40861043,10.024576,
1423841512962,49079861583508,49079860976000,-0.7627395,0.19068487,9.997335,
1423841512976,49079874975175,49079874225000,-0.8036005,0.027240695,9.724928,
1423841512992,49079891236842,49079887538000,-0.8036005,-0.027240695,9.724928,
1423841513009,49079908256841,49079900900000,-0.7627395,0.0,9.534244,
1423841513015,49079914585175,49079913945000,-0.53119355,0.06810174,9.997335,
1423841513029,49079927693508,49079927056000,-0.44947147,-0.06810174,10.024576,
1423841513043,49079942465175,49079940371000,-0.53119355,0.0,9.874752,
1423841513059,49079957751841,49079953568000,-0.4903325,0.14982383,9.765789,
1423841513074,49079973436841,49079966655000,-0.40861043,0.21792556,9.724928,
1423841513081,49079980498508,49079979715000,-0.14982383,0.40861043,9.534244,
1423841513094,49079993461841,49079992840000,-0.14982383,0.44947147,9.575105,
1423841513109,49080007801841,49080006170000,-0.7218784,0.44947147,9.41166,
1423841513125,49080024111841,49080019461000,-0.9125633,0.5720546,9.152874,
1423841513140,49080038765174,49080032828000,-1.484618,0.29964766,8.921328,
1423841513150,49080047018508,49080045881000,-1.7570249,0.10896278,8.962189,
1423841513161,49080059788508,49080058988000,-1.7978859,0.027240695,8.499097,
1423841513174,49080072990175,49080072340000,-1.7161638,-0.10896278,8.158588,
1423841513190,49080088660174,49080085656000,-1.6753027,0.19068487,8.158588,
1423841513206,49080105158508,49080098846000,-1.7570249,0.25878662,7.6546354,
1423841513214,49080112740175,49080112016000,-2.0566726,0.3405087,7.995144,
1423841513227,49080125663508,49080125058000,-2.3699405,0.19068487,7.9270425,
1423841513240,49080139021841,49080138358000,-2.3290794,0.027240695,7.804459,
1423841513256,49080155345175,49080151695000,-2.3290794,-0.14982383,7.504812,
1423841513272,49080170798508,49080164828000,-2.3290794,0.0,6.932757,
1423841513280,49080179246841,49080177900000,-2.2201166,0.21792556,6.3879433,
1423841513293,49080191640175,49080191008000,-2.2201166,0.40861043,6.197258,
1423841513306,49080204978508,49080204226000,-1.6344417,0.6401563,6.0474343,
1423841513323,49080221788508,49080217525000,-0.8308412,0.7627395,6.469665,
1423841513338,49080236740174,49080230656000,0.29964766,1.1849703,6.701211,
1423841513346,49080244865175,49080243746000,1.4437568,1.6344417,7.6137743,
1423841513358,49080257466841,49080256803000,1.7570249,2.2473574,8.076866,
1423841513372,49080270851842,49080270176000,2.2882185,2.8602731,8.185829,
1423841513388,49080286986841,49080283430000,2.1383946,3.173541,9.071152,
1423841513404,49080303388508,49080296581000,1.7978859,3.173541,9.030291,
1423841513412,49080310860175,49080309680000,1.484618,2.8330324,8.839605,
1423841513425,49080323843508,49080322855000,1.1441092,2.2882185,9.41166,
1423841513438,49080336763508,49080336176000,1.1032481,2.1383946,10.024576,
1423841513455,49080353803508,49080349453000,0.9125633,2.2473574,10.106298,
1423841513469,49080368511841,49080362643000,0.5720546,2.3699405,10.147159,
1423841513477,49080376550174,49080375895000,0.53119355,2.2882185,10.024576,
1423841513507,49080406278508,49080389716000,0.21792556,1.8387469,9.80665,
1423841513509,49080407948508,49080403045000,0.19068487,1.8387469,9.534244,
1423841513521,49080419880174,49080416325000,0.14982383,1.6344417,8.989429,
1423841513537,49080436266841,49080429521000,0.29964766,1.6753027,8.648921,
1423841513546,49080445568508,49080442801000,0.9125633,2.0294318,8.989429,
1423841513557,49080456471841,49080455840000,1.4165162,2.4516625,8.989429,
1423841513571,49080469630174,49080469015000,1.8387469,2.5197644,9.220976,
1423841513587,49080486105175,49080482395000,2.3290794,2.7513103,9.261836,
1423841513603,49080502565175,49080495563000,2.3290794,2.8330324,9.112013,
1423841513610,49080509431841,49080508710000,2.4789033,2.8330324,8.771504,
1423841513623,49080522413508,49080521801000,2.6014864,2.982856,8.839605,
1423841513639,49080538101841,49080535148000,2.7513103,3.13268,8.308413,
1423841513655,49080553631841,49080548506000,2.8330324,3.4731886,8.730643,
1423841513670,49080568893508,49080561743000,3.0237172,3.7047346,8.076866,
1423841513676,49080575435175,49080574775000,3.3642259,4.2086873,7.84532,
1423841513690,49080588690174,49080587840000,3.13268,4.630918,7.763598,
1423841513704,49080602710175,49080601248000,3.255263,5.053149,7.8861814,
1423841513719,49080618316841,49080614528000,3.13268,5.5434813,7.9679036,
1423841513736,49080634718508,49080627661000,2.982856,6.0474343,7.9270425,
1423841513743,49080641870175,49080640763000,3.255263,6.1563973,8.308413,
1423841513755,49080654485175,49080653830000,3.214402,6.578628,8.417375,
1423841513769,49080667763508,49080667143000,3.255263,6.769313,8.60806,
1423841513785,49080683786841,49080680451000,3.3233647,7.1506824,8.3765135,
1423841513800,49080699275174,49080693606000,3.2825038,7.1915436,8.458236,
1423841513809,49080707748508,49080706645000,2.982856,7.3141265,8.349273,
1423841513821,49080720488508,49080719721000,2.5197644,7.273266,7.995144,
1423841513835,49080733653508,49080732993000,2.1792557,6.9599977,7.763598,
1423841513851,49080749681841,49080746296000,2.4516625,6.578628,7.6546354,
1423841513866,49080765455175,49080759456000,2.5197644,6.510526,7.504812,
1423841513875,49080774288508,49080772810000,2.5606253,6.578628,7.273266,
1423841513887,49080786466841,49080785860000,2.4108016,6.578628,7.2324047,
1423841513901,49080799753508,49080799120000,2.1792557,6.578628,7.1234417,
1423841513918,49080816775174,49080812403000,2.0566726,6.347082,7.273266,
1423841513934,49080833206841,49080825550000,2.2882185,5.8976107,7.2324047,
1423841513941,49080840143508,49080838906000,2.7921712,5.284695,6.851035,
1423841513954,49080853275175,49080852460000,3.173541,4.930566,7.082581,
1423841513967,49080866370174,49080865773000,2.901134,4.739881,6.769313,
1423841513983,49080882405175,49080879081000,2.669588,4.5491962,7.082581,
1423841513999,49080897953508,49080892373000,2.1383946,4.399372,7.04172,
1423841514009,49080908038508,49080905391000,1.7161638,4.2904096,7.2324047,
1423841514020,49080919068508,49080918456000,1.1441092,4.0180025,7.04172,
1423841514033,49080932281841,49080931676000,0.8036005,3.9771416,6.932757,
1423841514049,49080947943508,49080944988000,0.29964766,3.9771416,6.851035,
1423841514065,49080963936841,49080958205000,-0.21792556,3.8273177,6.537767,
1423841514073,49080972150175,49080971455000,-0.40861043,3.7864566,6.1291566,
1423841514086,49080985163508,49080984473000,-0.29964766,3.8954194,6.2789803,
1423841514099,49080998360174,49080997778000,0.19068487,4.167826,6.619489,
1423841514117,49081016193508,49081011186000,1.1849703,4.8216033,7.4230895,
1423841514132,49081030820175,49081024315000,1.9885708,5.202973,8.771504,
1423841514139,49081038356841,49081037383000,2.4516625,5.6252036,9.152874,
1423841514153,49081051878508,49081051211000,2.3290794,5.3119354,9.302697,
1423841514166,49081065043508,49081064428000,2.0566726,4.780742,9.220976,
1423841514181,49081080323508,49081077766000,1.4437568,4.0180025,8.880466,
1423841514200,49081098620174,49081092708000,1.253072,3.7864566,8.730643,
1423841514215,49081113830175,49081105810000,0.4903325,3.636633,8.689782,
1423841514220,49081119523508,49081118866000,-0.25878662,3.5549107,8.798744,
1423841514233,49081132586841,49081131956000,-0.4903325,3.4731886,8.60806,
1423841514247,49081146600174,49081145238000,-0.5720546,3.405087,8.689782,
1423841514265,49081163645175,49081158446000,-0.4903325,3.4731886,8.962189,
1423841514273,49081172326841,49081171560000,-0.19068487,3.3642259,8.458236,
1423841514286,49081185220175,49081184601000,0.19068487,3.3233647,8.185829,
1423841514299,49081198523508,49081197881000,0.5720546,3.255263,8.117727,
1423841514316,49081214835175,49081211183000,0.6810174,3.0645783,7.84532,
1423841514331,49081229788508,49081224441000,0.8036005,2.9419951,7.4639506,
1423841514346,49081245255175,49081237556000,0.38136974,2.7921712,6.932757,
1423841514353,49081252126841,49081251398000,0.5720546,2.6423476,6.769313,
1423841514366,49081265098508,49081264455000,0.61291564,2.5606253,6.619489,
1423841514380,49081278653508,49081277761000,0.7627395,2.2473574,6.1563973,
1423841514397,49081295793508,49081291075000,0.6401563,2.4516625,6.238119,
1423841514412,49081310995175,49081304240000,0.53119355,2.669588,5.8976107,
1423841514419,49081317925174,49081317320000,0.6401563,3.0237172,6.1291566,
1423841514432,49081331031842,49081330385000,0.61291564,3.8273177,5.9248514,
1423841514446,49081344873508,49081343626000,0.61291564,4.3176503,5.9248514,
1423841514462,49081361356841,49081356845000,0.5720546,4.8216033,6.1563973,
1423841514478,49081376745174,49081370081000,0.21792556,5.1212506,6.2789803,
1423841514485,49081384018508,49081383341000,-0.29964766,5.706926,6.347082,
1423841514498,49081397100174,49081396496000,-0.44947147,5.8158884,6.66035,
1423841514512,49081411003508,49081409800000,-0.29964766,6.3879433,6.469665,
1423841514528,49081427126841,49081423013000,-0.7218784,6.742072,5.8567495,
1423841514544,49081442851841,49081436130000,-1.334794,6.578628,5.5434813,
1423841514551,49081449841841,49081449198000,-1.56634,5.3936577,5.202973,
1423841514564,49081463016841,49081462341000,-1.9885708,4.69902,4.69902,
1423841514578,49081476986841,49081475646000,-2.2882185,4.4810944,4.930566,
1423841514595,49081494353508,49081488856000,-2.2882185,4.508335,5.012288,
1423841514611,49081509950174,49081502396000,-1.56634,4.0861044,5.5162406,
1423841514617,49081516105174,49081515451000,-1.2258313,3.9771416,6.701211,
1423841514630,49081529216841,49081528571000,-1.3756552,4.0180025,7.2324047,
1423841514644,49081543301841,49081541930000,-1.4437568,4.167826,8.185829,
1423841514669,49081567645174,49081555085000,-1.56634,4.0180025,8.499097,
1423841514672,49081570771842,49081568285000,-1.9477097,4.3176503,9.193735,
1423841514683,49081581998508,49081581425000,-2.0975335,4.0180025,9.112013,
1423841514697,49081595753508,49081594441000,-1.9068487,3.3233647,8.962189,
1423841514711,49081610380175,49081607550000,-1.4437568,2.7921712,8.349273,
1423841514727,49081625748508,49081620791000,-1.9885708,2.901134,8.417375,
1423841514736,49081635160175,49081633850000,-2.0975335,3.0645783,9.152874,
1423841514749,49081648415174,49081646906000,-1.9477097,3.13268,10.147159,
1423841514763,49081662390175,49081660091000,-2.2201166,3.3233647,10.678352,
1423841514777,49081675886841,49081673428000,-2.5606253,3.255263,9.915613,
1423841514793,49081691753508,49081686648000,-3.255263,3.13268,8.076866,
1423841514803,49081702130175,49081699811000,-4.2904096,2.7513103,6.701211,
1423841514814,49081713563508,49081712870000,-4.2495484,1.525479,5.1621118,
1423841514827,49081726603508,49081725980000,-3.13268,0.53119355,6.428804,
1423841514842,49081741338508,49081739313000,-2.4108016,0.10896278,7.5456724,
1423841514859,49081757706841,49081752615000,-2.4516625,0.44947147,8.349273,
1423841514869,49081767866841,49081765681000,-2.5606253,1.3756552,7.504812,
1423841514880,49081779376841,49081778738000,-2.6423476,1.4437568,5.7341666,
1423841514894,49081792628508,49081791961000,-2.3699405,1.0623871,3.8954194,
1423841514910,49081809386841,49081805291000,-1.6344417,0.44947147,6.9599977,
1423841514927,49081825750174,49081818471000,1.0215261,0.38136974,8.117727,
1423841514933,49081832260175,49081831583000,1.4165162,1.7161638,10.296983,
1423841514946,49081845248508,49081844618000,-0.19068487,4.3585114,9.343558,
1423841514960,49081859061841,49081857918000,-2.669588,5.706926,5.8976107,
1423841514975,49081874611841,49081871211000,-5.3119354,4.3176503,4.8216033,
1423841514992,49081890810175,49081884396000,-4.930566,1.607201,7.2324047,
1423841515000,49081899331841,49081897470000,-4.671779,1.1441092,7.082581,
1423841515012,49081911368508,49081910695000,-2.6014864,0.6810174,8.036005,
1423841515025,49081924561841,49081923936000,0.40861043,-0.027240695,8.921328,
1423841515041,49081940553508,49081937258000,4.8216033,-1.2258313,8.458236,
1423841515057,49081956448508,49081950651000,7.082581,-1.293933,9.575105,
1423841515067,49081966180174,49081963778000,9.220976,-1.9477097,7.000859,
1423841515078,49081977458508,49081976831000,8.839605,-1.6344417,5.5162406,
1423841515092,49081990766842,49081989973000,7.000859,-0.4903325,5.1621118,
1423841515107,49082006598508,49082003676000,7.2324047,0.87170225,5.706926,
1423841515124,49082023151841,49082016950000,8.185829,2.901134,5.7750273,
1423841515140,49082038793508,49082030288000,9.534244,6.932757,-1.0623871,
1423841515145,49082043955175,49082043356000,16.344418,5.053149,-19.490717,
1423841515158,49082057280174,49082056625000,19.531578,12.707785,19.531578,
1423841515173,49082072200175,49082069950000,19.531578,-10.637491,-15.241169,
1423841515190,49082089088508,49082083155000,19.531578,19.531578,19.531578,
1423841515199,49082098476841,49082096283000,19.531578,-7.5456724,-15.200308,
1423841515211,49082109956841,49082109348000,8.60806,-3.9362805,-4.8216033,
1423841515224,49082123138508,49082122490000,-11.645397,18.768839,18.34661,
1423841515239,49082137855174,49082135830000,-19.531578,4.69902,5.5843425,
1423841515260,49082158876841,49082148918000,-7.763598,-9.220976,18.074202,
1423841515263,49082162361841,49082161983000,2.2201166,-8.771504,18.224026,
1423841515277,49082175856841,49082175155000,6.469665,2.901134,6.197258,
1423841515293,49082191628508,49082188488000,7.572913,7.8861814,5.3936577,
1423841515304,49082202685175,49082202040000,3.405087,5.202973,6.932757,
1423841515320,49082218920174,49082215171000,7.6954966,0.9942854,2.9419951,
1423841515330,49082228761841,49082228186000,19.531578,-0.87170225,-0.3405087,
1423841515343,49082241865175,49082241296000,19.531578,-1.1849703,1.293933,
1423841515357,49082255828508,49082254433000,16.548723,-2.901134,1.334794,
1423841515371,49082269740174,49082267781000,11.413852,-1.1032481,1.293933,
1423841515387,49082286053508,49082281090000,9.302697,-0.40861043,2.2473574,
1423841515396,49082294735175,49082294151000,7.1915436,0.38136974,4.930566,
1423841515409,49082307900174,49082307255000,6.0882955,-0.19068487,6.1563973,
1423841515422,49082321271841,49082320415000,4.69902,-3.5957718,5.5162406,
1423841515438,49082337068508,49082333651000,3.445948,-4.0180025,4.903325,
1423841515453,49082352586841,49082346835000,3.2825038,-2.9419951,3.7047346,
1423841515462,49082360721842,49082359926000,3.7455957,-2.2201166,4.0180025,
1423841515475,49082374090175,49082373111000,4.780742,-1.7161638,3.445948,
1423841515491,49082389631841,49082386233000,6.3198414,-1.4437568,5.706926,
1423841515505,49082403705175,49082399535000,9.724928,-1.6344417,7.9679036,
1423841515522,49082420941841,49082412740000,10.296983,0.0,8.962189,
1423841515527,49082426445174,49082425820000,10.487668,-0.29964766,7.9679036,
1423841515540,49082439525174,49082438875000,8.648921,-0.29964766,7.9679036,
1423841515555,49082454030175,49082452588000,7.84532,0.0,7.04172,
1423841515571,49082469991841,49082465780000,6.3879433,0.25878662,5.243834,
1423841515587,49082486030174,49082478928000,7.7363577,0.0,7.4230895,
1423841515594,49082492701841,49082492043000,9.452521,-0.9125633,7.6137743,
1423841515607,49082505775174,49082505141000,8.989429,-2.0566726,6.891896,
1423841515622,49082520741842,49082518451000,6.428804,-3.214402,6.3198414,
1423841515639,49082537643508,49082531645000,4.671779,-5.47538,5.1212506,
1423841515655,49082554235175,49082544780000,2.5197644,-4.930566,6.006573,
1423841515659,49082558601841,49082557940000,-1.2258313,-1.9068487,4.971427,
1423841515673,49082571783508,49082571113000,-1.8387469,-1.8659877,4.3585114,
1423841515690,49082589115174,49082587365000,-1.253072,-1.8387469,5.7750273,
1423841515706,49082604630175,49082600871000,0.21792556,-3.4731886,6.769313,
1423841515720,49082618928508,49082614251000,0.53119355,-4.4810944,7.504812,
1423841515736,49082634676841,49082627395000,0.9125633,-4.0588636,7.6137743,
1423841515742,49082641280175,49082640593000,0.6401563,-2.5606253,6.769313,
1423841515756,49082654713508,49082653893000,0.7627395,-1.56634,5.706926,
1423841515769,49082668560174,49082667201000,1.9885708,-1.1849703,5.9248514,
1423841515785,49082684290175,49082680450000,3.8273177,-1.56634,7.1915436,
1423841515802,49082701406841,49082693638000,5.7341666,-0.6810174,8.989429,
1423841515808,49082707591841,49082706720000,7.1915436,0.06810174,9.874752,
1423841515822,49082720676842,49082719775000,8.076866,1.0623871,10.678352,
1423841515835,49082733758508,49082733095000,9.112013,1.7978859,10.419566,
1423841515850,49082749551841,49082746400000,9.833891,1.0623871,8.962189,
1423841515866,49082765410174,49082759586000,8.730643,1.525479,10.18802,
1423841515875,49082774088508,49082772731000,7.3822284,0.06810174,7.9270425,
1423841515887,49082786416841,49082785786000,4.630918,-0.40861043,7.1234417,
1423841515901,49082799695174,49082799056000,4.2086873,-0.6810174,7.1506824,
1423841515917,49082815883508,49082812425000,3.8954194,-0.9942854,7.6546354,
1423841515932,49082831445175,49082825558000,3.5549107,-0.7627395,7.572913,
1423841515941,49082840330175,49082838620000,3.7047346,-0.3405087,7.8861814,
1423841515954,49082853136841,49082852465000,4.0588636,0.14982383,8.076866,
1423841515967,49082866246841,49082865655000,4.5491962,0.29964766,8.158588,
1423841515983,49082881943508,49082878976000,5.09401,0.10896278,8.308413,
1423841515999,49082898470174,49082892160000,5.6660647,-0.027240695,8.117727,
1423841516008,49082906665174,49082905153000,6.769313,-0.6401563,7.7363577,
1423841516020,49082919078507,49082918230000,6.619489,-0.5720546,7.763598,
1423841516033,49082932245175,49082931640000,5.1212506,-0.21792556,7.6137743,
1423841516049,49082947913508,49082944943000,4.3585114,-0.7218784,7.572913,
1423841516065,49082964161841,49082958121000,3.8954194,-0.7218784,7.3141265,
1423841516073,49082971915175,49082971238000,3.9362805,-0.14982383,8.267551,
1423841516086,49082984946841,49082984263000,5.5843425,0.21792556,8.22669,
1423841516099,49082998168508,49082997543000,6.769313,0.10896278,7.995144,
1423841516115,49083014283508,49083010851000,6.347082,-0.21792556,8.117727,
1423841516131,49083029850174,49083023995000,4.69902,-0.7627395,7.572913,
1423841516139,49083038551841,49083037080000,4.0861044,-0.8036005,7.3822284,
1423841516153,49083051660175,49083050958000,3.8681788,-0.44947147,7.7363577,
1423841516166,49083064841841,49083064216000,4.508335,-0.25878662,7.1915436,
1423841516182,49083080881841,49083077531000,5.3527966,0.027240695,7.6137743,
1423841516199,49083098266841,49083090750000,6.238119,0.3405087,7.7363577,
1423841516205,49083104510175,49083103855000,6.2789803,0.21792556,7.995144,
1423841516218,49083117548508,49083116955000,5.7750273,0.25878662,7.763598,
1423841516232,49083131428508,49083130278000,5.202973,0.38136974,7.6954966,
1423841516248,49083147406841,49083143515000,5.284695,0.06810174,7.6954966,
1423841516264,49083162858508,49083156666000,5.3527966,-0.14982383,7.84532,
1423841516272,49083170695175,49083169741000,4.5900574,-0.06810174,7.763598,
