currentTimeMillis,nanoTime,timestamp,x,y,z
1423841161198,48728097476875,48728095861000,-1.0215261,3.0237172,8.771504,
1423841161215,48728113891875,48728109061000,-1.1032481,3.0237172,8.839605,
1423841161225,48728123973542,48728122475000,-0.9942854,3.0645783,8.839605,
1423841161237,48728136160208,48728135495000,-0.8036005,3.255263,9.071152,
1423841161250,48728149161875,48728148580000,-0.8308412,3.255263,8.798744,
1423841161265,48728164395208,48728161938000,-0.6810174,3.2825038,9.302697,
1423841161282,48728181576875,48728175103000,-0.6401563,3.255263,8.962189,
1423841161291,48728190330209,48728188216000,-0.53119355,3.3233647,8.880466,
1423841161303,48728202345209,48728201410000,-0.61291564,3.3642259,8.962189,
1423841161316,48728215115208,48728214511000,-0.61291564,3.3233647,8.60806,
1423841161330,48728229396875,48728227798000,-0.6401563,3.2825038,8.60806,
1423841161347,48728246145208,48728241081000,-0.53119355,3.214402,8.458236,
1423841161357,48728256155208,48728254275000,-0.4903325,3.2825038,8.458236,
1423841161369,48728267950208,48728267345000,-0.38136974,3.3642259,8.417375,
1423841161383,48728281930209,48728281253000,-0.25878662,3.5549107,8.771504,
1423841161397,48728295716875,48728294533000,-0.3405087,3.636633,8.648921,
1423841161413,48728312145209,48728307725000,-0.21792556,3.445948,8.308413,
1423841161429,48728327655208,48728320993000,-0.21792556,3.405087,8.117727,
1423841161436,48728334708542,48728334000000,-0.19068487,3.3233647,7.8861814,
1423841161449,48728347720208,48728347096000,-0.10896278,3.2825038,7.9270425,
1423841161464,48728363126875,48728360398000,-0.027240695,3.3233647,7.8861814,
1423841161479,48728378085208,48728373580000,-0.06810174,3.3233647,7.9270425,
1423841161489,48728388373541,48728386628000,-0.027240695,3.2825038,7.8861814,
1423841161501,48728400431875,48728399690000,-0.06810174,3.405087,7.763598,
1423841161514,48728413378542,48728412781000,-0.14982383,3.2825038,7.6137743,
1423841161529,48728428030208,48728426125000,0.027240695,3.445948,7.6954966,
1423841161545,48728444241875,48728439285000,0.14982383,3.405087,7.995144,
1423841161555,48728454336875,48728452451000,0.25878662,3.636633,7.9270425,
1423841161567,48728466123542,48728465516000,0.19068487,3.7047346,8.349273,
1423841161580,48728479243541,48728478616000,0.3405087,3.7864566,8.158588,
1423841161595,48728493970208,48728491966000,0.29964766,3.5549107,7.9270425,
1423841161612,48728510948542,48728505123000,0.40861043,3.5957718,8.458236,
1423841161622,48728520620209,48728518225000,0.38136974,3.636633,8.539958,
1423841161634,48728532708542,48728532033000,0.44947147,3.5549107,8.648921,
1423841161647,48728545891875,48728545290000,0.4903325,3.5140498,8.771504,
1423841161664,48728562971875,48728558570000,0.44947147,3.5549107,8.989429,
1423841161678,48728577485208,48728571958000,0.44947147,3.5957718,8.989429,
1423841161688,48728586831875,48728585001000,0.4903325,3.5549107,9.152874,
1423841161700,48728598698541,48728598043000,0.5720546,3.5957718,8.880466,
1423841161713,48728611840209,48728611168000,0.53119355,3.5957718,8.921328,
1423841161727,48728626293542,48728624476000,0.44947147,3.5957718,8.989429,
1423841161744,48728642953542,48728637670000,0.44947147,3.7047346,8.798744,
1423841161754,48728652943542,48728650830000,0.3405087,3.7455957,8.989429,
1423841161765,48728664496875,48728663828000,0.19068487,3.8954194,8.880466,
1423841161779,48728677640208,48728677038000,0.19068487,3.8273177,9.112013,
1423841161795,48728693996875,48728690350000,0.3405087,3.8681788,9.152874,
1423841161810,48728709358541,48728703535000,0.21792556,3.8273177,8.962189,
1423841161820,48728718851875,48728716668000,0.027240695,3.5957718,8.921328,
1423841161832,48728731145209,48728729741000,0.027240695,3.2825038,8.798744,
1423841161844,48728743508542,48728742865000,-0.0,3.13268,8.60806,
1423841161861,48728759636875,48728756183000,0.19068487,3.173541,8.730643,
1423841161876,48728775316875,48728769348000,0.3405087,3.445948,8.798744,
1423841161886,48728785138542,48728783056000,0.40861043,3.7455957,9.030291,
1423841161898,48728796715208,48728796121000,0.44947147,3.9362805,8.880466,
1423841161911,48728809835208,48728809218000,0.25878662,4.167826,8.839605,
1423841161926,48728824651875,48728822541000,0.14982383,4.167826,8.60806,
1423841161943,48728841855209,48728835688000,-0.0,4.0180025,8.648921,
1423841161952,48728851071875,48728848841000,-0.0,4.2904096,8.771504,
1423841161963,48728862570209,48728861950000,0.06810174,4.69902,8.880466,
1423841161977,48728875718542,48728875051000,0.19068487,5.243834,9.302697,
1423841161992,48728890756875,48728888391000,0.19068487,5.3527966,9.261836,
1423841162008,48728906820208,48728901600000,0.06810174,5.09401,9.534244,
1423841162018,48728916820208,48728914728000,-0.027240695,4.930566,8.962189,
1423841162029,48728928435208,48728927796000,-0.21792556,4.930566,8.648921,
1423841162043,48728942526875,48728941926000,-0.3405087,4.971427,8.921328,
1423841162058,48728957386875,48728955258000,-0.19068487,5.284695,8.648921,
1423841162074,48728973411874,48728968418000,-0.027240695,5.6252036,8.771504,
1423841162084,48728983405208,48728981690000,-0.3405087,5.6252036,8.689782,
1423841162096,48728995353540,48728994705000,-0.6810174,5.5843425,8.771504,
1423841162109,48729008438540,48729007803000,-0.6810174,5.5162406,8.458236,
1423841162124,48729022918541,48729021125000,-0.95342433,5.053149,7.7363577,
1423841162142,48729040645207,48729034276000,-1.1032481,4.903325,7.273266,
1423841162151,48729049620207,48729047435000,-0.44947147,5.09401,7.1506824,
1423841162162,48729061321874,48729060711000,-0.25878662,5.5162406,7.6546354,
1423841162175,48729074406874,48729073805000,-0.027240695,6.238119,8.185829,
1423841162190,48729088890207,48729087126000,0.06810174,6.238119,8.539958,
1423841162206,48729105283541,48729100295000,-0.10896278,6.1563973,8.539958,
1423841162216,48729115386874,48729113435000,-0.25878662,5.8976107,7.9679036,
1423841162228,48729127078541,48729126480000,-0.4903325,5.6252036,7.3549876,
1423841162241,48729140588541,48729139626000,-0.8308412,5.47538,6.701211,
1423841162256,48729155326874,48729152963000,-0.9942854,5.434519,6.0474343,
1423841162272,48729171516874,48729166190000,-1.2258313,5.3527966,5.012288,
1423841162281,48729179863540,48729179246000,-1.2258313,5.3936577,4.780742,
1423841162294,48729192983541,48729192306000,-1.253072,5.243834,4.903325,
1423841162308,48729207266874,48729205603000,-1.1441092,5.284695,4.671779,
1423841162324,48729222736874,48729218845000,-0.9125633,5.3119354,4.2904096,
1423841162340,48729239051874,48729232436000,-0.9942854,5.5843425,3.9362805,
1423841162348,48729247471874,48729245476000,-1.334794,5.6252036,3.255263,
1423841162360,48729259135207,48729258540000,-1.525479,5.706926,2.9419951,
1423841162373,48729272520207,48729271888000,-1.6753027,5.5162406,2.5197644,
1423841162389,48729287713540,48729285178000,-1.4437568,5.5843425,3.091819,
1423841162405,48729304601874,48729298378000,-1.1032481,5.965712,4.440233,
1423841162415,48729313971874,48729311501000,0.10896278,6.701211,5.284695,
1423841162426,48729325188541,48729324520000,0.7218784,7.1234417,6.2789803,
1423841162439,48729338471874,48729337771000,1.0623871,7.5456724,6.9599977,
1423841162455,48729353631874,48729351070000,0.95342433,7.6954966,6.701211,
1423841162470,48729369445207,48729364230000,0.14982383,7.7363577,6.510526,
1423841162479,48729378461874,48729377320000,-0.19068487,7.504812,6.006573,
1423841162492,48729391023541,48729390398000,-0.21792556,7.3549876,6.3198414,
1423841162505,48729404165207,48729403541000,0.3405087,7.04172,5.7341666,
1423841162522,48729420638541,48729416853000,0.21792556,6.9599977,5.5843425,
1423841162537,48729436191874,48729430360000,-0.06810174,6.66035,4.930566,
1423841162547,48729445761874,48729443440000,-0.25878662,6.578628,4.0180025,
1423841162558,48729457160207,48729456488000,-0.6810174,6.510526,4.2086873,
1423841162571,48729470373541,48729469605000,-0.87170225,6.578628,4.1269655,
1423841162588,48729487241874,48729483345000,-0.8036005,6.810174,4.630918,
1423841162603,48729502095207,48729496521000,-0.5720546,7.000859,5.202973,
1423841162613,48729512018541,48729509601000,-0.19068487,6.932757,5.3936577,
1423841162624,48729523338541,48729522676000,-0.10896278,7.3549876,5.965712,
1423841162637,48729536566874,48729535920000,-0.06810174,7.6137743,5.7750273,
1423841162653,48729552021874,48729549226000,-0.29964766,8.267551,5.7341666,
1423841162669,48729568450207,48729562388000,-0.40861043,8.60806,5.5162406,
1423841162677,48729576561874,48729575436000,-0.38136974,8.539958,5.284695,
1423841162690,48729589120207,48729588505000,-0.29964766,8.417375,4.2495484,
1423841162703,48729602493541,48729601875000,-0.4903325,9.724928,3.7864566,
1423841162720,48729618831874,48729615171000,-0.53119355,10.869038,3.5140498,
1423841162736,48729635041874,48729628361000,-0.027240695,10.991621,3.255263,
1423841162743,48729642375207,48729641446000,0.4903325,10.7192135,3.2825038,
1423841162756,48729655118541,48729654493000,0.9942854,9.724928,2.7921712,
1423841162769,48729668310207,48729667730000,1.484618,8.3765135,2.1383946,
1423841162786,48729684736874,48729681238000,1.8659877,8.349273,3.0645783,
1423841162802,48729700878541,48729694385000,2.1383946,9.261836,3.3642259,
1423841162810,48729708941874,48729707440000,1.9885708,9.915613,3.636633,
1423841162822,48729721363541,48729720726000,1.607201,9.684067,3.405087,
1423841162836,48729734920207,48729733936000,1.2258313,8.349273,2.2473574,
1423841162852,48729750635207,48729747246000,0.5720546,7.4639506,1.56634,
1423841162867,48729765988541,48729760453000,-0.25878662,7.2324047,1.484618,
1423841162876,48729774791874,48729773536000,-0.06810174,7.2324047,1.484618,
1423841162888,48729787236874,48729786591000,0.14982383,7.3822284,1.7570249,
1423841162901,48729800588541,48729799830000,0.10896278,7.3549876,1.4165162,
1423841162919,48729817703540,48729813120000,-0.0,6.932757,0.44947147,
1423841162936,48729834953541,48729826233000,-0.027240695,6.347082,0.06810174,
1423841162941,48729839986874,48729839345000,0.06810174,5.8158884,0.6401563,
1423841162954,48729853071874,48729852455000,0.44947147,5.8158884,1.4165162,
1423841162968,48729867160207,48729865811000,1.0215261,5.706926,2.2473574,
1423841162985,48729883888541,48729879035000,0.6401563,5.8567495,1.6753027,
1423841162999,48729898428540,48729892275000,0.10896278,5.8567495,1.3756552,
1423841163007,48729905945207,48729905276000,0.027240695,5.7750273,0.53119355,
1423841163020,48729919018540,48729918381000,0.38136974,5.9248514,0.5720546,
1423841163034,48729932973541,48729931855000,0.6810174,6.0882955,0.3405087,
1423841163049,48729948435207,48729945138000,0.6401563,6.3879433,0.25878662,
1423841163065,48729964465207,48729958276000,1.1032481,6.742072,0.21792556,
1423841163073,48729972505207,48729971410000,1.253072,7.4639506,1.9477097,
1423841163086,48729985060207,48729984451000,0.7218784,9.384419,2.3699405,
1423841163099,48729998413540,48729997756000,0.19068487,9.765789,1.8659877,
1423841163116,48730015601874,48730011078000,-0.44947147,9.193735,1.6753027,
1423841163132,48730030911874,48730024168000,-0.7218784,8.962189,1.253072,
1423841163139,48730037886874,48730037226000,-0.21792556,9.874752,1.3756552,
1423841163152,48730050933541,48730050311000,0.7627395,11.250407,2.5197644,
1423841163165,48730064141874,48730063553000,0.95342433,11.250407,3.214402,
1423841163183,48730081673541,48730076838000,0.61291564,10.760075,2.9419951,
1423841163198,48730097590207,48730089971000,-0.027240695,10.909899,1.8659877,
1423841163205,48730104011874,48730103215000,-0.25878662,11.604536,1.7570249,
1423841163218,48730116920207,48730116275000,-0.06810174,12.217452,1.9885708,
1423841163232,48730131151874,48730129586000,0.3405087,12.13573,2.6014864,
1423841163248,48730146816874,48730142856000,0.25878662,12.476238,3.255263,
1423841163263,48730162343541,48730155973000,-0.3405087,12.285554,2.7513103,
1423841163271,48730169676874,48730169043000,-1.607201,11.413852,2.2882185,
1423841163284,48730183491874,48730182823000,-1.7570249,11.4410925,2.0294318,
1423841163299,48730197965207,48730196053000,-1.1849703,12.476238,2.4789033,
1423841163315,48730213936874,48730209330000,-0.53119355,13.279839,3.9771416,
1423841163330,48730229075207,48730222450000,-1.1849703,13.824653,3.445948,
1423841163337,48730236133540,48730235488000,-1.9885708,13.0619135,2.5606253,
1423841163350,48730249145207,48730248561000,-1.8387469,12.980191,2.8330324,
1423841163366,48730265015207,48730262875000,-1.1441092,13.484144,3.214402,
1423841163386,48730285228541,48730275918000,-1.1849703,13.70207,2.669588,
1423841163391,48730289796874,48730289106000,-0.0,13.6748295,3.445948,
1423841163404,48730303020207,48730302363000,0.6401563,13.933616,4.0861044,
1423841163417,48730316146874,48730315541000,0.38136974,13.865514,3.5957718,
1423841163435,48730333626874,48730328736000,-0.027240695,17.311462,7.1234417,
1423841163449,48730348230207,48730341913000,-0.0,13.70207,-0.10896278,
1423841163457,48730355846874,48730354943000,-2.7513103,16.616825,10.869038,
1423841163470,48730368635207,48730368020000,0.9942854,15.050485,6.66035,
1423841163483,48730382476874,48730381391000,0.6810174,16.575964,6.0474343,
1423841163500,48730398853540,48730394683000,-2.5606253,12.93933,3.9362805,
1423841163515,48730413755207,48730407840000,-0.6810174,10.024576,5.5434813,
1423841163530,48730429250207,48730421036000,-0.25878662,8.185829,4.5491962,
1423841163536,48730434805207,48730434135000,1.1849703,10.800936,3.9362805,
1423841163549,48730448013540,48730447393000,-0.14982383,14.246883,6.891896,
1423841163566,48730464815207,48730460610000,-1.334794,15.704261,7.7363577,
1423841163582,48730480963541,48730473765000,-2.2473574,16.385279,10.18802,
1423841163588,48730487515207,48730486858000,-2.3699405,14.47843,7.3141265,
1423841163602,48730500846874,48730499971000,-1.6344417,14.206022,9.575105,
1423841163615,48730513945207,48730513333000,-1.9477097,13.933616,8.3765135,
1423841163630,48730529310207,48730526643000,-0.7627395,12.748646,7.6137743,
1423841163646,48730544636874,48730539870000,0.7627395,12.748646,9.261836,
1423841163661,48730560458541,48730553133000,1.484618,12.830367,8.989429,
1423841163668,48730566863540,48730566188000,3.214402,11.4410925,9.452521,
1423841163681,48730579916874,48730579278000,1.0623871,11.522814,9.915613,
1423841163696,48730595150207,48730592598000,3.3642259,10.378705,8.158588,
1423841163711,48730610153541,48730605796000,2.8602731,10.065437,8.580819,
1423841163727,48730626223540,48730618953000,3.7455957,9.874752,7.6137743,
1423841163734,48730633173541,48730632481000,3.0237172,9.534244,6.810174,
1423841163747,48730646181874,48730645580000,2.4516625,9.152874,5.6660647,
1423841163760,48730659481874,48730658901000,2.2201166,8.921328,5.053149,
1423841163777,48730676598540,48730672178000,1.7978859,8.921328,4.0588636,
1423841163792,48730691400207,48730685260000,2.5197644,8.798744,4.508335,
1423841163800,48730699001874,48730698325000,4.3176503,8.771504,5.09401,
1423841163813,48730712138541,48730711513000,5.202973,9.112013,5.965712,
1423841163827,48730726091874,48730724790000,5.1212506,10.024576,6.238119,
1423841163844,48730742963541,48730738041000,5.3527966,9.80665,5.6660647,
1423841163859,48730757815207,48730751115000,4.903325,9.261836,5.5434813,
1423841163866,48730764828540,48730764138000,3.5549107,8.730643,4.0180025,
1423841163879,48730777860207,48730777248000,3.636633,8.036005,4.0180025,
1423841163892,48730791338541,48730790636000,4.5491962,7.3549876,4.862464,
1423841163909,48730807861874,48730803850000,4.862464,7.04172,4.8216033,
1423841163924,48730823550207,48730816951000,4.3176503,6.891896,4.69902,
1423841163932,48730831533541,48730830151000,4.0861044,6.810174,4.5491962,
1423841163945,48730843855207,48730843178000,2.982856,7.082581,4.0588636,
1423841163958,48730857460207,48730856468000,2.1792557,7.572913,4.167826,
1423841163976,48730874790207,48730869653000,1.7570249,8.076866,4.0180025,
1423841163991,48730890465207,48730883388000,1.8387469,8.308413,3.6774938,
1423841163998,48730897086874,48730896445000,2.2882185,7.763598,3.9771416,
1423841164011,48730910301874,48730909490000,3.5140498,7.6137743,5.053149,
1423841164025,48730923635207,48730922846000,3.8681788,7.8861814,5.053149,
1423841164041,48730939911874,48730936065000,2.1383946,9.152874,3.9771416,
1423841164057,48730955823540,48730949198000,0.87170225,9.193735,3.13268,
1423841164064,48730962935207,48730962318000,0.95342433,7.4230895,3.13268,
1423841164077,48730976328540,48730975458000,1.2258313,6.701211,3.8681788,
1423841164091,48730989671874,48730988771000,1.7978859,6.469665,3.8273177,
1423841164107,48731006226874,48731002033000,2.0294318,6.3198414,4.167826,
1423841164123,48731021815207,48731015181000,1.9477097,5.8567495,4.167826,
1423841164130,48731028863540,48731028231000,2.3290794,5.3936577,4.671779,
1423841164143,48731042175207,48731041505000,2.8602731,5.1212506,4.69902,
1423841164157,48731055868540,48731054861000,3.091819,4.8216033,4.0861044,
1423841164174,48731073198541,48731068083000,2.7104492,4.5900574,3.636633,
1423841164190,48731088673540,48731081216000,2.2201166,4.4810944,2.8330324,
1423841164196,48731094896874,48731094245000,1.9885708,4.399372,1.8659877,
1423841164209,48731108223540,48731107560000,1.56634,4.780742,1.9885708,
1423841164225,48731123880207,48731120858000,1.4437568,5.3119354,2.5197644,
1423841164240,48731139283540,48731134080000,2.1383946,5.6660647,3.0237172,
1423841164256,48731155343540,48731147186000,2.8602731,5.7341666,3.0645783,
1423841164262,48731160983541,48731160310000,2.8330324,5.243834,3.0237172,
1423841164275,48731174106874,48731173466000,2.7921712,4.167826,2.5197644,
1423841164290,48731188701874,48731186798000,2.5197644,3.636633,2.0294318,
1423841164306,48731204785207,48731199956000,2.901134,3.4731886,2.4789033,
1423841164316,48731214970207,48731213216000,3.5140498,3.7047346,2.8602731,
1423841164328,48731227608540,48731226288000,4.167826,4.4810944,3.5549107,
1423841164341,48731240156874,48731239411000,4.5491962,5.284695,4.2495484,
1423841164356,48731254666874,48731252875000,4.399372,5.6252036,4.167826,
1423841164372,48731271573541,48731266058000,4.2904096,6.0882955,3.8681788,
1423841164382,48731281371874,48731279195000,4.0861044,6.238119,3.7047346,
1423841164394,48731292891874,48731292251000,4.167826,6.578628,3.6774938,
1423841164407,48731305973540,48731305346000,4.0588636,6.769313,3.8954194,
1423841164421,48731320345207,48731318661000,3.405087,6.932757,3.8681788,
1423841164438,48731336973540,48731332038000,2.9419951,6.932757,4.2495484,
1423841164448,48731346795207,48731345115000,2.4516625,7.3549876,4.2904096,
1423841164460,48731358783540,48731358175000,2.2201166,7.572913,4.2495484,
1423841164473,48731371880207,48731371258000,2.5197644,7.763598,4.739881,
1423841164488,48731387140207,48731384536000,2.8330324,8.185829,4.971427,
1423841164504,48731402906874,48731397680000,3.0645783,8.3765135,5.284695,
1423841164514,48731412943541,48731410830000,2.7921712,8.580819,5.3936577,
1423841164525,48731424525207,48731423855000,2.0975335,8.689782,5.7750273,
1423841164539,48731437725207,48731437103000,1.4165162,8.689782,6.1291566,
1423841164556,48731455148540,48731450471000,1.525479,8.962189,6.0882955,
1423841164570,48731468926874,48731463640000,1.8387469,9.220976,6.428804,
1423841164580,48731479016874,48731476728000,1.9477097,9.684067,6.769313,
1423841164592,48731490745207,48731489795000,2.2201166,9.833891,6.932757,
1423841164604,48731503561874,48731502911000,2.0294318,9.80665,7.082581,
1423841164619,48731518581874,48731516243000,1.56634,9.575105,6.851035,
1423841164636,48731535408540,48731529421000,1.1032481,9.030291,7.1234417,
1423841164646,48731544986874,48731542656000,0.53119355,8.499097,7.000859,
1423841164657,48731556395207,48731555733000,0.5720546,7.9270425,6.851035,
1423841164670,48731569475207,48731568841000,0.53119355,7.5456724,7.04172,
1423841164686,48731585540207,48731582218000,0.40861043,7.273266,7.1915436,
1423841164702,48731600861874,48731595426000,0.44947147,7.082581,7.6137743,
1423841164711,48731609688540,48731608545000,0.29964766,7.1234417,7.6137743,
1423841164723,48731622300207,48731621620000,-0.14982383,7.3141265,7.4230895,
1423841164736,48731635515207,48731634843000,-0.8308412,7.3822284,7.1506824,
1423841164753,48731652070207,48731648143000,-1.1032481,7.4639506,7.4230895,
1423841164768,48731666853540,48731661301000,-0.87170225,7.3141265,7.5456724,
1423841164777,48731675645207,48731674370000,-0.53119355,7.1234417,7.7363577,
1423841164789,48731688023540,48731687411000,-0.38136974,7.1234417,7.804459,
1423841164802,48731701358541,48731700738000,-0.6810174,6.9599977,7.9270425,
1423841164818,48731716976874,48731714026000,-1.1849703,6.891896,7.763598,
1423841164836,48731735126874,48731727168000,-1.4437568,6.851035,8.60806,
1423841164842,48731740908541,48731740258000,-0.87170225,7.000859,8.308413,
1423841164855,48731754226874,48731753513000,0.10896278,7.2324047,8.798744,
1423841164870,48731768820207,48731766853000,0.44947147,7.3549876,9.071152,
1423841164886,48731784883540,48731780375000,0.027240695,7.1506824,8.921328,
1423841164901,48731799976874,48731793491000,-0.21792556,6.810174,8.648921,
1423841164908,48731807181874,48731806556000,-1.1441092,6.66035,8.267551,
1423841164921,48731820503541,48731819610000,-1.7161638,6.9599977,8.267551,
1423841164934,48731833593540,48731833005000,-2.0975335,7.1915436,7.8861814,
1423841164952,48731851285207,48731846271000,-2.0294318,7.3549876,8.308413,
1423841164966,48731865440207,48731859506000,-1.7978859,7.273266,7.763598,
1423841164975,48731874153540,48731872683000,-1.9068487,6.619489,7.3822284,
1423841164987,48731886376874,48731885736000,-2.4108016,6.2789803,7.2324047,
