currentTimeMillis,nanoTime,timestamp,x,y,z
1424095801106,91198532825960,91198531545000,-0.7218784,3.13268,6.701211,
1424095801119,91198545237627,91198544560000,-0.6810174,3.214402,6.1563973,
1424095801132,91198558259293,91198557632000,-0.7627395,3.5549107,6.3879433,
1424095801147,91198573352627,91198571034000,-0.53119355,3.636633,6.238119,
1424095801162,91198588829293,91198584254000,-0.19068487,3.7864566,6.1563973,
1424095801172,91198598885960,91198597380000,-0.14982383,3.7864566,6.1563973,
1424095801185,91198611534294,91198610819000,0.06810174,3.8273177,5.8567495,
1424095801198,91198624537627,91198623894000,0.4903325,4.0861044,5.5434813,
1424095801212,91198638410960,91198637200000,0.7627395,4.508335,5.5162406,
1424095801248,91198674255960,91198650585000,0.7218784,4.508335,5.243834,
1424095801250,91198676309293,91198663875000,0.53119355,4.69902,4.671779,
1424095801251,91198677790960,91198677137000,0.61291564,4.5900574,3.9771416,
1424095801264,91198690884294,91198690210000,0.21792556,4.5900574,3.5957718,
1424095801277,91198704129293,91198703487000,-0.21792556,4.930566,3.5549107,
1424095801294,91198721055960,91198716780000,-0.10896278,5.1621118,3.2825038,
1424095801310,91198736369293,91198729884000,-0.027240695,5.8976107,3.0645783,
1424095801318,91198744780960,91198743190000,0.06810174,6.578628,2.9419951,
1424095801331,91198757469293,91198756384000,0.29964766,7.6137743,3.0645783,
1424095801346,91198773134294,91198769754000,0.9942854,8.989429,3.2825038,
1424095801360,91198786947627,91198783034000,2.3699405,9.493382,3.5140498,
1424095801376,91198802785960,91198796144000,3.5549107,9.765789,3.405087,
1424095801385,91198811787627,91198809272000,3.5957718,10.56939,3.8273177,
1424095801396,91198823010960,91198822347000,1.525479,12.054008,4.1269655,
1424095801410,91198836674293,91198835675000,0.40861043,12.707785,3.8273177,
1424095801426,91198853042627,91198848944000,0.06810174,11.795221,3.6774938,
1424095801444,91198870444294,91198862214000,-0.027240695,10.8281765,3.255263,
1424095801450,91198876222627,91198875372000,-0.5720546,10.678352,2.7104492,
1424095801463,91198889245960,91198888467000,-1.1032481,11.604536,2.2201166,
1424095801476,91198902789294,91198901885000,-1.334794,11.985906,2.1383946,
1424095801492,91198919000960,91198915167000,-0.6810174,12.408136,1.8387469,
1424095801509,91198935334293,91198928330000,-0.61291564,12.707785,2.5606253,
1424095801515,91198942127627,91198941454000,-1.2258313,13.511385,3.636633,
1424095801528,91198955122627,91198954504000,-1.7978859,14.09706,5.1212506,
1424095801543,91198969344293,91198967809000,-2.8330324,14.859799,5.965712,
1424095801559,91198985687627,91198981192000,-5.012288,15.813224,6.578628,
1424095801575,91199001385960,91198994310000,-6.578628,14.968762,7.9270425,
1424095801581,91199008114293,91199007455000,-4.739881,13.6748295,7.4639506,
1424095801595,91199021220960,91199020567000,-1.1849703,13.443283,7.804459,
1424095801608,91199034785960,91199033842000,-0.19068487,12.639683,8.117727,
1424095801625,91199051355960,91199047097000,0.5720546,12.408136,6.932757,
1424095801641,91199068135960,91199060682000,1.3756552,11.985906,4.780742,
1424095801649,91199075272627,91199073804000,0.6401563,11.795221,2.0566726,
1424095801661,91199087732627,91199086874000,-0.53119355,10.337844,1.0215261,
1424095801674,91199101022627,91199100225000,-0.7627395,9.384419,-0.87170225,
1424095801692,91199118402627,91199113759000,-0.8308412,8.458236,-1.2258313,
1424095801707,91199133527627,91199126954000,-0.95342433,8.076866,-1.293933,
1424095801714,91199140800960,91199140134000,-1.334794,8.3765135,-1.8387469,
1424095801727,91199153819294,91199153160000,-1.525479,8.60806,-1.1441092,
1424095801742,91199168869293,91199166515000,-1.484618,8.730643,-1.4437568,
1424095801757,91199184110960,91199179734000,-1.4165162,9.112013,-1.1849703,
1424095801773,91199199532627,91199192877000,-1.0623871,9.261836,-0.7627395,
1424095801780,91199206582627,91199205929000,-0.6810174,9.602345,-0.29964766,
1424095801793,91199219849293,91199219029000,-0.53119355,9.765789,-0.10896278,
1424095801807,91199233507627,91199232415000,-0.14982383,9.80665,0.06810174,
1424095801824,91199250992627,91199245687000,0.10896278,9.765789,0.25878662,
1424095801840,91199266232627,91199258870000,0.14982383,9.80665,0.25878662,
1424095801846,91199272630960,91199271959000,0.21792556,9.765789,0.4903325,
1424095801859,91199285675960,91199285064000,0.14982383,9.765789,0.4903325,
1424095801873,91199299459293,91199298380000,-0.14982383,9.80665,0.87170225,
1424095801890,91199316784293,91199311744000,-0.3405087,9.80665,0.8308412,
1424095801905,91199331922627,91199324875000,-0.8308412,9.80665,0.9125633,
1424095801912,91199338622627,91199337937000,-0.9942854,9.724928,0.9125633,
1424095801925,91199351720960,91199351074000,-1.3756552,9.724928,0.9125633,
1424095801940,91199366580960,91199364359000,-1.6344417,9.643207,0.87170225,
1424095801957,91199383227627,91199377559000,-1.9068487,9.493382,0.8308412,
1424095801972,91199398792627,91199390705000,-2.1383946,9.261836,0.8036005,
1424095801978,91199404412627,91199403735000,-2.3290794,9.261836,0.9942854,
1424095801991,91199417584293,91199416954000,-2.7104492,9.302697,1.0623871,
1424095802006,91199432357627,91199430319000,-2.5606253,9.261836,1.334794,
1424095802023,91199449274293,91199443507000,-2.4516625,9.261836,1.4437568,
1424095802038,91199465085960,91199456652000,-2.6014864,9.220976,1.525479,
1424095802044,91199470584294,91199469754000,-2.6423476,9.261836,1.4437568,
1424095802057,91199483747627,91199482872000,-2.7513103,9.302697,1.525479,
1424095802071,91199498075960,91199496222000,-3.255263,9.452521,1.607201,
1424095802088,91199514949293,91199509410000,-3.13268,9.534244,1.484618,
1424095802104,91199530309294,91199522732000,-2.9419951,9.41166,1.607201,
1424095802110,91199536465960,91199535802000,-2.7921712,9.493382,1.6753027,
1424095802123,91199549629293,91199548992000,-2.5197644,9.684067,2.0294318,
1424095802138,91199564765960,91199562612000,-2.1792557,9.874752,2.3699405,
1424095802154,91199580759294,91199575792000,-2.0294318,9.915613,2.0566726,
1424095802171,91199598049293,91199590657000,-1.7978859,9.874752,2.0566726,
1424095802178,91199604385960,91199603734000,-1.7161638,9.575105,1.4437568,
1424095802191,91199617447627,91199616819000,-1.7161638,9.452521,1.3756552,
1424095802204,91199631092627,91199630219000,-1.7570249,9.302697,0.9125633,
1424095802222,91199648219293,91199643444000,-1.8387469,9.261836,0.21792556,
1424095802237,91199664175960,91199656605000,-2.0294318,9.152874,0.4903325,
1424095802244,91199670612627,91199669680000,-2.0566726,9.152874,0.25878662,
1424095802257,91199683445960,91199682745000,-2.0294318,9.220976,0.29964766,
1424095802270,91199696679293,91199696054000,-1.9477097,9.534244,0.61291564,
1424095802287,91199713780960,91199709340000,-1.6753027,9.684067,0.44947147,
1424095802302,91199729195960,91199722495000,-1.4437568,9.80665,0.6401563,
1424095802310,91199736200960,91199735545000,-1.1849703,9.915613,0.6401563,
1424095802323,91199749340960,91199748682000,-0.9942854,10.065437,0.9942854,
1424095802338,91199765052627,91199762227000,-0.9125633,10.18802,0.8036005,
1424095802355,91199781345960,91199775399000,-0.7627395,10.256122,0.8308412,
1424095802362,91199789155960,91199788487000,-0.7218784,10.2152605,1.0623871,
1424095802376,91199802222627,91199801569000,-0.7218784,10.296983,1.0215261,
1424095802389,91199815469293,91199814832000,-0.7218784,10.2152605,0.95342433,
1424095802404,91199830534294,91199828169000,-0.87170225,10.337844,0.7627395,
1424095802421,91199847542627,91199841514000,-1.1441092,10.487668,0.8036005,
1424095802436,91199863002627,91199854672000,-1.1441092,10.487668,0.87170225,
1424095802442,91199868437627,91199867740000,-1.2258313,10.61025,0.7218784,
1424095802455,91199881492627,91199880844000,-1.2258313,10.760075,0.9125633,
1424095802470,91199896335960,91199894130000,-1.2258313,10.760075,0.95342433,
1424095802487,91199913280960,91199907390000,-1.1849703,10.61025,0.38136974,
1424095802502,91199928659293,91199920562000,-0.9942854,10.2152605,0.5720546,
1424095802508,91199934297627,91199933679000,-0.9125633,9.765789,0.21792556,
1424095802521,91199947374293,91199946767000,-0.9125633,9.575105,0.25878662,
1424095802535,91199961957627,91199960219000,-0.9942854,9.343558,0.29964766,
1424095802551,91199977574293,91199973427000,-1.1032481,9.261836,0.29964766,
1424095802567,91199993840960,91199986614000,-1.253072,9.193735,-0.21792556,
1424095802574,91200000669294,91199999692000,-1.4437568,9.152874,0.06810174,
1424095802587,91200014012627,91200013330000,-1.56634,9.220976,0.14982383,
1424095802601,91200027874293,91200026660000,-1.607201,9.071152,-0.3405087,
1424095802617,91200043487627,91200039969000,-1.7570249,9.575105,-0.14982383,
1424095802632,91200059045960,91200053242000,-1.7161638,9.534244,-0.10896278,
1424095802641,91200067434293,91200066302000,-1.56634,9.534244,-0.3405087,
1424095802653,91200079984293,91200079362000,-1.3756552,9.452521,-0.40861043,
1424095802667,91200093467627,91200092777000,-1.4437568,9.261836,-0.5720546,
1424095802683,91200109499293,91200106102000,-1.2258313,9.261836,-0.9125633,
1424095802700,91200126295960,91200119284000,-1.1032481,9.220976,-0.7627395,
1424095802707,91200133587627,91200132477000,-1.1441092,9.112013,-0.8036005,
1424095802719,91200146175960,91200145529000,-1.3756552,9.193735,-0.6810174,
1424095802733,91200159487627,91200158832000,-1.3756552,9.384419,-0.4903325,
1424095802749,91200175782627,91200172125000,-1.334794,9.643207,-0.25878662,
1424095802765,91200191389294,91200185295000,-1.2258313,9.643207,0.06810174,
1424095802773,91200199500960,91200198367000,-1.1849703,9.833891,0.14982383,
1424095802786,91200212887627,91200212174000,-1.2258313,9.80665,0.19068487,
1424095802799,91200226044293,91200225427000,-1.4165162,9.80665,-0.14982383,
1424095802815,91200242017627,91200238755000,-1.4165162,9.874752,-0.21792556,
1424095802831,91200258150960,91200251942000,-1.484618,9.956474,-0.06810174,
1424095802841,91200267717627,91200264964000,-1.334794,10.065437,-0.027240695,
1424095802852,91200278652627,91200278030000,-1.253072,10.2152605,-0.06810174,
1424095802865,91200291894294,91200291272000,-1.2258313,10.528529,0.14982383,
1424095802881,91200307845960,91200304570000,-0.9942854,10.678352,0.14982383,
1424095802898,91200325017627,91200317709000,-0.6401563,11.032481,0.53119355,
1424095802905,91200331479294,91200330805000,-0.53119355,11.059722,0.027240695,
1424095802918,91200344480960,91200343850000,-0.21792556,10.991621,-0.21792556,
1424095802931,91200357847627,91200357185000,-0.21792556,10.800936,-0.14982383,
1424095802947,91200373994293,91200370580000,-0.19068487,10.7192135,-0.5720546,
1424095802963,91200389569293,91200383705000,-0.19068487,10.61025,-0.7218784,
1424095802971,91200397420960,91200396769000,-0.21792556,10.256122,-0.7627395,
1424095802985,91200411390960,91200409945000,-0.44947147,9.684067,-0.7218784,
1424095803001,91200427530960,91200423399000,-0.7627395,9.602345,-0.9125633,
1424095803015,91200441952627,91200436655000,-1.0215261,9.384419,-0.6810174,
1424095803031,91200457605960,91200449822000,-0.87170225,9.302697,-0.87170225,
1424095803037,91200464045960,91200463389000,-0.9125633,9.220976,-0.7627395,
1424095803050,91200477072627,91200476472000,-0.8308412,9.302697,-1.1032481,
1424095803065,91200491337627,91200489809000,-0.6810174,9.493382,-1.1849703,
1424095803081,91200508174293,91200503067000,-0.5720546,9.602345,-1.0623871,
1424095803097,91200523294293,91200516195000,-0.6401563,9.684067,-1.1441092,
1424095803103,91200529939293,91200529257000,-0.44947147,9.874752,-1.1032481,
1424095803116,91200543040960,91200542359000,-0.3405087,10.147159,-1.2258313,
1424095803130,91200556304293,91200555677000,-0.25878662,10.296983,-1.253072,
1424095803146,91200572927627,91200568987000,-0.10896278,10.446807,-1.1032481,
1424095803162,91200588307627,91200582140000,0.14982383,10.446807,-0.7218784,
1424095803169,91200595847627,91200595177000,0.25878662,10.419566,-1.0623871,
1424095803182,91200608969293,91200608294000,0.44947147,10.296983,-0.7218784,
1424095803196,91200622300960,91200621682000,0.44947147,10.256122,-0.53119355,
1424095803212,91200638365960,91200635002000,0.7218784,10.2152605,-0.4903325,
1424095803228,91200654224293,91200648147000,0.5720546,10.18802,-0.5720546,
1424095803238,91200664644293,91200661849000,0.44947147,10.147159,-0.25878662,
1424095803249,91200675552627,91200674912000,0.40861043,9.956474,-0.38136974,
1424095803262,91200688724293,91200688125000,0.25878662,9.80665,-0.40861043,
1424095803279,91200705365960,91200701520000,0.027240695,9.684067,-0.61291564,
1424095803294,91200720807627,91200714674000,-0.06810174,9.575105,-0.6401563,
1424095803303,91200729249293,91200727737000,-0.40861043,9.452521,-0.87170225,
1424095803315,91200741467627,91200740820000,-0.61291564,9.261836,-1.0215261,
1424095803328,91200754730960,91200754052000,-0.95342433,9.384419,-1.0623871,
1424095803347,91200774015960,91200767375000,-1.0623871,9.343558,-1.0623871,
1424095803361,91200787419293,91200780574000,-1.334794,9.343558,-0.87170225,
1424095803368,91200794319293,91200793659000,-1.7978859,9.220976,-0.6401563,
1424095803381,91200807690960,91200806755000,-1.7161638,9.220976,-0.95342433,
1424095803395,91200821247627,91200820209000,-1.8387469,9.493382,-1.1032481,
1424095803411,91200837217627,91200833477000,-1.8387469,9.643207,-0.95342433,
1424095803426,91200852792627,91200846584000,-1.607201,9.874752,-1.0215261,
1424095803434,91200861124294,91200859662000,-1.56634,10.106298,-0.7627395,
1424095803447,91200873472627,91200872784000,-1.4437568,10.18802,-0.95342433,
1424095803460,91200886762627,91200886119000,-1.2258313,10.337844,-0.14982383,
1424095803477,91200903969293,91200899432000,-1.293933,10.528529,0.19068487,
1424095803493,91200919750960,91200912849000,-1.293933,10.7192135,0.53119355,
1424095803500,91200927064293,91200925914000,-1.293933,10.528529,1.4165162,
1424095803513,91200939679293,91200939037000,-1.484618,10.337844,1.56634,
1424095803526,91200953102627,91200952372000,-1.4437568,10.296983,1.56634,
1424095803543,91200969399293,91200965680000,-1.253072,10.18802,1.7161638,
1424095803558,91200985017627,91200978842000,-0.9125633,10.024576,0.9942854,
1424095803566,91200993120960,91200991995000,-0.21792556,9.724928,0.6401563,
1424095803579,91201005750960,91201005134000,0.21792556,9.41166,0.14982383,
1424095803592,91201019052627,91201018420000,0.53119355,9.575105,0.19068487,
1424095803609,91201035334293,91201031737000,1.2258313,9.643207,0.19068487,
1424095803627,91201053349293,91201044942000,1.0215261,9.684067,0.40861043,
1424095803632,91201058679293,91201058009000,1.0215261,9.602345,-0.19068487,
1424095803645,91201071819294,91201071154000,0.7627395,9.684067,-0.6810174,
1424095803660,91201086689293,91201084472000,0.5720546,9.384419,-0.61291564,
1424095803677,91201103399293,91201097770000,0.4903325,9.071152,-1.2258313,
1424095803692,91201118457627,91201111314000,0.25878662,8.839605,-1.525479,
1424095803698,91201125042627,91201124350000,0.21792556,8.417375,-1.8659877,
1424095803711,91201138080960,91201137412000,0.10896278,8.158588,-1.9477097,
1424095803725,91201151530960,91201150735000,0.10896278,7.995144,-2.0294318,
1424095803741,91201168015960,91201163979000,-0.21792556,7.9679036,-2.3290794,
1424095803758,91201184637627,91201177100000,-0.3405087,8.185829,-1.9068487,
1424095803764,91201190865960,91201190199000,-0.25878662,8.417375,-2.2882185,
1424095803777,91201203979293,91201203269000,-0.14982383,8.962189,-1.607201,
1424095803791,91201217769293,91201216584000,-0.10896278,9.112013,-1.293933,
1424095803807,91201233970960,91201229884000,-0.0,9.765789,-0.6401563,
1424095803823,91201249200960,91201243180000,0.027240695,10.106298,0.29964766,
1424095803830,91201256859293,91201256189000,-0.19068487,10.56939,0.8308412,
1424095803843,91201269912626,91201269234000,-0.25878662,10.991621,1.3756552,
1424095803857,91201283774293,91201282560000,-0.44947147,11.223166,1.7161638,
1424095803873,91201299540960,91201295855000,-0.61291564,11.4410925,2.0975335,
1424095803890,91201316882627,91201309015000,-0.7627395,11.563675,2.2882185,
1424095803896,91201323180960,91201322307000,-0.9942854,11.672638,1.6344417,
1424095803909,91201336009293,91201335364000,-0.87170225,11.563675,1.4165162,
1424095803923,91201349347626,91201348700000,-0.6401563,11.291268,0.38136974,
1424095803939,91201366159293,91201362145000,-0.44947147,10.869038,-0.4903325,
1424095803956,91201382450960,91201375310000,-0.25878662,10.637491,-1.1441092,
1424095803962,91201389132626,91201388444000,-0.29964766,10.8281765,-1.0215261,
1424095803975,91201402145960,91201401527000,-0.25878662,10.991621,-0.6401563,
1424095803989,91201415984293,91201414802000,-0.61291564,11.032481,-1.0215261,
1424095804006,91201432657627,91201428102000,-0.95342433,10.760075,-1.2258313,
1424095804022,91201448295960,91201441300000,-1.1441092,9.997335,-1.7978859,
1424095804029,91201455274293,91201454347000,-1.1849703,9.602345,-2.0294318,
1424095804041,91201468144293,91201467459000,-1.484618,9.534244,-1.6753027,
1424095804056,91201482800960,91201480770000,-1.253072,9.41166,-1.4165162,
1424095804071,91201498017627,91201494035000,-1.1441092,8.962189,-1.0215261,
1424095804088,91201514310960,91201507125000,-1.0623871,8.499097,-0.7627395,
1424095804094,91201520877627,91201520205000,-1.1441092,8.3765135,-0.6401563,
1424095804107,91201533984293,91201533305000,-1.1032481,8.185829,-0.10896278,
1424095804121,91201547337627,91201546700000,-1.2258313,8.267551,-0.06810174,
1424095804138,91201564687627,91201559997000,-0.95342433,8.3765135,0.5720546,
1424095804155,91201581609294,91201573222000,-0.9942854,8.798744,0.9942854,
1424095804160,91201586932627,91201586279000,-0.8308412,9.41166,1.525479,
1424095804173,91201600145960,91201599365000,-0.7218784,9.765789,1.6344417,
1424095804188,91201614415960,91201613002000,-0.8036005,10.065437,1.8659877,
1424095804204,91201630394294,91201626242000,-0.9125633,10.147159,1.334794,
1424095804241,91201667955960,91201639385000,-0.8036005,10.2152605,1.6753027,
1424095804243,91201669640960,91201652642000,-0.53119355,10.256122,1.4165162,
1424095804244,91201670214294,91201665869000,-0.3405087,10.147159,2.2882185,
1424095804262,91201688939293,91201679182000,-0.25878662,10.024576,2.7513103,
1424095804267,91201693959293,91201692437000,-0.4903325,10.147159,3.405087,
1424095804287,91201713377627,91201705502000,-0.9125633,10.024576,3.445948,
1424095804293,91201719232626,91201718567000,-1.56634,10.2152605,3.445948,
1424095804306,91201732305960,91201731634000,-2.4516625,10.760075,3.7455957,
1424095804319,91201746015960,91201744952000,-3.0645783,11.141444,3.5957718,
1424095804336,91201762987627,91201758274000,-3.6774938,11.413852,3.445948,
1424095804352,91201778369293,91201771545000,-4.2495484,11.291268,3.214402,
1424095804359,91201785244293,91201784580000,-4.671779,10.95076,2.9419951,
1424095804372,91201798332627,91201797694000,-5.3119354,10.56939,2.4516625,
1424095804386,91201812939293,91201811249000,-5.5434813,9.724928,1.56634,
1424095804402,91201828529293,91201824487000,-6.510526,9.343558,1.1849703,
1424095804418,91201844977627,91201837627000,-7.082581,9.452521,0.6401563,
1424095804425,91201851392627,91201850717000,-7.3549876,9.956474,0.40861043,
1424095804438,91201864614293,91201863960000,-6.932757,10.18802,0.21792556,
1424095804452,91201878420960,91201877317000,-5.8567495,10.065437,0.6810174,
1424095804469,91201895519293,91201890642000,-5.202973,9.602345,2.3699405,
1424095804484,91201910867627,91201903865000,-4.8216033,9.261836,2.5197644,
1424095804491,91201917582627,91201916930000,-4.971427,9.452521,3.0237172,
1424095804504,91201930757627,91201929994000,-5.3527966,9.684067,3.4731886,
1424095804518,91201944959293,91201943384000,-5.8567495,9.452521,2.5606253,
1424095804535,91201962047627,91201956690000,-6.510526,8.771504,1.4165162,
1424095804552,91201979032626,91201969732000,-7.5456724,7.804459,0.5720546,
1424095804558,91201984250960,91201983185000,-9.152874,7.804459,1.8659877,
1424095804570,91201996970960,91201996360000,-13.633968,9.575105,4.2086873,
1424095804585,91202012049294,91202009655000,-17.039055,12.639683,5.3119354,
1424095804600,91202027190960,91202022872000,-18.578154,15.6634,-0.7627395,
1424095804616,91202043039293,91202035964000,-15.935807,12.094869,-14.124301,
1424095804623,91202049697626,91202049014000,-9.80665,4.2495484,-19.218311,
1424095804637,91202063527627,91202062867000,-4.630918,3.173541,-15.200308,
1424095804650,91202077030960,91202076200000,0.21792556,5.8567495,-11.182305,
1424095804667,91202093894293,91202089507000,5.053149,7.1506824,-6.0474343,
1424095804682,91202108892626,91202102857000,7.6954966,6.197258,-0.14982383,
1424095804690,91202116557627,91202115912000,9.724928,4.8216033,2.1792557,
1424095804703,91202129667626,91202128980000,10.18802,3.9362805,4.4810944,
1424095804716,91202143024293,91202142369000,9.80665,2.8330324,4.2086873,
1424095804732,91202159089293,91202155694000,9.602345,-0.4903325,4.5491962,
1424095804748,91202174924293,91202168822000,8.499097,-2.4108016,3.8273177,
1424095804756,91202183085960,91202181955000,7.082581,-4.4810944,4.1269655,
1424095804769,91202195700960,91202195080000,6.2789803,-6.238119,5.6660647,
1424095804782,91202208995960,91202208347000,5.5434813,-6.578628,7.1915436,
1424095804798,91202225190960,91202221647000,4.930566,-3.091819,7.6137743,
1424095804814,91202240862627,91202234777000,5.012288,-0.53119355,4.930566,
1424095804822,91202248952626,91202247840000,9.030291,-0.95342433,1.6753027,
1424095804836,91202262372627,91202261665000,8.648921,-0.9942854,-0.25878662,
1424095804849,91202275475960,91202274864000,6.2789803,-0.6401563,-1.334794,
1424095804866,91202292482627,91202288187000,5.5434813,-2.2201166,-1.56634,
1424095804880,91202307040960,91202301437000,4.671779,-2.7513103,1.4165162,
1424095804889,91202315554293,91202314447000,5.3527966,1.2258313,3.2825038,
1424095804901,91202328150960,91202327514000,5.5434813,4.903325,2.4108016,
1424095804917,91202343535960,91202340829000,3.173541,9.193735,2.2201166,
1424095804932,91202358644293,91202354070000,3.0645783,10.678352,2.9419951,
1424095804948,91202374912627,91202367155000,1.2258313,12.639683,3.6774938,
1424095804954,91202380912627,91202380255000,2.2201166,13.974477,3.636633,
1424095804967,91202394069293,91202393405000,3.2825038,15.813224,3.13268,
1424095804982,91202408290960,91202406734000,3.173541,18.605394,-1.9885708,
1424095804998,91202424260960,91202419947000,-19.531578,19.531578,18.155924,
1424095805013,91202439505960,91202433244000,19.531578,19.531578,19.531578,
1424095805031,91202457469293,91202446484000,-1.9885708,19.531578,-17.99248,
1424095805052,91202478610960,91202459789000,8.648921,-19.531578,19.531578,
1424095805053,91202479930960,91202473097000,8.689782,-12.980191,8.417375,
1424095805066,91202493080960,91202486179000,-18.79608,-14.628253,-12.094869,
1424095805079,91202505774293,91202499279000,-11.563675,-8.185829,6.006573,
1424095805087,91202513977627,91202512884000,-4.2086873,1.8659877,19.408995,
1424095805100,91202526592627,91202525935000,-4.1269655,9.302697,0.14982383,
1424095805113,91202539830960,91202539190000,-6.0882955,17.692831,6.9599977,
1424095805129,91202555947627,91202552550000,-1.6753027,13.974477,9.493382,
1424095805145,91202571844294,91202565737000,13.402422,5.6660647,16.344418,
1424095805155,91202581222627,91202579010000,8.989429,11.059722,0.9942854,
1424095805166,91202592874293,91202592217000,1.8659877,9.724928,5.1621118,
1424095805179,91202606157627,91202605507000,-5.434519,9.384419,5.284695,
1424095805196,91202622305960,91202618854000,-7.504812,8.499097,5.284695,
1424095805211,91202637514293,91202631987000,-3.3233647,1.4437568,5.8567495,
1424095805220,91202646484293,91202645005000,-0.9942854,-1.334794,2.5197644,
1424095805232,91202658705960,91202658072000,2.3699405,-3.405087,1.7570249,
1424095805245,91202672055960,91202671442000,3.8681788,-2.0294318,2.2882185,
1424095805262,91202688679293,91202684774000,4.2495484,0.3405087,4.2904096,
1424095805277,91202703949293,91202697959000,3.8954194,3.6774938,6.66035,
1424095805295,91202721987627,91202713499000,3.5957718,5.8158884,6.932757,
1424095805301,91202727282627,91202726597000,5.6252036,7.572913,7.5456724,
1424095805319,91202745400960,91202739830000,9.575105,6.578628,10.419566,
1424095805327,91202753529293,91202752957000,11.863323,4.862464,12.054008,
1424095805341,91202767785960,91202766082000,12.517099,3.445948,11.4410925,
1424095805359,91202785740960,91202779114000,11.100583,3.4731886,8.648921,
1424095805366,91202792952627,91202792377000,7.9270425,3.5549107,7.3549876,
1424095805379,91202806097627,91202805490000,5.9248514,3.636633,6.347082,
1424095805394,91202820287627,91202818790000,4.4810944,2.8330324,7.2324047,
1424095805410,91202836215960,91202832074000,4.440233,2.0294318,8.185829,
1424095805427,91202853364293,91202845102000,4.508335,1.6753027,7.273266,
1424095805433,91202859855960,91202858154000,4.5900574,1.607201,6.742072,
1424095805445,91202871934294,91202871264000,4.739881,1.607201,6.769313,
1424095805459,91202885890960,91202884542000,4.930566,1.7161638,7.3141265,
1424095805478,91202904579293,91202897777000,4.780742,1.7978859,7.3822284,
1424095805486,91202912394294,91202911279000,4.5900574,2.1792557,7.000859,
1424095805499,91202925857627,91202924342000,4.5900574,2.2201166,7.4639506,
1424095805513,91202939510960,91202937487000,4.5900574,2.8330324,6.9599977,
1424095805526,91202952882627,91202950834000,4.739881,2.901134,7.2324047,
1424095805543,91202969845960,91202964024000,4.8216033,2.5197644,7.2324047,
1424095805551,91202978049293,91202977094000,4.903325,2.4516625,6.9599977,
1424095805564,91202990874294,91202990197000,5.012288,2.4108016,7.3141265,
1424095805580,91203006315960,91203003575000,10.446807,2.4108016,8.417375,
1424095805594,91203020900960,91203016835000,10.991621,4.1269655,6.1291566,
1424095805609,91203036009293,91203030115000,7.04172,3.5140498,6.66035,
1424095805617,91203044184293,91203043222000,5.8567495,2.1792557,5.965712,
1424095805630,91203056900960,91203056287000,5.284695,1.7570249,5.706926,
1424095805644,91203070442627,91203069645000,6.347082,1.607201,5.6660647,
1424095805660,91203086825960,91203082950000,8.076866,2.4516625,5.8976107,
1424095805675,91203101947627,91203096270000,7.6546354,2.982856,6.006573,
1424095805692,91203118200960,91203109347000,8.499097,2.8602731,5.284695,
1424095805696,91203123150960,91203122522000,11.4410925,0.61291564,6.701211,
1424095805710,91203136347627,91203135740000,10.528529,0.8308412,5.8158884,
1424095805725,91203151954294,91203149070000,7.9679036,1.7161638,6.9599977,
1424095805741,91203167712627,91203162387000,6.3879433,2.1792557,8.267551,
1424095805758,91203184662627,91203175524000,3.7864566,3.255263,9.302697,
