currentTimeMillis,nanoTime,timestamp,x,y,z
1424095430865,90828291927663,90828291260000,-0.7218784,5.8158884,5.965712,
1424095430878,90828304950996,90828304315000,-1.4437568,5.9248514,5.7750273,
1424095430892,90828318304329,90828317669000,-2.0566726,5.7750273,5.243834,
1424095430908,90828334779329,90828331069000,-2.2201166,5.7750273,5.012288,
1424095430925,90828352187663,90828344192000,-2.4789033,6.510526,5.1621118,
1424095430931,90828357912662,90828357262000,-2.5197644,6.9599977,5.5162406,
1424095430944,90828371024330,90828370335000,-2.6423476,7.3141265,5.3119354,
1424095430958,90828384374329,90828383570000,-2.7513103,7.504812,5.1621118,
1424095430975,90828401734329,90828396852000,-2.9419951,7.6137743,4.862464,
1424095430990,90828416322663,90828409979000,-3.214402,7.9679036,4.5491962,
1424095430997,90828424122663,90828423227000,-3.405087,8.349273,4.2086873,
1424095431010,90828436972662,90828436294000,-3.636633,9.030291,3.8681788,
1424095431025,90828451954329,90828449624000,-3.5140498,9.602345,3.6774938,
1424095431040,90828466867662,90828462850000,-3.7047346,10.337844,3.7864566,
1424095431056,90828482499329,90828475982000,-3.8954194,10.869038,3.214402,
1424095431063,90828489665996,90828489045000,-4.2086873,11.481953,2.5606253,
1424095431077,90828503639329,90828502955000,-4.508335,11.904184,2.6423476,
1424095431090,90828516927662,90828516257000,-4.780742,12.707785,2.7104492,
1424095431108,90828534277663,90828529542000,-4.903325,13.593107,2.2201166,
1424095431122,90828548915996,90828542785000,-5.1212506,14.056199,2.5606253,
1424095431130,90828556477663,90828555847000,-5.1212506,14.587393,2.2882185,
1424095431143,90828569557662,90828568912000,-5.1212506,14.737216,2.4108016,
1424095431158,90828584717663,90828582234000,-4.8216033,14.737216,2.5606253,
1424095431174,90828601139330,90828595510000,-4.399372,14.709975,2.2882185,
1424095431189,90828615864329,90828608650000,-3.9362805,14.505671,2.2882185,
1424095431196,90828622630996,90828621945000,-3.445948,14.056199,2.2882185,
1424095431209,90828635745996,90828635110000,-2.669588,13.593107,1.9068487,
1424095431225,90828651514330,90828648435000,-2.3290794,13.021052,1.6344417,
1424095431240,90828666644329,90828661654000,-1.8387469,12.5579605,1.607201,
1424095431255,90828681974329,90828674735000,-1.334794,11.9450445,1.607201,
1424095431262,90828688660996,90828687810000,-1.4437568,11.4410925,1.293933,
1424095431276,90828702364329,90828701652000,-1.334794,10.95076,1.525479,
1424095431289,90828715572663,90828714950000,-1.3756552,10.800936,1.334794,
1424095431306,90828732405996,90828728287000,-1.3756552,10.7192135,1.1032481,
1424095431321,90828747479329,90828741480000,-1.1849703,10.337844,1.0623871,
1424095431329,90828755600996,90828754514000,-1.2258313,10.2152605,0.87170225,
1424095431342,90828768199329,90828767580000,-1.334794,10.024576,0.61291564,
1424095431355,90828781665996,90828781015000,-1.4437568,9.874752,0.7218784,
1424095431371,90828797577662,90828794317000,-1.607201,9.833891,0.61291564,
1424095431387,90828813379329,90828807504000,-1.6753027,9.765789,0.14982383,
1424095431395,90828822017663,90828820622000,-1.8659877,9.493382,0.027240695,
1424095431408,90828834310996,90828833667000,-1.9885708,9.384419,-0.3405087,
1424095431421,90828847609329,90828846952000,-2.0975335,9.302697,-0.3405087,
1424095431437,90828863850996,90828860292000,-2.1383946,9.071152,-0.61291564,
1424095431453,90828879280996,90828873444000,-2.2201166,9.071152,-0.25878662,
1424095431469,90828896039329,90828887374000,-2.2473574,9.220976,0.10896278,
1424095431475,90828901929329,90828901230000,-2.2882185,9.220976,-0.29964766,
1424095431488,90828914969329,90828914327000,-2.1792557,9.193735,-0.06810174,
1424095431504,90828930984330,90828927697000,-2.0975335,9.220976,-0.38136974,
1424095431519,90828946130996,90828940900000,-2.0975335,9.534244,-0.0,
1424095431535,90828961729329,90828953952000,-2.0294318,9.602345,-0.10896278,
1424095431541,90828967657662,90828967030000,-2.0566726,9.80665,0.29964766,
1424095431554,90828980975996,90828980300000,-2.0294318,9.833891,0.40861043,
1424095431569,90828996072663,90828993602000,-2.0566726,9.80665,0.44947147,
1424095431585,90829012162663,90829006790000,-2.0566726,9.80665,0.8036005,
1424095431603,90829029649329,90829019929000,-1.9477097,9.80665,0.9942854,
1424095431607,90829033929329,90829033280000,-1.6753027,9.874752,0.9942854,
1424095431620,90829047100996,90829046487000,-1.7570249,10.065437,1.1032481,
1424095431635,90829061954329,90829059827000,-2.0294318,10.106298,1.6344417,
1424095431651,90829077980996,90829073010000,-2.2882185,10.337844,2.1792557,
1424095431662,90829088204329,90829086102000,-2.7513103,10.378705,2.1383946,
1424095431673,90829099844329,90829099157000,-3.214402,10.419566,2.1792557,
1424095431686,90829113022663,90829112339000,-3.5957718,10.487668,2.2201166,
1424095431701,90829128087662,90829125689000,-4.0180025,10.337844,2.2473574,
1424095431718,90829144317663,90829138875000,-4.3585114,10.2152605,2.1383946,
1424095431728,90829154539329,90829152540000,-4.69902,9.915613,1.6753027,
1424095431740,90829166277662,90829165617000,-4.739881,9.643207,1.1849703,
1424095431753,90829179465996,90829178852000,-4.739881,9.343558,0.87170225,
1424095431768,90829195015996,90829192199000,-4.630918,9.071152,0.3405087,
1424095431786,90829212655996,90829205367000,-4.440233,8.798744,0.21792556,
1424095431793,90829219440996,90829218440000,-4.2495484,8.689782,0.25878662,
1424095431805,90829232190996,90829231552000,-3.9771416,8.648921,0.06810174,
1424095431820,90829246227662,90829244837000,-3.7864566,8.648921,0.29964766,
1424095431835,90829262050996,90829258060000,-3.5957718,8.60806,-0.027240695,
1424095431851,90829277494329,90829271432000,-3.3233647,8.771504,0.027240695,
1424095431859,90829285482663,90829284497000,-3.255263,8.880466,0.06810174,
1424095431871,90829298185996,90829297560000,-3.091819,8.989429,0.06810174,
1424095431885,90829311897663,90829310840000,-3.0645783,9.112013,0.10896278,
1424095431901,90829327522662,90829324155000,-2.901134,9.152874,0.14982383,
1424095431917,90829343269329,90829337364000,-2.982856,9.193735,0.14982383,
1424095431932,90829358775996,90829350762000,-2.669588,9.220976,0.10896278,
1424095431938,90829364545996,90829363847000,-2.5606253,9.220976,0.10896278,
1424095431951,90829377659329,90829377059000,-2.6423476,9.220976,0.25878662,
1424095431966,90829392480996,90829390400000,-2.4516625,9.220976,-0.027240695,
1424095431983,90829409812662,90829403754000,-2.4108016,9.152874,0.14982383,
1424095431992,90829419180996,90829416824000,-2.3699405,9.261836,-0.19068487,
1424095432004,90829430792663,90829429890000,-2.3290794,9.343558,-0.19068487,
1424095432017,90829443769329,90829443124000,-2.2201166,9.261836,0.027240695,
1424095432032,90829458710996,90829456469000,-2.1792557,9.302697,-0.027240695,
1424095432048,90829474807663,90829469617000,-2.2201166,9.343558,-0.06810174,
1424095432058,90829484934329,90829482784000,-2.0975335,9.41166,0.027240695,
1424095432070,90829496469329,90829495835000,-2.2473574,9.343558,-0.0,
1424095432083,90829509897662,90829509040000,-2.1792557,9.452521,0.10896278,
1424095432098,90829524977663,90829522435000,-2.2882185,9.452521,0.10896278,
1424095432114,90829540889330,90829535645000,-2.2473574,9.452521,0.19068487,
1424095432125,90829551422663,90829548770000,-2.2473574,9.384419,0.29964766,
1424095432136,90829562552663,90829561839000,-2.3699405,9.493382,0.19068487,
1424095432153,90829579204329,90829576427000,-2.4108016,9.643207,0.38136974,
1424095432166,90829592334329,90829589755000,-2.4789033,9.602345,0.6401563,
1424095432183,90829609195996,90829603155000,-2.3290794,9.684067,0.61291564,
1424095432197,90829624159329,90829616269000,-2.3699405,9.643207,0.4903325,
1424095432203,90829629990996,90829629332000,-2.3699405,9.684067,0.7218784,
1424095432216,90829643059329,90829642437000,-2.4108016,9.684067,0.8308412,
1424095432231,90829657472662,90829655789000,-2.4108016,9.80665,0.87170225,
1424095432248,90829674767663,90829668960000,-2.5197644,9.80665,0.95342433,
1424095432264,90829690205996,90829682122000,-2.4516625,9.915613,1.0215261,
1424095432269,90829695867663,90829695177000,-2.4516625,10.024576,1.1849703,
1424095432282,90829709069329,90829708379000,-2.5606253,9.956474,1.1441092,
1424095432297,90829723952663,90829721735000,-2.4516625,9.915613,1.293933,
1424095432313,90829739962662,90829734900000,-2.4516625,9.684067,1.0623871,
1424095432329,90829756000996,90829748042000,-2.4789033,9.724928,1.253072,
1424095432335,90829761799329,90829761134000,-2.4108016,9.643207,1.1849703,
1424095432348,90829774849329,90829774225000,-2.3290794,9.602345,0.95342433,
1424095432364,90829790369330,90829787549000,-2.1792557,9.384419,0.6401563,
1424095432379,90829806137662,90829800794000,-2.2473574,9.261836,0.8308412,
1424095432389,90829815792663,90829813902000,-2.2201166,9.071152,0.40861043,
1424095432401,90829827572662,90829826952000,-2.2473574,8.989429,0.61291564,
1424095432414,90829840822663,90829840165000,-2.1792557,8.962189,0.29964766,
1424095432431,90829857547662,90829853655000,-2.2882185,8.921328,0.19068487,
1424095432446,90829872792663,90829866854000,-2.3290794,9.152874,0.06810174,
1424095432454,90829881122663,90829879902000,-2.3290794,9.343558,-0.3405087,
1424095432468,90829895099329,90829894394000,-2.3290794,9.261836,-0.21792556,
1424095432486,90829912930996,90829907554000,-2.3290794,9.343558,-0.25878662,
1424095432496,90829922745996,90829920680000,-2.3290794,9.302697,-0.29964766,
1424095432509,90829935932662,90829933825000,-2.4516625,9.643207,-0.5720546,
1424095432527,90829953467663,90829946879000,-2.5606253,9.684067,-0.7218784,
1424095432534,90829960695996,90829959990000,-2.5606253,9.833891,-0.5720546,
1424095432547,90829973975996,90829973320000,-2.5197644,10.024576,-0.5720546,
1424095432563,90829989477662,90829986430000,-2.5197644,10.065437,-0.61291564,
1424095432579,90830005252663,90829999687000,-2.4108016,10.065437,-0.7627395,
1424095432592,90830019190996,90830012800000,-2.2882185,10.065437,-0.7218784,
1424095432600,90830026739329,90830025907000,-2.1383946,9.956474,-0.38136974,
1424095432613,90830039645996,90830038960000,-2.0294318,9.80665,-0.61291564,
1424095432627,90830053962663,90830052562000,-1.7978859,9.643207,-0.4903325,
1424095432643,90830069727662,90830065817000,-1.7978859,9.602345,-0.7627395,
1424095432661,90830087705996,90830081272000,-1.6344417,9.493382,-0.027240695,
1424095432668,90830094984329,90830094294000,-1.6344417,9.602345,-0.10896278,
1424095432682,90830108272662,90830107347000,-1.7161638,9.684067,-0.19068487,
1424095432695,90830121332663,90830120714000,-1.7161638,9.765789,0.06810174,
1424095432709,90830135872662,90830134022000,-1.9068487,9.956474,0.38136974,
1424095432726,90830152774329,90830147242000,-1.8387469,9.997335,0.44947147,
1424095432734,90830160920996,90830160319000,-2.0566726,10.147159,0.5720546,
1424095432748,90830174522663,90830173390000,-2.0294318,10.296983,0.5720546,
1424095432764,90830190450996,90830186507000,-2.0566726,10.256122,0.9125633,
1424095432779,90830205205996,90830199724000,-1.9885708,10.2152605,0.7218784,
1424095432793,90830219387662,90830213002000,-2.0294318,10.18802,0.61291564,
1424095432800,90830226949329,90830226057000,-2.0294318,10.2152605,0.7627395,
1424095432813,90830239792662,90830239119000,-2.1383946,10.256122,0.8308412,
1424095432827,90830253484329,90830252550000,-2.2201166,10.296983,1.0623871,
1424095432843,90830269357662,90830265844000,-2.2882185,10.419566,1.0623871,
1424095432858,90830285014329,90830279042000,-2.3290794,10.296983,0.95342433,
1424095432868,90830294967663,90830292265000,-2.5606253,10.446807,1.1849703,
1424095432879,90830306042662,90830305392000,-2.6423476,10.256122,1.0215261,
1424095432893,90830319254329,90830318632000,-2.8602731,10.487668,1.0623871,
1424095432908,90830334867663,90830332089000,-3.3642259,10.869038,0.61291564,
1424095432925,90830351422663,90830345249000,-3.7455957,11.291268,0.14982383,
1424095432934,90830360722663,90830358344000,-3.8954194,11.604536,0.21792556,
1424095432945,90830372129329,90830371440000,-3.7864566,11.3321295,0.027240695,
1424095432959,90830385264329,90830384652000,-3.6774938,10.991621,0.14982383,
1424095432975,90830401489329,90830397985000,-3.6774938,10.419566,0.29964766,
1424095432990,90830416619329,90830411167000,-3.5549107,10.024576,0.25878662,
1424095432999,90830425295996,90830424275000,-3.445948,9.684067,0.21792556,
1424095433011,90830438012662,90830437324000,-3.3642259,9.41166,0.40861043,
1424095433025,90830452045996,90830451344000,-3.3233647,8.989429,0.21792556,
1424095433043,90830469294329,90830464784000,-3.0645783,8.458236,0.21792556,
1424095433058,90830484912663,90830477949000,-2.901134,8.349273,0.4903325,
1424095433066,90830492257663,90830491064000,-2.8602731,8.158588,0.19068487,
1424095433078,90830504862663,90830504225000,-2.8602731,8.117727,0.29964766,
1424095433093,90830519792662,90830517572000,-2.8602731,8.3765135,-0.027240695,
1424095433108,90830535040996,90830530809000,-2.7921712,8.458236,0.40861043,
1424095433125,90830551624329,90830543945000,-2.8330324,8.689782,0.29964766,
1424095433131,90830557692662,90830557005000,-2.6423476,8.798744,0.21792556,
1424095433144,90830570975996,90830570295000,-2.669588,8.921328,0.29964766,
1424095433158,90830585080996,90830583569000,-2.5606253,9.112013,0.40861043,
1424095433175,90830601320996,90830596879000,-2.6014864,9.220976,0.10896278,
1424095433189,90830615932662,90830610185000,-2.669588,9.193735,0.10896278,
1424095433199,90830625887662,90830623284000,-2.669588,9.193735,-0.027240695,
1424095433210,90830637005996,90830636334000,-2.8330324,9.302697,0.06810174,
1424095433224,90830650925996,90830649455000,-2.669588,9.152874,-0.0,
1424095433239,90830665290996,90830662884000,-2.669588,9.112013,0.21792556,
1424095433256,90830682242663,90830676092000,-2.669588,9.030291,0.38136974,
1424095433265,90830691820996,90830689147000,-2.7104492,8.989429,0.10896278,
1424095433277,90830703502663,90830702844000,-2.7513103,8.989429,-0.0,
1424095433290,90830716667662,90830716064000,-2.8602731,8.921328,-0.027240695,
1424095433305,90830731340996,90830729397000,-2.7921712,8.962189,-0.0,
1424095433321,90830747420996,90830742562000,-3.0237172,9.071152,0.027240695,
1424095433331,90830757870996,90830755612000,-3.173541,9.152874,0.06810174,
1424095433343,90830769329329,90830768687000,-3.173541,9.112013,0.14982383,
1424095433356,90830782767663,90830781925000,-3.214402,9.152874,-0.10896278,
1424095433371,90830797319329,90830795270000,-3.13268,9.152874,0.38136974,
1424095433387,90830813807663,90830808469000,-3.13268,9.071152,0.19068487,
1424095433409,90830835299329,90830834609000,-3.214402,9.112013,0.06810174,
1424095433422,90830848369329,90830847714000,-3.214402,9.112013,0.19068487,
1424095433437,90830863477663,90830861070000,-3.255263,9.112013,0.21792556,
1424095433454,90830880970996,90830874237000,-3.3233647,9.071152,0.3405087,
1424095433461,90830888049329,90830887334000,-3.2825038,9.193735,0.25878662,
1424095433475,90830901600996,90830900909000,-3.255263,9.193735,0.25878662,
1424095433488,90830914689329,90830914015000,-3.255263,9.261836,0.21792556,
1424095433504,90830930379330,90830927305000,-3.173541,9.384419,0.40861043,
1424095433519,90830945834329,90830940620000,-3.13268,9.41166,0.61291564,
1424095433529,90830955994329,90830953864000,-2.982856,9.575105,0.6401563,
1424095433541,90830967585996,90830966922000,-2.7921712,9.534244,0.5720546,
1424095433554,90830980870996,90830980202000,-2.7921712,9.643207,0.6401563,
1424095433569,90830996072662,90830993557000,-2.7104492,9.874752,0.4903325,
1424095433585,90831012067663,90831006902000,-2.5197644,9.80665,0.8308412,
1424095433596,90831022245996,90831020182000,-2.4516625,9.956474,1.1441092,
1424095433607,90831034087663,90831033180000,-2.2882185,10.065437,1.1441092,
1424095433620,90831047002662,90831046389000,-2.1792557,10.2152605,0.87170225,
1424095433636,90831062874329,90831059745000,-2.0975335,10.378705,0.8036005,
1424095433651,90831078107662,90831072945000,-2.0975335,10.678352,0.9942854,
1424095433662,90831088232662,90831086002000,-1.9477097,10.678352,1.293933,
1424095433673,90831099754329,90831099069000,-1.9068487,10.760075,0.9942854,
1424095433686,90831112942663,90831112304000,-1.8387469,10.61025,1.1849703,
1424095433702,90831129117662,90831125624000,-1.6753027,10.446807,0.87170225,
1424095433719,90831145639329,90831138762000,-1.484618,10.378705,0.6810174,
1424095433727,90831153437663,90831152459000,-1.484618,10.18802,0.38136974,
1424095433740,90831166207662,90831165545000,-1.4165162,9.956474,0.6810174,
1424095433753,90831179512662,90831178849000,-1.3756552,9.915613,0.40861043,
1424095433770,90831196332662,90831192167000,-1.484618,9.833891,0.5720546,
1424095433785,90831211824329,90831205352000,-1.56634,10.024576,0.40861043,
1424095433795,90831221205996,90831218482000,-1.484618,10.106298,0.7627395,
1424095433806,90831232255996,90831231605000,-1.4437568,10.024576,1.0215261,
1424095433819,90831245392662,90831244749000,-1.4437568,10.18802,0.7627395,
1424095433835,90831261440996,90831258097000,-1.293933,10.2152605,0.9125633,
1424095433850,90831276684329,90831271287000,-1.4165162,10.106298,1.4165162,
1424095433860,90831286652662,90831284394000,-1.293933,9.956474,1.1032481,
1424095433872,90831298337662,90831297445000,-1.3756552,9.874752,0.7627395,
1424095433885,90831311312663,90831310657000,-1.334794,9.833891,0.9942854,
1424095433900,90831326560996,90831323934000,-1.4437568,9.684067,1.1032481,
1424095433920,90831346890996,90831336992000,-1.525479,9.724928,0.8308412,
1424095433924,90831350917663,90831350237000,-1.6753027,9.765789,1.1441092,
1424095433937,90831364135996,90831363467000,-1.607201,9.874752,0.95342433,
1424095433955,90831381349329,90831376822000,-1.56634,9.997335,1.0623871,
1424095433964,90831390790996,90831390134000,-1.8387469,9.997335,0.8308412,
1424095433980,90831406312662,90831403229000,-1.9885708,10.2152605,0.7627395,
1424095433990,90831416820996,90831416255000,-2.0975335,10.419566,0.5720546,
1424095434003,90831429922662,90831429350000,-2.2201166,10.487668,0.44947147,
1424095434018,90831444519329,90831442694000,-2.2882185,10.56939,0.5720546,
1424095434033,90831459465996,90831456079000,-2.4516625,10.446807,0.21792556,
1424095434048,90831475165996,90831469357000,-2.4789033,10.256122,-0.06810174,
1424095434057,90831483354329,90831482482000,-2.6014864,10.18802,0.027240695,
1424095434069,90831496134329,90831495487000,-2.4789033,9.997335,-0.29964766,
1424095434083,90831509460996,90831508804000,-2.7513103,9.915613,-0.10896278,
1424095434098,90831524210996,90831522154000,-2.901134,9.765789,-0.38136974,
1424095434115,90831541265996,90831535367000,-2.8330324,9.643207,-0.21792556,
1424095434122,90831548960996,90831548457000,-2.7921712,9.643207,-0.53119355,
1424095434136,90831562669329,90831561564000,-2.8330324,9.602345,-0.8036005,
1424095434152,90831578524329,90831574677000,-2.669588,9.452521,-0.6401563,
1424095434166,90831592667663,90831587912000,-2.7513103,9.493382,-0.40861043,
1424095434181,90831607892662,90831601254000,-2.6423476,9.452521,-0.53119355,
1424095434188,90831614919329,90831614289000,-2.7921712,9.41166,-0.7218784,
1424095434201,90831628024329,90831627339000,-2.6423476,9.452521,-0.5720546,
1424095434215,90831641319329,90831640654000,-2.4516625,9.575105,-0.40861043,
1424095434231,90831658029329,90831653875000,-2.6014864,9.41166,-0.53119355,
1424095434247,90831673990996,90831667000000,-2.669588,9.41166,-0.7627395,
1424095434254,90831680964330,90831680272000,-2.669588,9.343558,-0.7627395,
1424095434267,90831693952663,90831693312000,-2.6014864,9.220976,-0.7218784,
1424095434282,90831708332662,90831706634000,-2.5606253,9.220976,-0.5720546,
1424095434298,90831724207663,90831719952000,-2.5197644,9.220976,-0.6810174,
1424095434313,90831739389329,90831733227000,-2.5606253,9.193735,-0.9942854,
1424095434321,90831747199329,90831746304000,-2.4789033,9.193735,-0.8308412,
1424095434333,90831760120996,90831759384000,-2.4789033,9.071152,-1.1032481,
1424095434349,90831775625996,90831772847000,-2.5197644,9.152874,-0.5720546,
1424095434365,90831791825996,90831786062000,-2.4516625,9.152874,-0.8036005,
1424095434381,90831807209329,90831799227000,-2.3699405,9.112013,-0.8036005,
1424095434386,90831813009329,90831812322000,-2.5606253,9.152874,-0.4903325,
1424095434400,90831826297662,90831825445000,-2.5197644,9.220976,-0.5720546,
1424095434414,90831840677663,90831838775000,-2.6423476,9.220976,-0.3405087,
1424095434430,90831856707662,90831852125000,-2.6014864,9.220976,-0.40861043,
1424095434446,90831873009329,90831865232000,-2.6014864,9.220976,-0.21792556,
1424095434452,90831879020996,90831878324000,-2.669588,9.220976,-0.21792556,
1424095434466,90831892199329,90831891489000,-2.5606253,9.302697,-0.06810174,
1424095434480,90831906519329,90831904780000,-2.3699405,9.261836,0.14982383,
1424095434496,90831922197663,90831918059000,-2.3699405,9.302697,0.14982383,
1424095434511,90831937249329,90831931207000,-2.4108016,9.302697,0.25878662,
1424095434518,90831944929329,90831944247000,-2.4108016,9.343558,0.61291564,
1424095434531,90831957967662,90831957324000,-2.4108016,9.343558,0.19068487,
1424095434545,90831972074329,90831970675000,-2.4516625,9.602345,0.4903325,
1424095434561,90831987542662,90831983954000,-2.4789033,9.724928,0.10896278,
1424095434577,90832004042663,90831997090000,-2.4789033,9.833891,0.25878662,
1424095434585,90832011387663,90832010325000,-2.4516625,9.874752,0.38136974,
1424095434597,90832024002663,90832023359000,-2.1792557,9.997335,0.3405087,
1424095434611,90832037765996,90832036684000,-2.2201166,10.024576,0.3405087,
1424095434628,90832054279329,90832050000000,-2.3290794,10.106298,0.21792556,
1424095434644,90832070520996,90832063242000,-2.3290794,10.256122,-0.06810174,
1424095434650,90832076959329,90832076299000,-2.1383946,10.18802,-0.14982383,
1424095434664,90832090327663,90832089367000,-2.0975335,10.147159,0.06810174,
1424095434677,90832103764329,90832103125000,-1.9885708,10.18802,-0.10896278,
1424095434693,90832119490995,90832116452000,-1.9068487,10.56939,-0.21792556,
1424095434709,90832135475996,90832129624000,-1.8659877,10.487668,-0.40861043,
1424095434717,90832144119329,90832142760000,-1.56634,10.147159,-0.06810174,
1424095434730,90832156442662,90832155805000,-0.9942854,9.833891,-0.06810174,
1424095434743,90832169875995,90832169057000,-0.6810174,9.452521,-0.027240695,
1424095434759,90832185894329,90832182409000,-0.61291564,9.261836,0.4903325,
1424095434775,90832202082663,90832195559000,-0.25878662,9.112013,0.14982383,
1424095434783,90832209685995,90832208650000,-0.29964766,9.071152,0.21792556,
1424095434796,90832222580996,90832221940000,-0.29964766,9.220976,0.10896278,
1424095434810,90832236257662,90832235250000,-0.53119355,9.534244,-0.19068487,
1424095434827,90832253262663,90832248575000,-0.6401563,9.874752,-0.10896278,
1424095434842,90832268790996,90832261640000,-0.8036005,10.256122,-0.0,
1424095434849,90832275334329,90832274690000,-0.9125633,10.487668,-0.3405087,
1424095434862,90832288432662,90832287754000,-0.87170225,10.7192135,-0.25878662,
1424095434876,90832302529329,90832301345000,-0.87170225,10.991621,-0.6401563,
1424095434891,90832318155996,90832314644000,-0.87170225,11.141444,-0.61291564,
1424095434907,90832333887663,90832327765000,-0.6401563,11.032481,-1.0215261,
1424095434916,90832342535996,90832341012000,-0.38136974,11.100583,-0.9942854,
1424095434928,90832354919329,90832354112000,-0.21792556,10.760075,-1.1441092,
1424095434941,90832368085996,90832367434000,-0.027240695,10.528529,-0.95342433,
1424095434957,90832384122663,90832380737000,0.10896278,10.106298,-0.8036005,
1424095434973,90832399915995,90832393879000,0.027240695,9.874752,-0.8036005,
1424095434981,90832407612662,90832406942000,-0.19068487,9.80665,-0.9125633,
1424095434994,90832420845996,90832420169000,-0.38136974,9.765789,-0.53119355,
1424095435009,90832435462662,90832433529000,-0.7627395,9.874752,-0.21792556,
1424095435026,90832452894329,90832446715000,-0.9125633,9.874752,0.027240695,
1424095435040,90832466885996,90832459887000,-0.9942854,9.874752,0.19068487,
1424095435047,90832473794329,90832473120000,-0.95342433,9.833891,0.027240695,
1424095435060,90832486855996,90832486175000,-0.95342433,9.956474,0.14982383,
1424095435074,90832500887663,90832499497000,-1.1032481,10.065437,-0.0,
1424095435090,90832516647662,90832512840000,-1.253072,10.147159,0.10896278,
1424095435106,90832532400996,90832525969000,-1.4437568,10.024576,0.10896278,
1424095435113,90832539675995,90832539032000,-1.525479,10.065437,0.027240695,
1424095435127,90832553497663,90832552639000,-1.9885708,10.147159,0.06810174,
1424095435140,90832566570996,90832565945000,-2.1792557,10.337844,0.06810174,
1424095435160,90832586290996,90832579367000,-2.3699405,10.296983,0.06810174,
1424095435175,90832601399329,90832592624000,-2.5197644,10.2152605,0.44947147,
1424095435180,90832606385996,90832605719000,-2.669588,10.256122,0.10896278,
1424095435193,90832619709329,90832618845000,-2.6423476,10.296983,0.21792556,
1424095435208,90832634200996,90832632194000,-2.8602731,10.296983,0.027240695,
1424095435225,90832651367663,90832645357000,-3.255263,10.446807,-0.29964766,
