currentTimeMillis,nanoTime,timestamp,x,y,z
1422969018038,13003853683134,13003853013000,-3.8681788,-1.4437568,8.3765135,
1422969018051,13003866879801,13003866263000,-3.7047346,-1.484618,8.580819,
1422969018067,13003882844801,13003879598000,-3.6774938,-1.607201,8.308413,
1422969018083,13003899236467,13003892754000,-4.1269655,-1.7978859,7.995144,
1422969018091,13003907251467,13003905821000,-4.630918,-1.7570249,7.6954966,
1422969018103,13003919508134,13003918898000,-5.3119354,-1.9068487,8.076866,
1422969018117,13003932761468,13003932154000,-5.5162406,-1.8659877,8.349273,
1422969018133,13003948876467,13003945498000,-5.012288,-1.9068487,8.267551,
1422969018149,13003964669801,13003958664000,-4.508335,-2.2473574,8.539958,
1422969018157,13003973244801,13003971966000,-4.167826,-2.3699405,8.771504,
1422969018170,13003985661467,13003985003000,-4.930566,-2.3699405,8.771504,
1422969018183,13003998883134,13003998274000,-5.3936577,-2.5197644,9.152874,
1422969018199,13004015218134,13004011608000,-5.8976107,-2.901134,9.261836,
1422969018215,13004030864801,13004024758000,-6.347082,-3.2825038,8.921328,
1422969018223,13004039178134,13004037824000,-6.3198414,-3.9362805,8.349273,
1422969018236,13004052278134,13004051633000,-6.0474343,-4.2495484,7.9679036,
1422969018249,13004065469801,13004064859000,-5.284695,-4.2495484,7.8861814,
1422969018265,13004081166468,13004078183000,-5.012288,-3.8954194,8.22669,
1422969018283,13004098824800,13004093091000,-5.09401,-3.8681788,8.267551,
1422969018297,13004113476468,13004106203000,-5.3119354,-4.1269655,8.267551,
1422969018304,13004119949800,13004119283000,-5.434519,-4.399372,7.6137743,
1422969018317,13004133018134,13004132381000,-5.012288,-4.630918,7.4230895,
1422969018331,13004147213134,13004145698000,-4.2904096,-4.739881,7.273266,
1422969018347,13004163523134,13004158918000,-3.8273177,-4.508335,7.04172,
1422969018358,13004173576468,13004172071000,-3.3642259,-4.2495484,6.891896,
1422969018370,13004185746467,13004185076000,-3.255263,-4.0861044,7.000859,
1422969018383,13004198989800,13004198349000,-3.5140498,-3.9771416,6.891896,
1422969018400,13004215724801,13004211711000,-3.636633,-3.8954194,6.578628,
1422969018418,13004233933134,13004224871000,-3.6774938,-3.8954194,7.04172,
1422969018423,13004238888134,13004237961000,-3.7455957,-3.8273177,7.1915436,
1422969018436,13004252019801,13004251359000,-3.9771416,-4.1269655,7.000859,
1422969018451,13004267374801,13004264706000,-4.2495484,-4.440233,7.3549876,
1422969018467,13004282968134,13004277953000,-4.2086873,-4.440233,6.891896,
1422969018483,13004298939800,13004291028000,-4.167826,-4.5900574,6.701211,
1422969018489,13004305086467,13004304116000,-3.8681788,-4.5491962,6.701211,
1422969018502,13004317821467,13004317203000,-3.8954194,-4.5900574,6.66035,
1422969018516,13004331801468,13004330648000,-3.7455957,-4.440233,6.619489,
1422969018531,13004347288134,13004343941000,-3.8273177,-4.3176503,6.891896,
1422969018547,13004363138134,13004357119000,-3.8954194,-4.3176503,6.851035,
1422969018563,13004379441467,13004370219000,-4.399372,-4.3176503,6.701211,
1422969018568,13004384001467,13004383328000,-4.69902,-4.4810944,6.469665,
1422969018582,13004398189801,13004397509000,-5.1621118,-4.630918,6.701211,
1422969018596,13004412443134,13004410853000,-5.012288,-4.69902,6.510526,
1422969018612,13004428316467,13004424078000,-4.903325,-4.8216033,6.537767,
1422969018628,13004443709801,13004437179000,-4.671779,-4.8216033,6.3879433,
1422969018636,13004451611468,13004450933000,-4.671779,-4.780742,6.701211,
1422969018649,13004464646467,13004463973000,-4.440233,-4.780742,6.810174,
1422969018662,13004478324801,13004477244000,-4.1269655,-4.508335,6.769313,
1422969018678,13004494473134,13004490653000,-4.2086873,-4.399372,7.1506824,
1422969018694,13004509789800,13004503784000,-4.2904096,-4.2495484,6.537767,
1422969018702,13004517963134,13004516856000,-4.399372,-3.9362805,6.469665,
1422969018715,13004530674801,13004529908000,-4.399372,-3.7864566,6.537767,
1422969018728,13004544114801,13004543304000,-4.0588636,-3.9362805,6.851035,
1422969018744,13004560463134,13004556603000,-3.5140498,-3.5140498,6.701211,
1422969018761,13004576831467,13004569746000,-3.3233647,-3.13268,7.1506824,
1422969018768,13004583561468,13004582879000,-3.5957718,-3.0237172,7.04172,
1422969018781,13004596546467,13004595914000,-4.1269655,-2.9419951,7.273266,
1422969018794,13004609898134,13004609256000,-4.508335,-3.0237172,7.4230895,
1422969018810,13004626384801,13004622529000,-4.630918,-3.091819,7.273266,
1422969018833,13004648909800,13004635806000,-4.630918,-3.2825038,7.273266,
1422969018845,13004660766468,13004649231000,-4.671779,-3.636633,6.769313,
1422969018851,13004667271467,13004662478000,-4.8216033,-3.8273177,6.810174,
1422969018860,13004676194801,13004675536000,-4.630918,-3.5957718,6.701211,
1422969018879,13004695398134,13004691114000,-4.5491962,-3.214402,6.578628,
1422969018894,13004710374801,13004704326000,-4.5491962,-3.13268,5.9248514,
1422969018903,13004719211467,13004717464000,-4.862464,-2.982856,6.006573,
1422969018915,13004731219801,13004730584000,-5.434519,-2.7921712,6.891896,
1422969018928,13004744326467,13004743693000,-5.5434813,-2.7513103,7.082581,
1422969018943,13004758708134,13004757053000,-5.8158884,-3.13268,7.5456724,
1422969018959,13004775201467,13004770244000,-6.2789803,-3.2825038,7.3141265,
1422969018969,13004785218134,13004783384000,-6.537767,-3.636633,6.347082,
1422969018981,13004797036467,13004796378000,-6.701211,-3.8273177,6.1291566,
1422969018994,13004810429801,13004809498000,-6.578628,-4.0861044,6.1563973,
1422969019009,13004824974801,13004822889000,-6.3198414,-4.0180025,6.0882955,
1422969019025,13004841283134,13004836043000,-6.428804,-4.0588636,5.6252036,
1422969019036,13004852321468,13004849149000,-7.1506824,-3.8954194,5.5162406,
1422969019047,13004863163134,13004862306000,-8.158588,-3.8954194,5.3527966,
1422969019063,13004878554800,13004875639000,-7.995144,-3.7455957,5.8976107,
1422969019079,13004895041467,13004888911000,-7.273266,-3.7864566,5.8976107,
1422969019093,13004909418134,13004902198000,-6.347082,-4.671779,4.671779,
1422969019100,13004916221467,13004915244000,-5.8567495,-5.284695,3.8954194,
1422969019113,13004928964800,13004928364000,-6.428804,-5.6252036,3.5140498,
1422969019127,13004942821468,13004941689000,-7.3141265,-5.6660647,2.7513103,
1422969019143,13004958673134,13004954959000,-8.22669,-5.8567495,2.7513103,
1422969019159,13004974821467,13004968119000,-8.3765135,-5.5843425,3.2825038,
1422969019166,13004982198134,13004981231000,-8.158588,-5.434519,3.5140498,
1422969019179,13004994893134,13004994273000,-8.22669,-5.202973,3.8273177,
1422969019192,13005008203134,13005007564000,-8.185829,-5.47538,3.405087,
1422969019208,13005024184801,13005020874000,-8.417375,-5.5434813,2.6423476,
1422969019223,13005039478134,13005034051000,-8.689782,-5.5162406,2.3699405,
1422969019233,13005049534800,13005047143000,-8.349273,-5.243834,2.4789033,
1422969019245,13005060863134,13005060218000,-7.9679036,-5.202973,2.2201166,
1422969019260,13005076269801,13005073643000,-7.4639506,-5.434519,1.253072,
1422969019275,13005090543134,13005086953000,-7.9679036,-5.5843425,0.87170225,
1422969019290,13005106424801,13005100353000,-8.267551,-5.6252036,0.9125633,
1422969019300,13005115886467,13005113391000,-7.7363577,-5.434519,0.25878662,
1422969019311,13005127111467,13005126434000,-7.7363577,-5.1212506,-0.19068487,
1422969019324,13005140426468,13005139536000,-8.580819,-4.971427,-0.6810174,
1422969019340,13005155814801,13005153059000,-9.030291,-5.053149,-0.8036005,
1422969019356,13005172328134,13005166253000,-8.3765135,-5.1621118,-1.334794,
1422969019366,13005181678134,13005179336000,-8.185829,-5.053149,-1.9477097,
1422969019377,13005193041468,13005192406000,-9.030291,-4.69902,-2.6423476,
1422969019390,13005206301467,13005205664000,-9.684067,-4.671779,-3.6774938,
1422969019406,13005222318134,13005219024000,-10.024576,-5.6660647,-2.5197644,
1422969019422,13005238411467,13005232189000,-9.030291,-6.0882955,-1.607201,
1422969019430,13005245949801,13005245293000,-8.22669,-5.5162406,-2.1383946,
1422969019443,13005259028134,13005258363000,-8.689782,-5.3119354,-2.1792557,
1422969019456,13005272259801,13005271619000,-8.839605,-5.243834,-2.0294318,
1422969019474,13005289909800,13005285461000,-8.648921,-5.3936577,-2.6014864,
1422969019489,13005304686467,13005298656000,-7.84532,-5.47538,-3.445948,
1422969019498,13005314036467,13005311869000,-7.5456724,-5.284695,-4.440233,
1422969019509,13005325521467,13005324881000,-8.499097,-4.903325,-4.0588636,
1422969019523,13005338629800,13005337999000,-10.2152605,-5.243834,-3.3642259,
1422969019538,13005354474801,13005351778000,-10.2152605,-5.5162406,-3.636633,
1422969019555,13005371004801,13005364961000,-9.112013,-5.284695,-3.8954194,
1422969019564,13005380428134,13005378056000,-7.763598,-5.1212506,-2.2882185,
1422969019576,13005391781468,13005391151000,-7.3549876,-5.284695,-1.9885708,
1422969019589,13005404901467,13005404258000,-6.1291566,-5.965712,-1.253072,
1422969019604,13005419624800,13005417619000,-6.0882955,-5.965712,-1.0215261,
1422969019620,13005435878134,13005430774000,-7.1915436,-5.7750273,-0.6810174,
1422969019629,13005444588134,13005443838000,-8.267551,-4.903325,0.10896278,
1422969019641,13005457521467,13005456871000,-9.302697,-5.1212506,0.38136974,
1422969019655,13005470978134,13005470324000,-9.193735,-5.3936577,0.14982383,
1422969019670,13005486084801,13005483643000,-9.956474,-4.5491962,-0.38136974,
1422969019688,13005504421467,13005496783000,-10.024576,-4.5900574,-0.21792556,
1422969019695,13005510684801,13005509848000,-8.989429,-5.1212506,-0.87170225,
1422969019708,13005523581468,13005522978000,-7.4230895,-5.284695,-0.3405087,
1422969019722,13005537841467,13005536313000,-7.84532,-4.5491962,1.3756552,
1422969019738,13005554398134,13005549614000,-6.891896,-4.5491962,2.3699405,
1422969019754,13005570323134,13005562851000,-6.851035,-4.5900574,5.09401,
1422969019761,13005576593134,13005575916000,-7.273266,-4.440233,5.5843425,
1422969019774,13005589629800,13005588971000,-7.3549876,-4.167826,4.3176503,
1422969019787,13005603206468,13005602601000,-6.851035,-4.862464,2.2201166,
1422969019803,13005618673134,13005615953000,-6.810174,-6.238119,1.7161638,
1422969019820,13005635684801,13005629138000,-8.499097,-6.66035,1.9885708,
1422969019827,13005642933134,13005642286000,-10.296983,-5.5162406,3.214402,
1422969019840,13005656018134,13005655364000,-10.487668,-4.739881,2.7921712,
1422969019853,13005669143134,13005668491000,-10.7192135,-4.399372,1.8387469,
1422969019869,13005685159801,13005682218000,-10.337844,-4.8216033,1.56634,
1422969019885,13005701318134,13005695394000,-8.839605,-4.930566,1.7570249,
1422969019895,13005710679801,13005708578000,-7.1234417,-5.053149,1.9477097,
1422969019907,13005723481468,13005721659000,-6.619489,-5.053149,3.255263,
1422969019919,13005735463134,13005734851000,-5.965712,-4.630918,4.671779,
1422969019936,13005752178134,13005748216000,-5.9248514,-4.2086873,5.053149,
1422969019951,13005767003134,13005761463000,-6.3198414,-4.167826,5.3527966,
1422969019960,13005776279801,13005774509000,-6.006573,-4.630918,5.1621118,
1422969019972,13005788228134,13005787569000,-5.7341666,-4.671779,4.630918,
1422969019986,13005801983134,13005801341000,-5.965712,-4.5900574,3.5957718,
1422969020001,13005816569801,13005814726000,-6.510526,-4.930566,3.0645783,
1422969020017,13005833054801,13005827944000,-6.510526,-5.706926,2.7513103,
1422969020027,13005842648134,13005841124000,-6.1291566,-5.9248514,2.7104492,
1422969020039,13005854894801,13005854218000,-6.891896,-5.1212506,3.3642259,
1422969020052,13005868053134,13005867448000,-7.1234417,-4.903325,4.0588636,
1422969020067,13005883439801,13005880794000,-6.0882955,-5.1621118,4.0588636,
1422969020083,13005899143134,13005894044000,-6.238119,-5.5434813,3.9771416,
1422969020093,13005909144800,13005907196000,-7.3549876,-5.8567495,3.5549107,
1422969020105,13005920954801,13005920321000,-7.2324047,-5.965712,4.4810944,
1422969020118,13005934013134,13005933403000,-6.2789803,-5.6252036,4.780742,
1422969020133,13005949458134,13005946763000,-5.09401,-5.47538,4.739881,
1422969020150,13005966316467,13005959933000,-4.3585114,-5.3936577,5.5162406,
1422969020165,13005981183134,13005973214000,-3.091819,-5.3119354,5.5843425,
1422969020171,13005986914801,13005986279000,-3.2825038,-5.012288,5.6660647,
1422969020184,13005999978134,13005999379000,-3.0237172,-4.3585114,7.3549876,
1422969020199,13006014851467,13006012866000,-3.0645783,-4.3176503,7.572913,
1422969020215,13006031111468,13006026066000,-5.3936577,-4.0180025,7.6546354,
1422969020224,13006039593134,13006039209000,-6.469665,-4.2904096,7.1506824,
1422969020238,13006053791467,13006052939000,-6.006573,-5.47538,6.619489,
1422969020252,13006067728134,13006066063000,-4.971427,-6.1291566,6.3879433,
1422969020265,13006081049801,13006079398000,-5.3936577,-5.8976107,7.000859,
1422969020287,13006103503134,13006092893000,-5.965712,-5.5843425,7.1234417,
1422969020299,13006115096467,13006106163000,-5.706926,-5.6252036,6.238119,
1422969020304,13006119864800,13006119271000,-4.5900574,-6.578628,7.4230895,
1422969020317,13006133193134,13006132528000,-4.1269655,-7.804459,8.580819,
1422969020337,13006152809801,13006145683000,-3.5957718,-8.22669,11.604536,
1422969020351,13006167259801,13006158744000,-1.8387469,-7.9679036,10.2152605,
1422969020357,13006172833134,13006171854000,-0.9942854,-7.84532,9.452521,
1422969020370,13006185721467,13006185109000,-0.53119355,-7.000859,9.534244,
1422969020385,13006201066468,13006198463000,-0.8308412,-5.965712,11.059722,
1422969020400,13006215719801,13006211631000,-2.5197644,-4.3176503,13.933616,
1422969020417,13006233266468,13006224751000,-4.1269655,-5.7750273,-9.915613,
1422969020423,13006238791467,13006237823000,-6.2789803,-9.152874,-1.607201,
1422969020437,13006252604801,13006251786000,-4.2495484,-8.648921,8.22669,
1422969020471,13006286914801,13006265139000,-0.7218784,-5.5162406,7.4230895,
1422969020483,13006298646467,13006278324000,-1.1032481,-1.4165162,13.089154,
1422969020483,13006299138134,13006292088000,-1.2258313,-0.06810174,10.256122,
1422969020496,13006311679801,13006305149000,-2.669588,-0.14982383,7.6546354,
1422969020503,13006319538134,13006318213000,-4.1269655,-1.0623871,3.214402,
1422969020516,13006332049801,13006331379000,-6.851035,-2.1792557,0.8308412,
1422969020529,13006345348134,13006344701000,-9.261836,0.61291564,6.2789803,
1422969020547,13006362694801,13006358004000,-10.7192135,2.7921712,5.5162406,
1422969020561,13006377458134,13006371408000,-11.9450445,3.255263,5.1212506,
1422969020570,13006385964801,13006384438000,-10.7192135,1.9885708,6.428804,
1422969020582,13006398163134,13006397483000,-10.56939,-1.525479,5.434519,
1422969020595,13006411434801,13006410838000,-11.250407,-3.3233647,3.3642259,
1422969020612,13006427933134,13006424123000,-10.909899,-5.1212506,4.0861044,
1422969020628,13006443544801,13006437211000,-9.152874,-6.197258,4.780742,
1422969020635,13006451486468,13006450788000,-6.238119,-7.1234417,5.1212506,
1422969020648,13006464461467,13006463826000,-4.903325,-7.504812,5.965712,
1422969020662,13006477754800,13006477119000,-2.901134,-8.158588,7.6137743,
1422969020678,13006494338134,13006490411000,-0.21792556,-8.648921,7.763598,
1422969020694,13006509749800,13006503794000,2.3699405,-8.539958,6.891896,
1422969020702,13006518299800,13006516854000,5.6252036,-8.921328,10.024576,
1422969020715,13006530673134,13006529911000,5.434519,-8.267551,9.874752,
1422969020728,13006543944801,13006543293000,1.253072,-6.932757,9.643207,
1422969020745,13006561289801,13006556596000,-2.2882185,-6.742072,10.2152605,
1422969020760,13006576116467,13006569731000,-4.4810944,-7.273266,12.707785,
1422969020768,13006584016467,13006582906000,-8.22669,-6.851035,10.147159,
1422969020781,13006596704801,13006596026000,-0.027240695,-5.8158884,11.9450445,
1422969020794,13006609964800,13006609338000,2.901134,-3.7864566,11.059722,
1422969020811,13006626724801,13006622624000,-0.027240695,-3.0237172,11.182305,
1422969020843,13006659286467,13006635734000,-2.1383946,-2.901134,11.713499,
1422969020846,13006661728134,13006648978000,-1.7161638,-2.3290794,9.152874,
1422969020847,13006662903134,13006662378000,-1.1441092,-0.29964766,7.000859,
1422969020861,13006676958134,13006675616000,-2.6014864,1.3756552,6.0474343,
1422969020877,13006693088134,13006688878000,-7.763598,2.8330324,6.2789803,
1422969020893,13006708629800,13006702571000,-10.487668,5.202973,4.930566,
1422969020901,13006716736467,13006715626000,-10.18802,5.706926,5.5162406,
1422969020913,13006729296467,13006728683000,-10.991621,3.445948,4.399372,
1422969020927,13006742636468,13006741996000,-11.563675,2.4108016,3.7455957,
1422969020943,13006759479800,13006755344000,-12.5579605,-0.10896278,2.2882185,
1422969020960,13006776384801,13006768439000,-12.054008,-2.0975335,1.9068487,
1422969020966,13006782168134,13006781503000,-10.106298,-3.8681788,4.0588636,
1422969020980,13006796164801,13006794799000,-8.308413,-5.1621118,6.9599977,
1422969020996,13006811733134,13006808059000,-4.8216033,-6.469665,9.684067,
1422969021011,13006827509801,13006821284000,-1.607201,-7.3141265,10.637491,
1422969021019,13006835043134,13006834393000,3.214402,-6.9599977,10.337844,
1422969021032,13006848096467,13006847463000,1.334794,-7.4639506,8.730643,
1422969021045,13006861284801,13006860678000,-1.3756552,-8.036005,8.648921,
1422969021062,13006877586467,13006873993000,-1.7570249,-10.024576,9.193735,
1422969021076,13006892028134,13006887256000,-8.267551,-14.206022,14.709975,
1422969021092,13006908016467,13006900534000,8.689782,-9.765789,16.957333,
1422969021098,13006914189801,13006913544000,10.18802,-5.7341666,13.484144,
1422969021111,13006927251467,13006926621000,0.027240695,-1.0215261,15.6634,
1422969021125,13006940841468,13006939958000,-1.56634,-2.1792557,13.783792,
1422969021142,13006958269800,13006953478000,-1.4437568,-0.9942854,11.836082,
1422969021161,13006977524801,13006966616000,-3.4731886,2.1383946,7.082581,
1422969021165,13006980811468,13006979983000,-3.091819,4.2904096,9.41166,
1422969021179,13006995073134,13006993403000,-5.5843425,3.2825038,0.10896278,
1422969021195,13007010718134,13007006589000,-16.003908,4.5900574,5.3936577,
1422969021210,13007026519801,13007019683000,-18.918663,8.499097,4.739881,
1422969021217,13007033534801,13007032876000,-10.256122,7.082581,2.982856,
1422969021230,13007046541467,13007045924000,-4.862464,5.9248514,10.991621,
1422969021245,13007060604801,13007059208000,-0.14982383,2.0566726,4.671779,
1422969021260,13007075794801,13007072534000,-9.956474,1.3756552,6.006573,
1422969021276,13007091678134,13007085838000,-6.851035,-2.6014864,6.3879433,
1422969021291,13007106619801,13007098976000,-5.8158884,-4.671779,5.5843425,
1422969021297,13007112691468,13007112073000,-5.3527966,-7.572913,6.619489,
1422969021310,13007125796467,13007125176000,-3.13268,-9.384419,7.4639506,
1422969021323,13007139373134,13007138486000,-0.8036005,-10.869038,9.193735,
1422969021341,13007157058134,13007152101000,-0.7218784,-11.372991,12.13573,
1422969021355,13007171503134,13007165274000,-2.2882185,-10.296983,14.47843,
1422969021363,13007179441467,13007178326000,0.4903325,-9.220976,13.443283,
1422969021376,13007192421468,13007191739000,3.5957718,-8.989429,13.70207,
1422969021390,13007205618134,13007204998000,1.9477097,-7.082581,11.223166,
1422969021407,13007222878134,13007218993000,0.95342433,-6.1291566,3.7047346,
1422969021421,13007237451467,13007232153000,2.4108016,-6.66035,14.709975,
1422969021431,13007247544800,13007245241000,3.214402,-0.19068487,8.689782,
1422969021443,13007259071467,13007258431000,0.06810174,4.930566,11.863323,
1422969021456,13007272341468,13007271729000,-2.0975335,9.833891,10.256122,
1422969021472,13007287916467,13007285074000,-1.9068487,12.4489975,10.7192135,
1422969021488,13007304454801,13007298293000,-2.7513103,11.372991,11.863323,
1422969021498,13007313839801,13007311606000,-2.2882185,8.962189,5.5843425,
