currentTimeMillis,nanoTime,timestamp,x,y,z
1422969217525,13203341376448,13203333988000,-1.6753027,-6.469665,6.510526,
1422969217532,13203348023114,13203347066000,-1.607201,-6.537767,6.469665,
1422969217545,13203361119781,13203360456000,-1.607201,-6.510526,6.619489,
1422969217560,13203376533114,13203373786000,-1.6753027,-6.701211,6.810174,
1422969217575,13203391351448,13203387111000,-1.7978859,-6.66035,6.469665,
1422969217590,13203405829781,13203400329000,-1.8387469,-6.66035,6.510526,
1422969217605,13203421449781,13203413459000,-1.607201,-6.619489,6.619489,
1422969217611,13203427194781,13203426553000,-1.3756552,-6.619489,6.66035,
1422969217625,13203441068114,13203439666000,-1.334794,-6.619489,6.469665,
1422969217639,13203455038114,13203453024000,-1.334794,-6.66035,6.469665,
1422969217657,13203473134781,13203466211000,-1.4165162,-6.66035,6.3879433,
1422969217666,13203481613114,13203479474000,-1.4165162,-6.578628,6.347082,
1422969217678,13203493983114,13203493276000,-1.1849703,-6.578628,6.0882955,
1422969217691,13203506976448,13203506383000,-1.0215261,-6.537767,6.510526,
1422969217706,13203521593114,13203519739000,-0.9125633,-6.537767,6.428804,
1422969217722,13203537593114,13203532961000,-0.8036005,-6.469665,6.469665,
1422969217732,13203547691448,13203546068000,-1.0215261,-6.3879433,6.347082,
1422969217744,13203559791447,13203559129000,-0.9942854,-6.347082,6.2789803,
1422969217757,13203573094781,13203572334000,-0.87170225,-6.2789803,6.238119,
1422969217771,13203587216448,13203585681000,-0.87170225,-6.1563973,6.197258,
1422969217788,13203603649781,13203598891000,-0.61291564,-6.1291566,6.1291566,
1422969217798,13203613574781,13203612046000,-0.5720546,-6.1291566,6.0474343,
1422969217810,13203625738114,13203625071000,-0.7627395,-6.1563973,6.197258,
1422969217823,13203638988114,13203638196000,-0.9125633,-5.8976107,6.2789803,
1422969217837,13203653493114,13203651553000,-0.7218784,-5.9248514,6.2789803,
1422969217855,13203670934781,13203664758000,-0.61291564,-5.8976107,6.347082,
1422969217864,13203679761447,13203677859000,-0.8308412,-5.8567495,6.347082,
1422969217876,13203692531448,13203691786000,-1.0623871,-5.8158884,6.1291566,
1422969217889,13203705469781,13203704869000,-1.0215261,-5.706926,6.3879433,
1422969217903,13203719376447,13203718208000,-0.8308412,-5.6252036,6.0474343,
1422969217920,13203735899781,13203731561000,-0.6810174,-5.5162406,6.006573,
1422969217930,13203745888114,13203744664000,-0.38136974,-5.3119354,6.2789803,
1422969217942,13203758336447,13203757714000,-0.40861043,-5.243834,6.537767,
1422969217956,13203771628114,13203770993000,-0.6810174,-5.1212506,6.537767,
1422969217973,13203788736447,13203784324000,-1.0215261,-4.971427,6.0882955,
1422969217987,13203803154781,13203797534000,-1.1032481,-5.012288,6.428804,
1422969217996,13203812236448,13203810666000,-1.0215261,-4.971427,6.0882955,
1422969218009,13203824624781,13203823699000,-0.8308412,-4.971427,5.965712,
1422969218021,13203837418114,13203836828000,-0.5720546,-4.903325,6.1563973,
1422969218037,13203852578114,13203850199000,-0.44947147,-4.780742,5.965712,
1422969218053,13203868969781,13203863396000,-0.29964766,-4.630918,5.965712,
1422969218062,13203878269781,13203876489000,-0.10896278,-4.3176503,5.5843425,
1422969218079,13203894608114,13203890299000,-0.10896278,-4.2904096,5.8976107,
1422969218088,13203904058114,13203903313000,-0.53119355,-4.3176503,5.8567495,
1422969218101,13203916981448,13203916418000,-0.9125633,-4.508335,5.7341666,
1422969218118,13203933676448,13203929643000,-1.0215261,-4.739881,5.8567495,
1422969218135,13203950771448,13203942983000,-0.5720546,-4.903325,5.9248514,
1422969218141,13203957146448,13203956144000,0.25878662,-4.739881,5.8976107,
1422969218154,13203970308114,13203969483000,0.9942854,-4.69902,5.706926,
1422969218169,13203985103114,13203982921000,1.293933,-4.69902,5.9248514,
1422969218185,13204001281448,13203997009000,1.293933,-4.739881,6.3198414,
1422969218200,13204016056448,13204010196000,1.0623871,-4.780742,6.1291566,
1422969218208,13204024483114,13204023431000,0.38136974,-4.8216033,6.1563973,
1422969218221,13204037324781,13204036484000,-0.38136974,-4.862464,6.238119,
1422969218235,13204050676448,13204049734000,-0.19068487,-4.930566,6.0882955,
1422969218251,13204067268114,13204063078000,0.53119355,-5.202973,6.428804,
1422969218266,13204081994781,13204076216000,0.9125633,-5.5162406,7.000859,
1422969218274,13204089878114,13204089304000,1.1441092,-5.9248514,7.1506824,
1422969218287,13204103214781,13204102443000,0.9942854,-6.619489,7.504812,
1422969218300,13204116518114,13204115766000,0.14982383,-7.763598,7.6546354,
1422969218317,13204133323114,13204129161000,-0.87170225,-8.349273,7.6954966,
1422969218332,13204148151447,13204143004000,-2.669588,-8.458236,7.4230895,
1422969218341,13204156688114,13204156109000,-3.2825038,-9.343558,7.4639506,
1422969218354,13204170339781,13204169258000,-2.7104492,-9.956474,7.572913,
1422969218369,13204185331448,13204182404000,-1.1849703,-10.2152605,7.8861814,
1422969218383,13204199268114,13204195729000,-0.10896278,-10.56939,6.742072,
1422969218399,13204214861448,13204208946000,0.21792556,-12.026767,6.197258,
1422969218407,13204223526448,13204222028000,-0.38136974,-12.517099,6.810174,
1422969218420,13204235751448,13204235073000,-3.255263,-11.250407,6.701211,
1422969218433,13204248979781,13204248349000,-4.671779,-9.152874,5.8567495,
1422969218450,13204265803114,13204261666000,-4.508335,-8.921328,6.810174,
1422969218465,13204280748114,13204274873000,-3.7047346,-8.771504,8.349273,
1422969218473,13204289193114,13204287946000,-2.901134,-8.349273,7.6954966,
1422969218486,13204301804781,13204301071000,-0.8308412,-7.5456724,5.3936577,
1422969218501,13204317251448,13204314421000,1.4165162,-7.1506824,7.9679036,
1422969218517,13204332716448,13204327653000,4.508335,-5.5162406,11.904184,
1422969218532,13204347934781,13204341029000,6.0474343,-4.0180025,17.502148,
1422969218539,13204354704781,13204354043000,6.769313,-1.293933,18.264887,
1422969218552,13204367819781,13204367208000,6.238119,1.1032481,18.03334,
1422969218565,13204381314781,13204380653000,7.2324047,2.3290794,17.801794,
1422969218582,13204397633114,13204393959000,4.399372,-0.38136974,18.768839,
1422969218597,13204413158114,13204407094000,0.38136974,-6.238119,17.161638,
1422969218605,13204421468114,13204420193000,-3.2825038,-12.176591,17.352324,
1422969218618,13204434153114,13204433226000,-5.3119354,-6.851035,14.015338,
1422969218631,13204447406447,13204446551000,-0.4903325,4.5491962,10.296983,
1422969218648,13204464231448,13204459903000,2.7513103,11.032481,6.0882955,
1422969218663,13204479531447,13204473274000,4.780742,10.528529,2.4516625,
1422969218671,13204487083114,13204486416000,6.510526,9.80665,0.8308412,
1422969218685,13204500758114,13204499488000,8.3765135,9.41166,-0.38136974,
1422969218697,13204513398114,13204512789000,9.534244,10.065437,1.484618,
1422969218714,13204530283114,13204526121000,9.956474,10.95076,2.9419951,
1422969218735,13204551291448,13204539683000,9.956474,11.904184,1.3756552,
1422969218738,13204553649781,13204552958000,7.995144,9.874752,1.6753027,
1422969218751,13204567446447,13204566301000,4.69902,6.851035,-0.9125633,
1422969218768,13204583773114,13204579594000,6.578628,4.69902,0.8036005,
1422969218782,13204598476447,13204593214000,7.082581,2.5606253,-0.6401563,
1422969218798,13204614416448,13204606284000,4.5900574,5.3527966,5.5162406,
1422969218804,13204620271448,13204619394000,3.8273177,6.891896,2.2473574,
1422969218817,13204633123114,13204632503000,3.255263,5.8158884,2.982856,
1422969218832,13204648366447,13204645834000,4.1269655,3.7864566,4.1269655,
1422969218847,13204663208114,13204659079000,6.0882955,2.0975335,4.440233,
1422969218863,13204679094781,13204672341000,7.1915436,2.901134,6.1291566,
1422969218872,13204688428114,13204685396000,7.082581,3.7047346,6.510526,
1422969218883,13204699314781,13204698486000,5.8158884,2.982856,7.6546354,
1422969218897,13204712704781,13204712054000,5.434519,1.4437568,7.763598,
1422969218913,13204729501447,13204726116000,7.1234417,-0.38136974,6.742072,
1422969218930,13204746176448,13204739366000,8.580819,-0.53119355,8.880466,
1422969218945,13204760578114,13204752638000,11.795221,1.4165162,9.302697,
1422969218950,13204766394781,13204765773000,12.13573,3.8681788,9.534244,
1422969218963,13204779484781,13204778883000,11.863323,3.8273177,10.528529,
1422969218978,13204794303114,13204792523000,9.997335,2.6014864,8.689782,
1422969218994,13204809911447,13204805759000,8.267551,2.4516625,7.995144,
1422969219011,13204826838114,13204818916000,6.006573,2.4516625,6.769313,
1422969219017,13204833416448,13204832728000,5.243834,1.8387469,6.0882955,
1422969219035,13204850749781,13204846011000,6.197258,1.293933,5.7750273,
1422969219047,13204862864781,13204859211000,7.1915436,1.1849703,5.9248514,
1422969219063,13204878558114,13204872356000,8.580819,1.484618,5.47538,
1422969219070,13204886109781,13204885439000,8.962189,1.56634,6.2789803,
1422969219092,13204908521447,13204898719000,8.417375,1.0215261,7.3549876,
1422969219096,13204912421448,13204911886000,7.6137743,0.29964766,9.302697,
1422969219114,13204930169781,13204925043000,7.763598,0.027240695,10.296983,
1422969219130,13204946403114,13204938153000,8.798744,-1.293933,10.528529,
1422969219136,13204952024781,13204951269000,8.458236,-2.5606253,10.065437,
1422969219149,13204965493114,13204964466000,7.4639506,-2.7104492,9.452521,
1422969219164,13204979863114,13204977846000,7.6954966,-1.607201,8.185829,
1422969219180,13204995678114,13204991294000,8.3765135,-0.8036005,7.84532,
1422969219195,13205010939781,13205004423000,7.995144,-1.253072,7.1506824,
1422969219202,13205018203114,13205017553000,8.22669,-2.4108016,6.810174,
1422969219215,13205031394781,13205030778000,8.308413,-2.7104492,6.0474343,
1422969219229,13205044668114,13205044086000,6.3198414,-1.6753027,5.3936577,
1422969219245,13205060868114,13205057453000,4.3176503,-0.14982383,5.47538,
1422969219260,13205075989781,13205070781000,5.202973,-0.027240695,5.1212506,
1422969219276,13205091673114,13205083924000,7.1915436,-0.6401563,6.851035,
1422969219282,13205097658114,13205097001000,8.499097,-2.7921712,5.8158884,
1422969219295,13205110819781,13205110181000,9.41166,-3.091819,5.5434813,
1422969219309,13205124614781,13205123439000,10.147159,-3.13268,4.930566,
1422969219325,13205141509781,13205136714000,8.962189,-2.1792557,4.2086873,
1422969219341,13205157463114,13205149878000,5.8976107,-1.4165162,2.8330324,
1422969219348,13205163803114,13205163159000,4.399372,-0.8036005,1.9068487,
1422969219361,13205177108114,13205176461000,3.3642259,0.3405087,2.1792557,
1422969219380,13205195588114,13205189633000,3.4731886,0.25878662,2.2882185,
1422969219394,13205210343114,13205202788000,4.2904096,-0.9942854,3.255263,
1422969219401,13205216564781,13205215909000,4.5900574,-1.6753027,4.399372,
1422969219414,13205229816447,13205229016000,5.5843425,-1.4165162,6.0474343,
1422969219430,13205245738114,13205242766000,6.742072,-0.6401563,8.60806,
1422969219444,13205260208114,13205256074000,8.349273,-1.6753027,9.112013,
1422969219460,13205275941448,13205269226000,7.763598,-3.636633,9.030291,
1422969219467,13205283071448,13205282421000,6.469665,-4.0861044,11.604536,
1422969219480,13205296139781,13205295481000,5.3119354,-4.5900574,12.094869,
1422969219493,13205309339781,13205308734000,4.903325,-5.012288,10.678352,
1422969219509,13205324881448,13205322078000,4.440233,-4.3585114,8.267551,
1422969219527,13205342988114,13205335321000,4.2086873,-3.2825038,6.428804,
1422969219542,13205358543114,13205348671000,5.1212506,-3.3642259,6.3198414,
1422969219547,13205362938114,13205361943000,6.3198414,-3.2825038,5.3936577,
1422969219560,13205375698114,13205375041000,6.537767,-2.669588,5.3527966,
1422969219574,13205389569781,13205388369000,6.891896,-2.5606253,4.971427,
1422969219590,13205405744781,13205401666000,7.1915436,-2.5606253,4.3176503,
1422969219605,13205421154781,13205414836000,7.6546354,-2.3699405,5.1621118,
1422969219613,13205428598114,13205427928000,8.117727,-2.2201166,5.243834,
1422969219626,13205442511448,13205441616000,8.3765135,-1.9068487,5.3936577,
1422969219640,13205455549781,13205454908000,8.3765135,-1.7570249,5.8567495,
1422969219655,13205471464781,13205468269000,8.499097,-1.9885708,5.706926,
1422969219671,13205487101447,13205481446000,7.84532,-2.0566726,5.434519,
1422969219680,13205496204781,13205494483000,7.3822284,-2.1383946,5.3119354,
1422969219692,13205508173114,13205507558000,7.082581,-2.1792557,5.053149,
1422969219705,13205521491448,13205520849000,7.082581,-2.1792557,5.5162406,
1422969219722,13205538314781,13205534176000,7.3549876,-2.3290794,5.3527966,
1422969219739,13205554773114,13205547318000,7.4230895,-2.3290794,5.5843425,
1422969219754,13205569781447,13205561713000,7.4230895,-2.3290794,5.7341666,
1422969219759,13205575428114,13205574786000,7.84532,-2.2882185,5.706926,
1422969219773,13205588626447,13205587986000,7.995144,-2.2882185,6.0882955,
1422969219787,13205603418114,13205601359000,8.036005,-2.3699405,5.965712,
1422969219804,13205619579781,13205614543000,7.7363577,-2.5197644,6.0474343,
1422969219812,13205628399781,13205627651000,7.4230895,-2.3290794,5.8158884,
1422969219826,13205642081448,13205641368000,7.3141265,-2.2201166,5.434519,
1422969219839,13205655088114,13205654478000,7.1234417,-2.1383946,5.434519,
1422969219855,13205670908114,13205668161000,7.1506824,-2.0294318,5.5162406,
1422969219871,13205686743114,13205681369000,7.1234417,-2.1792557,5.3936577,
1422969219887,13205702706448,13205694454000,7.3549876,-2.0975335,5.053149,
1422969219892,13205708209781,13205707528000,7.3822284,-2.2473574,5.3936577,
1422969219905,13205721281448,13205720654000,7.572913,-2.2882185,5.243834,
1422969219921,13205736986447,13205733984000,7.6137743,-2.4108016,5.1621118,
1422969219936,13205752134781,13205747194000,7.5456724,-2.4108016,5.202973,
1422969219946,13205762348114,13205760336000,7.763598,-2.4516625,4.862464,
1422969219958,13205774056448,13205773343000,7.6954966,-2.5197644,5.09401,
1422969219971,13205787069781,13205786456000,7.6546354,-2.4789033,5.202973,
1422969219986,13205802073114,13205799831000,7.6137743,-2.5197644,5.47538,
1422969220006,13205821689781,13205813204000,7.6137743,-2.4789033,5.202973,
1422969220011,13205827273114,13205826304000,7.6137743,-2.5197644,4.971427,
1422969220025,13205841013114,13205839653000,7.6546354,-2.4789033,5.202973,
1422969220041,13205857381447,13205853004000,7.6546354,-2.3290794,4.971427,
1422969220057,13205872979781,13205866254000,7.5456724,-2.3699405,5.1621118,
1422969220072,13205888323114,13205879344000,7.6137743,-2.2201166,4.69902,
1422969220077,13205893484781,13205892568000,7.572913,-2.3290794,4.930566,
1422969220103,13205918646447,13205905768000,7.6954966,-2.2882185,4.903325,
1422969220105,13205921078114,13205918996000,7.6954966,-2.2473574,4.862464,
1422969220122,13205938376447,13205932189000,7.995144,-2.2201166,4.630918,
1422969220137,13205953269781,13205945251000,8.036005,-2.1383946,4.630918,
1422969220143,13205958998114,13205958333000,8.076866,-2.3290794,4.630918,
1422969220161,13205977473114,13205971566000,8.158588,-2.2201166,4.630918,
1422969220170,13205986288114,13205984709000,8.117727,-2.3290794,4.671779,
1422969220183,13205999089781,13205997929000,8.185829,-2.2882185,4.508335,
1422969220200,13206016014781,13206011149000,8.158588,-2.3699405,4.508335,
1422969220209,13206024911448,13206024154000,8.076866,-2.3699405,4.5491962,
1422969220223,13206038676447,13206037183000,7.995144,-2.2882185,4.671779,
1422969220237,13206053151448,13206050339000,8.036005,-2.4789033,4.5900574,
1422969220251,13206066968114,13206063608000,7.9679036,-2.3290794,4.862464,
1422969220266,13206082111448,13206076829000,7.804459,-2.4108016,4.930566,
1422969220277,13206092568114,13206089923000,7.763598,-2.3699405,4.930566,
1422969220288,13206103756448,13206103111000,7.7363577,-2.2882185,4.903325,
1422969220301,13206116918114,13206116321000,7.6954966,-2.3290794,4.69902,
1422969220317,13206132879781,13206129671000,7.6954966,-2.3699405,4.862464,
1422969220334,13206149773114,13206143024000,7.572913,-2.4108016,4.8216033,
1422969220343,13206158896447,13206156113000,7.6546354,-2.3699405,4.903325,
1422969220354,13206169846447,13206169188000,7.6954966,-2.2882185,5.053149,
1422969220367,13206183244781,13206182636000,7.84532,-2.3290794,4.930566,
1422969220383,13206199006447,13206195976000,7.8861814,-2.3699405,4.862464,
1422969220400,13206215628114,13206209143000,7.84532,-2.3699405,4.440233,
1422969220407,13206223254781,13206222303000,7.8861814,-2.2473574,4.69902,
1422969220420,13206236029781,13206235366000,7.7363577,-2.4108016,4.8216033,
1422969220435,13206250848114,13206248784000,7.84532,-2.3699405,4.69902,
1422969220450,13206265698114,13206262136000,7.7363577,-2.4516625,4.971427,
1422969220465,13206281269781,13206275374000,7.8861814,-2.4108016,4.8216033,
1422969220477,13206292949781,13206288461000,7.804459,-2.3699405,5.012288,
1422969220486,13206302174781,13206301563000,7.7363577,-2.2882185,5.053149,
1422969220499,13206315453114,13206314819000,7.6546354,-2.3699405,4.903325,
1422969220515,13206330978114,13206328188000,7.7363577,-2.2882185,4.903325,
1422969220533,13206348649781,13206341419000,7.6954966,-2.3290794,4.930566,
1422969220539,13206355176448,13206354486000,7.804459,-2.3290794,5.1212506,
1422969220552,13206368201447,13206367568000,7.6954966,-2.3699405,4.903325,
1422969220566,13206381684781,13206381026000,7.804459,-2.3290794,4.903325,
1422969220583,13206398868114,13206394329000,7.763598,-2.3290794,4.903325,
1422969220599,13206414819781,13206407451000,7.7363577,-2.3290794,5.1621118,
1422969220605,13206421469781,13206420754000,7.7363577,-2.2473574,4.903325,
1422969220618,13206434539781,13206433804000,7.7363577,-2.2882185,4.930566,
1422969220633,13206448856447,13206447134000,7.763598,-2.1383946,4.903325,
1422969220650,13206466023114,13206460351000,7.7363577,-2.3699405,5.012288,
1422969220658,13206474138114,13206473474000,7.6954966,-2.3290794,5.1621118,
1422969220671,13206487166447,13206486546000,7.6954966,-2.3290794,5.053149,
1422969220684,13206500233114,13206499558000,7.6954966,-2.4108016,4.739881,
1422969220699,13206515166448,13206513174000,7.7363577,-2.3290794,4.903325,
1422969220714,13206529851447,13206526414000,7.6954966,-2.3290794,4.780742,
1422969220732,13206548041447,13206539691000,7.6954966,-2.2473574,4.903325,
1422969220738,13206553586448,13206552941000,7.6954966,-2.2882185,4.930566,
1422969220751,13206567196447,13206566144000,7.6546354,-2.2473574,4.69902,
1422969220764,13206579916447,13206579271000,7.572913,-2.2473574,5.012288,
1422969220780,13206595661448,13206592914000,7.804459,-2.2882185,4.862464,
1422969220795,13206611034781,13206606146000,7.7363577,-2.3699405,4.930566,
1422969220804,13206619843114,13206619264000,7.7363577,-2.4108016,5.012288,
1422969220817,13206633083114,13206632441000,7.763598,-2.3699405,5.09401,
1422969220833,13206648691447,13206645586000,7.6954966,-2.4516625,4.903325,
1422969220846,13206661736448,13206658949000,7.7363577,-2.4108016,4.971427,
1422969220862,13206677981447,13206672176000,7.6954966,-2.3290794,5.053149,
1422969220871,13206687521447,13206685281000,7.6954966,-2.1383946,5.09401,
1422969220883,13206698994781,13206698359000,7.6137743,-2.2473574,5.053149,
1422969220897,13206713214781,13206712569000,7.7363577,-2.2201166,5.243834,
1422969220911,13206727444781,13206725911000,7.5456724,-2.2473574,5.243834,
1422969220930,13206746261447,13206739173000,7.572913,-2.3290794,5.012288,
1422969220943,13206759113114,13206752366000,7.6546354,-2.3290794,5.1212506,
1422969220950,13206766483114,13206765436000,7.7363577,-2.2882185,4.971427,
1422969220963,13206779178114,13206778549000,7.6546354,-2.3290794,4.739881,
1422969220978,13206794506448,13206792158000,7.6954966,-2.4108016,4.862464,
1422969220993,13206809418114,13206805429000,7.7363577,-2.3290794,5.1212506,
1422969221009,13206825439781,13206818573000,7.763598,-2.3699405,4.971427,
1422969221017,13206833288114,13206831803000,7.6954966,-2.3699405,5.1621118,
1422969221030,13206845914781,13206844973000,7.6954966,-2.3699405,5.243834,
