currentTimeMillis,nanoTime,timestamp,x,y,z
1422968932570,12918385573142,12918379731000,-5.47538,-1.525479,6.2789803,
1422968932579,12918395059809,12918392924000,-5.7750273,-1.56634,6.510526,
1422968932591,12918406598142,12918405979000,-5.8158884,-1.3756552,6.347082,
1422968932604,12918419659808,12918419066000,-5.7341666,-1.3756552,6.701211,
1422968932619,12918434824809,12918432406000,-5.6660647,-1.4437568,6.701211,
1422968932635,12918451431476,12918445591000,-5.6252036,-1.484618,6.469665,
1422968932644,12918459634808,12918458666000,-5.965712,-1.525479,6.66035,
1422968932657,12918472758142,12918472114000,-6.2789803,-1.56634,6.891896,
1422968932672,12918487726475,12918485421000,-6.469665,-1.607201,6.66035,
1422968932688,12918503728142,12918498673000,-6.3198414,-1.7161638,6.742072,
1422968932704,12918519986475,12918512009000,-6.347082,-1.7570249,6.510526,
1422968932711,12918526906475,12918525093000,-6.510526,-1.7570249,6.3198414,
1422968932723,12918538776475,12918538154000,-6.347082,-1.7978859,6.578628,
1422968932736,12918552139809,12918551494000,-6.0882955,-1.8659877,6.428804,
1422968932752,12918567696475,12918564821000,-6.0882955,-2.0294318,6.769313,
1422968932768,12918584314809,12918578061000,-6.3879433,-1.9885708,6.66035,
1422968932778,12918593566476,12918591208000,-6.510526,-2.0975335,6.510526,
1422968932789,12918604878142,12918604211000,-6.810174,-1.9885708,6.428804,
1422968932802,12918617961475,12918617336000,-6.891896,-2.0566726,6.0474343,
1422968932817,12918632889809,12918630746000,-6.9599977,-2.0975335,6.2789803,
1422968932835,12918650706476,12918643921000,-6.9599977,-2.3290794,6.3879433,
1422968932843,12918659219809,12918657051000,-6.851035,-2.4108016,6.537767,
1422968932855,12918671453142,12918670808000,-7.000859,-2.5606253,6.66035,
1422968932869,12918684723142,12918683961000,-6.9599977,-2.5606253,6.428804,
1422968932883,12918698694809,12918697308000,-7.1506824,-2.6423476,6.537767,
1422968932899,12918715164809,12918710628000,-7.3141265,-2.7104492,6.2789803,
1422968932915,12918730824809,12918723941000,-7.273266,-2.7513103,6.3198414,
1422968932927,12918742871476,12918737009000,-7.4230895,-2.8602731,6.537767,
1422968932938,12918753969809,12918750843000,-7.3549876,-3.0645783,6.578628,
1422968932951,12918766664809,12918764159000,-7.4639506,-3.214402,6.510526,
1422968932968,12918784169809,12918777334000,-7.4230895,-3.2825038,6.891896,
1422968932983,12918798721475,12918790421000,-7.3141265,-3.2825038,6.510526,
1422968932988,12918804119809,12918803459000,-7.1915436,-3.4731886,6.537767,
1422968933001,12918817254809,12918816584000,-7.1234417,-3.3642259,6.3879433,
1422968933016,12918831608142,12918829904000,-7.1915436,-3.3642259,6.3879433,
1422968933032,12918847721475,12918843101000,-7.1915436,-3.405087,6.2789803,
1422968933047,12918863039809,12918856219000,-7.4639506,-3.5549107,6.537767,
1422968933054,12918869909808,12918869283000,-7.5456724,-3.5957718,6.3198414,
1422968933067,12918883078142,12918882429000,-7.4639506,-3.7047346,6.0882955,
1422968933081,12918897011475,12918895746000,-7.3141265,-3.636633,6.1563973,
1422968933098,12918913628142,12918908959000,-7.3141265,-3.5957718,6.006573,
1422968933113,12918928998142,12918922458000,-7.1506824,-3.7047346,6.0474343,
1422968933120,12918936146475,12918935493000,-7.1234417,-3.5549107,6.006573,
1422968933133,12918949214808,12918948568000,-7.082581,-3.5140498,5.8158884,
1422968933147,12918963296476,12918961948000,-7.082581,-3.7455957,5.8567495,
1422968933165,12918980556476,12918975191000,-6.742072,-3.636633,5.9248514,
1422968933174,12918989703142,12918988333000,-6.891896,-3.5549107,5.7341666,
1422968933186,12919002128142,12919001453000,-6.619489,-3.636633,5.8158884,
1422968933199,12919015181475,12919014536000,-6.701211,-3.7047346,5.5843425,
1422968933214,12919029718142,12919027871000,-6.701211,-3.7455957,5.7750273,
1422968933230,12919045719809,12919041098000,-6.619489,-3.7864566,5.8567495,
1422968933240,12919055728142,12919054198000,-6.537767,-3.8273177,5.965712,
1422968933252,12919067881475,12919067288000,-6.510526,-3.8681788,5.8158884,
1422968933265,12919081086476,12919080408000,-6.3879433,-3.9362805,5.8567495,
1422968933281,12919096568142,12919093746000,-6.3198414,-3.8681788,5.6252036,
1422968933298,12919114453142,12919106914000,-6.2789803,-3.7864566,5.8567495,
1422968933306,12919121689809,12919119991000,-6.1291566,-3.8954194,6.1563973,
1422968933318,12919133886476,12919133216000,-6.238119,-3.9362805,6.1563973,
1422968933331,12919147289809,12919146521000,-6.006573,-3.9362805,6.3879433,
1422968933348,12919164214809,12919159854000,-6.0474343,-3.7864566,6.1563973,
1422968933364,12919179654808,12919173841000,-6.0474343,-3.7864566,6.238119,
1422968933379,12919195288142,12919186921000,-6.1291566,-3.7455957,6.238119,
1422968933385,12919200889809,12919199988000,-6.006573,-3.7047346,6.238119,
1422968933398,12919213859809,12919213221000,-5.8158884,-3.7455957,6.428804,
1422968933413,12919228551475,12919226589000,-5.8567495,-3.7455957,6.1563973,
1422968933448,12919263746476,12919240703000,-5.7341666,-3.7455957,6.1563973,
1422968933450,12919265793142,12919253961000,-5.8158884,-3.7455957,6.1291566,
1422968933452,12919267789809,12919267203000,-5.9248514,-3.636633,5.9248514,
1422968933465,12919281051476,12919280381000,-5.8567495,-3.4731886,6.006573,
1422968933480,12919296496475,12919295671000,-5.8158884,-3.3233647,5.7750273,
1422968933494,12919310396476,12919308984000,-5.9248514,-3.3642259,5.8976107,
1422968933511,12919327179809,12919322511000,-5.965712,-3.3642259,5.8567495,
1422968933521,12919336736475,12919335639000,-6.0882955,-3.214402,5.8158884,
1422968933533,12919349499808,12919348688000,-6.0882955,-3.214402,5.8567495,
1422968933546,12919362454809,12919361813000,-6.0882955,-3.091819,5.8567495,
1422968933578,12919394438142,12919375274000,-5.965712,-3.214402,5.9248514,
1422968933580,12919395678142,12919388536000,-5.9248514,-3.255263,5.706926,
1422968933587,12919402744809,12919401633000,-6.1291566,-3.3233647,5.7750273,
1422968933599,12919415284809,12919414624000,-6.1563973,-3.405087,6.0474343,
1422968933612,12919428434809,12919427831000,-6.1291566,-3.5140498,6.0882955,
1422968933627,12919443036476,12919441199000,-6.2789803,-3.7047346,6.1563973,
1422968933643,12919458699809,12919454401000,-6.238119,-3.7047346,5.7750273,
1422968933653,12919468958142,12919467534000,-6.006573,-3.636633,5.9248514,
1422968933665,12919481238142,12919480598000,-5.965712,-3.5957718,6.0882955,
1422968933678,12919494379809,12919493756000,-5.8567495,-3.5140498,5.8976107,
1422968933693,12919509339808,12919507124000,-5.706926,-3.405087,5.5843425,
1422968933711,12919527346475,12919520683000,-5.706926,-3.3642259,5.8567495,
1422968933726,12919541769809,12919533706000,-5.7750273,-3.3233647,5.706926,
1422968933731,12919547446475,12919546779000,-5.9248514,-3.13268,5.5162406,
1422968933745,12919560963142,12919559879000,-5.8976107,-3.091819,5.7750273,
1422968933760,12919575783142,12919573843000,-5.8976107,-3.0645783,5.6660647,
1422968933777,12919593376476,12919587603000,-5.7750273,-3.0237172,5.47538,
1422968933791,12919607073142,12919600698000,-6.0474343,-2.9419951,5.3936577,
1422968933798,12919614433142,12919613783000,-6.701211,-3.13268,5.5843425,
1422968933811,12919627461475,12919626861000,-7.000859,-3.2825038,5.6252036,
1422968933825,12919640909809,12919640203000,-6.932757,-3.405087,5.5162406,
1422968933841,12919657244809,12919653429000,-6.851035,-3.4731886,5.012288,
1422968933858,12919674371475,12919666626000,-6.810174,-3.405087,5.1621118,
1422968933865,12919680759809,12919679704000,-7.1234417,-3.2825038,4.903325,
1422968933878,12919694438142,12919693628000,-7.3822284,-3.255263,4.69902,
1422968933892,12919707621475,12919706938000,-7.504812,-3.255263,4.903325,
1422968933908,12919724099809,12919720391000,-7.4639506,-3.4731886,5.053149,
1422968933924,12919739993142,12919733518000,-7.000859,-3.6774938,4.671779,
1422968933931,12919747409809,12919746624000,-7.6546354,-4.167826,4.0861044,
1422968933945,12919760914809,12919759943000,-8.117727,-4.671779,3.6774938,
1422968933962,12919778386475,12919773509000,-8.730643,-5.09401,3.7047346,
1422968933977,12919792554809,12919786784000,-9.220976,-5.7750273,2.9419951,
1422968933992,12919808009809,12919799948000,-9.684067,-6.0474343,2.6423476,
1422968933998,12919813826476,12919813128000,-9.724928,-6.347082,2.7104492,
1422968934011,12919827143142,12919826348000,-8.880466,-6.1563973,2.8602731,
1422968934025,12919841491476,12919839686000,-7.3822284,-6.0882955,2.7513103,
1422968934041,12919856853142,12919852903000,-6.578628,-6.0882955,3.445948,
1422968934058,12919873826476,12919866053000,-6.006573,-6.0882955,3.255263,
1422968934064,12919879794808,12919879119000,-5.7341666,-6.238119,2.982856,
1422968934077,12919893108142,12919892456000,-5.706926,-6.510526,2.6014864,
1422968934090,12919906374809,12919905718000,-6.0474343,-6.2789803,1.9885708,
1422968934106,12919922518142,12919919054000,-6.537767,-6.0882955,2.0566726,
1422968934122,12919937614809,12919932279000,-7.1506824,-5.8567495,1.484618,
1422968934130,12919946444809,12919945358000,-7.3822284,-6.0474343,1.484618,
1422968934143,12919959103142,12919958399000,-8.417375,-6.347082,0.95342433,
1422968934157,12919972646476,12919971731000,-9.575105,-6.510526,0.44947147,
1422968934175,12919991096476,12919985069000,-10.419566,-6.3879433,0.95342433,
1422968934189,12920004579809,12919998224000,-10.065437,-6.0474343,1.6344417,
1422968934196,12920012159809,12920011504000,-8.417375,-5.6252036,1.7161638,
1422968934209,12920025231475,12920024631000,-7.4230895,-5.9248514,1.8387469,
1422968934223,12920038583142,12920037991000,-6.619489,-6.1291566,2.0975335,
1422968934239,12920054696475,12920051336000,-6.3879433,-6.510526,2.2473574,
1422968934256,12920071804809,12920064474000,-6.3198414,-6.66035,2.2201166,
1422968934264,12920080133142,12920077524000,-6.578628,-6.9599977,1.9068487,
1422968934275,12920091468142,12920090611000,-6.891896,-7.082581,1.9068487,
1422968934288,12920104491475,12920103843000,-7.6546354,-6.742072,1.6344417,
1422968934305,12920121164809,12920117171000,-8.117727,-6.347082,1.9068487,
1422968934320,12920136359809,12920130309000,-7.9270425,-6.0882955,2.0975335,
1422968934329,12920144636475,12920143406000,-7.6954966,-5.965712,1.9068487,
1422968934341,12920157123142,12920156448000,-7.2324047,-5.965712,2.0566726,
1422968934355,12920171106476,12920169733000,-7.1506824,-6.006573,2.4108016,
1422968934370,12920186446475,12920183061000,-6.932757,-6.0882955,2.4108016,
1422968934386,12920202181476,12920196241000,-6.742072,-5.965712,2.7513103,
1422968934395,12920210781476,12920209329000,-6.932757,-6.0474343,2.4789033,
1422968934408,12920223631476,12920222989000,-7.1915436,-6.0474343,2.6014864,
1422968934421,12920236789809,12920236183000,-7.4230895,-6.1563973,2.7921712,
1422968934436,12920252474809,12920249523000,-7.84532,-6.197258,2.6423476,
1422968934453,12920269144808,12920262824000,-7.9679036,-6.3879433,2.8330324,
1422968934462,12920278229809,12920275906000,-7.7363577,-6.537767,2.7921712,
1422968934474,12920289611475,12920288966000,-7.572913,-6.810174,2.8602731,
1422968934487,12920302941476,12920302343000,-7.4230895,-6.932757,2.8602731,
1422968934502,12920318451475,12920315679000,-7.273266,-7.1506824,2.5197644,
1422968934518,12920334439809,12920328844000,-7.273266,-7.504812,2.7513103,
1422968934527,12920343194809,12920342028000,-7.504812,-7.804459,2.6423476,
1422968934540,12920355998142,12920355099000,-7.6546354,-8.076866,2.7104492,
1422968934571,12920386979809,12920368433000,-7.6954966,-8.499097,2.7104492,
1422968934573,12920388719808,12920381914000,-7.763598,-8.989429,2.7513103,
1422968934585,12920401058142,12920395089000,-7.804459,-9.343558,2.7104492,
1422968934593,12920408893142,12920408186000,-7.84532,-9.643207,2.5197644,
1422968934608,12920424516475,12920423721000,-7.6546354,-9.643207,2.3699405,
1422968934621,12920437489809,12920436829000,-7.082581,-9.452521,2.4516625,
1422968934636,12920452108142,12920450168000,-6.510526,-8.417375,2.0975335,
1422968934655,12920470914809,12920463416000,-6.1563973,-7.5456724,2.4789033,
1422968934661,12920477249809,12920476536000,-5.7341666,-6.701211,2.1792557,
1422968934674,12920490469809,12920489598000,-5.5162406,-6.3198414,2.3699405,
1422968934687,12920503524809,12920502886000,-5.3527966,-6.1563973,2.2882185,
1422968934703,12920518763142,12920516216000,-5.243834,-6.537767,1.9068487,
1422968934720,12920536466475,12920529353000,-5.1621118,-7.04172,2.1792557,
1422968934727,12920543209809,12920542519000,-5.284695,-7.3141265,2.2473574,
1422968934740,12920556208142,12920555591000,-5.053149,-7.5456724,2.1792557,
1422968934753,12920569518142,12920568859000,-4.862464,-7.6546354,2.4108016,
1422968934769,12920584946475,12920582199000,-4.5491962,-7.6546354,1.9885708,
1422968934784,12920600371476,12920595456000,-4.69902,-7.7363577,1.7161638,
1422968934800,12920615806475,12920608603000,-4.780742,-7.5456724,1.9477097,
1422968934807,12920623093142,12920622236000,-4.930566,-7.3549876,2.1383946,
1422968934820,12920636136475,12920635498000,-4.930566,-7.3822284,2.0566726,
1422968934834,12920649686475,12920648814000,-4.780742,-7.3141265,2.2201166,
1422968934851,12920666773142,12920662131000,-4.780742,-7.3549876,2.0975335,
1422968934866,12920681694809,12920675289000,-4.780742,-7.4639506,1.8659877,
1422968934873,12920689476475,12920688356000,-4.8216033,-7.3822284,1.7978859,
1422968934886,12920702158142,12920701498000,-4.69902,-7.3549876,1.9477097,
1422968934899,12920715443142,12920714791000,-4.671779,-7.2324047,1.9068487,
1422968934916,12920731929809,12920728079000,-4.671779,-7.2324047,1.8387469,
1422968934931,12920747339809,12920741213000,-4.69902,-7.1506824,1.8387469,
1422968934940,12920756094809,12920754249000,-4.8216033,-7.04172,2.0566726,
1422968934952,12920768063142,12920767419000,-4.780742,-7.273266,1.9885708,
1422968934965,12920781368142,12920780738000,-4.5900574,-7.1234417,2.0566726,
1422968934982,12920797843142,12920794038000,-4.671779,-7.1234417,2.0294318,
1422968934997,12920813356476,12920807148000,-4.671779,-7.082581,1.7161638,
1422968935006,12920821594809,12920820934000,-4.739881,-7.1915436,2.0566726,
1422968935019,12920834603142,12920833939000,-4.862464,-7.273266,1.9068487,
1422968935032,12920848141475,12920847268000,-4.903325,-7.2324047,2.0566726,
1422968935049,12920865181475,12920860638000,-4.862464,-7.273266,2.0566726,
1422968935064,12920879929808,12920873933000,-4.8216033,-7.1506824,2.1792557,
1422968935074,12920890164809,12920886988000,-4.671779,-7.273266,2.1792557,
1422968935085,12920900816476,12920900169000,-4.5900574,-7.1506824,2.0294318,
1422968935098,12920914076475,12920913441000,-4.630918,-7.3141265,2.3290794,
1422968935114,12920929953142,12920926768000,-4.739881,-7.082581,2.2473574,
1422968935132,12920948051475,12920939926000,-4.630918,-7.082581,2.0975335,
1422968935138,12920954163142,12920953196000,-4.8216033,-6.769313,2.3290794,
1422968935151,12920966911475,12920966273000,-4.930566,-6.578628,2.3699405,
1422968935164,12920980358142,12920979578000,-5.09401,-6.619489,2.4108016,
1422968935180,12920996211475,12920992901000,-5.284695,-6.701211,2.2201166,
1422968935197,12921013446476,12921006073000,-5.5843425,-6.810174,2.4516625,
1422968935204,12921019894808,12921019161000,-5.7750273,-7.1915436,2.4789033,
1422968935219,12921035443142,12921032528000,-5.7750273,-7.3822284,2.5197644,
1422968935237,12921053046476,12921045739000,-5.8567495,-7.804459,2.4789033,
1422968935250,12921065694809,12921059118000,-5.8567495,-8.076866,2.2201166,
1422968935258,12921073566476,12921072901000,-6.0474343,-8.458236,2.4516625,
1422968935271,12921086603142,12921085973000,-6.006573,-8.499097,2.669588,
1422968935284,12921099591475,12921098981000,-6.0474343,-8.580819,2.5197644,
1422968935297,12921112639809,12921112016000,-6.1291566,-8.730643,2.3699405,
1422968935313,12921128843142,12921125231000,-6.2789803,-8.689782,2.0975335,
1422968935330,12921145884809,12921138461000,-6.3879433,-8.499097,2.0294318,
1422968935338,12921153963142,12921151886000,-6.238119,-8.349273,1.8387469,
1422968935350,12921165828142,12921165114000,-6.2789803,-8.308413,1.9885708,
1422968935363,12921179253142,12921178546000,-6.619489,-8.417375,1.7161638,
1422968935378,12921194018142,12921192001000,-6.742072,-8.580819,1.6753027,
1422968935394,12921210436476,12921205214000,-6.3879433,-8.580819,1.8387469,
1422968935403,12921218886475,12921218303000,-6.006573,-8.417375,1.525479,
1422968935416,12921232106476,12921231429000,-5.7750273,-8.730643,1.6753027,
1422968935429,12921245166475,12921244533000,-5.7341666,-8.962189,1.484618,
1422968935445,12921261289809,12921257899000,-5.8976107,-9.575105,1.484618,
1422968935461,12921276978142,12921271246000,-5.8976107,-9.915613,1.1849703,
1422968935469,12921284923142,12921284349000,-5.8976107,-10.106298,1.0215261,
1422968935483,12921298998142,12921297421000,-5.6252036,-9.997335,1.253072,
1422968935497,12921312751476,12921310574000,-5.284695,-10.024576,1.0215261,
1422968935511,12921327306475,12921323861000,-5.053149,-9.602345,1.1849703,
1422968935526,12921342416476,12921337073000,-4.739881,-9.261836,0.8308412,
1422968935535,12921351448142,12921350283000,-5.012288,-8.580819,1.1849703,
1422968935548,12921363944809,12921363294000,-4.739881,-8.036005,0.9942854,
1422968935562,12921377676475,12921376554000,-4.903325,-7.6137743,1.3756552,
1422968935577,12921392548142,12921389893000,-4.930566,-7.572913,0.9942854,
1422968935592,12921408376475,12921403049000,-5.053149,-7.5456724,0.7627395,
1422968935601,12921416704809,12921416149000,-5.243834,-7.5456724,0.7627395,
1422968935614,12921430474809,12921429239000,-5.3119354,-7.4639506,0.7627395,
1422968935627,12921442999809,12921442406000,-5.3119354,-7.763598,0.8036005,
1422968935643,12921459283142,12921455741000,-5.434519,-7.9270425,0.9125633,
1422968935659,12921475268142,12921468898000,-5.706926,-8.036005,0.5720546,
1422968935667,12921482546476,12921482019000,-6.0474343,-7.9679036,0.8036005,
1422968935680,12921496201475,12921495078000,-6.197258,-7.6137743,0.6401563,
1422968935693,12921508879808,12921508273000,-6.1291566,-7.4639506,0.95342433,
1422968935710,12921526358142,12921521708000,-5.8158884,-7.3549876,1.3756552,
1422968935725,12921540804809,12921534838000,-5.7341666,-7.273266,0.9125633,
1422968935733,12921548551475,12921547948000,-5.706926,-7.2324047,1.1849703,
1422968935746,12921561663142,12921561053000,-5.8158884,-7.1915436,1.4437568,
1422968935760,12921575558142,12921574309000,-6.0882955,-7.2324047,0.7627395,
1422968935775,12921590788142,12921587634000,-6.347082,-7.2324047,0.95342433,
1422968935791,12921606586475,12921600724000,-6.810174,-7.1506824,0.8036005,
1422968935798,12921614509809,12921613793000,-6.932757,-7.04172,0.87170225,
1422968935812,12921627946475,12921626863000,-6.932757,-7.1915436,0.87170225,
1422968935825,12921640853142,12921640219000,-6.851035,-7.2324047,0.8308412,
1422968935841,12921657401475,12921653516000,-6.810174,-7.3822284,0.9125633,
1422968935861,12921676544809,12921666596000,-6.851035,-7.572913,0.95342433,
1422968935867,12921682679809,12921681339000,-6.810174,-7.6954966,0.44947147,
1422968935879,12921695068142,12921694449000,-6.769313,-7.5456724,0.9125633,
1422968935892,12921708368142,12921707771000,-6.742072,-7.4230895,0.6810174,
1422968935909,12921725016475,12921721374000,-6.932757,-7.3822284,0.6810174,
1422968935925,12921740968142,12921734566000,-6.9599977,-7.3141265,0.95342433,
1422968935937,12921752803142,12921747821000,-6.891896,-7.273266,1.293933,
1422968935947,12921762884809,12921761128000,-6.742072,-7.3141265,1.2258313,
1422968935960,12921775876475,12921774476000,-6.769313,-7.3549876,1.7978859,
1422968935976,12921792291476,12921787694000,-6.891896,-7.4230895,1.484618,
1422968935991,12921807281475,12921801028000,-7.04172,-7.804459,1.334794,
1422968935999,12921815036475,12921814093000,-7.2324047,-8.158588,1.7978859,
1422968936012,12921827823142,12921827144000,-7.2324047,-8.417375,1.7161638,
1422968936025,12921841319809,12921840431000,-7.082581,-8.308413,1.525479,
1422968936040,12921856279809,12921853744000,-6.469665,-8.036005,1.6753027,
1422968936057,12921872856476,12921867006000,-6.197258,-7.4639506,1.8387469,
1422968936072,12921887698142,12921880153000,-5.8976107,-7.04172,2.1792557,
1422968936078,12921893864809,12921893199000,-5.7341666,-6.769313,2.4108016,
1422968936091,12921906953142,12921906314000,-5.6660647,-6.510526,2.5197644,
1422968936106,12921922151476,12921919664000,-5.3936577,-6.2789803,2.4108016,
1422968936123,12921938771475,12921932841000,-5.3527966,-6.1291566,2.6014864,
1422968936132,12921948206475,12921945888000,-5.3119354,-6.0474343,2.669588,
1422968936144,12921959589808,12921958953000,-5.284695,-6.1291566,2.9419951,
1422968936157,12921972864809,12921972301000,-5.202973,-6.428804,3.0237172,
1422968936170,12921986123142,12921985498000,-5.1621118,-6.742072,2.7513103,
1422968936187,12922003278142,12921998703000,-5.1212506,-6.851035,2.8602731,
1422968936196,12922012378142,12922011783000,-5.053149,-6.810174,3.255263,
1422968936210,12922026271475,12922024823000,-4.8216033,-6.891896,3.3642259,
1422968936225,12922040694809,12922037993000,-4.739881,-7.082581,3.445948,
1422968936240,12922056303142,12922051319000,-4.671779,-7.1234417,3.4731886,
1422968936255,12922071414809,12922064484000,-4.862464,-7.2324047,3.3233647,
1422968936262,12922078281475,12922077596000,-4.862464,-7.2324047,3.4731886,
1422968936275,12922091331476,12922090694000,-5.1621118,-7.1915436,3.214402,
1422968936288,12922104489809,12922103871000,-5.3119354,-7.1506824,3.4731886,
1422968936304,12922119989808,12922117213000,-5.1621118,-7.1506824,3.445948,
1422968936320,12922135934809,12922130368000,-5.1212506,-7.04172,3.6774938,
1422968936329,12922144548142,12922143428000,-5.012288,-7.273266,3.5549107,
1422968936341,12922157124809,12922156469000,-4.971427,-7.4639506,3.5140498,
1422968936355,12922171269809,12922169691000,-4.8216033,-7.3822284,3.255263,
1422968936371,12922186556475,12922183124000,-4.903325,-7.1915436,3.2825038,
1422968936386,12922202109809,12922196284000,-5.012288,-7.082581,3.214402,
1422968936395,12922210856476,12922209388000,-5.243834,-6.9599977,2.7513103,
1422968936408,12922223548142,12922222876000,-5.284695,-6.891896,3.214402,
1422968936421,12922236901475,12922236108000,-5.1621118,-6.701211,2.982856,
1422968936456,12922271763142,12922249306000,-5.012288,-6.701211,2.9419951,
1422968936458,12922273613142,12922262694000,-4.862464,-6.66035,2.901134,
1422968936462,12922278281475,12922275948000,-4.780742,-6.578628,2.901134,
