currentTimeMillis,nanoTime,timestamp,x,y,z
1422968958028,12943843763140,12943836569000,-4.399372,0.0,7.995144,
1422968958039,12943855239807,12943849948000,-4.630918,0.06810174,7.9679036,
1422968958049,12943864764807,12943863448000,-4.5491962,0.027240695,7.995144,
1422968958061,12943877149807,12943876501000,-4.508335,0.0,8.076866,
1422968958075,12943890689807,12943889711000,-4.3176503,0.10896278,8.267551,
1422968958090,12943905719807,12943903039000,-4.399372,0.06810174,8.036005,
1422968958105,12943921054807,12943916296000,-4.3585114,-0.027240695,8.308413,
1422968958121,12943937209807,12943929424000,-4.399372,0.027240695,8.458236,
1422968958127,12943943288140,12943942658000,-4.2904096,0.027240695,8.349273,
1422968958140,12943956376473,12943955726000,-4.671779,-0.06810174,8.417375,
1422968958154,12943969863140,12943969063000,-4.440233,0.0,8.158588,
1422968958171,12943986959807,12943982434000,-4.2904096,0.06810174,8.308413,
1422968958186,12944001783140,12943995533000,-4.440233,0.3405087,8.308413,
1422968958193,12944009248140,12944008604000,-4.2086873,0.06810174,8.22669,
1422968958206,12944022338140,12944021673000,-4.3176503,-0.06810174,8.499097,
1422968958220,12944035946473,12944034984000,-4.2495484,0.027240695,8.417375,
1422968958236,12944052483140,12944048276000,-4.3176503,0.21792556,7.9679036,
1422968958253,12944069274806,12944061714000,-4.399372,0.10896278,8.308413,
1422968958260,12944075581473,12944074824000,-4.5491962,0.027240695,8.076866,
1422968958275,12944090823140,12944088178000,-4.4810944,0.19068487,8.036005,
1422968958290,12944106059807,12944101524000,-4.440233,0.19068487,7.9270425,
1422968958305,12944120953140,12944114671000,-4.630918,0.25878662,8.076866,
1422968958312,12944128459806,12944127773000,-4.739881,0.14982383,7.995144,
1422968958326,12944141634807,12944140993000,-4.508335,0.027240695,7.763598,
1422968958339,12944155073140,12944154249000,-4.508335,0.14982383,7.6954966,
1422968958354,12944170503140,12944167584000,-4.508335,-0.06810174,7.8861814,
1422968958370,12944186404807,12944180853000,-4.508335,-0.027240695,7.6954966,
1422968958385,12944201408140,12944193963000,-4.3176503,-0.25878662,7.9679036,
1422968958392,12944207674806,12944207019000,-4.2495484,-0.53119355,8.267551,
1422968958405,12944220786474,12944220159000,-4.4810944,-0.06810174,8.117727,
1422968958419,12944234713140,12944233528000,-5.6252036,0.4903325,7.763598,
1422968958435,12944250573140,12944246834000,-4.0180025,-0.7627395,7.4639506,
1422968958451,12944266713140,12944259938000,-3.7864566,-0.29964766,7.9270425,
1422968958458,12944273733140,12944273103000,-5.09401,0.0,7.84532,
1422968958471,12944286831473,12944286173000,-5.5162406,0.10896278,7.995144,
1422968958484,12944300374807,12944299503000,-5.3119354,-0.10896278,7.995144,
1422968958502,12944318049806,12944313021000,-4.862464,-0.29964766,8.117727,
1422968958518,12944333753140,12944326113000,-4.862464,-0.14982383,8.036005,
1422968958526,12944341603140,12944340638000,-5.012288,0.10896278,8.185829,
1422968958538,12944354286473,12944353643000,-5.09401,0.027240695,8.22669,
1422968958552,12944367669806,12944366931000,-5.053149,-0.027240695,7.995144,
1422968958567,12944383009807,12944380321000,-5.1212506,0.027240695,7.9270425,
1422968958583,12944398731473,12944393494000,-5.202973,0.06810174,7.9270425,
1422968958591,12944407498140,12944406586000,-5.1212506,0.027240695,8.117727,
1422968958605,12944420679807,12944419696000,-5.053149,0.10896278,7.9679036,
1422968958618,12944433593140,12944432994000,-5.012288,0.027240695,7.995144,
1422968958633,12944448854806,12944446346000,-5.053149,-0.06810174,7.84532,
1422968958657,12944472778140,12944459484000,-5.243834,-0.027240695,7.9679036,
1422968958668,12944484113140,12944473024000,-5.284695,0.06810174,7.9679036,
1422968958671,12944486686473,12944486153000,-5.1621118,0.027240695,7.804459,
1422968958684,12944499966473,12944499303000,-5.09401,-0.027240695,8.158588,
1422968958700,12944515708140,12944512949000,-5.053149,0.0,8.036005,
1422968958716,12944531696474,12944526143000,-5.012288,0.027240695,7.84532,
1422968958725,12944541291474,12944539246000,-5.1212506,0.027240695,7.082581,
1422968958737,12944552999807,12944552273000,-5.243834,-0.027240695,7.763598,
1422968958750,12944566413140,12944565768000,-5.202973,0.027240695,7.804459,
1422968958766,12944582304807,12944579126000,-5.09401,0.06810174,7.804459,
1422968958781,12944597464806,12944592349000,-5.1621118,0.027240695,7.4230895,
1422968958791,12944607438140,12944605491000,-5.053149,0.0,7.6137743,
1422968958803,12944619224806,12944618541000,-5.1212506,0.06810174,7.504812,
1422968958816,12944632264807,12944631631000,-5.202973,0.14982383,7.2324047,
1422968958831,12944647478140,12944644978000,-5.012288,0.21792556,7.3822284,
1422968958848,12944664101473,12944658218000,-4.862464,0.21792556,7.1506824,
1422968958857,12944673518140,12944671464000,-4.780742,0.19068487,7.4230895,
1422968958869,12944685336473,12944684511000,-4.8216033,0.14982383,7.04172,
1422968958883,12944698546473,12944697753000,-4.8216033,0.25878662,7.1506824,
1422968958902,12944717993140,12944710941000,-4.971427,0.25878662,7.082581,
1422968958909,12944724776473,12944724069000,-5.3936577,0.29964766,6.66035,
1422968958922,12944737809806,12944737181000,-5.5843425,0.3405087,6.851035,
1422968958935,12944750803140,12944750199000,-5.47538,0.38136974,6.701211,
1422968958948,12944763963140,12944763363000,-5.1621118,0.29964766,6.742072,
1422968958964,12944780174807,12944776559000,-4.930566,0.29964766,6.742072,
1422968958982,12944798004806,12944789806000,-4.630918,0.14982383,7.273266,
1422968958988,12944803681473,12944803044000,-4.671779,0.0,6.810174,
1422968959001,12944816961473,12944816244000,-5.7341666,-0.29964766,6.66035,
1422968959015,12944831421474,12944829619000,-6.742072,-0.21792556,6.2789803,
1422968959030,12944845694807,12944842986000,-7.1506824,-0.19068487,6.428804,
1422968959047,12944863248140,12944856158000,-6.0882955,-0.44947147,7.273266,
1422968959055,12944871141474,12944869201000,-5.6252036,-0.5720546,7.082581,
1422968959067,12944882894807,12944882273000,-5.1212506,-0.8308412,7.4230895,
1422968959080,12944896038140,12944895411000,-5.012288,-1.0215261,7.6546354,
1422968959096,12944912156474,12944908753000,-5.243834,-1.253072,7.572913,
1422968959111,12944927229807,12944922036000,-5.7750273,-1.293933,7.1915436,
1422968959120,12944935713140,12944935111000,-6.3198414,-1.293933,7.2324047,
1422968959133,12944949094806,12944948251000,-6.510526,-1.0623871,7.4639506,
1422968959147,12944962853140,12944961883000,-6.701211,-1.1441092,7.1234417,
1422968959163,12944978639806,12944975246000,-6.3879433,-1.253072,7.4230895,
1422968959178,12944993688140,12944988498000,-5.7750273,-1.4437568,7.3141265,
1422968959186,12945002154807,12945001578000,-5.5434813,-1.607201,7.4230895,
1422968959199,12945015293140,12945014678000,-5.47538,-1.6344417,6.769313,
1422968959215,12945030649807,12945027824000,-5.965712,-1.9068487,6.3198414,
1422968959229,12945044649807,12945041209000,-6.0882955,-2.0975335,6.006573,
1422968959244,12945059736473,12945054428000,-6.619489,-2.1383946,5.6252036,
1422968959254,12945069778140,12945067568000,-7.2324047,-1.9477097,5.3527966,
1422968959265,12945081351474,12945080666000,-7.84532,-1.9477097,4.739881,
1422968959278,12945094401473,12945093766000,-8.22669,-1.8659877,4.630918,
1422968959293,12945109524806,12945107101000,-9.152874,-1.8659877,4.5900574,
1422968959310,12945125656473,12945120263000,-9.493382,-1.9885708,3.3233647,
1422968959318,12945133913140,12945133323000,-9.575105,-2.0566726,3.2825038,
1422968959331,12945147054807,12945146433000,-10.065437,-2.0975335,2.6423476,
1422968959347,12945163148140,12945159554000,-10.7192135,-2.4108016,3.5957718,
1422968959361,12945177538140,12945172891000,-10.95076,-2.6423476,3.3642259,
1422968959376,12945192193140,12945186063000,-10.296983,-2.4789033,2.901134,
1422968959385,12945200828140,12945199161000,-9.261836,-2.4516625,1.9477097,
1422968959398,12945213844807,12945212866000,-9.915613,-2.9419951,0.06810174,
1422968959422,12945238179806,12945226143000,-11.032481,-2.7921712,1.0623871,
1422968959430,12945245683140,12945239371000,-11.032481,-2.6014864,1.4437568,
1422968959440,12945255981473,12945252501000,-9.956474,-2.7104492,1.4165162,
1422968959450,12945266101473,12945265521000,-8.158588,-3.255263,4.780742,
1422968959464,12945280491474,12945278573000,-6.701211,-3.8273177,4.971427,
1422968959478,12945294486473,12945291713000,-6.006573,-4.1269655,5.202973,
1422968959492,12945308081473,12945305049000,-7.082581,-3.5957718,4.0861044,
1422968959508,12945324043140,12945318161000,-9.030291,-3.091819,3.7455957,
1422968959516,12945332359807,12945331298000,-9.724928,-2.6423476,2.7513103,
1422968959529,12945345174807,12945344546000,-10.106298,-2.3290794,2.4108016,
1422968959546,12945362396474,12945357841000,-9.915613,-1.9885708,1.4437568,
1422968959560,12945376438140,12945371186000,-9.384419,-2.0975335,1.56634,
1422968959578,12945394511473,12945385849000,-8.117727,-2.5197644,2.2882185,
1422968959584,12945399948140,12945399023000,-6.1563973,-3.4731886,0.6810174,
1422968959597,12945413208140,12945412508000,-5.202973,-3.8681788,-0.61291564,
1422968959611,12945426714807,12945425818000,-6.347082,-3.3233647,-2.3699405,
1422968959627,12945442733140,12945439133000,-7.763598,-2.901134,-2.5606253,
1422968959643,12945459133140,12945452398000,-9.261836,-3.0645783,-3.3642259,
1422968959658,12945474133140,12945465459000,-9.534244,-3.091819,-3.0645783,
1422968959663,12945479396473,12945478546000,-9.220976,-2.982856,-2.7921712,
1422968959677,12945492749807,12945491958000,-8.267551,-3.0645783,-3.9362805,
1422968959692,12945507853140,12945505313000,-7.4639506,-3.3642259,-4.399372,
1422968959708,12945523861473,12945518531000,-7.4230895,-3.6774938,-4.167826,
1422968959723,12945539031473,12945531724000,-7.5456724,-4.0180025,-5.3527966,
1422968959729,12945545458140,12945544781000,-7.8861814,-4.167826,-5.3527966,
1422968959742,12945558493140,12945557891000,-7.9679036,-4.2086873,-5.243834,
1422968959757,12945573204807,12945571256000,-7.6137743,-4.5900574,-6.1291566,
1422968959774,12945590374807,12945584434000,-7.4639506,-4.8216033,-5.9248514,
1422968959783,12945599364806,12945597549000,-7.572913,-4.8216033,-6.238119,
1422968959796,12945612058140,12945611363000,-7.6546354,-5.9248514,-8.839605,
1422968959809,12945625076473,12945624418000,-10.61025,-6.238119,-6.469665,
1422968959823,12945638796473,12945637753000,-9.80665,-5.1212506,-4.440233,
1422968959839,12945655198140,12945651103000,-6.701211,-5.47538,-8.185829,
1422968959856,12945672098140,12945664179000,-5.6252036,-6.1563973,-5.012288,
1422968959862,12945677916473,12945677249000,-7.04172,-6.0474343,-4.2495484,
1422968959875,12945690983140,12945690316000,-7.6546354,-6.537767,-4.5900574,
1422968959889,12945705543140,12945703588000,-6.891896,-6.3198414,-2.7104492,
1422968959905,12945721434807,12945716799000,-4.930566,-5.6252036,-3.091819,
1422968959921,12945737021473,12945729921000,-4.2495484,-5.243834,-3.173541,
1422968959928,12945743956473,12945743098000,-5.434519,-5.3119354,-3.7455957,
1422968959941,12945756831473,12945756218000,-6.0882955,-5.8158884,-3.636633,
1422968959956,12945772288140,12945769551000,-5.7750273,-5.434519,-3.6774938,
1422968959971,12945787486473,12945782804000,-5.3527966,-4.5491962,-3.636633,
1422968959981,12945797434806,12945795906000,-4.671779,-4.5491962,-3.405087,
1422968959994,12945809609806,12945808958000,-4.167826,-5.5434813,-4.0180025,
1422968960007,12945822743140,12945822096000,-5.053149,-5.7750273,-4.1269655,
1422968960022,12945838048140,12945835441000,-6.3198414,-6.197258,-4.167826,
1422968960039,12945854663140,12945848628000,-5.7341666,-6.742072,-2.3290794,
1422968960048,12945863974807,12945862024000,-6.66035,-7.1506824,-3.405087,
1422968960065,12945881466474,12945876299000,-8.580819,-7.5456724,-3.255263,
1422968960074,12945889893140,12945889336000,-9.534244,-7.6137743,-3.214402,
1422968960087,12945903003140,12945902428000,-9.193735,-7.4230895,-2.7921712,
1422968960104,12945919594806,12945915711000,-9.193735,-7.5456724,-3.9362805,
1422968960120,12945936411473,12945928849000,-9.220976,-8.036005,-3.0645783,
1422968960127,12945942986474,12945942014000,-9.534244,-8.539958,-1.8659877,
1422968960140,12945955956473,12945955243000,-7.1234417,-8.499097,-1.1849703,
1422968960156,12945971551474,12945968664000,-4.903325,-7.8861814,0.10896278,
1422968960173,12945988839806,12945981981000,-4.69902,-7.763598,-0.3405087,
1422968960180,12945995686473,12945995033000,-6.9599977,-8.22669,-0.53119355,
1422968960193,12946008709806,12946008094000,-8.076866,-7.9270425,-0.87170225,
1422968960206,12946022509807,12946021796000,-8.417375,-7.3141265,-1.7161638,
1422968960220,12946035589807,12946034969000,-8.3765135,-6.619489,-0.8308412,
1422968960235,12946051141474,12946048211000,-7.6137743,-7.2324047,-1.6344417,
1422968960252,12946067723140,12946061671000,-6.537767,-8.267551,-1.484618,
1422968960259,12946075358140,12946074769000,-7.1506824,-8.076866,-1.293933,
1422968960272,12946088461473,12946087833000,-7.763598,-8.499097,-1.7978859,
1422968960289,12946104676473,12946100981000,-8.158588,-8.689782,-2.0294318,
1422968960304,12946119574806,12946114389000,-8.962189,-8.117727,-1.7570249,
1422968960318,12946133581473,12946127594000,-8.185829,-7.7363577,-0.95342433,
1422968960326,12946142509807,12946140703000,-7.6954966,-7.572913,-1.1849703,
1422968960338,12946154381473,12946153709000,-7.9270425,-7.1915436,-0.7218784,
1422968960352,12946168199806,12946167143000,-7.6546354,-6.9599977,-1.1032481,
1422968960368,12946184284807,12946180626000,-7.804459,-6.428804,-1.9068487,
1422968960385,12946200756474,12946193684000,-7.7363577,-5.8158884,-1.484618,
1422968960392,12946207714806,12946206769000,-7.4639506,-5.8158884,-1.4165162,
1422968960406,12946221646474,12946220628000,-7.4639506,-5.8567495,-1.293933,
1422968960418,12946234444807,12946233811000,-7.6137743,-6.1563973,-1.0623871,
