currentTimeMillis,nanoTime,timestamp,x,y,z
1422969161377,13147192741455,13147179893000,-2.4516625,-0.5720546,8.921328,
1422969161379,13147195139788,13147193079000,-2.5606253,-0.7627395,8.730643,
1422969161400,13147215794788,13147206449000,-2.5606253,-0.7218784,8.730643,
1422969161416,13147231649788,13147219954000,-2.4516625,-0.6401563,8.771504,
1422969161418,13147234236454,13147233633000,-2.5606253,-0.5720546,8.880466,
1422969161434,13147249654787,13147246803000,-2.5197644,-0.53119355,8.60806,
1422969161445,13147260688121,13147260213000,-2.4108016,-0.61291564,8.730643,
1422969161459,13147275006454,13147273808000,-2.3290794,-0.5720546,8.771504,
1422969161496,13147311784788,13147286891000,-2.3699405,-0.44947147,8.730643,
1422969161498,13147314034788,13147300209000,-2.4516625,-0.5720546,8.771504,
1422969161498,13147314449788,13147313424000,-2.3699405,-0.61291564,8.771504,
1422969161522,13147338176454,13147326673000,-2.2473574,-0.3405087,8.417375,
1422969161525,13147340839788,13147340196000,-2.2473574,-0.40861043,8.580819,
1422969161542,13147358008121,13147353331000,-2.0566726,-0.6401563,8.308413,
1422969161551,13147366933121,13147366363000,-1.9068487,-0.6401563,8.689782,
1422969161564,13147379909787,13147379396000,-2.5197644,-0.6810174,9.112013,
1422969161580,13147396539787,13147392703000,-3.214402,-0.19068487,9.220976,
1422969161597,13147412806455,13147406053000,-1.9477097,-0.40861043,10.7192135,
1422969161609,13147425434788,13147419309000,-2.5197644,0.25878662,8.22669,
1422969161618,13147433551454,13147432918000,-4.1269655,0.0,8.036005,
1422969161631,13147446708121,13147446061000,-2.669588,-2.5606253,7.9270425,
1422969161645,13147460653121,13147459609000,-2.0294318,-2.7104492,9.193735,
1422969161659,13147475034788,13147473724000,-1.8659877,-1.1032481,8.798744,
1422969161676,13147492401455,13147487169000,-1.8387469,-0.19068487,9.80665,
1422969161686,13147501904788,13147500648000,-1.4165162,-0.4903325,9.534244,
1422969161699,13147514666454,13147513903000,-1.7161638,-0.87170225,8.962189,
1422969161712,13147528144787,13147527344000,-2.2473574,-0.9125633,9.071152,
1422969161726,13147541914788,13147540891000,-2.7104492,-0.7218784,8.839605,
1422969161744,13147559706454,13147554323000,-2.5197644,-0.6810174,9.071152,
1422969161760,13147576089788,13147567818000,-1.9068487,-0.87170225,8.989429,
1422969161767,13147583059788,13147582288000,-1.6753027,-0.9942854,8.921328,
1422969161786,13147601614788,13147595914000,-1.7161638,-0.9125633,8.880466,
1422969161796,13147612419788,13147609864000,-2.0975335,-0.95342433,8.989429,
1422969161811,13147626788121,13147623866000,-2.2201166,-0.8308412,8.880466,
1422969161829,13147644576454,13147637478000,-2.1792557,-0.8308412,8.989429,
1422969161846,13147661614788,13147651253000,-2.2473574,-0.87170225,8.880466,
1422969161851,13147666771454,13147665008000,-2.2201166,-0.9942854,8.880466,
1422969161866,13147681581455,13147678879000,-2.0975335,-0.87170225,8.689782,
1422969161878,13147693661454,13147692783000,-2.0294318,-1.0215261,8.839605,
1422969161893,13147708704787,13147706488000,-2.0294318,-0.9942854,8.839605,
1422969161907,13147723451454,13147719831000,-2.1383946,-0.8308412,8.648921,
1422969161929,13147744984788,13147733459000,-2.2473574,-0.95342433,8.839605,
1422969161931,13147747391454,13147746796000,-2.2882185,-0.9125633,8.771504,
1422969161946,13147762278121,13147760309000,-2.0975335,-0.95342433,8.839605,
1422969161962,13147778374787,13147773836000,-2.0294318,-0.95342433,8.839605,
1422969161978,13147794023121,13147787044000,-2.0566726,-0.95342433,8.771504,
1422969161985,13147801053121,13147800356000,-2.0975335,-0.9942854,8.648921,
1422969161998,13147814133121,13147813501000,-2.2473574,-1.0215261,8.539958,
1422969162011,13147827198121,13147826618000,-2.2201166,-1.0623871,8.771504,
1422969162025,13147840758121,13147839913000,-2.0975335,-1.0623871,8.921328,
1422969162041,13147857196454,13147853538000,-1.9477097,-1.1032481,8.417375,
1422969162057,13147873539788,13147867029000,-2.0294318,-0.9942854,8.648921,
1422969162072,13147888304787,13147880734000,-2.0294318,-1.1032481,8.458236,
1422969162079,13147894753121,13147894031000,-2.1792557,-1.1441092,8.689782,
1422969162092,13147908129787,13147907383000,-2.1383946,-1.1032481,8.689782,
1422969162110,13147926078121,13147921119000,-2.0294318,-1.1849703,8.417375,
1422969162138,13147953986454,13147939506000,-1.8659877,-1.2258313,8.771504,
1422969162139,13147955433121,13147953028000,-1.9885708,-1.2258313,8.580819,
1422969162155,13147971451455,13147966263000,-2.0294318,-1.253072,8.771504,
1422969162165,13147981268121,13147979289000,-2.0566726,-1.1032481,8.880466,
1422969162177,13147993503121,13147992356000,-2.0975335,-1.334794,8.921328,
1422969162191,13148007134787,13148005486000,-1.9477097,-1.3756552,8.539958,
1422969162206,13148021988121,13148018831000,-2.0975335,-1.4165162,8.458236,
1422969162222,13148037583121,13148032118000,-1.8659877,-1.3756552,8.308413,
1422969162231,13148046579787,13148045154000,-1.7978859,-1.3756552,8.267551,
1422969162243,13148058851454,13148058233000,-1.7161638,-1.4437568,8.771504,
1422969162256,13148072193121,13148071538000,-1.8387469,-1.56634,8.648921,
1422969162272,13148087639787,13148084899000,-2.1383946,-1.7570249,8.689782,
1422969162287,13148103504788,13148098126000,-2.0975335,-1.7978859,8.076866,
1422969162297,13148113056454,13148111441000,-1.9477097,-1.7161638,8.117727,
1422969162309,13148125138121,13148124481000,-1.4165162,-1.7570249,7.7363577,
1422969162322,13148138316454,13148137713000,-1.3756552,-1.607201,8.036005,
1422969162337,13148153108121,13148151099000,-1.4437568,-1.607201,7.84532,
1422969162354,13148170264788,13148164304000,-1.484618,-1.56634,7.1234417,
1422969162364,13148179739787,13148177429000,-1.4437568,-1.484618,7.04172,
1422969162375,13148191406455,13148190723000,-1.253072,-1.484618,6.66035,
1422969162388,13148204429788,13148203823000,-1.0623871,-1.525479,6.619489,
1422969162405,13148221328121,13148217213000,-0.87170225,-1.484618,6.0882955,
1422969162423,13148238689787,13148230829000,-0.87170225,-1.525479,6.347082,
1422969162429,13148244826454,13148243904000,-1.1441092,-1.9068487,6.1291566,
1422969162442,13148257664787,13148257024000,-1.293933,-2.1383946,6.0474343,
1422969162458,13148273953121,13148270348000,-1.525479,-2.3699405,5.9248514,
1422969162473,13148289159787,13148283694000,-1.9885708,-2.8602731,6.428804,
1422969162488,13148304089788,13148297006000,-2.6423476,-3.636633,6.510526,
1422969162496,13148312196455,13148310488000,-3.4731886,-4.508335,6.769313,
1422969162509,13148324938121,13148324203000,-3.445948,-4.930566,6.619489,
1422969162522,13148338191454,13148337571000,-3.0237172,-5.47538,6.701211,
1422969162537,13148352741455,13148351043000,-2.3290794,-6.1291566,6.701211,
1422969162553,13148369238121,13148364279000,-1.9885708,-6.66035,6.619489,
1422969162569,13148384946454,13148377373000,-2.1792557,-6.810174,7.1234417,
1422969162575,13148391234788,13148390578000,-2.7513103,-7.000859,6.578628,
1422969162588,13148404254788,13148403616000,-3.9362805,-7.1915436,6.701211,
1422969162602,13148417601454,13148416986000,-4.4810944,-7.3822284,5.8976107,
1422969162619,13148435444788,13148430426000,-4.903325,-7.6137743,6.0474343,
1422969162634,13148449769787,13148443486000,-4.508335,-7.504812,6.1563973,
1422969162641,13148457206454,13148456566000,-2.7104492,-7.273266,6.3879433,
1422969162654,13148470429788,13148469674000,-1.525479,-7.3822284,6.0474343,
1422969162668,13148484346454,13148483033000,-0.4903325,-7.4639506,6.1563973,
1422969162684,13148500323121,13148496339000,-0.4903325,-7.572913,6.428804,
1422969162707,13148522596455,13148509434000,-1.334794,-7.763598,5.434519,
1422969162709,13148524859788,13148522786000,-2.8602731,-8.308413,4.4810944,
1422969162721,13148537263121,13148536306000,-3.7864566,-8.60806,4.1269655,
1422969162736,13148552391455,13148549679000,-4.399372,-9.112013,4.5491962,
1422969162753,13148568653121,13148562941000,-4.2904096,-9.302697,5.012288,
1422969162768,13148584198121,13148576163000,-3.3642259,-9.575105,4.903325,
1422969162774,13148589906454,13148589246000,-2.669588,-10.065437,4.780742,
1422969162787,13148603014788,13148602339000,-2.0566726,-10.528529,4.5900574,
1422969162800,13148616346454,13148615649000,-1.7161638,-11.223166,4.1269655,
1422969162817,13148633234788,13148628999000,-1.7978859,-11.4410925,3.4731886,
1422969162833,13148649104787,13148642111000,-1.8659877,-11.863323,3.173541,
1422969162840,13148656119788,13148655173000,-2.4108016,-11.836082,2.1383946,
1422969162853,13148668926454,13148668304000,-3.2825038,-12.217452,1.8659877,
1422969162867,13148682559788,13148681764000,-3.8954194,-12.217452,1.8387469,
1422969162887,13148703164788,13148695209000,-4.399372,-11.795221,2.0294318,
1422969162907,13148723256454,13148708408000,-4.3176503,-10.8281765,2.6014864,
1422969162911,13148726698121,13148721724000,-4.2086873,-10.419566,2.7513103,
1422969162919,13148735269788,13148734728000,-4.3176503,-10.147159,2.3699405,
1422969162933,13148748866454,13148748061000,-4.4810944,-10.065437,2.6423476,
1422969162950,13148765706454,13148761544000,-4.8216033,-9.833891,3.091819,
1422969162966,13148782176455,13148774698000,-4.5900574,-9.493382,3.0645783,
1422969162973,13148789173121,13148787804000,-4.1269655,-9.343558,3.255263,
1422969162986,13148801886455,13148801011000,-3.9362805,-9.343558,3.091819,
1422969162999,13148814916454,13148814328000,-3.7455957,-9.220976,2.7513103,
1422969163016,13148831621455,13148827666000,-3.7047346,-9.071152,2.5606253,
1422969163031,13148846854787,13148840826000,-3.636633,-9.112013,2.3699405,
1422969163039,13148854651454,13148853939000,-3.405087,-9.112013,2.0294318,
1422969163052,13148867864787,13148867216000,-3.3233647,-8.962189,1.8387469,
1422969163070,13148885671454,13148880774000,-3.3233647,-8.798744,1.8387469,
1422969163084,13148900189788,13148894013000,-3.173541,-8.689782,1.8659877,
1422969163092,13148907949787,13148907136000,-2.901134,-8.580819,1.7978859,
1422969163105,13148920856455,13148920261000,-2.669588,-8.3765135,2.0975335,
1422969163119,13148934896454,13148933603000,-2.3290794,-8.349273,2.0975335,
1422969163135,13148950618121,13148946906000,-2.3290794,-8.349273,2.3699405,
1422969163151,13148967134787,13148960118000,-2.5197644,-8.3765135,1.9885708,
1422969163158,13148974071454,13148973278000,-2.6014864,-8.417375,1.7978859,
1422969163171,13148986991454,13148986336000,-2.4789033,-8.60806,1.7978859,
1422969163184,13149000516455,13148999578000,-2.3699405,-8.962189,1.6753027,
1422969163201,13149017204787,13149012903000,-2.3290794,-9.152874,1.484618,
1422969163216,13149032028121,13149026271000,-2.3699405,-9.302697,1.484618,
1422969163232,13149047788121,13149039384000,-2.3290794,-9.575105,1.4165162,
1422969163237,13149053154788,13149052474000,-2.5606253,-9.384419,1.4165162,
1422969163250,13149066504787,13149065858000,-2.7104492,-9.575105,1.293933,
1422969163265,13149081468121,13149079211000,-2.669588,-9.41166,1.3756552,
1422969163280,13149096481454,13149092553000,-2.7513103,-9.41166,1.7570249,
1422969163296,13149111748121,13149105746000,-2.5606253,-9.452521,1.4165162,
1422969163306,13149121794788,13149118833000,-2.5197644,-9.343558,1.56634,
1422969163317,13149133129788,13149132459000,-2.4108016,-9.193735,1.6344417,
1422969163330,13149146249786,13149145586000,-2.1792557,-9.220976,1.525479,
1422969163347,13149162638119,13149158941000,-2.1792557,-9.220976,1.9068487,
1422969163361,13149177503118,13149172166000,-2.2882185,-9.261836,1.7161638,
1422969163372,13149187558119,13149185238000,-2.6014864,-9.220976,1.56634,
1422969163383,13149198993120,13149198309000,-2.669588,-9.193735,1.525479,
1422969163396,13149212216454,13149211574000,-2.6423476,-9.071152,1.607201,
1422969163411,13149227476453,13149224924000,-2.6014864,-9.030291,1.7570249,
1422969163428,13149244524787,13149238161000,-2.6423476,-9.112013,1.607201,
1422969163438,13149253934787,13149251513000,-2.669588,-9.220976,1.8659877,
1422969163449,13149265189787,13149264549000,-2.6423476,-9.112013,1.6753027,
1422969163462,13149278324787,13149277711000,-2.5197644,-9.112013,1.7161638,
1422969163478,13149294534787,13149291093000,-2.3699405,-9.112013,1.8659877,
1422969163495,13149311133120,13149304274000,-2.5606253,-8.962189,1.9477097,
1422969163502,13149318059787,13149317421000,-2.7513103,-9.071152,1.8659877,
1422969163516,13149332031454,13149331361000,-2.8602731,-9.220976,1.6753027,
1422969163529,13149345136453,13149344531000,-2.982856,-9.193735,2.0566726,
1422969163544,13149359618120,13149357893000,-2.669588,-9.152874,1.8387469,
1422969163560,13149376078120,13149371123000,-2.6014864,-9.071152,1.9885708,
1422969163570,13149386051453,13149384214000,-2.3290794,-9.112013,1.9068487,
1422969163582,13149397928120,13149397286000,-2.1792557,-9.193735,2.0566726,
1422969163595,13149410984787,13149410398000,-2.4789033,-9.112013,2.0566726,
1422969163610,13149425974787,13149423699000,-2.6014864,-9.071152,2.3290794,
1422969163627,13149442941454,13149436868000,-2.7513103,-9.030291,2.2882185,
1422969163636,13149452263120,13149450304000,-2.9419951,-9.071152,1.8659877,
1422969163648,13149464013120,13149463403000,-2.901134,-8.989429,1.9068487,
1422969163661,13149477298120,13149476638000,-2.7921712,-9.030291,1.7570249,
1422969163676,13149492229787,13149490126000,-2.7104492,-8.962189,1.7978859,
1422969163696,13149511928120,13149503311000,-2.8330324,-9.030291,1.9477097,
1422969163701,13149517403120,13149516419000,-2.8602731,-8.989429,1.7570249,
1422969163715,13149531099787,13149529654000,-2.6014864,-8.962189,1.9885708,
1422969163731,13149546571453,13149543006000,-2.4108016,-8.880466,1.9885708,
1422969163745,13149561038120,13149556361000,-2.2473574,-8.839605,2.2201166,
1422969163761,13149577324787,13149569501000,-2.2882185,-8.798744,2.1383946,
1422969163768,13149584034787,13149583324000,-2.5197644,-8.921328,2.3290794,
1422969163782,13149597859787,13149596528000,-2.669588,-8.921328,1.9477097,
1422969163795,13149610608120,13149609839000,-2.7104492,-8.921328,2.0975335,
1422969163810,13149626244787,13149623289000,-2.8330324,-8.962189,2.0294318,
1422969163827,13149642661454,13149636559000,-2.6423476,-9.112013,1.9885708,
1422969163842,13149658039787,13149649674000,-2.6423476,-9.152874,1.9885708,
1422969163847,13149663449787,13149662761000,-2.4789033,-8.921328,2.1792557,
1422969163861,13149676599787,13149676001000,-2.4789033,-8.989429,2.2882185,
1422969163877,13149693433120,13149689383000,-2.5197644,-9.030291,2.0294318,
1422969163892,13149707801453,13149702634000,-2.6423476,-8.921328,1.9885708,
1422969163901,13149717006453,13149715721000,-2.6423476,-9.030291,2.0294318,
1422969163913,13149729418120,13149728788000,-2.8602731,-8.989429,2.0975335,
1422969163927,13149742644787,13149742036000,-2.669588,-8.989429,2.4108016,
1422969163941,13149756964787,13149755389000,-2.6423476,-8.962189,2.0566726,
1422969163957,13149773088120,13149768641000,-2.4516625,-8.989429,2.0566726,
1422969163972,13149788408120,13149782256000,-2.2882185,-8.962189,2.0975335,
1422969163980,13149795923120,13149795268000,-2.2882185,-8.989429,2.1383946,
1422969163993,13149808974787,13149808363000,-2.2882185,-8.989429,2.1792557,
1422969164007,13149823409787,13149821716000,-2.5197644,-9.071152,1.9477097,
1422969164025,13149841339787,13149834986000,-2.6014864,-9.071152,2.1383946,
1422969164039,13149855214787,13149848069000,-2.669588,-8.962189,1.9477097,
1422969164046,13149861831454,13149861193000,-2.6014864,-8.989429,2.2473574,
1422969164059,13149874898120,13149874243000,-2.4108016,-8.921328,2.1383946,
1422969164073,13149888656453,13149887584000,-2.4516625,-8.989429,2.2882185,
1422969164089,13149905184787,13149900863000,-2.4108016,-8.989429,2.1383946,
1422969164105,13149921429787,13149914024000,-2.5197644,-9.071152,2.0566726,
1422969164112,13149927903120,13149927099000,-2.7104492,-9.071152,2.0975335,
1422969164125,13149940848120,13149940183000,-2.669588,-9.261836,2.0975335,
1422969164139,13149954656453,13149953473000,-2.5197644,-9.261836,2.1792557,
1422969164155,13149971036454,13149966723000,-2.0566726,-9.220976,2.0975335,
1422969164171,13149986953120,13149979813000,-2.1383946,-9.343558,1.9885708,
1422969164178,13149993618120,13149992889000,-2.2473574,-9.452521,2.1383946,
1422969164191,13150006746453,13150006141000,-2.4108016,-9.493382,2.2201166,
1422969164208,13150023616454,13150019483000,-2.5197644,-9.41166,2.1383946,
1422969164222,13150038109787,13150032806000,-2.5606253,-9.193735,2.2201166,
1422969164238,13150053866454,13150045909000,-2.6014864,-9.302697,2.2201166,
1422969164244,13150059596453,13150058993000,-2.5606253,-9.220976,2.0975335,
1422969164257,13150072869787,13150072211000,-2.3290794,-9.112013,2.1792557,
1422969164272,13150087548120,13150085568000,-2.1383946,-8.989429,2.0566726,
1422969164288,13150104428120,13150098786000,-2.3699405,-8.771504,2.2882185,
1422969164304,13150120419787,13150112419000,-2.5197644,-8.648921,2.1792557,
1422969164310,13150126409787,13150125563000,-2.5197644,-8.648921,2.2473574,
1422969164325,13150140848120,13150138914000,-2.5606253,-8.499097,2.2882185,
1422969164342,13150157618120,13150152124000,-2.4516625,-8.458236,2.8330324,
1422969164357,13150173499787,13150165201000,-2.0294318,-8.417375,2.5606253,
1422969164363,13150179008120,13150178294000,-1.7978859,-8.3765135,2.6014864,
1422969164376,13150192309787,13150191668000,-1.607201,-8.539958,2.6014864,
1422969164392,13150207916453,13150205539000,-1.6753027,-8.458236,2.4108016,
1422969164406,13150222489787,13150218766000,-1.8387469,-8.417375,2.3290794,
1422969164422,13150238538120,13150232059000,-2.0294318,-8.158588,2.2201166,
1422969164430,13150245763120,13150245121000,-2.0975335,-8.076866,2.3699405,
1422969164443,13150258809787,13150258186000,-2.0975335,-8.036005,2.5606253,
1422969164456,13150272146454,13150271523000,-1.8659877,-8.036005,2.5197644,
1422969164472,13150287606453,13150284886000,-1.7570249,-7.763598,2.6014864,
1422969164520,13150335839787,13150298824000,-1.7978859,-7.572913,2.5606253,
1422969164522,13150338289787,13150312234000,-1.7570249,-7.4230895,2.4108016,
1422969164523,13150339278120,13150325393000,-1.7978859,-7.3822284,2.1383946,
1422969164523,13150339518120,13150338658000,-2.0294318,-7.1506824,2.2882185,
1422969164537,13150353183120,13150351978000,-1.9885708,-7.082581,2.6423476,
1422969164553,13150368901453,13150365329000,-1.7570249,-6.932757,2.8602731,
1422969164569,13150384949787,13150378488000,-1.607201,-7.000859,2.982856,
1422969164577,13150392576454,13150391628000,-1.6753027,-6.932757,3.255263,
1422969164589,13150405323120,13150404668000,-1.9068487,-6.9599977,2.982856,
1422969164603,13150418561453,13150417923000,-1.9477097,-7.1234417,3.0645783,
1422969164619,13150434726453,13150431643000,-2.0975335,-7.4639506,3.173541,
1422969164635,13150451161454,13150444849000,-2.2473574,-7.3822284,3.173541,
1422969164643,13150458931453,13150458014000,-2.5197644,-7.4639506,3.7455957,
1422969164656,13150471746454,13150471123000,-2.7921712,-7.3822284,3.7047346,
1422969164669,13150484903120,13150484311000,-3.091819,-7.763598,3.7455957,
1422969164685,13150500776454,13150497689000,-2.982856,-7.84532,3.405087,
1422969164700,13150516124787,13150510899000,-2.2882185,-8.036005,3.5957718,
1422969164710,13150526293120,13150524031000,-1.7978859,-8.076866,3.214402,
1422969164722,13150537743120,13150537114000,-1.334794,-7.6546354,3.405087,
1422969164735,13150550936454,13150550251000,-1.4437568,-6.810174,3.5140498,
1422969164750,13150566436453,13150563533000,-1.7570249,-6.347082,3.7455957,
1422969164767,13150582766454,13150576709000,-2.2473574,-5.8158884,4.0861044,
1422969164775,13150591111454,13150589833000,-2.982856,-5.5843425,3.6774938,
1422969164788,13150603549787,13150602909000,-4.1269655,-5.202973,4.0588636,
1422969164801,13150616753120,13150616151000,-4.630918,-5.09401,4.167826,
1422969164822,13150638199787,13150630331000,-4.971427,-4.5900574,3.9771416,
1422969164834,13150649641453,13150643516000,-4.862464,-3.5140498,4.399372,
1422969164843,13150658571453,13150656586000,-4.69902,-2.669588,3.3233647,
1422969164854,13150670429787,13150669661000,-6.1563973,-1.1032481,3.9771416,
1422969164868,13150683729787,13150683088000,-7.763598,0.61291564,5.1621118,
1422969164890,13150705969787,13150696358000,-9.071152,2.9419951,5.3936577,
1422969164901,13150717313120,13150709686000,-9.915613,4.399372,7.3822284,
1422969164907,13150723196454,13150722856000,-10.106298,6.006573,10.61025,
1422969164920,13150736534787,13150735939000,-9.493382,6.810174,9.030291,
1422969164934,13150749781453,13150749128000,-10.56939,8.3765135,8.771504,
1422969164949,13150764729787,13150762494000,-11.100583,6.469665,9.030291,
1422969164968,13150783949787,13150775786000,-12.026767,4.2904096,8.499097,
1422969164974,13150789838120,13150788888000,-15.050485,0.5720546,5.1621118,
1422969164987,13150802779787,13150802168000,-12.830367,-2.7513103,4.399372,
1422969165002,13150818183120,13150815538000,-3.3642259,-5.3527966,5.3119354,
1422969165019,13150834956453,13150828773000,1.484618,-5.8158884,1.9477097,
1422969165035,13150850699787,13150841979000,2.3290794,-8.648921,-1.0623871,
1422969165040,13150856024787,13150855078000,0.8308412,-14.818938,-6.2789803,
1422969165053,13150868919786,13150868211000,2.1792557,-19.531578,-8.349273,
1422969165067,13150882913120,13150881663000,1.56634,-19.531578,-19.531578,
1422969165082,13150898498120,13150894961000,6.428804,-19.531578,19.531578,
1422969165098,13150914221453,13150908153000,18.537292,-19.531578,-3.0237172,
1422969165107,13150922988120,13150921268000,7.000859,-19.531578,-10.8281765,
1422969165119,13150935009787,13150934291000,19.068487,-19.531578,10.909899,
1422969165132,13150948331453,13150947479000,-19.531578,-19.531578,19.531578,
1422969165147,13150963388120,13150960858000,-19.531578,0.9942854,15.935807,
1422969165163,13150979178120,13150974076000,7.04172,0.25878662,4.2904096,
1422969165173,13150989246453,13150987194000,-1.9885708,3.214402,3.7455957,
1422969165185,13151000918120,13151000299000,-10.2152605,-5.8567495,5.7750273,
1422969165198,13151014023120,13151013406000,-1.7978859,-9.493382,12.217452,
1422969165213,13151028858120,13151026778000,-10.2152605,-13.633968,8.648921,
1422969165231,13151047306453,13151040349000,-12.5579605,-8.989429,8.60806,
1422969165245,13151061156454,13151053466000,-6.1563973,-11.9450445,-0.10896278,
1422969165251,13151067211453,13151066549000,0.14982383,-13.1708765,3.0645783,
1422969165265,13151081118120,13151079681000,-5.8567495,-9.997335,4.4810944,
1422969165279,13151095021453,13151093053000,-4.440233,-9.915613,1.8387469,
1422969165295,13151111328120,13151106249000,0.5720546,-9.493382,1.253072,
1422969165304,13151119993120,13151119361000,1.56634,-9.575105,-0.027240695,
1422969165318,13151133884787,13151133176000,0.38136974,-10.800936,-0.6401563,
1422969165331,13151147499787,13151146888000,-2.5197644,-10.637491,-0.38136974,
1422969165346,13151161599787,13151160313000,-0.10896278,-10.95076,2.0566726,
1422969165362,13151177699787,13151173573000,1.56634,-9.643207,2.2882185,
1422969165372,13151187734787,13151186663000,1.607201,-9.765789,0.9125633,
1422969165384,13151200506454,13151199721000,0.4903325,-10.024576,0.7218784,
1422969165397,13151213466454,13151212813000,-0.06810174,-9.071152,1.525479,
1422969165412,13151228239787,13151226149000,-0.5720546,-8.689782,2.2882185,
1422969165428,13151243946454,13151239404000,-0.61291564,-8.185829,3.445948,
1422969165438,13151253888120,13151252563000,-1.1032481,-8.730643,3.5140498,
1422969165450,13151266256453,13151265604000,-0.3405087,-7.763598,3.214402,
1422969165463,13151279313120,13151278688000,-0.21792556,-7.3141265,4.0588636,
1422969165477,13151293476454,13151292029000,-1.4165162,-7.4639506,4.0180025,
1422969165494,13151309688120,13151305258000,-0.87170225,-8.539958,3.5549107,
1422969165504,13151319913120,13151318368000,0.10896278,-9.41166,3.8954194,
1422969165517,13151332833120,13151332044000,-0.5720546,-9.452521,3.9362805,
1422969165530,13151345741453,13151345126000,-1.9477097,-10.147159,3.3642259,
1422969165545,13151361034787,13151358498000,-1.9885708,-10.419566,2.7104492,
1422969165561,13151376984787,13151371738000,-1.9068487,-10.2152605,1.7570249,
1422969165576,13151392466454,13151384809000,-0.9942854,-10.678352,1.56634,
1422969165582,13151398508120,13151397893000,-1.1032481,-10.18802,1.6344417,
1422969165596,13151411791454,13151411054000,-1.0215261,-10.18802,0.8036005,
1422969165615,13151431541454,13151424303000,0.10896278,-10.256122,0.61291564,
1422969165630,13151445548120,13151437368000,1.7570249,-9.724928,0.61291564,
1422969165635,13151451528120,13151450601000,2.8602731,-8.839605,0.4903325,
1422969165648,13151464326453,13151463728000,3.5957718,-8.349273,0.4903325,
1422969165662,13151478269787,13151477071000,3.5957718,-7.4230895,1.334794,
1422969165678,13151494389787,13151490341000,3.255263,-7.4639506,1.334794,
1422969165693,13151509048120,13151503506000,1.7978859,-7.4639506,1.56634,
1422969165710,13151526138120,13151516573000,2.7104492,-7.9270425,1.8387469,
1422969165715,13151531279787,13151529869000,1.7570249,-8.499097,2.7513103,
1422969165728,13151543649787,13151543018000,0.61291564,-8.880466,3.13268,
1422969165743,13151559348120,13151556366000,0.38136974,-8.308413,2.5606253,
1422969165759,13151575338120,13151569564000,0.10896278,-8.648921,3.3233647,
1422969165775,13151591016454,13151583484000,0.25878662,-8.962189,3.8954194,
1422969165781,13151597219787,13151596563000,-1.1849703,-8.499097,4.4810944,
1422969165795,13151610608120,13151609658000,-0.8308412,-8.730643,5.09401,
1422969165809,13151625164787,13151622971000,0.21792556,-9.220976,5.202973,
1422969165825,13151640594787,13151636226000,-0.6810174,-8.417375,4.903325,
1422969165840,13151655929787,13151649358000,-1.8659877,-8.349273,4.8216033,
1422969165847,13151663151454,13151662496000,-1.8659877,-7.6137743,6.0474343,
1422969165860,13151676256453,13151675596000,-1.9068487,-7.7363577,6.851035,
