currentTimeMillis,nanoTime,timestamp,x,y,z
1422968407172,12392988038193,12392987384000,-1.56634,-0.027240695,7.4639506,
1422968407185,12393001491527,12393000831000,-1.9068487,-0.14982383,7.1506824,
1422968407202,12393017781526,12393014139000,-2.0294318,-0.40861043,7.1915436,
1422968407220,12393036129860,12393027331000,-2.6014864,-0.44947147,7.000859,
1422968407225,12393041354860,12393040671000,-3.5957718,-0.7627395,6.619489,
1422968407241,12393057171526,12393053998000,-4.69902,-1.0623871,6.3879433,
1422968407257,12393073126526,12393067253000,-6.1291566,-1.334794,6.578628,
1422968407271,12393087139859,12393080804000,-6.891896,-1.484618,7.1506824,
1422968407278,12393094526526,12393093856000,-7.1915436,-1.7161638,7.3549876,
1422968407292,12393107546526,12393106923000,-7.000859,-2.0975335,7.9270425,
1422968407305,12393121036527,12393120326000,-6.578628,-2.5197644,8.117727,
1422968407321,12393137483193,12393133598000,-6.2789803,-3.214402,7.6546354,
1422968407336,12393151726527,12393146843000,-6.006573,-3.2825038,7.572913,
1422968407351,12393167414859,12393160131000,-6.347082,-3.13268,6.238119,
1422968407368,12393184016526,12393174563000,-6.810174,-2.901134,5.3119354,
1422968407372,12393188393193,12393187736000,-8.158588,-3.091819,3.636633,
1422968407386,12393201849860,12393201009000,-9.643207,-3.13268,2.7513103,
1422968407400,12393216526526,12393214339000,-10.106298,-3.405087,2.3699405,
1422968407418,12393233711526,12393227508000,-10.8281765,-3.5549107,0.44947147,
1422968407427,12393242646527,12393240724000,-11.904184,-3.5957718,-1.7978859,
1422968407438,12393254448193,12393253793000,-12.871228,-3.214402,-2.5606253,
1422968407451,12393267513193,12393266899000,-12.639683,-2.8330324,-2.7513103,
1422968407468,12393284519860,12393281241000,-11.563675,-2.4789033,-2.7513103,
1422968407483,12393298883193,12393294446000,-10.487668,-2.3699405,-2.5197644,
1422968407493,12393308698193,12393307623000,-9.874752,-2.0294318,-4.0588636,
1422968407506,12393322489860,12393320696000,-10.337844,-1.3756552,-4.930566,
1422968407518,12393334528193,12393333939000,-11.059722,-0.6810174,-5.706926,
1422968407533,12393348653193,12393347326000,-12.408136,0.5720546,-5.5434813,
1422968407549,12393364958193,12393360676000,-12.026767,1.1032481,-3.3642259,
1422968407565,12393380998193,12393373806000,-10.024576,1.607201,-3.3233647,
1422968407571,12393387518193,12393386896000,-9.302697,1.6753027,-3.445948,
1422968407585,12393400756527,12393399966000,-8.417375,1.334794,-4.0180025,
1422968407598,12393414164860,12393413388000,-7.995144,0.25878662,-4.2904096,
1422968407617,12393432636527,12393426608000,-8.158588,-0.027240695,-5.3119354,
1422968407625,12393441474860,12393439696000,-8.771504,-0.38136974,-4.440233,
1422968407637,12393453523193,12393452831000,-9.452521,-0.19068487,-3.7047346,
1422968407651,12393466729859,12393465888000,-10.296983,0.25878662,-3.13268,
1422968407666,12393481553193,12393479214000,-10.760075,-0.21792556,-3.5957718,
1422968407681,12393497096526,12393492403000,-10.296983,-1.1032481,-2.6423476,
1422968407697,12393512673193,12393505529000,-10.106298,-1.7978859,-4.0180025,
1422968407703,12393519268193,12393518609000,-10.337844,-2.0566726,-4.508335,
1422968407717,12393532796527,12393532099000,-10.419566,-2.1383946,-6.347082,
1422968407731,12393546873193,12393545444000,-10.296983,-2.4516625,-6.006573,
1422968407747,12393562948193,12393558674000,-10.065437,-3.13268,-7.1506824,
1422968407762,12393578443193,12393571978000,-9.80665,-2.6014864,-5.8976107,
1422968407770,12393585638193,12393584999000,-9.997335,-3.0645783,-5.9248514,
1422968407783,12393598781526,12393598146000,-9.643207,-3.3233647,-5.5162406,
1422968407804,12393619876526,12393611559000,-9.724928,-3.255263,-5.7341666,
1422968407826,12393641839860,12393624869000,-9.684067,-3.255263,-5.5162406,
1422968407827,12393643344860,12393638281000,-8.989429,-3.214402,-6.0474343,
1422968407836,12393651929860,12393651398000,-8.730643,-2.9419951,-5.3936577,
1422968407849,12393665116526,12393664466000,-8.3765135,-2.6423476,-5.09401,
1422968407866,12393681768193,12393677806000,-8.499097,-1.9477097,-3.9362805,
1422968407881,12393697359859,12393691053000,-6.891896,-2.3699405,-3.636633,
1422968407889,12393704868193,12393704176000,-5.5434813,-3.2825038,-4.2904096,
1422968407902,12393717866526,12393717246000,-6.619489,-3.255263,-4.508335,
1422968407916,12393731749860,12393730873000,-7.4230895,-3.0237172,-3.3233647,
1422968407931,12393747204859,12393744209000,-7.000859,-3.0645783,-2.6014864,
1422968407946,12393762214860,12393757449000,-4.0180025,-3.4731886,-1.525479,
1422968407961,12393777131526,12393770584000,-2.4108016,-4.4810944,-0.14982383,
1422968407969,12393784579860,12393783888000,-1.9885708,-4.971427,-0.7218784,
1422968407982,12393797619859,12393796956000,-4.0180025,-5.1621118,-2.7921712,
1422968407995,12393811098193,12393810313000,-5.965712,-5.434519,-4.3176503,
1422968408013,12393829131526,12393823564000,-7.84532,-6.0882955,-4.671779,
1422968408029,12393844828193,12393836831000,-9.152874,-6.578628,-4.739881,
1422968408035,12393850726527,12393849916000,-10.446807,-6.1563973,-4.903325,
1422968408048,12393863728193,12393863128000,-9.193735,-6.0474343,-4.5900574,
1422968408061,12393877213193,12393876449000,-10.024576,-6.2789803,-6.469665,
1422968408078,12393893939860,12393889751000,-10.419566,-5.9248514,-6.769313,
1422968408094,12393910353193,12393902946000,-10.2152605,-5.6660647,-5.284695,
1422968408101,12393916691526,12393916019000,-8.580819,-4.8216033,-4.5900574,
1422968408114,12393929744859,12393929118000,-8.880466,-5.012288,-4.5491962,
1422968408127,12393943263193,12393942444000,-9.452521,-5.3527966,-4.739881,
1422968408144,12393959679859,12393955716000,-9.302697,-4.930566,-7.082581,
1422968408159,12393975289860,12393968841000,-7.3549876,-5.243834,-7.763598,
1422968408167,12393983174860,12393982503000,-6.3198414,-4.0861044,-5.5434813,
1422968408180,12393996388193,12393995579000,-5.1621118,-3.4731886,-4.508335,
1422968408194,12394010471527,12394009129000,-3.9362805,-4.508335,-2.6423476,
1422968408211,12394027168193,12394022654000,-3.405087,-4.69902,-1.1032481,
1422968408226,12394041948193,12394035786000,-5.202973,-4.440233,2.6014864,
1422968408234,12394049994859,12394048873000,-7.804459,-4.671779,3.5140498,
1422968408247,12394062664860,12394062121000,-7.8861814,-5.09401,1.334794,
1422968408260,12394076051526,12394075404000,-7.273266,-6.428804,-1.9068487,
1422968408276,12394092066527,12394088726000,-6.9599977,-6.851035,-1.7570249,
1422968408292,12394107699859,12394101929000,-5.7750273,-6.428804,1.9068487,
1422968408325,12394141381527,12394115691000,-4.8216033,-6.197258,5.1621118,
1422968408331,12394147276526,12394129303000,-3.8273177,-6.2789803,3.3233647,
1422968408333,12394149073193,12394142448000,-4.0180025,-6.66035,2.1792557,
1422968408352,12394167751526,12394155684000,-5.243834,-6.3198414,2.4789033,
1422968408354,12394169956526,12394168926000,-6.3198414,-4.3585114,2.5606253,
1422968408367,12394182706526,12394182116000,-6.851035,-3.5549107,1.8659877,
1422968408380,12394195869858,12394195223000,-8.036005,-3.13268,0.19068487,
1422968408396,12394212146524,12394208428000,-8.921328,-3.214402,0.4903325,
1422968408411,12394226904858,12394221728000,-8.962189,-2.7921712,0.10896278,
1422968408427,12394243164859,12394235013000,-8.185829,-1.7161638,0.95342433,
1422968408436,12394251963192,12394248204000,-6.9599977,-1.3756552,1.7570249,
1422968408446,12394262348192,12394261721000,-6.891896,-2.2882185,3.173541,
1422968408460,12394275628192,12394274984000,-7.572913,-2.8602731,4.3585114,
1422968408475,12394291281526,12394288319000,-7.4230895,-3.636633,3.0237172,
1422968408492,12394307994859,12394301508000,-8.308413,-4.671779,2.7104492,
1422968408500,12394315798192,12394314618000,-10.337844,-5.053149,2.0975335,
1422968408513,12394328588192,12394327948000,-11.223166,-4.903325,0.87170225,
1422968408530,12394345634859,12394341241000,-11.713499,-5.7341666,3.214402,
1422968408545,12394360799859,12394354519000,-9.724928,-5.284695,5.5434813,
1422968408552,12394368251525,12394367583000,-5.3527966,-5.5434813,5.965712,
1422968408567,12394382748192,12394381376000,-3.9362805,-6.851035,3.9362805,
1422968408579,12394394946525,12394394393000,-3.7455957,-7.1506824,1.1032481,
1422968408593,12394408689859,12394407448000,-5.3527966,-6.347082,1.6753027,
1422968408608,12394423971526,12394420669000,-7.8861814,-5.284695,2.7513103,
1422968408623,12394439484858,12394434018000,-9.874752,-4.0180025,2.7921712,
1422968408633,12394448723192,12394447224000,-10.337844,-3.2825038,1.0215261,
1422968408645,12394461346526,12394460636000,-9.956474,-3.255263,1.0623871,
1422968408662,12394477958192,12394473898000,-8.539958,-3.4731886,1.293933,
1422968408676,12394491559859,12394487241000,-7.5456724,-4.2086873,2.0975335,
1422968408692,12394507794859,12394500611000,-6.347082,-4.930566,2.4516625,
1422968408706,12394521891526,12394513749000,-6.0474343,-5.3527966,1.334794,
1422968408712,12394527558192,12394526836000,-6.197258,-5.965712,1.0215261,
1422968408725,12394540984859,12394540308000,-7.000859,-5.8976107,-0.06810174,
1422968408741,12394556903192,12394553609000,-8.798744,-5.5434813,-1.6344417,
1422968408756,12394572028192,12394566849000,-10.760075,-5.6252036,-4.671779,
1422968408772,12394588523192,12394579996000,-11.672638,-5.47538,-4.3585114,
1422968408778,12394593874859,12394593189000,-11.9450445,-4.862464,-4.630918,
1422968408791,12394606928192,12394606303000,-11.522814,-4.930566,-5.012288,
1422968408805,12394621056526,12394619651000,-11.032481,-5.434519,-4.167826,
1422968408823,12394638743192,12394632989000,-10.419566,-5.7750273,-3.3642259,
1422968408838,12394654374859,12394646114000,-9.765789,-6.510526,-2.6423476,
1422968408844,12394659864858,12394659216000,-9.302697,-8.539958,-2.5606253,
1422968408861,12394676743192,12394673079000,-9.343558,-9.724928,-1.7570249,
1422968408874,12394689703192,12394686346000,-9.724928,-10.487668,-0.9942854,
1422968408889,12394705529859,12394699526000,-9.602345,-11.032481,-0.5720546,
1422968408905,12394720791526,12394712729000,-9.112013,-11.604536,-0.53119355,
1422968408910,12394726443192,12394725806000,-8.962189,-12.326415,0.19068487,
1422968408925,12394740666526,12394738939000,-8.962189,-12.871228,0.4903325,
1422968408940,12394755594859,12394752433000,-8.60806,-12.517099,0.6810174,
1422968408954,12394770519859,12394765621000,-9.534244,-12.476238,-1.484618,
1422968408970,12394786339859,12394778783000,-9.956474,-12.4489975,1.1032481,
1422968408977,12394792556526,12394791893000,-7.6954966,-12.13573,2.3699405,
1422968408990,12394805599859,12394804999000,-5.7341666,-12.6669235,1.8659877,
1422968409004,12394819919858,12394818318000,-4.399372,-13.552246,2.669588,
1422968409021,12394837226525,12394831829000,-4.903325,-12.830367,3.9362805,
1422968409037,12394853426526,12394845486000,-2.7104492,-11.985906,3.3233647,
1422968409044,12394859661525,12394858508000,-6.891896,-14.355846,5.3936577,
1422968409056,12394872233192,12394871593000,-7.1915436,-11.672638,4.3585114,
1422968409070,12394886026525,12394884929000,-7.3822284,-10.760075,4.3585114,
1422968409086,12394902468192,12394898244000,-7.804459,-10.637491,2.4516625,
1422968409101,12394917339859,12394911401000,-7.1234417,-10.869038,1.9068487,
1422968409109,12394925091525,12394924439000,-6.537767,-10.61025,1.607201,
1422968409122,12394938258192,12394937551000,-6.851035,-9.684067,2.5606253,
1422968409141,12394956918192,12394950761000,-9.384419,-8.648921,1.6753027,
1422968409148,12394964511525,12394963828000,-10.8281765,-7.9270425,0.95342433,
1422968409162,12394978021525,12394976961000,-9.343558,-6.66035,2.1383946,
1422968409175,12394991036526,12394989991000,-8.580819,-7.572913,-0.10896278,
1422968409189,12395004801525,12395003293000,-8.798744,-7.273266,-1.525479,
1422968409204,12395019561525,12395016528000,-8.458236,-6.0474343,0.7218784,
1422968409220,12395036326525,12395029876000,-10.378705,-5.202973,-0.6810174,
1422968409235,12395050853192,12395043341000,-9.071152,-5.6660647,-1.6344417,
1422968409241,12395057246525,12395056434000,-9.302697,-6.0474343,-2.2473574,
1422968409254,12395070318192,12395069521000,-8.730643,-6.1563973,-2.901134,
1422968409268,12395083988192,12395083114000,-7.804459,-6.347082,-2.6423476,
1422968409284,12395099744858,12395096421000,-7.273266,-5.6660647,-2.6423476,
1422968409300,12395115626525,12395109511000,-7.3549876,-4.5900574,-1.0215261,
1422968409308,12395123589859,12395122721000,-7.1506824,-4.0861044,-0.6810174,
1422968409322,12395137723192,12395136034000,-7.082581,-3.445948,-0.38136974,
1422968409334,12395150198192,12395149349000,-6.891896,-3.255263,0.06810174,
1422968409350,12395166141525,12395162674000,-6.469665,-2.982856,0.53119355,
1422968409366,12395182346526,12395175844000,-6.932757,-2.6423476,1.0215261,
1422968409375,12395190811526,12395189004000,-7.04172,-2.7513103,1.4437568,
1422968409387,12395202799859,12395202078000,-6.891896,-2.6423476,1.484618,
1422968409400,12395216014859,12395215373000,-7.5456724,-2.2473574,1.1441092,
1422968409417,12395233529859,12395228698000,-8.417375,-2.1792557,1.293933,
1422968409432,12395248476525,12395241854000,-8.158588,-2.4516625,1.4165162,
1422968409440,12395256386525,12395255703000,-8.3765135,-2.1383946,1.1441092,
1422968409454,12395270001525,12395268838000,-8.580819,-2.0975335,1.4437568,
1422968409467,12395282823192,12395282209000,-7.504812,-1.9068487,1.1032481,
1422968409482,12395298133192,12395295538000,-6.619489,-1.6753027,0.87170225,
1422968409498,12395314244859,12395308688000,-5.5843425,-1.525479,0.95342433,
1422968409507,12395322554859,12395321953000,-5.1621118,-1.1032481,1.3756552,
1422968409520,12395335841525,12395335046000,-4.971427,-1.1441092,2.0566726,
1422968409537,12395353144859,12395348164000,-5.8158884,-0.6810174,2.2201166,
1422968409551,12395367298192,12395361563000,-6.769313,-0.027240695,2.2882185,
1422968409566,12395381898192,12395374681000,-6.810174,-0.29964766,2.1792557,
1422968409573,12395388568192,12395387754000,-5.965712,-0.5720546,1.0215261,
1422968409585,12395401493192,12395400858000,-5.8976107,-0.5720546,0.61291564,
1422968409599,12395414719859,12395414089000,-6.238119,-1.7978859,11.863323,
1422968409621,12395436954859,12395427224000,-15.200308,-8.3765135,1.1849703,
1422968409625,12395441379859,12395440689000,-17.502148,-5.1212506,3.3642259,
1422968409639,12395454704859,12395453848000,2.1383946,-2.4516625,1.293933,
1422968409652,12395467636525,12395467038000,6.619489,-2.1792557,-0.19068487,
1422968409669,12395484986525,12395480371000,3.8273177,0.0,-1.8387469,
1422968409683,12395499353192,12395493564000,-6.578628,2.0294318,-0.9942854,
1422968409691,12395507308192,12395506656000,-12.4489975,3.8681788,-0.40861043,
1422968409704,12395520498192,12395519729000,-12.898469,4.0180025,2.6014864,
1422968409718,12395533938192,12395533104000,-9.220976,2.8330324,-2.2882185,
1422968409734,12395549893192,12395546436000,-9.41166,0.9942854,-0.8308412,
1422968409749,12395564731525,12395559718000,-9.997335,0.9125633,0.40861043,
1422968409767,12395582851526,12395572938000,-8.648921,0.40861043,1.7978859,
1422968409771,12395586923192,12395586183000,-8.267551,-0.29964766,2.4789033,
1422968409786,12395601841526,12395599524000,-9.193735,-0.40861043,2.8602731,
1422968409817,12395633298192,12395612789000,-10.147159,-1.0623871,2.9419951,
1422968409819,12395634889859,12395626046000,-10.56939,-1.9068487,2.2201166,
1422968409824,12395639843192,12395639148000,-10.065437,-1.607201,1.293933,
1422968409837,12395653091526,12395652438000,-9.874752,-1.484618,-0.10896278,
1422968409850,12395666279859,12395665616000,-10.024576,-1.1441092,-0.8308412,
1422968409868,12395684104859,12395678868000,-11.141444,-0.95342433,-2.0294318,
1422968409882,12395698176525,12395692086000,-11.250407,-0.61291564,-2.5606253,
1422968409890,12395705931525,12395705238000,-10.419566,-0.25878662,-1.7978859,
1422968409903,12395718938192,12395718319000,-9.997335,-0.40861043,-1.4437568,
1422968409916,12395732383192,12395731799000,-9.343558,-0.6401563,-1.0215261,
1422968409933,12395748646525,12395745138000,-8.499097,-0.9942854,-1.2258313,
1422968409947,12395763363192,12395758424000,-7.9679036,-1.6344417,-0.8036005,
1422968409963,12395779193192,12395772151000,-7.6137743,-2.5606253,-1.1032481,
1422968409979,12395794808192,12395786213000,-7.4639506,-2.9419951,-0.53119355,
1422968409984,12395800453192,12395799316000,-7.2324047,-3.0645783,0.10896278,
1422968409997,12395813153192,12395812543000,-7.5456724,-3.405087,-0.027240695,
1422968410012,12395828058192,12395825894000,-8.689782,-3.3233647,-0.61291564,
1422968410029,12395844913192,12395839088000,-9.384419,-2.8602731,-0.87170225,
1422968410045,12395861386526,12395852586000,-10.065437,-2.4789033,-0.87170225,
1422968410050,12395866294859,12395865673000,-10.2152605,-2.4516625,-0.87170225,
1422968410063,12395879446525,12395878804000,-10.637491,-2.7513103,-2.0975335,
1422968410079,12395895468192,12395892216000,-12.408136,-3.3233647,-2.2882185,
1422968410094,12395910463192,12395905381000,-12.598822,-3.3642259,-1.6344417,
1422968410110,12395925868192,12395918553000,-11.795221,-4.167826,-1.7978859,
1422968410117,12395932711526,12395932056000,-10.528529,-5.3936577,-1.3756552,
1422968410130,12395945816525,12395945184000,-9.193735,-6.238119,-1.9068487,
1422968410144,12395959604858,12395958553000,-10.487668,-7.000859,-3.2825038,
1422968410160,12395976011525,12395971766000,-14.669114,-6.742072,-2.4516625,
1422968410176,12395991721526,12395984869000,-16.04477,-6.537767,-2.2473574,
1422968410183,12395998619858,12395997948000,-14.396708,-6.9599977,-1.607201,
1422968410196,12396011821526,12396011131000,-11.672638,-7.84532,-0.7218784,
1422968410210,12396025786525,12396024433000,-10.61025,-8.60806,-0.9125633,
1422968410228,12396043761526,12396037641000,-10.18802,-9.874752,0.3405087,
1422968410242,12396057826525,12396050756000,-10.337844,-10.024576,-0.0,
1422968410248,12396064473192,12396063798000,-10.147159,-10.909899,0.25878662,
1422968410261,12396077506525,12396076904000,-9.874752,-11.863323,-0.40861043,
1422968410276,12396091893192,12396090258000,-10.256122,-12.13573,-0.5720546,
1422968410292,12396108146525,12396103471000,-10.528529,-12.707785,0.027240695,
1422968410302,12396118139859,12396116564000,-9.220976,-13.824653,0.4903325,
1422968410315,12396131474859,12396129628000,-7.4639506,-15.28203,1.0215261,
1422968410327,12396143489859,12396142873000,-7.6137743,-15.704261,1.607201,
1422968410342,12396157976525,12396156214000,-7.995144,-15.009624,1.334794,
1422968410358,12396174353192,12396169404000,-7.995144,-14.709975,1.2258313,
1422968410374,12396189896525,12396183006000,-7.3141265,-14.505671,0.9125633,
1422968410381,12396196741525,12396196068000,-6.537767,-14.628253,0.9942854,
1422968410394,12396209876525,12396209281000,-5.434519,-14.546532,0.38136974,
1422968410410,12396226301525,12396222591000,-4.69902,-14.09706,1.1849703,
1422968410429,12396245098192,12396235641000,-3.9771416,-13.74293,0.7627395,
1422968410434,12396249756525,12396248819000,-3.8681788,-13.211738,-0.027240695,
1422968410447,12396262754859,12396262164000,-4.2495484,-13.252599,-0.7627395,
1422968410462,12396278496525,12396275479000,-4.1269655,-12.054008,-0.06810174,
1422968410478,12396293959859,12396288724000,-4.0588636,-11.481953,-1.1441092,
1422968410494,12396309831525,12396302074000,-4.4810944,-11.863323,-0.9942854,
1422968410500,12396316049859,12396315141000,-4.2086873,-10.800936,0.5720546,
1422968410513,12396328841525,12396328239000,-3.9362805,-9.643207,-0.40861043,
1422968410528,12396343709859,12396341598000,-4.167826,-9.261836,-0.40861043,
1422968410542,12396358276525,12396354923000,-3.8681788,-9.302697,0.06810174,
1422968410559,12396374914859,12396368183000,-3.6774938,-8.989429,-0.10896278,
1422968410574,12396389991525,12396381721000,-4.5491962,-8.839605,-0.9125633,
1422968410579,12396395444859,12396394794000,-6.3198414,-7.9679036,-0.9942854,
1422968410593,12396408623192,12396408013000,-7.4230895,-7.9270425,-3.7047346,
1422968410608,12396424028192,12396421459000,-9.956474,-7.082581,-4.2904096,
1422968410623,12396439281525,12396434663000,-11.250407,-6.510526,-4.1269655,
1422968410641,12396456911525,12396449748000,-10.378705,-6.1563973,-2.9419951,
1422968410648,12396463671526,12396462874000,-7.995144,-6.238119,-2.4108016,
1422968410661,12396476593192,12396475941000,-7.763598,-6.932757,-0.8036005,
1422968410674,12396489893192,12396489253000,-8.580819,-6.1563973,-1.4165162,
1422968410689,12396505368192,12396502603000,-9.765789,-5.5843425,-3.3233647,
1422968410708,12396523688192,12396516543000,-10.909899,-5.706926,-2.8330324,
1422968410722,12396537763192,12396529788000,-11.645397,-4.2495484,-1.56634,
1422968410728,12396543739859,12396542881000,-10.760075,-3.0237172,-1.2258313,
1422968410741,12396556708192,12396556086000,-9.915613,-3.255263,-1.4437568,
1422968410755,12396571198192,12396569419000,-10.2152605,-3.091819,-0.21792556,
1422968410772,12396587961525,12396582681000,-10.61025,-2.901134,-0.25878662,
1422968410782,12396597721525,12396595796000,-10.909899,-3.173541,-0.29964766,
1422968410793,12396609488192,12396608856000,-11.059722,-3.3233647,-0.53119355,
1422968410824,12396639694858,12396622564000,-11.4410925,-3.7047346,-1.1441092,
1422968410826,12396641893192,12396635889000,-11.645397,-3.9771416,-1.56634,
1422968410838,12396654021525,12396649079000,-11.059722,-3.8273177,-1.7161638,
1422968410848,12396664184859,12396662314000,-9.602345,-2.8602731,-2.2882185,
1422968410860,12396675989859,12396675358000,-9.343558,-2.0294318,-1.9068487,
1422968410873,12396689131525,12396688483000,-10.18802,-0.9942854,-1.9068487,
1422968410887,12396703526526,12396701958000,-9.997335,-0.44947147,-1.8387469,
1422968410904,12396719734858,12396715148000,-8.962189,-0.027240695,-1.8387469,
1422968410915,12396730916526,12396728219000,-8.730643,-0.19068487,0.4903325,
1422968410926,12396742076526,12396741398000,-8.880466,-1.4437568,1.253072,
1422968410939,12396755128192,12396754518000,-8.921328,-1.9477097,-0.6401563,
1422968410953,12396769471525,12396767859000,-7.572913,-1.9068487,-2.0294318,
1422968410970,12396786333192,12396781256000,-7.4639506,-0.9942854,-2.7104492,
1422968410980,12396795863192,12396794326000,-9.112013,0.027240695,-1.6344417,
1422968410992,12396808243192,12396807389000,-8.730643,0.9942854,-1.4165162,
1422968411005,12396821513192,12396820886000,-7.3549876,1.1032481,-1.2258313,
1422968411022,12396837918192,12396834773000,-5.6660647,0.44947147,-0.87170225,
1422968411037,12396852554859,12396848006000,-4.971427,0.44947147,-0.6401563,
1422968411054,12396869883192,12396861191000,-4.0588636,0.6810174,-0.29964766,
1422968411059,12396875088192,12396874366000,-3.7047346,0.8036005,0.8308412,
1422968411077,12396892576526,12396887588000,-3.445948,0.9942854,0.5720546,
1422968411091,12396907536525,12396900784000,-3.7864566,1.1032481,0.95342433,
1422968411107,12396923014859,12396913858000,-4.630918,0.6401563,2.0975335,
1422968411112,12396927711525,12396926999000,-6.742072,-0.53119355,2.2473574,
1422968411126,12396942101526,12396940299000,-7.504812,-1.1032481,0.95342433,
1422968411141,12396957441525,12396953561000,-8.076866,0.14982383,-0.95342433,
1422968411156,12396972531526,12396966828000,-7.3141265,1.253072,-2.7513103,
1422968411172,12396988054859,12396979903000,-7.3822284,2.0566726,-3.3642259,
1422968411178,12396993833192,12396993101000,-7.9679036,2.7104492,-2.3290794,
1422968411191,12397006901525,12397006246000,-8.22669,2.1792557,-1.2258313,
1422968411206,12397022071526,12397019584000,-9.452521,0.29964766,0.40861043,
1422968411221,12397037396525,12397033138000,-9.343558,-1.0215261,0.8036005,
1422968411236,12397052248192,12397046456000,-9.071152,-2.2473574,1.1032481,
1422968411252,12397067586525,12397059564000,-9.452521,-3.091819,2.2201166,
1422968411258,12397073556526,12397072664000,-11.291268,-4.5491962,2.0975335,
1422968411270,12397086499859,12397085904000,-12.13573,-5.053149,0.10896278,
1422968411285,12397101053192,12397099231000,-10.869038,-4.903325,-1.2258313,
1422968411332,12397148328192,12397112461000,-9.997335,-5.012288,-0.53119355,
1422968411336,12397151714859,12397126036000,-10.528529,-1.9477097,-2.8602731,
1422968411337,12397152929859,12397139121000,-9.452521,-0.6810174,-1.4165162,
1422968411337,12397153284859,12397152373000,-9.575105,-0.53119355,-1.7978859,
1422968411352,12397167658192,12397165703000,-9.030291,-0.38136974,-2.5606253,
1422968411368,12397184446525,12397178898000,-8.308413,-0.38136974,-1.9477097,
1422968411383,12397198786525,12397192096000,-6.810174,-0.8308412,-0.9942854,
1422968411390,12397205796525,12397205149000,-6.3879433,-1.0623871,-1.1032481,
1422968411403,12397218896525,12397218223000,-6.3198414,-1.4165162,-0.7627395,
1422968411417,12397232886526,12397231683000,-7.5456724,-1.9885708,-1.9885708,
1422968411435,12397250693192,12397244986000,-8.880466,-2.5606253,-2.9419951,
1422968411449,12397264653192,12397258114000,-10.487668,-3.0645783,-4.1269655,
1422968411456,12397271914859,12397271231000,-11.100583,-2.8602731,-3.8954194,
1422968411469,12397284891525,12397284289000,-10.2152605,-2.901134,-4.2086873,
1422968411482,12397298203192,12397297624000,-9.997335,-2.8602731,-3.7455957,
1422968411499,12397314838192,12397310886000,-9.765789,-2.7921712,-3.7455957,
