currentTimeMillis,nanoTime,timestamp,x,y,z
1422968164197,12150012658216,12150009871000,-5.5434813,-14.314985,0.7627395,
1422968164212,12150027903216,12150023718000,-5.6252036,-14.2877445,0.38136974,
1422968164226,12150042473216,12150036883000,-5.47538,-14.355846,0.40861043,
1422968164236,12150051784883,12150050124000,-5.202973,-14.355846,0.14982383,
1422968164248,12150063813216,12150063149000,-5.47538,-13.933616,0.87170225,
1422968164261,12150077008216,12150076414000,-5.47538,-13.402422,1.0215261,
1422968164278,12150094471549,12150089729000,-5.09401,-12.476238,0.9942854,
1422968164292,12150108441549,12150102906000,-4.5900574,-12.517099,1.7570249,
1422968164300,12150116514883,12150115929000,-4.508335,-12.4489975,2.1383946,
1422968164314,12150130248216,12150129446000,-4.2904096,-13.252599,1.3756552,
1422968164328,12150143653216,12150142734000,-4.167826,-13.633968,1.56634,
1422968164344,12150160283216,12150156046000,-5.012288,-13.6748295,1.607201,
1422968164360,12150175851549,12150169186000,-5.3119354,-13.552246,0.9942854,
1422968164367,12150182906550,12150182319000,-5.434519,-12.176591,0.6810174,
1422968164380,12150196081549,12150195451000,-5.6252036,-10.8281765,1.0623871,
1422968164393,12150209281549,12150208668000,-5.3936577,-8.880466,1.4165162,
1422968164410,12150225694883,12150222123000,-5.053149,-7.7363577,1.6344417,
1422968164425,12150240856550,12150235259000,-4.399372,-6.578628,2.2882185,
1422968164433,12150248978216,12150248389000,-4.167826,-6.1563973,2.3290794,
1422968164446,12150262136550,12150261519000,-3.7455957,-6.238119,2.2201166,
1422968164461,12150277236549,12150274624000,-3.5957718,-7.1506824,1.9477097,
1422968164476,12150292339883,12150287916000,-3.5140498,-7.995144,1.1441092,
1422968164491,12150307266549,12150301178000,-3.405087,-9.684067,0.14982383,
1422968164500,12150315826549,12150314281000,-3.0237172,-10.909899,-0.61291564,
1422968164512,12150327999882,12150327338000,-2.669588,-12.326415,-1.1849703,
1422968164526,12150341609883,12150340668000,-2.4516625,-12.789507,-1.4165162,
1422968164542,12150358171549,12150353919000,-2.2201166,-12.871228,-0.8036005,
1422968164557,12150372961550,12150366978000,-2.1792557,-12.367276,0.14982383,
1422968164565,12150380981550,12150380114000,-2.0975335,-11.795221,0.53119355,
1422968164578,12150393869883,12150393139000,-2.2473574,-11.4410925,0.8308412,
1422968164592,12150408324882,12150406471000,-2.4108016,-10.760075,0.95342433,
1422968164607,12150423354883,12150419773000,-2.5197644,-10.024576,1.2258313,
1422968164624,12150439836549,12150432819000,-2.901134,-9.765789,1.1032481,
1422968164631,12150447056549,12150445899000,-2.7921712,-9.452521,0.7218784,
1422968164644,12150459661549,12150458976000,-3.091819,-9.152874,0.61291564,
1422968164657,12150473423216,12150472413000,-3.3642259,-9.152874,0.29964766,
1422968164676,12150491799883,12150485626000,-3.4731886,-8.962189,-0.21792556,
1422968164691,12150507006549,12150498781000,-3.405087,-9.193735,-0.38136974,
1422968164696,12150512518216,12150511854000,-3.2825038,-9.152874,-0.61291564,
1422968164710,12150525558216,12150524953000,-3.255263,-8.921328,-0.5720546,
1422968164723,12150539388216,12150538294000,-3.214402,-8.771504,-0.5720546,
1422968164740,12150556481549,12150551703000,-3.173541,-8.539958,-0.21792556,
1422968164756,12150572254883,12150564839000,-3.0237172,-8.267551,-0.19068487,
1422968164763,12150578713216,12150577901000,-2.6014864,-8.036005,-0.06810174,
1422968164776,12150591856550,12150591113000,-2.2882185,-7.84532,-0.25878662,
1422968164790,12150606049883,12150604393000,-2.3699405,-7.6954966,0.10896278,
1422968164806,12150621991550,12150617606000,-2.1792557,-7.572913,0.3405087,
1422968164816,12150632073216,12150630736000,-2.1383946,-7.3549876,0.7627395,
1422968164828,12150644433216,12150643744000,-2.2473574,-7.000859,0.7218784,
1422968164842,12150657546549,12150656929000,-2.2882185,-6.891896,0.95342433,
1422968164857,12150673338216,12150670253000,-2.2882185,-6.932757,0.9942854,
1422968164891,12150707461549,12150683708000,-2.4789033,-6.9599977,1.0215261,
1422968164900,12150715941549,12150696916000,-2.7921712,-7.082581,0.7218784,
1422968164902,12150717771549,12150710764000,-2.901134,-7.3141265,0.38136974,
1422968164909,12150725073216,12150723753000,-3.091819,-7.504812,0.4903325,
1422968164945,12150760774883,12150736791000,-3.255263,-8.076866,0.44947147,
1422968164955,12150770821550,12150749854000,-3.405087,-8.539958,0.29964766,
1422968164955,12150771234883,12150762968000,-3.445948,-9.112013,0.53119355,
1422968164961,12150776916549,12150776401000,-3.5140498,-9.80665,0.3405087,
1422968164979,12150794779883,12150789434000,-3.5140498,-10.296983,0.25878662,
1422968164995,12150811184883,12150804451000,-3.5549107,-10.678352,0.29964766,
1422968165002,12150818351549,12150817691000,-3.405087,-11.250407,0.38136974,
1422968165019,12150835374883,12150831179000,-3.405087,-12.094869,-0.06810174,
1422968165029,12150845336549,12150844276000,-3.3642259,-13.130015,-0.7627395,
1422968165049,12150865399883,12150857533000,-3.13268,-13.279839,-0.8308412,
1422968165057,12150873159883,12150870896000,-3.13268,-12.408136,-0.4903325,
1422968165078,12150893849883,12150884053000,-3.636633,-11.672638,0.3405087,
1422968165084,12150899726549,12150897149000,-3.7047346,-11.182305,0.14982383,
1422968165094,12150910436550,12150910113000,-3.7864566,-10.95076,0.10896278,
1422968165108,12150923754883,12150923199000,-3.8681788,-10.256122,-0.19068487,
1422968165121,12150937213216,12150936496000,-4.2904096,-9.684067,-0.027240695,
1422968165137,12150953234883,12150949904000,-4.630918,-9.193735,0.25878662,
1422968165154,12150969874882,12150963583000,-4.5900574,-9.384419,0.10896278,
1422968165162,12150978159882,12150976938000,-4.3585114,-9.602345,0.10896278,
1422968165175,12150991121550,12150990368000,-3.8273177,-10.065437,-0.61291564,
1422968165189,12151005164883,12151004044000,-3.3642259,-10.18802,-0.53119355,
1422968165204,12151020181550,12151017483000,-3.0645783,-9.956474,-0.44947147,
1422968165220,12151036039883,12151030868000,-2.669588,-10.065437,-0.06810174,
1422968165236,12151052489883,12151044264000,-2.2473574,-9.956474,-0.21792556,
1422968165243,12151058618216,12151057633000,-2.2201166,-9.643207,0.19068487,
1422968165256,12151071896550,12151071104000,-2.2201166,-9.193735,0.21792556,
1422968165271,12151086806549,12151084598000,-2.4789033,-8.648921,0.5720546,
1422968165301,12151116894882,12151098036000,-2.7104492,-8.22669,0.4903325,
1422968165303,12151118591549,12151113459000,-2.7921712,-7.804459,0.8036005,
1422968165319,12151134939883,12151126741000,-2.7513103,-7.763598,0.5720546,
1422968165326,12151142038216,12151140189000,-2.982856,-7.5456724,0.7218784,
1422968165339,12151154684883,12151153913000,-2.982856,-7.6546354,0.38136974,
1422968165356,12151171756550,12151167446000,-3.0237172,-7.6954966,0.25878662,
1422968165369,12151185471549,12151180666000,-3.13268,-7.763598,-0.10896278,
1422968165387,12151203094883,12151193781000,-3.3642259,-7.804459,-0.027240695,
1422968165392,12151207618216,12151206948000,-3.4731886,-7.995144,-0.19068487,
1422968165405,12151220821550,12151220204000,-3.5140498,-8.22669,0.3405087,
1422968165418,12151234136549,12151233496000,-3.405087,-8.3765135,0.9125633,
1422968165434,12151249976549,12151246791000,-3.13268,-8.349273,1.7570249,
1422968165450,12151266014883,12151259943000,-2.901134,-8.417375,2.2201166,
1422968165460,12151276213216,12151273183000,-2.0566726,-9.220976,3.0237172,
1422968165471,12151286868216,12151286248000,-2.2882185,-8.989429,2.2882185,
1422968165485,12151300941550,12151299503000,-3.445948,-8.158588,1.1441092,
1422968165500,12151316219883,12151312886000,-4.739881,-8.076866,0.7218784,
1422968165516,12151332526550,12151326014000,-4.0180025,-8.22669,-0.21792556,
1422968165525,12151340844883,12151339099000,-3.3233647,-8.349273,-0.21792556,
1422968165538,12151353658216,12151353004000,-2.8330324,-8.267551,-0.06810174,
1422968165551,12151366814882,12151366191000,-2.982856,-7.9270425,-0.14982383,
1422968165567,12151383258216,12151379526000,-4.0588636,-7.6954966,-0.21792556,
1422968165582,12151398146549,12151392708000,-4.739881,-8.117727,0.06810174,
1422968165598,12151413934883,12151406171000,-4.5900574,-8.539958,0.027240695,
1422968165605,12151421516550,12151419911000,-4.2495484,-9.41166,0.38136974,
1422968165623,12151439256549,12151433271000,-4.2086873,-9.874752,0.38136974,
1422968165631,12151447016549,12151446349000,-4.167826,-10.800936,0.21792556,
1422968165649,12151464593216,12151459491000,-4.2086873,-11.481953,-0.21792556,
1422968165659,12151474711549,12151473193000,-4.0861044,-11.713499,-0.25878662,
1422968165671,12151486899882,12151486233000,-3.7455957,-11.863323,-0.10896278,
1422968165684,12151499989882,12151499393000,-3.5549107,-12.176591,-0.19068487,
1422968165698,12151514538216,12151512894000,-3.255263,-12.639683,-0.29964766,
1422968165717,12151532586550,12151526066000,-3.091819,-12.707785,-0.0,
1422968165733,12151549128216,12151539534000,-3.2825038,-11.9450445,-0.06810174,
1422968165738,12151553714883,12151553089000,-3.405087,-11.223166,-0.027240695,
1422968165751,12151566966549,12151566356000,-3.5140498,-10.446807,-0.10896278,
1422968165769,12151584554883,12151579838000,-3.7455957,-9.643207,-0.14982383,
1422968165784,12151599903215,12151593113000,-3.6774938,-9.112013,-0.44947147,
1422968165791,12151606804882,12151606139000,-3.5549107,-8.989429,-0.6401563,
1422968165804,12151619926549,12151619203000,-3.405087,-9.343558,-0.95342433,
1422968165817,12151633204883,12151632528000,-3.173541,-10.337844,-1.2258313,
1422968165832,12151647576549,12151645869000,-3.173541,-11.182305,-1.0623871,
1422968165847,12151663526549,12151659088000,-3.255263,-11.75436,-1.4437568,
1422968165862,12151678534882,12151672256000,-3.173541,-11.985906,-1.334794,
1422968165870,12151685931549,12151685276000,-3.0237172,-11.563675,-1.3756552,
1422968165883,12151699131549,12151698453000,-2.7921712,-10.95076,-1.2258313,
1422968165898,12151713759883,12151711796000,-2.7921712,-10.378705,-1.1849703,
1422968165913,12151729369882,12151725028000,-2.8330324,-9.833891,-0.9125633,
1422968165930,12151746378216,12151738208000,-2.6423476,-9.575105,-0.61291564,
1422968165937,12151752731550,12151752049000,-2.5606253,-9.41166,-0.6401563,
1422968165950,12151766004883,12151765359000,-2.4789033,-9.452521,-0.8308412,
1422968165966,12151781813216,12151778688000,-2.5197644,-9.261836,-0.8308412,
1422968165982,12151797806549,12151791989000,-2.4108016,-9.152874,-1.1441092,
1422968165997,12151812668216,12151805078000,-2.2882185,-8.962189,-1.253072,
1422968166003,12151818798216,12151818158000,-2.2882185,-8.798744,-1.0215261,
1422968166016,12151831886550,12151831258000,-2.0566726,-8.989429,-0.8036005,
1422968166029,12151845496549,12151844559000,-2.0294318,-8.921328,-1.1849703,
1422968166046,12151862011550,12151857851000,-2.1383946,-8.989429,-1.2258313,
1422968166061,12151877066549,12151870983000,-1.9885708,-8.962189,-1.334794,
1422968166069,12151884683216,12151884013000,-2.2882185,-8.689782,-1.334794,
1422968166082,12151897738216,12151897108000,-2.1383946,-8.60806,-1.2258313,
1422968166095,12151911319883,12151910421000,-2.0566726,-8.349273,-0.9942854,
1422968166111,12151927536549,12151923648000,-2.3290794,-7.995144,-0.95342433,
1422968166128,12151943861549,12151937001000,-2.1792557,-7.804459,-0.8308412,
1422968166136,12151951566550,12151950898000,-2.2882185,-7.6546354,-0.38136974,
1422968166149,12151964579883,12151963931000,-2.3699405,-7.3549876,-0.38136974,
1422968166162,12151977986549,12151977233000,-2.0566726,-7.000859,-0.06810174,
1422968166178,12151993899883,12151990629000,-1.9477097,-6.510526,0.87170225,
1422968166194,12152009706549,12152004084000,-1.56634,-6.769313,1.4165162,
1422968166202,12152018199882,12152017148000,-1.3756552,-6.9599977,1.525479,
1422968166215,12152030896550,12152030226000,-1.56634,-7.082581,1.56634,
1422968166228,12152044081549,12152043456000,-1.8387469,-7.504812,1.1849703,
1422968166244,12152059814882,12152056764000,-1.8387469,-8.267551,0.8308412,
1422968166261,12152076643216,12152069934000,-1.484618,-9.193735,1.1441092,
1422968166269,12152084853216,12152083251000,-1.8387469,-9.997335,1.0215261,
1422968166281,12152096974882,12152096323000,-2.3290794,-10.487668,1.2258313,
1422968166295,12152111511550,12152110783000,-2.7104492,-10.678352,0.9125633,
1422968166310,12152126219883,12152124101000,-3.173541,-10.678352,1.2258313,
1422968166326,12152142289883,12152137253000,-3.445948,-10.869038,1.4165162,
1422968166336,12152152408216,12152150461000,-3.7864566,-11.604536,1.0215261,
1422968166348,12152164193216,12152163463000,-3.8954194,-12.830367,0.38136974,
1422968166361,12152177288216,12152176636000,-4.0180025,-13.511385,0.14982383,
1422968166376,12152192238216,12152189964000,-4.0180025,-12.5579605,-0.21792556,
1422968166394,12152210343216,12152206039000,-4.2495484,-10.909899,0.25878662,
1422968166410,12152225766549,12152219221000,-4.5491962,-10.256122,0.3405087,
1422968166417,12152232994883,12152232361000,-4.630918,-9.915613,0.40861043,
1422968166430,12152246033216,12152245408000,-4.508335,-9.684067,0.29964766,
1422968166443,12152259216549,12152258611000,-4.1269655,-9.152874,0.21792556,
1422968166460,12152275553216,12152271968000,-3.7864566,-8.962189,0.027240695,
1422968166475,12152290793216,12152285143000,-3.405087,-9.302697,0.14982383,
1422968166483,12152299521549,12152298268000,-2.9419951,-10.18802,-0.4903325,
1422968166496,12152312346550,12152311693000,-2.4516625,-11.059722,-0.87170225,
1422968166509,12152325483216,12152324871000,-2.0566726,-11.713499,-0.87170225,
1422968166525,12152341126550,12152338191000,-1.484618,-11.985906,-1.1441092,
1422968166541,12152357079882,12152351409000,-1.4437568,-11.563675,-0.6810174,
1422968166550,12152365646549,12152364456000,-1.6344417,-10.909899,0.25878662,
1422968166562,12152378194882,12152377486000,-1.7978859,-10.106298,0.38136974,
1422968166576,12152392306550,12152390886000,-1.8387469,-9.534244,0.6810174,
1422968166611,12152427203216,12152404113000,-2.0294318,-8.689782,0.87170225,
1422968166613,12152429411549,12152417333000,-2.2473574,-8.036005,0.44947147,
1422968166615,12152431401550,12152430726000,-2.3699405,-7.6546354,0.4903325,
1422968166629,12152444934883,12152444008000,-2.6014864,-7.1915436,0.4903325,
1422968166645,12152461209883,12152457258000,-2.8330324,-7.000859,0.10896278,
1422968166660,12152476154883,12152470426000,-3.0645783,-6.769313,-0.19068487,
1422968166677,12152492574883,12152483531000,-3.255263,-6.769313,-0.3405087,
1422968166681,12152497276549,12152496629000,-3.4731886,-7.000859,-0.61291564,
1422968166694,12152510511550,12152509758000,-3.5549107,-7.1915436,-0.6401563,
1422968166709,12152524878216,12152523083000,-3.7047346,-7.5456724,-0.53119355,
1422968166725,12152540643216,12152536253000,-3.8273177,-7.6954966,-0.21792556,
1422968166740,12152556483216,12152549373000,-3.8273177,-7.9270425,0.38136974,
1422968166747,12152563114883,12152562448000,-3.636633,-7.9270425,0.14982383,
1422968166760,12152576199882,12152575539000,-3.3233647,-7.9270425,0.21792556,
1422968166773,12152589536549,12152588898000,-2.9419951,-8.076866,0.4903325,
1422968166790,12152606124883,12152602474000,-2.8330324,-8.185829,0.8308412,
1422968166805,12152621468216,12152615638000,-2.8602731,-8.267551,1.1849703,
1422968166814,12152629979882,12152628771000,-2.9419951,-8.308413,1.484618,
1422968166827,12152642559883,12152641931000,-3.13268,-8.267551,1.607201,
1422968166840,12152656246549,12152655201000,-3.214402,-8.22669,1.7570249,
1422968166857,12152672586550,12152668528000,-3.4731886,-8.417375,1.7161638,
1422968166871,12152687466549,12152681714000,-3.8273177,-9.193735,2.2473574,
1422968166880,12152696106549,12152694756000,-3.9771416,-9.956474,1.56634,
1422968166892,12152708449882,12152707809000,-4.0180025,-11.100583,0.8308412,
1422968166906,12152721764883,12152721159000,-4.3176503,-11.604536,0.44947147,
1422968166923,12152738544882,12152734466000,-4.2904096,-12.326415,-0.38136974,
1422968166939,12152754646549,12152747598000,-4.0861044,-12.748646,-0.8308412,
1422968166945,12152761394883,12152760704000,-3.9771416,-13.3207,-0.6810174,
1422968166958,12152774389883,12152773769000,-3.9771416,-13.633968,-0.61291564,
1422968166972,12152787701549,12152787041000,-3.636633,-13.089154,-0.0,
1422968166988,12152804306549,12152800378000,-3.636633,-11.985906,0.61291564,
1422968167003,12152819251549,12152813489000,-3.8954194,-11.223166,0.5720546,
1422968167012,12152827958216,12152826528000,-3.9771416,-10.487668,0.19068487,
1422968167026,12152841741550,12152839586000,-3.9362805,-10.2152605,-0.06810174,
1422968167038,12152853824883,12152853151000,-3.6774938,-9.997335,-0.44947147,
1422968167055,12152870793216,12152866459000,-3.5140498,-10.419566,-1.0623871,
1422968167070,12152885739883,12152879614000,-3.2825038,-11.223166,-1.484618,
1422968167079,12152894548216,12152892759000,-2.8602731,-11.672638,-1.7978859,
1422968167090,12152906438216,12152905813000,-2.5606253,-11.522814,-1.7570249,
1422968167104,12152919953215,12152919123000,-2.3290794,-11.182305,-1.1849703,
1422968167120,12152936431549,12152932418000,-2.4108016,-11.3321295,-1.3756552,
1422968167136,12152952523216,12152945509000,-2.2882185,-11.413852,-0.9125633,
1422968167143,12152959214882,12152958586000,-2.4516625,-11.522814,-0.9125633,
1422968167157,12152972701550,12152972008000,-2.0566726,-11.904184,-0.61291564,
1422968167170,12152985938216,12152985273000,-1.607201,-11.75436,-1.0623871,
1422968167187,12153002991548,12152998563000,-1.607201,-10.678352,-0.9125633,
1422968167202,12153017728214,12153011678000,-1.7978859,-9.833891,-0.6810174,
1422968167209,12153025524880,12153024753000,-1.7570249,-8.989429,-0.87170225,
1422968167223,12153039289880,12153038086000,-1.7978859,-8.349273,-1.0623871,
1422968167241,12153057371549,12153051661000,-1.9885708,-7.763598,-0.8036005,
1422968167258,12153073649882,12153064678000,-2.1383946,-7.572913,-0.8036005,
1422968167262,12153078434882,12153077788000,-2.2882185,-7.6954966,-0.87170225,
1422968167276,12153091713215,12153091096000,-2.3290794,-7.763598,-0.9942854,
1422968167290,12153106108215,12153104373000,-2.6014864,-7.9270425,-1.293933,
1422968167305,12153121398215,12153117618000,-2.669588,-7.804459,-1.293933,
1422968167321,12153136618215,12153130849000,-2.6014864,-7.572913,-1.1032481,
1422968167337,12153152849882,12153143936000,-2.669588,-7.3822284,-0.95342433,
1422968167342,12153158198215,12153157559000,-2.4789033,-7.3822284,-1.1849703,
1422968167355,12153171376549,12153170709000,-2.4108016,-7.504812,-1.1441092,
1422968167369,12153185508215,12153183968000,-2.2473574,-7.6137743,-1.1441092,
1422968167386,12153201768215,12153197258000,-2.0294318,-7.3549876,-0.9125633,
1422968167400,12153216501548,12153210421000,-1.8659877,-7.1506824,-0.5720546,
1422968167409,12153225021548,12153223523000,-1.9068487,-7.1915436,-0.14982383,
1422968167421,12153237269882,12153236594000,-2.0975335,-7.1506824,0.10896278,
1422968167436,12153252301549,12153249898000,-2.2201166,-7.273266,0.4903325,
1422968167451,12153267344882,12153263301000,-2.3290794,-7.5456724,0.19068487,
1422968167466,12153282431549,12153276403000,-2.4516625,-8.417375,0.38136974,
1422968167475,12153291398215,12153289486000,-2.669588,-9.112013,0.4903325,
1422968167488,12153304056549,12153303356000,-2.8330324,-9.833891,0.6810174,
1422968167501,12153317181548,12153316561000,-2.901134,-10.106298,0.3405087,
1422968167517,12153332721549,12153329884000,-3.13268,-10.337844,0.40861043,
1422968167533,12153349124882,12153343046000,-3.2825038,-10.56939,0.7218784,
1422968167541,12153357389882,12153356209000,-3.445948,-10.869038,0.5720546,
1422968167554,12153369908215,12153369268000,-3.5549107,-11.604536,0.7218784,
1422968167567,12153383109882,12153382481000,-3.8954194,-11.863323,0.6810174,
1422968167583,12153398543215,12153395784000,-4.1269655,-11.059722,0.8036005,
1422968167599,12153415501548,12153408921000,-4.2904096,-10.147159,1.3756552,
1422968167607,12153423066549,12153422034000,-4.4810944,-9.602345,1.9477097,
1422968167620,12153435708215,12153435089000,-4.671779,-9.643207,1.9885708,
1422968167633,12153449144882,12153448358000,-4.780742,-9.602345,2.0566726,
1422968167649,12153465136548,12153461681000,-4.5900574,-9.874752,1.7161638,
1422968167665,12153480824882,12153474818000,-4.399372,-11.100583,1.334794,
1422968167673,12153489344881,12153487903000,-4.1269655,-11.863323,0.38136974,
1422968167686,12153502258215,12153501623000,-3.405087,-12.707785,0.14982383,
1422968167699,12153515411548,12153514798000,-2.7921712,-12.748646,-0.10896278,
1422968167715,12153530946549,12153528119000,-2.2473574,-12.748646,0.027240695,
1422968167732,12153547658215,12153541269000,-1.9477097,-12.258313,0.6401563,
1422968167740,12153555793215,12153554288000,-1.6753027,-11.9450445,-0.10896278,
1422968167752,12153567974882,12153567351000,-1.484618,-11.291268,-0.0,
1422968167765,12153581219882,12153580588000,-1.6344417,-10.678352,0.5720546,
1422968167781,12153597134882,12153593891000,-1.9068487,-9.724928,1.56634,
1422968167797,12153612856549,12153607039000,-2.2201166,-9.261836,1.4165162,
1422968167805,12153621369882,12153620164000,-2.4108016,-8.962189,1.484618,
1422968167818,12153633929882,12153633244000,-2.5197644,-8.539958,1.1441092,
1422968167831,12153647499882,12153646509000,-2.7104492,-8.076866,0.8036005,
1422968167848,12153663839882,12153659811000,-2.982856,-7.5456724,0.4903325,
1422968167866,12153681899882,12153673179000,-3.13268,-7.5456724,0.38136974,
1422968167871,12153686876548,12153686259000,-3.3642259,-7.6954966,-0.19068487,
1422968167891,12153706733215,12153700463000,-3.8954194,-7.995144,-0.53119355,
1422968167898,12153714466548,12153713724000,-4.2086873,-8.185829,-0.53119355,
1422968167911,12153727498215,12153726891000,-4.3585114,-8.117727,-0.0,
