currentTimeMillis,nanoTime,timestamp,x,y,z
1422968360980,12346795923196,12346795248000,-1.3756552,0.21792556,9.575105,
1422968360993,12346808994863,12346808318000,-1.2258313,0.3405087,9.493382,
1422968361007,12346822696530,12346821668000,-1.484618,0.53119355,9.452521,
1422968361024,12346839879863,12346834946000,-1.525479,0.6401563,9.261836,
1422968361039,12346855044863,12346848033000,-1.6753027,0.6401563,9.602345,
1422968361046,12346861856530,12346861161000,-1.6753027,0.7218784,9.643207,
1422968361059,12346874858196,12346874218000,-1.7570249,0.7218784,9.80665,
1422968361073,12346889528196,12346887553000,-1.6753027,0.6401563,9.575105,
1422968361091,12346907208196,12346900759000,-1.6753027,0.29964766,9.915613,
1422968361106,12346922341530,12346913859000,-1.7978859,0.027240695,9.997335,
1422968361112,12346927598196,12346926951000,-2.1383946,0.0,9.80665,
1422968361125,12346941089863,12346940304000,-2.3290794,-0.10896278,9.956474,
1422968361142,12346958484863,12346953526000,-2.4108016,-0.027240695,9.956474,
1422968361151,12346967269863,12346966623000,-2.5606253,-0.14982383,9.724928,
1422968361166,12346981704863,12346979681000,-2.4789033,-0.25878662,9.833891,
1422968361177,12346993309863,12346992718000,-2.2882185,-0.4903325,9.684067,
1422968361191,12347007194863,12347005751000,-2.3290794,-0.53119355,9.833891,
1422968361205,12347020758196,12347018871000,-2.3699405,-0.6810174,9.493382,
1422968361223,12347038618196,12347032483000,-2.3699405,-0.5720546,9.452521,
1422968361231,12347047226529,12347045733000,-2.3290794,-0.7218784,9.343558,
1422968361244,12347059636529,12347058923000,-2.1383946,-0.8036005,8.798744,
1422968361260,12347075643196,12347072056000,-2.2473574,-0.9125633,8.880466,
1422968361273,12347088828196,12347085421000,-2.0975335,-0.87170225,8.689782,
1422968361288,12347104438196,12347098649000,-2.0975335,-0.7627395,8.417375,
1422968361298,12347114019863,12347111848000,-2.2882185,-0.8036005,7.9679036,
1422968361310,12347125689863,12347124886000,-2.2201166,-0.6810174,7.5456724,
1422968361323,12347138763196,12347138141000,-1.9885708,-0.44947147,7.804459,
1422968361338,12347154444863,12347151539000,-1.607201,0.19068487,7.6546354,
1422968361353,12347169449863,12347164734000,-1.7161638,0.25878662,8.3765135,
1422968361364,12347179738196,12347177846000,-2.0566726,0.40861043,9.41166,
1422968361376,12347191894863,12347190986000,-2.8602731,0.14982383,9.534244,
1422968361389,12347204693196,12347204081000,-3.5549107,-0.4903325,9.41166,
1422968361403,12347219173196,12347217434000,-3.7047346,-0.7627395,8.989429,
1422968361420,12347236048196,12347230808000,-2.7921712,-1.2258313,9.915613,
1422968361430,12347245601530,12347243886000,-2.4108016,-1.7570249,11.3321295,
1422968361442,12347257584863,12347256943000,-2.3699405,-1.9477097,11.563675,
1422968361455,12347270921530,12347270299000,-2.669588,-2.1792557,12.217452,
1422968361470,12347286003196,12347283594000,-2.7921712,-2.0294318,13.443283,
1422968361486,12347301929863,12347296769000,-2.7104492,-1.607201,14.628253,
1422968361496,12347311761530,12347309946000,-1.7161638,-1.1849703,15.390993,
1422968361508,12347323794863,12347323133000,-0.5720546,-0.5720546,18.183165,
1422968361521,12347337198196,12347336509000,-0.027240695,0.10896278,19.531578,
1422968361536,12347351756530,12347349859000,0.027240695,2.3290794,19.531578,
1422968361552,12347367919863,12347363061000,0.14982383,3.8681788,19.531578,
1422968361562,12347378081529,12347376133000,-0.21792556,4.780742,19.531578,
1422968361575,12347391361530,12347389183000,-0.8308412,3.5140498,19.531578,
1422968361587,12347403029863,12347402419000,-2.0294318,0.0,19.531578,
1422968361602,12347418219863,12347415779000,-2.3290794,-1.8387469,19.531578,
1422968361619,12347435326530,12347428941000,-2.1383946,-1.8387469,19.531578,
1422968361628,12347444271530,12347442228000,-2.901134,-1.7978859,19.408995,
1422968361640,12347455933196,12347455274000,-3.7864566,-2.5197644,17.420425,
1422968361658,12347474229863,12347468521000,-4.3176503,-3.9362805,14.396708,
1422968361676,12347492131530,12347481913000,-5.202973,-4.1269655,10.065437,
1422968361681,12347497294863,12347495186000,-7.6954966,-4.0861044,8.117727,
1422968361692,12347508539863,12347508208000,-8.60806,-4.3585114,4.508335,
1422968361706,12347522081530,12347521408000,-8.798744,-4.399372,2.6014864,
1422968361719,12347535196530,12347534558000,-8.158588,-3.8273177,0.87170225,
1422968361735,12347550798196,12347547913000,-6.238119,-3.7047346,-0.87170225,
1422968361750,12347566174863,12347561093000,-4.2086873,-3.5549107,-2.2473574,
1422968361760,12347576241529,12347574208000,-2.7921712,-3.405087,-3.255263,
1422968361772,12347588076529,12347587294000,-0.95342433,-2.669588,-3.9771416,
1422968361789,12347604743196,12347600673000,0.25878662,-2.2201166,-4.69902,
1422968361804,12347619901529,12347613851000,1.6344417,-1.56634,-6.510526,
1422968361812,12347627589863,12347626936000,2.4789033,-1.1441092,-8.185829,
1422968361825,12347640879863,12347640189000,4.2904096,-1.1032481,-9.684067,
1422968361838,12347653768196,12347653196000,5.706926,-1.56634,-10.760075,
1422968361851,12347666989863,12347666371000,6.66035,-1.9068487,-10.637491,
1422968361866,12347681598196,12347679668000,7.1506824,-2.5197644,-11.250407,
1422968361882,12347698283196,12347692924000,6.2789803,-2.4516625,-13.484144,
1422968361891,12347706689863,12347705953000,4.508335,-2.3290794,-14.587393,
1422968361905,12347720583196,12347718989000,3.405087,-2.4789033,-14.246883,
1422968361919,12347734856530,12347732258000,2.1792557,-2.7104492,-14.505671,
1422968361932,12347748448196,12347745571000,2.5197644,-2.7104492,-12.176591,
1422968361949,12347764998196,12347758784000,3.255263,-2.4108016,-9.80665,
1422968361958,12347773854863,12347771989000,3.445948,-2.9419951,-9.956474,
1422968361970,12347785661530,12347785016000,1.56634,-5.706926,-9.575105,
1422968361983,12347798796529,12347798136000,-0.25878662,-10.2152605,-13.279839,
1422968361998,12347814151530,12347811556000,-3.9362805,-12.476238,-10.147159,
1422968362014,12347829964863,12347824754000,-5.3527966,-16.616825,8.499097,
1422968362022,12347838456529,12347837874000,-6.469665,-19.531578,7.9270425,
1422968362036,12347851701530,12347851033000,-10.8281765,-19.531578,13.279839,
1422968362049,12347864941530,12347864286000,-15.350132,-19.531578,17.924377,
1422968362065,12347881426530,12347877614000,-15.5135765,-19.531578,19.531578,
1422968362082,12347898011529,12347890798000,-19.531578,10.065437,-19.531578,
1422968362088,12347904466530,12347903889000,-19.531578,19.531578,19.531578,
1422968362101,12347917523196,12347916931000,-12.4489975,19.340895,2.3699405,
1422968362118,12347933606530,12347930236000,-14.709975,4.0588636,-0.44947147,
1422968362132,12347948061529,12347943493000,-13.211738,-2.0975335,19.531578,
1422968362147,12347963214863,12347956864000,-12.4489975,-2.2882185,9.071152,
1422968362157,12347973093196,12347969991000,-0.14982383,-0.21792556,8.417375,
1422968362168,12347984113196,12347983468000,3.4731886,1.9477097,10.147159,
1422968362181,12347997273196,12347996678000,2.1383946,2.3290794,12.326415,
1422968362197,12348012823196,12348010148000,1.6344417,0.19068487,9.833891,
1422968362213,12348028724863,12348023414000,-0.19068487,-2.6014864,7.8861814,
1422968362222,12348037601529,12348036519000,-2.3699405,-3.173541,3.13268,
1422968362235,12348050589863,12348049604000,-5.3936577,-2.2201166,2.4516625,
1422968362247,12348063388196,12348062754000,-6.197258,0.10896278,2.6014864,
1422968362263,12348078754863,12348076071000,-4.4810944,0.7218784,2.6423476,
1422968362279,12348094748196,12348089199000,-1.1032481,0.14982383,3.5957718,
1422968362287,12348103396530,12348102363000,0.44947147,-0.25878662,3.7864566,
1422968362300,12348116019863,12348115403000,1.8387469,0.38136974,4.0180025,
1422968362313,12348129259863,12348128638000,1.7570249,1.484618,4.5491962,
1422968362330,12348146074863,12348142096000,0.25878662,2.669588,4.440233,
1422968362345,12348160916530,12348155273000,-0.9125633,2.5197644,4.0861044,
1422968362354,12348169654863,12348168401000,-2.0566726,2.0975335,4.5900574,
1422968362367,12348182723196,12348182068000,-2.2882185,1.293933,5.284695,
1422968362380,12348195839863,12348195191000,-2.0566726,0.95342433,5.202973,
1422968362395,12348211123196,12348208524000,-1.7161638,0.61291564,5.47538,
1422968362411,12348227411529,12348221748000,-1.6753027,0.44947147,6.3198414,
1422968362420,12348235696529,12348234789000,-1.3756552,0.29964766,6.810174,
1422968362433,12348249286529,12348248113000,-1.4165162,0.29964766,6.2789803,
1422968362449,12348265064863,12348261553000,-1.4165162,0.7627395,7.1234417,
1422968362464,12348279913196,12348274834000,-1.7570249,1.334794,7.4639506,
1422968362480,12348295678196,12348287971000,-2.1792557,1.7570249,7.273266,
1422968362486,12348301761530,12348301129000,-2.7513103,1.9885708,6.619489,
1422968362499,12348314816530,12348314219000,-3.0237172,1.607201,6.0882955,
1422968362513,12348328708196,12348327586000,-2.8330324,0.4903325,5.284695,
1422968362531,12348346878196,12348340841000,-2.7513103,-0.10896278,4.862464,
1422968362545,12348361408196,12348353961000,-2.6014864,-0.8036005,4.508335,
1422968362552,12348367721529,12348367051000,-2.6423476,-0.8308412,4.8216033,
1422968362566,12348381621530,12348380949000,-2.9419951,-0.38136974,5.053149,
1422968362579,12348394819863,12348394196000,-3.7455957,0.10896278,5.47538,
1422968362595,12348410814863,12348407558000,-4.3176503,0.40861043,5.7750273,
1422968362611,12348426571529,12348420721000,-4.903325,1.334794,6.1291566,
1422968362620,12348435976529,12348433858000,-4.8216033,1.8387469,6.742072,
1422968362631,12348447508196,12348446884000,-4.0861044,2.3699405,7.5456724,
1422968362645,12348460786530,12348459994000,-3.8954194,2.4789033,8.730643,
1422968362665,12348481163196,12348473686000,-4.4810944,2.4108016,9.384419,
1422968362683,12348499386529,12348486881000,-5.012288,2.7921712,10.065437,
1422968362688,12348504014863,12348500263000,-5.5434813,3.636633,11.059722,
1422968362698,12348513964863,12348513249000,-5.434519,4.508335,11.985906,
1422968362711,12348526976529,12348526361000,-5.1621118,4.69902,11.795221,
1422968362726,12348541643196,12348539773000,-5.3936577,3.8954194,11.372991,
1422968362743,12348558723196,12348552966000,-5.9248514,3.255263,11.3321295,
1422968362752,12348568109863,12348566091000,-7.273266,2.2882185,11.100583,
1422968362764,12348579863196,12348579174000,-7.804459,1.9068487,10.419566,
1422968362777,12348593003196,12348592379000,-8.076866,2.0294318,10.256122,
1422968362792,12348607614863,12348605734000,-8.117727,2.3290794,9.80665,
1422968362808,12348624243196,12348618898000,-7.995144,2.4789033,9.575105,
1422968362818,12348634108196,12348632494000,-7.7363577,2.3699405,9.152874,
1422968362830,12348646214863,12348645559000,-7.1506824,2.3699405,9.030291,
1422968362843,12348659269863,12348658669000,-6.619489,2.4516625,9.261836,
1422968362858,12348673653196,12348672043000,-6.3879433,2.4108016,8.689782,
1422968362874,12348690166530,12348685226000,-6.006573,2.0566726,8.499097,
1422968362883,12348698683196,12348698341000,-5.706926,1.9068487,8.267551,
1422968362896,12348712204863,12348711539000,-5.202973,1.7161638,8.117727,
1422968362909,12348725231530,12348724644000,-5.09401,1.8387469,8.036005,
1422968362925,12348740928196,12348737988000,-5.09401,1.6344417,8.349273,
1422968362940,12348756153196,12348751141000,-5.053149,1.6344417,8.267551,
1422968362950,12348766228196,12348764244000,-4.903325,1.525479,8.158588,
1422968362962,12348777961529,12348777311000,-4.780742,1.334794,7.84532,
1422968362975,12348791091530,12348790443000,-4.508335,1.1032481,7.995144,
1422968362990,12348806441529,12348803716000,-4.0588636,0.8308412,8.3765135,
1422968363006,12348822136530,12348816933000,-3.8954194,0.7218784,8.267551,
1422968363016,12348832468196,12348830233000,-4.0588636,0.8036005,8.185829,
1422968363028,12348844051530,12348843409000,-4.2495484,0.95342433,8.076866,
1422968363041,12348857299863,12348856559000,-4.508335,1.1032481,7.804459,
1422968363060,12348875609863,12348869759000,-4.671779,1.0623871,8.036005,
1422968363068,12348884034863,12348883349000,-4.630918,1.0623871,7.763598,
1422968363081,12348897059863,12348896426000,-4.3585114,1.253072,7.9270425,
1422968363094,12348910138196,12348909451000,-4.3176503,1.484618,7.804459,
1422968363109,12348924774863,12348922749000,-4.2495484,1.484618,7.9679036,
1422968363123,12348939218196,12348935999000,-4.0861044,1.4165162,7.804459,
1422968363141,12348957439863,12348949306000,-4.0861044,1.484618,7.84532,
1422968363148,12348964246530,12348962578000,-4.2086873,1.56634,7.4639506,
1422968363160,12348976539863,12348975749000,-4.5900574,1.3756552,7.6954966,
1422968363174,12348989649863,12348989011000,-4.69902,1.3756552,7.8861814,
1422968363188,12349004119863,12349002449000,-4.5900574,1.3756552,7.8861814,
1422968363205,12349021059863,12349015659000,-4.440233,1.4165162,7.6546354,
1422968363215,12349030814863,12349028763000,-4.3585114,1.1441092,7.804459,
1422968363227,12349042624863,12349041988000,-4.630918,0.9942854,8.117727,
1422968363240,12349055939863,12349055279000,-4.4810944,1.0623871,8.185829,
1422968363254,12349070489863,12349068616000,-4.2904096,1.253072,8.308413,
1422968363272,12349087614863,12349082056000,-4.2904096,1.3756552,7.9270425,
1422968363282,12349097724863,12349095214000,-4.440233,1.253072,8.076866,
1422968363309,12349125146530,12349108449000,-4.399372,1.3756552,8.158588,
1422968363311,12349126744863,12349121559000,-4.2086873,1.4437568,7.9270425,
1422968363331,12349147256529,12349134853000,-4.2086873,1.334794,8.417375,
1422968363333,12349149348196,12349148114000,-4.167826,1.293933,8.076866,
1422968363346,12349162458196,12349161191000,-4.0588636,1.4165162,7.9679036,
1422968363359,12349175304863,12349174223000,-4.0180025,1.525479,8.308413,
1422968363374,12349189901529,12349187339000,-4.0180025,1.293933,8.3765135,
1422968363387,12349202989863,12349200691000,-4.1269655,1.2258313,8.267551,
1422968363402,12349218381529,12349213908000,-3.9362805,1.2258313,8.417375,
1422968363412,12349228283196,12349226979000,-3.9771416,1.0623871,8.539958,
1422968363425,12349240916530,12349240158000,-3.8681788,1.0215261,8.648921,
1422968363438,12349253959863,12349253331000,-4.0588636,0.95342433,8.921328,
1422968363453,12349269228196,12349266688000,-3.8681788,1.0215261,8.730643,
1422968363470,12349285678196,12349279913000,-3.9771416,0.95342433,8.771504,
1422968363479,12349294713196,12349293233000,-3.9771416,1.0215261,8.921328,
1422968363493,12349308876529,12349307304000,-4.2904096,0.9942854,8.458236,
1422968363507,12349322686530,12349320521000,-4.440233,0.87170225,8.117727,
1422968363520,12349336288196,12349333986000,-4.739881,1.0215261,8.308413,
1422968363536,12349352011530,12349347218000,-4.5900574,1.1032481,8.185829,
1422968363552,12349368203196,12349360384000,-4.630918,1.0623871,8.349273,
1422968363558,12349374079863,12349373393000,-4.2904096,0.95342433,8.185829,
1422968363571,12349387171529,12349386543000,-4.1269655,1.0215261,8.499097,
1422968363585,12349401491530,12349399913000,-4.0588636,1.0623871,8.22669,
1422968363602,12349417919863,12349413156000,-4.0861044,0.95342433,7.9270425,
1422968363612,12349427833196,12349426254000,-4.2904096,0.9942854,8.185829,
1422968363624,12349439994863,12349439314000,-4.2904096,0.87170225,8.036005,
1422968363637,12349453079863,12349452463000,-4.0180025,0.6401563,7.995144,
1422968363654,12349469946529,12349465826000,-3.8273177,0.61291564,7.6137743,
1422968363673,12349489031529,12349479471000,-3.8954194,0.61291564,8.117727,
1422968363686,12349502338196,12349492894000,-3.7047346,0.5720546,7.9270425,
1422968363691,12349507023196,12349506179000,-3.636633,0.5720546,8.076866,
1422968363708,12349524183196,12349519416000,-3.636633,0.6810174,7.9679036,
1422968363721,12349536571529,12349533194000,-3.7047346,0.6401563,7.804459,
1422968363731,12349546796529,12349546261000,-3.6774938,0.7218784,7.763598,
1422968363744,12349560419863,12349559389000,-3.6774938,0.95342433,7.9679036,
1422968363757,12349573051530,12349572434000,-3.7047346,1.1849703,7.995144,
1422968363770,12349586184863,12349585586000,-3.8681788,1.293933,7.9679036,
1422968363785,12349601409863,12349598723000,-3.8954194,1.4165162,8.308413,
1422968363800,12349615771529,12349612221000,-3.8954194,1.293933,8.117727,
1422968363816,12349631898196,12349625354000,-3.9771416,1.525479,8.158588,
1422968363824,12349640301530,12349638534000,-4.167826,1.525479,8.185829,
1422968363836,12349652296530,12349651619000,-4.440233,1.3756552,8.308413,
1422968363850,12349665631529,12349664884000,-4.69902,1.525479,8.185829,
1422968363868,12349684024863,12349678183000,-4.780742,1.4437568,8.539958,
1422968363881,12349697269863,12349691259000,-4.5900574,1.484618,8.267551,
1422968363889,12349705248196,12349704363000,-4.5491962,1.4165162,8.117727,
1422968363902,12349718513196,12349717444000,-4.5491962,1.3756552,8.22669,
1422968363916,12349731893196,12349730958000,-4.630918,1.293933,8.3765135,
1422968363933,12349748544863,12349744266000,-4.5491962,1.334794,8.22669,
1422968363948,12349764028196,12349757341000,-4.4810944,1.293933,8.308413,
1422968363955,12349771134863,12349770539000,-4.508335,1.1032481,8.349273,
1422968363969,12349784653196,12349783993000,-4.440233,1.1441092,8.458236,
1422968363982,12349798406529,12349797299000,-4.5491962,1.334794,8.417375,
1422968363998,12349814363196,12349810636000,-4.5900574,1.334794,8.539958,
1422968364015,12349831064863,12349823719000,-4.5900574,1.484618,8.60806,
1422968364021,12349837418196,12349836831000,-4.5900574,1.334794,8.417375,
1422968364035,12349850849863,12349849968000,-4.508335,1.1849703,8.499097,
1422968364048,12349864469863,12349863339000,-4.4810944,1.253072,8.22669,
1422968364065,12349881519863,12349876629000,-4.3585114,1.1032481,8.458236,
1422968364080,12349895754863,12349889748000,-4.440233,1.2258313,8.730643,
1422968364087,12349903463196,12349902884000,-4.399372,1.1441092,8.458236,
1422968364101,12349916613196,12349915963000,-4.3176503,1.1032481,7.8861814,
1422968364115,12349931193196,12349929314000,-4.3176503,1.1441092,8.158588,
1422968364131,12349947309863,12349942604000,-4.3585114,1.1032481,8.036005,
1422968364148,12349963999863,12349955676000,-4.3585114,1.1032481,7.9270425,
1422968364154,12349970309863,12349968746000,-4.3585114,1.1032481,8.117727,
1422968364167,12349983239863,12349982476000,-4.3176503,0.9125633,8.185829,
1422968364180,12349996368196,12349995733000,-4.167826,0.9125633,8.036005,
1422968364196,12350012518196,12350009048000,-3.8954194,0.9942854,7.84532,
1422968364212,12350027889863,12350022271000,-3.9771416,1.0623871,7.84532,
1422968364220,12350035944863,12350035349000,-3.8954194,1.0623871,7.8861814,
1422968364233,12350049219863,12350048484000,-4.1269655,1.0623871,8.076866,
1422968364249,12350065483196,12350061609000,-4.0861044,0.9942854,7.995144,
1422968364263,12350078581529,12350074901000,-4.0588636,0.95342433,7.8861814,
1422968364279,12350094919863,12350088076000,-3.9771416,0.9942854,7.9679036,
1422968364286,12350102104863,12350101264000,-4.0180025,1.1032481,8.267551,
1422968364299,12350114993196,12350114326000,-3.9771416,1.1441092,8.036005,
1422968364312,12350128283196,12350127634000,-4.0180025,1.0623871,8.22669,
1422968364329,12350144966530,12350141063000,-3.9771416,1.0215261,8.117727,
1422968364347,12350162606530,12350154211000,-3.8681788,1.0623871,7.995144,
1422968364352,12350168069863,12350167436000,-3.8954194,1.1032481,8.3765135,
1422968364366,12350182049863,12350181374000,-3.8681788,1.1441092,8.3765135,
1422968364379,12350195346529,12350194713000,-3.9771416,0.95342433,8.499097,
1422968364395,12350211468196,12350208068000,-4.0588636,1.0215261,8.458236,
1422968364411,12350226804863,12350221263000,-4.2495484,1.0215261,8.185829,
1422968364419,12350235388196,12350234289000,-4.0861044,0.9125633,8.3765135,
1422968364433,12350249163196,12350248483000,-4.1269655,0.95342433,8.349273,
1422968364458,12350273794863,12350261793000,-4.1269655,0.9942854,8.185829,
1422968364466,12350281626530,12350274999000,-4.1269655,1.1032481,8.417375,
1422968364477,12350293196530,12350288129000,-4.2086873,0.9942854,8.60806,
1422968364486,12350301804863,12350301201000,-4.1269655,1.0215261,8.580819,
1422968364499,12350314691530,12350314278000,-3.8681788,1.0623871,8.771504,
1422968364513,12350328666529,12350327444000,-3.8681788,1.1032481,8.499097,
1422968364528,12350343796530,12350340816000,-3.8681788,1.0215261,8.648921,
1422968364543,12350359068196,12350354024000,-3.7864566,1.1032481,8.267551,
1422968364552,12350367741529,12350367138000,-3.7864566,1.0623871,8.417375,
1422968364566,12350381949863,12350380376000,-3.7864566,0.9942854,8.539958,
1422968364581,12350396759863,12350393466000,-3.9771416,1.0215261,8.539958,
1422968364594,12350409894863,12350406778000,-4.0180025,1.0623871,8.417375,
1422968364616,12350431816530,12350419954000,-4.0588636,0.9942854,8.458236,
1422968364618,12350434183196,12350433504000,-3.8273177,0.9942854,8.3765135,
1422968364632,12350448413196,12350446604000,-3.8273177,0.9125633,8.458236,
1422968364645,12350461203196,12350459921000,-3.7455957,0.95342433,8.580819,
1422968364678,12350493841530,12350473326000,-3.5957718,0.87170225,8.798744,
1422968364679,12350495058196,12350486576000,-3.445948,0.9942854,8.648921,
1422968364684,12350500276530,12350499621000,-3.4731886,0.9942854,8.839605,
1422968364697,12350513348196,12350512714000,-3.6774938,0.95342433,8.3765135,
1422968364711,12350526609863,12350525971000,-3.8681788,0.6810174,8.417375,
1422968364726,12350542044863,12350539303000,-3.9771416,0.87170225,8.308413,
1422968364741,12350557488196,12350552466000,-4.0861044,1.0215261,8.185829,
1422968364750,12350566279863,12350565539000,-3.7864566,1.0215261,8.458236,
1422968364763,12350579323196,12350578589000,-3.8273177,1.0215261,8.689782,
1422968364776,12350592494863,12350591814000,-3.6774938,1.0623871,8.458236,
1422968364792,12350607619863,12350605128000,-3.7864566,1.0623871,8.60806,
1422968364808,12350624488196,12350618284000,-3.7864566,1.0215261,8.22669,
1422968364818,12350633946530,12350632194000,-3.7047346,1.1032481,8.349273,
1422968364830,12350645826529,12350645194000,-3.7455957,1.1032481,8.417375,
1422968364843,12350658883196,12350658294000,-3.7864566,1.0623871,8.417375,
1422968364859,12350675234863,12350671563000,-3.7047346,1.1032481,8.185829,
1422968364874,12350690329863,12350684736000,-3.6774938,1.0623871,8.417375,
1422968364884,12350700199863,12350697849000,-3.7864566,1.1441092,8.117727,
