currentTimeMillis,nanoTime,timestamp,x,y,z
1422968318950,12304766479868,12304765781000,-0.87170225,1.293933,9.193735,
1422968318965,12304781271535,12304779094000,-0.87170225,1.293933,9.112013,
1422968318980,12304795674868,12304792428000,-0.8036005,1.334794,9.41166,
1422968318995,12304810689868,12304805721000,-0.9125633,1.293933,8.880466,
1422968319010,12304826334868,12304818839000,-0.9942854,1.293933,8.798744,
1422968319017,12304833259868,12304832604000,-1.1441092,1.253072,8.839605,
1422968319030,12304846348201,12304845693000,-1.253072,1.293933,8.771504,
1422968319044,12304859569867,12304858959000,-1.4165162,1.6753027,8.458236,
1422968319060,12304876278201,12304872379000,-1.1032481,0.95342433,8.921328,
1422968319075,12304891464868,12304885584000,-1.525479,1.56634,8.962189,
1422968319083,12304899368201,12304898689000,-1.1032481,1.293933,8.962189,
1422968319096,12304912501535,12304911813000,-2.7104492,2.5606253,8.689782,
1422968319110,12304925954868,12304925108000,-2.4108016,1.6753027,7.504812,
1422968319126,12304941663201,12304938448000,-2.3290794,0.6401563,8.798744,
1422968319142,12304958053201,12304951618000,-1.2258313,-0.06810174,8.689782,
1422968319150,12304966266534,12304964663000,2.4108016,0.29964766,9.071152,
1422968319162,12304978404867,12304977786000,2.3290794,1.334794,9.575105,
1422968319176,12304991719868,12304991098000,1.1849703,1.3756552,9.874752,
1422968319192,12305007848201,12305004428000,1.56634,1.0215261,10.147159,
1422968319208,12305024449868,12305017613000,1.484618,0.9125633,9.874752,
1422968319216,12305031808201,12305030864000,0.4903325,1.0623871,9.030291,
1422968319229,12305044628201,12305043881000,-0.21792556,1.1849703,9.030291,
1422968319242,12305057791534,12305057158000,-0.8308412,1.293933,8.798744,
1422968319259,12305074946534,12305070606000,-0.95342433,1.334794,8.880466,
1422968319273,12305089463201,12305083808000,-0.4903325,1.1849703,9.193735,
1422968319282,12305097881534,12305096888000,-0.06810174,1.1032481,9.302697,
1422968319295,12305110958201,12305109964000,0.38136974,1.0623871,9.41166,
1422968319309,12305124924868,12305123336000,0.4903325,1.253072,9.452521,
1422968319324,12305139874867,12305136666000,0.38136974,1.1032481,9.602345,
1422968319340,12305156484868,12305149876000,0.19068487,1.1849703,9.261836,
1422968319348,12305164526534,12305163186000,-0.10896278,1.0623871,9.220976,
1422968319361,12305176906534,12305176243000,-0.21792556,1.0215261,9.220976,
1422968319376,12305191869868,12305189501000,-0.25878662,0.95342433,9.575105,
1422968319390,12305206113201,12305202886000,-0.25878662,0.8308412,9.112013,
1422968319406,12305221958201,12305216053000,-0.21792556,0.6810174,9.41166,
1422968319416,12305232346535,12305230109000,-0.21792556,0.8036005,9.193735,
1422968319428,12305243776534,12305243151000,-0.027240695,0.8036005,9.452521,
1422968319441,12305257303201,12305256423000,-0.06810174,0.9125633,9.220976,
1422968319456,12305272096535,12305269768000,-0.06810174,0.87170225,9.071152,
1422968319472,12305288214867,12305283119000,-0.14982383,0.8308412,9.302697,
1422968319481,12305296903201,12305296216000,-0.14982383,0.9942854,9.193735,
1422968319494,12305309913201,12305309284000,0.06810174,0.95342433,9.071152,
1422968319521,12305336888201,12305322586000,-0.0,0.8308412,9.112013,
1422968319524,12305340536535,12305336276000,0.027240695,0.9942854,9.41166,
1422968319539,12305355143201,12305349461000,0.21792556,1.0623871,9.112013,
1422968319549,12305365393201,12305362738000,0.29964766,0.9942854,9.112013,
1422968319561,12305376691534,12305375844000,0.25878662,0.9125633,8.880466,
1422968319574,12305389666534,12305389058000,0.25878662,0.95342433,9.071152,
1422968319589,12305404623201,12305402576000,0.19068487,1.0215261,8.962189,
1422968319605,12305420558201,12305415768000,0.19068487,1.1032481,9.302697,
1422968319615,12305430748201,12305428889000,0.21792556,0.87170225,9.152874,
1422968319627,12305442589868,12305441919000,0.19068487,0.87170225,9.261836,
1422968319640,12305455838201,12305455016000,0.29964766,0.8308412,9.261836,
1422968319656,12305472101535,12305468376000,0.29964766,0.8308412,9.384419,
1422968319672,12305487758201,12305481683000,0.40861043,0.7218784,9.452521,
1422968319681,12305496894868,12305494749000,0.3405087,0.8036005,9.493382,
1422968319692,12305508459867,12305507799000,0.10896278,0.8036005,9.41166,
1422968319706,12305521721535,12305521108000,-0.10896278,0.7627395,9.41166,
1422968319722,12305538163201,12305534398000,-0.3405087,0.8036005,9.343558,
1422968319737,12305553236535,12305547581000,-0.38136974,0.8308412,8.962189,
1422968319747,12305562958201,12305560743000,-0.14982383,0.95342433,9.302697,
1422968319758,12305574464868,12305573768000,0.06810174,0.9942854,9.41166,
1422968319772,12305587604867,12305587009000,0.14982383,0.87170225,9.220976,
1422968319787,12305602566535,12305600374000,0.25878662,0.95342433,8.962189,
1422968319803,12305618734867,12305613524000,0.14982383,0.9125633,8.989429,
1422968319813,12305628754867,12305626634000,0.06810174,0.9942854,9.220976,
1422968319825,12305640796535,12305639708000,0.06810174,0.95342433,8.962189,
1422968319838,12305653656534,12305652998000,-0.027240695,0.9125633,9.193735,
1422968319854,12305669571534,12305666369000,0.06810174,1.1441092,8.962189,
1422968319869,12305685481534,12305679586000,0.19068487,1.0215261,9.030291,
1422968319879,12305694658201,12305692746000,0.027240695,0.9125633,9.071152,
1422968319890,12305706429868,12305705806000,0.21792556,0.95342433,9.071152,
1422968319904,12305719799867,12305718939000,0.21792556,1.1849703,9.112013,
1422968319920,12305735634868,12305732659000,0.25878662,1.1032481,8.921328,
1422968319937,12305753133201,12305745819000,0.21792556,1.1032481,9.112013,
1422968319945,12305761296535,12305758984000,0.14982383,1.1032481,9.112013,
1422968319957,12305772773201,12305772108000,0.29964766,1.1032481,9.112013,
1422968319970,12305785891534,12305785303000,0.14982383,1.0215261,8.962189,
1422968319985,12305800888201,12305798651000,0.19068487,1.0215261,9.343558,
1422968320001,12305816954868,12305811801000,0.3405087,1.0215261,9.684067,
1422968320011,12305827163201,12305824924000,0.40861043,1.0215261,9.384419,
1422968320023,12305838638201,12305837998000,0.29964766,0.7627395,9.261836,
1422968320036,12305852058201,12305851384000,0.29964766,0.87170225,9.193735,
1422968320051,12305867056534,12305864724000,0.19068487,0.9125633,9.193735,
1422968320068,12305884058201,12305877913000,0.027240695,0.95342433,9.384419,
1422968320077,12305893248201,12305891054000,0.027240695,0.9125633,9.152874,
1422968320089,12305904733201,12305904089000,0.10896278,1.0215261,9.220976,
1422968320102,12305917891534,12305917276000,0.14982383,1.1032481,9.220976,
1422968320118,12305933686534,12305930816000,0.29964766,1.1441092,9.493382,
1422968320135,12305950624868,12305943998000,0.61291564,1.0623871,9.384419,
1422968320143,12305959498201,12305957089000,0.7218784,1.0623871,9.384419,
1422968320155,12305970949868,12305970249000,0.7627395,1.0623871,9.575105,
1422968320169,12305984613201,12305983606000,0.6401563,1.0623871,9.343558,
1422968320187,12306002916535,12305996853000,0.4903325,0.9942854,8.921328,
1422968320202,12306017669867,12306010224000,0.19068487,0.95342433,9.261836,
1422968320208,12306023994868,12306023343000,0.14982383,0.9125633,9.261836,
1422968320221,12306037069868,12306036443000,0.25878662,0.8036005,9.193735,
1422968320235,12306051296535,12306049746000,0.40861043,0.61291564,9.071152,
1422968320251,12306066743201,12306063134000,0.6810174,0.6810174,9.152874,
1422968320267,12306082738201,12306076328000,0.6401563,0.61291564,9.112013,
1422968320276,12306092188201,12306089449000,0.3405087,0.61291564,9.030291,
1422968320287,12306103333201,12306102659000,0.3405087,0.6810174,8.989429,
1422968320300,12306116453201,12306115791000,0.44947147,0.8036005,9.071152,
1422968320316,12306131931535,12306129144000,0.61291564,0.7627395,9.071152,
1422968320332,12306148456534,12306142314000,0.7627395,0.61291564,9.261836,
1422968320341,12306157446534,12306155363000,0.9942854,0.61291564,9.112013,
1422968320354,12306170388201,12306169598000,1.0623871,0.4903325,9.030291,
1422968320368,12306184061534,12306183409000,1.1849703,0.44947147,9.071152,
1422968320381,12306197408201,12306196821000,0.8308412,0.3405087,8.880466,
1422968320398,12306214393201,12306210218000,0.6401563,0.3405087,8.689782,
1422968320413,12306229453201,12306223351000,0.53119355,0.38136974,8.921328,
1422968320421,12306237058201,12306236416000,0.8036005,0.44947147,9.112013,
1422968320434,12306250481535,12306249519000,1.1849703,0.40861043,9.071152,
1422968320448,12306264041534,12306263023000,1.293933,0.38136974,9.261836,
1422968320465,12306281249868,12306276254000,1.1849703,0.44947147,8.921328,
1422968320480,12306295829868,12306289424000,1.293933,0.61291564,9.071152,
1422968320487,12306303343201,12306302678000,1.293933,0.9942854,9.071152,
1422968320500,12306316346534,12306315734000,1.1032481,1.0215261,9.261836,
1422968320516,12306331674868,12306329011000,0.8036005,0.95342433,9.575105,
1422968320531,12306347306534,12306342404000,0.4903325,0.9125633,9.452521,
1422968320546,12306361959868,12306355509000,0.61291564,0.8308412,9.915613,
1422968320553,12306369258201,12306368598000,0.95342433,0.87170225,9.997335,
1422968320567,12306382834868,12306382238000,1.525479,0.8308412,10.147159,
1422968320580,12306396164868,12306395551000,1.9885708,0.6810174,10.419566,
1422968320596,12306412528201,12306408858000,1.8659877,0.6401563,9.956474,
1422968320613,12306428766534,12306422013000,1.56634,0.7218784,9.575105,
1422968320621,12306436784868,12306435109000,1.334794,0.6401563,9.343558,
1422968320633,12306448816534,12306448184000,1.484618,0.8036005,9.302697,
1422968320646,12306462216535,12306461534000,1.9068487,0.9125633,9.152874,
1422968320662,12306478363201,12306474848000,2.3290794,0.95342433,8.798744,
1422968320679,12306494884868,12306487964000,2.2473574,0.87170225,9.030291,
1422968320686,12306501756535,12306501096000,2.1383946,0.6810174,8.798744,
1422968320699,12306514981534,12306514174000,1.7570249,0.40861043,8.798744,
1422968320713,12306529161534,12306527519000,1.293933,0.21792556,8.771504,
1422968320729,12306544781534,12306540808000,1.253072,0.19068487,8.60806,
1422968320744,12306560154868,12306553898000,1.6753027,0.19068487,8.60806,
1422968320752,12306567654867,12306566973000,2.0975335,0.3405087,8.60806,
1422968320765,12306581413201,12306580174000,2.7921712,0.3405087,8.962189,
1422968320778,12306594116534,12306593468000,3.214402,0.40861043,8.880466,
1422968320795,12306610728201,12306606731000,3.214402,0.3405087,8.921328,
1422968320812,12306628086534,12306619861000,3.091819,0.19068487,8.730643,
1422968320818,12306634316534,12306633579000,3.091819,0.14982383,8.417375,
1422968320832,12306647639867,12306646919000,2.9419951,-0.14982383,8.185829,
1422968320848,12306663719868,12306660301000,2.3290794,-0.19068487,7.3549876,
1422968320863,12306678616534,12306673513000,1.9068487,0.0,7.6137743,
1422968320882,12306697828201,12306686683000,2.0566726,0.29964766,7.6137743,
1422968320885,12306700756535,12306699929000,2.7104492,0.7627395,8.185829,
1422968320898,12306713781534,12306713166000,3.4731886,0.9125633,8.499097,
1422968320913,12306729218201,12306726563000,3.7864566,0.7218784,8.730643,
1422968320928,12306744119868,12306739739000,3.4731886,0.8036005,8.499097,
1422968320943,12306759476534,12306752908000,3.255263,0.9125633,8.308413,
1422968320951,12306766603201,12306765981000,2.8602731,0.6810174,7.995144,
1422968320964,12306779896534,12306779061000,2.8330324,0.53119355,7.804459,
1422968320977,12306793168201,12306792504000,2.4516625,0.4903325,7.3549876,
1422968320993,12306809108201,12306805821000,1.9068487,0.38136974,7.082581,
1422968321010,12306825998201,12306818981000,1.56634,0.44947147,6.810174,
1422968321018,12306833753201,12306832458000,1.4165162,0.44947147,6.810174,
1422968321030,12306846188201,12306845524000,1.56634,0.44947147,7.04172,
1422968321043,12306859348201,12306858751000,2.0975335,0.5720546,7.1915436,
1422968321059,12306875391534,12306872098000,2.4516625,0.4903325,7.7363577,
1422968321075,12306891396535,12306885271000,2.669588,0.40861043,7.572913,
1422968321084,12306899879867,12306898358000,2.2201166,0.0,7.6954966,
1422968321096,12306912108201,12306911446000,1.293933,-0.21792556,7.504812,
1422968321109,12306925534868,12306924723000,0.7627395,-0.3405087,7.1915436,
1422968321125,12306941506535,12306938068000,0.4903325,-0.3405087,7.4639506,
1422968321141,12306957036534,12306951228000,0.9942854,-0.25878662,7.6137743,
1422968321150,12306965786534,12306964289000,1.525479,-0.14982383,8.158588,
1422968321162,12306978001534,12306977364000,2.0566726,-0.14982383,8.308413,
1422968321175,12306991436535,12306990723000,1.7570249,-0.44947147,7.8861814,
1422968321195,12307011039868,12307005131000,0.5720546,-0.9942854,7.5456724,
1422968321209,12307025016534,12307018281000,-0.7627395,-1.2258313,7.763598,
1422968321218,12307034393201,12307031699000,-1.4165162,-1.293933,7.3549876,
1422968321230,12307045581534,12307044756000,-1.9068487,-1.4437568,7.4639506,
1422968321243,12307058639867,12307058003000,-1.9885708,-1.56634,7.4230895,
1422968321258,12307073653201,12307071356000,-1.8387469,-1.8659877,7.7363577,
1422968321305,12307120726535,12307084548000,-1.484618,-2.1792557,8.22669,
1422968321308,12307123963201,12307098364000,-1.607201,-2.4516625,8.267551,
1422968321308,12307124533201,12307111471000,-2.4789033,-3.3233647,8.730643,
1422968321309,12307125419868,12307124704000,-3.0645783,-3.8954194,8.962189,
1422968321325,12307140813201,12307138011000,-3.7864566,-4.5900574,8.689782,
1422968321340,12307155838201,12307151293000,-3.8273177,-4.780742,8.3765135,
1422968321350,12307165734868,12307164416000,-3.091819,-4.739881,8.036005,
1422968321362,12307178201534,12307177549000,-2.8602731,-4.971427,7.3549876,
1422968321377,12307193509868,12307190648000,-3.5957718,-5.5843425,6.469665,
1422968321391,12307206943201,12307203924000,-4.5900574,-6.0474343,6.197258,
1422968321406,12307222319868,12307217104000,-5.3119354,-6.0474343,5.8567495,
1422968321423,12307238646534,12307230569000,-5.7341666,-6.1563973,5.3119354,
1422968321428,12307244301534,12307243639000,-5.434519,-6.1291566,5.8976107,
1422968321441,12307257533201,12307256884000,-4.971427,-6.428804,5.6252036,
1422968321457,12307272851535,12307270229000,-4.69902,-6.742072,4.930566,
1422968321476,12307292023201,12307283659000,-4.862464,-6.932757,4.69902,
1422968321482,12307297726534,12307296731000,-5.3119354,-7.3141265,3.636633,
1422968321499,12307315413201,12307311066000,-6.1291566,-7.4230895,3.445948,
1422968321509,12307324659868,12307324073000,-6.3879433,-7.3822284,3.173541,
1422968321524,12307339789867,12307337211000,-6.197258,-7.3822284,3.173541,
1422968321549,12307364639868,12307350659000,-5.8976107,-7.3141265,3.4731886,
1422968321550,12307366101534,12307363951000,-5.965712,-7.572913,4.1269655,
1422968321562,12307377576534,12307376974000,-6.537767,-8.036005,3.7455957,
1422968321576,12307391694868,12307390119000,-6.510526,-8.417375,3.9362805,
1422968321589,12307405206534,12307403246000,-5.7341666,-8.771504,3.4731886,
1422968321604,12307420304868,12307416529000,-4.671779,-9.112013,3.6774938,
1422968321615,12307431069868,12307429584000,-3.6774938,-9.643207,3.636633,
1422968321628,12307443848201,12307442728000,-2.8602731,-10.2152605,3.5140498,
1422968321642,12307457554867,12307455851000,-3.13268,-10.61025,3.255263,
1422968321656,12307472141535,12307469183000,-3.5549107,-10.61025,3.173541,
1422968321671,12307487181534,12307482593000,-3.5957718,-10.024576,3.8273177,
1422968321681,12307496689868,12307495684000,-3.405087,-9.684067,3.7455957,
1422968321693,12307509398201,12307508738000,-3.5957718,-9.724928,3.7047346,
1422968321706,12307522149868,12307521798000,-3.8681788,-9.997335,3.636633,
1422968321720,12307536343201,12307535019000,-3.7455957,-10.147159,3.6774938,
1422968321738,12307553813201,12307548343000,-3.6774938,-10.18802,3.4731886,
1422968321753,12307569111534,12307561628000,-4.3176503,-10.487668,3.173541,
1422968321761,12307577099867,12307574894000,-4.3585114,-10.678352,2.901134,
1422968321773,12307589243201,12307588278000,-4.2904096,-11.100583,3.13268,
1422968321786,12307602251535,12307601619000,-4.0180025,-10.909899,3.5140498,
1422968321802,12307618494867,12307614921000,-3.3233647,-10.446807,3.5549107,
1422968321819,12307634981534,12307627964000,-3.0645783,-9.643207,3.4731886,
1422968321826,12307642254868,12307641031000,-2.901134,-9.112013,3.3642259,
1422968321839,12307654776534,12307654079000,-3.214402,-8.417375,2.8330324,
1422968321852,12307668303201,12307667423000,-3.5957718,-7.9679036,2.8330324,
1422968321870,12307685966534,12307680891000,-3.8681788,-7.4639506,2.4516625,
1422968321884,12307700373201,12307693983000,-3.7455957,-7.2324047,2.5606253,
1422968321892,12307707974867,12307707039000,-3.636633,-7.04172,2.5197644,
1422968321905,12307721191535,12307720173000,-3.445948,-7.273266,2.2473574,
1422968321921,12307736958201,12307733588000,-3.173541,-7.6137743,2.2882185,
1422968321935,12307751134868,12307746879000,-3.13268,-8.036005,2.4108016,
1422968321951,12307767481534,12307759953000,-2.8330324,-8.185829,2.1383946,
1422968321958,12307773986534,12307773168000,-2.901134,-8.648921,1.8387469,
1422968321971,12307786899867,12307786293000,-3.091819,-9.030291,1.7570249,
1422968321985,12307800918201,12307799631000,-3.214402,-9.302697,1.334794,
1422968322001,12307817258201,12307812903000,-3.3642259,-9.493382,1.4437568,
1422968322018,12307833681534,12307825939000,-3.3642259,-9.956474,1.3756552,
1422968322024,12307840353201,12307839054000,-3.255263,-10.337844,0.9942854,
1422968322037,12307852914868,12307852321000,-2.8330324,-10.419566,0.5720546,
1422968322052,12307868191534,12307865624000,-2.5606253,-10.378705,0.38136974,
1422968322068,12307883814868,12307878904000,-2.4108016,-10.296983,0.8036005,
1422968322083,12307898834867,12307891989000,-2.5197644,-10.378705,1.293933,
1422968322090,12307906283201,12307905119000,-1.9885708,-10.446807,1.7161638,
1422968322103,12307918879867,12307918268000,-0.7627395,-10.56939,2.0294318,
1422968322118,12307934076534,12307932039000,-0.19068487,-11.100583,1.9477097,
1422968322135,12307950868201,12307945963000,0.40861043,-12.094869,1.7570249,
1422968322150,12307965968201,12307959073000,0.5720546,-12.789507,1.525479,
1422968322157,12307972923201,12307972276000,0.8308412,-12.285554,1.607201,
1422968322170,12307986016534,12307985348000,0.53119355,-10.909899,2.0294318,
1422968322183,12307999331534,12307998683000,0.29964766,-9.915613,2.1383946,
1422968322200,12308015819868,12308012111000,0.10896278,-9.343558,1.9068487,
1422968322217,12308032841535,12308025268000,-0.29964766,-9.112013,2.0294318,
1422968322223,12308039303201,12308038373000,-0.4903325,-8.771504,2.0975335,
1422968322237,12308052764868,12308052069000,-0.6810174,-8.076866,1.8659877,
1422968322250,12308065999868,12308065364000,-0.7218784,-7.4639506,2.0975335,
1422968322267,12308082701535,12308078686000,-0.4903325,-6.347082,2.6014864,
1422968322281,12308097473201,12308091868000,-0.7627395,-5.7341666,2.0975335,
1422968322290,12308106049868,12308104894000,-0.87170225,-5.8158884,1.4165162,
1422968322303,12308118603201,12308117979000,-1.3756552,-6.3198414,1.3756552,
1422968322316,12308132076535,12308131466000,-2.5197644,-7.9270425,1.1849703,
1422968322332,12308147919867,12308144778000,-3.2825038,-9.220976,0.5720546,
1422968322349,12308164741534,12308157934000,-3.7047346,-10.61025,0.06810174,
1422968322356,12308172406535,12308171056000,-2.901134,-11.059722,0.14982383,
1422968322369,12308184768201,12308184093000,-2.5197644,-11.645397,0.25878662,
1422968322382,12308198038201,12308197399000,-1.9477097,-11.795221,0.3405087,
1422968322398,12308214143201,12308210716000,-0.95342433,-11.713499,0.7627395,
1422968322414,12308229656534,12308223831000,-0.027240695,-11.904184,1.1032481,
1422968322422,12308237981534,12308236901000,0.21792556,-12.094869,1.8659877,
1422968322435,12308250906535,12308250001000,0.61291564,-12.094869,1.7978859,
1422968322449,12308264701534,12308263373000,0.8036005,-11.9450445,2.4516625,
1422968322465,12308281499868,12308276646000,1.1849703,-11.672638,2.6014864,
1422968322480,12308295828201,12308289858000,1.1849703,-11.604536,2.5197644,
1422968322488,12308304381534,12308303138000,0.6401563,-11.672638,2.7513103,
1422968322501,12308316886534,12308316191000,0.06810174,-11.836082,2.6423476,
1422968322529,12308345011534,12308329514000,-0.6401563,-11.75436,2.4108016,
1422968322532,12308347734867,12308342853000,-1.253072,-11.604536,2.2882185,
1422968322549,12308364546534,12308355896000,-1.4437568,-11.481953,1.9885708,
1422968322554,12308370526535,12308368988000,-1.9068487,-11.522814,1.607201,
1422968322567,12308383189868,12308382503000,-2.1792557,-11.3321295,1.6753027,
1422968322580,12308396456534,12308395794000,-2.4516625,-11.032481,2.1792557,
1422968322596,12308412364868,12308409124000,-2.6423476,-11.032481,2.6014864,
1422968322612,12308428014867,12308422303000,-2.901134,-11.3321295,2.3699405,
1422968322621,12308436763201,12308435324000,-2.7921712,-11.223166,2.3699405,
1422968322633,12308449053201,12308448396000,-2.5197644,-10.991621,2.2882185,
1422968322647,12308462794868,12308461758000,-2.2882185,-10.147159,2.4108016,
1422968322662,12308478409867,12308475086000,-2.2882185,-9.765789,2.3290794,
1422968322678,12308494453201,12308488214000,-2.5606253,-9.302697,2.8330324,
1422968322686,12308502508201,12308501426000,-2.6014864,-8.798744,2.9419951,
1422968322699,12308515119868,12308514481000,-2.7513103,-8.158588,2.7513103,
1422968322713,12308528824867,12308527821000,-2.8330324,-7.84532,2.0975335,
1422968322730,12308546144868,12308541138000,-3.0237172,-7.504812,2.0566726,
1422968322739,12308555191534,12308554279000,-2.9419951,-7.1234417,1.8387469,
1422968322752,12308568158201,12308567549000,-2.8330324,-6.769313,2.0975335,
1422968322769,12308584853201,12308580919000,-2.6014864,-6.238119,2.3699405,
1422968322783,12308599393201,12308594216000,-2.7513103,-5.8976107,2.4516625,
1422968322800,12308615806534,12308607316000,-3.0645783,-5.6660647,2.7921712,
1422968322805,12308621161535,12308620456000,-3.173541,-5.5434813,3.0237172,
1422968322819,12308634638201,12308633784000,-3.5957718,-5.6252036,2.9419951,
1422968322831,12308647404867,12308646808000,-3.7864566,-5.9248514,3.0237172,
1422968322845,12308660554868,12308659856000,-4.0861044,-5.965712,3.13268,
1422968322863,12308679309867,12308673201000,-4.2904096,-6.0474343,2.8330324,
1422968322877,12308693413201,12308686483000,-4.399372,-6.3198414,2.982856,
1422968322886,12308701588201,12308699706000,-4.780742,-6.578628,2.982856,
1422968322897,12308713413201,12308712803000,-4.780742,-6.619489,2.9419951,
1422968322911,12308726676534,12308726053000,-4.780742,-6.537767,3.3642259,
1422968322927,12308742584868,12308739376000,-4.69902,-6.2789803,3.405087,
1422968322942,12308758166534,12308752474000,-4.5900574,-6.238119,3.445948,
1422968322950,12308766183201,12308765534000,-4.671779,-6.2789803,3.636633,
1422968322966,12308782326535,12308778654000,-4.862464,-6.537767,3.2825038,
1422968322980,12308795743201,12308791841000,-5.053149,-6.619489,2.982856,
1422968322993,12308809133201,12308805116000,-5.1621118,-6.932757,2.669588,
1422968323009,12308824571534,12308818319000,-5.434519,-7.1506824,2.5197644,
1422968323019,12308834563201,12308832094000,-5.6252036,-7.1506824,2.4516625,
1422968323030,12308845798201,12308845153000,-5.6252036,-7.1915436,2.7513103,
1422968323043,12308858959867,12308858368000,-5.7750273,-7.2324047,2.7513103,
1422968323060,12308876283201,12308871669000,-5.7341666,-7.3141265,2.4789033,
1422968323075,12308891434868,12308885253000,-5.5162406,-7.273266,2.2201166,
1422968323083,12308898946534,12308898344000,-5.47538,-7.3141265,2.0566726,
1422968323096,12308912213201,12308911539000,-5.434519,-7.1915436,2.2473574,
1422968323109,12308925351534,12308924738000,-5.3936577,-7.1506824,1.7978859,
1422968323125,12308941053201,12308938088000,-5.284695,-7.3549876,1.8387469,
1422968323141,12308956659867,12308951244000,-5.434519,-7.3822284,1.7161638,
1422968323149,12308964919868,12308964324000,-5.434519,-7.2324047,1.7161638,
1422968323162,12308978078201,12308977426000,-5.706926,-7.1506824,2.3290794,
1422968323179,12308995111534,12308991023000,-5.8158884,-7.000859,1.9068487,
1422968323192,12309008174867,12309004289000,-5.965712,-6.891896,1.9885708,
1422968323207,12309023536534,12309017509000,-6.1291566,-7.1234417,1.7978859,
1422968323218,12309034076534,12309031438000,-6.1291566,-7.1506824,1.6344417,
1422968323229,12309045191534,12309044491000,-6.006573,-7.2324047,1.607201,
1422968323243,12309058596534,12309057801000,-6.006573,-7.1506824,1.8659877,
1422968323259,12309074694868,12309071118000,-6.0474343,-7.082581,2.4516625,
1422968323274,12309089811534,12309084289000,-5.9248514,-7.1234417,2.3699405,
1422968323283,12309099516534,12309097391000,-5.8976107,-7.04172,2.2201166,
1422968323295,12309111253201,12309110591000,-5.965712,-7.04172,2.4516625,
1422968323308,12309124343201,12309123706000,-5.965712,-7.1506824,2.3699405,
1422968323323,12309139468201,12309137043000,-6.197258,-7.1915436,2.2882185,
1422968323341,12309156551534,12309150309000,-6.428804,-7.3549876,2.2882185,
1422968323350,12309165803201,12309163508000,-6.701211,-7.4639506,2.1792557,
1422968323361,12309177218201,12309176578000,-6.9599977,-7.6954966,2.0975335,
1422968323375,12309191101535,12309189973000,-7.000859,-7.6137743,2.2473574,
1422968323393,12309209156534,12309203234000,-6.851035,-7.6954966,2.0566726,
1422968323409,12309224639868,12309216329000,-6.578628,-7.6546354,2.1792557,
1422968323415,12309231186535,12309229413000,-6.0474343,-7.6137743,1.9885708,
1422968323427,12309243186534,12309242546000,-5.7341666,-7.6546354,2.0294318,
1422968323443,12309259508201,12309255873000,-5.284695,-7.6546354,1.7570249,
1422968323458,12309274221534,12309269094000,-4.739881,-7.763598,1.6344417,
1422968323473,12309289109867,12309282983000,-4.4810944,-7.9270425,1.4165162,
1422968323481,12309296996534,12309296048000,-4.0588636,-8.22669,1.56634,
1422968323494,12309309733200,12309309133000,-3.636633,-8.3765135,0.9942854,
1422968323507,12309322949868,12309322354000,-2.5606253,-8.22669,0.6401563,
1422968323524,12309339831534,12309335643000,-1.9477097,-8.036005,0.06810174,
1422968323539,12309355316534,12309348819000,-0.9125633,-8.308413,0.06810174,
1422968323548,12309363661534,12309361929000,-0.7218784,-8.539958,0.61291564,
