currentTimeMillis,nanoTime,timestamp,x,y,z
1422968561753,12547568558178,12547564943000,-1.6753027,1.1032481,8.158588,
1422968561768,12547584281511,12547578089000,-2.0294318,0.9125633,8.730643,
1422968561777,12547592821512,12547591196000,-2.5197644,1.1441092,9.220976,
1422968561789,12547604904845,12547604261000,-2.4108016,1.1849703,8.648921,
1422968561803,12547619168178,12547617609000,-1.9477097,1.2258313,9.071152,
1422968561819,12547634788178,12547630888000,-2.3699405,1.0623871,8.962189,
1422968561836,12547651791512,12547644014000,-2.2882185,0.8036005,9.193735,
1422968561842,12547657751511,12547657083000,-2.4516625,0.6810174,8.962189,
1422968561855,12547671051512,12547670158000,-1.607201,0.3405087,8.989429,
1422968561868,12547684424845,12547683508000,-1.6753027,0.29964766,9.261836,
1422968561885,12547700794845,12547696784000,-1.7570249,0.29964766,9.493382,
1422968561901,12547717478178,12547709896000,-1.6753027,0.21792556,9.030291,
1422968561908,12547723741511,12547723073000,-1.4437568,0.0,8.989429,
1422968561921,12547736774845,12547736144000,-1.3756552,-0.14982383,8.458236,
1422968561934,12547750499845,12547749476000,-1.0623871,-0.10896278,8.539958,
1422968561952,12547768199844,12547763323000,-0.9125633,-0.29964766,8.308413,
1422968561967,12547783001512,12547776403000,-0.61291564,-0.44947147,7.9270425,
1422968561974,12547790258178,12547789468000,-0.61291564,-0.5720546,7.3822284,
1422968561987,12547803499845,12547802733000,-0.6401563,-0.61291564,6.578628,
1422968562002,12547818181511,12547816031000,-0.95342433,-0.44947147,5.5843425,
1422968562017,12547833251511,12547829329000,-1.0623871,-0.3405087,5.6252036,
1422968562033,12547848546511,12547842439000,-1.6753027,-0.38136974,5.5843425,
1422968562040,12547856111511,12547855436000,-2.1383946,-0.8308412,6.197258,
1422968562053,12547869116511,12547868501000,-3.091819,-1.1441092,6.2789803,
1422968562067,12547882626512,12547881943000,-3.5549107,-1.6753027,5.5843425,
1422968562084,12547900409845,12547895234000,-3.9771416,-1.8387469,5.284695,
1422968562103,12547919413178,12547908353000,-3.9362805,-2.1792557,5.3936577,
1422968562106,12547922424845,12547921701000,-4.399372,-2.4789033,5.9248514,
1422968562122,12547937651511,12547935029000,-5.243834,-3.4731886,6.66035,
1422968562138,12547953904845,12547948246000,-5.8158884,-4.2086873,6.851035,
1422968562153,12547969116511,12547961734000,-6.742072,-5.053149,7.04172,
1422968562160,12547975551511,12547974844000,-7.1506824,-5.3119354,7.7363577,
1422968562173,12547988584844,12547987931000,-6.851035,-5.284695,8.036005,
1422968562189,12548005279845,12548001243000,-6.006573,-5.053149,8.22669,
1422968562204,12548020149845,12548014398000,-5.5434813,-5.09401,8.3765135,
1422968562219,12548035318178,12548027453000,-5.47538,-4.862464,8.499097,
1422968562225,12548041273178,12548040638000,-5.706926,-4.8216033,8.458236,
1422968562238,12548054339845,12548053739000,-5.8158884,-4.739881,8.076866,
1422968562253,12548068809844,12548067068000,-5.965712,-4.671779,8.117727,
1422968562269,12548084823178,12548080258000,-6.347082,-4.5491962,7.3549876,
1422968562285,12548100653178,12548093528000,-6.2789803,-4.2904096,7.04172,
1422968562293,12548108629844,12548106781000,-6.197258,-4.1269655,6.851035,
1422968562305,12548120623178,12548119846000,-6.3198414,-4.3176503,6.238119,
1422968562318,12548133616511,12548132968000,-6.347082,-4.4810944,6.197258,
1422968562332,12548147998178,12548146348000,-6.891896,-4.5491962,5.8567495,
1422968562349,12548164688178,12548159568000,-6.9599977,-4.5900574,5.8158884,
1422968562363,12548179398178,12548172731000,-7.04172,-4.780742,5.6660647,
1422968562370,12548186413178,12548185781000,-7.2324047,-4.930566,5.6252036,
1422968562384,12548199944844,12548198928000,-7.1915436,-5.202973,5.7341666,
1422968562398,12548213748178,12548212528000,-7.1234417,-5.6252036,6.238119,
1422968562419,12548235286511,12548226321000,-6.9599977,-5.706926,5.6252036,
1422968562431,12548246941511,12548239528000,-6.537767,-5.7750273,5.284695,
1422968562437,12548253444845,12548252773000,-6.2789803,-5.6660647,5.1212506,
1422968562451,12548266553178,12548265896000,-5.8567495,-5.5162406,5.47538,
1422968562464,12548279873178,12548279233000,-5.7341666,-5.47538,6.0474343,
1422968562481,12548296731511,12548292564000,-5.47538,-5.6252036,6.2789803,
1422968562496,12548312309845,12548305731000,-5.243834,-5.8976107,6.701211,
1422968562503,12548319519844,12548318843000,-4.971427,-6.0882955,6.3198414,
1422968562517,12548332583178,12548331919000,-4.739881,-6.2789803,5.7341666,
1422968562530,12548345871511,12548345233000,-4.508335,-6.1291566,5.8567495,
1422968562547,12548362561512,12548358534000,-4.3585114,-5.8567495,6.578628,
1422968562562,12548377588178,12548371679000,-4.3176503,-5.7750273,6.9599977,
1422968562570,12548386244845,12548384684000,-4.2904096,-6.238119,7.572913,
1422968562582,12548398349844,12548397708000,-4.2086873,-6.578628,7.8861814,
1422968562596,12548412009845,12548411359000,-4.2086873,-6.742072,7.572913,
1422968562612,12548428043178,12548424679000,-3.8273177,-6.851035,7.5456724,
1422968562630,12548445606511,12548437863000,-3.7047346,-6.851035,7.9679036,
1422968562636,12548451968178,12548451003000,-3.5957718,-7.000859,8.185829,
1422968562649,12548464664845,12548464076000,-3.7047346,-6.66035,8.499097,
1422968562662,12548477976511,12548477374000,-4.2086873,-6.006573,8.921328,
1422968562679,12548495479845,12548490748000,-4.69902,-5.706926,7.9679036,
1422968562695,12548510958178,12548503864000,-5.5162406,-5.9248514,8.076866,
1422968562702,12548517576511,12548516939000,-7.3822284,-5.7750273,6.1291566,
1422968562715,12548530716512,12548529994000,-12.4489975,-5.053149,3.7864566,
1422968562728,12548544084845,12548543438000,-16.467001,-4.2495484,5.3119354,
1422968562748,12548563778178,12548556533000,-17.379564,-3.8681788,5.202973,
1422968562754,12548570514845,12548569663000,-14.927901,-3.7864566,2.982856,
1422968562768,12548583629845,12548582998000,-11.75436,-3.445948,1.7570249,
1422968562781,12548596919844,12548596304000,-10.147159,-2.4789033,0.40861043,
1422968562797,12548612731512,12548609639000,-10.296983,-1.6344417,-0.95342433,
1422968562811,12548627458178,12548622918000,-10.869038,-0.06810174,-2.4789033,
1422968562827,12548643508178,12548636079000,-10.487668,1.0623871,-4.930566,
1422968562834,12548649811511,12548649159000,-9.534244,3.173541,-6.742072,
1422968562847,12548663486511,12548662831000,-9.343558,6.006573,-8.880466,
1422968562861,12548677024844,12548676126000,-9.384419,7.763598,-10.487668,
1422968562877,12548692629845,12548689441000,-8.880466,10.024576,-13.3207,
1422968562893,12548708754844,12548702593000,-9.915613,12.639683,-13.511385,
1422968562901,12548717096511,12548715641000,-8.267551,15.28203,-11.141444,
1422968562913,12548729336511,12548728703000,-6.1291566,16.003908,-10.56939,
1422968562927,12548742584845,12548741961000,-5.434519,14.859799,-8.580819,
1422968562942,12548758453178,12548755259000,-6.9599977,14.165162,-6.197258,
1422968562959,12548775491511,12548768344000,-7.763598,14.505671,-3.9362805,
1422968562966,12548782249845,12548781576000,-7.995144,16.04477,-0.06810174,
1422968562979,12548795291511,12548794614000,-7.804459,15.704261,1.8659877,
1422968562993,12548808654844,12548807933000,-8.880466,12.748646,1.1441092,
1422968563009,12548824761511,12548821199000,-12.639683,10.2152605,0.6401563,
1422968563024,12548840458178,12548834336000,-15.091345,5.09401,-0.7627395,
1422968563033,12548848934844,12548847394000,-15.622539,0.4903325,-1.7570249,
1422968563046,12548861893178,12548861209000,-14.818938,-5.8567495,0.8036005,
1422968563059,12548875159845,12548874439000,-11.059722,-8.458236,2.0566726,
1422968563075,12548890938178,12548887756000,-4.69902,-9.80665,2.0975335,
1422968563090,12548906498178,12548901014000,-2.0566726,-9.80665,1.2258313,
1422968563099,12548915508178,12548914074000,-0.21792556,-10.024576,-2.2473574,
1422968563112,12548927801511,12548927133000,0.44947147,-12.285554,-3.214402,
1422968563125,12548941269845,12548940609000,-0.38136974,-13.593107,-1.4165162,
1422968563142,12548957839844,12548953911000,-0.40861043,-11.032481,3.8273177,
1422968563159,12548975038178,12548967091000,0.25878662,-9.534244,0.19068487,
1422968563165,12548981053178,12548980189000,0.44947147,-10.61025,-3.0237172,
1422968563178,12548993891511,12548993221000,0.7218784,-13.511385,-6.2789803,
1422968563193,12549008908178,12549006498000,1.56634,-18.305748,-2.6423476,
1422968563207,12549023236511,12549019828000,3.0237172,-17.461287,-4.2495484,
1422968563223,12549038726511,12549032974000,6.701211,-13.892755,-7.804459,
1422968563231,12549047288178,12549046023000,9.193735,-11.604536,-11.372991,
1422968563244,12549059726511,12549059084000,13.865514,-15.963048,-14.437569,
1422968563257,12549073231511,12549072343000,5.8158884,-19.531578,-19.531578,
1422968563279,12549095424845,12549085643000,19.531578,-19.531578,19.531578,
1422968563300,12549116001511,12549112589000,18.155924,-19.531578,19.531578,
1422968563310,12549126181511,12549125636000,-19.531578,-19.531578,19.490717,
1422968563323,12549139433178,12549138841000,-19.300034,3.0237172,8.580819,
1422968563340,12549156509845,12549152434000,2.7104492,9.833891,4.3176503,
1422968563358,12549173888178,12549165666000,-10.678352,-12.789507,1.1441092,
1422968563364,12549179589844,12549178844000,-16.126492,-13.402422,2.2201166,
1422968563378,12549193891511,12549192244000,-3.8954194,-6.891896,2.5197644,
1422968563395,12549211169845,12549205396000,-2.982856,-7.082581,3.9362805,
1422968563410,12549225673178,12549218573000,-10.065437,4.8216033,6.66035,
1422968563416,12549232401512,12549231689000,-12.898469,-1.607201,13.443283,
1422968563430,12549245584845,12549244733000,-3.7455957,-2.4789033,9.534244,
1422968563442,12549258346511,12549257751000,3.5140498,-0.40861043,12.639683,
1422968563456,12549271726512,12549271048000,-5.3119354,-2.6423476,3.0645783,
1422968563473,12549288779844,12549284259000,-7.4230895,0.21792556,3.13268,
1422968563489,12549304984845,12549297469000,-12.871228,-4.3176503,10.528529,
1422968563496,12549311921512,12549310674000,-10.2152605,-13.593107,7.1506824,
1422968563510,12549325913178,12549324774000,-5.243834,-11.672638,6.1563973,
1422968563526,12549341718178,12549337844000,-6.1563973,-3.7455957,5.243834,
1422968563538,12549354534845,12549351099000,-3.0645783,-3.214402,11.9450445,
1422968563554,12549369938178,12549364259000,-4.2086873,-2.3290794,11.713499,
1422968563564,12549379839844,12549377324000,-7.5456724,-4.4810944,6.701211,
1422968563575,12549391059845,12549390406000,-4.8216033,-3.405087,6.197258,
1422968563588,12549404214845,12549403598000,-5.09401,-1.9068487,10.296983,
1422968563604,12549419628178,12549416944000,-4.630918,-2.1383946,7.9679036,
1422968563620,12549435619845,12549430191000,-3.6774938,-2.9419951,6.810174,
1422968563628,12549444493178,12549443301000,-3.6774938,-2.0975335,6.2789803,
1422968563641,12549456998178,12549456343000,-2.901134,-1.4437568,6.0882955,
1422968563654,12549470399845,12549469624000,-1.9477097,-1.8659877,8.308413,
1422968563671,12549487266511,12549482988000,-1.6344417,-1.7978859,6.619489,
1422968563686,12549501846512,12549496123000,-3.2825038,-1.293933,6.769313,
1422968563696,12549512061512,12549509224000,-5.5843425,-1.8387469,6.3879433,
1422968563707,12549523288178,12549522628000,-6.2789803,-2.8602731,8.60806,
1422968563720,12549536404845,12549535801000,-6.3879433,-1.9068487,8.539958,
1422968563736,12549551974845,12549549116000,-8.458236,0.14982383,7.6954966,
1422968563752,12549567829844,12549562376000,-8.730643,1.0623871,7.504812,
1422968563761,12549576633178,12549575424000,-8.962189,0.6810174,6.0474343,
1422968563773,12549589228178,12549588534000,-8.648921,0.25878662,5.8158884,
1422968563786,12549602504845,12549601891000,-7.1506824,0.25878662,4.167826,
1422968563802,12549618389844,12549615199000,-6.9599977,0.44947147,5.053149,
1422968563820,12549635579845,12549628431000,-5.9248514,-0.10896278,5.202973,
1422968563826,12549642458178,12549641558000,-6.0474343,-1.1849703,5.1212506,
1422968563839,12549655264845,12549654608000,-5.8158884,-2.3290794,4.971427,
1422968563852,12549668514844,12549667878000,-5.8158884,-3.9771416,3.7455957,
1422968563869,12549685063178,12549681183000,-6.66035,-4.780742,1.6753027,
1422968563884,12549700173178,12549694349000,-7.504812,-6.2789803,2.2882185,
1422968563893,12549708728178,12549707456000,-7.9270425,-7.995144,2.4108016,
1422968563905,12549721373178,12549720699000,-8.60806,-8.689782,1.9068487,
1422968563918,12549734513178,12549733891000,-8.798744,-7.8861814,2.2201166,
1422968563934,12549750443178,12549747214000,-8.3765135,-7.6546354,1.8387469,
1422968563951,12549767418178,12549760344000,-7.2324047,-7.04172,2.7921712,
1422968563958,12549774354845,12549773393000,-4.3176503,-6.2789803,3.9771416,
1422968563971,12549787113178,12549786499000,-2.5197644,-2.8602731,8.989429,
1422968563985,12549801271512,12549799848000,-3.3642259,-0.14982383,11.9450445,
1422968564002,12549818034844,12549813391000,-5.8976107,2.901134,14.165162,
1422968564011,12549827426511,12549826604000,-7.1234417,3.405087,11.059722,
1422968564025,12549840648178,12549839746000,-8.158588,1.8387469,8.185829,
1422968564037,12549853309845,12549852734000,-8.349273,-0.25878662,4.671779,
1422968564050,12549866361511,12549865784000,-9.071152,-0.61291564,4.0861044,
1422968564067,12549883223178,12549879086000,-9.956474,0.06810174,4.930566,
1422968564083,12549899414844,12549892374000,-7.5456724,-0.7627395,5.8567495,
1422968564090,12549906234845,12549905593000,-5.243834,-2.1792557,5.965712,
1422968564103,12549919509844,12549918793000,-4.440233,-2.3290794,6.197258,
1422968564121,12549936609844,12549932261000,-4.780742,-1.8387469,7.273266,
1422968564136,12549951984845,12549945539000,-5.6660647,-1.484618,7.3822284,
1422968564151,12549967468178,12549958834000,-6.742072,-1.4437568,7.2324047,
1422968564157,12549972578178,12549971933000,-7.6137743,-1.484618,6.1563973,
1422968564170,12549985681511,12549985069000,-8.3765135,-1.1032481,6.0882955,
1422968564183,12549998979844,12549998413000,-8.417375,-0.6810174,5.7341666,
1422968564200,12550015611511,12550011701000,-8.076866,-0.61291564,5.6660647,
1422968564215,12550030843178,12550024861000,-7.3549876,-0.95342433,5.706926,
1422968564225,12550040783178,12550037924000,-6.9599977,-1.1849703,5.5162406,
1422968564236,12550051748178,12550051109000,-6.9599977,-1.334794,5.434519,
1422968564249,12550064938178,12550064343000,-7.273266,-1.253072,5.243834,
1422968564282,12550097668178,12550077651000,-7.84532,-1.1032481,5.8976107,
1422968564283,12550099319844,12550090836000,-7.9679036,-1.334794,6.2789803,
1422968564288,12550104348178,12550103998000,-7.5456724,-1.1032481,6.2789803,
1422968564302,12550117629844,12550116988000,-7.1234417,-0.95342433,6.3879433,
1422968564315,12550130924845,12550130269000,-6.619489,-0.95342433,6.428804,
1422968564331,12550147329844,12550143733000,-6.510526,-1.2258313,6.0882955,
1422968564369,12550184881511,12550157268000,-6.742072,-1.334794,6.1291566,
1422968564370,12550186404844,12550170569000,-7.000859,-1.4165162,5.8976107,
1422968564371,12550186811511,12550183711000,-7.1915436,-1.2258313,6.0474343,
1422968564388,12550204469845,12550197001000,-7.3822284,-1.1032481,6.006573,
1422968564395,12550211374845,12550210721000,-7.504812,-1.0215261,6.006573,
1422968564413,12550229458178,12550223914000,-7.6137743,-0.9942854,5.8158884,
1422968564421,12550237484844,12550236919000,-7.6546354,-0.95342433,5.706926,
1422968564435,12550251249845,12550249933000,-7.804459,-0.87170225,5.6252036,
1422968564451,12550267504844,12550264166000,-7.7363577,-0.95342433,5.6660647,
1422968564465,12550281489845,12550277544000,-7.6137743,-0.9942854,6.1291566,
1422968564481,12550296699844,12550291039000,-7.2324047,-0.9942854,6.0882955,
1422968564497,12550313203178,12550304123000,-7.1915436,-1.0215261,5.706926,
1422968564502,12550317839844,12550317229000,-7.3141265,-0.95342433,5.8567495,
1422968564515,12550331046512,12550330399000,-7.5456724,-1.0623871,5.8158884,
1422968564529,12550345383178,12550343709000,-7.504812,-1.0623871,6.197258,
1422968564546,12550362188178,12550356901000,-7.4230895,-1.0623871,5.6660647,
1422968564556,12550371838178,12550369958000,-7.3549876,-1.0623871,5.965712,
1422968564568,12550383816511,12550383139000,-7.2324047,-1.1849703,6.006573,
1422968564581,12550396803178,12550396214000,-7.1506824,-1.1032481,6.1563973,
1422968564596,12550412216512,12550409558000,-7.1234417,-1.0623871,6.1291566,
1422968564613,12550428661511,12550422788000,-7.4230895,-1.1441092,5.965712,
1422968564622,12550437748178,12550435964000,-7.3822284,-1.1032481,6.006573,
1422968564634,12550449656511,12550449009000,-7.3822284,-1.1441092,5.7341666,
1422968564647,12550463471511,12550462836000,-7.4230895,-1.0215261,5.8976107,
1422968564665,12550481531512,12550476051000,-7.3141265,-0.9942854,6.006573,
1422968564680,12550496451511,12550489191000,-7.2324047,-0.95342433,5.434519,
1422968564687,12550503289845,12550502351000,-7.3549876,-0.9942854,5.8976107,
1422968564700,12550516174845,12550515519000,-7.4639506,-1.0215261,5.5162406,
1422968564713,12550529454844,12550528814000,-7.6954966,-0.9942854,5.7341666,
1422968564729,12550545114845,12550542133000,-7.6546354,-0.9942854,5.7750273,
1422968564746,12550561734845,12550555333000,-7.504812,-1.0215261,5.8567495,
1422968564761,12550577374844,12550568439000,-7.273266,-1.1032481,6.0882955,
1422968564766,12550582209845,12550581583000,-7.082581,-0.9942854,6.238119,
1422968564779,12550595326511,12550594671000,-7.04172,-1.1032481,6.006573,
1422968564795,12550611316512,12550607988000,-7.082581,-1.1441092,6.0474343,
1422968564810,12550626103178,12550621199000,-7.4639506,-1.0623871,5.9248514,
1422968564820,12550635856511,12550634301000,-7.572913,-1.1032481,6.1291566,
1422968564832,12550648006511,12550647354000,-7.4639506,-1.0215261,5.8976107,
1422968564845,12550661489845,12550660843000,-7.4230895,-0.9942854,6.1291566,
1422968564860,12550675974845,12550674149000,-7.3141265,-0.95342433,5.9248514,
1422968564876,12550692096512,12550687356000,-7.4639506,-0.95342433,5.7341666,
1422968564886,12550702093178,12550700583000,-7.504812,-1.0623871,5.8567495,
1422968564898,12550714541511,12550713844000,-7.4230895,-1.1032481,5.8567495,
1422968564912,12550727549844,12550726931000,-7.4639506,-0.95342433,6.197258,
1422968564926,12550741943178,12550740263000,-7.3549876,-1.0215261,6.0474343,
1422968564942,12550758021511,12550753449000,-7.3549876,-1.0623871,6.238119,
1422968564952,12550768458178,12550766504000,-7.3549876,-1.0215261,5.965712,
1422968564964,12550780371512,12550779553000,-7.3822284,-0.95342433,5.8158884,
1422968564977,12550793328178,12550792719000,-7.4639506,-1.0215261,5.8158884,
1422968564993,12550808786511,12550806074000,-7.273266,-0.9942854,5.6660647,
1422968565008,12550824384845,12550819238000,-7.273266,-0.95342433,5.9248514,
1422968565018,12550834254845,12550832393000,-7.2324047,-0.95342433,6.006573,
1422968565030,12550846078178,12550845428000,-7.3549876,-1.0623871,5.8158884,
1422968565043,12550859151511,12550858521000,-7.504812,-1.0215261,5.7750273,
1422968565058,12550874081511,12550871974000,-7.5456724,-0.9125633,5.9248514,
1422968565074,12550890468178,12550885126000,-7.4230895,-0.9942854,5.965712,
1422968565084,12550900476512,12550898239000,-7.3141265,-1.0215261,5.5843425,
1422968565097,12550912693178,12550911984000,-7.3549876,-1.0215261,5.965712,
1422968565110,12550925693178,12550925073000,-7.4230895,-1.1032481,6.238119,
1422968565124,12550940239845,12550938404000,-7.3549876,-1.0623871,5.7341666,
1422968565141,12550956594844,12550951628000,-7.3549876,-1.1441092,6.006573,
1422968565150,12550966403178,12550964718000,-7.3822284,-1.0215261,5.7341666,
1422968565162,12550978404844,12550977776000,-7.3549876,-0.9942854,5.965712,
1422968565176,12550991593178,12550990984000,-7.3822284,-1.1441092,6.238119,
1422968565192,12551008121511,12551004293000,-7.4230895,-1.0215261,5.8976107,
1422968565207,12551023213178,12551017441000,-7.3549876,-0.9942854,5.7750273,
1422968565217,12551032783178,12551030574000,-7.3549876,-1.0215261,5.7750273,
1422968565228,12551044269845,12551043586000,-7.4230895,-1.0215261,5.965712,
1422968565255,12551070836512,12551069683000,-7.4230895,-0.95342433,6.197258,
1422968565272,12551088293178,12551082824000,-7.3822284,-0.9942854,5.8567495,
1422968565283,12551098549844,12551096016000,-7.1506824,-1.0623871,5.706926,
1422968565296,12551112044845,12551109668000,-7.273266,-0.9942854,6.347082,
1422968565307,12551123404845,12551122788000,-7.3549876,-1.0623871,6.0474343,
1422968565322,12551138086511,12551135998000,-7.3822284,-1.1849703,5.7750273,
1422968565339,12551155301511,12551149284000,-7.4639506,-0.95342433,5.8976107,
1422968565348,12551164239845,12551162898000,-7.504812,-1.0215261,5.7341666,
1422968565361,12551176743178,12551176053000,-7.504812,-1.1032481,5.8567495,
1422968565377,12551193199845,12551189258000,-7.572913,-1.0623871,5.8567495,
1422968565392,12551208414844,12551203088000,-7.3141265,-0.9942854,6.1291566,
1422968565408,12551224193178,12551216334000,-7.2324047,-1.1032481,5.965712,
1422968565429,12551245143178,12551229454000,-7.2324047,-1.0215261,5.8567495,
1422968565432,12551247751511,12551242896000,-7.4230895,-1.1032481,5.8976107,
1422968565440,12551256491511,12551255911000,-7.3549876,-1.0215261,6.1291566,
1422968565454,12551269644844,12551269036000,-7.3141265,-1.0623871,5.9248514,
1422968565471,12551287006511,12551282363000,-7.273266,-1.0215261,6.006573,
1422968565481,12551296916511,12551295451000,-7.3549876,-0.9942854,6.197258,
1422968565495,12551310998178,12551308588000,-7.4230895,-0.9942854,5.7750273,
1422968565510,12551325813178,12551321868000,-7.4639506,-0.9942854,6.006573,
1422968565525,12551340628178,12551335219000,-7.5456724,-0.9942854,5.7750273,
1422968565540,12551355703178,12551348668000,-7.504812,-1.0623871,6.0474343,
1422968565556,12551371624845,12551362683000,-7.3822284,-1.0215261,5.8567495,
1422968565561,12551376791511,12551375899000,-7.3822284,-1.0623871,5.9248514,
1422968565574,12551389648177,12551389013000,-7.3822284,-1.0215261,6.0474343,
1422968565588,12551403736511,12551402411000,-7.3822284,-1.0623871,5.965712,
1422968565603,12551419516511,12551415704000,-7.3141265,-1.0215261,5.965712,
1422968565620,12551436431511,12551428818000,-7.3141265,-1.1032481,5.9248514,
1422968565627,12551442623178,12551441963000,-7.2324047,-1.0215261,6.0474343,
1422968565640,12551455631510,12551455004000,-7.3549876,-0.9942854,5.8158884,
1422968565653,12551469046510,12551468356000,-7.4639506,-0.95342433,6.0882955,
1422968565670,12551485628175,12551481638000,-7.3549876,-0.95342433,5.8158884,
1422968565680,12551495631509,12551494733000,-7.3141265,-0.9942854,5.706926,
1422968565692,12551508404843,12551507783000,-7.3822284,-1.0215261,5.9248514,
1422968565706,12551521704844,12551521071000,-7.3141265,-1.0215261,5.8567495,
1422968565721,12551537013177,12551534403000,-7.3822284,-0.9942854,6.2789803,
1422968565736,12551552241511,12551547628000,-7.4639506,-0.9942854,5.8567495,
1422968565752,12551567739844,12551560843000,-7.3822284,-1.0215261,5.8567495,
1422968565758,12551574514844,12551573866000,-7.273266,-1.0215261,6.0474343,
1422968565772,12551587588177,12551586934000,-7.3549876,-1.0623871,6.1291566,
1422968565785,12551601329844,12551600231000,-7.2324047,-1.1032481,6.0474343,
1422968565802,12551618096510,12551613616000,-7.3141265,-1.0623871,5.7750273,
1422968565812,12551628328177,12551626754000,-7.3822284,-1.0215261,5.6660647,
1422968565825,12551640939844,12551639773000,-7.5456724,-0.9942854,5.9248514,
1422968565837,12551653513177,12551652879000,-7.4639506,-1.0623871,5.8567495,
1422968565852,12551667823177,12551666221000,-7.4230895,-0.95342433,5.965712,
1422968565868,12551683903177,12551679439000,-7.3141265,-0.9942854,5.965712,
1422968565878,12551693921511,12551692744000,-7.273266,-1.0215261,5.8976107,
1422968565890,12551706369844,12551705743000,-7.3822284,-1.0623871,5.8976107,
1422968565903,12551719474843,12551718853000,-7.3141265,-1.0623871,5.8976107,
1422968565919,12551734786510,12551732156000,-7.3549876,-0.95342433,5.8976107,
1422968565936,12551751711511,12551745339000,-7.3822284,-0.9942854,5.7341666,
1422968565943,12551759318177,12551758389000,-7.504812,-1.0215261,6.1563973,
1422968565957,12551772641511,12551772034000,-7.3549876,-1.0215261,5.706926,
1422968565971,12551787506510,12551785361000,-7.273266,-1.0215261,5.965712,
1422968565987,12551802966511,12551798643000,-7.3141265,-1.1441092,6.006573,
1422968566004,12551819564843,12551812733000,-7.2324047,-1.1032481,5.965712,
1422968566010,12551826489844,12551825814000,-7.2324047,-1.0623871,5.965712,
1422968566023,12551839518177,12551838863000,-7.3141265,-1.0215261,5.965712,
1422968566037,12551852928177,12551852111000,-7.3822284,-1.1032481,5.9248514,
1422968566053,12551868763177,12551865409000,-7.3549876,-0.9942854,6.1563973,
1422968566068,12551884046511,12551878681000,-7.3549876,-0.9942854,6.1291566,
1422968566083,12551899293177,12551891906000,-7.4230895,-1.0215261,6.238119,
1422968566090,12551905836510,12551904958000,-7.273266,-1.0215261,5.965712,
1422968566103,12551918843177,12551918141000,-7.3822284,-1.0623871,6.1563973,
1422968566117,12551932819844,12551931494000,-7.4230895,-1.1032481,5.7750273,
1422968566133,12551949063177,12551944696000,-7.3822284,-1.0623871,5.47538,
1422968566149,12551965246510,12551957848000,-7.3549876,-1.0215261,5.9248514,
