currentTimeMillis,nanoTime,timestamp,x,y,z
1422965487385,9473201141805,9473198505000,4.8216033,3.8681788,6.0474343,
1422965487401,9473217305138,9473211651000,4.862464,3.7455957,6.0474343,
1422965487412,9473227818471,9473224795000,4.739881,3.5957718,6.1291566,
1422965487422,9473238458471,9473237856000,4.508335,3.255263,6.006573,
1422965487436,9473251788471,9473251106000,4.5900574,3.0237172,5.8976107,
1422965487451,9473266588471,9473264446000,4.2086873,2.7104492,5.6660647,
1422965487468,9473283730138,9473277618000,3.5549107,2.7513103,5.8976107,
1422965487477,9473292991805,9473290851000,3.13268,2.7104492,5.7341666,
1422965487489,9473304683471,9473303860000,2.4108016,2.6014864,5.3527966,
1422965487505,9473320988471,9473317475000,2.1383946,2.669588,5.243834,
1422965487518,9473334195138,9473330738000,1.7161638,2.8330324,4.971427,
1422965487535,9473351540138,9473343916000,0.8036005,3.3233647,4.862464,
1422965487542,9473357930137,9473356986000,0.21792556,3.5549107,5.1212506,
1422965487555,9473370893471,9473370271000,-0.6401563,4.0861044,5.284695,
1422965487568,9473384465138,9473383528000,-1.0623871,4.399372,6.3198414,
1422965487585,9473400768471,9473396760000,-2.0294318,4.739881,6.1563973,
1422965487601,9473416993471,9473409986000,-2.6014864,5.1621118,6.2789803,
1422965487610,9473426358471,9473423205000,-3.636633,5.5162406,6.469665,
1422965487621,9473436875138,9473436251000,-4.69902,5.5843425,6.932757,
1422965487634,9473450185138,9473449476000,-5.8158884,5.3527966,7.4230895,
1422965487649,9473465356804,9473462901000,-7.3141265,5.09401,7.763598,
1422965487665,9473481351805,9473476086000,-7.6954966,4.862464,8.117727,
1422965487676,9473491728471,9473489200000,-8.308413,4.930566,8.3765135,
1422965487687,9473502948471,9473502276000,-8.22669,4.8216033,8.3765135,
1422965487700,9473516080138,9473515438000,-7.9679036,4.630918,8.117727,
1422965487715,9473531071805,9473528785000,-7.763598,4.5491962,8.648921,
1422965487731,9473547291804,9473541983000,-7.3822284,4.0861044,8.417375,
1422965487742,9473557556804,9473555028000,-7.1506824,3.7864566,8.185829,
1422965487753,9473568955137,9473568083000,-6.66035,3.5140498,8.648921,
1422965487766,9473581876805,9473581226000,-6.0882955,3.2825038,8.417375,
1422965487782,9473597611804,9473594526000,-4.930566,2.982856,8.689782,
1422965487799,9473614580138,9473607730000,-3.9771416,2.5197644,8.648921,
1422965487806,9473621856805,9473621008000,-3.9771416,2.3290794,8.648921,
1422965487819,9473634718471,9473634078000,-4.0588636,2.3699405,8.3765135,
1422965487832,9473648005137,9473647376000,-4.3176503,2.6423476,8.458236,
1422965487847,9473663340138,9473660701000,-5.012288,3.0237172,8.185829,
1422965487863,9473679123471,9473673841000,-5.3527966,3.13268,8.117727,
1422965487872,9473688078471,9473686946000,-5.8567495,3.173541,7.7363577,
1422965487885,9473700911805,9473700271000,-5.9248514,2.901134,7.572913,
1422965487898,9473714038471,9473713381000,-5.7750273,2.5606253,7.4639506,
1422965487914,9473729718471,9473726690000,-5.284695,2.4789033,7.4639506,
1422965487930,9473745888471,9473739898000,-5.053149,2.3699405,7.6954966,
1422965487940,9473755555138,9473753128000,-5.053149,2.4789033,7.804459,
1422965487951,9473766850138,9473766178000,-5.1212506,2.2201166,6.9599977,
1422965487964,9473779913471,9473779296000,-5.3936577,2.1383946,7.082581,
1422965487982,9473798215137,9473792685000,-5.7341666,2.1383946,7.04172,
1422965487997,9473812580138,9473805798000,-6.238119,2.0975335,7.04172,
1422965488004,9473819813471,9473818906000,-6.510526,1.9885708,7.3141265,
1422965488017,9473832900138,9473832068000,-6.701211,1.56634,7.504812,
1422965488031,9473847205138,9473845403000,-6.891896,0.9942854,7.8861814,
1422965488046,9473862435138,9473858616000,-6.701211,0.6401563,8.076866,
1422965488062,9473877821804,9473871863000,-6.347082,0.06810174,8.499097,
1422965488070,9473885548471,9473884866000,-5.965712,-0.027240695,8.267551,
1422965488083,9473898620137,9473897983000,-5.706926,-0.5720546,8.580819,
1422965488096,9473911901805,9473911285000,-5.6252036,-0.9125633,8.3765135,
1422965488112,9473927613471,9473924591000,-5.7750273,-1.253072,8.880466,
1422965488128,9473944416804,9473937820000,-5.8567495,-1.4165162,8.730643,
1422965488136,9473951948471,9473951010000,-5.8567495,-1.56634,8.580819,
1422965488149,9473964666804,9473964033000,-5.6252036,-1.56634,8.158588,
1422965488162,9473977963471,9473977361000,-5.47538,-1.4165162,8.22669,
1422965488180,9473996406804,9473990803000,-5.6252036,-1.293933,7.763598,
1422965488195,9474010828471,9474003966000,-5.202973,-0.9942854,7.6954966,
1422965488202,9474017663471,9474017030000,-5.053149,-0.9125633,7.3549876,
1422965488215,9474031280138,9474030643000,-5.012288,-0.9125633,7.504812,
1422965488229,9474044865138,9474043985000,-4.862464,-0.95342433,7.1506824,
1422965488245,9474060881805,9474057300000,-4.862464,-1.1849703,7.1234417,
1422965488260,9474076133471,9474070601000,-4.862464,-1.1849703,7.04172,
1422965488270,9474085993471,9474083705000,-5.012288,-1.1849703,7.082581,
1422965488282,9474097630137,9474096828000,-5.012288,-1.1441092,7.1234417,
1422965488295,9474110768471,9474110158000,-5.053149,-0.87170225,7.273266,
1422965488310,9474126013471,9474123518000,-5.3119354,-0.61291564,7.04172,
1422965488326,9474142533471,9474136713000,-5.3936577,-0.5720546,7.1915436,
1422965488342,9474158378471,9474150816000,-5.5162406,-0.6401563,7.3822284,
1422965488348,9474164485138,9474163846000,-5.3936577,-0.7627395,7.273266,
1422965488362,9474177595137,9474176951000,-5.6252036,-0.61291564,7.995144,
1422965488378,9474193583471,9474190346000,-5.284695,-0.38136974,8.349273,
1422965488392,9474208243471,9474203530000,-5.3936577,-0.14982383,8.60806,
1422965488402,9474218490137,9474216588000,-5.053149,-0.21792556,8.689782,
1422965488424,9474239606804,9474229758000,-4.3585114,0.0,9.071152,
1422965488428,9474243705138,9474243196000,-3.8954194,0.027240695,8.580819,
1422965488446,9474262301805,9474256310000,-3.4731886,0.0,8.730643,
1422965488462,9474277676804,9474269403000,-3.5549107,0.027240695,8.839605,
1422965488467,9474283508471,9474282523000,-4.0180025,0.027240695,9.071152,
1422965488481,9474296745138,9474295773000,-4.5491962,0.06810174,8.962189,
1422965488497,9474312833471,9474309108000,-4.5491962,0.3405087,9.030291,
1422965488512,9474327713471,9474322333000,-4.2904096,0.4903325,8.539958,
1422965488528,9474344011804,9474335473000,-4.0861044,0.61291564,8.689782,
1422965488533,9474349315137,9474348675000,-4.0861044,0.29964766,8.076866,
1422965488547,9474362736805,9474361920000,-4.399372,0.027240695,8.267551,
1422965488561,9474377030138,9474375265000,-4.5900574,-0.06810174,7.8861814,
1422965488578,9474394113471,9474388450000,-4.630918,-0.40861043,7.504812,
1422965488592,9474408448471,9474401726000,-4.4810944,-0.38136974,7.082581,
1422965488600,9474415741804,9474414766000,-4.3585114,-0.5720546,6.932757,
1422965488612,9474428463471,9474427850000,-4.2495484,-0.7627395,6.469665,
1422965488626,9474442400138,9474441358000,-4.399372,-1.0623871,6.428804,
1422965488642,9474457995137,9474454655000,-4.4810944,-1.293933,5.965712,
1422965488658,9474474261804,9474467873000,-4.4810944,-1.6344417,6.006573,
1422965488666,9474482073471,9474481090000,-4.440233,-1.7978859,5.5434813,
1422965488679,9474494791804,9474494185000,-4.2495484,-2.0975335,5.5434813,
1422965488692,9474508120137,9474507510000,-4.0861044,-2.0975335,5.6660647,
1422965488708,9474523721804,9474520828000,-3.7864566,-2.0566726,5.706926,
1422965488743,9474559198471,9474534386000,-3.6774938,-1.7978859,5.7750273,
1422965488746,9474561878471,9474547493000,-3.5957718,-1.7161638,5.7341666,
1422965488746,9474562376805,9474560690000,-3.5549107,-1.9477097,5.8976107,
1422965488758,9474574356804,9474573768000,-3.5140498,-2.2882185,5.5843425,
1422965488773,9474588610137,9474587100000,-3.445948,-2.5197644,5.8158884,
1422965488790,9474606251804,9474600303000,-3.5140498,-2.3290794,6.0882955,
1422965488800,9474616196804,9474613363000,-3.5140498,-2.2882185,6.197258,
1422965488811,9474627263471,9474626423000,-3.6774938,-2.2201166,6.810174,
1422965488826,9474641655138,9474639765000,-4.0180025,-2.2882185,7.572913,
1422965488841,9474656725138,9474653041000,-3.8954194,-2.4789033,7.6954966,
1422965488858,9474673695138,9474666198000,-3.9771416,-2.669588,7.273266,
1422965488866,9474682420138,9474679281000,-3.445948,-2.669588,7.763598,
1422965488878,9474693718471,9474693021000,-3.173541,-1.9885708,8.580819,
1422965488891,9474706991804,9474706176000,-2.7921712,-1.484618,8.580819,
1422965488905,9474721421805,9474719496000,-2.7104492,-1.2258313,9.071152,
1422965488921,9474737188471,9474732695000,-2.982856,-1.1849703,9.071152,
1422965488931,9474747438471,9474745753000,-3.3233647,-1.525479,8.730643,
1422965488943,9474759415137,9474758820000,-3.9771416,-1.8659877,8.267551,
1422965488957,9474772603471,9474771978000,-4.508335,-2.0975335,7.995144,
1422965488971,9474787141804,9474785325000,-4.8216033,-2.3699405,7.804459,
1422965488988,9474804018471,9474798495000,-5.1212506,-2.901134,8.417375,
1422965488998,9474813673471,9474811675000,-5.47538,-3.13268,8.580819,
1422965489009,9474825360138,9474824738000,-5.706926,-3.255263,8.648921,
1422965489023,9474838661804,9474838031000,-5.8976107,-3.173541,8.267551,
1422965489039,9474854718471,9474851481000,-5.8976107,-2.5606253,7.8861814,
1422965489054,9474869833471,9474864643000,-5.7750273,-2.2882185,7.6137743,
1422965489064,9474880178471,9474877740000,-5.243834,-2.2473574,7.6137743,
1422965489076,9474892023471,9474891215000,-4.630918,-1.9885708,7.4639506,
1422965489089,9474905010138,9474904418000,-4.3585114,-1.6344417,7.1506824,
1422965489104,9474919543471,9474917760000,-4.0861044,-0.9942854,6.510526,
1422965489120,9474935725138,9474931076000,-3.9362805,-0.40861043,6.469665,
1422965489130,9474945893471,9474944146000,-3.445948,0.19068487,5.9248514,
1422965489142,9474957791804,9474957195000,-2.9419951,0.44947147,5.1621118,
1422965489155,9474970880138,9474970281000,-2.7921712,0.6810174,4.903325,
1422965489170,9474986103471,9474983558000,-2.7104492,0.4903325,4.2086873,
1422965489186,9475001778471,9474996731000,-2.7921712,0.25878662,4.0588636,
1422965489196,9475011863471,9475009880000,-2.5606253,-0.29964766,3.3642259,
1422965489208,9475023711804,9475023078000,-2.2201166,-0.44947147,2.5197644,
1422965489221,9475036748471,9475036168000,-1.3756552,-0.19068487,2.6423476,
1422965489236,9475052463471,9475049850000,-0.9125633,-0.21792556,1.6753027,
1422965489252,9475067886804,9475063031000,-0.38136974,-0.3405087,0.87170225,
1422965489262,9475078071804,9475076115000,-0.027240695,-0.38136974,0.7218784,
1422965489274,9475089810137,9475089165000,0.44947147,-0.44947147,-0.44947147,
1422965489287,9475102966805,9475102308000,0.6810174,-1.0623871,-0.8036005,
1422965489302,9475117588471,9475115666000,0.40861043,-0.61291564,-0.7218784,
1422965489318,9475134528471,9475128828000,0.4903325,-0.5720546,-3.6774938,
1422965489334,9475149573471,9475142615000,2.0566726,-1.9477097,-6.701211,
1422965489341,9475156568471,9475155671000,4.2086873,-4.3176503,-8.076866,
1422965489353,9475169401804,9475168783000,4.739881,-6.1291566,-14.546532,
1422965489369,9475184746804,9475182121000,7.082581,-8.539958,-19.531578,
1422965489384,9475199935137,9475195316000,7.6954966,-10.2152605,-19.531578,
1422965489394,9475209995137,9475208406000,0.06810174,-11.372991,-19.531578,
1422965489406,9475222145138,9475221498000,-15.472715,-19.57244,-19.531578,
1422965489419,9475235350138,9475234741000,-19.531578,-19.531578,19.531578,
1422965489434,9475249816804,9475248158000,19.490717,-19.531578,16.548723,
1422965489451,9475267175137,9475261476000,19.531578,-18.074202,19.531578,
1422965489459,9475275516804,9475274573000,-4.399372,-19.531578,8.880466,
1422965489472,9475288331804,9475287715000,-17.99248,-19.531578,7.04172,
1422965489486,9475302513471,9475301515000,-14.246883,-11.9450445,9.302697,
1422965489501,9475317480137,9475314841000,-14.778077,-5.243834,11.481953,
1422965489518,9475334305138,9475328048000,-6.3879433,-8.22669,9.452521,
1422965489526,9475342041805,9475341333000,-0.14982383,-4.167826,9.261836,
1422965489539,9475355088471,9475354460000,-4.930566,-2.1792557,6.1563973,
1422965489552,9475368353471,9475367701000,-7.3822284,-5.053149,10.678352,
1422965489569,9475385230138,9475381083000,-6.3879433,-6.578628,12.217452,
1422965489584,9475399758471,9475394303000,-3.3233647,-1.4165162,2.5606253,
1422965489599,9475415330138,9475407383000,-1.293933,5.9248514,19.449856,
1422965489605,9475421418471,9475420595000,-7.4639506,-6.428804,5.053149,
1422965489618,9475434315138,9475433693000,-5.5434813,-6.238119,5.8567495,
1422965489633,9475449058471,9475447043000,-3.636633,-10.909899,5.8158884,
1422965489649,9475465180138,9475460210000,-7.84532,-11.413852,1.293933,
1422965489659,9475475171804,9475473315000,-7.572913,-7.9679036,-0.06810174,
1422965489671,9475486985137,9475486361000,-6.3879433,-12.258313,1.9068487,
1422965489684,9475500440138,9475499471000,-6.469665,-11.141444,-1.2258313,
1422965489699,9475515220138,9475512871000,-3.255263,-9.915613,1.525479,
1422965489715,9475531083471,9475526026000,-0.7627395,-10.024576,0.06810174,
1422965489725,9475541435138,9475539151000,0.29964766,-10.487668,-0.87170225,
1422965489737,9475552868471,9475552210000,-0.6810174,-9.643207,-1.9885708,
1422965489750,9475565976804,9475565353000,-2.4516625,-8.689782,-2.4516625,
1422965489765,9475580690138,9475578701000,-3.6774938,-7.082581,-3.214402,
1422965489781,9475597221804,9475592178000,-5.202973,-6.0474343,-2.982856,
1422965489791,9475606888471,9475605283000,-5.6660647,-7.1506824,-1.4165162,
1422965489803,9475618968471,9475618326000,-5.012288,-7.804459,-1.293933,
1422965489816,9475632093471,9475631445000,-3.8954194,-8.771504,-0.38136974,
1422965489831,9475647051804,9475644761000,-4.1269655,-8.730643,0.44947147,
1422965489847,9475663515138,9475657945000,-3.8954194,-8.076866,1.1849703,
1422965489857,9475672991805,9475671180000,-3.7047346,-7.995144,1.4165162,
1422965489869,9475685028471,9475684190000,-2.7921712,-8.117727,1.484618,
1422965489882,9475698010137,9475697390000,-2.3699405,-8.458236,1.4437568,
1422965489897,9475712741805,9475710865000,-1.8659877,-8.730643,1.2258313,
1422965489916,9475731925138,9475724033000,-1.9068487,-8.308413,1.0623871,
1422965489931,9475746713471,9475737386000,-3.173541,-8.648921,1.4437568,
1422965489935,9475751240138,9475750581000,-3.7455957,-9.452521,1.525479,
1422965489948,9475764423471,9475763803000,-3.445948,-9.833891,0.44947147,
1422965489963,9475779063471,9475777160000,-3.214402,-9.493382,0.6401563,
1422965489980,9475795853471,9475790373000,-3.8954194,-9.343558,0.44947147,
1422965489995,9475810968471,9475803423000,-4.5491962,-8.580819,0.19068487,
1422965490001,9475817146804,9475816503000,-4.69902,-8.880466,0.5720546,
1422965490015,9475830628471,9475829596000,-4.0861044,-8.798744,1.0623871,
1422965490031,9475847051804,9475843080000,-3.5140498,-8.60806,2.0566726,
1422965490048,9475864150138,9475856275000,-3.4731886,-8.458236,1.9068487,
1422965490055,9475870685138,9475869416000,-4.2495484,-7.9679036,2.4108016,
1422965490067,9475883215138,9475882590000,-4.508335,-7.504812,2.7513103,
1422965490082,9475897760137,9475895933000,-4.69902,-7.3141265,3.6774938,
1422965490098,9475914445138,9475909218000,-4.5491962,-7.3549876,3.445948,
1422965490116,9475932175138,9475922358000,-4.3176503,-7.995144,3.255263,
1422965490120,9475936495138,9475935558000,-4.0861044,-8.158588,3.3233647,
1422965490133,9475949343471,9475948678000,-3.4731886,-8.117727,3.7864566,
1422965490149,9475964793471,9475962025000,-3.405087,-8.349273,3.6774938,
1422965490164,9475979785137,9475975291000,-3.5957718,-8.3765135,3.8681788,
1422965490180,9475996260138,9475988395000,-3.9362805,-8.3765135,3.9362805,
1422965490186,9476002450138,9476001495000,-4.2495484,-8.499097,3.5549107,
1422965490199,9476015193471,9476014551000,-4.2904096,-8.3765135,3.173541,
1422965490213,9476028743471,9476027860000,-4.0861044,-8.22669,3.173541,
1422965490229,9476045296804,9476041361000,-4.0588636,-8.185829,2.8330324,
1422965490246,9476061605138,9476054585000,-3.9362805,-8.349273,2.7921712,
1422965490254,9476069706804,9476067645000,-3.7864566,-8.458236,2.6423476,
1422965490265,9476081343471,9476080735000,-3.8273177,-8.60806,2.4789033,
1422965490279,9476094560138,9476093928000,-3.5957718,-8.839605,2.2201166,
1422965490294,9476109883471,9476107256000,-3.3233647,-9.030291,1.484618,
1422965490310,9476125926804,9476120511000,-3.0645783,-9.112013,1.8387469,
1422965490326,9476142378471,9476134420000,-2.7921712,-9.030291,1.6344417,
1422965490332,9476148151804,9476147488000,-2.982856,-8.798744,1.3756552,
1422965490345,9476161408471,9476160700000,-2.982856,-8.648921,1.253072,
1422965490360,9476175623471,9476174006000,-3.0237172,-8.417375,1.525479,
1422965490376,9476192438471,9476187210000,-3.255263,-8.458236,1.7570249,
1422965490386,9476202090138,9476200390000,-3.2825038,-8.499097,1.9068487,
1422965490398,9476214040138,9476213411000,-3.5957718,-8.798744,1.9885708,
1422965490411,9476227093471,9476226515000,-3.7455957,-8.921328,2.0566726,
1422965490434,9476249738471,9476239998000,-3.7455957,-8.730643,2.0566726,
1422965490447,9476262606805,9476253426000,-3.8681788,-8.580819,1.9068487,
1422965490452,9476267981804,9476266553000,-3.5957718,-8.648921,2.1383946,
1422965490464,9476280411805,9476279561000,-3.636633,-8.730643,1.9068487,
1422965490478,9476293628471,9476293048000,-3.7864566,-8.962189,1.7978859,
1422965490492,9476307750137,9476306356000,-3.8954194,-8.921328,2.0294318,
1422965490508,9476323943471,9476319560000,-3.6774938,-9.071152,2.1792557,
1422965490523,9476339451804,9476333105000,-3.8273177,-8.771504,2.4789033,
1422965490531,9476347333471,9476346605000,-4.0861044,-8.798744,2.0566726,
1422965490545,9476360661805,9476359841000,-3.8954194,-8.880466,1.8659877,
1422965490560,9476375941804,9476373308000,-3.7455957,-8.689782,1.8659877,
1422965490576,9476391666805,9476386521000,-4.399372,-8.60806,2.2473574,
1422965490591,9476406650138,9476399683000,-4.780742,-8.349273,2.2473574,
1422965490597,9476413483471,9476412811000,-4.4810944,-8.185829,2.0294318,
1422965490610,9476426520138,9476425856000,-3.9362805,-8.117727,2.4108016,
1422965490624,9476439800137,9476439183000,-3.173541,-7.9270425,3.7455957,
1422965490641,9476457488471,9476452473000,-2.9419951,-8.076866,3.8954194,
1422965490656,9476472443471,9476465546000,-4.3585114,-9.915613,2.982856,
1422965490663,9476479276804,9476478606000,-4.671779,-10.106298,1.8659877,
1422965490677,9476492848471,9476492211000,-3.5549107,-9.220976,1.8659877,
1422965490690,9476506390138,9476505758000,-2.4789033,-8.185829,2.3290794,
1422965490707,9476522723471,9476519068000,-2.1792557,-7.804459,2.5606253,
1422965490722,9476538471804,9476532325000,-2.3290794,-7.995144,3.3233647,
1422965490730,9476545988471,9476545333000,-2.2201166,-8.158588,3.3233647,
1422965490743,9476559320137,9476558478000,-2.1792557,-8.267551,3.636633,
1422965490758,9476573861804,9476571933000,-1.9885708,-8.158588,4.2086873,
1422965490774,9476589550137,9476585095000,-1.4437568,-8.3765135,4.3176503,
1422965490789,9476605125138,9476598231000,-0.87170225,-8.349273,4.440233,
1422965490809,9476624828471,9476611698000,-0.38136974,-8.3765135,4.508335,
1422965490811,9476626585138,9476625000000,-0.8036005,-7.8861814,4.739881,
1422965490823,9476638900137,9476638181000,-1.1032481,-7.8861814,5.3527966,
1422965490853,9476669183471,9476651550000,-1.9477097,-7.9679036,5.9248514,
1422965490855,9476671121805,9476664533000,-1.607201,-8.036005,6.0882955,
1422965490862,9476678480137,9476677796000,-1.525479,-7.7363577,5.1212506,
1422965490876,9476691983471,9476691321000,-1.1032481,-7.6954966,4.4810944,
1422965490889,9476704755138,9476704406000,-1.253072,-7.4230895,4.862464,
1422965490903,9476718755137,9476717545000,-1.525479,-7.5456724,4.930566,
1422965490935,9476750651805,9476731313000,-2.2201166,-7.3549876,4.630918,
1422965490939,9476755215138,9476744461000,-2.1792557,-6.578628,5.1212506,
1422965490942,9476758250137,9476757676000,-2.1383946,-7.04172,4.5900574,
1422965490955,9476771325138,9476770763000,-2.4516625,-7.3141265,4.4810944,
