currentTimeMillis,nanoTime,timestamp,x,y,z
1422965015800,9001615570182,9001590701000,-6.1291566,-8.117727,1.8659877,
1422965015801,9001616990182,9001604143000,-5.7341666,-8.267551,1.7161638,
1422965015802,9001617911848,9001617308000,-5.5843425,-8.539958,1.525479,
1422965015817,9001633516849,9001630600000,-5.3119354,-8.962189,1.8387469,
1422965015833,9001648640182,9001643841000,-4.903325,-9.302697,2.1383946,
1422965015850,9001665631849,9001656945000,-4.508335,-9.493382,2.3290794,
1422965015855,9001670773515,9001670138000,-4.2904096,-9.575105,2.3290794,
1422965015868,9001684111849,9001683491000,-4.1269655,-9.452521,2.3290794,
1422965015883,9001699058515,9001696808000,-4.2495484,-9.534244,2.1792557,
1422965015899,9001714978515,9001710166000,-4.739881,-10.065437,1.8387469,
1422965015915,9001731325182,9001723306000,-5.1212506,-10.637491,1.9885708,
1422965015922,9001737931848,9001737201000,-6.1563973,-11.481953,1.525479,
1422965015938,9001753956849,9001750816000,-6.701211,-12.054008,1.484618,
1422965015950,9001766456848,9001764048000,-6.932757,-11.836082,1.334794,
1422965015967,9001783528515,9001777156000,-6.510526,-11.985906,1.1441092,
1422965015982,9001798076848,9001790281000,-5.8976107,-11.4410925,1.1849703,
1422965015988,9001804255182,9001803618000,-5.284695,-10.800936,1.1849703,
1422965016002,9001817593515,9001816948000,-4.862464,-9.997335,1.4437568,
1422965016017,9001833020182,9001830401000,-4.5491962,-9.112013,1.3756552,
1422965016034,9001849880182,9001843580000,-4.399372,-8.962189,1.7570249,
1422965016041,9001857363515,9001856681000,-4.508335,-8.921328,1.607201,
1422965016054,9001870501849,9001869763000,-4.5491962,-9.112013,1.253072,
1422965016067,9001883355182,9001882786000,-4.440233,-9.152874,1.1032481,
1422965016081,9001896566848,9001895916000,-4.2495484,-9.152874,0.8036005,
1422965016097,9001913470182,9001909101000,-4.399372,-9.193735,0.7627395,
1422965016115,9001930576849,9001922506000,-4.3176503,-9.384419,0.53119355,
1422965016121,9001936598515,9001935665000,-4.399372,-9.602345,0.6401563,
1422965016135,9001951263515,9001948840000,-4.508335,-9.915613,0.6810174,
1422965016150,9001966286848,9001962118000,-4.3585114,-9.915613,0.4903325,
1422965016163,9001979526848,9001975378000,-3.8954194,-9.80665,0.8036005,
1422965016179,9001994670182,9001988571000,-3.636633,-9.302697,0.6401563,
1422965016189,9002004898515,9002002101000,-3.0645783,-8.962189,0.95342433,
1422965016200,9002015798515,9002015195000,-2.4789033,-8.349273,0.9942854,
1422965016213,9002028996848,9002028408000,-2.1792557,-8.185829,0.8308412,
1422965016228,9002044320182,9002041718000,-1.9068487,-7.7363577,0.7627395,
1422965016245,9002060908515,9002054921000,-2.0294318,-7.4230895,0.9942854,
1422965016253,9002068705182,9002068023000,-2.0566726,-6.9599977,0.8308412,
1422965016268,9002083635182,9002082753000,-2.2473574,-6.578628,1.2258313,
1422965016281,9002097355182,9002096041000,-2.5197644,-6.537767,1.0215261,
1422965016297,9002112601849,9002109328000,-2.6423476,-6.469665,0.87170225,
1422965016312,9002128011848,9002122583000,-2.7921712,-6.701211,1.1032481,
1422965016328,9002143740182,9002135670000,-2.7921712,-6.510526,0.9942854,
1422965016333,9002149378515,9002148741000,-2.7513103,-6.469665,1.1032481,
1422965016347,9002162651849,9002162050000,-2.6423476,-6.537767,0.95342433,
1422965016362,9002177891848,9002175368000,-2.6423476,-6.891896,1.0623871,
1422965016377,9002193326849,9002188540000,-2.669588,-7.1234417,1.0623871,
1422965016393,9002209285182,9002202030000,-2.8330324,-7.4230895,0.9942854,
1422965016400,9002215725182,9002215086000,-2.6423476,-7.6137743,1.4437568,
1422965016413,9002229166848,9002228581000,-2.4789033,-7.572913,1.8659877,
1422965016428,9002243851849,9002241970000,-2.2882185,-7.4639506,1.8387469,
1422965016445,9002260881849,9002255160000,-2.2882185,-7.504812,1.8659877,
1422965016459,9002275086849,9002268406000,-3.0237172,-8.117727,1.484618,
1422965016466,9002282205182,9002281565000,-3.3233647,-8.839605,1.484618,
1422965016479,9002295215182,9002294626000,-3.5140498,-10.024576,0.9125633,
1422965016495,9002310941849,9002307968000,-3.7047346,-10.487668,1.7161638,
1422965016511,9002327275182,9002321143000,-4.399372,-10.760075,1.8387469,
1422965016527,9002342608515,9002334313000,-4.69902,-10.487668,2.2201166,
1422965016532,9002348253515,9002347380000,-5.053149,-10.106298,2.2201166,
1422965016546,9002361640182,9002360665000,-5.053149,-10.147159,2.6014864,
1422965016560,9002376543515,9002373921000,-5.09401,-10.296983,2.2473574,
1422965016576,9002391698515,9002387160000,-4.971427,-10.065437,2.2882185,
1422965016592,9002407971848,9002400443000,-4.5491962,-9.874752,2.4108016,
1422965016598,9002414096849,9002413475000,-4.2086873,-10.024576,2.2882185,
1422965016613,9002429110182,9002426668000,-4.0588636,-10.18802,2.5197644,
1422965016626,9002442383515,9002439980000,-4.2086873,-9.956474,3.173541,
1422965016643,9002459090182,9002453316000,-4.2086873,-10.147159,3.405087,
1422965016652,9002468436848,9002466390000,-4.3176503,-9.915613,3.405087,
1422965016664,9002480153515,9002479431000,-4.440233,-9.956474,3.636633,
1422965016677,9002493428515,9002492735000,-4.671779,-10.18802,3.3642259,
1422965016691,9002507413515,9002506028000,-4.5491962,-10.106298,3.3233647,
1422965016707,9002523461849,9002519221000,-4.399372,-9.684067,3.405087,
1422965016718,9002533710182,9002532348000,-4.1269655,-8.798744,3.6774938,
1422965016730,9002546025182,9002545373000,-3.9362805,-8.267551,3.7047346,
1422965016743,9002559308515,9002558541000,-3.7864566,-7.3822284,3.6774938,
1422965016759,9002574546849,9002572378000,-3.8273177,-7.000859,3.6774938,
1422965016776,9002591941849,9002585580000,-3.5957718,-6.428804,3.636633,
1422965016785,9002600926849,9002598648000,-3.4731886,-5.965712,3.445948,
1422965016797,9002613046849,9002611950000,-3.405087,-6.0474343,3.5140498,
1422965016810,9002625801848,9002625175000,-3.4731886,-6.0474343,3.6774938,
1422965016824,9002639625182,9002638490000,-3.5140498,-6.006573,3.5140498,
1422965016842,9002657775182,9002651996000,-3.8681788,-6.469665,3.7455957,
1422965016856,9002671953515,9002665071000,-4.1269655,-6.66035,3.214402,
1422965016863,9002678778515,9002678135000,-4.508335,-7.04172,3.13268,
1422965016876,9002691845182,9002691198000,-4.69902,-7.273266,3.255263,
1422965016890,9002705953515,9002704465000,-4.5491962,-7.6137743,3.3233647,
1422965016906,9002721680182,9002717686000,-4.3176503,-8.076866,3.3642259,
1422965016925,9002740770182,9002730825000,-4.0861044,-8.185829,3.0237172,
1422965016933,9002749266848,9002744648000,-4.2904096,-8.60806,2.6423476,
1422965016943,9002759160182,9002757920000,-4.167826,-8.962189,2.4516625,
1422965016956,9002772508515,9002771235000,-4.0180025,-9.41166,2.9419951,
1422965016972,9002788251848,9002784428000,-3.9362805,-9.724928,2.7104492,
1422965016988,9002804353515,9002797513000,-4.2495484,-10.18802,2.8602731,
1422965016995,9002811270182,9002810595000,-4.5491962,-10.446807,2.3699405,
1422965017008,9002824416849,9002823761000,-4.780742,-10.528529,2.2882185,
1422965017023,9002838980182,9002837063000,-4.671779,-10.869038,2.2882185,
1422965017039,9002854870182,9002850411000,-4.739881,-11.413852,2.4108016,
1422965017054,9002870205182,9002863536000,-5.1621118,-12.707785,2.3290794,
1422965017061,9002877436848,9002876598000,-5.3936577,-13.402422,2.4789033,
1422965017074,9002890500182,9002889706000,-5.5843425,-13.484144,2.0975335,
1422965017089,9002904585182,9002903040000,-5.706926,-12.408136,2.0975335,
1422965017104,9002920310182,9002916290000,-5.012288,-10.637491,1.7161638,
1422965017121,9002937080182,9002929438000,-4.5900574,-9.724928,1.4437568,
1422965017127,9002943430182,9002942800000,-4.2086873,-9.534244,1.7978859,
1422965017141,9002956740182,9002956146000,-4.399372,-9.724928,1.9885708,
1422965017156,9002972125182,9002969450000,-4.8216033,-9.874752,1.6753027,
1422965017172,9002988165182,9002982825000,-4.69902,-9.765789,1.6753027,
1422965017188,9003003985182,9002995930000,-4.630918,-9.643207,1.1032481,
1422965017194,9003009665182,9003009005000,-4.2904096,-9.643207,1.0623871,
1422965017207,9003022725182,9003022068000,-4.0861044,-9.80665,0.9125633,
1422965017222,9003037728515,9003035385000,-3.8954194,-10.065437,0.4903325,
1422965017237,9003053055182,9003048625000,-3.7864566,-10.106298,0.38136974,
1422965017252,9003067900182,9003061856000,-3.5957718,-10.065437,0.40861043,
1422965017260,9003075546849,9003074890000,-3.4731886,-9.220976,0.6401563,
1422965017273,9003088558515,9003087958000,-3.255263,-8.60806,1.1441092,
1422965017289,9003104990182,9003101631000,-3.0645783,-7.6137743,0.8308412,
1422965017305,9003120988515,9003114825000,-2.7921712,-7.3549876,0.8308412,
1422965017320,9003136005182,9003127908000,-2.4516625,-6.810174,0.5720546,
1422965017326,9003141858515,9003141038000,-2.3699405,-6.66035,0.6810174,
1422965017339,9003154808515,9003154155000,-2.2882185,-6.469665,0.6810174,
1422965017352,9003168180182,9003167463000,-2.4108016,-6.3198414,1.0215261,
1422965017369,9003184563515,9003180748000,-2.5606253,-6.347082,0.9942854,
1422965017386,9003201895182,9003193896000,-2.5606253,-6.428804,0.8036005,
1422965017392,9003207610182,9003206966000,-2.7921712,-6.619489,0.61291564,
1422965017405,9003220805182,9003220138000,-3.13268,-7.000859,0.6810174,
1422965017419,9003234905182,9003233393000,-3.13268,-7.3141265,0.14982383,
1422965017436,9003252406849,9003246586000,-3.13268,-7.6546354,0.21792556,
1422965017445,9003261235182,9003259666000,-3.091819,-7.84532,0.6401563,
1422965017457,9003273468515,9003272820000,-2.982856,-8.185829,0.7627395,
1422965017470,9003286525182,9003285875000,-2.9419951,-8.60806,1.293933,
1422965017485,9003301315182,9003299190000,-2.9419951,-9.302697,1.2258313,
1422965017500,9003316496848,9003312415000,-3.0237172,-9.915613,0.8308412,
1422965017510,9003325985182,9003325655000,-3.214402,-10.2152605,0.8036005,
1422965017523,9003339328515,9003338703000,-3.4731886,-10.147159,0.9942854,
1422965017537,9003352805182,9003352153000,-3.5549107,-10.18802,1.4165162,
1422965017551,9003366911848,9003365493000,-3.7047346,-10.487668,1.7978859,
1422965017567,9003382725182,9003378695000,-3.8954194,-11.141444,1.6753027,
1422965017582,9003398196848,9003392271000,-4.2086873,-11.836082,1.8659877,
1422965017590,9003406156848,9003405288000,-4.0861044,-11.563675,2.0566726,
1422965017603,9003418966848,9003418375000,-3.8681788,-10.61025,2.6014864,
1422965017656,9003471808515,9003431720000,-3.7047346,-9.452521,2.901134,
1422965017657,9003472735182,9003444950000,-3.3233647,-8.798744,3.0645783,
1422965017657,9003473025182,9003458106000,-3.173541,-8.580819,2.901134,
1422965017657,9003473260182,9003471210000,-3.0237172,-8.730643,2.3699405,
1422965017677,9003492995182,9003484510000,-3.0645783,-9.302697,1.9477097,
1422965017682,9003498470182,9003497800000,-3.091819,-9.302697,2.6014864,
1422965017699,9003514915182,9003511171000,-3.255263,-8.839605,2.901134,
1422965017715,9003530668515,9003524201000,-3.405087,-8.580819,3.173541,
1422965017722,9003537858515,9003537308000,-3.5549107,-8.458236,2.7513103,
1422965017735,9003551321849,9003550731000,-3.6774938,-8.539958,2.4516625,
1422965017751,9003567315182,9003563845000,-3.7864566,-8.539958,2.2201166,
1422965017765,9003581315182,9003577121000,-3.7864566,-8.580819,2.0975335,
1422965017790,9003606098515,9003590213000,-3.636633,-8.417375,2.2201166,
1422965017803,9003619136848,9003604165000,-3.7864566,-7.84532,2.4789033,
1422965017804,9003619661848,9003618571000,-3.6774938,-7.1915436,2.669588,
1422965017817,9003632578515,9003631961000,-3.4731886,-6.701211,2.7104492,
1422965017832,9003648055182,9003645285000,-3.13268,-6.2789803,2.7921712,
1422965017848,9003664376849,9003658463000,-3.091819,-6.0882955,2.4108016,
1422965017858,9003674143515,9003671598000,-3.0645783,-5.9248514,2.4789033,
1422965017869,9003685310182,9003684688000,-3.3233647,-5.8158884,2.669588,
1422965017882,9003698433515,9003697816000,-3.636633,-6.0882955,2.7513103,
1422965017898,9003713588515,9003711200000,-3.8681788,-6.347082,2.9419951,
1422965017913,9003729346848,9003724388000,-4.2086873,-6.66035,2.5606253,
1422965017922,9003738490182,9003737483000,-4.2904096,-7.04172,2.4789033,
1422965017936,9003751985182,9003751325000,-4.399372,-7.4639506,2.2882185,
1422965017949,9003765308515,9003764711000,-4.2495484,-8.185829,2.5197644,
1422965017965,9003780543515,9003778013000,-3.9771416,-9.030291,2.5606253,
1422965017980,9003795733515,9003791166000,-4.1269655,-9.684067,2.6014864,
1422965017990,9003806031848,9003804206000,-4.2086873,-10.678352,1.9885708,
1422965018002,9003818140182,9003817281000,-4.508335,-11.3321295,2.3290794,
1422965018016,9003832096849,9003830641000,-4.780742,-11.904184,2.2473574,
1422965018031,9003846546848,9003843928000,-4.862464,-11.863323,2.0975335,
1422965018046,9003862306849,9003857111000,-5.053149,-12.094869,2.2201166,
1422965018057,9003872550182,9003870311000,-5.1621118,-12.639683,2.5606253,
1422965018068,9003884003515,9003883373000,-5.5434813,-13.933616,2.4516625,
1422965018081,9003897201848,9003896610000,-5.9248514,-14.628253,2.669588,
1422965018096,9003911926849,9003909953000,-6.619489,-14.314985,2.2882185,
1422965018112,9003927828515,9003923168000,-6.619489,-12.367276,2.2882185,
1422965018122,9003938280182,9003936221000,-6.197258,-11.291268,1.7978859,
1422965018134,9003949935182,9003949276000,-5.47538,-10.065437,1.6344417,
1422965018147,9003963083515,9003962495000,-5.1621118,-9.833891,1.8387469,
1422965018163,9003978836848,9003975825000,-5.012288,-9.997335,2.1383946,
1422965018178,9003994266849,9003989055000,-4.903325,-10.256122,1.9885708,
1422965018188,9004004526849,9004003005000,-4.780742,-10.2152605,1.484618,
1422965018201,9004016675182,9004016033000,-4.508335,-9.833891,1.2258313,
1422965018214,9004029751848,9004029146000,-4.1269655,-9.724928,1.0215261,
1422965018228,9004044096849,9004042446000,-3.7864566,-9.493382,0.8036005,
1422965018244,9004060285182,9004055616000,-3.5140498,-9.302697,0.7627395,
1422965018254,9004070378515,9004068716000,-3.2825038,-8.989429,0.6401563,
1422965018267,9004083065182,9004082430000,-3.3233647,-8.539958,0.87170225,
1422965018280,9004096181848,9004095536000,-3.255263,-7.9270425,0.8308412,
1422965018294,9004109955182,9004108856000,-3.0645783,-7.273266,0.7218784,
1422965018312,9004127931848,9004122010000,-2.8330324,-6.810174,0.9125633,
1422965018321,9004136900182,9004135120000,-2.669588,-6.510526,0.5720546,
1422965018333,9004149083515,9004148176000,-2.6014864,-6.197258,0.8036005,
1422965018346,9004162081849,9004161420000,-2.6014864,-5.8976107,0.87170225,
1422965018360,9004176358515,9004174715000,-2.7513103,-5.7341666,0.87170225,
1422965018376,9004192503515,9004187886000,-3.0237172,-5.5843425,1.0623871,
1422965018387,9004203143515,9004201660000,-3.0237172,-5.706926,0.7218784,
1422965018399,9004215305182,9004214683000,-3.13268,-5.965712,0.6810174,
1422965018412,9004228408515,9004227791000,-3.13268,-6.510526,0.21792556,
1422965018430,9004245945182,9004241065000,-3.13268,-6.701211,0.6401563,
1422965018445,9004260576849,9004254248000,-3.13268,-6.932757,0.4903325,
1422965018452,9004268241848,9004267336000,-2.9419951,-7.2324047,0.3405087,
1422965018465,9004281018515,9004280396000,-2.8602731,-7.504812,0.21792556,
1422965018478,9004294140182,9004293541000,-2.7513103,-8.076866,0.61291564,
1422965018493,9004309206848,9004306841000,-2.8330324,-8.989429,0.9125633,
1422965018509,9004325138515,9004320141000,-3.0645783,-9.684067,0.87170225,
1422965018526,9004341663515,9004333243000,-3.214402,-10.419566,0.8036005,
1422965018531,9004346970182,9004346315000,-3.091819,-10.56939,0.9942854,
1422965018545,9004361193515,9004359603000,-3.173541,-10.61025,0.87170225,
1422965018559,9004375360182,9004372968000,-3.3233647,-11.604536,1.0623871,
1422965018575,9004391040182,9004386148000,-3.6774938,-12.408136,1.0623871,
1422965018586,9004401590182,9004399256000,-4.2086873,-13.089154,1.0215261,
1422965018597,9004412975182,9004412340000,-4.2904096,-12.476238,1.525479,
1422965018610,9004426025182,9004425438000,-3.8273177,-10.106298,2.4516625,
1422965018625,9004441018515,9004438743000,-3.3233647,-8.962189,2.8330324,
1422965018642,9004458071848,9004451985000,-2.901134,-8.267551,2.6423476,
1422965018651,9004466758515,9004465003000,-2.982856,-8.349273,2.1792557,
1422965018663,9004478688515,9004478086000,-3.445948,-9.193735,2.3699405,
1422965018676,9004491871849,9004491220000,-3.8273177,-9.724928,2.0566726,
1422965018692,9004507598515,9004504495000,-4.399372,-10.18802,1.9885708,
1422965018707,9004522793515,9004517648000,-4.440233,-10.446807,2.1383946,
1422965018716,9004531831849,9004530778000,-4.2495484,-10.296983,2.0975335,
1422965018728,9004544421849,9004543823000,-3.8954194,-10.024576,2.0294318,
1422965018743,9004559318515,9004557783000,-3.636633,-9.833891,2.0566726,
1422965018757,9004573001849,9004571108000,-3.255263,-9.384419,2.2201166,
1422965018773,9004588905182,9004584275000,-3.13268,-8.921328,2.6014864,
1422965018790,9004606321848,9004597611000,-2.8602731,-8.22669,2.2882185,
1422965018797,9004613478515,9004611273000,-2.6423476,-7.572913,2.5197644,
1422965018816,9004632481849,9004624545000,-2.5197644,-7.000859,2.2882185,
1422965018822,9004638411848,9004637728000,-2.2882185,-6.1563973,2.1792557,
1422965018841,9004656870182,9004651396000,-2.4516625,-5.7750273,2.0566726,
1422965018850,9004666138515,9004664456000,-2.6014864,-5.3119354,2.2882185,
1422965018862,9004678101848,9004677466000,-2.901134,-5.053149,2.1383946,
1422965018875,9004691266849,9004690658000,-3.3642259,-4.971427,2.0975335,
1422965018890,9004705731848,9004703933000,-3.7047346,-4.971427,2.1383946,
1422965018905,9004721396849,9004717100000,-4.2904096,-5.09401,2.0975335,
