currentTimeMillis,nanoTime,timestamp,x,y,z
1424674921315,263565053680285,263565047240000,-8.158588,3.405087,3.255263,
1424674921323,263565061383618,263565060273000,-8.308413,3.3642259,3.2825038,
1424674921336,263565074026951,263565073371000,-8.580819,3.445948,2.6014864,
1424674921349,263565087500284,263565086681000,-8.3765135,3.3642259,2.8602731,
1424674921366,263565104390285,263565099943000,-8.499097,3.4731886,2.8602731,
1424674921381,263565119531951,263565113021000,-8.458236,3.5140498,2.5197644,
1424674921389,263565127325284,263565126091000,-8.417375,3.5549107,2.1792557,
1424674921403,263565141033618,263565139161000,-9.112013,3.7864566,2.0294318,
1424674921416,263565154146951,263565152461000,-9.343558,4.167826,2.901134,
1424674921433,263565171665285,263565165663000,-9.261836,3.7455957,3.091819,
1424674921447,263565185773618,263565178691000,-9.220976,3.5140498,2.4789033,
1424674921455,263565193490285,263565192020000,-8.771504,3.2825038,3.0645783,
1424674921467,263565205920285,263565205083000,-8.458236,3.255263,3.0645783,
1424674921481,263565219838618,263565218415000,-8.117727,3.173541,2.7513103,
1424674921499,263565237500284,263565231630000,-7.8861814,3.0645783,3.7864566,
1424674921508,263565246255284,263565244718000,-7.5456724,3.0645783,3.7864566,
1424674921520,263565258458618,263565257790000,-7.1915436,2.901134,4.0861044,
1424674921533,263565271948618,263565271098000,-7.273266,2.8602731,3.9771416,
1424674921548,263565286278618,263565284398000,-7.3141265,2.901134,4.399372,
1424674921564,263565302426951,263565297563000,-6.769313,3.173541,4.2495484,
1424674921574,263565312315285,263565310688000,-6.1291566,2.7921712,3.9771416,
1424674921586,263565324330285,263565323701000,-6.537767,2.7921712,4.1269655,
1424674921599,263565337458618,263565336811000,-7.1506824,2.6014864,3.9771416,
1424674921614,263565352160285,263565350185000,-7.082581,2.4516625,4.2086873,
1424674921631,263565369405284,263565363393000,-7.504812,2.4789033,3.5549107,
1424674921639,263565377176951,263565376496000,-7.8861814,2.2473574,3.173541,
1424674921653,263565391310285,263565389541000,-8.3765135,2.1792557,3.3233647,
1424674921668,263565406573618,263565402671000,-8.648921,1.9068487,2.6014864,
1424674921681,263565419318618,263565415940000,-8.60806,1.56634,2.6014864,
1424674921697,263565435028618,263565429098000,-8.798744,1.7978859,2.6423476,
1424674921706,263565444451951,263565442900000,-8.839605,1.9068487,1.9068487,
1424674921718,263565456585284,263565455968000,-8.989429,2.2473574,2.5197644,
1424674921731,263565469885284,263565469236000,-9.261836,1.9885708,1.4165162,
1424674921747,263565485358618,263565482541000,-9.80665,1.525479,2.0294318,
1424674921763,263565501316952,263565495730000,-9.41166,1.1032481,2.1792557,
1424674921773,263565511276952,263565508845000,-9.534244,1.3756552,1.9885708,
1424674921784,263565522603618,263565521935000,-9.193735,1.253072,1.607201,
1424674921797,263565535868618,263565535203000,-9.643207,1.6753027,1.4437568,
1424674921814,263565552088618,263565548528000,-9.874752,2.3699405,1.334794,
1424674921829,263565567175284,263565561716000,-10.296983,2.5197644,1.525479,
1424674921839,263565577288618,263565574780000,-10.18802,2.5606253,1.0215261,
1424674921850,263565588475284,263565587833000,-10.106298,2.6014864,0.5720546,
1424674921867,263565605265285,263565601183000,-9.643207,2.4516625,0.40861043,
1424674921880,263565618343618,263565614448000,-9.302697,2.901134,0.29964766,
1424674921897,263565635123618,263565627576000,-9.643207,2.7513103,-0.40861043,
1424674921904,263565642285285,263565641276000,-10.065437,2.2201166,0.4903325,
1424674921917,263565655036951,263565654383000,-9.724928,2.0566726,-0.0,
1424674921930,263565668886951,263565667678000,-9.343558,1.8659877,0.61291564,
1424674921946,263565684490285,263565680895000,-8.798744,2.0975335,-2.3699405,
1424674921962,263565700226952,263565694151000,-10.296983,2.4516625,2.4108016,
1424674921969,263565707841951,263565707200000,-8.648921,2.7104492,1.3756552,
1424674921982,263565720903618,263565720291000,-7.082581,2.2882185,1.7161638,
1424674921996,263565734168618,263565733515000,-8.458236,2.6014864,1.8659877,
1424674922013,263565751771951,263565746805000,-8.771504,2.8602731,1.4165162,
1424674922028,263565766685284,263565759996000,-9.030291,2.8602731,0.8036005,
1424674922044,263565782425285,263565773585000,-10.024576,3.173541,0.87170225,
1424674922049,263565787318618,263565786690000,-10.18802,2.3290794,0.29964766,
1424674922062,263565800605285,263565799903000,-10.2152605,1.9068487,-0.61291564,
1424674922077,263565815905284,263565813315000,-9.874752,2.2882185,-0.4903325,
1424674922093,263565831965285,263565826540000,-9.80665,2.901134,-0.6810174,
1424674922113,263565851411952,263565839606000,-10.378705,2.7104492,-0.8308412,
1424674922116,263565854086951,263565852863000,-10.61025,2.3290794,-0.8036005,
1424674922130,263565868150284,263565866201000,-10.760075,2.4108016,-1.0623871,
1424674922145,263565883570285,263565879426000,-10.487668,2.4108016,-0.8036005,
1424674922161,263565899365284,263565892960000,-10.18802,2.4516625,-0.21792556,
1424674922168,263565906965284,263565906021000,-9.874752,2.8602731,0.06810174,
1424674922181,263565919720284,263565919080000,-9.833891,3.214402,-0.14982383,
1424674922195,263565933063618,263565932438000,-9.80665,2.901134,-0.027240695,
1424674922212,263565950396952,263565945713000,-9.833891,2.901134,0.38136974,
1424674922227,263565965106951,263565958921000,-10.024576,2.8602731,0.38136974,
1424674922237,263565975058618,263565972043000,-10.106298,3.0237172,-0.25878662,
1424674922247,263565985713618,263565985096000,-10.760075,3.2825038,0.027240695,
1424674922260,263565998965284,263565998343000,-10.18802,3.091819,-0.14982383,
1424674922276,263566014473618,263566011611000,-9.997335,3.2825038,0.53119355,
1424674922292,263566030245285,263566024796000,-9.493382,2.982856,1.56634,
1424674922309,263566047310284,263566037900000,-9.030291,3.0237172,1.7161638,
1424674922313,263566051790285,263566051115000,-8.880466,2.7513103,2.5197644,
1424674922326,263566064891951,263566064285000,-8.60806,2.6423476,2.5197644,
1424674922341,263566079608618,263566077600000,-7.84532,2.0566726,2.7921712,
1424674922358,263566096301951,263566090795000,-7.8861814,1.7161638,3.091819,
1424674922368,263566106065284,263566103856000,-7.84532,1.9885708,2.669588,
1424674922379,263566117561951,263566116900000,-8.185829,1.8659877,3.091819,
1424674922392,263566130838618,263566130166000,-8.185829,1.0215261,2.4789033,
1424674922408,263566146478618,263566143658000,-8.267551,0.6810174,2.0975335,
1424674922425,263566163196951,263566156865000,-8.267551,0.7627395,1.9477097,
1424674922439,263566177826951,263566170140000,-8.798744,0.4903325,1.1441092,
1424674922445,263566183813618,263566183188000,-10.065437,1.1849703,1.4165162,
1424674922458,263566196973618,263566196371000,-9.833891,0.06810174,1.6344417,
1424674922473,263566211821951,263566209711000,-10.065437,0.29964766,1.9068487,
1424674922490,263566228693618,263566222891000,-10.419566,0.25878662,1.7570249,
1424674922500,263566238271951,263566236101000,-10.18802,0.95342433,1.525479,
1424674922511,263566249781951,263566249161000,-8.880466,0.6401563,1.6753027,
1424674922525,263566263088618,263566262403000,-8.349273,0.40861043,1.0623871,
1424674922540,263566278851951,263566275723000,-9.302697,0.7218784,0.95342433,
1424674922558,263566296373618,263566288868000,-10.296983,0.5720546,0.8308412,
1424674922564,263566302695285,263566302030000,-10.760075,0.87170225,-0.38136974,
1424674922577,263566315701951,263566315088000,-10.909899,1.253072,-0.10896278,
1424674922590,263566328920284,263566328328000,-10.869038,1.6344417,-0.4903325,
1424674922607,263566345228618,263566341695000,-10.378705,1.7161638,-0.3405087,
1424674922622,263566360930285,263566354846000,-9.765789,1.9068487,-0.6401563,
1424674922632,263566370695285,263566367965000,-9.534244,1.9885708,-0.3405087,
