currentTimeMillis,nanoTime,timestamp,x,y,z
1424674808021,263451759218628,263451758576000,-3.091819,2.9419951,8.185829,
1424674808035,263451773966962,263451771978000,-3.0237172,3.0645783,8.458236,
1424674808051,263451789811962,263451785141000,-3.13268,3.214402,8.3765135,
1424674808062,263451800451963,263451798246000,-3.0237172,3.255263,8.880466,
1424674808074,263451812041962,263451811426000,-2.982856,3.5549107,9.030291,
1424674808087,263451825116962,263451824513000,-2.7513103,3.6774938,9.030291,
1424674808101,263451839615295,263451837830000,-2.7104492,3.636633,8.771504,
1424674808119,263451857051962,263451851071000,-2.7921712,3.636633,8.60806,
1424674808128,263451866440295,263451864223000,-3.091819,3.405087,8.880466,
1424674808139,263451877903629,263451877273000,-2.9419951,3.255263,8.880466,
1424674808153,263451891798629,263451890963000,-2.7104492,3.173541,8.60806,
1424674808167,263451905973629,263451904261000,-2.7513103,3.636633,8.60806,
1424674808184,263451922580296,263451917438000,-3.173541,3.9771416,8.580819,
1424674808193,263451931515296,263451930596000,-3.214402,4.2495484,8.839605,
1424674808207,263451945585295,263451944061000,-3.445948,4.4810944,8.880466,
1424674808227,263451965823629,263451957426000,-4.1269655,4.903325,9.071152,
1424674808233,263451971586962,263451970688000,-4.69902,5.5843425,8.921328,
1424674808250,263451988405295,263451983791000,-5.5162406,5.7341666,9.302697,
1424674808260,263451998118629,263451996800000,-5.5843425,5.9248514,9.112013,
1424674808273,263452011535296,263452009813000,-5.3119354,6.006573,9.193735,
1424674808287,263452025075295,263452022921000,-4.862464,5.9248514,8.798744,
1424674808300,263452038496962,263452036231000,-4.2495484,5.9248514,8.880466,
1424674808316,263452054526962,263452049420000,-4.2495484,6.0882955,8.730643,
1424674808326,263452064615296,263452062695000,-3.7455957,5.965712,8.730643,
1424674808338,263452076386962,263452075768000,-3.5549107,5.965712,8.349273,
1424674808351,263452089508628,263452088875000,-3.5957718,5.965712,8.117727,
1424674808366,263452104413629,263452102196000,-3.4731886,5.6660647,7.6954966,
1424674808382,263452120606963,263452115340000,-3.3233647,5.5162406,7.1234417,
1424674808392,263452130721963,263452128448000,-3.13268,4.971427,6.769313,
1424674808404,263452142703629,263452142073000,-3.3233647,4.69902,6.578628,
1424674808417,263452155983629,263452155180000,-3.5140498,4.508335,6.347082,
1424674808433,263452171295296,263452168483000,-3.3642259,4.2086873,6.006573,
1424674808448,263452186670295,263452181635000,-3.0645783,4.3176503,6.0882955,
1424674808458,263452196953629,263452194710000,-3.0237172,4.3585114,6.578628,
1424674808470,263452208415295,263452207761000,-2.8330324,4.167826,6.3879433,
1424674808483,263452221621962,263452221005000,-2.8330324,4.0588636,6.578628,
1424674808498,263452236490295,263452234301000,-2.9419951,3.8681788,6.3879433,
1424674808514,263452252956962,263452247493000,-3.173541,3.7455957,6.510526,
1424674808524,263452262858629,263452260626000,-3.255263,3.8954194,6.701211,
1424674808536,263452274286962,263452273661000,-3.405087,3.8681788,6.66035,
1424674808549,263452287473629,263452286871000,-3.2825038,3.8954194,6.810174,
1424674808564,263452302828629,263452300180000,-3.255263,3.7455957,6.810174,
1424674808580,263452318613629,263452313353000,-3.13268,3.6774938,7.082581,
1424674808589,263452327591962,263452326440000,-3.3233647,3.7047346,7.1915436,
1424674808603,263452341101962,263452339505000,-3.5957718,3.5957718,7.1915436,
1424674808615,263452353346962,263452352718000,-3.7455957,3.5549107,7.273266,
1424674808631,263452369708628,263452366016000,-4.0588636,3.5140498,7.3822284,
1424674808646,263452384766962,263452379178000,-4.2495484,3.5549107,7.6137743,
1424674808657,263452395091962,263452392898000,-3.9362805,3.445948,7.7363577,
1424674808668,263452406565295,263452405946000,-3.7864566,3.255263,7.84532,
1424674808681,263452419886962,263452419050000,-3.6774938,3.0645783,7.9270425,
1424674808697,263452435078629,263452432408000,-3.3642259,2.6423476,7.6546354,
1424674808716,263452454971962,263452445551000,-3.5549107,2.3699405,7.6137743,
1424674808721,263452459681962,263452458763000,-3.6774938,2.2201166,7.804459,
1424674808734,263452472555296,263452471885000,-3.7864566,2.0294318,7.8861814,
1424674808748,263452486311962,263452485176000,-3.5549107,1.9477097,7.6954966,
1424674808764,263452502285296,263452498461000,-3.445948,2.0294318,7.995144,
1424674808779,263452517403629,263452511668000,-3.3233647,2.1383946,8.22669,
1424674808787,263452525445295,263452524758000,-3.214402,2.0566726,8.349273,
1424674808800,263452538413629,263452537820000,-3.3642259,2.0294318,8.458236,
1424674808813,263452551798629,263452551205000,-3.255263,1.9068487,8.158588,
1424674808830,263452568246962,263452564465000,-3.255263,1.9885708,8.417375,
1424674808847,263452585383629,263452577573000,-3.3642259,2.2882185,8.880466,
1424674808853,263452591961962,263452591295000,-3.3233647,2.4789033,8.921328,
1424674808866,263452605008629,263452604353000,-3.445948,2.7921712,8.839605,
1424674808880,263452618358629,263452617656000,-3.2825038,2.901134,8.648921,
1424674808896,263452634788629,263452631023000,-3.173541,2.9419951,8.921328,
1424674808913,263452651166962,263452644251000,-3.255263,3.214402,8.880466,
1424674808919,263452658010295,263452657338000,-2.982856,3.5549107,8.689782,
1424674808933,263452671020296,263452670416000,-3.13268,3.7047346,8.880466,
1424674808946,263452684423629,263452683621000,-3.214402,4.0180025,8.798744,
1424674808961,263452699740295,263452696905000,-3.2825038,4.1269655,8.580819,
1424674808977,263452715755295,263452710181000,-3.5549107,4.2495484,8.499097,
1424674808987,263452725606962,263452723306000,-3.8954194,4.671779,8.648921,
1424674808999,263452737035295,263452736351000,-4.1269655,4.862464,8.771504,
1424674809012,263452750338629,263452749538000,-3.9771416,4.5900574,8.499097,
1424674809027,263452765628629,263452762955000,-3.8954194,3.7455957,8.648921,
1424674809043,263452781821962,263452776131000,-3.7047346,3.405087,8.185829,
1424674809053,263452791491962,263452789195000,-3.2825038,2.9419951,7.9679036,
1424674809066,263452804985295,263452802373000,-3.405087,2.8330324,7.84532,
1424674809080,263452818446962,263452817843000,-3.5549107,2.7513103,7.504812,
1424674809095,263452834001962,263452831116000,-2.9419951,2.4516625,7.6954966,
1424674809112,263452850988629,263452844336000,-2.6423476,2.6014864,7.84532,
1424674809127,263452865483629,263452857441000,-2.0975335,2.7513103,8.158588,
1424674809133,263452871386962,263452870745000,-1.8387469,2.901134,8.308413,
1424674809146,263452884481962,263452883846000,-1.484618,3.13268,8.580819,
1424674809160,263452898893628,263452897131000,-1.4437568,3.5549107,8.580819,
1424674809176,263452914981962,263452910306000,-1.9068487,3.9362805,8.689782,
1424674809192,263452930353629,263452923418000,-2.2473574,4.3585114,8.880466,
1424674809199,263452937101962,263452936466000,-2.6014864,4.5900574,8.580819,
1424674809212,263452950555296,263452949610000,-2.6014864,4.862464,8.730643,
1424674809226,263452964600296,263452962916000,-2.6014864,4.780742,8.689782,
1424674809243,263452981451962,263452976091000,-2.4108016,4.739881,8.771504,
1424674809259,263452997306962,263452989225000,-2.2201166,4.4810944,8.839605,
1424674809265,263453003408629,263453002716000,-1.9885708,4.0861044,8.648921,
1424674809278,263453016436962,263453015801000,-1.9885708,3.7047346,8.60806,
1424674809293,263453031325296,263453029075000,-2.0566726,3.214402,8.22669,
1424674809308,263453046901962,263453042556000,-2.0294318,2.9419951,8.22669,
1424674809324,263453062173629,263453055668000,-1.7570249,2.901134,7.804459,
1424674809331,263453069351962,263453068746000,-1.4165162,3.0237172,7.9270425,
