currentTimeMillis,nanoTime,timestamp,x,y,z
1424623435493,251308386271403,251308385659000,0.44947147,-1.293933,9.152874,
1424623435507,251308399774736,251308398929000,0.44947147,-1.293933,9.220976,
1424623435526,251308418564736,251308412234000,0.5720546,-1.2258313,9.152874,
1424623435533,251308426138070,251308425478000,0.7218784,-1.1849703,9.030291,
1424623435547,251308439983070,251308438784000,0.5720546,-1.253072,9.071152,
1424623435562,251308455478070,251308452658000,0.53119355,-1.334794,9.220976,
1424623435584,251308476969737,251308466483000,0.40861043,-1.1441092,9.261836,
1424623435588,251308480964737,251308480153000,0.25878662,-1.293933,9.112013,
1424623435602,251308494753070,251308493426000,0.29964766,-1.253072,9.220976,
1424623435615,251308507581403,251308506896000,0.53119355,-1.293933,9.112013,
1424623435630,251308522958070,251308520366000,0.6401563,-1.334794,9.152874,
1424623435645,251308537664736,251308533704000,0.53119355,-1.334794,9.030291,
1424623435655,251308547971403,251308547048000,0.40861043,-1.293933,9.261836,
1424623435671,251308564081403,251308561243000,0.40861043,-1.3756552,9.41166,
1424623435682,251308575423070,251308574798000,0.19068487,-1.293933,9.112013,
1424623435695,251308588451403,251308588009000,0.19068487,-1.293933,9.030291,
1424623435711,251308604456403,251308601259000,0.38136974,-1.2258313,9.220976,
1424623435724,251308617051403,251308614531000,0.38136974,-1.253072,9.152874,
1424623435740,251308633469737,251308628301000,0.61291564,-1.2258313,9.220976,
1424623435749,251308642349737,251308641451000,0.44947147,-1.334794,9.261836,
1424623435762,251308655431403,251308654664000,0.4903325,-1.4165162,9.193735,
1424623435777,251308669521403,251308668698000,0.44947147,-1.3756552,9.534244,
1424623435791,251308683524737,251308682496000,0.44947147,-1.4165162,9.343558,
1424623435808,251308701428070,251308695694000,0.25878662,-1.3756552,8.839605,
1424623435817,251308710358070,251308708894000,0.21792556,-1.3756552,9.112013,
1424623435830,251308723246403,251308722413000,0.29964766,-1.293933,8.962189,
1424623435845,251308737629736,251308736881000,0.29964766,-1.293933,9.193735,
1424623435860,251308752704737,251308750636000,0.44947147,-1.293933,9.071152,
1424623435878,251308770924737,251308764131000,0.40861043,-1.334794,9.112013,
1424623435885,251308778221403,251308777413000,0.21792556,-1.293933,9.152874,
1424623435899,251308792063070,251308790688000,-0.0,-1.3756552,9.152874,
1424623435911,251308804413070,251308803734000,-0.14982383,-1.334794,9.343558,
1424623435925,251308817731403,251308816836000,0.027240695,-1.3756552,9.261836,
1424623435939,251308831703070,251308830196000,0.25878662,-1.293933,8.989429,
1424623435955,251308847619736,251308843501000,0.4903325,-1.1849703,8.771504,
1424623435964,251308857191403,251308856556000,0.8308412,-1.1849703,8.962189,
1424623435980,251308872679737,251308869869000,0.8308412,-1.2258313,8.880466,
1424623435991,251308884453070,251308883488000,0.7627395,-1.253072,9.261836,
1424623436010,251308902596403,251308896866000,0.40861043,-1.334794,9.152874,
1424623436019,251308912053070,251308911099000,0.38136974,-1.334794,9.030291,
1424623436032,251308925349737,251308924583000,0.21792556,-1.1441092,9.071152,
1424623436045,251308938341403,251308937703000,0.10896278,-1.1441092,8.880466,
1424623436060,251308952523070,251308951786000,0.14982383,-1.1032481,8.839605,
1424623436075,251308967654736,251308965153000,0.21792556,-1.2258313,8.989429,
1424623436090,251308982616403,251308978793000,0.29964766,-1.293933,9.302697,
1424623436108,251309001488070,251308992691000,0.25878662,-1.334794,9.112013,
1424623436114,251309006816403,251309005904000,0.06810174,-1.293933,9.030291,
1424623436128,251309020599737,251309019351000,0.14982383,-1.293933,9.452521,
1424623436145,251309037699736,251309032688000,0.06810174,-1.293933,9.071152,
1424623436154,251309046564737,251309045739000,0.21792556,-1.4165162,9.643207,
1424623436167,251309059526403,251309058829000,0.14982383,-1.253072,9.343558,
1424623436185,251309078324736,251309072458000,0.21792556,-1.2258313,8.921328,
1424623436194,251309086869736,251309085613000,0.25878662,-1.1032481,9.302697,
1424623436207,251309099686403,251309098989000,0.027240695,-1.1032481,9.220976,
1424623436222,251309115194737,251309112829000,0.19068487,-1.0623871,9.302697,
1424623436240,251309133153070,251309126281000,0.19068487,-1.1032481,8.962189,
1424623436254,251309147361403,251309139569000,0.21792556,-1.334794,8.798744,
1424623436260,251309153453070,251309152741000,0.25878662,-1.3756552,9.112013,
1424623436274,251309166686403,251309166021000,0.21792556,-1.253072,8.921328,
1424623436290,251309182714737,251309179546000,0.19068487,-1.253072,9.302697,
1424623436305,251309198496403,251309193184000,0.10896278,-1.1441092,9.261836,
1424623436323,251309215608070,251309206474000,0.10896278,-1.1441092,8.798744,
1424623436332,251309224723070,251309219758000,0.06810174,-1.1849703,8.962189,
1424623436341,251309233773070,251309233043000,0.19068487,-1.253072,8.689782,
1424623436354,251309247278070,251309246466000,0.3405087,-1.253072,8.989429,
1424623436371,251309263868070,251309259738000,0.44947147,-1.293933,9.071152,
1424623436381,251309273891403,251309272926000,0.40861043,-1.334794,9.261836,
1424623436394,251309287316403,251309286369000,0.19068487,-1.293933,9.302697,
1424623436407,251309300426403,251309299613000,0.10896278,-1.253072,9.152874,
1424623436421,251309314026403,251309313421000,-0.0,-1.253072,9.220976,
1424623436439,251309331866403,251309327216000,-0.06810174,-1.293933,9.030291,
1424623436455,251309347868070,251309340571000,-0.21792556,-1.253072,9.493382,
1424623436462,251309354539737,251309353776000,-0.0,-1.2258313,9.684067,
1424623436475,251309368109736,251309367111000,0.027240695,-1.484618,10.7192135,
1424623436491,251309383726403,251309380668000,0.25878662,-1.484618,11.522814,
1424623436502,251309394856403,251309394138000,0.027240695,-1.7570249,13.783792,
1424623436515,251309407911403,251309407306000,-0.8036005,-1.484618,14.355846,
1424623436535,251309427671403,251309420586000,-4.630918,2.2882185,19.490717,
1424623436541,251309434438070,251309433861000,-3.6774938,1.7161638,15.894946,
1424623436555,251309447841403,251309447061000,-1.9885708,1.525479,16.344418,
1424623436569,251309462403070,251309460688000,-2.0294318,-0.5720546,16.657684,
1424623436583,251309476144737,251309474053000,-1.56634,-2.0566726,16.766647,
1424623436600,251309492853070,251309487428000,-2.4108016,-3.0237172,17.774553,
1424623436608,251309501293070,251309500554000,-2.4516625,-2.9419951,18.115063,
1424623436622,251309514689737,251309513829000,-1.4437568,-3.3233647,17.502148,
1424623436635,251309528479736,251309527506000,-0.5720546,-3.5549107,16.235455,
1424623436653,251309546388070,251309540761000,0.8036005,-3.6774938,15.5135765,
1424623436662,251309554789737,251309554051000,2.3290794,-3.9771416,13.892755,
1424623436676,251309569313070,251309567489000,3.0237172,-4.399372,12.408136,
1424623436688,251309581403070,251309580691000,3.13268,-4.903325,10.56939,
1424623436701,251309594446403,251309593756000,2.5606253,-4.903325,8.921328,
1424623436715,251309607879736,251309607213000,1.6344417,-4.780742,7.6137743,
1424623436732,251309624658070,251309620636000,1.56634,-4.5491962,5.8976107,
1424623436742,251309635091403,251309633729000,1.8659877,-4.440233,4.630918,
1424623436755,251309647984736,251309646818000,2.1792557,-4.0861044,2.8330324,
1424623436775,251309667978070,251309660293000,2.982856,-3.8954194,1.525479,
1424623436781,251309674219737,251309673571000,3.5957718,-3.173541,-0.61291564,
1424623436798,251309690984737,251309686971000,3.255263,-3.0237172,-3.445948,
1424623436808,251309701231403,251309699983000,2.1383946,-2.6014864,-4.440233,
1424623436821,251309714343070,251309713366000,1.253072,-2.4108016,-6.0882955,
1424623436835,251309728479736,251309726686000,-0.19068487,-1.607201,-6.66035,
1424623436848,251309741474737,251309740198000,-1.0215261,-0.53119355,-7.6546354,
1424623436864,251309757093070,251309753493000,-0.9942854,0.53119355,-8.989429,
1424623436882,251309775469737,251309767001000,-0.14982383,2.3699405,-13.0619135,
1424623436888,251309781354737,251309780364000,0.06810174,3.7864566,-16.807508,
1424623436901,251309794463070,251309793688000,0.14982383,6.1291566,-17.311462,
1424623436915,251309808266403,251309807391000,-0.38136974,7.8861814,-19.109348,
1424623436931,251309824454737,251309820908000,-1.4165162,6.9599977,-19.531578,
1424623436948,251309841159737,251309834236000,-3.7455957,6.510526,-19.531578,
1424623436955,251309848249736,251309847504000,-5.8567495,9.030291,-19.531578,
1424623436969,251309862389737,251309861499000,-4.399372,13.783792,-19.531578,
1424623436985,251309878356403,251309875626000,-1.484618,19.531578,-19.531578,
1424623436999,251309891583070,251309888949000,0.06810174,19.531578,-19.531578,
1424623437010,251309903181403,251309902569000,7.7363577,19.531578,-3.8273177,
1424623437024,251309917094736,251309916026000,17.774553,19.531578,4.1269655,
1424623437037,251309930189737,251309929313000,19.531578,19.531578,19.531578,
1424623437050,251309943213070,251309942578000,19.531578,-19.531578,19.531578,
1424623437064,251309956894736,251309956123000,6.238119,-7.572913,-19.531578,
1424623437079,251309971679737,251309969661000,4.630918,-19.531578,-19.531578,
1424623437097,251309989758070,251309983153000,-15.704261,7.4639506,7.1234417,
1424623437104,251309997018070,251309996249000,-19.490717,19.531578,19.531578,
1424623437117,251310009911403,251310009299000,0.87170225,0.19068487,13.021052,
1424623437131,251310023774737,251310022943000,8.076866,-6.469665,-12.789507,
1424623437146,251310039281403,251310036448000,10.065437,4.2904096,19.531578,
1424623437163,251310055676403,251310049671000,10.024576,5.7750273,5.8976107,
1424623437172,251310064723070,251310063724000,8.267551,4.971427,7.84532,
1424623437185,251310077571403,251310076884000,10.065437,-1.1032481,8.185829,
1424623437200,251310093359737,251310092686000,7.804459,-2.3290794,9.493382,
1424623437217,251310109711403,251310106046000,1.2258313,-0.027240695,12.285554,
1424623437227,251310119869736,251310119218000,-4.3585114,2.8602731,11.985906,
1424623437240,251310133259737,251310132428000,-2.7104492,1.9477097,10.18802,
1424623437253,251310146118070,251310145508000,2.0294318,-0.4903325,9.384419,
1424623437266,251310159311403,251310158679000,2.5197644,-0.5720546,8.22669,
1424623437280,251310172626403,251310171991000,-0.8308412,0.10896278,8.539958,
1424623437296,251310188881403,251310185608000,-2.7104492,-0.06810174,7.3141265,
1424623437313,251310205898070,251310199179000,-3.6774938,-0.6401563,6.347082,
1424623437337,251310229881403,251310213183000,-1.9068487,-1.7570249,4.5900574,
1424623437339,251310231728070,251310226621000,-0.29964766,-1.7570249,3.9771416,
1424623437349,251310241739737,251310240139000,1.484618,-1.6753027,4.4810944,
1424623437361,251310254159737,251310253374000,3.13268,-0.87170225,6.619489,
1424623437377,251310270329737,251310267159000,3.7864566,-0.40861043,7.4639506,
1424623437417,251310310336403,251310280934000,3.3642259,-0.40861043,7.6546354,
1424623437418,251310311443070,251310294303000,2.4108016,-0.7627395,7.6954966,
1424623437421,251310313948070,251310307504000,0.44947147,-0.9125633,7.995144,
1424623437428,251310321086403,251310320528000,-1.1441092,-1.0623871,7.504812,
1424623437441,251310334363070,251310333783000,-1.4165162,-0.95342433,7.6954966,
1424623437458,251310350843070,251310346819000,-0.7218784,-0.25878662,8.798744,
1424623437469,251310361546403,251310359861000,-0.10896278,0.14982383,10.065437,
1424623437480,251310373444737,251310372974000,0.44947147,0.7218784,11.223166,
1424623437495,251310388321403,251310386139000,0.6810174,1.0215261,10.378705,
1424623437511,251310403608070,251310399874000,0.7627395,1.1849703,9.220976,
1424623437527,251310420349737,251310414004000,0.7218784,1.0623871,8.417375,
1424623437535,251310428408070,251310427526000,0.9942854,1.0623871,8.3765135,
1424623437549,251310442211403,251310441428000,1.56634,1.0623871,8.60806,
1424623437563,251310455731403,251310454969000,1.7978859,1.2258313,8.798744,
1424623437577,251310469811403,251310468704000,2.0294318,1.4165162,8.921328,
1424623437595,251310488109736,251310482594000,1.9477097,1.6753027,8.962189,
1424623437612,251310505301403,251310496311000,1.8387469,1.484618,8.648921,
1424623437627,251310519881403,251310509824000,1.7570249,1.1849703,9.765789,
1424623437632,251310524544737,251310523539000,1.8387469,1.525479,11.985906,
1424623437645,251310538243070,251310536843000,1.1032481,1.8387469,12.707785,
1424623437658,251310551141403,251310550329000,0.40861043,1.4165162,11.672638,
1424623437672,251310564938070,251310564184000,0.53119355,0.40861043,9.071152,
1424623437691,251310584176403,251310577516000,0.7627395,-0.21792556,8.3765135,
1424623437698,251310591329737,251310590819000,1.4165162,-1.1032481,8.185829,
1424623437712,251310605276403,251310604233000,1.607201,-0.61291564,8.839605,
1424623437730,251310623366403,251310617791000,1.334794,-0.29964766,9.193735,
1424623437757,251310649951403,251310631303000,1.7161638,0.10896278,9.874752,
1424623437759,251310651591403,251310644833000,2.2882185,0.19068487,9.343558,
1424623437766,251310659313070,251310658258000,2.8602731,-0.19068487,9.261836,
1424623437779,251310672139737,251310671534000,2.6014864,-0.44947147,8.689782,
1424623437792,251310685333070,251310684724000,2.6423476,-0.6810174,9.602345,
1424623437806,251310699001403,251310698031000,2.9419951,-0.6810174,8.349273,
1424623437834,251310726983070,251310711863000,3.173541,-0.40861043,9.724928,
1424623437835,251310728069736,251310725113000,3.255263,-0.10896278,9.493382,
1424623437846,251310739258070,251310738211000,3.13268,-0.21792556,9.643207,
1424623437859,251310752063070,251310751573000,2.7513103,-0.53119355,9.575105,
1424623437874,251310767281403,251310764936000,2.2882185,-0.6401563,9.724928,
1424623437890,251310782711403,251310778331000,1.293933,-0.29964766,8.499097,
1424623437905,251310797656403,251310791664000,1.2258313,-0.25878662,8.771504,
1424623437912,251310805444736,251310804791000,1.293933,-0.25878662,8.539958,
1424623437926,251310819209736,251310818466000,2.3699405,-0.44947147,8.689782,
1424623437940,251310833253070,251310832488000,2.9419951,-0.6810174,8.962189,
1424623437955,251310848321403,251310845994000,3.2825038,-0.5720546,8.880466,
1424623437973,251310865971403,251310859414000,2.8602731,-0.40861043,9.493382,
1424623437981,251310873821403,251310873044000,2.7104492,-0.19068487,10.869038,
1424623437994,251310887368070,251310886521000,2.6423476,-0.21792556,8.989429,
1424623438015,251310908374736,251310899851000,2.4516625,-0.40861043,9.261836,
1424623438023,251310915673070,251310914198000,1.6344417,-0.38136974,9.030291,
1424623438039,251310932186403,251310927576000,1.56634,-0.5720546,9.302697,
1424623438066,251310958776403,251310940928000,1.7161638,-0.7218784,8.117727,
1424623438068,251310961271403,251310954181000,1.334794,-0.38136974,8.648921,
1424623438075,251310968061403,251310967364000,1.1849703,-0.14982383,8.962189,
1424623438088,251310981269737,251310980598000,1.4165162,-0.10896278,9.030291,
1424623438104,251310997258070,251310993918000,1.4165162,0.10896278,9.384419,
1424623438122,251311014549737,251311007169000,1.293933,0.19068487,9.41166,
1424623438129,251311022189737,251311020866000,1.9477097,0.10896278,8.076866,
1424623438142,251311035416403,251311034268000,2.901134,-0.53119355,10.760075,
1424623438158,251311051154737,251311047881000,3.8273177,-0.5720546,8.185829,
1424623438170,251311062826403,251311062101000,2.669588,-0.19068487,9.302697,
1424623438183,251311076064736,251311075334000,1.6344417,0.14982383,8.962189,
1424623438199,251311091889737,251311088638000,0.9942854,-0.14982383,9.112013,
1424623438209,251311102493070,251311101809000,1.1849703,-0.21792556,8.539958,
1424623438223,251311116083070,251311115103000,1.9068487,-0.21792556,8.648921,
1424623438242,251311135254736,251311128734000,2.4108016,-0.027240695,8.921328,
1424623438256,251311148874736,251311142081000,2.7104492,-0.19068487,9.193735,
1424623438263,251311155933070,251311155266000,2.4108016,-0.14982383,9.193735,
1424623438276,251311169389736,251311168681000,2.0566726,-0.10896278,8.921328,
1424623438290,251311183061403,251311181921000,1.525479,-0.19068487,8.921328,
1424623438307,251311199923070,251311195201000,1.8659877,-0.14982383,8.880466,
1424623438316,251311209438070,251311208221000,1.9477097,-0.10896278,8.730643,
1424623438329,251311222283070,251311221529000,2.4108016,-0.027240695,8.839605,
1424623438342,251311235431403,251311234829000,2.5197644,-0.14982383,8.417375,
1424623438356,251311248524736,251311247874000,2.3699405,-0.06810174,8.921328,
1424623438370,251311263181403,251311262491000,2.2201166,0.0,9.152874,
1424623438385,251311278263070,251311276124000,2.0975335,-0.027240695,9.220976,
1424623438402,251311295379736,251311289586000,2.0566726,0.0,9.384419,
1424623438410,251311303281403,251311302886000,2.0566726,-0.027240695,9.112013,
1424623438424,251311316664736,251311315984000,1.9068487,-0.10896278,9.071152,
1424623438437,251311330189737,251311329396000,2.0294318,-0.25878662,8.880466,
1424623438451,251311344131403,251311342986000,2.2201166,-0.21792556,8.880466,
1424623438468,251311360936403,251311356306000,2.4108016,-0.06810174,8.771504,
1424623438477,251311370189737,251311369454000,2.3290794,-0.14982383,9.030291,
1424623438490,251311383389737,251311382679000,2.3699405,-0.14982383,9.071152,
1424623438504,251311396674736,251311395823000,2.3699405,-0.10896278,9.261836,
1424623438517,251311410238070,251311409233000,2.2201166,-0.19068487,9.261836,
1424623438534,251311427283070,251311422594000,2.0566726,-0.25878662,9.193735,
1424623438544,251311436938070,251311435959000,1.6753027,-0.25878662,9.302697,
1424623438557,251311450469737,251311449514000,1.7978859,-0.14982383,8.962189,
1424623438578,251311471378070,251311463199000,1.8387469,-0.06810174,8.962189,
1424623438585,251311477794736,251311476798000,2.0975335,-0.06810174,9.071152,
1424623438603,251311496309736,251311490343000,2.3699405,-0.14982383,8.730643,
1424623438618,251311511129737,251311503761000,2.4108016,-0.21792556,8.839605,
1424623438625,251311517804736,251311516983000,2.2882185,-0.3405087,9.220976,
1424623438638,251311530934737,251311530323000,2.1792557,-0.38136974,8.771504,
1424623438656,251311548513070,251311543868000,1.9885708,-0.25878662,9.112013,
1424623438666,251311558956403,251311557371000,1.8659877,-0.21792556,9.452521,
1424623438684,251311576536403,251311570966000,1.7570249,-0.19068487,9.071152,
1424623438692,251311585311403,251311584121000,1.8659877,-0.3405087,8.580819,
1424623438705,251311597801403,251311597199000,1.7570249,-0.3405087,8.771504,
1424623438720,251311613104737,251311612209000,1.7161638,-0.21792556,8.185829,
1424623438733,251311626441403,251311625608000,2.3699405,-0.44947147,8.962189,
1424623438748,251311640874737,251311639003000,2.3699405,-0.21792556,9.112013,
1424623438765,251311657518070,251311652564000,2.2882185,-0.19068487,9.030291,
1424623438775,251311667529736,251311666009000,2.1383946,-0.29964766,8.921328,
1424623438787,251311680121403,251311679294000,1.9068487,-0.25878662,8.962189,
1424623438801,251311694243070,251311693149000,1.8659877,-0.21792556,8.921328,
1424623438819,251311712234737,251311706544000,2.0975335,-0.21792556,9.152874,
1424623438828,251311720726403,251311719711000,1.9885708,-0.21792556,8.580819,
1424623438841,251311733874737,251311732858000,2.1792557,-0.14982383,8.962189,
1424623438854,251311746574736,251311745929000,2.3290794,-0.3405087,8.962189,
1424623438868,251311761351403,251311759178000,2.3290794,-0.44947147,8.880466,
1424623438882,251311775161403,251311772473000,2.2473574,-0.40861043,8.880466,
1424623438898,251311791426403,251311785869000,2.3290794,-0.29964766,8.962189,
1424623438907,251311800364737,251311799126000,2.2882185,-0.25878662,9.152874,
1424623438921,251311813784737,251311812596000,2.0566726,-0.19068487,9.112013,
1424623438935,251311828364736,251311825804000,1.9477097,-0.25878662,8.921328,
1424623438948,251311840751403,251311839211000,1.7978859,-0.29964766,8.880466,
1424623438977,251311869653069,251311852533000,1.7978859,-0.44947147,8.880466,
1424623438979,251311872353070,251311865918000,2.0294318,-0.53119355,8.962189,
1424623438987,251311880251403,251311879351000,2.0975335,-0.5720546,9.071152,
1424623439001,251311893639737,251311892861000,2.2473574,-0.53119355,9.071152,
1424623439017,251311909799736,251311906481000,2.2473574,-0.44947147,9.030291,
1424623439031,251311924501403,251311919808000,2.2201166,-0.44947147,9.071152,
1424623439052,251311944688070,251311933364000,2.1383946,-0.40861043,8.880466,
1424623439055,251311947716403,251311946816000,2.0294318,-0.40861043,8.771504,
1424623439082,251311975179736,251311960439000,1.9885708,-0.38136974,9.152874,
1424623439084,251311976758070,251311973978000,2.0566726,-0.38136974,8.962189,
1424623439097,251311989983069,251311987416000,2.2882185,-0.44947147,9.071152,
1424623439113,251312006181403,251312000681000,2.2882185,-0.4903325,8.880466,
1424623439122,251312014931403,251312014156000,2.2882185,-0.53119355,8.989429,
1424623439136,251312028628070,251312027579000,2.3290794,-0.5720546,8.798744,
1424623439154,251312046536403,251312041206000,2.2473574,-0.4903325,9.030291,
1424623439163,251312055944736,251312054376000,2.2882185,-0.38136974,9.193735,
1424623439177,251312069828069,251312067539000,2.2201166,-0.38136974,8.962189,
1424623439197,251312089783069,251312080653000,2.1792557,-0.38136974,9.112013,
1424623439202,251312094624736,251312093868000,2.1383946,-0.40861043,8.962189,
1424623439215,251312108051403,251312107413000,2.1383946,-0.40861043,8.798744,
1424623439229,251312121586403,251312120941000,2.2201166,-0.53119355,9.071152,
1424623439249,251312141866403,251312134419000,2.2201166,-0.4903325,8.921328,
1424623439256,251312148748070,251312147981000,2.1792557,-0.5720546,8.962189,
1424623439270,251312162588070,251312161561000,2.1383946,-0.61291564,8.962189,
1424623439282,251312175408070,251312174764000,1.8659877,-0.40861043,8.962189,
1424623439295,251312188378070,251312187753000,1.8387469,-0.38136974,8.839605,
1424623439311,251312203748070,251312201146000,1.8659877,-0.3405087,8.962189,
1424623439327,251312219943069,251312214439000,1.9477097,-0.40861043,9.030291,
1424623439335,251312228354736,251312227676000,2.0975335,-0.29964766,8.989429,
1424623439349,251312241999737,251312241026000,2.0975335,-0.3405087,8.921328,
1424623439362,251312255093070,251312254364000,2.1792557,-0.44947147,8.839605,
1424623439376,251312268901403,251312267784000,2.1792557,-0.4903325,8.880466,
1424623439392,251312285416403,251312281136000,2.2473574,-0.44947147,8.880466,
1424623439402,251312294743070,251312294319000,1.9885708,-0.4903325,8.921328,
1424623439416,251312308509736,251312307523000,2.0566726,-0.3405087,8.839605,
1424623439429,251312322324737,251312321156000,2.0566726,-0.44947147,8.989429,
1424623439446,251312339158069,251312334623000,1.9885708,-0.3405087,8.880466,
1424623439456,251312348963069,251312348098000,2.0294318,-0.38136974,9.030291,
1424623439469,251312362458070,251312361719000,2.1383946,-0.29964766,8.962189,
1424623439482,251312375328070,251312374709000,2.1792557,-0.5720546,9.071152,
1424623439496,251312388566403,251312387913000,2.4108016,-0.7218784,9.384419,
1424623439509,251312401928070,251312401281000,2.0975335,-0.38136974,8.880466,
1424623439525,251312417899736,251312414553000,2.0294318,-0.38136974,8.989429,
1424623439541,251312433961403,251312427613000,2.0975335,-0.5720546,9.41166,
1424623439548,251312441259737,251312440714000,1.9885708,-0.38136974,8.880466,
1424623439561,251312454394736,251312453831000,2.2201166,-0.53119355,8.921328,
1424623439575,251312468099736,251312467179000,1.9068487,-0.25878662,8.921328,
1424623439590,251312483483070,251312480418000,2.2473574,-0.53119355,8.730643,
1424623439607,251312499651403,251312493458000,2.2473574,-0.40861043,9.193735,
1424623439614,251312506944736,251312506501000,2.0975335,-0.38136974,8.962189,
1424623439627,251312520406403,251312519616000,2.1792557,-0.5720546,8.962189,
1424623439642,251312534789736,251312532899000,2.1383946,-0.5720546,9.030291,
1424623439661,251312554196403,251312546464000,2.2473574,-0.40861043,8.771504,
1424623439675,251312567831403,251312560433000,2.2882185,-0.44947147,9.302697,
1424623439682,251312575116403,251312574089000,2.2473574,-0.40861043,9.071152,
1424623439695,251312588289736,251312587471000,2.0975335,-0.44947147,8.580819,
1424623439715,251312607648070,251312600756000,2.2201166,-0.61291564,8.962189,
1424623439731,251312623608070,251312613988000,2.0975335,-0.38136974,8.689782,
1424623439746,251312639373069,251312627629000,2.1792557,-0.6401563,8.580819,
1424623439750,251312642608070,251312641299000,2.2473574,-0.40861043,8.921328,
1424623439766,251312659453069,251312654516000,2.1383946,-0.4903325,8.989429,
1424623439775,251312668211403,251312667588000,2.3290794,-0.6401563,8.921328,
1424623439790,251312683259737,251312681191000,2.0294318,-0.4903325,8.730643,
