currentTimeMillis,nanoTime,timestamp,x,y,z
1424623365976,251238869459744,251238868268000,2.4108016,9.915613,1.6344417,
1424623365993,251238886231411,251238881596000,2.2882185,9.765789,1.607201,
1424623366003,251238895516411,251238894741000,2.0975335,9.874752,1.293933,
1424623366016,251238908793077,251238908146000,2.0294318,9.724928,1.4165162,
1424623366029,251238922438078,251238921673000,1.8659877,9.724928,1.2258313,
1424623366054,251238947211411,251238935023000,1.8387469,9.765789,1.253072,
1424623366057,251238949909744,251238948503000,1.8659877,9.724928,1.253072,
1424623366070,251238962528078,251238961519000,1.7570249,9.80665,1.0623871,
1424623366082,251238975261411,251238974699000,1.7161638,9.724928,0.9942854,
1424623366096,251238989354744,251238988113000,1.607201,9.724928,1.1441092,
1424623366110,251239002603078,251239001784000,1.7161638,9.602345,1.7570249,
1424623366127,251239019534744,251239015304000,1.6753027,9.493382,2.0975335,
1424623366146,251239039344744,251239028706000,1.9477097,9.575105,1.607201,
1424623366151,251239043686411,251239042749000,1.9885708,9.575105,1.9477097,
1424623366164,251239057098077,251239056266000,2.0294318,9.765789,2.0294318,
1424623366184,251239076726411,251239069558000,1.8659877,9.724928,1.7161638,
1424623366191,251239084086411,251239083141000,1.7978859,9.80665,1.7570249,
1424623366210,251239103019744,251239096516000,1.6753027,9.997335,1.3756552,
1424623366226,251239119406411,251239110109000,1.525479,10.024576,2.0294318,
1424623366231,251239124328078,251239123568000,1.4165162,9.997335,1.1032481,
1424623366245,251239138146411,251239136953000,1.293933,9.80665,0.9942854,
1424623366260,251239153196411,251239150443000,1.293933,9.80665,0.8036005,
1424623366283,251239176149744,251239164288000,1.1849703,9.765789,0.5720546,
1424623366287,251239179884744,251239177744000,0.7218784,9.833891,0.53119355,
1424623366299,251239191774745,251239191188000,0.6810174,9.874752,0.38136974,
1424623366312,251239204948078,251239204309000,0.4903325,9.915613,0.61291564,
1424623366326,251239218621411,251239217893000,0.44947147,10.024576,0.44947147,
1424623366342,251239234924744,251239231271000,0.40861043,9.997335,0.10896278,
1424623366359,251239251609745,251239244581000,0.44947147,9.833891,0.3405087,
1424623366366,251239258586411,251239257728000,0.5720546,9.765789,0.10896278,
1424623366379,251239272398078,251239271291000,0.6810174,9.684067,0.10896278,
1424623366395,251239287951411,251239284848000,0.7218784,9.724928,0.14982383,
1424623366409,251239302468078,251239298386000,0.8036005,9.724928,0.14982383,
1424623366419,251239312203078,251239311461000,0.9942854,9.493382,0.19068487,
1424623366433,251239325728078,251239324848000,0.9942854,9.384419,0.29964766,
1424623366446,251239338576411,251239337959000,0.95342433,9.261836,0.6810174,
1424623366459,251239351891411,251239351146000,0.95342433,9.220976,0.40861043,
1424623366474,251239367149744,251239364353000,0.9942854,9.193735,0.95342433,
1424623366489,251239382173078,251239377663000,1.1032481,9.193735,0.7218784,
1424623366499,251239392341411,251239391113000,1.253072,9.343558,0.4903325,
1424623366512,251239404998078,251239404293000,1.1441092,9.575105,0.14982383,
1424623366525,251239418169744,251239417458000,1.1032481,9.602345,0.06810174,
1424623366539,251239431919745,251239430884000,0.6401563,9.643207,0.027240695,
1424623366558,251239450796411,251239444231000,0.7627395,9.602345,0.29964766,
1424623366566,251239458519744,251239457553000,0.61291564,9.724928,0.44947147,
1424623366580,251239472576411,251239471596000,0.5720546,9.80665,0.40861043,
1424623366599,251239492196411,251239484928000,0.7218784,9.915613,0.61291564,
1424623366606,251239499169744,251239498314000,0.8308412,9.874752,0.5720546,
1424623366623,251239515761411,251239511644000,1.0623871,9.915613,0.61291564,
1424623366639,251239531543078,251239524906000,1.253072,9.915613,0.6401563,
1424623366646,251239538533077,251239538056000,1.2258313,9.833891,0.4903325,
1424623366659,251239552071411,251239551111000,1.334794,9.684067,0.8036005,
1424623366673,251239565736411,251239564903000,1.293933,9.724928,0.95342433,
1424623366686,251239578944744,251239578284000,1.525479,9.643207,0.7627395,
1424623366704,251239597001411,251239591878000,1.6344417,9.80665,0.9942854,
1424623366713,251239606006411,251239605199000,1.607201,9.80665,0.9942854,
1424623366727,251239619553077,251239618674000,1.6753027,9.643207,0.7218784,
1424623366740,251239633118078,251239632189000,1.7978859,9.643207,0.6401563,
1424623366757,251239649793077,251239645498000,1.9068487,9.684067,0.8036005,
1424623366766,251239659289744,251239658519000,1.9477097,9.602345,0.6401563,
1424623366781,251239673848078,251239672444000,1.9477097,9.602345,0.8308412,
1424623366793,251239686021411,251239685421000,1.9068487,9.684067,0.8308412,
1424623366807,251239699819744,251239698716000,1.8659877,9.643207,0.9125633,
1424623366822,251239715351411,251239712136000,1.7161638,9.765789,0.9125633,
1424623366839,251239732138078,251239725358000,1.7161638,9.684067,0.9942854,
1424623366846,251239739498077,251239738548000,1.607201,9.765789,0.87170225,
1424623366860,251239752789744,251239752028000,1.4165162,9.80665,0.61291564,
1424623366874,251239766863077,251239765543000,1.4437568,9.765789,0.8036005,
1424623366892,251239784658078,251239778776000,1.3756552,9.684067,0.5720546,
1424623366900,251239793356411,251239792423000,1.253072,9.724928,1.0215261,
1424623366914,251239806773077,251239806078000,1.1849703,9.684067,0.6810174,
1424623366927,251239820209745,251239819129000,1.1441092,9.575105,0.8036005,
1424623366940,251239833416411,251239832734000,1.0215261,9.602345,0.6810174,
1424623366954,251239847308077,251239846486000,0.9942854,9.602345,0.7218784,
1424623366969,251239861708078,251239859741000,0.95342433,9.575105,0.7218784,
1424623366985,251239877768077,251239873188000,0.95342433,9.602345,0.5720546,
1424623366995,251239887933077,251239886314000,0.9125633,9.575105,1.0215261,
1424623367007,251239900383078,251239899453000,0.9942854,9.602345,0.5720546,
1424623367021,251239913574744,251239912858000,0.9125633,9.643207,0.7218784,
1424623367035,251239927663077,251239926351000,1.0215261,9.684067,0.61291564,
1424623367051,251239944356411,251239939639000,1.1032481,9.684067,0.61291564,
1424623367061,251239954258078,251239952859000,1.1441092,9.534244,0.53119355,
1424623367074,251239967274744,251239966238000,1.1849703,9.724928,0.8036005,
1424623367089,251239981596411,251239979886000,1.253072,9.602345,0.7218784,
1424623367108,251240000589745,251239993958000,1.293933,9.602345,0.53119355,
1424623367115,251240007953077,251240007268000,1.253072,9.643207,0.87170225,
1424623367129,251240022303078,251240020884000,1.334794,9.575105,0.8036005,
1424623367141,251240034471411,251240033888000,1.4165162,9.724928,0.8036005,
1424623367155,251240047734744,251240047149000,1.484618,9.724928,0.6810174,
1424623367170,251240062689744,251240060326000,1.4165162,9.724928,1.0215261,
1424623367185,251240078306411,251240075166000,1.3756552,9.602345,0.8308412,
1424623367204,251240097488077,251240088656000,1.334794,9.602345,0.6401563,
1424623367210,251240103199744,251240102171000,1.484618,9.833891,0.95342433,
1424623367224,251240116668077,251240115738000,1.334794,9.80665,0.9942854,
1424623367241,251240134151411,251240129281000,1.3756552,9.534244,0.8308412,
1424623367251,251240144443078,251240142779000,1.334794,9.643207,0.7627395,
1424623367267,251240159893077,251240156321000,1.253072,9.643207,0.6401563,
1424623367284,251240177469744,251240169634000,1.293933,9.602345,1.1032481,
1424623367291,251240184001411,251240183023000,1.2258313,9.643207,0.87170225,
1424623367304,251240196728077,251240196119000,1.2258313,9.534244,0.9942854,
1424623367318,251240210554745,251240209784000,1.253072,9.643207,0.87170225,
1424623367335,251240228174744,251240223256000,1.2258313,9.724928,0.5720546,
1424623367345,251240238071411,251240236598000,1.293933,9.80665,0.8308412,
1424623367360,251240252538078,251240250298000,1.253072,9.724928,0.7218784,
1424623367371,251240264331411,251240263594000,1.293933,9.534244,0.7218784,
1424623367385,251240277598077,251240276938000,1.4165162,9.575105,0.8036005,
1424623367400,251240292756411,251240291124000,1.3756552,9.684067,1.2258313,
1424623367418,251240311103078,251240304596000,1.253072,9.643207,0.8036005,
1424623367437,251240329803077,251240318143000,1.2258313,9.724928,0.9125633,
1424623367440,251240332616411,251240331636000,1.253072,9.765789,0.8308412,
1424623367454,251240346919744,251240345054000,1.253072,9.684067,0.87170225,
1424623367466,251240358954744,251240358374000,1.1441092,9.765789,1.1441092,
1424623367480,251240372978078,251240372226000,1.1849703,9.724928,1.0215261,
1424623367498,251240390989745,251240385563000,1.1441092,9.602345,0.7627395,
1424623367506,251240399118077,251240398788000,1.1441092,9.534244,0.9125633,
1424623367520,251240413448078,251240412741000,1.1849703,9.602345,0.7627395,
1424623367534,251240426709744,251240425816000,1.2258313,9.602345,0.6810174,
1424623367548,251240441146411,251240439451000,1.1849703,9.575105,0.87170225,
1424623367566,251240458569744,251240453259000,1.0623871,9.575105,0.8036005,
1424623367574,251240467303077,251240466296000,1.1441092,9.534244,0.7627395,
1424623367588,251240480631411,251240479899000,1.2258313,9.575105,0.8036005,
1424623367602,251240495003078,251240493898000,1.1849703,9.643207,0.95342433,
1424623367619,251240512073078,251240507063000,1.1441092,9.534244,1.1032481,
1424623367628,251240521069745,251240520339000,1.1849703,9.724928,0.8308412,
1424623367641,251240534219744,251240533509000,1.1849703,9.643207,0.40861043,
1424623367654,251240547193077,251240546583000,1.2258313,9.602345,0.95342433,
1424623367667,251240560071411,251240559681000,0.95342433,9.534244,0.9125633,
1424623367682,251240574776411,251240572848000,1.2258313,9.724928,0.7627395,
1424623367696,251240589348077,251240586264000,1.1849703,9.684067,1.1849703,
1424623367716,251240608994744,251240599598000,1.1441092,9.684067,0.87170225,
1424623367721,251240614309744,251240613228000,1.2258313,9.534244,0.8036005,
1424623367735,251240628024744,251240626773000,1.2258313,9.724928,0.6401563,
1424623367754,251240645008078,251240640561000,1.293933,9.80665,0.8308412,
1424623367762,251240654608078,251240653869000,1.1849703,9.684067,0.9125633,
1424623367779,251240671663078,251240667213000,1.2258313,9.643207,0.53119355,
1424623367788,251240681141411,251240680269000,1.253072,9.575105,0.7627395,
1424623367801,251240694408078,251240693798000,1.2258313,9.575105,0.7627395,
1424623367816,251240708916411,251240707069000,1.253072,9.575105,0.87170225,
1424623367829,251240722104744,251240721239000,1.1849703,9.80665,1.0215261,
1424623367853,251240745833077,251240734696000,1.1441092,9.724928,1.1849703,
1424623367857,251240749729744,251240748209000,1.1032481,9.684067,0.87170225,
1424623367870,251240763011411,251240762283000,1.2258313,9.80665,1.0215261,
1424623367884,251240776978077,251240775898000,1.0215261,9.765789,0.95342433,
1424623367907,251240800274745,251240789563000,1.1441092,9.80665,0.8308412,
1424623367914,251240806576411,251240802926000,0.9125633,9.833891,0.61291564,
1424623367932,251240825076411,251240816446000,1.0215261,9.643207,0.6401563,
1424623367943,251240836501411,251240829848000,1.0623871,9.684067,0.5720546,
1424623367951,251240844249744,251240843458000,1.0215261,9.643207,0.9942854,
1424623367964,251240857209744,251240856551000,0.9125633,9.684067,0.6810174,
1424623367982,251240874836411,251240869939000,0.9942854,9.765789,1.1441092,
1424623368001,251240894103078,251240883559000,0.9125633,9.724928,0.8036005,
1424623368005,251240897929744,251240897164000,0.9942854,9.765789,0.6401563,
1424623368018,251240910904745,251240910203000,0.8308412,9.765789,0.61291564,
1424623368031,251240923916411,251240923288000,0.9125633,9.643207,0.6401563,
1424623368045,251240937929744,251240936599000,0.95342433,9.643207,0.8036005,
1424623368059,251240952088078,251240950448000,0.9942854,9.575105,0.6810174,
1424623368075,251240967919744,251240963919000,0.8308412,9.575105,0.4903325,
1424623368085,251240977911411,251240977159000,1.0215261,9.602345,0.6401563,
1424623368099,251240991808078,251240991168000,1.1032481,9.684067,0.7218784,
1424623368113,251241005823077,251241004893000,1.1032481,9.80665,0.6401563,
1424623368127,251241019984744,251241018266000,1.0215261,9.956474,0.7627395,
1424623368146,251241039486411,251241031814000,0.8308412,10.065437,0.6401563,
1424623368153,251241045988077,251241045154000,0.61291564,10.024576,0.21792556,
1424623368166,251241058956411,251241058304000,0.53119355,10.024576,0.4903325,
1424623368180,251241073371411,251241071698000,0.6401563,9.915613,0.19068487,
1424623368199,251241092028078,251241085164000,0.44947147,9.80665,0.21792556,
1424623368206,251241099091411,251241098279000,0.38136974,9.534244,0.3405087,
1424623368219,251241112449744,251241111719000,0.38136974,9.220976,0.6810174,
1424623368232,251241125353078,251241124748000,0.14982383,8.839605,-0.29964766,
1424623368246,251241138728077,251241137838000,-0.10896278,8.539958,-0.14982383,
1424623368260,251241153164744,251241151073000,-0.21792556,8.036005,-0.40861043,
1424623368275,251241167958077,251241164484000,-0.25878662,7.4230895,0.14982383,
1424623368297,251241189829744,251241177874000,-0.21792556,7.04172,-1.1441092,
1424623368300,251241193149744,251241192188000,-0.027240695,6.1291566,0.25878662,
1424623368314,251241206606411,251241205773000,0.06810174,5.3119354,0.21792556,
1424623368335,251241227604744,251241219119000,0.3405087,3.8681788,0.8036005,
1424623368341,251241233616411,251241232733000,0.38136974,2.1383946,1.9477097,
1424623368362,251241255358078,251241245899000,0.38136974,1.1032481,1.9068487,
1424623368375,251241267879744,251241259151000,0.40861043,-0.25878662,0.9942854,
1424623368381,251241273551411,251241272824000,0.40861043,-0.7218784,0.19068487,
1424623368398,251241290511411,251241286356000,0.3405087,-0.38136974,-0.53119355,
1424623368412,251241305388078,251241299808000,-0.06810174,1.334794,-0.61291564,
1424623368421,251241314173078,251241313124000,-0.21792556,2.7513103,0.19068487,
1424623368434,251241327273077,251241326599000,0.21792556,4.508335,0.7218784,
1424623368448,251241341333078,251241339836000,0.61291564,5.243834,0.9942854,
1424623368461,251241354043078,251241353399000,1.4165162,6.1563973,0.4903325,
1424623368479,251241372438078,251241367004000,1.6344417,7.804459,1.0215261,
1424623368491,251241384459744,251241380571000,1.7978859,10.2152605,1.0215261,
1424623368502,251241394829744,251241393939000,1.7978859,16.998194,2.5197644,
1424623368515,251241407954744,251241407151000,2.7921712,19.531578,3.5957718,
1424623368529,251241421854744,251241420556000,4.69902,19.531578,4.508335,
1424623368542,251241434593078,251241433694000,5.6660647,19.531578,4.930566,
1424623368560,251241452634744,251241447086000,4.3176503,19.531578,2.9419951,
1424623368579,251241472339744,251241460809000,6.197258,19.531578,3.13268,
1424623368585,251241477663077,251241474404000,6.742072,19.531578,3.7455957,
1424623368596,251241488846411,251241487868000,4.2904096,19.531578,3.173541,
1424623368610,251241503256411,251241501644000,1.4165162,19.531578,0.3405087,
1424623368623,251241516146411,251241515398000,-3.445948,19.531578,-1.293933,
1424623368637,251241530329745,251241528968000,-6.578628,19.531578,-4.440233,
1424623368650,251241543324744,251241542728000,-7.1234417,19.531578,-5.6252036,
1424623368665,251241557629744,251241555761000,-5.5162406,19.531578,-5.3119354,
1424623368677,251241569673077,251241568983000,-2.2473574,19.531578,-4.2904096,
1424623368690,251241583333078,251241582391000,-0.4903325,19.531578,-3.445948,
1424623368706,251241598881411,251241595908000,0.9125633,19.531578,-1.9477097,
1424623368724,251241616946411,251241609524000,1.9477097,19.531578,-0.29964766,
1424623368741,251241634199744,251241622956000,3.5957718,19.109348,0.6810174,
1424623368744,251241637154744,251241636354000,3.4731886,16.126492,2.7104492,
1424623368758,251241650996411,251241650214000,2.7921712,13.252599,4.167826,
1424623368775,251241667678077,251241663719000,1.484618,8.117727,5.1621118,
1424623368784,251241677319744,251241676789000,-0.38136974,3.8273177,3.0645783,
1424623368800,251241692741411,251241690449000,-3.8954194,0.14982383,-0.6401563,
1424623368811,251241704276411,251241703609000,-3.8954194,-12.367276,-6.578628,
1424623368824,251241717509744,251241716891000,-2.9419951,-19.531578,-10.296983,
1424623368840,251241733034744,251241730436000,-18.605394,-17.842655,-13.70207,
1424623368854,251241747238077,251241744319000,-13.74293,-4.440233,-2.901134,
1424623368870,251241763313078,251241757569000,-0.87170225,-3.5140498,-1.1032481,
1424623368879,251241771531411,251241770713000,2.6014864,-4.0180025,-2.7921712,
1424623368892,251241784589744,251241783848000,2.4516625,-4.3176503,-3.9362805,
1424623368906,251241799089744,251241797249000,-0.8036005,-4.971427,-1.334794,
1424623368924,251241816803077,251241810649000,-3.0237172,-5.5843425,-3.5957718,
1424623368932,251241824999744,251241824038000,-4.739881,-5.053149,-5.5843425,
1424623368950,251241843444744,251241837561000,-4.508335,-2.3699405,-5.5843425,
1424623368959,251241851796411,251241850916000,-2.5197644,-0.14982383,-4.3585114,
1424623368980,251241872564744,251241864493000,-0.53119355,3.255263,-2.2473574,
1424623368986,251241878793077,251241877849000,0.6401563,5.9248514,-0.6810174,
1424623369002,251241895149744,251241891226000,2.4789033,10.024576,3.13268,
1424623369021,251241913768078,251241904553000,4.780742,10.337844,1.9885708,
1424623369026,251241919459744,251241918139000,7.5456724,7.082581,1.1032481,
1424623369042,251241934631411,251241931846000,4.508335,6.0474343,0.10896278,
1424623369057,251241950451411,251241945319000,1.607201,6.891896,-1.0623871,
1424623369067,251241959823077,251241958616000,0.06810174,7.273266,-0.95342433,
1424623369080,251241972806411,251241972123000,0.8308412,6.238119,-0.4903325,
1424623369093,251241985944744,251241985266000,1.9477097,5.5162406,0.19068487,
1424623369106,251241999323077,251241998659000,2.0975335,4.508335,-0.19068487,
1424623369120,251242012803078,251242012079000,1.8387469,3.5957718,0.38136974,
1424623369137,251242029664744,251242025424000,2.2473574,1.7161638,-0.19068487,
1424623369156,251242049019744,251242038681000,2.8330324,0.06810174,-0.14982383,
1424623369160,251242053029744,251242052158000,3.5140498,-2.901134,0.14982383,
1424623369179,251242071619744,251242065669000,3.8273177,-7.3549876,0.95342433,
1424623369187,251242079791410,251242079191000,3.9362805,-10.024576,2.4516625,
1424623369202,251242095121411,251242092929000,3.3642259,-12.476238,5.47538,
1424623369218,251242111309745,251242106401000,2.4789033,-11.223166,5.202973,
1424623369249,251242141914744,251242119863000,0.9125633,-8.158588,3.8273177,
1424623369251,251242143684744,251242133386000,-0.0,-7.1506824,2.5197644,
1424623369255,251242148458077,251242146874000,-1.484618,-6.469665,1.1441092,
1424623369271,251242164063078,251242160431000,-2.6423476,-3.8681788,-2.0294318,
1424623369283,251242175654744,251242173989000,-2.901134,-1.1849703,-4.0861044,
1424623369301,251242194073078,251242187211000,-2.4516625,3.2825038,-2.982856,
1424623369309,251242202059744,251242200523000,-1.1849703,19.531578,-5.5162406,
1424623369322,251242214886411,251242213883000,-15.200308,19.531578,15.28203,
1424623369336,251242229266410,251242227181000,18.183165,19.531578,1.4437568,
1424623369349,251242242014744,251242240988000,19.531578,19.531578,2.2882185,
1424623369362,251242254944744,251242254209000,17.188879,19.531578,3.7455957,
1424623369384,251242277313077,251242267676000,19.449856,16.276316,7.995144,
1424623369389,251242282196411,251242281068000,15.28203,14.628253,7.5456724,
1424623369402,251242295261411,251242294524000,6.006573,19.531578,-3.7864566,
1424623369420,251242312691411,251242307878000,-6.0474343,19.531578,-6.932757,
1424623369436,251242328944744,251242321226000,-16.344418,19.531578,-7.082581,
1424623369442,251242335181411,251242334458000,-13.0619135,18.155924,-3.8681788,
1424623369461,251242354464744,251242348036000,-6.428804,15.731502,-3.091819,
1424623369470,251242362626411,251242361819000,-3.9362805,12.980191,-0.95342433,
1424623369483,251242375624744,251242375103000,-2.901134,11.250407,-1.2258313,
1424623369501,251242393518078,251242388593000,-0.8036005,8.962189,-2.0566726,
1424623369515,251242407663077,251242402244000,1.293933,6.932757,-1.525479,
1424623369523,251242416498077,251242415321000,3.445948,5.6660647,-0.19068487,
1424623369536,251242429494744,251242428688000,3.3233647,4.2495484,1.525479,
1424623369551,251242444153078,251242443469000,2.4789033,3.405087,2.5197644,
1424623369568,251242461458078,251242456843000,1.4165162,3.255263,2.4516625,
1424623369579,251242471514744,251242470426000,0.9125633,3.6774938,2.3699405,
1424623369591,251242484503078,251242483736000,1.253072,3.5549107,0.95342433,
1424623369604,251242497451411,251242496823000,1.9885708,2.7513103,0.9125633,
1424623369618,251242511179745,251242510614000,2.4108016,1.9068487,0.38136974,
1424623369634,251242527474744,251242524189000,2.5606253,1.484618,0.29964766,
1424623369650,251242542514744,251242537611000,2.3290794,1.6753027,0.9125633,
1424623369667,251242559863077,251242551349000,1.9068487,2.2882185,1.293933,
1424623369673,251242565928077,251242564733000,1.7570249,3.7864566,0.8036005,
1424623369686,251242579203077,251242578321000,1.7978859,6.0882955,0.40861043,
1424623369701,251242594341411,251242592543000,1.9885708,7.8861814,1.1441092,
1424623369716,251242609029744,251242605941000,2.9419951,11.713499,2.0294318,
1424623369733,251242625944744,251242619161000,3.173541,14.355846,2.4789033,
1424623369740,251242633101411,251242632324000,0.8308412,14.968762,1.484618,
1424623369753,251242646303077,251242645549000,-1.0215261,15.28203,-0.38136974,
1424623369767,251242660329745,251242658976000,-3.5549107,14.165162,-1.1849703,
1424623369786,251242678589744,251242672438000,-2.1383946,10.487668,-1.0623871,
1424623369794,251242686763077,251242685796000,-0.6810174,8.771504,0.10896278,
1424623369807,251242700251411,251242699226000,0.5720546,7.3141265,0.6401563,
1424623369823,251242716068077,251242712523000,-0.06810174,6.932757,0.61291564,
1424623369834,251242726856411,251242725819000,-1.6753027,7.4230895,-0.21792556,
1424623369847,251242739518077,251242738921000,-2.6014864,8.458236,-0.3405087,
