currentTimeMillis,nanoTime,timestamp,x,y,z
1424633978828,258480899132354,258480897777000,-3.091819,2.8330324,8.036005,
1424633978841,258480911645688,258480910984000,-2.901134,2.8330324,8.539958,
1424633978854,258480924867354,258480924215000,-3.173541,2.6423476,8.648921,
1424633978870,258480941445688,258480937535000,-2.982856,2.6423476,8.417375,
1424633978885,258480956425687,258480950704000,-3.214402,2.7513103,8.539958,
1424633978894,258480965140687,258480963772000,-3.0237172,2.8330324,8.3765135,
1424633978906,258480977462354,258480976837000,-2.9419951,2.6423476,8.499097,
1424633978921,258480991619021,258480990935000,-2.982856,2.6423476,8.117727,
1424633978937,258481007690687,258481004244000,-2.9419951,2.6014864,8.349273,
1424633978952,258481023195687,258481017410000,-3.091819,2.7513103,8.22669,
1424633978962,258481033005688,258481030604000,-2.901134,2.6423476,8.3765135,
1424633978973,258481044449021,258481043777000,-2.901134,2.6423476,8.308413,
1424633978987,258481057637354,258481056997000,-2.7921712,2.6014864,8.458236,
1424633979002,258481072837354,258481070320000,-2.8602731,2.7104492,8.22669,
1424633979018,258481088810687,258481083474000,-2.9419951,2.669588,8.117727,
1424633979028,258481098949020,258481096559000,-2.982856,2.5606253,8.22669,
1424633979040,258481110790688,258481109635000,-2.982856,2.669588,8.349273,
1424633979052,258481123449021,258481122852000,-2.982856,2.7513103,8.349273,
1424633979068,258481138952354,258481136184000,-3.0237172,2.7104492,8.22669,
1424633979085,258481155929021,258481149312000,-2.982856,2.7104492,8.308413,
1424633979092,258481163105687,258481162432000,-2.7513103,2.6014864,8.076866,
1424633979105,258481176154021,258481175529000,-2.901134,2.6014864,8.417375,
1424633979120,258481190959021,258481188849000,-2.8602731,2.6423476,8.308413,
1424633979136,258481207079020,258481202110000,-3.0645783,2.6423476,7.995144,
1424633979151,258481222042354,258481215220000,-3.0645783,2.669588,8.22669,
1424633979158,258481228937354,258481228284000,-2.9419951,2.5606253,8.458236,
1424633979172,258481242724021,258481242069000,-2.9419951,2.7104492,8.499097,
1424633979185,258481256459021,258481255409000,-2.901134,2.8330324,8.539958,
1424633979202,258481273370687,258481268762000,-2.982856,2.7921712,8.580819,
1424633979217,258481288095687,258481281925000,-3.0237172,2.669588,8.499097,
1424633979225,258481295627354,258481294950000,-2.9419951,2.7104492,8.349273,
1424633979238,258481308657354,258481308034000,-2.9419951,2.7921712,8.349273,
1424633979251,258481321980688,258481321305000,-3.0237172,2.7513103,8.117727,
1424633979267,258481337677354,258481334595000,-3.0237172,2.7921712,8.349273,
1424633979283,258481353755687,258481347764000,-3.0237172,2.6423476,8.458236,
1424633979290,258481361567354,258481360907000,-3.0645783,2.6423476,8.185829,
1424633979304,258481374819021,258481373937000,-2.9419951,2.669588,8.036005,
1424633979317,258481387854020,258481387219000,-2.901134,2.7104492,8.158588,
1424633979333,258481404449021,258481400634000,-2.8602731,2.7513103,8.22669,
1424633979348,258481419397354,258481413789000,-2.901134,2.7513103,8.267551,
1424633979358,258481429299020,258481426845000,-2.982856,2.8602731,8.158588,
1424633979370,258481441469021,258481439915000,-3.091819,2.8330324,8.22669,
1424633979383,258481453840687,258481453227000,-2.982856,2.7104492,7.995144,
1424633979398,258481469525687,258481466545000,-2.8330324,2.669588,8.22669,
1424633979415,258481486317354,258481479735000,-2.8330324,2.7513103,8.158588,
1424633979425,258481495787354,258481493009000,-2.7104492,2.7513103,8.308413,
1424633979436,258481506687354,258481506072000,-2.669588,2.7104492,7.9679036,
1424633979449,258481519890687,258481519287000,-2.7104492,2.7921712,7.763598,
1424633979465,258481535880687,258481532610000,-2.6014864,2.6014864,7.4639506,
1424633979481,258481551597354,258481545789000,-2.1383946,2.5197644,7.1915436,
1424633979489,258481560379021,258481558867000,-1.9477097,2.4789033,6.932757,
1424633979502,258481572590688,258481571947000,-1.293933,2.4108016,6.851035,
1424633979515,258481585875687,258481585225000,-0.9942854,2.2882185,7.000859,
1424633979531,258481601882354,258481598530000,-0.6810174,2.2201166,6.769313,
1424633979546,258481617470687,258481611812000,-0.95342433,2.4108016,7.04172,
1424633979555,258481626247354,258481624832000,-2.0294318,2.7921712,7.1234417,
1424633979568,258481638740687,258481637902000,-2.7513103,3.6774938,6.932757,
1424633979581,258481651887354,258481651220000,-3.5140498,3.8273177,6.347082,
1424633979597,258481667897354,258481664544000,-3.445948,3.9362805,6.197258,
1424633979614,258481684784021,258481677707000,-3.13268,3.9362805,6.578628,
1424633979623,258481693984021,258481691252000,-2.669588,3.8954194,7.273266,
1424633979634,258481704945687,258481704302000,-2.4516625,4.0861044,7.082581,
1424633979647,258481718187354,258481717562000,-2.4516625,4.3176503,7.082581,
1424633979663,258481734170687,258481730877000,-2.982856,4.903325,7.3141265,
1424633979680,258481750837354,258481744010000,-3.9771416,5.243834,7.2324047,
1424633979687,258481758520687,258481757080000,-3.9362805,5.47538,6.891896,
1424633979700,258481770935688,258481770277000,-3.3233647,5.3527966,7.273266,
1424633979714,258481784745687,258481783477000,-2.9419951,5.47538,7.6954966,
1424633979731,258481801792354,258481796680000,-2.982856,5.5162406,7.4639506,
1424633979747,258481817624020,258481809820000,-3.214402,5.5162406,7.082581,
1424633979752,258481823554021,258481822909000,-3.5140498,5.47538,6.891896,
1424633979766,258481836677354,258481836017000,-3.636633,5.5162406,6.578628,
1424633979780,258481851215688,258481849352000,-3.405087,5.5162406,6.1563973,
1424633979799,258481869714020,258481862540000,-3.0237172,5.47538,6.510526,
1424633979814,258481884905687,258481876019000,-3.173541,5.9248514,6.578628,
1424633979819,258481889777354,258481889097000,-3.5549107,6.2789803,6.469665,
1424633979832,258481902890687,258481902255000,-3.636633,6.0882955,6.537767,
1424633979846,258481917085687,258481915569000,-3.4731886,6.1563973,6.1563973,
1424633979862,258481933080687,258481928872000,-3.7455957,6.66035,6.197258,
1424633979877,258481948329020,258481942109000,-3.7455957,6.932757,6.197258,
1424633979885,258481955790687,258481955119000,-3.5957718,7.1915436,6.1563973,
1424633979898,258481968835687,258481968170000,-3.445948,6.701211,7.082581,
1424633979913,258481983795687,258481981610000,-3.9362805,6.9599977,6.537767,
1424633979928,258481999322354,258481994850000,-4.1269655,7.04172,6.006573,
1424633979944,258482014974021,258482008009000,-3.7455957,7.04172,6.0882955,
1424633979951,258482021780688,258482021122000,-3.445948,7.1234417,5.8567495,
1424633979964,258482034837354,258482034169000,-3.3642259,7.1915436,6.0882955,
1424633979977,258482048545687,258482047472000,-3.2825038,7.273266,6.578628,
1424633979994,258482065557354,258482060752000,-3.2825038,7.4230895,6.347082,
1424633980009,258482080430688,258482073882000,-3.2825038,7.6546354,6.3879433,
1424633980016,258482087572354,258482086945000,-3.3233647,7.6137743,6.810174,
1424633980030,258482100915688,258482100000000,-2.9419951,7.3141265,6.347082,
1424633980043,258482114174021,258482113404000,-2.7104492,7.04172,6.537767,
1424633980078,258482149034020,258482127402000,-2.6423476,6.851035,6.428804,
1424633980080,258482151037354,258482140692000,-2.7921712,7.1506824,6.1563973,
1424633980084,258482155219021,258482153787000,-3.9771416,8.458236,6.578628,
1424633980096,258482167492354,258482166834000,-6.238119,12.026767,6.742072,
1424633980110,258482180810688,258482180184000,-7.5456724,14.587393,6.537767,
1424633980126,258482197189020,258482193645000,-3.9771416,10.95076,5.8567495,
1424633980141,258482212385688,258482206809000,-1.9068487,6.3879433,5.8976107,
1424633980150,258482220839021,258482219907000,-5.5843425,5.5843425,5.6252036,
1424633980163,258482233989021,258482233082000,-8.921328,7.3141265,4.5900574,
1424633980176,258482246985687,258482246340000,-9.602345,7.3549876,5.284695,
1424633980192,258482263370687,258482259650000,-8.539958,6.932757,4.5900574,
1424633980210,258482281089021,258482272999000,-7.8861814,7.04172,4.399372,
1424633980217,258482288457354,258482286069000,-6.578628,7.3822284,5.8158884,
1424633980229,258482300387354,258482299137000,-5.965712,7.4230895,6.537767,
1424633980242,258482313042354,258482312412000,-5.09401,7.4639506,5.243834,
1424633980257,258482328440687,258482325712000,-4.2086873,6.810174,4.862464,
1424633980274,258482345165687,258482338830000,-4.3585114,5.6252036,5.3119354,
1424633980282,258482352849021,258482351887000,-4.2086873,5.284695,5.3936577,
1424633980295,258482365779021,258482364932000,-3.9771416,5.243834,5.3119354,
1424633980308,258482378837354,258482378210000,-4.0180025,5.434519,5.7750273,
1424633980325,258482395677354,258482391704000,-4.5491962,5.3936577,6.1291566,
1424633980340,258482411165688,258482404864000,-5.5843425,5.3119354,6.1291566,
1424633980348,258482418757354,258482417920000,-6.238119,5.3119354,6.2789803,
1424633980361,258482431724021,258482431097000,-6.9599977,5.6660647,6.347082,
1424633980374,258482445525687,258482444344000,-7.3822284,5.8567495,6.9599977,
1424633980390,258482461510688,258482457649000,-8.076866,5.8976107,7.000859,
1424633980407,258482477724020,258482470737000,-8.267551,5.47538,6.742072,
1424633980413,258482484449021,258482483799000,-8.499097,5.09401,6.537767,
1424633980426,258482497504020,258482496897000,-8.60806,4.8216033,6.619489,
1424633980440,258482511090688,258482510215000,-8.962189,4.630918,6.469665,
1424633980456,258482527387354,258482523452000,-9.302697,4.2495484,6.0882955,
1424633980472,258482543497354,258482536570000,-9.220976,4.0861044,6.0882955,
1424633980479,258482550565688,258482549634000,-9.220976,4.2904096,6.006573,
1424633980492,258482563397354,258482562692000,-8.499097,4.2495484,6.3198414,
1424633980507,258482578044020,258482576000000,-8.499097,3.9362805,6.006573,
1424633980523,258482594075687,258482589289000,-8.962189,4.0180025,4.671779,
1424633980538,258482609565687,258482602404000,-9.261836,3.7047346,5.1621118,
1424633980545,258482616139020,258482615464000,-9.765789,3.7047346,4.8216033,
1424633980558,258482629187354,258482628535000,-10.337844,3.8273177,4.671779,
1424633980573,258482643769021,258482642262000,-10.2152605,3.8954194,4.167826,
1424633980588,258482659554020,258482655529000,-8.730643,3.636633,4.2086873,
1424633980605,258482676564020,258482668664000,-7.6546354,3.405087,4.2904096,
1424633980611,258482682484021,258482681835000,-7.6954966,3.3642259,4.3585114,
1424633980624,258482695555687,258482694935000,-7.572913,3.405087,4.3585114,
1424633980638,258482709164020,258482708259000,-7.504812,3.3642259,3.9771416,
1424633980655,258482725712354,258482721517000,-8.158588,3.0237172,3.7047346,
1424633980671,258482741822354,258482734605000,-8.117727,2.8330324,3.7455957,
1424633980677,258482748295687,258482747684000,-7.4230895,2.5606253,3.173541,
1424633980690,258482761480688,258482760800000,-7.000859,2.4789033,3.405087,
1424633980705,258482776137354,258482774094000,-6.701211,2.4789033,3.2825038,
1424633980722,258482793210687,258482787327000,-6.510526,2.3699405,3.2825038,
1424633980737,258482807959020,258482800564000,-6.0882955,2.3290794,3.13268,
1424633980743,258482814227354,258482813600000,-6.1291566,2.3290794,3.214402,
1424633980756,258482827309020,258482826705000,-6.0474343,2.2201166,3.3642259,
1424633980771,258482842010688,258482840150000,-5.3936577,2.0294318,3.3233647,
1424633980787,258482858500687,258482853344000,-5.284695,1.7978859,3.5957718,
1424633980797,258482867970687,258482866570000,-5.3119354,1.6753027,3.4731886,
1424633980809,258482880570688,258482879630000,-5.6660647,1.6753027,3.4731886,
1424633980823,258482893637354,258482892965000,-5.5434813,1.56634,3.2825038,
1424633980836,258482907430687,258482906285000,-5.47538,1.6344417,3.8681788,
1424633980853,258482923847354,258482919525000,-6.0882955,1.8659877,4.0180025,
1424633980869,258482939952353,258482932735000,-6.2789803,2.0294318,3.7455957,
1424633980875,258482946455687,258482945799000,-6.197258,1.8659877,3.7047346,
1424633980888,258482959557354,258482958965000,-6.238119,1.9885708,4.2904096,
1424633980903,258482973765687,258482972390000,-6.0882955,2.0975335,4.3176503,
1424633980920,258482991292354,258482985569000,-6.0882955,2.1792557,3.9362805,
1424633980935,258483006127354,258482998675000,-6.2789803,2.2201166,4.2495484,
1424633980941,258483012504021,258483011844000,-6.537767,2.2473574,4.167826,
1424633980954,258483025545687,258483024930000,-6.932757,2.1792557,3.9771416,
1424633980969,258483039929020,258483038244000,-7.804459,2.4789033,3.9771416,
1424633980986,258483056914020,258483051514000,-8.22669,2.3290794,3.405087,
1424633981003,258483074154021,258483065567000,-8.689782,2.0566726,3.8273177,
1424633981008,258483079272354,258483078645000,-8.580819,1.7161638,2.982856,
1424633981022,258483092962354,258483092359000,-9.302697,2.0975335,2.982856,
1424633981037,258483108340687,258483105687000,-10.378705,1.8387469,3.445948,
1424633981053,258483124462354,258483118960000,-10.637491,1.607201,3.0645783,
1424633981070,258483141019021,258483132110000,-10.18802,1.334794,3.7455957,
1424633981075,258483145862354,258483145194000,-8.648921,1.2258313,3.8273177,
1424633981089,258483160252354,258483158524000,-8.158588,1.4437568,3.7455957,
1424633981105,258483175712354,258483171939000,-8.962189,1.9885708,3.5549107,
1424633981121,258483191812354,258483185185000,-9.343558,1.607201,3.255263,
1424633981136,258483206620687,258483198289000,-9.384419,1.0623871,3.13268,
1424633981141,258483212210687,258483211507000,-9.765789,1.1441092,2.669588,
1424633981154,258483225257354,258483224605000,-10.256122,1.1441092,2.8330324,
1424633981170,258483241092354,258483237944000,-10.61025,1.253072,2.3290794,
1424633981186,258483256997354,258483251200000,-11.250407,1.253072,2.1792557,
1424633981201,258483272572354,258483264337000,-11.413852,1.1032481,2.0294318,
1424633981207,258483278074020,258483277395000,-11.645397,1.0623871,2.3290794,
1424633981221,258483291610688,258483290880000,-10.869038,1.0215261,2.7513103,
1424633981236,258483307330687,258483304160000,-10.106298,0.9942854,2.6014864,
1424633981251,258483322442354,258483317440000,-10.147159,1.253072,3.3642259,
1424633981268,258483338892354,258483330745000,-10.909899,1.4165162,2.4789033,
1424633981273,258483344464021,258483343829000,-11.4410925,1.334794,1.9477097,
1424633981286,258483357565687,258483356932000,-12.285554,0.8036005,2.2882185,
1424633981301,258483371789021,258483370262000,-13.892755,1.2258313,1.9068487,
1424633981317,258483387612354,258483383497000,-14.437569,1.1849703,2.2473574,
1424633981332,258483403209021,258483396609000,-13.211738,0.8308412,2.0294318,
1424633981339,258483410449021,258483409664000,-13.484144,0.4903325,0.7627395,
1424633981352,258483423459021,258483422795000,-13.974477,0.6401563,1.607201,
1424633981366,258483437430687,258483436042000,-13.511385,0.53119355,1.4165162,
1424633981382,258483453430687,258483449335000,-12.789507,0.21792556,1.1032481,
1424633981398,258483468799020,258483462492000,-12.408136,0.10896278,1.7978859,
1424633981405,258483476172354,258483475544000,-12.285554,0.19068487,3.0237172,
1424633981418,258483489250687,258483488595000,-12.094869,0.3405087,1.7570249,
1424633981431,258483502557354,258483501929000,-12.326415,0.21792556,2.3699405,
1424633981448,258483518950687,258483515225000,-12.639683,0.3405087,2.2473574,
1424633981464,258483535542354,258483528362000,-12.13573,-0.19068487,3.255263,
1424633981474,258483544972354,258483542367000,-11.141444,-0.5720546,3.173541,
1424633981485,258483556095687,258483555430000,-11.250407,-0.38136974,2.8330324,
1424633981508,258483578632354,258483568720000,-10.95076,-1.0623871,4.1269655,
1424633981511,258483582512354,258483581930000,-14.778077,-0.44947147,5.706926,
1424633981527,258483598554020,258483594980000,-14.709975,-0.6810174,4.2904096,
1424633981537,258483608579020,258483608000000,-11.645397,-1.4437568,4.8216033,
1424633981551,258483622225687,258483621069000,-8.921328,-0.9942854,5.6660647,
1424633981566,258483637467354,258483634250000,-8.499097,-0.5720546,5.5843425,
1424633981583,258483653640687,258483647592000,-9.915613,-0.40861043,5.3119354,
1424633981596,258483667297354,258483660944000,-9.874752,-1.1849703,4.739881,
1424633981604,258483674667354,258483674029000,-9.384419,-1.9068487,4.4810944,
1424633981617,258483687717354,258483687084000,-8.308413,-2.2201166,4.4810944,
1424633981630,258483701399021,258483700454000,-7.4639506,-1.9477097,4.930566,
1424633981647,258483718192354,258483713670000,-6.932757,-1.9885708,4.4810944,
1424633981656,258483727419020,258483726762000,-6.0882955,-2.669588,4.167826,
1424633981670,258483741270688,258483739835000,-5.7341666,-3.445948,4.0180025,
1424633981682,258483753532354,258483752864000,-5.7750273,-3.8273177,4.0180025,
1424633981696,258483766665687,258483766079000,-5.3119354,-4.0180025,3.9362805,
1424633981711,258483782345687,258483779295000,-4.930566,-4.1269655,3.8681788,
1424633981729,258483800167354,258483792775000,-4.5491962,-4.3176503,4.167826,
1424633981735,258483806475687,258483805909000,-4.399372,-4.3585114,4.0180025,
1424633981748,258483819544020,258483818984000,-3.8273177,-4.5900574,3.8681788,
1424633981762,258483832975687,258483832385000,-3.4731886,-4.5900574,4.167826,
1424633981778,258483848982354,258483845664000,-3.405087,-4.5491962,4.2086873,
1424633981795,258483865752354,258483858725000,-3.173541,-4.5491962,4.2495484,
1424633981802,258483872839021,258483871950000,-2.669588,-4.8216033,4.903325,
1424633981815,258483885695687,258483885014000,-2.0566726,-3.5140498,7.9679036,
1424633981828,258483898962354,258483898317000,-1.6344417,-2.8602731,9.030291,
1424633981845,258483915592354,258483911594000,-1.9885708,-2.7921712,6.197258,
1424633981860,258483931065688,258483924649000,-2.1383946,-3.3642259,4.630918,
1424633981867,258483938514020,258483937692000,-2.6423476,-4.5900574,5.243834,
1424633981881,258483951967354,258483950807000,-2.3290794,-5.7750273,4.0180025,
1424633981896,258483967550687,258483964089000,-1.9885708,-6.9599977,2.669588,
1424633981910,258483981409021,258483977360000,-0.6401563,-7.9270425,0.9942854,
1424633981926,258483997545687,258483990834000,1.2258313,-7.763598,2.2882185,
1424633981934,258484004604021,258484003940000,2.4789033,-7.273266,4.167826,
1424633981947,258484017607354,258484016999000,2.5197644,-6.742072,4.440233,
1424633981960,258484030937354,258484030327000,1.6344417,-6.3879433,5.243834,
1424633981978,258484048994020,258484043765000,1.334794,-7.04172,3.8273177,
1424633981992,258484063139021,258484056865000,0.61291564,-7.6954966,3.5549107,
1424633982000,258484071482354,258484070209000,-0.14982383,-8.036005,2.7921712,
1424633982013,258484084219021,258484083277000,-0.5720546,-7.4639506,2.9419951,
1424633982026,258484097469020,258484096587000,-0.027240695,-7.082581,4.780742,
1424633982043,258484113780687,258484109875000,0.44947147,-6.9599977,5.47538,
1424633982058,258484129080687,258484122942000,1.1032481,-6.932757,4.780742,
1424633982066,258484137215687,258484136024000,1.7978859,-7.1234417,4.440233,
1424633982079,258484149855687,258484149189000,3.0645783,-6.9599977,4.671779,
1424633982092,258484163089021,258484162499000,3.5140498,-7.1234417,5.3527966,
1424633982108,258484179539020,258484175757000,3.7864566,-7.2324047,5.3119354,
1424633982125,258484195867354,258484188790000,3.0237172,-7.8861814,5.012288,
1424633982132,258484203422354,258484201920000,1.607201,-7.763598,5.012288,
1424633982145,258484215879020,258484215000000,0.61291564,-7.572913,5.202973,
1424633982158,258484228972353,258484228355000,0.027240695,-7.1234417,5.202973,
1424633982177,258484247900687,258484241690000,0.21792556,-6.851035,5.7750273,
1424633982191,258484261824021,258484254759000,1.2258313,-6.3879433,5.8976107,
1424633982198,258484269377353,258484267832000,1.7570249,-6.238119,5.8567495,
1424633982211,258484281860687,258484281087000,2.2473574,-5.8976107,5.5162406,
1424633982225,258484296100687,258484294365000,2.4516625,-6.537767,5.5434813,
1424633982242,258484312739021,258484307619000,2.0294318,-7.3141265,5.1621118,
1424633982257,258484328425687,258484320755000,0.9942854,-8.22669,4.167826,
1424633982263,258484334494021,258484333847000,0.53119355,-7.8861814,4.780742,
1424633982277,258484347615687,258484347000000,-0.53119355,-7.273266,5.7341666,
1424633982291,258484362284021,258484360345000,-0.61291564,-7.4639506,4.508335,
1424633982308,258484378725687,258484373574000,0.10896278,-7.6546354,4.930566,
1424633982324,258484395045687,258484386715000,0.53119355,-7.1915436,4.8216033,
1424633982330,258484400627354,258484399787000,0.29964766,-7.04172,5.965712,
1424633982342,258484413565687,258484412919000,0.14982383,-7.3549876,5.202973,
1424633982357,258484428012354,258484426292000,-0.027240695,-7.2324047,5.053149,
1424633982375,258484446082354,258484439457000,-0.44947147,-7.4230895,4.5491962,
1424633982389,258484460340688,258484452709000,0.19068487,-7.84532,4.508335,
1424633982396,258484466650687,258484465782000,-0.21792556,-7.6954966,4.508335,
1424633982408,258484479535687,258484478887000,-0.14982383,-8.158588,5.3119354,
1424633982423,258484494562354,258484492492000,0.14982383,-8.117727,6.1563973,
1424633982440,258484510604021,258484505669000,0.29964766,-8.158588,5.7750273,
1424633982455,258484526037354,258484518795000,0.06810174,-8.076866,4.739881,
1424633982462,258484532672354,258484531982000,-1.293933,-8.185829,4.2086873,
1424633982475,258484545844020,258484545195000,-0.5720546,-8.185829,4.3585114,
1424633982489,258484560589021,258484558524000,-0.8308412,-7.8861814,5.47538,
1424633982505,258484576465687,258484571690000,-0.95342433,-8.267551,5.3527966,
1424633982522,258484592865687,258484584825000,-1.2258313,-8.267551,5.202973,
1424633982527,258484598545687,258484597889000,-0.9942854,-8.689782,4.3585114,
1424633982541,258484611639021,258484611022000,-1.1032481,-8.60806,4.69902,
1424633982556,258484627259020,258484624290000,-1.0623871,-7.995144,4.69902,
1424633982572,258484643390687,258484637444000,-1.334794,-7.504812,5.243834,
1424633982582,258484652837354,258484650697000,-0.8036005,-7.6137743,5.8567495,
1424633982593,258484664354021,258484663722000,-1.253072,-7.804459,4.8216033,
1424633982606,258484677487354,258484676840000,-1.253072,-8.580819,4.69902,
1424633982622,258484692875687,258484690392000,-0.40861043,-8.60806,4.1269655,
1424633982637,258484708505687,258484703554000,-0.8036005,-8.458236,4.739881,
1424633982648,258484718730687,258484716634000,-2.2201166,-8.60806,4.630918,
1424633982660,258484730694021,258484729692000,-2.0294318,-7.6954966,4.780742,
1424633982673,258484743752354,258484743105000,-1.1441092,-7.3549876,5.47538,
1424633982688,258484758604020,258484756442000,-3.0237172,-7.8861814,4.630918,
1424633982704,258484774849021,258484769595000,-2.0566726,-7.9270425,6.2789803,
1424633982714,258484784845687,258484782775000,-1.9068487,-8.185829,5.1212506,
1424633982725,258484796480687,258484795830000,-1.293933,-8.076866,4.780742,
1424633982739,258484809597353,258484808940000,-0.38136974,-7.84532,5.7750273,
1424633982755,258484826239020,258484822410000,-0.7218784,-7.5456724,5.1621118,
1424633982771,258484842305687,258484835645000,1.1849703,-7.4639506,4.971427,
1424633982780,258484851225688,258484848797000,-0.44947147,-7.8861814,5.243834,
1424633982791,258484862535687,258484861900000,0.5720546,-8.185829,4.903325,
1424633982805,258484875740687,258484875134000,0.61291564,-7.504812,5.3119354,
1424633982821,258484891627354,258484888502000,1.0623871,-6.932757,5.706926,
1424633982836,258484906785687,258484901714000,0.44947147,-6.769313,6.578628,
1424633982846,258484916917354,258484914834000,0.06810174,-7.3822284,6.0474343,
1424633982858,258484928619020,258484927940000,-0.0,-7.804459,5.202973,
1424633982871,258484942007354,258484941317000,0.14982383,-7.6137743,5.09401,
1424633982886,258484956902354,258484954630000,0.027240695,-7.84532,5.1212506,
1424633982902,258484973272354,258484967802000,-0.95342433,-7.995144,5.8567495,
1424633982912,258484983204021,258484981030000,-0.61291564,-7.8861814,4.971427,
1424633982924,258484994899021,258484994060000,-1.4165162,-8.839605,5.053149,
1424633982938,258485008645687,258485007374000,0.3405087,-8.417375,4.971427,
1424633982955,258485026024020,258485020629000,2.4516625,-7.7363577,5.47538,
1424633982970,258485041300688,258485033797000,1.8387469,-8.458236,4.5900574,
1424633982976,258485047517354,258485046857000,0.10896278,-8.458236,4.4810944,
1424633982990,258485060732354,258485059932000,-2.7513103,-8.158588,4.508335,
1424633983003,258485074147354,258485073354000,-4.2086873,-7.273266,4.5900574,
1424633983020,258485090990688,258485086640000,-4.630918,-6.347082,5.7341666,
1424633983035,258485105975687,258485099814000,-2.8330324,-5.5843425,4.2086873,
1424633983045,258485115889020,258485112945000,-0.40861043,-5.202973,6.469665,
1424633983057,258485128140687,258485126004000,-1.253072,-6.619489,6.2789803,
1424633983082,258485153132354,258485139469000,-2.2882185,-9.452521,4.508335,
1424633983085,258485156140687,258485155174000,-0.6810174,-9.112013,4.4810944,
1424633983098,258485169197353,258485168322000,1.6344417,-6.769313,6.0474343,
1424633983115,258485186529020,258485181447000,3.173541,-6.891896,6.3198414,
1424633983124,258485195099020,258485194512000,2.6423476,-7.3822284,6.578628,
1424633983137,258485208172354,258485207549000,0.7627395,-7.763598,5.9248514,
1424633983152,258485223249021,258485220675000,1.3756552,-8.036005,5.47538,
1424633983167,258485237744020,258485233980000,1.334794,-8.308413,4.903325,
1424633983183,258485254392354,258485247154000,0.29964766,-8.648921,4.5900574,
1424633983190,258485261092354,258485260317000,0.21792556,-8.3765135,4.69902,
