currentTimeMillis,nanoTime,timestamp,x,y,z
1424634415434,258917504932312,258917494957000,-1.9885708,2.1383946,8.417375,
1424634415438,258917509025645,258917508190000,-2.1383946,2.2473574,8.730643,
1424634415451,258917522122312,258917521492000,-2.2882185,2.4516625,8.839605,
1424634415467,258917537678979,258917534822000,-2.2473574,2.4516625,8.880466,
1424634415483,258917554242312,258917548002000,-2.4108016,2.6014864,8.689782,
1424634415493,258917563648979,258917561148000,-2.5197644,2.669588,8.798744,
1424634415504,258917574855646,258917574175000,-2.5606253,2.6014864,8.60806,
1424634415517,258917587977312,258917587357000,-2.6423476,2.4108016,8.349273,
1424634415534,258917604632312,258917600812000,-2.901134,2.3290794,8.458236,
1424634415549,258917619847312,258917613947000,-3.0645783,2.1792557,8.308413,
1424634415557,258917627687312,258917627012000,-3.255263,2.2201166,8.267551,
1424634415570,258917641488979,258917640450000,-3.3642259,2.2473574,8.117727,
1424634415586,258917657513979,258917653993000,-3.7047346,2.3290794,8.308413,
1424634415601,258917671843979,258917667240000,-3.9771416,2.3699405,8.158588,
1424634415617,258917688285645,258917680335000,-4.0861044,2.2882185,7.6954966,
1424634415623,258917694048979,258917693372000,-4.0861044,2.2201166,7.8861814,
1424634415636,258917707317312,258917706642000,-4.0180025,2.0975335,7.995144,
1424634415651,258917722063979,258917719972000,-4.0861044,2.0975335,7.9270425,
1424634415667,258917737768979,258917733437000,-4.2904096,2.2882185,8.308413,
1424634415684,258917755392312,258917746540000,-4.440233,2.1792557,7.763598,
1424634415690,258917760763979,258917759655000,-4.630918,2.2473574,7.6546354,
1424634415702,258917773453979,258917772763000,-4.3585114,2.1383946,7.3822284,
1424634415716,258917787302312,258917786083000,-4.0861044,1.9477097,7.3822284,
1424634415734,258917805153979,258917799367000,-4.0588636,1.9885708,6.891896,
1424634415748,258917818848979,258917812567000,-3.8681788,1.8659877,6.932757,
1424634415755,258917826278979,258917825610000,-3.636633,1.7161638,6.701211,
1424634415768,258917839323979,258917838667000,-3.3233647,1.7978859,6.742072,
1424634415782,258917852772312,258917852100000,-3.255263,1.8659877,7.1234417,
1424634415798,258917868750645,258917865427000,-3.5140498,1.9885708,6.891896,
1424634415813,258917884457312,258917878645000,-3.7455957,1.9885708,6.932757,
1424634415822,258917893500646,258917891957000,-3.5549107,1.9477097,6.851035,
1424634415835,258917905683979,258917905063000,-3.405087,2.0294318,6.891896,
1424634415848,258917918968979,258917918310000,-3.405087,2.0975335,6.510526,
1424634415863,258917934475646,258917931628000,-3.13268,2.0294318,6.3879433,
1424634415880,258917951237312,258917944818000,-2.8330324,2.0294318,6.3198414,
1424634415890,258917960678979,258917957920000,-2.901134,2.2473574,6.197258,
1424634415901,258917971732312,258917971025000,-3.7864566,3.214402,6.238119,
1424634415914,258917984855645,258917984237000,-4.440233,4.0180025,6.1563973,
1424634415929,258917999905645,258917997580000,-4.508335,4.971427,6.3879433,
1424634415946,258918016833979,258918010752000,-4.167826,5.012288,6.510526,
1424634415955,258918026285645,258918023868000,-3.8954194,5.1621118,6.3879433,
1424634415966,258918037562312,258918036910000,-4.3585114,5.706926,5.8567495,
1424634415980,258918051465646,258918050137000,-4.3585114,6.537767,5.6252036,
1424634415995,258918065938979,258918063415000,-4.440233,7.04172,5.9248514,
1424634416012,258918082953979,258918076590000,-5.053149,7.3822284,5.47538,
1424634416021,258918092283979,258918089817000,-5.243834,7.995144,5.5434813,
1424634416033,258918104135646,258918103467000,-4.3176503,8.22669,4.930566,
1424634416046,258918117258979,258918116603000,-3.5957718,8.60806,4.903325,
1424634416061,258918132212312,258918129963000,-3.7455957,8.989429,4.8216033,
1424634416080,258918151088979,258918143163000,-4.0588636,9.724928,4.671779,
1424634416087,258918158112312,258918156247000,-4.3585114,10.18802,4.440233,
1424634416099,258918169937312,258918169308000,-4.4810944,10.800936,4.440233,
1424634416112,258918183435646,258918182570000,-4.3585114,11.141444,4.2086873,
1424634416128,258918199173979,258918195893000,-4.440233,11.059722,4.1269655,
1424634416144,258918214853979,258918209165000,-4.1269655,10.760075,3.9362805,
1424634416153,258918224052312,258918222443000,-3.9362805,10.760075,4.0588636,
1424634416165,258918235988979,258918235500000,-3.7455957,10.95076,4.1269655,
1424634416178,258918249540645,258918248732000,-3.8273177,10.95076,4.0861044,
1424634416195,258918265822312,258918262017000,-4.0588636,10.869038,4.167826,
1424634416213,258918283955646,258918275148000,-3.6774938,10.528529,4.2086873,
1424634416218,258918288968979,258918288277000,-3.091819,10.147159,4.0180025,
1424634416231,258918302358979,258918301748000,-3.0645783,9.997335,4.0180025,
1424634416246,258918316760645,258918315070000,-2.901134,10.2152605,3.8273177,
1424634416262,258918333120646,258918328240000,-2.669588,10.106298,3.7047346,
1424634416277,258918348390645,258918341642000,-2.5197644,10.024576,3.5957718,
1424634416285,258918355662312,258918354662000,-2.4516625,10.024576,3.3642259,
1424634416297,258918368510645,258918367865000,-2.5606253,9.997335,3.445948,
1424634416312,258918383322312,258918381223000,-2.669588,10.024576,2.8330324,
1424634416327,258918398502312,258918394520000,-2.982856,10.065437,2.5197644,
1424634416343,258918414077312,258918407712000,-3.0645783,10.065437,2.1383946,
1424634416353,258918423825646,258918420825000,-2.8602731,9.833891,2.1792557,
1424634416363,258918434463979,258918433843000,-2.7921712,10.065437,2.2473574,
1424634416377,258918447660645,258918447053000,-2.7104492,9.915613,2.4108016,
1424634416392,258918463053979,258918460360000,-2.6014864,9.765789,2.4789033,
1424634416409,258918479982312,258918473592000,-2.6423476,9.384419,2.1792557,
1424634416417,258918488432312,258918486653000,-3.0645783,9.302697,2.1792557,
1424634416430,258918501177312,258918499723000,-3.13268,8.989429,1.525479,
1424634416443,258918513748979,258918512935000,-3.091819,8.60806,1.9068487,
1424634416458,258918529060645,258918526258000,-3.0645783,8.308413,2.2201166,
1424634416474,258918545090645,258918539463000,-2.8330324,7.8861814,2.1792557,
1424634416484,258918555427312,258918553455000,-2.7104492,7.6546354,1.8659877,
1424634416496,258918567125645,258918566490000,-2.6423476,7.5456724,2.3290794,
1424634416509,258918580585646,258918579655000,-2.5606253,7.763598,1.9068487,
1424634416524,258918594978979,258918592988000,-2.5197644,8.989429,2.0975335,
1424634416540,258918611462312,258918606168000,-2.3699405,9.833891,2.901134,
1424634416550,258918621352312,258918619332000,-1.9885708,10.56939,3.2825038,
1424634416562,258918633062312,258918632433000,-1.7978859,10.56939,3.6774938,
1424634416575,258918646193979,258918645545000,-1.6344417,10.2152605,3.5549107,
1424634416592,258918662930646,258918658877000,-1.8387469,9.765789,3.405087,
1424634416607,258918678287312,258918672047000,-2.1383946,9.41166,3.4731886,
1424634416617,258918687633979,258918685168000,-2.2201166,8.962189,3.8954194,
1424634416628,258918698845645,258918698213000,-2.2473574,8.60806,3.7455957,
1424634416641,258918712053979,258918711437000,-2.3699405,7.9679036,3.3233647,
1424634416656,258918727275645,258918724762000,-2.4108016,7.6954966,3.3642259,
1424634416672,258918743352312,258918737973000,-2.669588,7.504812,3.255263,
1424634416683,258918753692312,258918751650000,-2.8330324,7.5456724,3.13268,
1424634416694,258918765358979,258918764692000,-2.8602731,7.572913,3.091819,
1424634416708,258918778670645,258918777803000,-2.6014864,7.4230895,2.8330324,
1424634416722,258918793473979,258918791182000,-2.1792557,7.4639506,2.8602731,
1424634416738,258918809472312,258918804360000,-1.7570249,7.6546354,2.9419951,
1424634416749,258918819600645,258918817478000,-1.1849703,7.84532,3.0237172,
1424634416760,258918831245646,258918830582000,-0.87170225,8.267551,3.0645783,
1424634416773,258918844348979,258918843695000,-1.1441092,8.580819,2.9419951,
1424634416789,258918860308979,258918857038000,-1.8387469,8.921328,2.7104492,
1424634416805,258918875688979,258918870208000,-2.1792557,9.112013,1.9477097,
1424634416815,258918885747312,258918883357000,-2.7104492,9.534244,1.3756552,
1424634416826,258918897052312,258918896403000,-3.091819,10.147159,1.1849703,
1424634416840,258918910650646,258918909732000,-3.405087,11.141444,1.253072,
1424634416857,258918927908979,258918922945000,-3.7455957,11.863323,1.334794,
1424634416872,258918943562312,258918936108000,-4.0180025,12.285554,1.1849703,
1424634416879,258918949908978,258918949243000,-4.4810944,12.367276,1.334794,
1424634416892,258918963195646,258918962422000,-4.671779,11.863323,1.334794,
1424634416906,258918977500645,258918975788000,-4.8216033,10.760075,1.3756552,
1424634416922,258918992987312,258918989013000,-4.739881,10.024576,1.1032481,
1424634416938,258919009037312,258919002643000,-4.399372,9.071152,1.525479,
1424634416946,258919016330645,258919015703000,-4.0861044,8.539958,1.8659877,
1424634416958,258919029435645,258919028760000,-3.7047346,8.580819,2.4108016,
1424634416972,258919042927312,258919042077000,-3.3233647,8.60806,2.4789033,
1424634416989,258919060402312,258919055368000,-2.7921712,8.539958,2.669588,
1424634417004,258919074822312,258919068642000,-2.1383946,8.60806,2.3699405,
1424634417012,258919082815646,258919081840000,-2.1792557,9.030291,2.3290794,
1424634417024,258919095518979,258919094895000,-1.9068487,9.384419,2.4108016,
1424634417038,258919108842312,258919108210000,-1.7161638,9.384419,1.9885708,
1424634417054,258919125135645,258919121652000,-1.3756552,9.343558,1.8659877,
1424634417069,258919140530646,258919134800000,-1.3756552,9.384419,1.7978859,
1424634417079,258919149638978,258919147902000,-1.4165162,9.41166,1.7570249,
1424634417091,258919161693979,258919161008000,-1.6344417,9.874752,1.9068487,
1424634417105,258919175907312,258919174303000,-1.9477097,10.065437,1.9068487,
1424634417121,258919191610646,258919187600000,-2.1383946,10.256122,1.7570249,
1424634417136,258919207062312,258919200842000,-2.3290794,10.487668,1.607201,
1424634417143,258919214527312,258919213845000,-2.6423476,10.909899,1.1441092,
1424634417156,258919227568979,258919226903000,-3.0645783,10.869038,1.3756552,
1424634417170,258919241545646,258919240215000,-3.13268,10.637491,1.3756552,
1424634417190,258919260612312,258919253498000,-3.13268,10.378705,1.1849703,
1424634417203,258919274087312,258919266742000,-3.13268,10.2152605,1.2258313,
1424634417210,258919280643979,258919279835000,-2.9419951,9.997335,1.0215261,
1424634417222,258919293580646,258919292903000,-2.8330324,9.956474,0.95342433,
1424634417237,258919308165645,258919306218000,-2.8330324,9.643207,1.2258313,
1424634417252,258919323492312,258919319442000,-2.6423476,9.724928,0.8308412,
1424634417269,258919339978978,258919332862000,-2.6423476,9.724928,1.0215261,
1424634417276,258919346783979,258919345933000,-2.4789033,9.80665,0.87170225,
1424634417289,258919359628978,258919359000000,-2.2201166,9.575105,0.7627395,
1424634417302,258919373445646,258919372390000,-2.1792557,9.41166,1.1441092,
1424634417318,258919389187312,258919385707000,-2.1792557,9.261836,1.0215261,
1424634417334,258919405445645,258919398900000,-2.0294318,8.921328,1.293933,
1424634417342,258919412875646,258919412012000,-1.7570249,8.880466,1.293933,
1424634417356,258919427408979,258919426555000,-1.6344417,8.839605,1.4165162,
1424634417369,258919440482312,258919439718000,-1.4437568,8.689782,1.334794,
1424634417384,258919455413979,258919453155000,-1.1849703,8.580819,1.1032481,
1424634417400,258919471135646,258919466367000,-1.253072,8.648921,1.1032481,
1424634417410,258919481223979,258919479515000,-1.253072,8.839605,1.1849703,
1424634417422,258919493330646,258919492675000,-1.0623871,9.112013,1.0215261,
1424634417435,258919506440645,258919505795000,-0.6810174,9.384419,1.1441092,
1424634417450,258919520930646,258919519120000,-0.4903325,10.528529,1.9068487,
1424634417467,258919537767312,258919532435000,-0.53119355,11.032481,1.9885708,
1424634417484,258919554950645,258919545495000,-0.7218784,11.250407,2.0975335,
1424634417488,258919559330645,258919558655000,-0.87170225,11.032481,2.2201166,
1424634417502,258919573270646,258919572050000,-1.334794,10.256122,2.7513103,
1424634417518,258919588920645,258919585352000,-1.6753027,9.261836,2.9419951,
1424634417534,258919605150645,258919598522000,-2.2201166,8.499097,2.982856,
1424634417549,258919619975645,258919611635000,-2.3290794,7.6137743,2.6423476,
1424634417554,258919625368979,258919624695000,-2.2201166,7.504812,2.6014864,
1424634417567,258919638557312,258919637948000,-2.669588,7.8861814,2.3699405,
1424634417584,258919654887312,258919651603000,-2.8602731,8.22669,2.4789033,
1424634417600,258919671083979,258919664843000,-3.13268,8.580819,2.4516625,
1424634417616,258919686622312,258919677977000,-3.255263,8.648921,2.2882185,
1424634417621,258919691750646,258919691138000,-3.214402,8.689782,2.4516625,
1424634417634,258919704985645,258919704342000,-3.0645783,8.499097,2.7104492,
1424634417648,258919719558978,258919717678000,-2.4516625,8.648921,2.4516625,
1424634417666,258919736642312,258919730870000,-2.1383946,8.499097,2.2201166,
1424634417681,258919752543979,258919744008000,-1.7161638,8.3765135,2.4789033,
1424634417687,258919757742312,258919757095000,-1.56634,8.22669,2.6014864,
1424634417700,258919770845646,258919770218000,-1.6753027,8.185829,2.3290794,
1424634417714,258919785270645,258919783565000,-2.3290794,8.076866,1.9885708,
1424634417731,258919802078979,258919796785000,-2.6423476,8.036005,1.525479,
1424634417746,258919817195645,258919809932000,-3.173541,8.036005,1.2258313,
1424634417753,258919823822312,258919823127000,-3.255263,7.995144,1.525479,
1424634417766,258919837160645,258919836288000,-3.3233647,7.84532,1.607201,
1424634417781,258919852197312,258919849612000,-3.091819,7.763598,2.0975335,
1424634417797,258919867733979,258919862810000,-2.6014864,7.8861814,2.4108016,
1424634417812,258919883387312,258919875882000,-2.5606253,7.995144,2.6014864,
1424634417818,258919889578978,258919888948000,-2.5197644,8.185829,2.7104492,
1424634417832,258919902958979,258919902305000,-2.6014864,7.9679036,2.7104492,
1424634417847,258919918307312,258919915613000,-2.8330324,7.804459,2.5197644,
1424634417863,258919933897312,258919928810000,-3.2825038,7.763598,2.4516625,
1424634417878,258919949140645,258919941963000,-3.405087,7.9270425,2.7513103,
1424634417885,258919955670645,258919955018000,-3.4731886,8.349273,2.5606253,
1424634417898,258919968810645,258919968140000,-3.7455957,8.880466,2.4516625,
1424634417912,258919983232312,258919981507000,-4.0861044,9.261836,2.6423476,
1424634417928,258919999372312,258919994687000,-4.2086873,9.997335,2.8330324,
1424634417939,258920009722312,258920007787000,-4.2086873,10.296983,3.2825038,
1424634417951,258920021710646,258920020865000,-3.9362805,10.8281765,3.3642259,
1424634417964,258920034603979,258920033977000,-3.5957718,11.372991,2.982856,
1424634417978,258920049192312,258920047315000,-3.4731886,12.789507,2.982856,
1424634417995,258920065643979,258920060612000,-3.6774938,13.552246,3.7455957,
1424634418005,258920075680645,258920073755000,-3.8273177,13.552246,3.445948,
1424634418016,258920087448979,258920086800000,-3.8273177,12.980191,2.8602731,
1424634418030,258920101500646,258920099895000,-4.0180025,12.93933,2.7104492,
1424634418045,258920116547312,258920113337000,-4.2495484,13.1708765,2.7104492,
1424634418061,258920132012312,258920126530000,-4.399372,12.707785,2.982856,
1424634418071,258920142028979,258920139627000,-4.2904096,11.672638,2.8330324,
1424634418084,258920154602312,258920153900000,-4.167826,10.800936,2.8330324,
1424634418097,258920167633979,258920167010000,-3.8273177,9.575105,2.7513103,
1424634418112,258920182743979,258920180330000,-3.5549107,8.880466,2.7921712,
1424634418130,258920201145646,258920193570000,-3.13268,8.117727,2.3290794,
1424634418136,258920207345645,258920206658000,-2.982856,7.763598,1.8659877,
1424634418151,258920222327312,258920219810000,-2.7513103,8.117727,1.7570249,
1424634418163,258920233615645,258920233075000,-2.669588,8.539958,1.7570249,
1424634418176,258920246740645,258920246193000,-2.4516625,8.771504,1.484618,
1424634418192,258920263570646,258920259403000,-2.3699405,8.880466,1.6753027,
