currentTimeMillis,nanoTime,timestamp,x,y,z
1424634368991,258871061845651,258871055703000,-1.607201,2.7104492,8.771504,
1424634369001,258871071865651,258871068783000,-1.4165162,2.7104492,8.499097,
1424634369012,258871083342317,258871082620000,-1.334794,2.669588,8.499097,
1424634369025,258871096363983,258871095708000,-1.253072,2.8330324,8.499097,
1424634369041,258871112063984,258871109042000,-1.1849703,2.6014864,8.417375,
1424634369058,258871129043983,258871122212000,-1.1032481,2.7513103,8.349273,
1424634369073,258871144153984,258871135442000,-1.1849703,2.7921712,8.349273,
1424634369078,258871149372317,258871148553000,-1.1032481,3.0237172,8.3765135,
1424634369091,258871162533984,258871161882000,-1.0215261,3.091819,8.499097,
1424634369106,258871177330650,258871175198000,-0.95342433,3.214402,8.580819,
1424634369122,258871193523984,258871188397000,-0.9942854,3.173541,8.308413,
1424634369138,258871208920650,258871201568000,-1.0623871,3.3233647,8.730643,
1424634369144,258871215260650,258871214625000,-1.0623871,3.445948,8.417375,
1424634369157,258871228420650,258871227780000,-0.87170225,3.5549107,8.60806,
1424634369172,258871242938984,258871241102000,-0.9942854,3.5549107,8.771504,
1424634369188,258871259080650,258871254287000,-1.1032481,3.5549107,8.458236,
1424634369198,258871269205650,258871267370000,-1.0623871,3.5549107,8.308413,
1424634369210,258871281505651,258871280870000,-0.8308412,3.5957718,8.417375,
1424634369223,258871294570650,258871293947000,-0.3405087,3.5549107,8.539958,
1424634369238,258871308965650,258871307267000,0.19068487,3.5549107,8.689782,
1424634369255,258871326450650,258871320613000,0.7218784,3.5957718,8.648921,
1424634369270,258871341538984,258871334017000,1.0623871,3.7864566,8.417375,
1424634369277,258871347720650,258871347082000,1.6753027,4.0180025,8.539958,
1424634369310,258871381247317,258871360300000,1.7978859,4.780742,8.839605,
1424634369311,258871382502317,258871373458000,1.7161638,5.1621118,8.839605,
1424634369316,258871387305650,258871386648000,2.4108016,5.434519,8.3765135,
1424634369332,258871402742317,258871399880000,2.8602731,5.3119354,7.84532,
1424634369343,258871413705650,258871413252000,3.255263,5.1621118,7.6137743,
1424634369356,258871427370650,258871426287000,2.6014864,5.202973,6.619489,
1424634369370,258871441338984,258871439413000,2.4789033,5.5162406,6.347082,
1424634369388,258871458743983,258871452663000,2.5197644,6.0882955,7.000859,
1424634369396,258871467045650,258871465763000,2.7921712,6.238119,6.742072,
1424634369410,258871480788984,258871478805000,3.2825038,6.238119,6.619489,
1424634369423,258871494527317,258871491912000,3.13268,6.238119,6.9599977,
1424634369437,258871507977317,258871505243000,3.2825038,6.0474343,6.510526,
1424634369453,258871523952317,258871518433000,3.7455957,5.8567495,6.428804,
1424634369463,258871534210650,258871532288000,4.1269655,5.8976107,6.537767,
1424634369475,258871545982317,258871545320000,4.5491962,5.9248514,6.1291566,
1424634369488,258871559408983,258871558570000,4.2904096,6.3198414,6.3198414,
1424634369505,258871576295650,258871571812000,3.7864566,6.851035,7.000859,
1424634369521,258871592175650,258871584923000,3.7864566,6.932757,7.1506824,
1424634369528,258871598973983,258871598005000,3.6774938,6.810174,7.2324047,
1424634369542,258871612612317,258871611095000,3.7047346,6.769313,7.7363577,
1424634369556,258871626683983,258871624395000,3.255263,7.082581,8.158588,
1424634369570,258871641323984,258871637645000,2.2882185,7.6546354,8.60806,
1424634369588,258871658787317,258871650807000,0.8036005,7.7363577,7.763598,
1424634369594,258871664883984,258871663907000,0.06810174,7.3549876,7.4230895,
1424634369607,258871677797317,258871676987000,-0.14982383,6.9599977,7.3549876,
1424634369621,258871692330650,258871690298000,0.3405087,6.810174,7.763598,
1424634369636,258871707555650,258871703483000,1.0215261,6.578628,7.3549876,
1424634369652,258871723403984,258871716640000,1.1032481,6.006573,6.891896,
1424634369660,258871731437317,258871729703000,1.4437568,5.7750273,6.769313,
1424634369672,258871743500650,258871742873000,0.7627395,5.5843425,6.1291566,
1424634369686,258871757368983,258871756212000,1.1441092,5.284695,6.428804,
1424634369703,258871773717317,258871769505000,1.8659877,4.780742,6.742072,
1424634369718,258871788998983,258871783385000,2.2473574,4.8216033,7.04172,
1424634369734,258871804942317,258871796447000,2.8602731,4.69902,7.082581,
1424634369739,258871810352317,258871809543000,3.0237172,4.780742,7.3549876,
1424634369752,258871823367317,258871822725000,2.2473574,5.434519,7.273266,
1424634369768,258871839592316,258871836055000,1.2258313,5.7750273,7.2324047,
1424634369784,258871855048984,258871849245000,2.0975335,5.1621118,7.04172,
1424634369793,258871864098984,258871862432000,3.2825038,3.9771416,7.082581,
1424634369805,258871876147317,258871875465000,3.7455957,3.6774938,6.578628,
1424634369818,258871889273983,258871888670000,4.1269655,3.8681788,5.706926,
1424634369834,258871904990650,258871902000000,4.3585114,4.3176503,6.428804,
1424634369850,258871920928984,258871915200000,2.6423476,5.6660647,7.995144,
1424634369869,258871940355651,258871928295000,1.8387469,6.197258,8.880466,
1424634369872,258871942693984,258871941547000,2.5197644,5.434519,7.6137743,
1424634369884,258871955468983,258871954830000,2.9419951,4.399372,6.1291566,
1424634369900,258871971217317,258871968170000,1.9068487,4.508335,4.4810944,
1424634369916,258871987323983,258871981420000,0.9942854,4.903325,7.082581,
1424634369925,258871996387317,258871994478000,2.4108016,6.2789803,6.3879433,
1424634369937,258872008177317,258872007552000,2.2201166,6.742072,6.810174,
1424634369950,258872021425651,258872020795000,3.3233647,6.510526,6.932757,
1424634369968,258872038943983,258872034207000,4.8216033,5.965712,7.995144,
1424634369982,258872053190650,258872047382000,5.1621118,5.5843425,7.995144,
1424634369991,258872062113984,258872060587000,5.5843425,5.434519,7.504812,
1424634370003,258872074302317,258872073592000,6.810174,5.202973,7.1234417,
1424634370016,258872087572317,258872086917000,7.04172,5.434519,8.989429,
1424634370032,258872103202317,258872100292000,4.671779,6.66035,7.3549876,
1424634370049,258872119858983,258872113483000,3.091819,6.197258,6.769313,
1424634370058,258872129015650,258872126602000,2.8330324,5.6660647,6.469665,
1424634370069,258872140543984,258872139800000,1.7161638,6.1291566,6.2789803,
1424634370083,258872153827317,258872153163000,0.3405087,6.197258,5.47538,
1424634370099,258872169712316,258872166520000,0.9942854,5.965712,6.347082,
1424634370116,258872187122317,258872179748000,-0.6401563,6.510526,6.197258,
1424634370123,258872193802317,258872192833000,-0.40861043,6.2789803,7.8861814,
1424634370135,258872206555650,258872205925000,-1.253072,5.8567495,7.804459,
1424634370168,258872239218983,258872219567000,0.14982383,4.862464,10.61025,
1424634370170,258872240963984,258872232857000,3.7864566,4.630918,12.326415,
1424634370182,258872252723984,258872246167000,2.4789033,3.9771416,13.252599,
1424634370190,258872261188984,258872259227000,-0.61291564,3.255263,11.522814,
1424634370202,258872272950650,258872272297000,-4.2904096,1.8659877,7.9679036,
1424634370215,258872286262317,258872285632000,-6.0882955,1.0215261,6.0882955,
1424634370231,258872301887317,258872298970000,-8.417375,-0.10896278,4.780742,
1424634370246,258872317590650,258872312193000,-8.3765135,-1.3756552,4.5900574,
1424634370263,258872334057317,258872325287000,-8.417375,-1.56634,5.47538,
1424634370268,258872338997316,258872338385000,-8.117727,-0.38136974,5.053149,
1424634370281,258872352173984,258872351565000,-2.9419951,1.4165162,6.3198414,
1424634370296,258872367567317,258872364913000,-2.5197644,5.6660647,8.689782,
1424634370313,258872384318984,258872378133000,-10.065437,7.7363577,8.730643,
1424634370323,258872393637317,258872391262000,4.508335,5.6252036,6.810174,
1424634370334,258872404957317,258872404272000,1.0623871,7.2324047,11.3321295,
1424634370347,258872418083983,258872417403000,0.25878662,9.193735,10.378705,
1424634370363,258872434523984,258872430925000,2.2882185,8.839605,12.408136,
1424634370379,258872450185651,258872444082000,2.0975335,8.580819,11.863323,
1424634370389,258872459607316,258872457180000,0.38136974,7.504812,10.024576,
1424634370400,258872470910651,258872470255000,1.293933,6.851035,8.839605,
1424634370413,258872484173984,258872483543000,2.669588,5.7750273,7.9679036,
1424634370428,258872499223983,258872496887000,3.3642259,5.706926,8.989429,
1424634370444,258872515312317,258872510193000,4.4810944,4.2495484,8.580819,
1424634370454,258872525498983,258872523392000,7.3141265,1.8387469,9.384419,
1424634370467,258872538062317,258872537510000,9.575105,0.06810174,9.302697,
1424634370480,258872551313984,258872550678000,8.417375,-1.607201,9.833891,
1424634370495,258872565612317,258872563972000,4.399372,-0.8036005,7.763598,
1424634370511,258872582385650,258872577198000,2.9419951,-0.19068487,11.985906,
1424634370526,258872597533983,258872590348000,5.47538,-2.2882185,10.487668,
1424634370533,258872604068984,258872603397000,1.7978859,-2.0294318,9.534244,
1424634370546,258872617128983,258872616513000,-3.091819,0.027240695,9.452521,
1424634370563,258872633928984,258872629835000,-7.7363577,2.4516625,10.678352,
1424634370578,258872648848983,258872643043000,-8.880466,3.214402,9.071152,
1424634370587,258872658233983,258872656185000,-11.985906,4.3176503,7.2324047,
1424634370599,258872669882316,258872669257000,-15.118586,6.469665,5.965712,
1424634370612,258872683413984,258872682592000,-16.153732,5.47538,0.38136974,
1424634370627,258872697958983,258872695948000,-5.8158884,3.0237172,1.6344417,
1424634370643,258872714043984,258872709143000,-2.5197644,4.971427,6.932757,
1424634370653,258872724100650,258872722290000,4.1269655,5.9248514,8.539958,
1424634370665,258872736042317,258872735388000,8.076866,6.578628,8.689782,
1424634370678,258872749142316,258872748502000,4.671779,6.742072,9.575105,
1424634370693,258872763800650,258872761978000,2.9419951,6.0474343,9.452521,
1424634370709,258872779775650,258872775195000,2.3699405,4.739881,8.689782,
1424634370719,258872789957316,258872788340000,2.6423476,4.2904096,8.689782,
1424634370731,258872802063984,258872801445000,2.6014864,3.8954194,8.539958,
1424634370744,258872815175650,258872814538000,2.5197644,3.8681788,9.493382,
1424634370762,258872833230650,258872827878000,3.7455957,3.405087,11.522814,
1424634370776,258872847518983,258872840985000,4.971427,0.7627395,12.258313,
1424634370784,258872855025650,258872854053000,5.8976107,-2.0566726,11.863323,
1424634370797,258872867772317,258872867100000,12.748646,-4.3176503,7.04172,
1424634370811,258872881770650,258872880487000,0.40861043,1.4165162,17.270601,
1424634370827,258872897592317,258872893785000,1.6753027,-0.9942854,12.517099,
1424634370843,258872913868984,258872906962000,0.40861043,-2.0294318,9.343558,
1424634370852,258872923042317,258872920202000,-8.308413,1.253072,7.5456724,
1424634370863,258872934140650,258872933512000,-9.643207,1.6753027,7.6954966,
1424634370877,258872947592317,258872946757000,-7.7363577,1.334794,7.7363577,
1424634370892,258872962790650,258872960183000,-7.1506824,2.2473574,10.56939,
1424634370908,258872978663983,258872973438000,-9.724928,4.862464,11.645397,
1424634370923,258872994468984,258872986523000,-12.13573,5.47538,5.5843425,
1424634370929,258873000543984,258872999602000,-10.147159,3.445948,5.284695,
1424634370942,258873013430650,258873012772000,-6.469665,2.8602731,6.238119,
1424634370957,258873028177317,258873026120000,-2.4516625,3.6774938,4.8216033,
1424634370974,258873044878984,258873039387000,3.0237172,4.0180025,6.3879433,
1424634370990,258873060742317,258873052545000,4.1269655,5.09401,8.539958,
1424634370995,258873066245650,258873065610000,2.8330324,6.347082,10.106298,
1424634371008,258873079377316,258873078718000,1.56634,6.810174,10.760075,
1424634371024,258873094662317,258873092162000,1.9885708,6.0882955,11.522814,
1424634371040,258873111492317,258873105368000,-1.9885708,5.243834,9.452521,
1424634371058,258873129482316,258873118673000,-2.8602731,4.3585114,9.071152,
1424634371062,258873133020650,258873132310000,-0.29964766,2.1792557,10.147159,
1424634371075,258873146210650,258873145590000,1.1849703,1.334794,9.152874,
1424634371091,258873162318984,258873158933000,-0.7218784,1.4165162,10.760075,
1424634371107,258873177775650,258873172180000,1.4437568,1.0623871,12.476238,
1424634371122,258873193420650,258873185297000,4.0180025,-0.29964766,14.355846,
1424634371128,258873199030650,258873198365000,-0.53119355,-1.253072,11.985906,
1424634371141,258873212468984,258873211610000,-3.0237172,-1.0215261,10.487668,
1424634371157,258873228483983,258873224893000,-7.6546354,-0.06810174,7.995144,
1424634371173,258873244392317,258873238145000,-9.684067,0.61291564,4.971427,
1424634371183,258873253730650,258873251287000,-8.730643,1.484618,5.6252036,
1424634371194,258873265017317,258873264333000,-6.769313,2.2201166,8.417375,
1424634371207,258873278198983,258873277578000,-14.709975,4.739881,13.021052,
1424634371222,258873293332317,258873291042000,-2.2882185,-0.6810174,2.9419951,
1424634371239,258873310302317,258873304310000,17.502148,-0.5720546,10.637491,
1424634371248,258873319405650,258873317385000,9.956474,2.7513103,7.1915436,
1424634371261,258873331633984,258873330988000,4.630918,4.739881,3.13268,
1424634371274,258873344705650,258873344100000,0.5720546,3.9362805,3.0237172,
1424634371288,258873358608983,258873357408000,-0.027240695,2.2882185,5.8158884,
1424634371304,258873374878983,258873370642000,-0.95342433,2.3290794,7.5456724,
1424634371320,258873390712317,258873383842000,-0.8308412,2.7921712,10.378705,
1424634371326,258873397515650,258873396907000,4.671779,2.9419951,13.892755,
1424634371340,258873410827317,258873410152000,-1.7570249,4.1269655,9.030291,
1424634371354,258873424843983,258873423517000,4.3176503,4.0180025,11.059722,
1424634371370,258873441502317,258873436720000,-5.9248514,4.930566,8.580819,
1424634371386,258873456863983,258873449890000,-11.141444,4.780742,8.117727,
1424634371393,258873463777317,258873463137000,-12.93933,0.61291564,7.572913,
1424634371406,258873477198983,258873476382000,-10.024576,0.6810174,8.458236,
1424634371422,258873493267317,258873489698000,-9.193735,2.982856,10.419566,
1424634371438,258873509567316,258873502902000,-8.22669,4.0861044,10.800936,
1424634371446,258873516668983,258873516038000,-5.053149,4.2495484,12.707785,
1424634371459,258873529740650,258873529102000,-4.671779,3.5140498,10.760075,
1424634371472,258873543068984,258873542437000,-1.2258313,3.255263,8.921328,
1424634371487,258873558478983,258873555788000,0.8308412,2.4516625,12.5579605,
1424634371503,258873574472317,258873569013000,-2.0975335,4.0861044,7.9679036,
1424634371519,258873590155651,258873582952000,0.6810174,2.7921712,10.800936,
1424634371526,258873596682317,258873596000000,-0.29964766,3.13268,9.112013,
1424634371539,258873609708983,258873609112000,-4.780742,4.2086873,8.158588,
1424634371553,258873623622317,258873622425000,-8.22669,4.971427,7.273266,
1424634371569,258873639787316,258873635682000,-6.347082,3.255263,5.7750273,
1424634371585,258873656562317,258873648875000,1.334794,0.9942854,5.202973,
1424634371592,258873662660650,258873661998000,2.5606253,1.0623871,6.701211,
1424634371605,258873675787317,258873675118000,1.1032481,1.334794,5.5843425,
1424634371620,258873691335650,258873688505000,2.0566726,2.0975335,5.7341666,
1424634371635,258873706373983,258873701700000,3.0645783,0.06810174,4.8216033,
1424634371651,258873721907317,258873714847000,-0.21792556,2.4108016,4.2495484,
1424634371657,258873728588983,258873727907000,-5.3527966,2.2201166,3.9771416,
1424634371671,258873741865650,258873741007000,-6.0474343,2.4789033,6.701211,
1424634371685,258873756127317,258873754303000,-5.3936577,2.8602731,8.267551,
1424634371701,258873772102317,258873767515000,-3.5140498,4.3585114,9.956474,
1424634371718,258873788870650,258873780702000,-5.243834,5.5162406,10.378705,
1424634371724,258873794625650,258873793753000,-6.006573,4.671779,11.059722,
1424634371736,258873807513983,258873806877000,-7.6137743,3.3233647,10.446807,
1424634371751,258873822002317,258873820212000,-7.2324047,1.3756552,9.80665,
1424634371767,258873838305650,258873833490000,-4.2904096,1.293933,11.836082,
1424634371777,258873848355650,258873846567000,-7.6137743,3.445948,11.836082,
1424634371789,258873860370651,258873859625000,-7.8861814,3.3642259,10.678352,
1424634371802,258873873457317,258873872850000,-3.5957718,1.9885708,8.60806,
1424634371818,258873888863983,258873886185000,-6.469665,4.399372,8.839605,
1424634371833,258873904418984,258873899390000,-7.84532,3.7864566,6.0882955,
1424634371843,258873914327317,258873912550000,-6.932757,2.4516625,8.539958,
1424634371855,258873926190650,258873925592000,-3.6774938,2.3699405,5.5162406,
1424634371868,258873939352316,258873938710000,-5.3119354,4.8216033,8.3765135,
1424634371883,258873954023984,258873952037000,-7.6954966,4.2495484,8.185829,
1424634371899,258873969910650,258873965238000,2.0294318,0.6810174,9.220976,
1424634371910,258873980792316,258873978333000,3.7455957,0.9125633,8.158588,
1424634371921,258873992238983,258873991522000,-0.21792556,1.4165162,5.012288,
1424634371934,258874005473982,258874004618000,-1.8659877,0.3405087,3.445948,
1424634371949,258874019675649,258874017977000,-2.901134,-0.3405087,2.0566726,
1424634371966,258874037508981,258874031225000,-3.2825038,0.06810174,3.5957718,
1424634371981,258874052410650,258874044328000,-5.7341666,0.9125633,5.8976107,
1424634371987,258874058075650,258874057400000,-3.5549107,2.1383946,7.1506824,
1424634372000,258874071203983,258874070563000,-10.065437,0.027240695,10.337844,
1424634372017,258874087733983,258874084030000,-2.3699405,7.3549876,15.6634,
1424634372032,258874103020650,258874097250000,-11.522814,6.9599977,10.637491,
1424634372040,258874111288983,258874110345000,-11.032481,2.0566726,8.771504,
1424634372053,258874124033983,258874123383000,-10.760075,2.0975335,13.279839,
1424634372067,258874138112316,258874136713000,-11.522814,1.9477097,5.434519,
1424634372084,258874154642316,258874149923000,-11.481953,1.3756552,6.851035,
1424634372100,258874171195650,258874163262000,-5.284695,0.3405087,5.8567495,
1424634372106,258874177297316,258874176323000,-3.0237172,0.0,7.6954966,
1424634372119,258874190310650,258874189532000,-2.0975335,0.29964766,8.117727,
1424634372136,258874206703983,258874202912000,3.8681788,7.6546354,7.8861814,
1424634372150,258874221447316,258874216220000,-10.2152605,2.7513103,-2.4516625,
1424634372160,258874231457316,258874229275000,9.384419,0.0,9.575105,
1424634372173,258874243780650,258874242360000,3.7864566,2.7104492,9.493382,
1424634372185,258874255922316,258874255353000,-1.7570249,5.3119354,7.572913,
1424634372198,258874269357316,258874268502000,-5.8158884,5.202973,7.6137743,
1424634372216,258874287030649,258874281842000,-3.6774938,0.5720546,6.1291566,
1424634372230,258874300928983,258874295128000,-4.508335,-1.0623871,5.8567495,
1424634372239,258874310510650,258874308378000,-5.5434813,0.10896278,0.25878662,
1424634372251,258874322293983,258874321567000,-7.9270425,0.44947147,17.120777,
1424634372265,258874335642316,258874334902000,-3.5549107,6.3198414,1.4437568,
1424634372281,258874352360650,258874348315000,-9.152874,9.643207,19.300034,
1424634372297,258874367773983,258874361562000,-13.1708765,5.1212506,8.158588,
1424634372313,258874384363983,258874374707000,-2.901134,-7.082581,4.0861044,
1424634372317,258874388517316,258874387915000,-2.6014864,-1.8387469,6.1291566,
1424634372331,258874401698983,258874401058000,-7.1234417,1.6753027,7.6137743,
1424634372346,258874416728983,258874414348000,-7.2324047,2.1383946,8.648921,
1424634372362,258874433562316,258874427537000,-5.1621118,1.2258313,7.1506824,
1424634372372,258874442957316,258874440715000,-2.901134,0.19068487,8.458236,
1424634372383,258874454402316,258874453742000,-1.6753027,0.06810174,8.308413,
1424634372396,258874467510649,258874466853000,-2.9419951,0.44947147,7.804459,
1424634372413,258874483763983,258874480385000,-11.604536,3.445948,2.8602731,
1424634372428,258874498755649,258874493585000,-11.059722,-0.06810174,8.036005,
1424634372438,258874508908983,258874506680000,0.14982383,1.3756552,7.2324047,
1424634372449,258874520545650,258874519735000,-0.5720546,4.69902,13.484144,
1424634372463,258874534050650,258874533238000,-13.1708765,4.671779,8.036005,
1424634372477,258874548420649,258874546577000,-7.04172,-1.0215261,5.012288,
1424634372494,258874564948983,258874559768000,-5.1212506,-5.47538,2.2473574,
1424634372504,258874574850650,258874572930000,-3.6774938,-1.7978859,3.5549107,
1424634372516,258874586648983,258874586003000,8.989429,2.1383946,10.106298,
1424634372529,258874599813983,258874599175000,0.6810174,9.030291,19.531578,
1424634372544,258874614635650,258874612517000,-16.84837,2.8602731,8.267551,
1424634372560,258874631543983,258874625687000,-6.006573,-5.1212506,4.508335,
1424634372570,258874641037316,258874638825000,-4.739881,-4.1269655,6.3198414,
1424634372582,258874652620650,258874651968000,-6.510526,1.0623871,8.689782,
1424634372595,258874665762316,258874665093000,-7.1234417,1.8659877,8.076866,
1424634372613,258874683743983,258874678452000,-6.578628,0.87170225,6.66035,
1424634372627,258874697965649,258874691635000,-6.2789803,0.10896278,5.09401,
1424634372636,258874707332316,258874704743000,-12.5579605,2.0566726,-1.8387469,
1424634372647,258874718458983,258874717792000,-4.167826,-0.6810174,-1.7161638,
1424634372661,258874731962316,258874731315000,7.9679036,-0.14982383,10.106298,
1424634372677,258874747850649,258874744627000,6.66035,2.669588,13.0619135,
1424634372694,258874764627316,258874757915000,-8.3765135,7.3822284,12.707785,
1424634372701,258874772083983,258874771120000,-12.326415,6.0882955,11.223166,
1424634372714,258874784917316,258874784277000,-8.267551,1.484618,7.2324047,
1424634372728,258874798783983,258874797595000,-9.997335,-3.9362805,2.7513103,
1424634372744,258874814813983,258874810908000,-6.510526,-3.3233647,0.29964766,
1424634372760,258874830953983,258874824067000,3.214402,2.0566726,8.267551,
1424634372769,258874840257317,258874837138000,1.4165162,4.903325,17.161638,
1424634372780,258874850853983,258874850223000,-6.469665,2.8602731,9.030291,
1424634372793,258874864073983,258874863472000,-1.56634,-2.1792557,6.810174,
1424634372810,258874881087316,258874876812000,-3.5957718,-2.5606253,6.932757,
1424634372825,258874895770649,258874890167000,-5.5162406,-0.25878662,9.220976,
1424634372835,258874905703983,258874903315000,-5.6660647,0.06810174,9.220976,
1424634372846,258874917028983,258874916362000,-5.202973,-0.10896278,7.3141265,
1424634372860,258874930958983,258874929485000,-5.012288,0.29964766,6.428804,
1424634372874,258874945123983,258874942878000,-7.1915436,3.3233647,8.417375,
1424634372891,258874962268983,258874956122000,-10.024576,0.95342433,2.4108016,
1424634372906,258874977267316,258874969248000,-5.47538,0.21792556,5.3119354,
1424634372913,258874983660650,258874982992000,-9.343558,2.4108016,8.499097,
1424634372926,258874996710649,258874996077000,-3.8681788,3.4731886,8.117727,
1424634372940,258875011398983,258875009408000,-9.220976,4.508335,9.534244,
1424634372956,258875027460649,258875022603000,-12.639683,3.5549107,7.9679036,
1424634372967,258875037647316,258875035695000,-1.2258313,-2.1792557,7.3549876,
1424634372978,258875049390649,258875048752000,1.2258313,-2.982856,8.962189,
1424634373007,258875077670649,258875061942000,-1.9068487,-0.25878662,9.724928,
1424634373010,258875081095650,258875075220000,-2.2201166,-0.06810174,11.182305,
1424634373021,258875091905650,258875088333000,-2.5197644,-0.87170225,10.106298,
1424634373032,258875103508983,258875101888000,-2.982856,-1.4437568,7.763598,
1424634373050,258875121363983,258875115050000,-6.1563973,-1.3756552,6.238119,
1424634373058,258875128755649,258875128157000,-9.261836,3.3233647,15.894946,
1424634373071,258875142018983,258875141483000,-16.235455,3.7455957,4.930566,
1424634373087,258875158373983,258875154728000,1.293933,-2.4789033,3.3233647,
1424634373098,258875168938983,258875167755000,6.3198414,-1.6344417,9.997335,
1424634373111,258875181828983,258875180925000,5.5434813,1.1032481,9.80665,
1424634373128,258875199078983,258875194120000,3.0237172,2.982856,8.989429,
1424634373170,258875241563983,258875207513000,1.6753027,4.440233,8.308413,
1424634373172,258875243030650,258875220882000,1.484618,3.9362805,6.742072,
1424634373172,258875243443983,258875234315000,1.7978859,1.9477097,6.0474343,
1424634373177,258875248052316,258875247398000,2.0975335,1.607201,6.769313,
1424634373192,258875262792316,258875260735000,2.0294318,2.4516625,6.769313,
1424634373207,258875278235649,258875273955000,2.2201166,4.5491962,7.4639506,
1424634373224,258875294917316,258875287203000,1.4165162,5.965712,8.648921,
1424634373230,258875301218983,258875300300000,-2.1792557,6.701211,8.185829,
1424634373243,258875314030650,258875313413000,-3.0237172,6.0882955,6.891896,
1424634373259,258875329692316,258875326753000,-4.69902,4.780742,6.742072,
1424634373274,258875344715650,258875340123000,-5.012288,4.399372,5.8158884,
1424634373290,258875360608983,258875353233000,-5.965712,4.3585114,5.706926,
1424634373296,258875367245649,258875366285000,-6.0474343,4.630918,5.3119354,
1424634373309,258875379987316,258875379382000,-8.539958,4.739881,5.706926,
1424634373325,258875395683983,258875392825000,-8.962189,4.780742,6.510526,
1424634373341,258875411933983,258875405957000,-8.962189,4.739881,8.308413,
